"inst_2921" "inst_4245" "inst_7341"
"205689_at" 9737 4843 5115
"205690_s_at" 18503 7159 6381
"205691_at" 3134 21217 21389
"205692_s_at" 16145 11742 7413
"205693_at" 9222 14491 13227
"205694_at" 3472 8186 3519
"205695_at" 6716 855 11564
"205696_s_at" 3043 10872 17102
"205697_at" 2673 13149 11376
"205698_s_at" 21180 5124 21676
"205699_at" 8506 12047 11510
"205700_at" 12869 3717 21062
"205701_at" 1271 3614 708
"205702_at" 1563 8087 15983
"205703_at" 7388 13733 10175
"205704_s_at" 18430 4145 5140
"205705_at" 22098 16121 21265
"205706_s_at" 12601 10350 2762
"205707_at" 16854 21366 1717
"205708_s_at" 1133 5724 14994
"205709_s_at" 242 6706 909
"205710_at" 274 1378 12017
"205711_x_at" 13210 8670 5628
"205712_at" 9035 1392 13032
"205713_s_at" 4621 22011 233
"205714_s_at" 8772 14729 9227
"205715_at" 9948 17501 12755
"205716_at" 20833 3799 6490
"205717_x_at" 21376 21596 21585
"205718_at" 11670 10195 64
"205719_s_at" 8472 13788 11364
"205720_at" 2357 12896 9502
"205721_at" 4984 11276 8584
"205722_s_at" 8072 11573 12618
"205723_at" 12335 2030 15090
"205724_at" 7400 6974 14684
"205725_at" 9004 12036 7907
"205726_at" 20634 16360 2513
"205727_at" 13150 17192 428
"205728_at" 7276 3411 7536
"205729_at" 8400 21146 22215
"205730_s_at" 8134 9459 558
"205731_s_at" 17720 5683 21326
"205732_s_at" 11109 20237 821
"205733_at" 13770 4749 17976
"205734_s_at" 19691 10592 11938
"205735_s_at" 8265 11610 9116
"205736_at" 563 14264 7955
"205737_at" 10068 1839 14212
"205738_s_at" 6009 3091 12591
"205739_x_at" 17779 2211 18540
"205740_s_at" 16056 18281 5221
"205741_s_at" 11971 3425 15799
"205742_at" 3656 15500 13854
"205743_at" 9110 10031 11495
"205744_at" 10582 450 617
"205745_x_at" 17295 7127 3324
"205746_s_at" 21583 17507 2145
"205747_at" 2355 11291 10283
"205748_s_at" 14647 18519 15915
"205749_at" 3198 5641 2
"205750_at" 1506 18608 20778
"205751_at" 615 17778 13679
"205752_s_at" 7856 899 7856
"205753_at" 9396 20475 13168
"205754_at" 15 12638 10240
"205755_at" 3714 13691 12742
"205756_s_at" 20192 4258 20482
"205757_at" 5816 20880 21452
"205758_at" 4734 13325 304
"205759_s_at" 9172 2969 22129
"205760_s_at" 20376 1419 20116
"205761_s_at" 11480 15365 2175
"205762_s_at" 22125 20282 20769
"205763_s_at" 13126 6763 3470
"205764_at" 1748 4052 14318
"205765_at" 9430 7622 7847
"205766_at" 4538 12201 9243
"205767_at" 4295 530 9477
"205768_s_at" 19269 5021 3190
"205769_at" 14825 7016 4201
"205770_at" 10489 19193 4452
"205771_s_at" 20075 17582 20262
"205772_s_at" 6244 4824 14899
"205773_at" 593 1617 7326
"205774_at" 10435 18860 3155
"205775_at" 12882 18231 20401
"205776_at" 11041 2602 14629
"205777_at" 9293 1995 8876
"205778_at" 1836 340 8772
"205779_at" 3289 14422 9109
"205780_at" 18298 19149 3198
"205781_at" 6656 321 504
"205782_at" 9489 10737 9957
"205783_at" 6153 14452 7591
"205784_x_at" 8228 19781 624
"205785_at" 114 13033 15104
"205786_s_at" 21774 12606 11524
"205787_x_at" 20230 2367 4007
"205788_s_at" 11499 16152 16927
"205789_at" 18230 13952 11642
"205790_at" 9596 4987 15113
"205791_x_at" 10653 874 11251
"205792_at" 8171 15055 17070
"205793_x_at" 7887 16677 43
"205794_s_at" 5707 15303 13451
"205795_at" 4592 20787 9509
"205796_at" 22280 1667 1259
"205797_s_at" 18351 20338 8955
"205798_at" 341 7099 12468
"205799_s_at" 12709 1137 21661
"205800_at" 4848 14406 11916
"205801_s_at" 5766 14634 9125
"205802_at" 9233 16008 6130
"205803_s_at" 827 9375 3597
"205804_s_at" 11174 9413 3245
"205805_s_at" 5440 2060 7532
"205806_at" 9677 16723 21595
"205807_s_at" 20616 6940 17807
"205808_at" 21981 15190 18740
"205809_s_at" 21647 9727 18656
"205810_s_at" 2329 12839 7576
"205811_at" 17467 8423 1606
"205812_s_at" 13931 8526 17129
"205813_s_at" 7508 10960 9359
"205814_at" 5567 11926 7513
"205815_at" 3133 11745 9816
"205816_at" 8122 21440 7027
"205817_at" 8032 1224 18626
"205818_at" 1547 21722 14867
"205819_at" 3290 11583 7989
"205820_s_at" 4553 13531 9354
"205821_at" 7898 12193 9262
"205822_s_at" 11361 20318 3406
"205823_at" 9477 20859 21281
"205824_at" 8061 12020 12118
"205825_at" 7312 13911 7093
"205826_at" 2915 10862 9157
"205827_at" 8704 13597 7160
"205828_at" 8637 9502 11506
"205829_at" 8678 3666 22041
"205830_at" 10296 7153 8062
"205831_at" 9220 10457 13046
"205832_at" 9042 17428 4722
"205833_s_at" 6988 13581 13551
"205834_s_at" 7089 11772 13559
"205835_s_at" 17797 3933 20102
"205836_s_at" 10512 6167 18467
"205837_s_at" 8446 13842 8235
"205838_at" 1702 8558 11672
"205839_s_at" 18378 2987 14303
"205840_x_at" 7343 11363 7063
"205841_at" 15439 22172 7793
"205842_s_at" 19764 9917 19426
"205843_x_at" 72 12844 12859
"205844_at" 17520 19756 12623
"205845_at" 4609 13765 123
"205846_at" 1552 22222 7630
"205847_at" 9033 18701 21101
"205848_at" 5056 27 3770
"205849_s_at" 11383 8374 4490
"205850_s_at" 6796 10692 10067
"205851_at" 20481 2683 17083
"205852_at" 8270 2599 13164
"205853_at" 6513 14474 13180
"205854_at" 16592 9166 19284
"205855_at" 18284 4076 14505
"205856_at" 7932 19582 7713
"205857_at" 9464 21885 12693
"205858_at" 4709 14563 12404
"205859_at" 16608 16735 15105
"205860_x_at" 3319 10383 10593
"205861_at" 38 21500 7151
"205862_at" 3849 13339 19505
"205863_at" 2073 13910 11143
"205864_at" 3967 15019 11021
"205865_at" 19473 2471 2017
"205866_at" 8516 14277 11853
"205867_at" 2126 19438 21895
"205868_s_at" 16387 21724 22259
"205869_at" 4604 13620 9566
"205870_at" 4201 13503 13122
"205871_at" 22231 18402 2750
"205872_x_at" 9266 14408 7882
"205873_at" 10329 20064 367
"205874_at" 10468 197 13067
"205875_s_at" 17859 18748 14892
"205876_at" 6902 833 12516
"205877_s_at" 20059 17392 4789
"205878_at" 5955 15661 8511
"205879_x_at" 21110 13552 20805
"205880_at" 6443 2271 13038
"205881_at" 2088 18130 969
"205882_x_at" 15830 6267 4013
"205883_at" 1607 14148 9693
"205884_at" 15794 20652 14497
"205885_s_at" 18614 15792 7579
"205886_at" 3719 12159 9131
"205887_x_at" 20509 1387 19281
"205888_s_at" 9021 10988 827
"205889_s_at" 7732 10853 7822
"205890_s_at" 6146 14726 11374
"205891_at" 13689 6328 15781
"205892_s_at" 4676 13015 11708
"205893_at" 7249 19738 16321
"205894_at" 9196 12755 12299
"205895_s_at" 13900 6976 17261
"205896_at" 17407 17179 176
"205897_at" 5329 12850 10094
"205898_at" 19662 13989 7769
"205899_at" 14034 19632 9559
"205900_at" 9352 14389 10596
"205901_at" 1043 11883 9553
"205902_at" 6534 12280 10561
"205903_s_at" 4603 13724 9564
"205904_at" 2186 4930 19300
"205905_s_at" 22029 17278 4253
"205906_at" 7236 14033 10505
"205907_s_at" 10586 1651 421
"205908_s_at" 15169 4274 14770
"205909_at" 18428 7138 16861
"205910_s_at" 22128 4852 14630
"205911_at" 4317 15664 13158
"205912_at" 2384 12004 12621
"205913_at" 4567 12041 9407
"205914_s_at" 4790 11506 10553
"205915_x_at" 5478 11770 14442
"205916_at" 6377 13218 7085
"205917_at" 11847 4612 10381
"205918_at" 5841 5304 8691
"205919_at" 1837 21173 12053
"205920_at" 77 21773 20819
"205921_s_at" 1886 13893 3051
"205922_at" 1472 987 2188
"205923_at" 11603 2154 8817
"205924_at" 2678 2893 14197
"205925_s_at" 2526 16380 8520
"205926_at" 6011 20686 4643
"205927_s_at" 3173 17437 14916
"205928_at" 15820 3271 20062
"205929_at" 2341 15079 10229
"205930_at" 17413 9641 19599
"205931_s_at" 13909 20921 11290
"205932_s_at" 1549 4554 21016
"205933_at" 18963 20483 14048
"205934_at" 20378 10589 9370
"205935_at" 7347 1048 8392
"205936_s_at" 9359 11911 10397
"205937_at" 19549 19713 20369
"205938_at" 12901 14719 1247
"205939_at" 7056 12623 9597
"205940_at" 7451 1797 11142
"205941_s_at" 9950 16444 14784
"205942_s_at" 5804 18286 13428
"205943_at" 7256 14314 13365
"205944_s_at" 17227 21327 8143
"205945_at" 19158 6931 21572
"205946_at" 5793 10900 7426
"205947_s_at" 2820 14943 8157
"205948_at" 5747 14755 9703
"205949_at" 3993 1239 13181
"205950_s_at" 4000 15140 11249
"205951_at" 4587 11112 9493
"205952_at" 8040 14245 11616
"205953_at" 19888 8846 423
"205954_at" 4579 11440 9463
"205955_at" 12722 17070 21309
"205956_x_at" 17541 4248 3569
"205957_at" 4037 20851 12334
"205958_x_at" 4934 22178 14435
"205959_at" 8756 21583 7732
"205960_at" 8557 5756 14580
"205961_s_at" 19898 5730 5829
"205962_at" 5045 11842 10211
"205963_s_at" 21707 6326 16313
"205964_at" 14115 19382 12289
"205965_at" 22187 17691 17518
"205966_at" 4359 729 580
"205967_at" 20362 202 4780
"205968_at" 7102 20910 1231
"205969_at" 8393 11080 12376
"205970_at" 8702 2990 11470
"205971_s_at" 5099 13212 8006
"205972_at" 6681 14480 9385
"205973_at" 16421 13008 14611
"205974_at" 2936 11117 7880
"205975_s_at" 1755 22081 11325
"205976_at" 21472 518 1546
"205977_s_at" 7007 18518 8921
"205978_at" 7889 6867 14393
"205979_at" 3024 20418 11572
"205980_s_at" 4884 2366 5786
"205981_s_at" 21040 7928 19790
"205982_x_at" 5509 12723 9486
"205983_at" 6281 11228 9603
"205984_at" 8347 10486 9476
"205985_x_at" 2739 15084 9753
"205986_at" 5570 18215 8951
"205987_at" 7636 14391 798
"205988_at" 13461 14605 13200
"205989_s_at" 7696 14112 10979
"205990_s_at" 5474 17707 14597
"205991_s_at" 4230 14403 13000
"205992_s_at" 8920 3967 12490
"205993_s_at" 8416 8920 2273
"205994_at" 1524 1871 492
"205995_x_at" 13721 5478 5605
"205996_s_at" 15945 2177 870
"205997_at" 17545 13771 10203
"205998_x_at" 20480 16969 19184
"205999_x_at" 4275 14707 8205
"206000_at" 5336 12190 10023
"206001_at" 7083 20680 12868
"206002_at" 18666 1384 1295
"206003_at" 16481 6526 769
"206004_at" 3731 11200 13805
"206005_s_at" 20789 16576 22001
"206006_s_at" 22017 17129 165
"206007_at" 3454 10558 14591
"206008_at" 4078 14646 5958
"206009_at" 2757 20853 2830
"206010_at" 9378 2248 13880
"206011_at" 17347 4796 11955
"206012_at" 8524 3074 1108
"206013_s_at" 3013 12919 9334
"206014_at" 4575 11921 9441
"206015_s_at" 18165 4781 19178
"206016_at" 13978 7263 6201
"206017_at" 3045 14848 7482
"206018_at" 2208 10920 11560
"206019_at" 938 4898 2756
"206020_at" 22116 1349 1803
"206021_at" 10986 3531 9090
"206022_at" 1415 22084 8666
"206023_at" 3379 16076 3984
"206024_at" 9766 12643 9628
"206025_s_at" 15188 13604 7078
"206026_s_at" 14456 12929 14232
"206027_at" 5575 19127 11435
"206028_s_at" 2362 2885 158
"206029_at" 3723 21375 8326
"206030_at" 5609 12087 7979
"206031_s_at" 781 16481 22197
"206032_at" 7840 20739 1103
"206033_s_at" 5009 7255 14494
"206034_at" 14252 15996 8119
"206035_at" 13060 1107 11991
"206036_s_at" 15111 18955 17316
"206037_at" 20097 6703 19454
"206038_s_at" 15231 8143 5049
"206039_at" 19332 20701 14250
"206040_s_at" 4631 11977 13088
"206042_x_at" 1231 5241 9688
"206043_s_at" 8511 4434 19737
"206044_s_at" 11379 3932 20926
"206045_s_at" 315 8828 7554
"206046_at" 1177 20027 15062
"206047_at" 3193 864 7057
"206048_at" 6983 6545 17529
"206049_at" 7355 886 11608
"206050_s_at" 15117 1811 18396
"206051_at" 9466 12260 11775
"206052_s_at" 18225 17443 16502
"206053_at" 13821 18683 21694
"206054_at" 9240 19089 11051
"206055_s_at" 19939 9016 15508
"206056_x_at" 17435 20780 5553
"206057_x_at" 547 12269 12604
"206058_at" 8438 12526 13243
"206059_at" 15855 2960 3599
"206060_s_at" 16139 11340 19185
"206061_s_at" 18669 17796 1487
"206062_at" 3260 10631 10846
"206063_x_at" 862 20595 21658
"206064_s_at" 8687 20090 655
"206065_s_at" 7406 21484 3511
"206066_s_at" 18096 2748 16626
"206067_s_at" 18193 18684 12061
"206068_s_at" 1630 13778 11760
"206069_s_at" 5497 11972 9308
"206070_s_at" 3082 14125 15749
"206071_s_at" 4110 19283 13416
"206072_at" 13320 7419 502
"206073_at" 20611 11760 9209
"206074_s_at" 14916 16123 1657
"206075_s_at" 12225 3612 20319
"206076_at" 1275 18254 19774
"206077_at" 8886 11254 12869
"206078_at" 2726 11098 12279
"206079_at" 18806 19835 785
"206080_at" 3659 12357 10341
"206081_at" 18729 8338 16220
"206082_at" 5634 12823 11086
"206083_at" 8378 12654 10127
"206084_at" 2455 945 9409
"206085_s_at" 17717 4113 2543
"206086_x_at" 4365 15692 21206
"206087_x_at" 19631 20710 3596
"206088_at" 12016 17724 997
"206089_at" 4783 11123 10526
"206090_s_at" 2049 21905 1622
"206091_at" 6295 3366 11866
"206092_x_at" 13449 17270 254
"206093_x_at" 4994 13128 13755
"206094_x_at" 9020 10909 3375
"206095_s_at" 17810 10275 20192
"206096_at" 15248 9809 1233
"206097_at" 13388 13125 20786
"206098_at" 16336 312 919
"206099_at" 8033 3673 20038
"206100_at" 22165 777 19936
"206101_at" 9887 853 14109
"206102_at" 19713 4519 6803
"206103_at" 11235 19477 6714
"206104_at" 10190 9670 14925
"206105_at" 317 21976 12231
"206106_at" 12075 6960 19632
"206107_at" 5967 15227 10779
"206108_s_at" 18960 16495 21258
"206109_at" 3842 42 5699
"206110_at" 18893 5212 6265
"206111_at" 13347 260 13315
"206112_at" 5322 1725 14943
"206113_s_at" 9769 7058 1941
"206114_at" 10446 214 906
"206115_at" 10982 12268 21679
"206116_s_at" 530 16936 20758
"206117_at" 8734 19008 19406
"206118_at" 2776 13073 6949
"206119_at" 7563 14020 7867
"206120_at" 19785 20848 14060
"206121_at" 3526 12477 4364
"206122_at" 7445 14446 9089
"206123_at" 7133 415 311
"206124_s_at" 71 19785 14416
"206125_s_at" 6923 14357 7153
"206126_at" 7149 11828 10727
"206127_at" 12383 19301 12634
"206128_at" 1859 13534 20252
"206129_s_at" 10912 6613 17967
"206130_s_at" 1132 13818 9611
"206131_at" 207 14198 12495
"206132_at" 165 1205 4525
"206133_at" 15759 19327 8568
"206134_at" 20424 942 9018
"206135_at" 2399 9424 11006
"206136_at" 8150 13491 11696
"206137_at" 3571 298 21986
"206138_s_at" 20914 10341 18793
"206139_at" 10430 21076 16132
"206140_at" 14327 18056 21761
"206141_at" 12680 8743 22243
"206142_at" 3474 14941 10136
"206143_at" 2989 2450 9164
"206144_at" 5015 3082 468
"206145_at" 8700 11078 12641
"206146_s_at" 3291 12935 11681
"206147_x_at" 19190 15254 21862
"206148_at" 752 12306 10760
"206149_at" 6486 13482 13344
"206150_at" 4411 10628 8697
"206151_x_at" 6608 11684 11040
"206152_at" 12366 15694 14823
"206153_at" 4685 19729 14950
"206154_at" 6897 14349 10287
"206155_at" 10938 21886 2238
"206156_at" 7654 10446 10419
"206157_at" 12476 4622 14536
"206158_s_at" 12167 3633 4243
"206159_at" 6770 14529 12458
"206160_at" 16831 973 14636
"206161_s_at" 6161 718 7546
"206162_x_at" 7669 13763 13819
"206163_at" 646 10877 12423
"206164_at" 5281 10717 13492
"206165_s_at" 4203 3086 12255
"206166_s_at" 575 14607 8844
"206167_s_at" 7104 6604 9730
"206168_at" 6857 21257 9008
"206169_x_at" 22107 18980 20468
"206170_at" 16447 3013 11755
"206171_at" 79 2455 9986
"206172_at" 2640 18068 10900
"206173_x_at" 16076 2701 17366
"206174_s_at" 18812 3884 18052
"206175_x_at" 10355 22070 9070
"206176_at" 9780 7916 20634
"206177_s_at" 9799 19290 12809
"206178_at" 9371 15193 14696
"206179_s_at" 4417 11002 14457
"206180_x_at" 1185 447 2423
"206181_at" 6667 14310 9425
"206182_at" 11901 19294 22222
"206183_s_at" 9974 22019 16844
"206184_at" 12296 1691 240
"206185_at" 3759 14224 9835
"206186_at" 660 16996 5505
"206187_at" 4323 14215 14004
"206188_at" 20910 4775 2990
"206189_at" 371 14629 13229
"206190_at" 5857 21246 9280
"206191_at" 6026 7577 15001
"206192_at" 5758 12375 9715
"206193_s_at" 2670 13439 10197
"206194_at" 8066 20529 9098
"206195_x_at" 3696 14991 13388
"206196_s_at" 9512 19958 8567
"206197_at" 7384 21089 8595
"206198_s_at" 4462 19253 12966
"206199_at" 907 2319 3254
"206200_s_at" 18746 6570 4467
"206201_s_at" 8743 20249 7391
"206202_at" 7378 11157 14525
"206203_at" 6672 13647 12619
"206204_at" 5235 10494 17974
"206205_at" 22259 3277 19152
"206206_at" 10027 11428 9335
"206207_at" 8144 13378 9587
"206208_at" 5076 10778 20870
"206209_s_at" 4183 12701 8754
"206210_s_at" 6030 12961 10704
"206211_at" 6588 1427 10273
"206212_at" 1853 20946 11244
"206213_at" 18772 20383 8676
"206214_at" 1491 186 11088
"206215_at" 6610 22000 14285
"206216_at" 8555 15082 13723
"206217_at" 8213 11869 9194
"206218_at" 22260 21446 8098
"206219_s_at" 15445 1250 19316
"206220_s_at" 10809 12374 13617
"206221_at" 6318 14201 10609
"206222_at" 9643 903 10624
"206223_at" 10548 384 7949
"206224_at" 2824 20552 11258
"206225_at" 8677 11310 13496
"206226_at" 1746 14732 8382
"206227_at" 8139 1664 14562
"206228_at" 10869 21552 8561
"206229_x_at" 5191 21890 11635
"206230_at" 6268 20332 21591
"206231_at" 75 20967 13414
"206232_s_at" 2782 14360 10028
"206233_at" 19352 18370 2888
"206234_s_at" 591 14232 13366
"206235_at" 20639 19322 21846
"206236_at" 2372 465 14554
"206237_s_at" 8060 22045 13427
"206238_s_at" 1671 3391 5199
"206239_s_at" 8083 20454 21608
"206240_s_at" 19884 3141 4374
"206241_at" 20470 21778 16800
"206242_at" 290 1747 1928
"206243_at" 3314 780 7538
"206244_at" 499 14708 9717
"206245_s_at" 15196 5247 18352
"206246_at" 9994 13390 10745
"206247_at" 16984 4150 3645
"206248_at" 119 359 14923
"206249_at" 3746 21003 13791
"206250_x_at" 2317 14188 7428
"206251_s_at" 3819 18716 8126
"206252_s_at" 4816 12801 10720
"206253_at" 3195 1279 7443
"206254_at" 10563 21313 8013
"206255_at" 4906 18935 11191
"206256_at" 2942 14927 14114
"206257_at" 904 1478 368
"206258_at" 9985 15039 7728
"206259_at" 5670 18209 14451
"206260_at" 8236 4160 11436
"206261_at" 9531 7191 20539
"206262_at" 8982 14127 13116
"206263_at" 10107 19487 1540
"206264_at" 3956 17553 12029
"206265_s_at" 7662 15 11405
"206266_at" 2289 12341 12926
"206267_s_at" 1669 4697 19422
"206268_at" 15929 12313 8664
"206269_at" 3404 11217 10819
"206270_at" 6856 11359 10702
"206271_at" 8953 13063 9160
"206272_at" 17978 4558 19727
"206273_at" 147 17541 227
"206274_s_at" 1062 4381 676
"206275_s_at" 1550 16122 15052
"206276_at" 9311 22187 1959
"206277_at" 1869 7141 6169
"206278_at" 16686 14351 13825
"206279_at" 9291 3920 10825
"206280_at" 4341 14299 11878
"206281_at" 8020 20316 8195
"206282_at" 9613 21210 14292
"206283_s_at" 4434 20148 14711
"206284_x_at" 15366 5850 18356
"206285_at" 5557 12907 4712
"206286_s_at" 685 16906 14978
"206287_s_at" 5897 12714 9238
"206288_at" 19802 2715 20933
"206289_at" 18780 20494 20299
"206290_s_at" 3795 16761 7725
"206291_at" 9786 2058 8456
"206292_s_at" 7029 14827 11643
"206293_at" 9160 12424 14308
"206294_at" 5641 20047 13582
"206295_at" 21501 4112 14348
"206296_x_at" 6702 14952 11512
"206297_at" 2953 9818 8164
"206298_at" 6872 2017 10392
"206299_at" 4105 10449 3015
"206300_s_at" 3846 3336 7753
"206301_at" 14277 13923 13965
"206302_s_at" 15887 1842 15704
"206303_s_at" 21813 20287 19273
"206304_at" 21906 14559 8859
"206305_s_at" 5331 15662 247
"206306_at" 2849 10926 7495
"206307_s_at" 13575 21058 21485
"206308_at" 12338 19391 17530
"206309_at" 1643 1656 11902
"206310_at" 14654 2417 18324
"206311_s_at" 269 9059 12759
"206312_at" 6569 14145 6996
"206313_at" 7897 13781 10865
"206314_at" 7722 19435 8935
"206315_at" 6211 21884 861
"206316_s_at" 16048 2224 2206
"206317_s_at" 5560 20129 13254
"206318_at" 8614 10734 7509
"206319_s_at" 3998 10376 9317
"206320_s_at" 7640 14484 12190
"206321_at" 4758 14194 8039
"206322_at" 5524 20434 13901
"206323_x_at" 1080 2842 19625
"206324_s_at" 6447 16891 74
"206325_at" 7602 13451 9511
"206326_at" 3916 14481 9461
"206327_s_at" 3704 12524 14756
"206328_at" 5862 12906 10643
"206329_at" 7771 11327 8200
"206330_s_at" 6407 14615 11017
"206331_at" 3951 15396 11312
"206332_s_at" 18957 661 9604
"206333_at" 5410 743 20728
"206334_at" 2557 10588 6972
"206335_at" 1429 15233 20423
"206336_at" 5640 1798 9517
"206337_at" 2452 141 11867
"206338_at" 222 19591 14268
"206339_at" 16156 16577 15015
"206340_at" 670 1980 13253
"206341_at" 1056 594 7113
"206342_x_at" 21650 18503 5922
"206343_s_at" 3486 10411 10542
"206344_at" 8337 12924 13628
"206345_s_at" 8217 4553 7060
"206346_at" 8525 1363 3917
"206347_at" 11364 5462 18229
"206348_s_at" 12659 16440 5460
"206349_at" 4698 11478 10035
"206350_at" 2948 11943 12913
"206351_s_at" 16706 1304 4782
"206352_s_at" 15226 1776 20889
"206353_at" 11279 986 11740
"206354_at" 4089 15599 13245
"206355_at" 1514 17934 7238
"206356_s_at" 7375 13182 6957
"206357_at" 16627 21064 20595
"206358_at" 8089 12431 7116
"206359_at" 5149 18297 8338
"206360_s_at" 3202 8 9042
"206361_at" 9280 3876 11951
"206362_x_at" 4324 12851 9267
"206363_at" 6591 15045 7122
"206364_at" 14660 16702 3883
"206365_at" 4085 10461 4704
"206366_x_at" 5255 14884 11545
"206367_at" 7715 13535 9128
"206368_at" 4914 10969 6939
"206369_s_at" 10086 13646 13199
"206370_at" 21010 13245 7369
"206371_at" 6060 14657 11815
"206372_at" 7995 13207 7895
"206373_at" 851 11767 6444
"206374_at" 15441 19828 19222
"206375_s_at" 8986 12282 13864
"206376_at" 8605 20181 8052
"206377_at" 964 11893 13460
"206378_at" 13109 21454 14295
"206379_at" 1981 22157 14503
"206380_s_at" 2249 14231 14324
"206381_at" 3226 13831 7355
"206382_s_at" 4432 15981 11338
"206383_s_at" 10936 16325 20765
"206384_at" 3501 14093 8058
"206385_s_at" 11124 6132 21148
"206386_at" 7411 14946 13225
"206387_at" 5211 12188 7749
"206388_at" 1066 11384 13086
"206389_s_at" 4898 13614 11138
"206390_x_at" 7110 6672 12250
"206391_at" 5091 10525 8351
"206392_s_at" 7855 11922 9777
"206393_at" 2411 12085 10710
"206394_at" 2380 10488 7235
"206395_at" 10774 13610 13161
"206396_at" 8695 15583 13396
"206397_x_at" 7578 13417 20814
"206398_s_at" 6186 14457 10358
"206399_x_at" 4628 13346 9684
"206400_at" 3241 10685 10288
"206401_s_at" 7986 22168 5691
"206402_s_at" 6991 13324 12035
"206403_at" 13290 15847 12912
"206404_at" 15447 13955 7810
"206405_x_at" 16591 1466 16015
"206406_at" 7589 12399 10851
"206407_s_at" 3099 2900 8105
"206408_at" 4421 16968 418
"206409_at" 2387 17826 21186
"206410_at" 7714 10826 13290
"206411_s_at" 567 19136 711
"206412_at" 1579 704 20915
"206413_s_at" 4091 11946 11120
"206414_s_at" 5134 9517 4526
"206415_at" 7868 13628 12081
"206416_at" 709 17136 21646
"206417_at" 7943 4276 11207
"206418_at" 2432 13681 14310
"206419_at" 2624 13718 7084
"206420_at" 19992 11892 8959
"206421_s_at" 3556 15162 10109
"206422_at" 6940 13168 10444
"206423_at" 6567 13751 7081
"206424_at" 7125 12126 20855
"206425_s_at" 4495 20168 11926
"206426_at" 2701 19263 13932
"206427_s_at" 272 13296 8016
"206428_s_at" 4574 13755 9440
"206429_at" 9265 5738 18255
"206430_at" 3325 12552 8899
"206431_x_at" 10560 16208 19923
"206432_at" 5168 2976 8395
"206433_s_at" 1203 21600 7733
"206434_at" 8947 3034 8053
"206435_at" 9315 17618 15357
"206436_at" 8420 11178 10789
"206437_at" 21853 10379 7851
"206438_x_at" 898 3692 17775
"206439_at" 3825 18789 14606
"206440_at" 20181 13305 6612
"206441_s_at" 16668 5750 568
"206442_at" 6863 11213 10477
"206443_at" 9618 14639 13635
"206444_at" 4013 13835 6947
"206445_s_at" 17220 2225 3480
"206446_s_at" 3050 14862 7031
"206447_at" 7033 20733 13006
"206448_at" 5420 3538 22135
"206449_s_at" 4950 13773 14137
"206450_at" 9204 13639 14869
"206451_at" 11948 6246 21138
"206452_x_at" 1171 18069 15975
"206453_s_at" 21923 1982 14687
"206454_s_at" 6395 11236 12505
"206455_s_at" 8180 13106 12276
"206456_at" 5710 14853 12602
"206457_s_at" 7251 12401 8403
"206458_s_at" 3029 14106 11618
"206459_s_at" 8879 454 11762
"206460_at" 4101 11611 15044
"206461_x_at" 19288 8842 20180
"206462_s_at" 7304 11809 13569
"206463_s_at" 3303 1382 671
"206464_at" 9230 13441 10741
"206465_at" 6790 10898 10085
"206466_at" 3545 12981 8256
"206467_x_at" 426 20746 13779
"206468_s_at" 13810 1256 3197
"206469_x_at" 13760 5272 19811
"206470_at" 4396 18814 11847
"206471_s_at" 20454 3798 13661
"206472_s_at" 17805 17636 5651
"206473_at" 9833 3765 20920
"206474_at" 10001 5590 2711
"206475_x_at" 6607 13279 8378
"206476_s_at" 9333 21944 14123
"206477_s_at" 585 18192 14999
"206478_at" 5456 13809 22179
"206479_at" 6362 21438 11301
"206480_at" 99 22140 19765
"206481_s_at" 3629 15356 9136
"206482_at" 8323 19943 2083
"206483_at" 42 16096 15711
"206484_s_at" 5904 13130 11152
"206485_at" 8731 12821 942
"206486_at" 5291 11130 7274
"206487_at" 17687 17950 775
"206488_s_at" 12028 14475 14147
"206489_s_at" 6283 15001 11915
"206490_at" 7541 12261 9352
"206491_s_at" 11509 15146 17651
"206492_at" 13911 11697 7871
"206493_at" 6209 1552 14447
"206494_s_at" 2353 9419 8283
"206495_s_at" 11437 16394 19373
"206496_at" 8282 12488 14146
"206497_at" 20918 5614 20619
"206498_at" 8598 21147 20433
"206499_s_at" 17556 16004 4575
"206500_s_at" 16807 1410 1700
"206501_x_at" 9122 22258 7613
"206502_s_at" 2062 10583 6913
"206503_x_at" 628 20503 1218
"206504_at" 3384 14789 17719
"206505_at" 2412 10470 11782
"206506_s_at" 10961 7476 19201
"206507_at" 22180 923 18447
"206508_at" 184 3237 14527
"206509_at" 7807 21946 14471
"206510_at" 570 15966 21030
"206511_s_at" 6066 18987 12655
"206512_at" 9391 11920 8623
"206513_at" 17183 21658 8559
"206514_s_at" 2508 13169 11519
"206515_at" 1839 10883 12397
"206516_at" 11136 21160 11982
"206517_at" 7950 14104 7493
"206518_s_at" 4437 6165 531
"206519_x_at" 22070 20966 13597
"206520_x_at" 14199 19087 11697
"206521_s_at" 5642 7410 435
"206522_at" 13627 12219 13700
"206523_at" 1390 21695 10227
"206524_at" 8681 14436 14124
"206525_at" 8256 11758 6910
"206526_at" 4042 16666 20842
"206527_at" 4851 11554 3698
"206528_at" 7607 15000 9489
"206529_x_at" 435 11903 8777
"206530_at" 5022 581 55
"206531_at" 6307 20111 12824
"206532_at" 21392 21731 1806
"206533_at" 10918 748 18581
