"inst_1788" "inst_2781" "inst_6802" "inst_7154"
"200754_x_at" 20458 17370 6739 10734
"200755_s_at" 3491 16673 17348 9343
"200756_x_at" 6724 4944 16454 6818
"200757_s_at" 1483 7586 6199 21187
"200758_s_at" 1569 18800 17269 7878
"200759_x_at" 4516 19998 894 21393
"200760_s_at" 20412 7975 6682 6591
"200761_s_at" 19040 18282 16363 5921
"200762_at" 6468 18987 4621 4915
"200763_s_at" 5305 6845 14885 11294
"200764_s_at" 9629 5853 19485 11791
"200765_x_at" 14408 16259 17069 11729
"200766_at" 2634 5253 4332 9806
"200767_s_at" 1984 19467 16823 10064
"200768_s_at" 5335 4405 6574 5651
"200769_s_at" 17913 8129 16446 9714
"200770_s_at" 17290 3754 18268 3338
"200771_at" 4415 15652 7246 20529
"200772_x_at" 4204 16220 6339 20199
"200773_x_at" 4484 16185 15150 20215
"200774_at" 17704 19000 17504 8785
"200775_s_at" 3321 5876 19317 21099
"200776_s_at" 6538 18055 19494 9464
"200777_s_at" 1910 18163 16038 20525
"200778_s_at" 17911 20693 19375 9880
"200779_at" 19305 4191 2011 2717
"200780_x_at" 20593 18649 15408 21583
"200781_s_at" 5839 18331 9868 20448
"200782_at" 4556 5788 4036 8805
"200783_s_at" 21438 6044 2949 5767
"200784_s_at" 10850 12839 10949 8317
"200785_s_at" 9176 14471 7764 13547
"200786_at" 7044 18447 17441 8837
"200787_s_at" 6666 7280 20956 2971
"200788_s_at" 17792 6720 15803 7417
"200789_at" 21486 6168 2651 10161
"200790_at" 17871 17777 16699 9007
"200791_s_at" 5154 20532 16771 6320
"200792_at" 6060 17888 17948 20158
"200793_s_at" 4941 3738 16995 9873
"200794_x_at" 6448 19027 15731 8659
"200795_at" 10054 20515 11384 19631
"200796_s_at" 1262 7788 21061 23
"200797_s_at" 2758 4435 14802 1796
"200798_x_at" 3429 4222 4146 477
"200799_at" 9151 4564 4699 6922
"200800_s_at" 13557 17720 4459 9877
"200801_x_at" 17872 16043 9716 21126
"200802_at" 18833 18204 6741 5624
"200803_s_at" 18718 8044 14807 7245
"200804_at" 18693 8194 15337 10829
"200805_at" 1358 6585 7368 20239
"200806_s_at" 5489 5133 6472 8638
"200807_s_at" 20953 16309 6190 10905
"200808_s_at" 2992 4900 2940 4686
"200809_x_at" 7172 19035 17357 20367
"200810_s_at" 3699 7461 6927 4089
"200811_at" 19956 17723 3246 3674
"200812_at" 20629 16997 17324 6601
"200813_s_at" 1398 16469 21160 11203
"200814_at" 19864 18913 6033 7867
"200815_s_at" 2791 4898 2219 9737
"200816_s_at" 3913 18962 6897 7727
"200817_x_at" 19131 10648 9732 20872
"200818_at" 21276 20041 18609 10068
"200819_s_at" 7023 6405 15733 11140
"200820_at" 6469 15999 18960 8135
"200821_at" 17408 2091 4216 5798
"200822_x_at" 5433 16812 19218 20516
"200823_x_at" 20961 15809 6364 21319
"200824_at" 7112 21050 5685 3899
"200825_s_at" 1401 15495 3599 3813
"200826_at" 18624 7612 15770 9430
"200827_at" 17318 5896 4298 20851
"200828_s_at" 20814 18137 17306 4200
"200829_x_at" 21458 15594 7100 6917
"200830_at" 4579 16430 6905 5995
"200831_s_at" 2231 18440 17671 21490
"200832_s_at" 965 7479 16989 10749
"200833_s_at" 4075 15969 6152 3313
"200834_s_at" 6211 10718 9802 10310
"200835_s_at" 47 20821 3084 9129
"200836_s_at" 605 2837 21486 5691
"200837_at" 20383 16053 14775 20539
"200838_at" 4080 17053 16412 5923
"200839_s_at" 6806 18138 15030 9471
"200840_at" 20402 16225 6840 10055
"200841_s_at" 5085 15632 7110 2999
"200842_s_at" 18133 19430 18191 9868
"200843_s_at" 5624 7112 15941 6402
"200844_s_at" 5180 17016 18026 11199
"200845_s_at" 7356 15845 16182 9064
"200846_s_at" 7190 6712 16230 8475
"200847_s_at" 18351 15974 16259 9923
"200848_at" 976 20833 6704 11318
"200849_s_at" 4229 5905 6198 9863
"200850_s_at" 1682 6207 15578 10576
"200851_s_at" 19062 21223 17899 20292
"200852_x_at" 6893 5859 17220 6728
"200853_at" 18766 5675 18034 5972
"200854_at" 5799 15518 3035 10342
"200855_at" 18315 19835 5026 5313
"200856_x_at" 21260 6462 20037 8968
"200857_s_at" 4177 1322 442 21551
"200858_s_at" 18891 6715 15370 6351
"200859_x_at" 18184 4645 6354 6512
"200860_s_at" 6063 19426 17039 7012
"200861_at" 5233 15814 5113 3919
"200862_at" 2334 16934 18421 20128
"200863_s_at" 19421 19459 18323 8806
"200864_s_at" 4317 4828 16500 8161
"200865_at" 12140 14587 11831 12775
"200866_s_at" 18037 7745 15895 8226
"200867_at" 5505 7382 7457 6841
"200868_s_at" 6373 7399 16768 3392
"200869_at" 18917 6080 9773 11303
"200870_at" 19007 16774 18696 10290
"200871_s_at" 19171 5287 14849 8788
"200872_at" 17556 17480 18136 20799
"200873_s_at" 6985 16601 15703 8827
"200874_s_at" 20110 16856 20574 2154
"200875_s_at" 20816 16244 17692 3933
"200876_s_at" 19534 5444 6091 7998
"200877_at" 19163 17126 19486 10289
"200878_at" 19820 3603 16418 9107
"200879_s_at" 14978 8304 11906 17598
"200880_at" 2252 7294 7260 3861
"200881_s_at" 6455 7217 15222 4504
"200882_s_at" 17934 4989 5117 7694
"200883_at" 21221 5579 1073 3022
"200884_at" 22131 1660 15065 6713
"200885_at" 19483 1315 4572 10271
