"inst_2374" "inst_7406" "inst_7447"
"204612_at" 5678 21298 20632
"204613_at" 21235 264 21671
"204614_at" 15892 6386 10726
"204615_x_at" 18511 21226 17652
"204616_at" 16033 18363 17768
"204617_s_at" 2904 16669 16590
"204618_s_at" 19684 15955 17265
"204619_s_at" 1073 197 1275
"204620_s_at" 19017 3707 11589
"204621_s_at" 6684 10636 10028
"204622_x_at" 2054 16521 21575
"204623_at" 6408 20408 4845
"204624_at" 1972 19958 22170
"204625_s_at" 6240 9439 12443
"204626_s_at" 4389 8898 9765
"204627_s_at" 6054 8672 5619
"204628_s_at" 12019 9495 5798
"204629_at" 19445 11209 12691
"204630_s_at" 19050 13288 15957
"204631_at" 12544 3617 8404
"204632_at" 19799 2159 17053
"204633_s_at" 2384 21255 1360
"204634_at" 15489 20478 15040
"204635_at" 19073 11916 18831
"204636_at" 12983 10535 9596
"204637_at" 4819 14406 20893
"204638_at" 5938 3554 9574
"204639_at" 17078 20279 16737
"204640_s_at" 3757 19122 14028
"204641_at" 2814 16006 2208
"204642_at" 9074 7777 9290
"204643_s_at" 21276 21633 20082
"204644_at" 1611 1999 10390
"204645_at" 17536 21815 16970
"204646_at" 13879 8055 9848
"204647_at" 15543 1463 2904
"204648_at" 10355 202 12700
"204649_at" 2733 18883 22045
"204650_s_at" 19996 7525 11075
"204651_at" 4420 13741 19304
"204652_s_at" 13511 1493 16395
"204653_at" 870 20086 4016
"204654_s_at" 8423 20459 20295
"204655_at" 1631 3841 8607
"204656_at" 18527 1038 835
"204657_s_at" 14225 1350 18485
"204658_at" 3134 18347 19186
"204659_s_at" 2724 17870 21975
"204660_at" 1807 4887 16134
"204661_at" 21204 10771 12153
"204662_at" 14431 17107 5374
"204663_at" 8548 4168 9243
"204664_at" 7804 6111 8443
"204665_at" 22223 14871 16399
"204666_s_at" 1873 18680 18842
"204667_at" 12133 18722 1864
"204668_at" 17571 12824 15658
"204669_s_at" 18219 15501 17726
"204670_x_at" 10559 18685 16577
"204671_s_at" 20954 16526 15554
"204672_s_at" 11680 450 10036
"204673_at" 6547 11412 13778
"204674_at" 14810 3884 9074
"204675_at" 1684 20488 14871
"204676_at" 18607 19303 16732
"204677_at" 10934 3210 9681
"204678_s_at" 6554 20896 19918
"204679_at" 2999 18251 18888
"204680_s_at" 6260 4982 5890
"204681_s_at" 6159 11640 13512
"204682_at" 16765 752 21832
"204683_at" 20979 9999 6555
"204684_at" 12723 9293 283
"204685_s_at" 9115 11762 12346
"204686_at" 507 20140 14108
"204687_at" 11549 7856 6744
"204688_at" 11011 8789 13991
"204689_at" 19563 14937 1601
"204690_at" 15064 15994 4471
"204691_x_at" 16688 16104 17626
"204692_at" 17624 14372 21150
"204693_at" 5876 652 21046
"204694_at" 6076 4272 10504
"204695_at" 16329 1714 22004
"204696_s_at" 21646 13670 21936
"204697_s_at" 1528 4573 11822
"204698_at" 5860 20656 50
"204699_s_at" 18947 2459 1380
"204700_x_at" 16286 21279 18237
"204701_s_at" 18349 8683 7078
"204702_s_at" 21997 21192 3145
"204703_at" 14567 1260 19922
"204704_s_at" 13388 8967 13518
"204705_x_at" 9347 7330 9619
"204706_at" 18495 21832 17831
"204707_s_at" 8274 9594 5999
"204708_at" 9601 5522 7877
"204709_s_at" 3132 19737 15160
"204710_s_at" 17243 12668 4314
"204711_at" 19900 21874 20508
"204712_at" 8048 3406 10451
"204713_s_at" 1940 9959 13442
"204714_s_at" 21944 410 12910
"204715_at" 22057 11915 16118
"204716_at" 16518 12392 17719
"204717_s_at" 3636 17009 21387
"204718_at" 3488 11437 1786
"204719_at" 6677 3616 6678
"204720_s_at" 8003 20863 621
"204721_s_at" 8034 4459 12447
"204722_at" 11126 6405 8711
"204723_at" 8292 5711 8049
"204724_s_at" 11536 4145 6383
"204725_s_at" 13837 17174 20059
"204726_at" 11105 4367 8244
"204727_at" 355 22090 2532
"204728_s_at" 3277 2880 3455
"204729_s_at" 10561 14790 21469
"204730_at" 2815 1498 4488
"204731_at" 607 4142 10327
"204732_s_at" 22038 21145 17268
"204733_at" 14366 13260 17358
"204734_at" 8276 11656 18993
"204735_at" 13206 14051 5157
"204736_s_at" 8861 4500 7929
"204737_s_at" 5879 10753 9943
"204738_s_at" 22254 1081 22027
"204739_at" 2567 16930 826
"204740_at" 7255 20103 4593
"204741_at" 298 21171 1582
"204742_s_at" 16242 19711 20871
"204743_at" 11754 10069 12296
"204744_s_at" 14268 14934 3670
"204745_x_at" 2877 2041 21810
"204746_s_at" 7950 11521 7370
"204747_at" 12945 6514 13632
"204748_at" 232 5265 8772
"204749_at" 10141 7162 9455
"204750_s_at" 9507 18302 18449
"204751_x_at" 5641 16803 19654
"204752_x_at" 15013 16072 18064
"204753_s_at" 10265 3152 5995
"204754_at" 5650 8395 6136
"204755_x_at" 6224 416 7654
"204756_at" 16109 17889 21340
"204757_s_at" 2096 14 21749
"204758_s_at" 1373 8883 5590
"204759_at" 787 10833 13628
"204760_s_at" 6513 3074 8506
"204761_at" 13947 12718 19053
"204762_s_at" 13008 3907 13629
"204763_s_at" 8477 11864 12303
"204764_at" 13824 2842 21680
"204765_at" 10451 13416 2465
"204766_s_at" 14436 1532 14869
"204767_s_at" 5066 17006 2181
"204768_s_at" 20206 15986 18259
"204769_s_at" 16000 2546 13326
"204770_at" 20137 7659 3277
"204771_s_at" 14507 15044 17164
"204772_s_at" 21037 16754 2588
"204773_at" 252 4513 12787
"204774_at" 4098 4291 10463
"204775_at" 21889 878 14776
"204776_at" 19901 4040 4338
"204777_s_at" 2102 11822 6911
"204778_x_at" 10032 22095 22044
"204779_s_at" 7128 13605 16139
"204780_s_at" 958 21616 18100
"204781_s_at" 13728 18681 21800
"204782_at" 11005 5628 10498
"204783_at" 13018 1961 21479
"204784_s_at" 21340 17192 1724
"204785_x_at" 21074 19638 20899
"204786_s_at" 13674 507 16728
"204787_at" 21957 3438 11410
"204788_s_at" 17020 20684 19524
"204789_at" 21497 8218 12230
"204790_at" 20984 2606 21383
"204791_at" 3380 13864 18532
"204792_s_at" 1550 2510 14170
"204793_at" 13046 21878 21981
"204794_at" 13532 735 240
"204795_at" 19397 1458 22237
"204796_at" 11258 21706 919
"204797_s_at" 4231 22215 18420
"204798_at" 14299 19655 20102
"204799_at" 14692 21916 1739
"204800_s_at" 19992 13103 18142
"204801_s_at" 20221 4918 3764
"204802_at" 9505 7581 9377
"204803_s_at" 10927 7673 11240
"204804_at" 18810 4446 3063
"204805_s_at" 13383 19212 4446
"204806_x_at" 13722 11997 3372
"204807_at" 2797 19627 15116
"204808_s_at" 14439 15381 4719
"204809_at" 4120 18845 3880
"204810_s_at" 10814 3685 11652
"204811_s_at" 2117 9087 18994
"204812_at" 20824 22118 21613
"204813_at" 8245 11038 14376
"204814_at" 8734 5961 5781
"204815_s_at" 13622 251 21653
"204816_s_at" 8212 9932 11189
"204817_at" 14772 2265 20557
"204818_at" 12688 8832 5970
"204819_at" 2534 632 17124
"204820_s_at" 17731 6200 8517
"204821_at" 4920 10002 7093
"204822_at" 14061 16422 15009
"204823_at" 16539 7458 9735
"204824_at" 20748 12794 21201
"204825_at" 14577 19848 15539
"204826_at" 2749 12224 14618
"204827_s_at" 1072 1552 19935
"204828_at" 4617 11964 21472
"204829_s_at" 9350 2836 12304
"204830_x_at" 12964 10004 415
"204831_at" 5460 17836 4847
"204832_s_at" 4494 14493 15355
"204833_at" 3357 18838 15672
"204834_at" 1707 9905 10334
"204835_at" 18036 19982 20690
"204836_at" 9204 10462 7449
"204837_at" 14545 1618 21594
"204838_s_at" 20969 16071 19397
"204839_at" 14194 15552 1142
"204840_s_at" 1205 21478 975
"204841_s_at" 12732 12542 2571
"204842_x_at" 19013 19009 15455
"204843_s_at" 19078 14294 20246
"204844_at" 1054 20746 687
"204845_s_at" 12481 20412 21851
"204846_at" 8893 6942 6016
"204847_at" 13781 17321 15681
"204848_x_at" 8307 5891 6958
"204849_at" 18233 19803 14730
"204850_s_at" 11552 9655 10596
"204851_s_at" 3189 6327 8640
"204852_s_at" 14477 9638 9764
"204853_at" 13267 18421 17345
"204854_at" 6643 6324 6708
"204855_at" 8695 7577 13822
"204856_at" 8227 7474 1953
"204857_at" 15871 11900 19540
"204858_s_at" 17030 4624 11692
"204859_s_at" 13782 15972 3114
"204860_s_at" 14840 14147 20394
"204861_s_at" 19325 21414 22263
"204862_s_at" 19869 19421 19067
"204863_s_at" 12372 18724 21438
"204864_s_at" 20045 1973 21203
"204865_at" 7619 5502 7855
"204866_at" 3641 18410 16793
"204867_at" 19678 1339 5237
"204868_at" 13199 18186 17967
"204869_at" 12541 4184 5745
"204870_s_at" 9310 3204 10632
"204871_at" 2704 704 16080
"204872_at" 16404 13436 21846
"204873_at" 19853 20650 15714
"204874_x_at" 9838 7475 12457
"204875_s_at" 18323 13922 22074
"204876_at" 12388 5221 5836
"204877_s_at" 21978 21535 2577
"204878_s_at" 19728 976 11537
"204879_at" 6870 7559 2414
"204880_at" 17317 16135 1058
"204881_s_at" 20653 19795 3139
"204882_at" 13262 10124 6495
"204883_s_at" 1353 1122 5105
"204884_s_at" 13712 9396 10367
"204885_s_at" 12602 4525 9207
"204886_at" 1699 20111 1116
"204887_s_at" 20733 14807 2215
"204888_s_at" 7980 14883 16138
"204889_s_at" 16440 8334 990
"204890_s_at" 5616 4700 8912
"204891_s_at" 10277 3056 1328
"204892_x_at" 7597 1775 14787
"204893_s_at" 1602 21113 21944
"204894_s_at" 6178 10055 9893
"204895_x_at" 9471 6491 7044
"204896_s_at" 10234 9675 669
"204897_at" 4314 4305 9669
"204898_at" 6599 6461 7239
"204899_s_at" 21086 17650 19431
"204900_x_at" 14982 17144 5133
"204901_at" 12585 11298 12445
"204902_s_at" 1926 21873 480
"204903_x_at" 2046 11931 3418
"204904_at" 9737 3725 13028
"204905_s_at" 15638 14783 4375
"204906_at" 14381 1685 164
"204907_s_at" 7179 20522 681
"204908_s_at" 22140 18506 2301
"204909_at" 3260 13541 20792
"204910_s_at" 10901 3285 10403
"204911_s_at" 20985 14768 21211
"204912_at" 3234 4667 7340
"204913_s_at" 6957 6313 8630
"204914_s_at" 7859 6446 8750
"204915_s_at" 5699 5512 7864
"204916_at" 16775 845 20156
"204917_s_at" 20649 1526 1630
"204918_s_at" 15234 20955 15746
"204919_at" 17340 9541 3982
"204920_at" 14800 11499 7601
"204921_at" 12598 18228 20217
"204922_at" 6446 15276 1466
"204923_at" 20785 10728 7533
"204924_at" 1390 4767 10804
"204925_at" 557 14172 18957
"204926_at" 1592 9558 3276
"204927_at" 18346 12559 5305
"204928_s_at" 2786 12466 653
"204929_s_at" 1472 4735 13894
"204930_s_at" 4048 14614 1359
"204931_at" 12252 9151 10628
"204932_at" 299 4397 7125
"204933_s_at" 6553 6165 6138
"204934_s_at" 8271 17611 21390
"204935_at" 19722 16602 3458
"204936_at" 17010 1088 11808
"204937_s_at" 19596 16058 18356
"204938_s_at" 6613 3180 9183
"204939_s_at" 9638 8920 7987
"204940_at" 12870 4984 6789
"204941_s_at" 6922 20833 21349
"204942_s_at" 10232 16289 17920
"204943_at" 12953 4671 11920
"204944_at" 6987 20208 21509
"204945_at" 11074 3273 10472
"204946_s_at" 14423 1844 4122
"204947_at" 1388 280 22102
"204948_s_at" 12145 10044 3075
"204949_at" 4254 18844 3978
"204950_at" 20225 21921 3718
"204951_at" 10913 9048 7311
"204952_at" 8645 19412 654
"204953_at" 7690 5852 11006
"204954_s_at" 6834 10617 7942
"204955_at" 6449 8079 2388
"204956_at" 2200 5678 8018
"204957_at" 13827 19716 15149
"204958_at" 213 10875 14246
"204959_at" 3630 4079 1405
"204960_at" 17183 572 6846
"204961_s_at" 4631 6681 8980
"204962_s_at" 2849 11952 15209
"204963_at" 969 11714 4033
"204964_s_at" 11959 8774 12857
"204965_at" 5749 6823 12095
"204966_at" 6142 4953 6072
"204967_at" 6201 16903 1248
"204968_at" 14674 22007 14432
"204969_s_at" 5763 18696 20913
"204970_s_at" 14653 13799 21705
"204971_at" 13138 2060 2178
"204972_at" 21932 10342 6981
"204973_at" 11548 10438 9331
"204974_at" 18007 143 1299
"204975_at" 11896 17092 19561
"204976_s_at" 15127 18737 15851
"204977_at" 13739 18865 21898
"204978_at" 2666 16243 2920
"204979_s_at" 53 1242 21468
"204980_at" 20095 16013 19707
"204981_at" 1174 22244 1547
"204982_at" 17433 18358 21849
"204983_s_at" 6333 21433 3425
"204984_at" 13794 21838 261
"204985_s_at" 18899 18344 21266
"204986_s_at" 14764 1980 16731
"204987_at" 2279 9014 13288
"204988_at" 80 9556 11636
"204989_s_at" 10457 18267 4422
"204990_s_at" 19181 21743 15288
"204991_s_at" 2672 11935 40
"204992_s_at" 20617 17636 4546
"204993_at" 1408 18927 21692
"204994_at" 21592 9946 5575
"204995_at" 21358 730 7715
"204996_s_at" 10988 8290 9246
"204997_at" 15585 6413 8719
"204998_s_at" 941 13232 1174
"204999_s_at" 1806 20093 4380
"205000_at" 6280 3436 7013
"205001_s_at" 8428 8586 9508
"205002_at" 22080 15323 15581
"205003_at" 13536 5203 6688
"205004_at" 1764 15331 15372
"205005_s_at" 1276 1780 16485
"205006_s_at" 15562 16437 18415
"205007_s_at" 11487 8826 6896
"205008_s_at" 5757 9172 5701
"205009_at" 12861 2019 3985
"205010_at" 17621 14755 20812
"205011_at" 21639 394 1217
"205012_s_at" 1313 14322 14828
"205013_s_at" 21363 2204 11458
"205014_at" 12992 7609 2148
"205015_s_at" 8932 10896 6244
"205016_at" 506 22228 1603
"205017_s_at" 17135 8982 14242
"205018_s_at" 1690 18611 15481
"205019_s_at" 12773 4247 10060
"205020_s_at" 4308 15082 2511
"205021_s_at" 1118 9782 396
"205022_s_at" 16175 14954 21579
"205023_at" 21912 15720 21532
"205024_s_at" 17965 12487 18422
"205025_at" 1009 9910 825
"205026_at" 22159 665 18070
"205027_s_at" 976 11829 18431
"205028_at" 11737 4023 7333
"205029_s_at" 9011 10508 9176
"205030_at" 11034 11302 5867
"205031_at" 9168 11600 13735
"205032_at" 21352 1337 2650
"205033_s_at" 4521 8303 2275
"205034_at" 17349 16067 4560
"205035_at" 3517 5224 382
"205036_at" 15568 13007 16890
"205037_at" 1040 1823 18802
"205038_at" 3750 5729 8073
"205039_s_at" 18979 11859 1336
"205040_at" 17689 3399 6317
"205041_s_at" 14757 9881 9837
"205042_at" 4058 16236 4098
"205043_at" 11030 4528 10882
"205044_at" 10608 3075 5587
"205045_at" 21572 21841 15845
"205046_at" 18975 13016 18125
"205047_s_at" 16927 13737 15113
"205048_s_at" 17580 22182 16879
"205049_s_at" 16738 2317 7180
"205050_s_at" 1254 567 7392
"205051_s_at" 14191 5117 9975
"205052_at" 21436 21872 4579
"205053_at" 18666 15445 14586
"205054_at" 2106 1598 17042
"205055_at" 18990 17301 14877
"205056_s_at" 49 6503 12725
"205057_s_at" 7813 5579 7934
"205058_at" 6015 8228 9825
"205059_s_at" 15261 8434 6468
"205060_at" 3214 21054 14750
"205061_s_at" 2845 16533 3645
"205062_x_at" 2238 1286 21277
"205063_at" 3855 15261 4742
"205064_at" 77 11560 13803
"205065_at" 6107 5763 13115
"205066_s_at" 3823 16854 19986
"205067_at" 20039 4606 4688
"205068_s_at" 21035 11817 21984
"205069_s_at" 20028 9609 409
"205070_at" 4428 21372 2977
"205071_x_at" 4414 15961 1463
"205072_s_at" 1958 16530 14158
"205073_at" 9359 880 20952
"205074_at" 1218 19563 16496
"205075_at" 12729 5084 7991
"205076_s_at" 17373 16861 22140
"205077_s_at" 15531 15239 17185
"205078_at" 4255 18137 18761
"205079_s_at" 19273 1083 2469
"205080_at" 9558 3473 1334
"205081_at" 81 4974 10656
"205082_s_at" 8737 20601 16760
"205083_at" 11793 18027 21666
"205084_at" 1558 20040 1756
"205085_at" 2858 21782 20195
"205086_s_at" 13488 20039 20347
"205087_at" 18743 22006 5220
"205088_at" 6447 18711 19993
"205089_at" 15746 21951 15885
"205090_s_at" 20784 15926 22204
"205091_x_at" 1612 19455 15560
"205092_x_at" 6807 563 21052
"205093_at" 12214 11854 13878
"205094_at" 19340 2014 18835
"205095_s_at" 19413 1236 21775
"205096_at" 22179 377 25
"205097_at" 3842 866 20788
"205098_at" 15179 9599 5802
"205099_s_at" 571 7077 9365
"205100_at" 20331 757 21581
"205101_at" 6660 3499 9542
"205102_at" 2175 12877 21741
"205103_at" 20350 18319 13
"205104_at" 13349 8006 5852
"205105_at" 14658 2897 20717
"205106_at" 7845 4342 189
"205107_s_at" 9755 21759 2968
"205108_s_at" 8497 5930 8259
"205109_s_at" 9809 7649 10487
"205110_s_at" 5621 11634 7227
"205111_s_at" 15990 11364 13186
"205112_at" 12666 6695 8992
"205113_at" 10999 11086 13192
"205114_s_at" 18950 3350 10458
"205115_s_at" 1916 13519 20596
"205116_at" 4680 11176 12273
"205117_at" 11815 8931 11956
"205118_at" 8087 5597 7948
"205119_s_at" 13576 9757 6268
"205120_s_at" 19311 14867 16574
"205121_at" 12782 392 347
"205122_at" 6281 14066 19711
"205123_s_at" 446 11828 3492
"205124_at" 5915 9512 10852
"205125_at" 9962 10913 212
"205126_at" 17637 19193 14948
"205127_at" 9670 6243 11567
"205128_x_at" 18252 2835 14524
"205129_at" 2 21284 3375
"205130_at" 10941 18391 1552
"205131_x_at" 1125 13336 18921
"205132_at" 11352 9132 10174
"205133_s_at" 4341 17140 4008
"205134_s_at" 3834 21177 20330
"205135_s_at" 19373 20564 14317
"205136_s_at" 15880 495 1351
"205137_x_at" 7012 11331 13037
"205138_s_at" 9457 11942 22012
"205139_s_at" 18898 16468 1828
"205140_at" 20758 19372 3582
"205141_at" 11647 4754 11766
"205142_x_at" 18145 2179 20504
"205143_at" 9831 8834 10172
"205144_at" 9884 11117 13829
"205145_s_at" 22209 1279 960
"205146_x_at" 19690 2098 11502
"205147_x_at" 16597 10205 13767
"205148_s_at" 3814 3215 12986
"205149_s_at" 9274 6021 8350
"205150_s_at" 12814 11572 12178
"205151_s_at" 10986 5857 5444
"205152_at" 5795 6957 9233
"205153_s_at" 5711 6112 8444
"205154_at" 11232 9528 12240
"205155_s_at" 8596 11760 13811
"205156_s_at" 17066 893 6666
"205157_s_at" 5691 4885 12838
"205158_at" 9304 9076 9137
"205159_at" 17005 8257 13745
"205160_at" 13240 21538 1710
"205161_s_at" 7866 22018 253
"205162_at" 16949 20303 21248
"205163_at" 2277 11400 5740
"205164_at" 16666 15444 22273
"205165_at" 7529 12983 14639
"205166_at" 22147 832 21888
"205167_s_at" 15689 13252 14315
"205168_at" 11842 3693 10155
"205169_at" 3318 15135 14970
"205170_at" 424 11375 12051
"205171_at" 15253 18143 18890
"205172_x_at" 1898 20712 3589
"205173_x_at" 2692 18365 3325
"205174_s_at" 1845 11506 11177
"205175_s_at" 6338 6920 9202
"205176_s_at" 16263 15888 3719
"205177_at" 7292 5700 8038
"205178_s_at" 16757 19370 16286
"205179_s_at" 11274 7501 13374
"205180_s_at" 21871 9863 7254
"205181_at" 1461 19415 20445
"205182_s_at" 21771 18356 22028
"205183_at" 7335 4030 13014
"205184_at" 5075 11772 1856
"205185_at" 7172 9303 6844
"205186_at" 3941 6654 11176
"205187_at" 17939 21163 2045
"205188_s_at" 22198 19033 21338
"205189_s_at" 19185 18067 21157
"205190_at" 22009 14096 5013
"205191_at" 4693 21604 1019
"205192_at" 1243 15336 4865
"205193_at" 4033 8675 11121
"205194_at" 4306 19296 5123
"205195_at" 20876 22015 22077
"205196_s_at" 21393 22258 22275
"205197_s_at" 20584 812 4736
"205198_s_at" 19461 20942 463
"205199_at" 8984 8599 12436
"205200_at" 7991 4118 9796
"205201_at" 8599 18817 21572
"205202_at" 4117 16637 4405
"205203_at" 17594 10979 13538
"205204_at" 14012 13389 2017
"205205_at" 15542 12411 1678
"205206_at" 5656 5815 5698
"205207_at" 12610 7809 6830
"205208_at" 1440 11181 2546
"205209_at" 21913 22180 20611
"205210_at" 1565 2336 444
"205211_s_at" 17374 11718 11517
"205212_s_at" 20240 11072 11845
"205213_at" 13413 6284 8598
"205214_at" 15104 12850 21990
"205215_at" 13876 20359 21894
"205216_s_at" 20181 5283 13585
"205217_at" 16151 20413 982
"205218_at" 531 20109 4084
"205219_s_at" 3806 19516 14210
"205220_at" 7890 9135 11193
"205221_at" 11159 1806 12791
"205222_at" 4084 15718 15980
"205223_at" 18748 11059 15494
"205224_at" 14019 14684 14878
"205225_at" 10078 15601 17440
"205226_at" 12731 12156 548
"205227_at" 1094 9985 13341
"205228_at" 10166 2675 9313
"205229_s_at" 16461 21400 14031
"205230_at" 97 8563 13682
"205231_s_at" 1636 13860 19430
"205232_s_at" 1803 21927 21206
"205233_s_at" 21487 20910 21704
"205234_at" 17798 4576 7017
"205235_s_at" 16373 2639 14575
"205236_x_at" 11837 10898 13043
"205237_at" 283 8261 6873
"205238_at" 18197 17322 4223
"205239_at" 4682 19552 2945
"205240_at" 18253 18304 15624
"205241_at" 13979 16919 17618
"205242_at" 1132 9714 12635
"205243_at" 11253 7156 10758
"205244_s_at" 6753 7988 10987
"205245_at" 6 14193 3331
"205246_at" 5271 17835 16441
"205247_at" 7971 2841 12847
"205248_at" 4106 21579 18273
"205249_at" 12873 10630 5783
"205250_s_at" 16382 18881 22209
"205251_at" 17434 20779 18742
"205252_at" 4180 22046 14504
"205253_at" 10648 18331 16678
"205254_x_at" 9432 6023 8354
"205255_x_at" 5183 12346 17336
"205256_at" 4606 1872 21678
"205257_s_at" 19032 10686 10088
"205258_at" 8546 12515 2278
"205259_at" 12787 5875 12494
"205260_s_at" 21498 17875 3340
"205261_at" 8697 5935 8262
"205262_at" 7313 3767 9288
"205263_at" 16550 17955 20992
"205264_at" 14830 17349 17795
"205265_s_at" 10748 10863 7064
"205266_at" 10018 11814 13645
"205267_at" 6149 5525 7160
"205268_s_at" 9461 5386 7746
"205269_at" 14701 7680 9277
"205270_s_at" 19414 7236 11372
"205271_s_at" 21870 365 68
"205272_s_at" 6814 6535 8846
"205273_s_at" 4159 17397 20008
"205274_at" 8872 9276 8352
"205275_at" 1583 7721 12645
"205276_s_at" 8481 9992 6197
"205277_at" 1364 664 1892
"205278_at" 9636 5846 8182
"205279_s_at" 536 9448 13134
"205280_at" 12322 5996 8320
"205281_s_at" 2986 12451 5376
"205282_at" 20036 12019 16072
"205283_at" 20572 20248 853
"205284_at" 2267 2717 15853
"205285_s_at" 2968 5109 13561
"205286_at" 11128 15978 17828
"205287_s_at" 6647 13114 20582
"205288_at" 22255 2663 17707
"205289_at" 2258 4041 12137
"205290_s_at" 12257 6390 8696
"205291_at" 6941 11110 13241
"205292_s_at" 4455 13254 4651
"205293_x_at" 6085 9353 188
"205294_at" 19875 1224 16584
"205295_at" 7513 3721 13428
"205296_at" 1605 826 759
"205297_s_at" 13083 54 11165
"205298_s_at" 5220 1276 18978
"205299_s_at" 8539 3477 6492
"205300_s_at" 1139 1501 2669
"205301_s_at" 22161 16659 17693
"205302_at" 8521 3221 11105
"205303_at" 6117 6396 6350
"205304_s_at" 6853 3341 13667
"205305_at" 18925 4983 17698
"205306_x_at" 11423 5779 8113
"205307_s_at" 14157 3974 6207
"205308_at" 19707 14416 3688
"205309_at" 11752 21936 2725
"205310_at" 20030 21723 22117
"205311_at" 10263 5020 9934
"205312_at" 4311 9263 9817
"205313_at" 20904 9434 11507
"205314_x_at" 12164 4295 10017
"205315_s_at" 9065 13271 18806
"205316_at" 19943 21230 21639
"205317_s_at" 3066 775 15269
"205318_at" 1395 4551 11893
"205319_at" 5963 11774 2867
"205320_at" 13036 11579 5752
"205321_at" 20310 16853 21189
"205322_s_at" 16423 2368 21625
"205323_s_at" 17598 19444 2458
"205324_s_at" 16386 21459 21040
"205325_at" 12951 3306 11503
"205326_at" 7090 8985 11021
"205327_s_at" 18447 2914 21289
"205328_at" 7141 10269 7036
"205329_s_at" 2383 14185 21019
"205330_at" 7124 10466 8093
"205331_s_at" 11469 11174 11379
"205332_at" 11496 4726 12359
"205333_s_at" 20343 11889 15252
"205334_at" 6001 9099 12413
"205335_s_at" 15227 15642 4037
"205336_at" 8997 5498 7851
"205337_at" 1239 9049 11557
"205338_s_at" 13389 5103 20249
"205339_at" 4298 11951 1348
"205340_at" 15265 14485 2685
"205341_at" 10463 7735 6481
"205342_s_at" 6733 5381 10262
"205343_at" 20848 8792 7615
"205344_at" 9896 6549 8863
"205345_at" 3220 17288 15015
"205346_at" 7546 5014 7729
"205347_s_at" 8418 19751 21166
"205348_s_at" 10671 6970 7285
"205349_at" 14504 11873 5725
"205350_at" 7232 15530 3965
"205351_at" 20682 16889 17389
"205352_at" 10679 8205 11028
"205353_s_at" 17368 14033 17021
"205354_at" 18426 121 16809
"205355_at" 21985 13484 19865
"205356_at" 16579 15613 2431
"205357_s_at" 6562 10589 5433
"205358_at" 7616 3983 8299
"205359_at" 12084 1658 6424
"205360_at" 6649 17960 541
"205361_s_at" 1842 14239 3484
"205362_s_at" 16046 18146 5017
"205363_at" 11043 5125 11886
"205364_at" 955 3611 6270
"205365_at" 915 8653 12507
"205366_s_at" 6488 10141 6770
"205367_at" 14424 12477 16783
"205368_at" 10149 3021 12052
"205369_x_at" 19617 22179 18762
"205370_x_at" 15628 16938 14883
"205371_s_at" 2718 22043 21044
"205372_at" 21519 11004 9028
"205373_at" 908 2983 12227
"205374_at" 21315 11702 10767
"205375_at" 13503 10447 12204
"205376_at" 17003 17790 14063
"205377_s_at" 11473 9343 12019
"205378_s_at" 10615 3157 8538
"205379_at" 526 18615 15945
"205380_at" 6703 14655 933
"205381_at" 12430 10288 12398
"205382_s_at" 17468 21418 343
"205383_s_at" 11935 10176 12929
"205384_at" 10293 9739 5670
"205385_at" 7346 5587 10008
"205386_s_at" 12197 86 1086
"205387_s_at" 9881 9243 11102
"205388_at" 10841 9183 5886
"205389_s_at" 6382 6884 9158
"205390_s_at" 12371 7998 12036
"205391_x_at" 8344 6874 11278
"205392_s_at" 3904 5248 276
"205393_s_at" 17436 19254 18731
"205394_at" 17233 2941 5008
"205395_s_at" 17706 14529 4955
"205396_at" 2441 750 19197
"205397_x_at" 11088 13876 20735
"205398_s_at" 415 15747 3174
"205399_at" 10154 6471 8776
"205400_at" 19812 3222 11634
"205401_at" 21311 11021 11493
"205402_x_at" 9404 3104 10790
"205403_at" 20047 3701 10813
"205404_at" 5713 6591 8895
"205405_at" 1379 6850 10410
"205406_s_at" 1627 18220 15232
"205407_at" 13336 1166 8839
"205408_at" 15372 19508 18578
"205409_at" 19342 1535 22025
"205410_s_at" 9277 4599 12890
"205411_at" 18967 12 1222
"205412_at" 5098 15088 17958
"205413_at" 5885 16753 18901
"205414_s_at" 1686 22110 254
"205415_s_at" 5557 15731 16416
"205416_s_at" 2579 20373 15292
"205417_s_at" 4339 14262 17263
"205418_at" 16703 6775 9882
"205419_at" 17481 6492 12415
"205420_at" 3589 18600 4995
"205421_at" 7570 6982 10352
"205422_s_at" 12859 4284 6068
"205423_at" 13123 12017 14566
"205424_at" 811 11011 13364
"205425_at" 2107 15058 18674
"205426_s_at" 630 15959 22014
"205427_at" 13490 15620 15694
"205428_s_at" 694 5194 525
"205429_s_at" 14622 20189 20496
"205430_at" 12335 1992 2948
"205431_s_at" 7113 14499 154
"205432_at" 2796 11203 3508
"205433_at" 9920 7584 7907
"205434_s_at" 20396 19246 21212
"205435_s_at" 18374 4211 1215
"205436_s_at" 2360 13835 15145
"205437_at" 21823 17744 417
"205438_at" 9583 7947 9829
"205439_at" 7428 3995 9537
"205440_s_at" 5747 13419 4132
"205441_at" 20619 2008 543
"205442_at" 4381 20823 17732
"205443_at" 20060 16418 19947
"205444_at" 11199 11252 13203
"205445_at" 8974 10211 8601
"205446_s_at" 16369 11925 14216
"205447_s_at" 7094 1459 21634
