"inst_3485" "inst_5805" "inst_6279"
"205251_at" 7529 4603 19619
"205252_at" 7441 21079 16763
"205253_at" 22236 22185 17776
"205254_x_at" 14015 16374 11711
"205255_x_at" 20375 3533 3049
"205256_at" 9907 17771 1062
"205257_s_at" 11682 426 13399
"205258_at" 5504 10046 17216
"205259_at" 13695 21801 705
"205260_s_at" 6378 21069 21417
"205261_at" 13980 13766 9045
"205262_at" 15163 16988 9636
"205263_at" 1150 6706 1702
"205264_at" 2804 10470 3166
"205265_s_at" 15339 11815 9220
"205266_at" 21151 3175 15707
"205267_at" 11126 14353 7483
"205268_s_at" 12769 6467 6206
"205269_at" 12825 1232 6775
"205270_s_at" 13191 14670 6396
"205271_s_at" 3272 5224 17405
"205272_s_at" 15449 16884 9034
"205273_s_at" 7750 9274 2695
"205274_at" 14014 4869 11032
"205275_at" 18628 580 7140
"205276_s_at" 16643 12907 12652
"205277_at" 559 7975 655
"205278_at" 11615 2675 7423
"205279_s_at" 17043 21866 6213
"205280_at" 11919 1338 7583
"205281_s_at" 586 4798 20148
"205282_at" 10360 8806 17579
"205283_at" 8266 11468 20527
"205284_at" 6671 20578 15634
"205285_s_at" 21255 1890 17463
"205286_at" 3143 9088 18258
"205287_s_at" 3744 22243 1111
"205288_at" 5956 18955 359
"205289_at" 18351 2420 12461
"205290_s_at" 14115 14490 7821
"205291_at" 18246 52 11017
"205292_s_at" 7843 10257 2814
"205293_x_at" 4895 20053 1564
"205294_at" 19616 828 3032
"205295_at" 9179 15329 506
"205296_at" 2002 17433 18825
"205297_s_at" 20578 12503 2986
"205298_s_at" 9778 7327 19101
"205299_s_at" 16647 2221 11722
"205300_s_at" 4644 1589 2953
"205301_s_at" 8326 4118 183
"205302_at" 15530 21534 10655
"205303_at" 18482 22215 12462
"205304_s_at" 18032 22195 10876
"205305_at" 21229 1464 750
"205306_x_at" 11586 9617 5698
"205307_s_at" 18751 4081 10937
"205308_at" 1912 8399 19279
"205309_at" 147 3215 21539
"205310_at" 8873 3506 20643
"205311_at" 10933 16716 9180
"205312_at" 14432 12186 13451
"205313_at" 20969 3272 11144
"205314_x_at" 17608 12270 13172
"205315_s_at" 5804 6191 20336
"205316_at" 4127 16147 1657
"205317_s_at" 868 5057 15759
"205318_at" 14914 3609 13647
"205319_at" 13217 14087 12183
"205320_at" 8852 13382 1464
"205321_at" 4640 7661 20131
"205322_s_at" 18929 5840 15156
"205323_s_at" 6916 1225 16336
"205324_s_at" 9242 12020 16431
"205325_at" 17840 2528 7305
"205326_at" 16039 16403 11772
"205327_s_at" 6823 4378 18059
"205328_at" 15353 13795 8290
"205329_s_at" 20488 20660 17808
"205330_at" 13726 1885 6296
"205331_s_at" 10400 12711 12129
"205332_at" 17161 823 10986
"205333_s_at" 20552 3792 4262
"205334_at" 12815 640 12818
"205335_s_at" 20694 10811 16226
"205336_at" 11747 17242 6708
"205337_at" 14784 17371 13530
"205338_s_at" 17950 9249 6570
"205339_at" 5756 4719 18435
"205340_at" 9626 2465 20102
"205341_at" 16417 14182 12654
"205342_s_at" 17211 15822 6248
"205343_at" 13722 19872 12375
"205344_at" 11655 13735 12469
"205345_at" 6861 11644 20770
"205346_at" 10999 1713 8321
"205347_s_at" 4828 10315 18826
"205348_s_at" 15950 20340 8169
"205349_at" 12253 12056 12765
"205350_at" 19506 16984 9722
"205351_at" 7764 9862 2309
"205352_at" 17915 22256 6670
"205353_s_at" 9439 5876 5439
"205354_at" 5186 21457 15071
"205355_at" 188 926 16438
"205356_at" 8206 11486 15492
"205357_s_at" 17374 22167 6106
"205358_at" 13995 14206 8474
"205359_at" 11311 13781 11217
"205360_at" 18820 21291 18361
"205361_s_at" 10540 5599 15780
"205362_s_at" 1186 3605 15922
"205363_at" 15610 14229 6810
"205364_at" 18753 18709 10790
"205365_at" 13115 19898 14179
"205366_s_at" 11870 2888 711
"205367_at" 6860 3169 16982
"205368_at" 17693 15016 7284
"205369_x_at" 6557 7982 14707
"205370_x_at" 9591 3024 18781
"205371_s_at" 1533 20799 273
"205372_at" 17596 21943 12719
"205373_at" 17974 15959 13705
"205374_at" 21448 21264 14751
"205375_at" 14781 20122 13846
"205376_at" 19434 11826 19611
"205377_s_at" 18011 4871 5700
"205378_s_at" 11374 13627 8531
"205379_at" 20919 18841 3388
"205380_at" 9695 716 19786
"205381_at" 15974 13792 10565
"205382_s_at" 21976 19479 22269
"205383_s_at" 14926 22218 10900
"205384_at" 15700 13689 11053
"205385_at" 13167 16746 5242
"205386_s_at" 21447 12387 10767
"205387_s_at" 17717 5 11397
"205388_at" 13762 12474 13614
"205389_s_at" 16316 16571 10453
"205390_s_at" 18418 14878 5830
"205391_x_at" 16938 1647 8670
"205392_s_at" 15833 949 21156
"205393_s_at" 1963 20346 15854
"205394_at" 7560 12067 21602
"205395_s_at" 3855 4890 14798
"205396_at" 7902 21979 9619
"205397_x_at" 21533 18269 15340
"205398_s_at" 19766 20563 15618
"205399_at" 11064 12338 9970
"205400_at" 17724 18441 2790
"205401_at" 16714 19903 11977
"205402_x_at" 18491 6675 6841
"205403_at" 15308 4998 371
"205404_at" 16560 14886 10737
"205405_at" 11285 19034 7051
"205406_s_at" 8342 10905 14859
"205407_at" 14924 4664 12563
"205408_at" 3887 7401 17444
"205409_at" 15028 394 5040
"205410_s_at" 15893 13530 11046
"205411_at" 2519 21993 17741
"205412_at" 10892 18639 17378
"205413_at" 9195 14672 19362
"205414_s_at" 19564 1509 14744
"205415_s_at" 9208 20084 16005
"205416_s_at" 2899 2019 1865
"205417_s_at" 7959 9084 14080
"205418_at" 16346 393 7093
"205419_at" 16267 15229 6795
"205420_at" 2772 2412 19451
"205421_at" 14278 7091 6771
"205422_s_at" 10970 20250 13700
"205423_at" 22062 4794 18238
"205424_at" 14816 1744 13696
"205425_at" 3735 747 17989
"205426_s_at" 3570 955 1883
"205427_at" 8295 7393 5078
"205428_s_at" 14859 924 14180
"205429_s_at" 18971 18615 4554
"205430_at" 21912 472 15381
"205431_s_at" 2704 13708 20036
"205432_at" 21664 21542 698
"205433_at" 13874 12796 8365
"205434_s_at" 3009 3659 17288
"205435_s_at" 14408 3647 11843
"205436_s_at" 18830 9012 19766
"205437_at" 20161 9143 1263
"205438_at" 2464 358 21804
"205439_at" 14503 17277 6620
"205440_s_at" 7419 21683 2514
"205441_at" 9100 20659 5356
"205442_at" 3385 12052 20699
"205443_at" 5749 8903 17240
"205444_at" 18501 7420 11131
"205445_at" 17091 12152 11554
"205446_s_at" 5208 17631 22169
"205447_s_at" 4929 276 4588
"205448_s_at" 8555 2021 21498
"205449_at" 20263 5204 14393
"205450_at" 20147 7110 5469
"205451_at" 18464 16676 6613
"205452_at" 10822 9675 15376
"205453_at" 5322 91 4619
"205454_at" 15498 15318 8004
"205455_at" 12590 9163 10105
"205456_at" 16498 11184 6430
"205457_at" 19833 18151 1223
"205458_at" 3790 2049 21980
"205459_s_at" 17212 10417 11185
"205460_at" 17306 1535 12139
"205461_at" 22254 8653 3878
"205462_s_at" 9154 11121 3515
"205463_s_at" 500 7226 21927
"205464_at" 2068 17238 6245
"205465_x_at" 11816 13754 11660
"205466_s_at" 17873 2863 11598
"205467_at" 13237 593 7954
"205468_s_at" 10681 104 12669
"205469_s_at" 19031 21712 14869
"205470_s_at" 18425 13974 7567
"205471_s_at" 9344 6330 19379
"205472_s_at" 2348 15781 17193
"205473_at" 16387 15710 6338
"205474_at" 2734 11871 17377
"205475_at" 17300 13824 11710
"205476_at" 14397 13261 8799
"205477_s_at" 11184 12583 13763
"205478_at" 16112 16690 469
"205479_s_at" 7753 6975 9452
"205480_s_at" 7396 8758 16452
"205481_at" 1532 6333 10141
"205482_x_at" 8438 17510 18705
"205483_s_at" 8033 10472 20810
"205484_at" 17089 9449 8204
"205485_at" 2189 9570 11964
"205486_at" 6597 9984 22165
"205487_s_at" 15783 16871 9568
"205488_at" 17565 16774 11995
"205489_at" 10568 21246 7711
"205490_x_at" 20202 7216 20818
"205491_s_at" 15976 13328 13585
"205492_s_at" 15876 15492 6835
"205493_s_at" 21506 5292 22128
"205494_at" 22001 2696 19893
"205495_s_at" 15944 15903 8455
"205496_at" 17141 15825 11439
"205497_at" 11644 6704 1820
"205498_at" 5385 3416 18531
"205499_at" 16493 7601 7504
"205500_at" 19493 1318 1025
"205501_at" 15394 13720 12214
"205502_at" 18903 1307 1659
"205503_at" 974 10169 14364
"205504_at" 13261 167 11022
"205505_at" 20581 16009 8188
"205506_at" 18166 16602 13154
"205507_at" 17469 7767 9932
"205508_at" 22104 782 14703
"205509_at" 12618 789 1005
"205510_s_at" 5675 21461 5403
"205511_at" 21921 5586 3118
"205512_s_at" 9877 9546 14643
"205513_at" 18438 5210 8260
"205514_at" 18740 17974 9319
"205515_at" 15026 15071 6085
"205516_x_at" 2264 5881 2246
"205517_at" 9551 13333 15378
"205518_s_at" 15943 15925 11803
"205519_at" 1501 6006 2011
"205520_at" 19990 8728 140
"205521_at" 8069 9400 19029
"205522_at" 16635 6113 12425
"205523_at" 17267 2452 12718
"205524_s_at" 17026 16725 6271
"205525_at" 12174 2526 9422
"205526_s_at" 5765 8483 4120
"205527_s_at" 6793 3260 4098
"205528_s_at" 11874 2014 10974
"205529_s_at" 17568 14092 7087
"205530_at" 3414 4969 17744
"205531_s_at" 269 7870 1900
"205532_s_at" 18150 16361 12837
"205533_s_at" 13967 13684 8450
"205534_at" 22247 152 13165
"205535_s_at" 12880 15178 7715
"205536_at" 20445 2220 21871
"205537_s_at" 7813 14981 15574
"205538_at" 7303 1479 451
"205539_at" 18265 15908 9961
"205540_s_at" 9220 20905 16446
"205541_s_at" 17445 18123 13357
"205542_at" 1179 9948 15615
"205543_at" 6738 18675 17079
"205544_s_at" 17921 15706 10427
"205545_x_at" 21414 11849 18303
"205546_s_at" 765 8252 14933
"205547_s_at" 20313 4592 19183
"205548_s_at" 1094 19165 20677
"205549_at" 8977 15386 17765
"205550_s_at" 20351 10354 19907
"205551_at" 9024 16119 10213
"205552_s_at" 11068 15880 10403
"205553_s_at" 11574 14219 799
"205554_s_at" 9508 13177 823
"205555_s_at" 9573 22047 2166
"205556_at" 7782 6329 11890
"205557_at" 15175 4775 8375
"205558_at" 20384 19220 20451
"205559_s_at" 17173 14723 6563
"205560_at" 15152 14539 8444
"205561_at" 6909 3560 8272
"205562_at" 20451 11133 16679
"205563_at" 16209 14022 11624
"205564_at" 14984 15700 12467
"205565_s_at" 3327 5534 15717
"205566_at" 6977 9669 1681
"205567_at" 15406 11194 13837
"205568_at" 17868 15954 10845
"205569_at" 3722 6167 3510
"205570_at" 8758 19971 1183
"205571_at" 9349 9640 15961
"205572_at" 11666 2924 9067
"205573_s_at" 10199 11035 16036
"205574_x_at" 19736 2524 4504
"205575_at" 17119 2169 10750
"205576_at" 16987 19983 5539
"205577_at" 14131 13588 8586
"205578_at" 18523 15650 6181
"205579_at" 15497 21533 11682
"205580_s_at" 16307 10782 7961
"205581_s_at" 10984 14059 10797
"205582_s_at" 14061 13570 8521
"205583_s_at" 6794 10088 21039
"205584_at" 19837 2265 19953
"205585_at" 4653 2920 4519
"205586_x_at" 6478 21916 22187
"205587_at" 94 13445 7883
"205588_s_at" 5280 20020 3727
"205589_at" 17505 2209 11083
"205590_at" 7972 13725 18844
"205591_at" 8591 14077 15318
"205592_at" 17083 14888 11409
"205593_s_at" 257 14561 6122
"205594_at" 5160 3123 18890
"205595_at" 12616 15929 6585
"205596_s_at" 4701 18146 16765
"205597_at" 16896 12269 6127
"205598_at" 21614 2843 265
"205599_at" 14335 5459 8886
"205600_x_at" 16485 976 9421
"205601_s_at" 13092 20234 7082
"205602_x_at" 12637 13941 9438
"205603_s_at" 9848 5529 374
"205604_at" 17761 19441 12981
"205605_at" 11425 13701 6719
"205606_at" 9486 791 16469
"205607_s_at" 6404 5481 3056
"205608_s_at" 6624 915 5939
"205609_at" 13313 15145 9798
"205610_at" 18197 17037 11002
"205611_at" 15647 2133 9964
"205612_at" 12003 12929 5739
"205613_at" 9971 139 20440
"205614_x_at" 18408 929 802
"205615_at" 17625 12643 6794
"205616_at" 16747 409 20028
"205617_at" 3008 10812 17645
"205618_at" 904 5105 19585
"205619_s_at" 4649 13383 11685
"205620_at" 10940 16889 11407
"205621_at" 21376 18941 16891
"205622_at" 20913 21751 807
"205623_at" 13033 21804 1962
"205624_at" 12530 15167 6588
"205625_s_at" 16367 4474 11835
"205626_s_at" 12249 6972 12833
"205627_at" 11365 10544 6989
"205628_at" 1441 18102 3179
"205629_s_at" 11515 13297 12936
"205630_at" 18553 21032 13140
"205631_at" 10211 8109 1631
"205632_s_at" 17103 18439 8843
"205633_s_at" 21549 8365 5228
"205634_x_at" 20690 20524 21983
"205635_at" 17274 15597 7734
"205636_at" 11355 12628 6369
"205637_s_at" 5432 20017 12069
"205638_at" 12568 2529 3330
"205639_at" 13660 12832 13455
"205640_at" 21206 4146 7694
"205641_s_at" 5493 6556 2700
"205642_at" 2335 19968 169
"205643_s_at" 17827 16155 7579
"205644_s_at" 9252 9759 3328
"205645_at" 10469 6378 2425
"205646_s_at" 14910 19346 12913
"205647_at" 8702 2238 8898
"205648_at" 17690 1155 10131
"205649_s_at" 12996 14389 7784
"205650_s_at" 14853 15834 12525
"205651_x_at" 16744 5952 12645
"205652_s_at" 261 2283 5460
"205653_at" 11033 12457 6449
"205654_at" 9525 488 12391
"205655_at" 21283 11186 12589
"205656_at" 7179 2643 13842
"205657_at" 19480 18165 9288
"205658_s_at" 6937 21090 22225
"205659_at" 15744 10951 6884
"205660_at" 3757 11813 9458
"205661_s_at" 3529 6543 1861
"205662_at" 2578 21214 15766
"205663_at" 13004 17108 8822
"205664_at" 2349 3334 17543
"205665_at" 12810 21899 1998
"205666_at" 18084 10577 11578
"205667_at" 6843 7166 2009
"205668_at" 15869 1489 12625
"205669_at" 1877 1106 1262
"205670_at" 14509 13819 8413
"205671_s_at" 18288 20236 12329
"205672_at" 3250 7503 18767
"205673_s_at" 20235 7371 15131
"205674_x_at" 12514 16144 6658
"205675_at" 11387 15942 6365
"205676_at" 10035 19164 22073
"205677_s_at" 9916 19236 16936
"205678_at" 12059 867 8917
"205679_x_at" 18522 490 5540
"205680_at" 11451 319 9135
"205681_at" 15245 2836 9218
"205682_x_at" 19385 2138 18653
"205683_x_at" 18681 11576 7331
"205684_s_at" 1193 4290 3042
"205685_at" 12982 15895 13221
"205686_s_at" 10928 12172 10675
"205687_at" 19088 9210 15519
"205688_at" 3749 21707 21127
"205689_at" 7784 7856 9556
"205690_s_at" 4298 18859 14454
"205691_at" 21933 16567 22244
"205692_s_at" 18058 625 12653
"205693_at" 12513 13311 7620
"205694_at" 3685 19262 3763
"205695_at" 12962 432 11320
"205696_s_at" 8810 16869 16197
"205697_at" 11961 12541 11206
"205698_s_at" 3182 1798 19106
"205699_at" 13287 12803 6937
"205700_at" 18799 15050 19460
"205701_at" 10394 2760 1697
"205702_at" 997 7277 5135
"205703_at" 11169 13512 8578
"205704_s_at" 20447 8794 19290
"205705_at" 338 9280 16797
"205706_s_at" 4095 3876 2226
"205707_at" 19400 10554 2642
"205708_s_at" 11152 8800 7815
"205709_s_at" 813 20739 21267
"205710_at" 20475 11104 386
"205711_x_at" 21120 9595 16520
"205712_at" 14830 546 10704
"205713_s_at" 14429 14554 9252
"205714_s_at" 11297 15169 11104
"205715_at" 13489 16378 12714
"205716_at" 4154 20633 4630
"205717_x_at" 22220 4725 21166
"205718_at" 18494 7773 12275
"205719_s_at" 17688 15898 6081
"205720_at" 17305 12913 12544
"205721_at" 15652 14400 8349
"205722_s_at" 15634 14167 10342
"205723_at" 10416 1013 1519
"205724_at" 12394 7920 13449
"205725_at" 13163 3274 9890
"205726_at" 429 2956 1742
"205727_at" 21244 21190 15523
"205728_at" 13034 943 10250
"205729_at" 1011 20329 22048
"205730_s_at" 21047 6801 2188
"205731_s_at" 1031 1007 1602
"205732_s_at" 6583 7006 15063
"205733_at" 2782 8146 15480
"205734_s_at" 12314 16260 12297
"205735_s_at" 15606 13800 7311
"205736_at" 12439 20158 8901
"205737_at" 21816 4009 6288
"205738_s_at" 11179 6030 13375
"205739_x_at" 20226 18827 18658
"205740_s_at" 5525 914 2013
"205741_s_at" 5710 21781 18607
"205742_at" 13326 4160 9466
"205743_at" 14759 4484 11539
"205744_at" 3167 1741 20316
"205745_x_at" 932 2588 4301
"205746_s_at" 7456 2003 15305
"205747_at" 14154 16313 8606
"205748_s_at" 3184 4747 2431
"205749_at" 9413 3068 21665
"205750_at" 3993 10532 3635
"205751_at" 14421 18246 6780
"205752_s_at" 14717 17834 8873
"205753_at" 3418 14817 2783
"205754_at" 13717 14586 7935
"205755_at" 12435 16477 10114
"205756_s_at" 21629 11677 22001
"205757_at" 20891 1975 4980
"205758_at" 15648 14467 5795
"205759_s_at" 21442 2630 21606
"205760_s_at" 19927 5616 18178
"205761_s_at" 19972 6661 4799
"205762_s_at" 6457 11730 20362
"205763_s_at" 4291 9190 18006
"205764_at" 15769 438 6202
"205765_at" 2795 2278 1240
"205766_at" 15645 13966 8337
"205767_at" 11059 2280 8135
"205768_s_at" 21423 18548 17006
"205769_at" 7138 2340 17754
"205770_at" 1909 21486 18096
"205771_s_at" 1764 7186 1493
"205772_s_at" 12167 13638 6975
"205773_at" 12434 12885 6276
"205774_at" 20431 17763 20481
"205775_at" 22243 22005 18031
"205776_at" 12327 22130 13659
"205777_at" 151 17418 7068
"205778_at" 18733 764 13498
"205779_at" 12724 7417 6482
"205780_at" 21973 2911 14500
"205781_at" 5574 626 300
"205782_at" 18045 13776 13262
"205783_at" 16627 19200 10489
"205784_x_at" 20921 16052 139
"205785_at" 13134 16708 11387
"205786_s_at" 15988 14984 11775
"205787_x_at" 1746 9337 14142
"205788_s_at" 6179 8091 15666
"205789_at" 13942 6328 10340
"205790_at" 9991 14835 10209
"205791_x_at" 583 11543 268
"205792_at" 20352 16713 4974
"205793_x_at" 20068 1418 21986
"205794_s_at" 14412 1584 7630
"205795_at" 16340 22118 9909
"205796_at" 10131 4695 1565
"205797_s_at" 376 653 14548
"205798_at" 18167 6162 12890
"205799_s_at" 123 19169 16648
"205800_at" 16618 15150 11985
"205801_s_at" 13807 13009 8308
"205802_at" 22041 4968 2110
"205803_s_at" 1342 21844 21465
"205804_s_at" 11530 14118 13150
"205805_s_at" 16166 1938 12383
"205806_at" 1479 5664 33
"205807_s_at" 6509 11063 1376
"205808_at" 22077 6512 937
"205809_s_at" 8135 3591 14216
"205810_s_at" 16924 13916 8963
"205811_at" 4155 6110 17581
"205812_s_at" 10192 18815 14330
"205813_s_at" 12784 15721 8371
"205814_at" 16572 13204 6735
"205815_at" 14020 14234 11422
"205816_at" 16909 762 6401
"205817_at" 21012 5143 13820
"205818_at" 12918 2032 13822
"205819_at" 17906 14392 6283
"205820_s_at" 13882 12906 8130
"205821_at" 15284 13143 5530
"205822_s_at" 10513 21349 1680
"205823_at" 3637 1168 7552
"205824_at" 14516 12506 5817
"205825_at" 11663 8852 8488
"205826_at" 17773 16699 8317
"205827_at" 14865 10984 12483
"205828_at" 12808 19610 17739
"205829_at" 1133 192 2927
"205830_at" 3682 7085 5970
"205831_at" 17644 18934 13181
"205832_at" 15292 11337 6618
"205833_s_at" 18514 16706 12697
"205834_s_at" 17645 2613 9140
"205835_s_at" 8165 1567 13359
"205836_s_at" 888 3795 14803
"205837_s_at" 15261 13606 8728
"205838_at" 5000 2656 15991
"205839_s_at" 18401 20980 13732
"205840_x_at" 14757 4088 9509
"205841_at" 354 11737 12173
"205842_s_at" 7062 22163 2940
"205843_x_at" 12388 14036 10195
"205844_at" 11927 14911 13132
"205845_at" 1588 17214 11895
"205846_at" 12997 14130 12628
"205847_at" 2896 17597 2207
"205848_at" 5702 20572 3109
"205849_s_at" 7323 9097 4254
"205850_s_at" 14783 5825 10348
"205851_at" 3506 1831 4894
"205852_at" 11910 140 13666
"205853_at" 14300 16667 9595
"205854_at" 19881 5622 1943
"205855_at" 18060 19075 13612
"205856_at" 1548 5502 6579
"205857_at" 11346 13669 12321
"205858_at" 16060 16082 5844
"205859_at" 13487 17374 14502
"205860_x_at" 15062 17288 7718
"205861_at" 17233 16576 6514
"205862_at" 4844 16534 14618
"205863_at" 13573 17344 6219
"205864_at" 14359 13498 10187
"205865_at" 2829 730 838
"205866_at" 16215 12761 13269
"205867_at" 7439 21236 9255
"205868_s_at" 3964 2330 657
"205869_at" 16795 13331 5557
"205870_at" 15101 12878 10566
"205871_at" 4688 19313 818
"205872_x_at" 16357 17975 481
"205873_at" 21878 17893 147
"205874_at" 13746 2481 10624
"205875_s_at" 20617 19315 6576
"205876_at" 13497 2427 12237
"205877_s_at" 8560 1004 19309
"205878_at" 13012 14493 7274
"205879_x_at" 9705 17138 17375
"205880_at" 18444 2554 9370
"205881_at" 21518 19030 15372
"205882_x_at" 19204 17563 2488
"205883_at" 11778 16962 9654
"205884_at" 12401 16556 6936
"205885_s_at" 11273 15144 6154
"205886_at" 16171 13046 13537
"205887_x_at" 5911 4447 5062
"205888_s_at" 5596 1466 3429
"205889_s_at" 11569 4249 10293
"205890_s_at" 14651 15549 12919
"205891_at" 7897 17738 20744
"205892_s_at" 13639 12688 11729
"205893_at" 2562 1696 3426
"205894_at" 18732 12839 4617
"205895_s_at" 5166 4753 19865
"205896_at" 21879 22161 530
"205897_at" 14593 13083 12208
"205898_at" 15841 15200 12558
"205899_at" 13297 7709 8424
"205900_at" 12199 16383 13386
"205901_at" 12410 13946 5535
"205902_at" 16290 12298 7970
"205903_s_at" 13944 12409 8426
"205904_at" 20057 19024 15972
"205905_s_at" 21313 7007 20239
"205906_at" 17411 14809 5858
"205907_s_at" 14638 18985 7481
"205908_s_at" 14828 1035 11035
"205909_at" 6030 10936 18572
"205910_s_at" 17825 17347 6436
"205911_at" 11998 20415 7563
"205912_at" 16031 17186 5654
"205913_at" 16190 13185 10812
"205914_s_at" 14228 13163 8660
"205915_x_at" 16464 12919 11842
"205916_at" 213 14060 9206
"205917_at" 16996 3796 6474
"205918_at" 14804 3972 11631
"205919_at" 13259 1370 8228
"205920_at" 8759 14579 19283
"205921_s_at" 4596 13352 7320
"205922_at" 16764 1595 13706
"205923_at" 19649 6982 13404
"205924_at" 17149 10141 5773
"205925_s_at" 13165 4604 10280
"205926_at" 20607 2346 501
"205927_s_at" 11906 12367 9260
"205928_at" 5688 11926 20085
"205929_at" 18343 13692 13685
"205930_at" 19921 7248 18268
"205931_s_at" 11058 613 12098
"205932_s_at" 6846 19997 5181
"205933_at" 4038 2212 8150
"205934_at" 13460 12588 7089
"205935_at" 13075 1108 7366
"205936_s_at" 15314 12694 8626
"205937_at" 4184 11799 3180
"205938_at" 8101 17128 19036
"205939_at" 1651 4011 6944
"205940_at" 14387 14214 5717
"205941_s_at" 16243 12768 13431
"205942_s_at" 11414 21414 10238
"205943_at" 18587 5341 5576
"205944_s_at" 14772 181 9346
"205945_at" 18062 1769 14892
"205946_at" 12903 12931 9907
"205947_s_at" 15091 7433 13026
"205948_at" 13979 14668 9911
"205949_at" 4227 247 6960
"205950_s_at" 18596 1577 12272
"205951_at" 13927 16761 8409
"205952_at" 14936 12150 10078
"205953_at" 7474 19457 16750
"205954_at" 13916 14201 7767
"205955_at" 22196 3402 1066
"205956_x_at" 4836 4323 1285
"205957_at" 13343 5629 9948
"205958_x_at" 13877 15584 12038
"205959_at" 431 889 10866
"205960_at" 14407 4593 20514
"205961_s_at" 6585 18001 19512
"205962_at" 17955 14761 10560
"205963_s_at" 10809 5319 19705
"205964_at" 16892 3113 11817
"205965_at" 20580 1107 17990
"205966_at" 9057 2775 718
"205967_at" 21381 18664 18231
"205968_at" 21373 21616 19736
"205969_at" 11649 19679 12132
"205970_at" 13403 2352 12516
"205971_s_at" 17462 12515 11922
"205972_at" 14626 7612 8217
"205973_at" 14584 899 13349
"205974_at" 15446 6922 9942
"205975_s_at" 8230 18467 319
"205976_at" 4987 10688 7835
"205977_s_at" 6143 2734 489
"205978_at" 12230 2110 5251
"205979_at" 13482 12603 9625
"205980_s_at" 10229 11375 17014
"205981_s_at" 21359 17942 17364
"205982_x_at" 13924 14694 9670
"205983_at" 11999 16605 8439
"205984_at" 13920 14444 10092
"205985_x_at" 15951 15238 11064
"205986_at" 15167 1456 6290
"205987_at" 17785 13449 11955
"205988_at" 17682 16760 7175
"205989_s_at" 11489 14744 8757
"205990_s_at" 1305 17822 617
"205991_s_at" 16370 16014 6344
"205992_s_at" 13634 11340 10476
"205993_s_at" 8408 70 4344
"205994_at" 6669 21785 20671
"205995_x_at" 8893 6442 14331
"205996_s_at" 19406 18786 3483
"205997_at" 15481 12722 9773
"205998_x_at" 2650 4637 29
"205999_x_at" 15992 15760 10801
"206000_at" 14088 12156 8540
"206001_at" 18762 469 11251
"206002_at" 10132 3217 258
"206003_at" 6659 4944 21249
"206004_at" 11471 16489 12296
"206005_s_at" 2100 9045 12292
"206006_s_at" 2533 3220 3193
"206007_at" 16790 16191 11541
"206008_at" 11889 13186 9617
"206009_at" 17016 17315 7415
"206010_at" 12185 3077 10887
"206011_at" 14523 13125 9997
"206012_at" 5204 3546 14915
"206013_s_at" 13872 861 8362
"206014_at" 13907 15355 8392
"206015_s_at" 7401 11388 19747
"206016_at" 20489 19379 1442
"206017_at" 16652 15312 6298
"206018_at" 16846 15363 10972
"206019_at" 2760 21373 10654
"206020_at" 644 2544 17820
"206021_at" 130 10664 20708
"206022_at" 13926 4426 6733
"206023_at" 21117 10540 2892
"206024_at" 12981 15864 6685
"206025_s_at" 17766 14169 7269
"206026_s_at" 13709 13436 7395
"206027_at" 18329 22184 12227
"206028_s_at" 6047 21426 13801
"206029_at" 14574 6967 6964
"206030_at" 18390 6493 11542
"206031_s_at" 3806 18296 17512
"206032_at" 12956 9969 1674
"206033_s_at" 18422 11646 1426
"206034_at" 15535 7198 9104
"206035_at" 65 1900 15342
"206036_s_at" 3120 692 5199
"206037_at" 20678 8573 876
"206038_s_at" 4278 6601 21670
"206039_at" 13741 251 12390
"206040_s_at" 15005 13526 10085
"206042_x_at" 11992 20426 8457
"206043_s_at" 2304 8266 17601
"206044_s_at" 4927 6672 21739
"206045_s_at" 17355 13454 9836
"206046_at" 17853 6188 426
"206047_at" 17087 12822 11765
"206048_at" 21157 5132 20820
"206049_at" 15277 14534 10176
"206050_s_at" 4269 7977 3358
"206051_at" 12073 14789 10041
"206052_s_at" 21268 7194 20747
"206053_at" 7249 11040 20528
"206054_at" 18202 13502 5910
"206055_s_at" 6720 19625 16136
"206056_x_at" 5923 1883 3626
"206057_x_at" 16127 6634 13486
"206058_at" 11077 15628 11465
"206059_at" 6461 1505 3270
"206060_s_at" 4558 18684 656
"206061_s_at" 621 18035 18126
"206062_at" 11653 12344 12748
"206063_x_at" 10279 131 2224
"206064_s_at" 14660 865 3585
"206065_s_at" 13595 17862 9536
"206066_s_at" 8421 17484 16934
"206067_s_at" 13784 5130 11381
"206068_s_at" 18148 7252 10621
"206069_s_at" 16502 16333 8353
"206070_s_at" 20139 14081 11716
"206071_s_at" 14748 13839 6606
"206072_at" 14678 12421 10831
"206073_at" 10931 14078 7379
"206074_s_at" 551 9335 18430
"206075_s_at" 2133 5449 16501
"206076_at" 7165 21407 2306
"206077_at" 12183 20247 9156
"206078_at" 14406 19311 12598
"206079_at" 920 18389 2881
"206080_at" 17322 2048 13817
"206081_at" 7019 2171 20068
"206082_at" 14379 14982 10030
"206083_at" 17396 13373 7306
"206084_at" 16283 13466 8383
"206085_s_at" 9061 21266 1862
"206086_x_at" 21507 15627 311
"206087_x_at" 3775 11861 22242
"206088_at" 15193 574 812
"206089_at" 14214 14759 11406
"206090_s_at" 18832 8418 54
"206091_at" 21098 20206 9893
