"inst_2437" "inst_3299" "inst_5399"
"203558_at" 4890 19462 10028
"203559_s_at" 14579 1600 12503
"203560_at" 6503 17036 8991
"203561_at" 2273 694 14145
"203562_at" 10892 4944 11019
"203563_at" 14226 20402 729
"203564_at" 20186 4633 19720
"203565_s_at" 9428 7119 19803
"203566_s_at" 9327 8485 794
"203567_s_at" 6966 9332 14601
"203568_s_at" 19312 15143 15406
"203569_s_at" 3465 20199 8293
"203570_at" 14116 3060 9029
"203571_s_at" 13978 8210 19231
"203572_s_at" 19102 5317 19667
"203573_s_at" 3032 18882 19575
"203574_at" 19250 4444 4906
"203575_at" 18624 1576 8405
"203576_at" 9090 2979 11672
"203577_at" 20067 8170 18338
"203578_s_at" 3190 4878 5377
"203579_s_at" 1008 6770 6181
"203580_s_at" 2172 19829 2234
"203581_at" 2924 19734 2082
"203582_s_at" 7763 17207 4270
"203583_at" 6152 3312 10750
"203584_at" 4606 5919 3877
"203585_at" 12818 19401 9123
"203586_s_at" 6270 21152 20525
"203587_at" 15741 18640 16523
"203588_s_at" 10821 1920 10874
"203589_s_at" 3417 21066 21155
"203590_at" 9189 4630 18484
"203591_s_at" 19716 11232 13839
"203592_s_at" 21887 21991 3
"203593_at" 6055 17481 3770
"203594_at" 8588 16474 4533
"203595_s_at" 18714 538 2250
"203596_s_at" 17123 2893 176
"203597_s_at" 19440 3593 3551
"203598_s_at" 19121 20415 9904
"203599_s_at" 18281 18322 5615
"203600_s_at" 6457 8309 7629
"203601_s_at" 190 11792 16947
"203602_s_at" 21659 22079 2161
"203603_s_at" 3100 9528 14508
"203604_at" 4061 20929 8817
"203605_at" 6275 1479 3637
"203606_at" 9253 17678 3386
"203607_at" 21169 17729 4485
"203608_at" 7014 16661 1314
"203609_s_at" 1430 20268 1473
"203610_s_at" 6519 11840 2937
"203611_at" 10618 18584 5942
"203612_at" 20420 7046 8973
"203613_s_at" 4008 1200 5132
"203614_at" 3816 3850 9120
"203615_x_at" 9272 7391 8030
"203616_at" 9848 2245 3690
"203617_x_at" 2272 17738 4463
"203618_at" 1017 15224 20815
"203619_s_at" 12865 11676 15176
"203620_s_at" 2143 1681 8578
"203621_at" 9028 6729 6222
"203622_s_at" 2333 17085 7243
"203623_at" 21218 19574 9163
"203624_at" 4660 3223 18857
"203625_x_at" 18364 1244 4034
"203626_s_at" 15101 14312 175
"203627_at" 6846 18292 2453
"203628_at" 7659 20658 8613
"203629_s_at" 4302 19085 3226
"203630_s_at" 1970 18638 11170
"203631_s_at" 11739 15060 12723
"203632_s_at" 14703 20699 3468
"203633_at" 2496 4434 8942
"203634_s_at" 1040 6294 18881
"203635_at" 2687 20897 9540
"203636_at" 2461 10389 5181
"203637_s_at" 2674 12111 18119
"203638_s_at" 13244 21588 2588
"203639_s_at" 17752 526 20074
"203640_at" 8326 16573 1878
"203641_s_at" 13263 20608 5895
"203642_s_at" 6164 6234 3202
"203643_at" 3157 5691 7098
"203644_s_at" 2662 22023 5005
"203645_s_at" 15467 9794 12428
"203646_at" 2766 18171 486
"203647_s_at" 10116 6891 8211
"203648_at" 6547 7210 7437
"203649_s_at" 740 4031 7807
"203650_at" 223 17208 19139
"203651_at" 10105 20862 4672
"203652_at" 4016 16970 10019
"203653_s_at" 4874 3466 6681
"203654_s_at" 10847 6529 4041
"203655_at" 3604 7475 20563
"203656_at" 18601 2734 21597
"203657_s_at" 20546 19786 21761
"203658_at" 4732 17618 18991
"203659_s_at" 9684 3446 10409
"203660_s_at" 19207 5763 7916
"203661_s_at" 1184 21079 6830
"203662_s_at" 267 21739 21813
"203663_s_at" 8702 16285 7743
"203664_s_at" 6916 5158 3883
"203665_at" 11546 1010 1172
"203666_at" 12209 3231 4880
"203667_at" 7438 8363 9226
"203668_at" 5438 19779 19599
"203669_s_at" 11215 22252 22135
"203670_at" 2787 12620 12419
"203671_at" 10327 13538 14773
"203672_x_at" 21769 16950 20244
"203673_at" 17751 14611 12184
"203674_at" 9753 16409 20678
"203675_at" 7433 8521 8646
"203676_at" 9807 1443 19415
"203677_s_at" 19213 3384 19135
"203678_at" 10406 19714 6471
"203679_at" 6670 16577 19918
"203680_at" 4857 5929 7611
"203681_at" 15378 8875 12440
"203682_s_at" 2304 19663 10041
"203683_s_at" 20526 524 20617
"203684_s_at" 1163 15048 20409
"203685_at" 5028 20347 10780
"203686_at" 10019 1935 6475
"203687_at" 17160 11576 16286
"203688_at" 7992 4903 1793
"203689_s_at" 18444 16571 18253
"203690_at" 10524 18864 4990
"203691_at" 16014 12299 5889
"203692_s_at" 4794 3696 10224
"203693_s_at" 3722 20459 5384
"203694_s_at" 9628 1613 6036
"203695_s_at" 20261 11371 222
"203696_s_at" 9556 19207 3406
"203697_at" 17046 3885 12297
"203698_s_at" 6596 585 17277
"203699_s_at" 14561 21444 321
"203700_s_at" 16403 18172 2844
"203701_s_at" 6768 3993 18786
"203702_s_at" 1905 21278 21451
"203703_s_at" 18374 57 17180
"203704_s_at" 7702 7057 8169
"203705_s_at" 18510 971 11080
"203706_s_at" 21150 2492 1334
"203707_at" 9227 7572 20040
"203708_at" 4443 11674 17525
"203709_at" 368 4764 4214
"203710_at" 5658 1780 34
"203711_s_at" 21516 1328 8730
"203712_at" 18551 3177 18201
"203713_s_at" 19983 17438 20431
"203714_s_at" 7800 4194 7164
"203715_at" 8744 979 4615
"203716_s_at" 14987 873 13066
"203717_at" 17655 278 110
"203718_at" 10049 19700 1792
"203719_at" 18371 1928 2003
"203720_s_at" 10505 3731 3859
"203721_s_at" 4359 6453 7256
"203722_at" 973 8466 3285
"203723_at" 7401 1983 184
"203724_s_at" 342 2619 10320
"203725_at" 6787 7809 3727
"203726_s_at" 15898 3585 246
"203727_at" 2113 21005 4049
"203728_at" 4259 19588 2758
"203729_at" 6727 10492 3080
"203730_s_at" 7155 5893 1639
"203731_s_at" 20012 2579 22163
"203732_at" 6218 3496 19381
"203733_at" 3833 18865 6969
"203734_at" 2385 16117 8283
"203735_x_at" 5671 17642 4888
"203736_s_at" 6259 547 1119
"203737_s_at" 18278 5438 3956
"203738_at" 7669 5994 5260
"203739_at" 3573 8470 3019
"203740_at" 7118 3995 10428
"203741_s_at" 8296 573 2671
"203742_s_at" 11199 22105 8109
"203743_s_at" 6520 17727 3270
"203744_at" 6499 5661 2811
"203745_at" 10682 5293 3990
"203746_s_at" 7356 15924 19105
"203747_at" 11714 190 19812
"203748_x_at" 18164 2555 19871
"203749_s_at" 10047 7980 18508
"203750_s_at" 20510 19331 11508
"203751_x_at" 911 18289 20072
"203752_s_at" 6632 5765 7172
"203753_at" 19580 10479 12550
"203754_s_at" 1568 4632 21903
"203755_at" 19758 2219 18751
"203756_at" 15557 446 952
"203757_s_at" 17640 20133 19103
"203758_at" 1325 11771 15867
"203759_at" 19450 21170 20702
"203760_s_at" 9441 8917 13493
"203761_at" 18612 14098 14359
"203762_s_at" 20937 1022 9549
"203763_at" 5590 20007 19278
"203764_at" 7953 4109 10595
"203765_at" 2920 5640 2511
"203766_s_at" 13640 10486 16302
"203767_s_at" 5092 645 285
"203768_s_at" 2585 8154 22161
"203769_s_at" 1845 12067 19396
"203770_s_at" 8406 12181 10599
"203771_s_at" 7573 18514 21626
"203772_at" 15722 9009 13585
"203773_x_at" 2148 2027 20022
"203774_at" 20234 16549 4741
"203775_at" 8384 18038 5445
"203776_at" 6429 3660 6025
"203777_s_at" 19556 20352 7232
"203778_at" 20047 907 2233
"203779_s_at" 16540 19201 9963
"203780_at" 17052 19180 2512
"203781_at" 19277 7806 2976
"203782_s_at" 19359 21353 7994
"203783_x_at" 13882 14499 16620
"203784_s_at" 15419 20603 12727
"203785_s_at" 4075 4863 20058
"203786_s_at" 21089 7705 11768
"203787_at" 21101 18635 11464
"203788_s_at" 14160 19685 3982
"203789_s_at" 261 6868 6368
"203790_s_at" 3970 17812 2840
"203791_at" 5056 19630 3934
"203792_x_at" 5378 21130 20206
"203793_x_at" 4815 21109 2673
"203794_at" 20464 5043 7016
"203795_s_at" 2401 1170 20389
"203796_s_at" 19279 16499 9290
"203797_at" 5374 12981 15968
"203798_s_at" 13888 11796 14241
"203799_at" 20688 1379 21240
"203800_s_at" 8997 16438 7497
"203801_at" 19399 7931 7581
"203802_x_at" 18724 8078 11087
"203803_at" 3265 16558 10908
"203804_s_at" 4869 20536 2641
"203805_s_at" 9840 19598 20771
"203806_s_at" 20289 19550 20795
"203807_x_at" 12143 10916 12314
"203808_at" 11909 8558 14829
"203809_s_at" 15068 5129 20249
"203810_at" 1955 1206 19474
"203811_s_at" 8561 4709 4380
"203812_at" 17139 14203 13920
"203813_s_at" 14510 13567 14729
"203814_s_at" 5392 6902 6852
"203815_at" 21635 21112 4924
"203816_at" 3949 8315 8448
"203817_at" 12204 3483 15006
"203818_s_at" 10915 8243 19099
"203819_s_at" 20055 11634 17841
"203820_s_at" 5949 10328 2095
"203821_at" 11159 1207 577
"203822_s_at" 5856 6909 2625
"203823_at" 5858 19232 8705
"203824_at" 15489 14793 15628
"203825_at" 7980 2899 20621
"203826_s_at" 21718 8242 20636
"203827_at" 21554 7866 6247
"203828_s_at" 13465 8814 17459
"203829_at" 18895 4657 6500
"203830_at" 2867 18946 2694
"203831_at" 5705 18163 9110
"203832_at" 7403 19765 3731
"203833_s_at" 19119 17174 3776
"203834_s_at" 1784 7322 8499
"203835_at" 14896 14513 15815
"203836_s_at" 21493 20558 3842
"203837_at" 7453 16329 3465
"203838_s_at" 17530 14067 14080
"203839_s_at" 8555 17962 2333
"203840_at" 2576 19160 593
"203841_x_at" 13002 12910 19298
"203842_s_at" 3409 11888 16412
"203843_at" 4670 6694 7811
"203844_at" 18676 11425 21852
"203845_at" 5189 20577 578
"203846_at" 12604 5154 8994
"203847_s_at" 3137 1126 9880
"203848_at" 18105 20574 2852
"203849_s_at" 19275 21287 1038
"203850_s_at" 14192 10784 11871
"203851_at" 13343 1082 21760
"203852_s_at" 4601 19633 7081
"203853_s_at" 20824 19416 5790
"203854_at" 16532 13107 17875
"203855_at" 18966 6700 9370
"203856_at" 10133 18654 7474
"203857_s_at" 4208 16273 9645
"203858_s_at" 3093 17483 10870
"203859_s_at" 11955 964 14606
"203860_at" 21858 16579 10813
"203861_s_at" 15745 9031 13151
"203862_s_at" 17316 13599 13480
"203863_at" 12004 1279 17106
"203864_s_at" 21535 21356 21306
"203865_s_at" 11142 217 4158
"203866_at" 22224 4536 20813
"203867_s_at" 8310 21540 21032
"203868_s_at" 9165 15279 13402
"203869_at" 2705 2755 7194
"203870_at" 6943 4149 2946
"203871_at" 19837 19217 20911
"203872_at" 8549 1598 17603
"203873_at" 14194 14697 13254
"203874_s_at" 20581 17372 837
"203875_at" 11677 9281 17554
"203876_s_at" 11685 13250 17475
"203877_at" 15235 11589 13213
"203878_s_at" 11594 15642 17560
"203879_at" 10326 307 880
"203880_at" 8439 16240 10016
"203881_s_at" 15992 12719 13621
"203882_at" 4521 8179 2543
"203883_s_at" 4583 2630 11344
"203884_s_at" 19573 20386 357
"203885_at" 7169 4277 3556
"203886_s_at" 16372 12899 14194
"203887_s_at" 17875 1385 6794
"203888_at" 9164 11614 18973
"203889_at" 8469 13297 12856
"203890_s_at" 3399 5231 20436
"203891_s_at" 7457 18266 10348
"203892_at" 21983 22155 21439
"203893_at" 6524 17706 19224
"203894_at" 8408 1234 3502
"203895_at" 18139 3769 4043
"203896_s_at" 1129 938 5324
"203897_at" 7309 18525 8586
"203898_at" 3068 21861 2834
"203899_s_at" 20647 5321 20496
"203900_at" 2591 15340 943
"203901_at" 7665 195 6057
"203902_at" 16060 2781 16728
"203903_s_at" 11893 5966 12100
"203904_x_at" 20038 21274 3445
"203905_at" 20411 2901 6221
"203906_at" 2436 455 19151
"203907_s_at" 22033 16307 1083
"203908_at" 19415 12729 4760
"203909_at" 10317 3209 6034
"203910_at" 13386 2416 5009
"203911_at" 9946 16318 10475
"203912_s_at" 1781 857 20674
"203913_s_at" 19308 15569 12736
"203914_x_at" 17233 14398 10319
"203915_at" 14625 12637 16585
"203916_at" 20093 2333 21312
"203917_at" 17262 4082 5156
"203918_at" 14928 1224 550
"203919_at" 11337 16366 8850
"203920_at" 18779 4775 10738
"203921_at" 21090 15565 2592
"203922_s_at" 4937 11434 13572
"203923_s_at" 6333 9454 13953
"203924_at" 14741 10006 15492
"203925_at" 2094 3413 6610
"203926_x_at" 20005 17589 7299
"203927_at" 3598 20437 7257
"203928_x_at" 545 1653 8924
"203929_s_at" 14359 17393 483
"203930_s_at" 12097 1042 19357
"203931_s_at" 3982 8428 19927
"203932_at" 1871 16375 10769
"203933_at" 3927 20273 10690
"203934_at" 14584 9658 13518
"203935_at" 8865 5508 1403
"203936_s_at" 6207 19452 3900
"203937_s_at" 4134 214 20395
"203938_s_at" 10708 8330 8120
"203939_at" 21521 16834 11561
"203940_s_at" 21688 331 3215
"203941_at" 2604 19115 8829
"203942_s_at" 6026 19807 21492
"203943_at" 11281 20258 10464
"203944_x_at" 6975 3638 9020
"203945_at" 1161 2116 10436
"203946_s_at" 14235 6410 7879
"203947_at" 1614 20757 1713
"203948_s_at" 11061 12676 2661
"203949_at" 18235 14817 14298
"203950_s_at" 20597 58 10394
"203951_at" 21517 9819 43
"203952_at" 8005 17181 11332
"203953_s_at" 12449 17615 20120
"203954_x_at" 12774 1236 8757
"203955_at" 14567 3471 19534
"203956_at" 19753 6448 236
"203957_at" 11193 4535 4595
"203958_s_at" 10640 20205 2331
"203959_s_at" 21444 357 19487
"203960_s_at" 3737 17562 3880
"203961_at" 15734 6860 20410
"203962_s_at" 111 16373 6079
"203963_at" 2014 18792 20335
"203964_at" 8970 5894 6554
"203965_at" 21247 19135 20370
"203966_s_at" 18565 1092 4006
"203967_at" 18080 16475 3988
"203968_s_at" 5243 8037 4925
"203969_at" 8273 19239 14561
"203970_s_at" 5669 18637 2851
"203971_at" 19682 20339 6389
"203972_s_at" 6563 7596 7248
"203973_s_at" 3767 19540 10869
"203974_at" 20542 16706 8999
"203975_s_at" 7083 8502 5207
"203976_s_at" 20010 7248 5946
"203977_at" 19179 19618 21576
"203978_at" 3267 4336 6419
"203979_at" 8605 11961 18104
"203980_at" 13906 13368 11897
"203981_s_at" 4003 17115 19217
"203982_s_at" 17888 10123 16314
"203983_at" 18453 2668 1734
"203984_s_at" 11192 515 9135
"203985_at" 10924 2577 4143
"203986_at" 1941 18665 20269
"203987_at" 76 8442 3138
"203988_s_at" 21339 8350 8959
"203989_x_at" 21415 22050 7171
"203990_s_at" 21408 21679 20642
"203991_s_at" 4342 20039 1568
"203992_s_at" 10178 17044 11174
"203993_x_at" 13420 10777 13636
"203994_s_at" 9368 7000 342
"203995_at" 19806 8320 16031
"203996_s_at" 262 126 17213
"203997_at" 16825 7350 5821
"203998_s_at" 12919 18629 4634
"203999_at" 15116 20220 4265
"204000_at" 19492 17943 2356
"204001_at" 984 1426 20226
"204002_s_at" 3853 22080 503
"204003_s_at" 5467 16320 9518
"204004_at" 14739 20559 7746
"204005_s_at" 16415 17934 1174
"204006_s_at" 14424 9682 17812
"204007_at" 1977 12273 15038
"204008_at" 9851 19129 1279
"204009_s_at" 10706 3079 2773
"204010_s_at" 21119 7669 20356
"204011_at" 9123 19735 21968
"204012_s_at" 2395 16048 5148
"204013_s_at" 19694 10709 7281
"204014_at" 3184 5168 8309
"204015_s_at" 863 1717 2340
"204016_at" 19585 21607 18290
"204017_at" 5108 3444 10757
"204018_x_at" 12461 10108 9635
"204019_s_at" 9186 2476 18172
"204020_at" 5305 5003 4224
"204021_s_at" 7148 1752 7619
"204022_at" 8963 7892 2702
"204023_at" 10489 5152 10956
"204024_at" 4548 1196 3635
"204025_s_at" 7410 16583 2801
"204026_s_at" 18183 7418 5609
"204027_s_at" 21120 5398 9850
"204028_s_at" 19427 1124 4975
"204029_at" 20195 16418 673
"204030_s_at" 14244 21912 7095
"204031_s_at" 19979 17125 5874
"204032_at" 1514 21059 19001
"204033_at" 8676 4670 6595
"204034_at" 18532 2614 7891
"204035_at" 955 1212 18507
"204036_at" 8830 10316 14930
"204037_at" 3191 13289 14779
"204038_s_at" 1686 13410 13486
"204039_at" 3525 20161 5998
"204040_at" 6498 13813 15450
"204041_at" 16564 52 14169
"204042_at" 5208 3303 6632
"204043_at" 12756 8712 14571
"204044_at" 20256 3848 8761
"204045_at" 12285 20383 2237
"204046_at" 18636 13551 12709
"204047_s_at" 2830 543 3241
"204048_s_at" 5885 1642 18197
"204049_s_at" 7261 8344 2874
"204050_s_at" 4685 5481 10942
"204051_s_at" 14993 21760 10500
"204052_s_at" 19998 13253 11159
"204053_x_at" 18397 16946 18800
"204054_at" 6939 17759 1726
"204055_s_at" 3195 3806 21406
"204056_s_at" 6766 2725 21872
"204057_at" 5953 11327 2997
"204058_at" 763 7514 219
"204059_s_at" 2712 2412 4023
"204060_s_at" 2871 3337 9160
"204061_at" 5313 5807 272
"204062_s_at" 18763 5856 4617
"204063_s_at" 21125 19067 602
"204064_at" 4390 21539 7780
"204065_at" 20124 22243 6175
"204066_s_at" 11995 19389 9364
"204067_at" 2065 6275 18495
"204068_at" 18853 1739 7305
"204069_at" 15475 2863 5860
"204070_at" 4746 12430 19884
"204071_s_at" 7605 8190 1907
"204072_s_at" 10283 12668 7205
"204073_s_at" 20948 10707 15308
"204074_s_at" 4566 7212 18307
"204075_s_at" 1656 977 7977
"204076_at" 10309 5838 963
"204077_x_at" 3250 4339 10627
"204078_at" 11627 17049 6123
"204079_at" 6862 2817 1368
"204080_at" 1925 20365 9322
"204081_at" 20503 18311 6059
"204082_at" 6467 3782 7114
"204083_s_at" 11143 20189 16810
"204084_s_at" 19073 1342 20053
"204085_s_at" 1080 3767 3924
"204086_at" 3724 7820 18373
"204087_s_at" 9665 16296 11640
"204088_at" 5193 8514 6082
"204089_x_at" 10644 5119 18760
"204090_at" 3623 6988 11069
"204091_at" 7735 2869 9000
"204092_s_at" 5818 6541 7279
"204093_at" 11360 4087 7852
"204094_s_at" 18569 3698 2102
"204095_s_at" 15814 21585 543
"204096_s_at" 304 7544 587
"204097_s_at" 5990 15917 10506
"204098_at" 21147 20090 11772
"204099_at" 21962 614 13506
"204100_at" 12102 12985 13678
"204101_at" 633 764 21369
"204102_s_at" 13491 3773 9468
"204103_at" 7024 12240 15934
"204104_at" 22042 912 22281
"204105_s_at" 14945 5179 11378
"204106_at" 1763 1015 129
"204107_at" 1248 395 7722
"204108_at" 2038 3334 1170
"204109_s_at" 569 8477 2240
"204110_at" 386 10689 12507
"204111_at" 15657 13504 16979
"204112_s_at" 20478 7305 10987
"204113_at" 10476 7206 19674
"204114_at" 17777 15439 16256
"204115_at" 5817 9598 117
"204116_at" 21017 18028 21627
"204117_at" 7067 4090 18633
"204118_at" 2948 17197 12199
"204119_s_at" 5016 3932 19241
"204120_s_at" 907 21636 4514
"204121_at" 13855 5049 2364
"204122_at" 8717 10485 13799
"204123_at" 21459 1728 3123
"204124_at" 17562 18714 20628
"204125_at" 2467 3501 2289
"204126_s_at" 6163 4385 18824
"204127_at" 7596 8402 9721
"204128_s_at" 7590 17157 3007
"204129_at" 499 20596 933
"204130_at" 14453 13426 16234
"204131_s_at" 7570 2464 4785
"204132_s_at" 2583 19602 19538
"204133_at" 20818 20406 2791
"204134_at" 15224 13052 11885
"204135_at" 20061 21825 2403
"204136_at" 10577 21028 19459
"204137_at" 20804 16194 2951
"204138_s_at" 4562 4179 974
"204139_x_at" 5835 19261 3559
"204140_at" 5191 19020 8792
"204141_at" 945 7235 6354
"204142_at" 18685 5871 18210
"204143_s_at" 10027 7380 7957
"204144_s_at" 6178 19950 694
"204145_at" 4776 1880 3197
"204146_at" 19951 6821 18642
"204147_s_at" 516 21389 21070
"204148_s_at" 2708 4993 7229
"204149_s_at" 6684 17730 6406
"204150_at" 128 8095 457
"204151_x_at" 16987 5428 9155
"204152_s_at" 3013 10857 12949
"204153_s_at" 4250 22052 18787
"204154_at" 912 13048 784
"204155_s_at" 10201 6961 20124
"204156_at" 7859 1032 51
"204157_s_at" 5957 2565 18275
"204158_s_at" 20616 6861 9043
"204159_at" 21712 2199 9527
"204160_s_at" 12931 1651 1674
"204161_s_at" 14394 94 10779
"204162_at" 8538 1690 2589
"204163_at" 15414 8877 15358
"204164_at" 20388 18295 4631
"204165_at" 4904 7118 4835
"204166_at" 7863 22221 22212
"204167_at" 21964 1481 22036
"204168_at" 6188 19111 6080
"204169_at" 18387 21381 2413
"204170_s_at" 7561 6085 8188
"204171_at" 2162 4123 3161
"204172_at" 10967 1241 1028
"204173_at" 11029 17696 4616
"204174_at" 18114 15379 661
"204175_at" 7156 17933 4830
"204176_at" 2421 16548 1395
"204177_s_at" 3830 3906 1159
"204178_s_at" 2230 18234 8584
"204179_at" 16998 4963 686
"204180_s_at" 3300 2655 10957
"204181_s_at" 2969 17550 20809
"204182_s_at" 4109 448 5267
"204183_s_at" 3925 5333 3384
"204184_s_at" 21785 8130 9440
"204185_x_at" 10755 4815 3790
"204186_s_at" 3395 16098 7965
"204187_at" 14406 21303 20583
"204188_s_at" 12371 1679 10569
"204189_at" 14756 19383 21853
"204190_at" 4806 5529 7668
"204191_at" 322 508 2083
"204192_at" 18858 14654 18051
"204193_at" 18937 3354 3933
"204194_at" 2639 17944 2744
"204195_s_at" 22195 2482 21063
"204196_x_at" 866 9407 2207
"204197_s_at" 19513 11741 21135
"204198_s_at" 5347 13826 12142
"204199_at" 1606 17465 18725
"204200_s_at" 14333 815 10351
"204201_s_at" 138 4201 2863
"204202_at" 4427 17314 19951
"204203_at" 6338 743 9365
"204204_at" 508 19315 5901
"204205_at" 17380 9432 17332
"204206_at" 18160 19303 6624
"204207_s_at" 1442 8064 7318
"204208_at" 8961 1398 18503
"204209_at" 6314 16037 19159
"204210_s_at" 16218 6618 4078
"204211_x_at" 21196 18985 10832
"204212_at" 19421 5315 5096
"204213_at" 14438 5106 20179
"204214_s_at" 3934 16272 3944
"204215_at" 10747 7773 5477
"204216_s_at" 10953 6167 19598
"204217_s_at" 22257 20114 21888
"204218_at" 10412 4517 19533
"204219_s_at" 20170 4793 10928
"204220_at" 10517 10274 16744
"204221_x_at" 1515 15054 2656
"204222_s_at" 11011 9948 15558
"204223_at" 12427 11673 14724
"204224_s_at" 21624 5088 7072
"204225_at" 4648 19579 4325
"204226_at" 10837 6096 8393
"204227_s_at" 6127 1401 22201
"204228_at" 4797 15995 19140
"204229_at" 69 11857 907
"204230_s_at" 2082 20349 14371
"204231_s_at" 20885 19849 22014
"204232_at" 11222 14624 18939
"204233_s_at" 20400 1254 11457
"204234_s_at" 19109 5790 5978
"204235_s_at" 1214 6382 8755
"204236_at" 5520 14892 13837
"204237_at" 16679 7725 762
"204238_s_at" 10325 8452 10619
"204239_s_at" 17898 9655 9
"204240_s_at" 5070 7085 3783
"204241_at" 2620 5378 5457
"204242_s_at" 22258 6338 9151
"204243_at" 9185 21091 21464
"204244_s_at" 6003 7054 5496
"204245_s_at" 3906 19021 10629
"204246_s_at" 9231 5888 6881
"204247_s_at" 3101 6526 8044
"204248_at" 13389 16943 21219
"204249_s_at" 4813 21366 7187
"204250_s_at" 580 19947 6782
"204251_s_at" 1203 21598 21310
"204252_at" 10728 3774 8209
"204253_s_at" 1917 23 1137
"204254_s_at" 11173 5771 2868
"204255_s_at" 18968 17872 7166
"204256_at" 2159 2381 383
"204257_at" 14458 1354 21117
"204258_at" 7339 4579 4020
"204259_at" 16094 13715 13586
"204260_at" 16656 13177 15923
"204261_s_at" 9254 18889 21644
"204262_s_at" 1086 18552 4182
"204263_s_at" 21620 6612 21749
"204264_at" 5797 7343 3363
"204265_s_at" 3815 774 21252
"204266_s_at" 8686 17087 2439
"204267_x_at" 20069 16455 7883
"204268_at" 12365 789 21311
"204269_at" 18597 1187 4818
"204270_at" 18890 19152 1448
"204271_s_at" 325 417 13092
"204272_at" 22013 287 9008
"204273_at" 14470 12030 17063
"204274_at" 6709 8040 8870
"204275_at" 1268 2985 2444
"204276_at" 20500 22240 22159
"204277_s_at" 17333 13351 17806
"204278_s_at" 7856 6468 11497
"204279_at" 9285 9500 14940
"204280_at" 5795 10548 12972
"204281_at" 13178 1498 10935
"204282_s_at" 2505 3171 20187
"204283_at" 9396 8212 1328
"204284_at" 7555 21779 21946
"204285_s_at" 6368 2276 19491
"204286_s_at" 5570 281 20095
"204287_at" 4781 19464 20403
"204288_s_at" 10264 8631 14374
"204289_at" 2261 9588 16851
"204290_s_at" 9427 19789 5215
"204291_at" 9526 3544 11409
"204292_x_at" 241 15868 3828
"204293_at" 16960 7052 3601
"204294_at" 19969 22214 20263
"204295_at" 10553 5245 11796
"204296_at" 2786 143 9469
"204297_at" 4260 2253 10024
"204298_s_at" 9537 10422 5650
"204299_at" 19318 5522 815
"204300_at" 10194 21508 10299
"204301_at" 7412 22037 6192
"204302_s_at" 9818 15587 13222
"204303_s_at" 3538 11409 396
"204304_s_at" 15033 7819 15385
"204305_at" 9669 19855 7997
"204306_s_at" 20481 6710 6249
"204307_at" 9657 12092 14961
"204308_s_at" 21052 20041 21101
"204309_at" 12019 14483 17335
"204310_s_at" 12463 1005 13178
"204311_at" 8218 12464 11992
"204312_x_at" 2328 5388 11653
"204313_s_at" 6510 1855 3922
"204314_s_at" 5923 3947 1499
"204315_s_at" 4838 4671 9812
"204316_at" 861 22223 21456
"204317_at" 21329 15979 1636
"204318_s_at" 9310 18378 19175
"204319_s_at" 5617 7360 9342
"204320_at" 14074 10496 1406
"204321_at" 13083 868 5244
"204322_at" 14297 10933 14254
"204323_x_at" 4115 22027 22270
"204324_s_at" 1157 3317 2608
"204325_s_at" 1849 3547 21989
"204326_x_at" 7183 19510 4792
"204327_s_at" 18796 2558 18244
"204328_at" 6840 3302 19543
"204329_s_at" 22085 7435 10770
"204330_s_at" 2755 17517 3759
"204331_s_at" 5551 6933 11469
"204332_s_at" 6534 3569 9273
"204333_s_at" 8692 6090 2545
"204334_at" 10473 21406 9595
"204335_at" 11263 3318 1477
"204336_s_at" 6536 18724 1316
"204337_at" 14614 10539 5142
"204338_s_at" 3255 8750 12803
"204339_s_at" 16024 13196 14123
"204340_at" 18288 18604 10073
"204341_at" 3302 18922 4352
"204342_at" 4571 18327 1276
"204343_at" 12705 17130 652
"204344_s_at" 9884 8421 18992
"204345_at" 12634 9420 13536
"204346_s_at" 20673 21337 4372
"204347_at" 18250 1938 19041
"204348_s_at" 20517 18948 6556
"204349_at" 7699 2727 2941
"204350_s_at" 5001 2352 6669
"204351_at" 6921 18903 9893
"204352_at" 15764 1623 2418
"204353_s_at" 9955 17057 3061
"204354_at" 4864 7449 1938
"204355_at" 7214 3310 20486
"204356_at" 14631 12142 15280
"204357_s_at" 21857 20951 10984
"204358_s_at" 2995 20433 19193
"204359_at" 19292 11583 5415
"204360_s_at" 4834 20506 6785
"204361_s_at" 4204 1410 3515
"204362_at" 9252 4376 5593
"204363_at" 9985 591 21617
"204364_s_at" 21029 1161 21261
"204365_s_at" 1673 17458 4029
"204366_s_at" 8570 15864 11511
"204367_at" 19719 18983 2317
"204368_at" 17708 13338 1233
"204369_at" 11220 6380 5147
"204370_at" 21749 3458 10246
"204371_s_at" 119 18609 21991
"204372_s_at" 7141 8223 5736
"204373_s_at" 9095 16310 3630
"204374_s_at" 21829 17919 18984
"204375_at" 11421 15801 17684
"204376_at" 1140 15021 16318
"204377_s_at" 18553 11365 20832
"204378_at" 14100 1577 3167
"204379_s_at" 12983 17584 6972
"204380_s_at" 5510 15194 17829
"204381_at" 6815 19972 11470
"204382_at" 18254 16978 6407
"204383_at" 6705 546 20713
"204384_at" 2954 19225 20147
"204385_at" 21389 2860 3954
"204386_s_at" 8917 7084 10393
"204387_x_at" 7318 6209 11709
"204388_s_at" 21154 10111 3436
