"inst_7516" "inst_7520" "inst_7542" "inst_7547"
"200751_s_at" 19253 19998 16749 4356
"200752_s_at" 16107 5128 15269 17579
"200753_x_at" 20381 10108 15689 15673
"200754_x_at" 4696 18447 4809 6118
"200755_s_at" 19731 9337 13489 7229
"200756_x_at" 776 20536 5336 15437
"200757_s_at" 17313 10472 16397 15511
"200758_s_at" 12830 3981 19065 17613
"200759_x_at" 3120 5536 12800 17367
"200760_s_at" 18691 18779 19392 14295
"200761_s_at" 16999 7913 16996 17037
"200762_at" 4575 2049 17184 18182
"200763_s_at" 5356 19336 12673 14377
"200764_s_at" 3424 16830 17136 12836
"200765_x_at" 13002 12429 15082 9696
"200766_at" 15827 963 21369 17546
"200767_s_at" 19967 8953 18123 6267
"200768_s_at" 13048 7605 14017 18067
"200769_s_at" 1484 22277 1368 1502
"200770_s_at" 2761 4202 14096 15822
"200771_at" 3918 10081 15892 15909
"200772_x_at" 4806 18385 13891 4811
"200773_x_at" 15630 10916 4417 7303
"200774_at" 17292 8936 17440 6522
"200775_s_at" 4482 20043 5190 3932
"200776_s_at" 21123 20290 5383 6672
"200777_s_at" 16878 17923 4736 5580
"200778_s_at" 14993 20945 13578 3898
"200779_at" 3897 6060 13361 15739
"200780_x_at" 4791 17903 11983 5182
"200781_s_at" 5091 17756 4061 6458
"200782_at" 13237 17659 16237 3824
"200783_s_at" 14461 2115 13202 21125
"200784_s_at" 565 1053 7962 2065
"200785_s_at" 10335 18057 2344 1997
"200786_at" 5220 9473 14888 6519
"200787_s_at" 19206 2730 15821 6329
"200788_s_at" 4506 3448 3763 16742
"200789_at" 16787 2631 21339 5086
"200790_at" 12467 18674 13428 7208
"200791_s_at" 18960 7734 20409 17139
"200792_at" 13108 6876 15390 14502
"200793_s_at" 5468 10835 11876 3706
"200794_x_at" 17102 18430 14929 14340
"200795_at" 858 9796 5425 8302
"200796_s_at" 11324 12337 14330 18036
"200797_s_at" 17573 7841 16745 18205
"200798_x_at" 18762 20879 4392 14358
"200799_at" 16465 7335 13065 18254
"200800_s_at" 15862 3106 3826 6423
"200801_x_at" 4908 18284 3874 4467
"200802_at" 14829 6675 17894 6250
"200803_s_at" 12937 9607 14011 3835
"200804_at" 16525 8367 15186 3644
"200805_at" 15301 9742 14721 5688
"200806_s_at" 20642 20610 12576 15186
"200807_s_at" 12479 17972 12189 14495
"200808_s_at" 4433 9160 17032 5663
"200809_x_at" 3718 10287 4976 6555
"200810_s_at" 12872 4386 16688 16256
"200811_at" 4417 19193 20272 2486
"200812_at" 15306 7663 17239 14276
"200813_s_at" 2258 21753 5269 16599
"200814_at" 5715 7141 18931 17404
"200815_s_at" 13350 7230 13129 15662
"200816_s_at" 3229 20194 17742 5980
"200817_x_at" 4767 18678 3737 4574
"200818_at" 5575 8310 16034 15067
"200819_s_at" 5814 9444 5498 6638
"200820_at" 15723 1485 19596 7087
"200821_at" 20802 7807 19223 6615
"200822_x_at" 12919 7030 5081 5753
"200823_x_at" 15840 9172 4332 5250
"200824_at" 189 5370 603 18062
"200825_s_at" 17250 3942 17553 18496
"200826_at" 12560 7362 17068 17382
"200827_at" 14892 7375 19798 15138
"200828_s_at" 15743 20988 3181 5134
"200829_x_at" 4191 5089 17449 16929
"200830_at" 13342 5232 14598 5012
"200831_s_at" 13895 8951 17738 15400
"200832_s_at" 5111 7804 14347 20056
"200833_s_at" 13810 20015 20468 18703
"200834_s_at" 4168 18510 4289 14350
"200835_s_at" 19546 5453 22211 5292
"200836_s_at" 18743 3243 21035 700
"200837_at" 5586 5292 15857 6327
"200838_at" 19005 5405 18128 17899
"200839_s_at" 6038 4437 18212 15406
"200840_at" 13976 7827 14343 15203
"200841_s_at" 20519 7648 21840 4154
"200842_s_at" 13739 9236 18461 6160
"200843_s_at" 14533 10217 17305 19485
"200844_s_at" 5770 10208 4633 3318
"200845_s_at" 16521 17867 17800 16878
"200846_s_at" 15175 7476 16648 14434
"200847_s_at" 4788 4523 16478 2364
"200848_at" 13327 10007 16726 1821
"200849_s_at" 15444 6531 18015 20626
"200850_s_at" 18345 18340 16815 15301
"200851_s_at" 19952 7595 15387 4845
"200852_x_at" 14289 6312 19590 15131
"200853_at" 5932 10803 12900 6015
"200854_at" 13560 3687 19511 6690
"200855_at" 853 22131 3082 1028
"200856_x_at" 1770 10119 3654 5171
"200857_s_at" 4670 20370 4166 1258
"200858_s_at" 16877 6996 16321 15495
"200859_x_at" 14168 6142 13847 3607
"200860_s_at" 16698 6569 17066 6901
"200861_at" 17873 989 19217 4188
"200862_at" 14061 8071 14141 5916
"200863_s_at" 5949 7176 17493 5540
"200864_s_at" 19255 5544 11995 14481
"200865_at" 11695 11281 3904 609
"200866_s_at" 12779 18261 13329 5500
"200867_at" 13329 10437 4710 5099
"200868_s_at" 14998 8135 4688 14841
"200869_at" 14985 18713 3601 7034
"200870_at" 14952 19203 13865 4377
"200871_s_at" 15754 3256 16269 17976
"200872_at" 5001 9223 12404 16656
"200873_s_at" 1872 8659 17301 6872
"200874_s_at" 19769 18776 17599 7425
"200875_s_at" 6091 5208 18490 7147
"200876_s_at" 12892 9159 12669 14506
"200877_at" 14295 10326 14388 3603
"200878_at" 5584 4609 15682 18749
"200879_s_at" 6476 10733 17695 9496
"200880_at" 16555 10635 19687 16724
"200881_s_at" 18078 7373 14238 16054
"200882_s_at" 14660 8122 17474 6320
"200883_at" 19742 8725 17044 5233
"200884_at" 16115 7549 19268 7213
"200885_at" 16247 7481 13252 17723
"200886_s_at" 6055 9923 13715 4347
"200887_s_at" 18527 8167 17491 7042
"200888_s_at" 16839 6303 15662 4977
"200889_s_at" 18983 17917 13911 17634
"200890_s_at" 17639 18112 19727 5406
"200891_s_at" 17919 3813 21103 3342
"200892_s_at" 17729 9467 16498 6852
"200893_at" 14785 17985 17635 18609
"200894_s_at" 15573 18625 18972 1975
"200895_s_at" 21209 5293 14269 6531
"200896_x_at" 12639 7116 19119 14974
"200897_s_at" 13115 19628 16213 16871
"200898_s_at" 5643 8650 12815 6517
"200899_s_at" 14430 18428 4416 17608
"200900_s_at" 13926 7477 16628 2579
"200901_s_at" 19689 1570 17659 3931
"200902_at" 17983 18181 13913 14894
"200903_s_at" 16896 10863 13966 14392
"200904_at" 16497 9216 3008 4693
"200905_x_at" 13344 3372 18047 16791
"200906_s_at" 20229 8898 16662 18823
"200907_s_at" 3640 9164 17390 6024
"200908_s_at" 18825 3564 4946 330
"200909_s_at" 5112 10133 12685 16020
"200910_at" 5434 9585 13287 5249
"200911_s_at" 15710 17696 13140 17874
"200912_s_at" 18371 10139 5069 6431
"200913_at" 20647 1778 20557 6264
"200914_x_at" 20251 4921 21085 15521
"200915_x_at" 19771 5702 20315 17151
"200916_at" 3838 8581 14918 15249
"200917_s_at" 18407 2685 12384 4665
"200918_s_at" 16156 9707 18511 6814
"200919_at" 1087 10893 16994 2101
"200920_s_at" 16596 10900 17059 6166
"200921_s_at" 13785 20218 16780 19959
"200922_at" 19896 10660 19814 6587
"200923_at" 3596 980 2792 19151
"200924_s_at" 14823 10123 16945 2855
"200925_at" 5774 18040 13244 7382
"200926_at" 12691 18522 4616 6695
"200927_s_at" 18635 19149 15381 19702
"200928_s_at" 3816 1962 3658 8665
"200929_at" 17033 18272 16340 3624
"200930_s_at" 7929 10996 17506 1465
"200931_s_at" 15481 10265 14831 5210
"200932_s_at" 16128 3824 20470 15484
"200933_x_at" 4773 17997 5469 14791
"200934_at" 15846 8538 18935 5307
"200935_at" 5160 19517 21550 18262
"200936_at" 5940 17692 4279 16947
"200937_s_at" 13568 10610 13980 14210
"200938_s_at" 5483 12275 7700 13983
"200939_s_at" 22034 21027 9100 3418
"200940_s_at" 13932 4587 15362 17284
"200941_at" 5435 5119 14118 18291
"200942_s_at" 2694 20654 12050 6367
"200943_at" 19044 9501 16004 15275
"200944_s_at" 13869 8796 13548 14432
"200945_s_at" 13966 8455 19203 16098
"200946_x_at" 15548 19527 14709 4984
"200947_s_at" 20363 10102 18482 3571
"200948_at" 17851 5853 19857 16990
"200949_x_at" 6088 10012 4734 16572
"200950_at" 13847 19879 16290 6939
"200951_s_at" 8787 13044 11238 10273
"200952_s_at" 21719 2482 2181 13999
"200953_s_at" 10503 17082 4221 11154
"200954_at" 5621 2067 18859 16140
"200955_at" 14811 3587 20395 15434
"200956_s_at" 13145 17640 20500 19114
"200957_s_at" 15068 5652 4068 14220
"200958_s_at" 16474 10386 13539 15044
"200959_at" 4245 10329 17654 18676
"200960_x_at" 12541 6114 16060 15080
"200961_at" 17013 2216 20307 6944
"200962_at" 20159 4229 4773 5912
"200963_x_at" 5090 10754 4575 6020
"200964_at" 3210 5985 16583 6429
"200965_s_at" 14806 5031 20084 17141
"200966_x_at" 5701 10144 14413 5158
"200967_at" 12559 10633 21157 15254
"200968_s_at" 13742 6690 20876 16750
"200969_at" 17987 3519 21312 2145
"200970_s_at" 19660 18533 15775 4622
"200971_s_at" 2509 10130 15264 14315
"200972_at" 2662 20127 17566 14991
"200973_s_at" 642 20767 20713 1538
"200974_at" 19224 421 3672 21079
"200975_at" 15706 7616 16514 17320
"200976_s_at" 12523 5657 4676 6233
"200977_s_at" 14225 5980 16926 4884
"200978_at" 13652 18194 15891 14485
"200979_at" 18754 6771 12347 19467
"200980_s_at" 791 7507 15577 3941
"200981_x_at" 4926 10068 12628 7300
"200982_s_at" 12934 6084 14613 3030
"200983_x_at" 17311 6348 16503 15779
"200984_s_at" 17922 19459 5008 3505
"200985_s_at" 17838 17951 16683 16562
"200986_at" 9995 2575 9718 9061
"200987_x_at" 14388 4910 16528 1329
"200988_s_at" 3036 8997 18722 19884
"200989_at" 19765 10592 14464 15046
"200990_at" 14671 1160 19508 17189
"200991_s_at" 18869 1273 17254 18027
"200992_at" 18011 8561 15962 5613
"200993_at" 19802 19594 17336 16511
"200994_at" 15294 10398 18689 6628
"200995_at" 14127 4467 16090 19279
"200996_at" 16473 8731 14344 4719
"200997_at" 16392 3097 17000 16681
"200998_s_at" 19661 10336 20893 3986
"200999_s_at" 14570 6442 20067 2649
"201000_at" 17483 5643 15238 4735
"201001_s_at" 17024 5318 14433 5523
"201002_s_at" 14602 7168 18877 15097
