"inst_2940" "inst_4986" "inst_6640" "inst_7360"
"200068_s_at" 12734 9762 12188 12367
"200069_at" 21321 7009 7121 7473
"200070_at" 13950 6812 3433 8229
"200071_at" 21346 9873 5617 5544
"200072_s_at" 17233 7960 11169 9726
"200073_s_at" 9916 10439 13360 10105
"200074_s_at" 10752 12359 12145 11977
"200075_s_at" 14509 4406 6207 9405
"200076_s_at" 18684 10740 4814 4456
"200077_s_at" 1596 11246 12663 13149
"200078_s_at" 13586 8320 7474 6573
"200079_s_at" 18134 10870 12024 12679
"200080_s_at" 1584 11110 13613 11790
"200081_s_at" 9706 12895 8449 12855
"200082_s_at" 9765 19749 13295 12482
"200083_at" 15523 5321 5121 6843
"200084_at" 14398 20093 11606 9313
"200085_s_at" 14678 7954 6953 10707
"200086_s_at" 14989 12157 9162 11433
"200087_s_at" 14162 9838 12002 10295
"200088_x_at" 4465 19929 13399 21078
"200089_s_at" 2068 12267 10420 10637
"200090_at" 19060 10673 12344 2736
"200091_s_at" 1830 10183 10772 11972
"200092_s_at" 1325 20722 21156 20928
"200093_s_at" 12019 7872 7516 6689
"200094_s_at" 11239 4845 11923 7603
"200095_x_at" 4748 12823 15955 21514
"200096_s_at" 19071 20552 6608 3274
"200097_s_at" 12392 9768 11345 10260
"200098_s_at" 13928 7756 7049 10539
"200099_s_at" 4674 15531 20485 20956
"200593_s_at" 11823 11464 4323 6588
"200594_x_at" 13127 6790 10796 12179
"200595_s_at" 11152 4090 5387 4133
"200596_s_at" 10396 11805 8654 9725
"200597_at" 16244 4283 9526 5113
"200598_s_at" 16791 9855 6281 9434
"200599_s_at" 15291 5415 10516 9710
"200600_at" 14831 19207 7198 19281
"200601_at" 10875 4645 361 2702
"200602_at" 18439 10139 6007 5827
"200603_at" 12130 5549 9774 4727
"200604_s_at" 21292 12474 10791 10792
"200605_s_at" 16131 12734 12944 12687
"200606_at" 719 9458 9251 6817
"200607_s_at" 15878 20870 13857 11789
"200608_s_at" 11067 7778 8347 4851
"200609_s_at" 16744 9013 8305 7921
"200610_s_at" 11068 9716 11293 12120
"200611_s_at" 18601 4578 4871 5493
"200612_s_at" 13726 4187 764 5044
"200613_at" 17091 6778 11451 10534
"200614_at" 12663 19827 13533 20912
"200615_s_at" 16097 20585 13072 12288
"200616_s_at" 20678 9027 7086 13126
"200617_at" 12702 6372 8060 7658
"200618_at" 15171 5425 9865 9991
"200619_at" 14092 21413 4293 6557
"200620_at" 12344 11863 10990 9129
"200621_at" 11897 5226 7013 8027
"200622_x_at" 21252 8494 6592 2556
"200623_s_at" 21276 9553 13869 3975
"200624_s_at" 12707 10360 8890 9118
"200625_s_at" 13904 9852 6128 7899
"200626_s_at" 14275 11700 13451 6290
"200627_at" 10472 19823 19912 13028
"200628_s_at" 15884 6012 2550 7866
"200629_at" 20420 8405 2564 4540
"200630_x_at" 10950 11976 12381 20884
"200631_s_at" 15187 11268 11952 20952
"200632_s_at" 12041 1365 11135 3864
"200633_at" 10209 19717 15863 21324
"200634_at" 14418 6967 6828 10441
"200635_s_at" 6960 4771 13626 3949
"200636_s_at" 9124 3555 8685 3351
"200637_s_at" 4623 2113 5799 598
"200638_s_at" 16571 20542 14046 11986
"200639_s_at" 15089 21168 11016 10424
"200640_at" 14267 8829 11881 13095
"200641_s_at" 14708 20847 19740 21248
"200642_at" 14043 11626 12591 11192
"200643_at" 10126 3790 4095 5934
"200644_at" 17072 7600 9795 9997
"200645_at" 16055 7541 9088 9137
"200646_s_at" 10063 10767 4579 3389
"200647_x_at" 13774 10403 7158 7352
"200648_s_at" 12371 11793 5499 8895
"200649_at" 13070 7716 1894 9334
"200650_s_at" 1660 12546 15770 13224
"200651_at" 1767 9120 11166 12347
"200652_at" 13010 2523 6287 8523
"200653_s_at" 10980 11652 5373 9943
"200654_at" 12158 7591 10882 8383
"200655_s_at" 11119 19731 20287 10000
"200656_s_at" 13503 2208 7581 4079
"200657_at" 12081 19837 12549 20838
"200658_s_at" 17151 6164 7203 6457
"200659_s_at" 9891 10077 4616 9537
"200660_at" 12791 11183 8304 10670
"200661_at" 17704 5618 6296 4320
"200662_s_at" 14786 6682 11830 10102
"200663_at" 18357 4853 13987 13186
"200664_s_at" 18869 19906 20294 10073
"200665_s_at" 8174 14301 7974 18510
"200666_s_at" 19064 5097 9830 10139
"200667_at" 12476 9302 13716 12083
"200668_s_at" 13228 10105 12698 10422
"200669_s_at" 17526 9610 7157 8285
"200670_at" 13157 8258 5298 8012
"200671_s_at" 6461 4194 5198 2565
"200672_x_at" 12248 21324 8684 22071
"200673_at" 16698 6599 9165 4605
"200674_s_at" 1744 20959 21463 21185
"200675_at" 19752 1486 3557 5092
"200676_s_at" 12647 5708 12863 11261
"200677_at" 18729 11165 14118 6889
"200678_x_at" 10825 3939 6127 2519
"200679_x_at" 10416 19707 12036 11948
"200680_x_at" 9821 21034 12198 21609
"200681_at" 12908 10901 13928 12141
"200682_s_at" 17390 8965 11482 10070
"200683_s_at" 20766 8400 10987 8199
"200684_s_at" 17756 9516 11353 11021
"200685_at" 18703 5488 10458 2562
"200686_s_at" 20694 10092 10514 3272
"200687_s_at" 17917 6679 2614 5354
"200688_at" 10195 4017 10031 6378
"200689_x_at" 9815 19920 20015 21202
"200690_at" 12514 5899 10401 4809
"200691_s_at" 17058 10566 10857 8954
"200692_s_at" 17103 5319 4403 5457
"200693_at" 17231 6890 9657 9169
"200694_s_at" 13746 4758 6832 8225
"200695_at" 21065 11935 11889 966
"200696_s_at" 16311 3100 6583 831
"200697_at" 17268 2730 9996 11656
"200698_at" 18631 19799 20209 10689
"200699_at" 12275 7311 10165 11518
"200700_s_at" 10367 8956 10611 8797
"200701_at" 17539 4544 9955 5398
"200702_s_at" 17013 11750 2931 9332
"200703_at" 12018 6707 8618 6433
"200704_at" 15321 8659 11531 9233
"200705_s_at" 1902 20418 13316 11538
"200706_s_at" 13812 9591 21191 11305
"200707_at" 12725 11380 3339 3414
"200708_at" 20510 10203 9949 11751
"200709_at" 11153 4164 5502 7318
"200710_at" 16626 2253 9023 5118
"200711_s_at" 14540 7246 8530 5438
"200712_s_at" 21444 12391 9203 5717
"200713_s_at" 19087 12792 13758 11879
"200714_x_at" 12976 4810 10639 9632
"200715_x_at" 10198 12596 5315 13069
"200716_x_at" 4738 10629 14040 13090
"200717_x_at" 4583 15430 15862 21311
"200718_s_at" 12805 19695 11133 12007
"200719_at" 10816 11923 8575 8998
"200720_s_at" 19859 5367 8935 9666
"200721_s_at" 10904 5791 8378 6857
"200722_s_at" 18084 19699 12868 11727
"200723_s_at" 16813 11407 13068 8049
"200724_at" 11549 20296 6864 22040
"200725_x_at" 10638 20380 13661 21044
"200726_at" 14818 10639 9554 8134
"200727_s_at" 20248 21744 7153 9864
"200728_at" 12856 19903 6546 3577
"200729_s_at" 15123 9862 8365 10054
"200730_s_at" 17547 5992 13737 7532
"200731_s_at" 1650 7166 2270 3443
"200732_s_at" 12820 12291 11661 8850
"200733_s_at" 21255 5779 7833 3341
"200734_s_at" 19373 20007 13202 9784
"200735_x_at" 4670 12660 12369 20949
"200736_s_at" 13455 14177 7509 18221
"200737_at" 11957 3964 5829 1323
"200738_s_at" 10073 10939 19774 11029
"200739_s_at" 14630 4676 4792 11013
"200740_s_at" 17978 10931 13087 12210
"200741_s_at" 4446 21491 20352 21436
"200742_s_at" 15623 9499 19830 3540
"200743_s_at" 20131 2687 13017 5186
"200744_s_at" 18322 8042 6920 8379
"200745_s_at" 17335 3242 11071 9068
"200746_s_at" 14698 10778 12965 3584
"200747_s_at" 14568 4204 12193 2830
"200748_s_at" 11281 10605 13711 11998
"200749_at" 20216 5212 9133 6323
"200750_s_at" 11630 12683 12432 12951
"200751_s_at" 13330 11276 6726 8539
"200752_s_at" 19371 9827 9870 10297
"200753_x_at" 17178 9679 4329 8543
"200754_x_at" 14139 11272 19843 13262
"200755_s_at" 21139 7351 11454 21098
"200756_x_at" 21791 20861 20245 9104
"200757_s_at" 18367 9929 13240 2624
"200758_s_at" 15959 3062 4011 3214
"200759_x_at" 13301 5078 6703 4335
"200760_s_at" 18749 8140 5567 9353
"200761_s_at" 17067 10458 10579 6070
"200762_at" 12933 9439 12454 8920
"200763_s_at" 4691 20520 14080 21117
"200764_s_at" 21380 10365 18012 6088
"200765_x_at" 469 9625 14847 7906
"200766_at" 18757 1045 2736 4993
"200767_s_at" 18015 11230 662 6468
"200768_s_at" 9712 2589 3122 1178
"200769_s_at" 19956 4801 5063 6944
"200770_s_at" 11689 21175 9237 4505
"200771_at" 19766 12272 9667 6463
"200772_x_at" 1728 10172 10668 12118
"200773_x_at" 1840 19700 19975 13192
"200774_at" 15784 12036 12048 12325
"200775_s_at" 11161 20225 8587 20995
"200776_s_at" 18221 12848 13037 10842
"200777_s_at" 13342 6960 13504 10301
"200778_s_at" 20833 20974 19805 10479
"200779_at" 10947 10169 7213 9176
"200780_x_at" 14759 12697 19852 21258
"200781_s_at" 1560 20845 13890 21700
"200782_at" 18589 10121 11436 3359
"200783_s_at" 16487 6365 11145 5308
"200784_s_at" 5829 14065 21804 19008
"200785_s_at" 9279 17448 13511 18457
"200786_at" 13916 11211 11928 12305
"200787_s_at" 18803 3843 2870 10541
"200788_s_at" 15354 8484 11587 5205
"200789_at" 10041 6797 2998 4446
"200790_at" 18425 5186 14045 10088
"200791_s_at" 15131 3470 8933 10695
"200792_at" 11387 12869 13921 11506
"200793_s_at" 19254 2423 5939 7695
"200794_x_at" 16474 10794 5556 9921
"200795_at" 2428 10980 616 7776
"200796_s_at" 22201 20203 2742 12284
"200797_s_at" 12335 7504 6659 4941
"200798_x_at" 17183 3817 9220 3966
"200799_at" 6211 11323 13541 11974
"200800_s_at" 12100 20669 8885 12604
"200801_x_at" 10287 19905 15776 21541
"200802_at" 18669 10231 10961 10862
"200803_s_at" 16696 20159 13589 12113
"200804_at" 13738 12476 11611 10916
"200805_at" 11805 1747 6133 3271
"200806_s_at" 11264 12768 13140 12660
"200807_s_at" 10374 12829 19915 13101
"200808_s_at" 12229 1062 8860 2437
"200809_x_at" 9705 20326 14114 21524
"200810_s_at" 17042 6189 8724 6905
"200811_at" 20422 3763 10850 12098
"200812_at" 17317 9912 9175 11516
"200813_s_at" 18058 11327 14105 899
"200814_at" 17453 10755 8106 6133
"200815_s_at" 16150 3468 9989 8812
"200816_s_at" 17327 4226 10368 3508
"200817_x_at" 4421 15267 15784 21115
"200818_at" 12522 10556 12973 9223
"200819_s_at" 10535 11651 12035 12939
"200820_at" 19317 7147 8728 5143
"200821_at" 17804 4369 5095 2828
"200822_x_at" 11834 12360 11521 12490
"200823_x_at" 1945 11036 20279 21155
"200824_at" 12997 20641 4367 9815
"200825_s_at" 17316 3061 20614 1165
"200826_at" 10636 12388 13846 11858
"200827_at" 13686 2830 6727 9392
"200828_s_at" 17174 12383 12568 7249
"200829_x_at" 17418 10312 12310 6490
"200830_at" 12995 11065 9256 6033
"200831_s_at" 16634 9374 4282 8152
"200832_s_at" 11819 10408 6401 8880
"200833_s_at" 12593 12887 5515 8685
"200834_s_at" 4494 12300 13537 21399
"200835_s_at" 18117 8712 2316 10116
"200836_s_at" 10201 2009 1568 779
"200837_at" 16672 8273 6167 12315
"200838_at" 12024 5723 6404 3681
"200839_s_at" 12295 6880 9433 6910
"200840_at" 12743 11479 11569 20935
"200841_s_at" 19429 9137 9419 11873
"200842_s_at" 14695 10401 11448 11277
"200843_s_at" 11302 8388 10355 8990
"200844_s_at" 17107 8593 12135 13213
"200845_s_at" 12801 8736 12837 8156
"200846_s_at" 13079 8333 8526 8552
"200847_s_at" 10150 8716 13876 5659
"200848_at" 18449 6553 3160 5811
"200849_s_at" 15498 3233 10697 20916
"200850_s_at" 16127 7090 11488 9056
"200851_s_at" 18102 20588 13827 21041
"200852_x_at" 16600 3215 3544 2012
"200853_at" 10802 12522 11313 11203
"200854_at" 21013 3138 10876 10185
"200855_at" 21437 2950 8360 9435
"200856_x_at" 14789 5183 12140 3059
"200857_s_at" 21124 2128 4557 9967
"200858_s_at" 1698 10780 6750 6132
"200859_x_at" 19401 2306 1107 7207
"200860_s_at" 17612 7548 8359 10517
"200861_at" 18514 3426 6054 7789
"200862_at" 18080 1399 7120 9222
"200863_s_at" 14342 20590 13459 12788
"200864_s_at" 19394 8877 4612 5019
"200865_at" 9853 4999 21740 13179
"200866_s_at" 19311 9282 7402 7513
"200867_at" 11920 6059 11887 4124
"200868_s_at" 15708 7500 3545 20965
"200869_at" 4469 12530 13293 12671
"200870_at" 13479 11983 20061 10307
"200871_s_at" 15428 7521 9057 5097
"200872_at" 12813 19709 20043 21467
"200873_s_at" 10633 11396 13634 9475
"200874_s_at" 12293 20614 2532 9909
"200875_s_at" 13140 6798 11963 8026
"200876_s_at" 11589 9941 8189 11476
"200877_at" 13282 12591 13579 12056
"200878_at" 20020 4144 9761 11716
"200879_s_at" 3194 14956 2760 11847
"200880_at" 20324 10232 8868 6284
"200881_s_at" 13202 10505 9712 8186
"200882_s_at" 11924 10432 10136 10561
"200883_at" 17485 4572 2714 5278
"200884_at" 11733 4120 9264 2179
"200885_at" 19637 5587 13133 9896
"200886_s_at" 10903 20329 13819 13223
"200887_s_at" 21014 11113 9250 8007
"200888_s_at" 1794 11743 11558 10209
"200889_s_at" 17846 9517 7789 4641
"200890_s_at" 16214 8524 11915 20867
"200891_s_at" 17536 5392 2786 7892
"200892_s_at" 20682 9472 8336 6171
"200893_at" 12823 10384 11591 10142
"200894_s_at" 17801 8076 4429 8693
"200895_s_at" 19943 2705 1100 3666
"200896_x_at" 16508 10242 10304 21250
"200897_s_at" 12668 10083 13023 10110
"200898_s_at" 21049 12218 14103 6576
"200899_s_at" 15267 11751 6112 11889
"200900_s_at" 14140 5480 6177 9070
"200901_s_at" 13829 3820 6923 4409
"200902_at" 11349 7004 10604 5112
"200903_s_at" 13959 7771 11423 10841
"200904_at" 11312 4196 5629 12615
"200905_x_at" 12627 3261 8018 4704
"200906_s_at" 12215 12564 9986 9826
"200907_s_at" 5859 10883 4830 9545
"200908_s_at" 1202 21483 21497 12505
"200909_s_at" 4518 11269 12839 13270
"200910_at" 11900 10833 8099 13196
"200911_s_at" 16931 11568 11069 20836
"200912_s_at" 13256 10570 13311 7300
"200913_at" 14813 8091 295 4278
"200914_x_at" 14302 6344 5487 7541
"200915_x_at" 15410 10866 10473 7922
"200916_at" 13678 11177 11899 9783
"200917_s_at" 21770 1114 412 22036
"200918_s_at" 19086 6850 12959 8294
"200919_at" 20760 2775 20128 2241
"200920_s_at" 15003 5728 4974 5929
"200921_s_at" 14273 4118 12466 3715
"200922_at" 14440 9948 2118 7698
"200923_at" 7873 1497 765 983
"200924_s_at" 15528 12494 471 7402
"200925_at" 10503 11328 13075 12175
"200926_at" 4692 15552 15917 21484
"200927_s_at" 21479 8969 10082 8488
"200928_s_at" 14859 11159 5531 19247
"200929_at" 16619 7338 6524 5548
"200930_s_at" 2933 10471 21502 15080
"200931_s_at" 17716 8431 13348 11519
"200932_s_at" 1999 5685 3054 4891
"200933_x_at" 4640 11817 20175 20992
"200934_at" 13993 19710 9301 12311
"200935_at" 12491 3482 4236 2127
"200936_at" 10619 11759 15902 21191
"200937_s_at" 9928 12175 11806 10580
"200938_s_at" 9193 1439 4659 13603
"200939_s_at" 9642 15052 601 2807
"200940_s_at" 12429 1287 13394 10939
"200941_at" 17487 11228 10137 9454
"200942_s_at" 18082 11458 9037 8470
"200943_at" 14631 12224 11091 12830
"200944_s_at" 10451 11624 9571 21018
"200945_s_at" 18843 7994 11932 6928
"200946_x_at" 18488 11390 11570 4150
"200947_s_at" 17976 8103 9299 7172
"200948_at" 16838 5513 5628 7508
"200949_x_at" 1790 12670 13462 13249
"200950_at" 17320 7805 7667 12844
"200951_s_at" 17140 15849 18186 16314
"200952_s_at" 13426 9782 16944 17893
"200953_s_at" 16346 13499 2337 17941
"200954_at" 17803 1115 2868 11381
"200955_at" 18977 6429 9223 5844
"200956_s_at" 13643 3119 3489 8496
"200957_s_at" 12656 8031 11309 4596
"200958_s_at" 11234 12351 20113 10590
"200959_at" 12350 8246 5211 10189
"200960_x_at" 14426 9144 11154 11831
"200961_at" 15492 20623 7885 11331
"200962_at" 10695 3839 1946 4488
"200963_x_at" 4695 20029 13868 21069
"200964_at" 18352 4968 12683 9232
"200965_s_at" 7173 2562 12772 8043
"200966_x_at" 9873 10688 13115 13145
"200967_at" 17271 8197 9050 6835
"200968_s_at" 15271 9722 8759 3771
"200969_at" 14329 10620 3728 2992
"200970_s_at" 18030 8558 10983 5745
"200971_s_at" 18245 12696 11639 10274
"200972_at" 21753 3280 10712 10204
"200973_s_at" 21073 9700 12235 12986
"200974_at" 543 7890 1583 1550
"200975_at" 14125 10298 11480 21020
"200976_s_at" 18450 10659 11799 8988
"200977_s_at" 13159 9872 12503 12457
"200978_at" 14090 11274 11290 12685
"200979_at" 19559 10430 2450 1897
"200980_s_at" 17530 7357 8212 12058
"200981_x_at" 13266 12226 11438 21382
"200982_s_at" 16205 3559 10627 10843
"200983_x_at" 567 8017 7556 11268
"200984_s_at" 21553 8037 10641 11253
"200985_s_at" 20421 6570 20197 9591
"200986_at" 240 17748 19168 17454
"200987_x_at" 12888 7465 6361 9659
"200988_s_at" 19185 3456 4490 427
"200989_at" 20029 7388 19897 11689
"200990_at" 14167 4568 10349 6995
"200991_s_at" 17609 3377 8588 11437
"200992_at" 17306 9453 5694 8099
"200993_at" 16149 19812 10913 10459
"200994_at" 14809 6023 10085 5218
"200995_at" 21108 7127 6251 5680
"200996_at" 14968 10327 10628 10543
"200997_at" 19324 8851 5168 8364
"200998_s_at" 13565 10292 10346 7632
"200999_s_at" 15734 11101 12251 3961
"201000_at" 19188 6250 10680 12167
"201001_s_at" 17188 10168 11319 7957
"201002_s_at" 16414 7865 13147 11188
"201003_x_at" 19255 1225 9884 11692
"201004_at" 14157 8884 7638 9946
"201005_at" 13613 6884 8245 8594
"201006_at" 8368 9796 9605 67
"201007_at" 14374 4984 8840 8938
"201008_s_at" 14335 11654 4239 1230
"201009_s_at" 13796 7956 8580 4215
"201010_s_at" 13823 11747 8198 10661
"201011_at" 15824 7605 2729 6975
"201012_at" 13638 2042 12210 8583
"201013_s_at" 15248 7081 11259 8248
"201014_s_at" 16843 12877 9959 6551
"201015_s_at" 12375 6140 7876 3220
"201016_at" 17207 7234 5364 2864
"201017_at" 14401 11892 7247 3788
"201018_at" 21055 3721 11553 6067
"201019_s_at" 13188 6738 9028 9221
"201020_at" 11965 6448 4782 5456
"201021_s_at" 18832 12246 9270 12342
"201022_s_at" 21339 12386 19783 12364
"201023_at" 15673 7422 8269 4667
"201024_x_at" 10954 20712 9645 11860
"201025_at" 14266 3979 10418 6455
"201026_at" 18072 2867 1151 1708
"201027_s_at" 19260 7566 7537 1291
"201028_s_at" 19199 5847 9394 7822
"201029_s_at" 16034 11394 9230 4871
"201030_x_at" 10760 19196 19864 14241
"201031_s_at" 2011 3891 7670 7971
"201032_at" 16229 9248 7657 7480
"201033_x_at" 1369 20744 21310 21648
"201034_at" 17962 2227 9031 12140
"201035_s_at" 18557 8306 5245 21084
"201036_s_at" 20492 4916 1979 2123
"201037_at" 15504 6607 5834 9672
"201038_s_at" 18296 5322 8626 4453
"201039_s_at" 19270 5112 3899 12874
"201040_at" 11373 2515 3997 10753
"201041_s_at" 14332 20070 10871 11181
"201042_at" 3203 3330 6140 21225
"201043_s_at" 12458 8049 166 2987
"201044_x_at" 9304 18080 17795 19304
"201045_s_at" 15671 564 1937 7774
"201046_s_at" 16743 1483 12258 4848
"201047_x_at" 15302 8597 12212 12745
"201048_x_at" 12175 7306 21244 10981
"201049_s_at" 4509 20176 20326 21151
"201050_at" 3949 22255 588 21280
"201051_at" 17277 6635 11648 12060
"201052_s_at" 14555 2570 3996 7711
"201053_s_at" 22098 2715 8021 2944
"201054_at" 17682 7653 9166 4231
"201055_s_at" 16893 1024 8940 7791
"201056_at" 18127 4862 2077 11001
"201057_s_at" 15844 8093 12175 9095
"201058_s_at" 4414 15187 6921 15974
"201059_at" 183 4427 5441 2838
"201060_x_at" 21329 9891 6049 12656
"201061_s_at" 19528 8755 1747 7563
"201062_at" 10915 19447 561 12923
"201063_at" 12513 5378 4021 120
"201064_s_at" 14484 6952 13519 2878
"201065_s_at" 16861 11583 3547 9548
"201066_at" 16756 9082 6123 9704
"201067_at" 20919 8592 12813 12327
"201068_s_at" 15439 12170 12019 12081
"201069_at" 1739 5397 22219 17703
"201070_x_at" 15892 11897 3130 11602
"201071_x_at" 13999 10535 12177 13073
"201072_s_at" 19350 6633 1212 11809
"201073_s_at" 16299 5031 7526 8190
"201074_at" 13169 2569 6283 3455
"201075_s_at" 12544 3805 9338 4506
"201076_at" 19399 6562 2792 3599
"201077_s_at" 18163 9319 9085 9239
"201078_at" 13399 10252 8977 11222
"201079_at" 17213 3539 5206 3669
"201080_at" 12300 21965 10224 21812
"201081_s_at" 14012 5563 13891 2287
"201082_s_at" 11723 4278 2509 5483
"201083_s_at" 19437 2141 4225 2966
"201084_s_at" 16041 9165 7771 6994
"201085_s_at" 12839 20710 2342 7744
"201086_x_at" 16523 4483 8019 5742
"201087_at" 9305 2005 9442 22131
"201088_at" 15166 9309 11038 9139
"201089_at" 16617 20027 12388 10851
"201090_x_at" 11960 19917 20765 21804
"201091_s_at" 12277 7661 8560 2243
"201092_at" 17238 6703 12851 8908
"201093_x_at" 15213 9113 10766 9404
"201094_at" 2171 20035 19827 13135
"201095_at" 19088 7617 12872 1380
"201096_s_at" 15375 8239 7977 6526
"201097_s_at" 15719 8062 10984 7022
"201098_at" 15847 10694 8362 8431
"201099_at" 19969 10020 11062 7324
"201100_s_at" 16381 8144 8156 10719
"201101_s_at" 20526 19760 7094 9510
"201102_s_at" 12242 4050 1899 2347
"201103_x_at" 15253 10119 13419 11830
"201104_x_at" 17254 19877 12768 6411
"201105_at" 11257 9029 12726 11240
"201106_at" 14099 8235 8240 8101
"201107_s_at" 2694 2507 21470 1971
"201108_s_at" 17836 6690 12386 1700
"201109_s_at" 7749 4401 4385 4327
"201110_s_at" 10352 5535 9168 1749
"201111_at" 19711 9881 10596 9635
"201112_s_at" 12432 10108 12949 11332
"201113_at" 18744 11078 12283 11747
"201114_x_at" 14787 8743 13085 12541
"201115_at" 16996 6256 7778 387
"201116_s_at" 3878 20894 11067 3319
"201117_s_at" 8359 1743 4838 20981
"201118_at" 14268 10528 10025 10057
"201119_s_at" 15855 9955 12050 10250
"201120_s_at" 14846 8415 7905 9167
"201121_s_at" 19339 6444 11999 9344
"201122_x_at" 12151 4912 4334 6043
"201123_s_at" 16741 11702 4368 10039
"201124_at" 11224 22151 13881 277
"201125_s_at" 16306 7929 7056 10104
"201126_s_at" 19634 2854 2083 9261
"201127_s_at" 10830 4553 10217 7196
"201128_s_at" 13778 9329 9154 10201
"201129_at" 19751 9901 12361 7992
"201130_s_at" 7935 11449 21371 10480
"201131_s_at" 5269 10107 9569 9978
"201132_at" 16936 7646 7081 3852
"201133_s_at" 20206 7571 8116 5178
"201134_x_at" 13608 7630 13889 9284
"201135_at" 14495 10376 11965 12064
"201136_at" 18331 5193 12457 8283
"201137_s_at" 8922 18489 15066 14334
"201138_s_at" 15197 12198 5276 6427
"201139_s_at" 11346 11157 5875 10009
"201140_s_at" 10592 2036 15010 3731
"201141_at" 17501 178 21441 14408
"201142_at" 20936 5159 9161 6127
"201143_s_at" 21841 1479 9340 10741
"201144_s_at" 14037 11604 13006 10356
"201145_at" 15419 10072 10598 10773
"201146_at" 14853 11391 11060 6649
"201147_s_at" 3903 1825 16892 12885
"201148_s_at" 3024 18845 14544 3815
"201149_s_at" 4903 2802 19032 20614
"201150_s_at" 5756 13203 16836 18378
"201151_s_at" 19698 10995 3799 2922
"201152_s_at" 11410 12337 5325 9615
"201153_s_at" 12608 7835 11907 5360
"201154_x_at" 4581 20619 14096 13003
"201155_s_at" 10975 1733 4173 8636
"201156_s_at" 15179 8227 17455 8230
"201157_s_at" 17672 8279 12479 7882
"201158_at" 11848 3019 8707 9459
"201159_s_at" 1647 481 9056 8069
"201160_s_at" 13918 10193 6416 7392
"201161_s_at" 18906 3643 9520 9355
"201162_at" 13274 18714 17963 16132
