"inst_1403" "inst_2087" "inst_2250" "inst_6804" "inst_7156"
"207332_s_at" 3416 19443 20254 8387 19385
"207333_at" 17770 17869 11831 12205 11789
"207334_s_at" 16422 15238 15518 16308 4689
"207335_x_at" 21836 10169 5963 8555 9142
"207336_at" 13735 18169 14456 14625 12948
"207337_at" 12852 15976 11884 17859 13243
"207338_s_at" 1239 9635 19071 6633 19966
"207339_s_at" 6420 18547 19020 19990 16189
"207341_at" 1197 19395 11070 2761 13539
"207342_at" 15769 12500 15573 15024 15920
"207343_at" 12403 16187 4755 3279 12804
"207344_at" 11681 15153 14294 13954 15445
"207345_at" 6898 5739 2514 14272 10210
"207346_at" 15713 22061 4479 167 10806
"207347_at" 21924 20649 20944 2971 7886
"207348_s_at" 6875 12891 9432 1508 2722
"207349_s_at" 18464 13523 15693 10979 12756
"207350_s_at" 7264 3408 6734 2201 3157
"207351_s_at" 20425 20936 8096 14926 16762
"207352_s_at" 55 405 21291 21605 10577
"207353_s_at" 9691 13619 16191 12200 13363
"207354_at" 17615 11013 12285 11471 12643
"207355_at" 11051 20821 20365 282 19100
"207356_at" 10222 13275 15488 15233 19121
"207357_s_at" 1063 20248 2334 18248 484
"207358_x_at" 5823 5592 7556 21466 21026
"207359_at" 16970 11718 2573 12679 15412
"207360_s_at" 12684 15759 15916 12071 4696
"207361_at" 17722 13973 15243 14125 16755
"207362_at" 12984 17540 11254 12555 17571
"207363_at" 15558 17295 6820 16031 13195
"207364_at" 13918 14619 13099 11811 14645
"207365_x_at" 609 21581 20399 18698 5978
"207366_at" 487 18565 7681 21390 47
"207367_at" 3713 16149 3211 12896 12226
"207368_at" 10313 15641 11703 529 16906
"207369_at" 15534 17831 16486 12874 18023
"207370_at" 14758 13406 373 20612 15328
"207371_at" 10466 15512 15016 11214 15313
"207372_s_at" 9671 13327 16198 16292 15006
"207373_at" 13173 17626 13819 14977 11175
"207374_at" 9992 15412 13474 8996 11546
"207375_s_at" 713 9825 18669 7131 20610
"207376_at" 20113 15182 11966 9557 16016
"207377_at" 13853 16542 4290 14773 9950
"207378_at" 13439 13843 15434 11744 14272
"207379_at" 17853 17979 14384 15965 21598
"207380_x_at" 8210 18123 14030 12562 16879
"207381_at" 10204 19348 12163 15339 14190
"207382_at" 5266 15399 14584 14907 11386
"207383_s_at" 11271 11656 13886 7010 13698
"207384_at" 9716 16070 12549 10819 17842
"207385_at" 13936 12829 14985 1459 13199
"207386_at" 10265 19763 5239 8156 16947
"207387_s_at" 14950 6264 1435 13036 65
"207388_s_at" 13012 20694 1348 757 4932
"207389_at" 6089 12667 13737 11265 17759
"207390_s_at" 17210 7258 8310 17394 10725
"207391_s_at" 18703 22082 21874 18084 1488
"207392_x_at" 3467 12710 10325 12216 13221
"207393_at" 14573 18938 18062 14719 17852
"207394_at" 12596 4486 10504 3733 8620
"207395_at" 10438 17822 16193 15547 13933
"207396_s_at" 5955 21937 4440 5424 2430
"207397_s_at" 13565 11263 15228 14388 17005
"207398_at" 5270 14440 12725 13303 14449
"207399_at" 11267 13301 14718 14157 13948
"207400_at" 7718 12011 1390 8812 12529
"207401_at" 16770 19338 16897 21243 19197
"207402_at" 16718 16483 12961 15173 11266
"207403_at" 12323 10954 206 12223 13299
"207404_s_at" 11637 17355 2372 419 18377
"207405_s_at" 21478 20720 10834 6443 9133
"207406_at" 9073 13840 14046 10214 15623
"207407_x_at" 11142 14472 12837 10049 12823
"207408_at" 517 13161 17572 21046 9641
"207409_at" 16623 13720 13338 15480 14264
"207410_s_at" 13289 15207 16023 15580 13154
"207412_x_at" 17070 15638 13303 14951 12203
"207413_s_at" 8092 12951 14729 4529 11376
"207414_s_at" 3750 12841 7712 18356 18728
"207415_at" 10737 14978 15595 11178 11214
"207416_s_at" 19218 20343 19150 18067 7923
"207417_s_at" 11016 1763 12783 7219 1161
"207418_s_at" 9310 13635 14816 13534 16345
"207419_s_at" 8236 19885 12219 11294 9070
"207420_at" 14236 18103 15806 10608 13367
"207421_at" 9233 13417 13921 15736 14402
"207422_at" 17817 18590 15247 10927 16001
"207423_s_at" 357 17940 1848 8785 4289
"207424_at" 9883 15435 1245 4576 11095
"207425_s_at" 13278 21561 19653 19969 50
"207426_s_at" 15420 13556 13525 13897 18770
"207427_at" 17098 16064 350 16319 13304
"207428_x_at" 2774 8012 19290 5941 9508
"207429_at" 16368 14574 14464 13636 12496
"207430_s_at" 16567 16479 21809 1015 14374
"207431_s_at" 7354 8072 3900 21356 19449
"207432_at" 17657 14685 16902 15770 11890
"207433_at" 17569 13614 12639 10086 12543
"207434_s_at" 12266 11398 2997 3061 13200
"207435_s_at" 4386 8067 7372 2797 1540
"207436_x_at" 7652 10259 1034 6118 3912
"207437_at" 13706 13057 11891 14420 938
"207438_s_at" 19343 20392 1341 19502 1990
"207439_s_at" 6761 21097 6451 7113 956
"207440_at" 816 8851 6118 7968 678
"207441_at" 14424 16345 14866 14198 14186
"207442_at" 11351 17746 15663 10843 16463
"207443_at" 17288 15054 11912 10131 15163
"207444_at" 13935 12209 13116 12114 12361
"207445_s_at" 10734 13333 1359 2479 16694
"207446_at" 12859 16397 16375 14933 9311
"207447_s_at" 12673 18529 3415 11463 18060
"207448_at" 11707 17732 16443 10479 17422
"207449_s_at" 15211 19220 11779 1909 18729
"207450_s_at" 13191 17814 3493 15477 18524
"207451_at" 10416 14779 3719 7417 16473
"207452_s_at" 16114 18506 13877 16135 13307
"207453_s_at" 13731 15138 13964 10744 19455
"207454_at" 11738 11980 12612 10325 14466
"207455_at" 12232 532 273 17934 16529
"207456_at" 11092 15880 11030 11988 11008
"207457_s_at" 10588 18276 14027 14741 18069
"207458_at" 14 6521 4128 1629 1456
"207459_x_at" 17830 14722 7995 1530 10877
"207460_at" 9145 16204 9450 16049 11608
"207461_at" 18322 18097 14731 11186 11864
"207462_at" 9049 17105 13782 10004 18840
"207463_x_at" 15509 21423 14310 14029 941
"207464_at" 17020 13790 9356 1699 11611
"207465_at" 16639 14268 15470 15079 11365
"207466_at" 12954 18025 21562 8294 18436
"207467_x_at" 1177 4072 10594 19496 3943
"207468_s_at" 14280 19105 1970 15977 11803
"207469_s_at" 18502 5646 5928 8646 10763
"207470_at" 18004 13241 15628 15840 17566
"207471_at" 10025 18739 11830 10783 13637
"207472_at" 14549 14229 12599 14633 14246
"207473_at" 7601 13091 3273 3394 15309
"207474_at" 12531 2143 12817 18557 6942
"207475_at" 18480 11571 16400 9930 14797
"207476_at" 10367 13021 15411 15096 11183
"207477_at" 15720 12941 12400 12086 12968
"207478_at" 10926 16511 13606 12391 14487
"207479_at" 13524 12359 11897 16028 12381
"207480_s_at" 18631 7116 4768 7359 19442
"207481_at" 15533 16705 16738 9920 17949
"207482_at" 15767 17780 11021 12636 16067
"207483_s_at" 2563 2184 7132 4878 2603
"207484_s_at" 7344 739 2712 18508 207
"207485_x_at" 14801 6468 16267 14609 7922
"207486_x_at" 19219 13134 13684 16271 16352
"207487_at" 9748 18436 17461 21536 19252
"207488_at" 14015 12366 14333 14902 11618
"207489_at" 11242 12006 12334 10560 17790
"207490_at" 6 16549 13610 21898 19136
"207491_at" 16403 11537 21327 10441 18978
"207492_at" 1142 9039 563 9363 1762
"207493_x_at" 14301 12212 15651 13003 17569
"207494_s_at" 10601 263 562 737 212
"207495_at" 17165 15272 249 6444 1426
"207496_at" 18120 14922 11475 11800 14598
"207497_s_at" 5141 12468 16987 13932 15327
"207498_s_at" 1253 15519 3411 20505 4284
"207499_x_at" 3513 22242 3119 8529 7410
"207500_at" 16633 16557 12039 12971 6576
"207501_s_at" 16241 11043 3930 21238 11787
"207502_at" 13664 11129 11550 14037 15193
"207503_at" 14050 18608 1726 21984 11201
"207504_at" 4568 12703 14451 12998 17590
"207505_at" 8215 18569 21333 21329 16411
"207506_at" 15239 16801 2184 19174 18026
"207507_s_at" 6793 9170 7634 8103 10196
"207508_at" 18985 8633 10862 8365 9268
"207509_s_at" 14089 13180 1022 9277 17724
"207510_at" 3630 16178 137 3538 5284
"207511_s_at" 14307 3687 21854 17856 378
"207513_s_at" 18822 2373 962 2645 10209
"207514_s_at" 13586 11104 16487 1646 16520
"207515_s_at" 19941 20455 8803 2078 9533
"207516_at" 10905 16379 13205 14458 15366
"207517_at" 10117 21966 16916 21891 19062
"207518_at" 16850 13758 22139 22010 13421
"207519_at" 5631 15666 14599 9993 15858
"207520_at" 14175 18014 17103 200 18838
"207521_s_at" 17918 13829 2237 3670 15361
"207522_s_at" 1219 13732 19741 1008 15557
"207523_at" 10811 18474 10111 14270 18834
"207524_at" 778 1262 2768 299 1632
"207525_s_at" 453 6061 3917 5129 2647
"207526_s_at" 14947 560 16699 9650 9081
"207527_at" 199 11995 15680 15273 12752
"207528_s_at" 2313 4269 1562 19621 22052
"207529_at" 7716 16716 2172 9901 14780
"207530_s_at" 13251 14642 13209 12182 14884
"207531_at" 17458 19408 2002 21644 12435
"207532_at" 10629 2347 223 9750 12429
"207533_at" 13151 14369 11786 11958 15665
"207534_at" 16092 15279 11022 12409 12273
"207535_s_at" 3388 21992 1873 21735 6545
"207536_s_at" 11887 19191 12807 3049 12128
"207537_at" 16651 15316 14378 14885 15094
"207538_at" 9432 16998 12898 13865 15088
"207539_s_at" 16304 16958 14391 12448 16566
"207540_s_at" 2583 21679 6999 5091 4274
"207541_s_at" 19923 2357 4782 18244 6433
"207542_s_at" 15441 14434 14861 10579 14594
"207543_s_at" 21621 4816 20118 8127 9980
"207544_s_at" 10946 16429 15890 9422 13843
"207545_s_at" 11098 19787 18399 18966 10678
"207546_at" 10131 16995 16484 12140 12650
"207547_s_at" 7700 18495 14886 10251 11535
"207548_at" 12265 12028 99 11117 17730
"207549_x_at" 2587 8038 6718 20537 9608
"207550_at" 11774 11397 21632 7005 14199
"207551_s_at" 20073 3203 7240 4706 9657
"207552_at" 17313 17500 15733 14007 15955
"207553_at" 17804 13389 16761 16375 11305
"207554_x_at" 5981 13401 14238 19287 13471
"207555_s_at" 14522 14182 15707 15279 15958
"207556_s_at" 1021 20875 21229 7875 4174
"207557_s_at" 16677 17615 2302 14877 15991
"207558_s_at" 17820 17542 22177 4462 18804
"207559_s_at" 6482 8605 6591 1776 3721
"207560_at" 16123 12934 13825 19263 17405
"207561_s_at" 10901 15326 1133 21590 13321
"207562_at" 10618 18912 19841 14853 12800
"207563_s_at" 1368 9753 20700 18538 8937
"207564_x_at" 20745 10456 7349 17259 20465
"207565_s_at" 19600 20502 6001 5087 17314
"207566_at" 9637 16057 11962 12495 17139
"207567_at" 11500 11253 15976 13644 15273
"207568_at" 983 14788 20563 20124 11668
"207569_at" 17630 13947 10967 10182 8986
"207570_at" 14221 11139 13985 13973 17624
"207571_x_at" 21109 19792 3238 13767 881
"207572_at" 11194 11733 11795 1567 11857
"207573_x_at" 20432 10508 9181 6452 9020
"207574_s_at" 19543 10866 3611 19735 21561
"207575_at" 15755 19168 14423 10897 13074
"207576_x_at" 10020 15454 15570 13560 17494
"207577_at" 10996 15706 11263 11566 11026
"207578_s_at" 4347 15711 21808 10898 18831
"207579_at" 9988 15510 15427 10726 16685
"207580_at" 9521 14396 11649 12189 11211
"207581_s_at" 16295 19112 16209 10478 15932
"207582_at" 10596 15915 4614 18873 16519
"207583_at" 9402 11714 12208 9667 11950
"207584_at" 17538 18199 12765 15285 12708
"207585_s_at" 7635 7524 7743 16482 19295
"207586_at" 15584 11776 16382 11960 765
"207587_at" 14738 17448 13988 9432 11043
"207588_at" 16119 11474 16856 10970 11529
"207589_at" 15422 13363 16300 14553 14706
"207590_s_at" 484 20949 21060 1779 9088
"207591_s_at" 10552 13193 20213 566 19462
"207592_s_at" 17301 11470 12825 9933 14247
"207593_at" 2598 15270 16285 146 18558
"207594_s_at" 13005 13701 695 1711 7222
"207595_s_at" 726 8885 2704 4654 4878
"207596_at" 12294 18563 14409 15902 12230
"207597_at" 12887 15542 16092 15129 15474
"207598_x_at" 18760 10101 10481 19171 4435
"207599_at" 16589 14028 10984 15025 15578
"207600_at" 1559 16113 15131 13911 15967
"207601_at" 20437 21363 19137 21872 13197
"207602_at" 18211 17400 17151 15223 16465
"207603_at" 9635 18986 15193 11429 16472
"207604_s_at" 21764 687 55 1333 4784
"207605_x_at" 20458 20789 20832 3674 22162
"207606_s_at" 14149 10830 10361 20944 8368
"207607_at" 13195 14584 11671 10302 14668
"207608_x_at" 6188 21941 18026 5771 21817
"207609_s_at" 8714 12274 11087 10428 16728
"207610_s_at" 698 21996 12047 10519 3079
"207611_at" 11632 15162 15301 9986 17751
"207612_at" 13762 6629 11750 13572 10561
"207613_s_at" 15399 15308 16688 9429 15289
"207614_s_at" 4888 6113 10784 17400 4362
"207615_s_at" 16341 13297 14344 12878 14442
"207616_s_at" 8233 7774 5841 16541 9713
"207617_at" 11241 19430 4041 1781 13333
"207618_s_at" 19907 7734 5567 7897 5762
"207619_at" 14061 11921 11579 12684 12081
"207620_s_at" 16585 19855 5108 8112 21775
"207621_s_at" 20066 10179 5227 20143 6644
"207622_s_at" 8753 10347 9351 19083 2099
"207623_at" 18119 127 16984 16270 9938
"207624_s_at" 395 613 4442 21236 2417
"207625_s_at" 970 342 18985 3980 21083
"207626_s_at" 7843 10969 19865 21349 17906
"207627_s_at" 20866 4090 12185 11835 9057
"207628_s_at" 5690 7780 9398 6704 6900
"207629_s_at" 5577 8746 9397 4023 4172
"207630_s_at" 5042 1914 2760 19931 10800
"207631_at" 17072 16519 10543 13544 11465
"207632_at" 18061 14101 13800 10370 14135
"207633_s_at" 11231 14926 18228 14468 923
"207634_at" 104 17037 11080 16128 15780
"207635_s_at" 16608 16855 19557 10857 16619
"207636_at" 3988 18944 19743 11304 9969
"207637_at" 14131 16424 11430 13026 14973
"207638_at" 15064 17764 15902 15277 16059
"207639_at" 16516 16150 16024 7015 15374
"207640_x_at" 15079 11824 14852 15319 18705
"207641_at" 19750 18397 434 23 7558
"207642_at" 3633 15056 16668 7981 11280
"207643_s_at" 5135 21496 6853 3673 1177
"207644_at" 10578 16907 16014 14506 10861
"207645_s_at" 6366 21501 10927 4770 5180
"207646_s_at" 9343 16566 14730 11907 18610
"207647_at" 17095 16252 11261 10469 11936
"207648_at" 14111 15314 9668 10464 38
"207649_at" 8102 7717 11849 7217 10255
"207650_x_at" 10956 13179 12067 14081 12978
"207651_at" 14485 16976 12684 15356 15117
"207652_s_at" 7561 14079 13919 14541 15457
"207653_at" 14310 12488 14936 10844 12386
"207654_x_at" 3691 5567 5779 8410 4009
"207655_s_at" 16940 11555 97 7216 13884
"207656_s_at" 16438 14920 11023 13930 13945
"207657_x_at" 6872 21418 5551 8245 7976
"207658_s_at" 10597 20780 22155 19975 665
"207659_s_at" 6126 13591 550 15884 14360
"207660_at" 4689 15978 16740 13586 15306
"207661_s_at" 12272 13997 15558 14801 18615
"207662_at" 10558 14575 16464 12275 17118
"207663_x_at" 2893 16583 16269 13607 12036
"207664_at" 9898 8204 6064 11478 1950
"207665_at" 11846 21404 2143 12288 13314
"207666_x_at" 5265 15595 15540 14701 13361
"207667_s_at" 6067 1352 9040 3268 2836
"207668_x_at" 21368 6071 9808 6405 8400
"207669_at" 14986 17512 20723 12102 17152
"207670_at" 708 10282 12262 13094 13701
"207671_s_at" 12065 12036 16873 15973 16723
"207672_at" 14382 9123 12691 13380 16450
"207673_at" 16879 12971 15677 19601 17329
"207674_at" 11539 14370 13060 13680 15431
"207675_x_at" 7041 21453 5917 19353 12108
"207676_at" 6149 18354 16 1648 1487
"207677_s_at" 7835 14026 12909 11930 15493
"207678_s_at" 17904 16594 1425 11480 18567
"207679_at" 17284 16331 13839 2532 13461
"207680_x_at" 14968 17231 13435 4663 18241
"207681_at" 630 17594 13955 9628 13955
"207682_s_at" 10794 16693 16471 11427 9618
"207683_at" 14226 13956 13403 11903 15311
"207684_at" 1872 11957 10823 11272 18924
"207685_at" 13683 11153 15248 15348 14649
"207686_s_at" 1089 19274 21132 562 2448
"207687_at" 4709 13001 935 12917 16645
"207688_s_at" 22058 7097 2232 3568 20964
"207689_at" 15845 21102 19259 18307 2708
"207690_at" 12992 13454 12178 15216 15868
"207691_x_at" 4482 16118 21699 19582 10567
"207692_s_at" 19973 11538 1448 3056 10933
"207693_at" 9562 13810 14234 3053 10264
"207694_at" 9427 12065 2007 5960 16097
"207695_s_at" 16999 15843 22151 21992 18961
"207696_at" 16211 12495 6304 10923 13030
"207697_x_at" 20278 14072 8835 2640 14916
"207698_at" 9358 13588 11182 15944 18188
"207699_at" 18757 18264 24 20382 12973
"207700_s_at" 7282 20946 4679 6047 9854
"207701_at" 1814 19075 12480 13881 9298
"207702_s_at" 13407 16664 15969 9657 15095
"207703_at" 10371 17138 13089 4409 15524
"207704_s_at" 21841 19361 13850 20398 10921
"207705_s_at" 18548 9348 19873 4438 6731
"207706_at" 13402 16365 12532 14612 17049
"207707_s_at" 6637 9480 9891 18861 21463
"207708_at" 226 13332 1774 921 12664
"207709_at" 12122 16470 15438 10762 22268
"207710_at" 13048 13157 15979 15823 15437
"207711_at" 1292 2386 5998 3073 6516
"207712_at" 9555 12899 850 5610 11554
"207713_s_at" 8557 20072 4586 19568 6236
"207714_s_at" 15419 4693 21627 4861 21630
"207715_at" 9280 15330 15709 13229 11031
"207716_at" 5046 12869 8423 15952 1564
"207717_s_at" 12062 2057 9404 21023 6369
"207718_x_at" 244 18483 14669 10171 15001
"207719_x_at" 6953 3464 5038 5580 9131
"207720_at" 15678 11669 14678 14896 14427
"207721_x_at" 3072 19785 9425 6820 8541
"207722_s_at" 18472 6787 18269 137 3197
"207723_s_at" 13691 15587 16159 13953 15308
"207724_s_at" 14094 8509 10770 21304 21116
"207725_at" 14455 15677 20125 15581 15793
"207726_at" 16527 11446 14146 12122 11921
"207727_s_at" 20885 21427 2487 4086 5800
"207728_at" 14659 17445 12735 1492 13220
"207729_at" 9390 11818 11174 14243 16659
"207730_x_at" 6566 6710 566 18289 19484
"207731_at" 17755 11616 12934 10371 14604
"207732_s_at" 12719 198 17618 18649 2668
"207733_x_at" 2312 12807 1874 1199 5285
"207734_at" 269 2430 19637 12438 12810
"207735_at" 3959 11832 16865 3868 4724
"207736_s_at" 13819 14433 13840 15600 13150
"207737_at" 17092 14594 2160 18540 17369
"207738_s_at" 12749 20414 7052 4480 21282
"207739_s_at" 16996 16503 1225 1038 17060
"207740_s_at" 7655 10670 7750 6869 9101
"207741_x_at" 17024 13131 14142 10870 16002
"207742_s_at" 5863 17634 13251 15036 18579
"207743_at" 11847 10929 14488 16344 15252
"207744_at" 16583 17807 13704 15908 17862
"207745_at" 17445 6296 16694 12347 12443
"207746_at" 6891 20302 20470 703 20101
"207747_s_at" 11191 11403 12805 1801 18720
"207748_at" 1004 18773 15165 13630 13072
"207749_s_at" 632 20622 21081 22008 1348
"207750_at" 13107 13022 5672 16285 12185
"207751_at" 10717 13007 14024 10648 18365
"207752_x_at" 12917 18227 11151 15403 11894
"207753_at" 3855 5308 21751 21652 1229
"207754_at" 14487 10517 3647 2603 2511
"207755_at" 2896 15223 1953 12965 16563
"207756_at" 20939 13876 15567 1685 15900
"207757_at" 18275 19157 16927 11197 19063
"207758_at" 16788 18500 16731 10905 15544
"207759_s_at" 850 11217 1775 7014 609
"207760_s_at" 5204 6932 8621 1813 5860
"207761_s_at" 19337 2553 2882 16887 368
"207762_at" 16830 17802 11469 10899 14873
"207763_at" 9008 11506 11544 12462 11985
"207764_s_at" 10562 1088 21014 3767 19131
"207765_s_at" 17258 2928 21086 78 1234
"207766_at" 11963 11245 14470 1219 5917
"207767_s_at" 794 11666 14442 21632 17053
"207768_at" 13663 15078 14694 11788 14529
"207769_s_at" 8544 4930 8457 19925 8287
"207770_x_at" 20801 14293 13501 9819 15914
"207771_at" 15574 4593 20828 10123 19281
"207772_s_at" 10857 15775 15866 14882 17158
"207773_x_at" 10931 11698 14772 9523 15514
"207774_at" 14190 20668 12 18667 16743
"207775_at" 16838 14269 14580 9678 15829
"207776_s_at" 4472 16226 19007 519 12446
"207777_s_at" 12758 17220 12145 15585 15817
"207778_at" 10192 16271 15426 14175 11119
"207779_at" 9646 11583 15968 14121 11885
"207780_at" 10871 13634 15466 14966 14302
"207781_s_at" 17519 12800 20487 13668 6898
"207782_s_at" 20179 20299 18785 21489 3632
"207783_x_at" 19090 20629 13045 11732 19406
"207784_at" 9149 15126 11117 12458 1043
"207785_s_at" 3530 5078 18353 17912 4502
"207786_at" 7717 20638 8029 3406 18234
"207787_at" 9102 14495 14764 13678 14364
"207788_s_at" 10224 1090 22214 20829 153
"207789_s_at" 15169 11769 12264 10534 11665
"207790_at" 12405 21690 17045 4315 11992
"207791_s_at" 19383 2931 7343 17547 6952
"207792_at" 17777 12217 14672 12835 14749
"207793_s_at" 15191 17134 11107 13176 14737
"207794_at" 12488 15546 534 12533 11888
"207795_s_at" 5017 14158 14631 9674 14283
"207796_x_at" 15691 14661 14492 13529 18786
"207797_s_at" 18468 14039 14940 13551 15619
"207798_s_at" 9185 15874 5264 12542 18849
"207799_x_at" 15163 10401 21735 17696 17176
"207800_at" 16439 13435 11597 9568 13183
"207801_s_at" 1721 6103 8863 6407 6804
"207802_at" 13912 16926 13698 11316 13994
"207803_s_at" 15634 3650 16136 11071 5915
"207804_s_at" 16715 11323 15578 9640 15847
"207805_s_at" 6167 7503 9870 2052 3464
"207808_s_at" 16459 3998 18718 21428 21651
"207809_s_at" 1453 5300 10038 16514 7696
"207810_at" 17654 11743 15649 10535 15179
"207811_at" 13179 15620 15449 16053 11986
"207812_s_at" 6913 6380 6570 20861 10469
"207813_s_at" 9520 19946 18047 19941 3493
"207814_at" 11747 13121 13465 14505 14412
"207815_at" 10741 19286 12621 9680 14076
"207816_at" 9224 14446 12852 14731 13757
"207817_at" 9431 12741 13772 9814 16161
"207818_s_at" 10423 16112 14593 10357 10572
"207819_s_at" 10401 14858 16785 15936 14176
"207820_at" 10624 18897 14769 3276 16655
"207821_s_at" 2374 2006 10438 8892 9022
"207822_at" 17474 11105 13458 11181 13209
"207823_s_at" 6274 17972 3028 20352 11631
"207824_s_at" 5632 8673 21411 6512 22132
"207825_s_at" 11905 17228 12293 9905 11053
"207826_s_at" 11418 20667 17121 1140 20401
"207827_x_at" 5747 15099 2693 19204 9611
"207828_s_at" 8051 9980 5609 19818 9366
"207829_s_at" 1169 10188 17383 20582 9371
"207830_s_at" 5295 4140 8376 4729 6835
"207831_x_at" 6302 6052 18359 19915 4159
"207832_at" 10786 11503 12741 14644 17938
"207833_s_at" 15282 10782 2648 16419 21652
"207834_at" 559 18894 16803 15044 17155
"207835_at" 21046 12802 504 679 1847
"207836_s_at" 15656 469 21387 20085 794
"207837_at" 16817 22111 5061 281 1595
"207838_x_at" 12278 14889 15383 12554 17052
"207839_s_at" 18554 874 21780 13990 365
"207840_at" 11212 12476 14438 4264 17967
"207841_at" 17421 13552 11829 13579 14423
"207842_s_at" 7200 9157 21159 18344 7878
"207843_x_at" 7133 19991 6873 5794 6247
"207844_at" 4086 16282 13630 2964 11410
"207845_s_at" 6170 4096 10385 4359 6354
"207846_at" 15662 386 14023 15320 18822
"207847_s_at" 1771 21913 17962 852 9824
"207848_at" 10340 18867 16545 14714 8991
"207849_at" 10225 11710 5684 4707 11363
"207850_at" 9513 3190 11076 12133 276
"207851_s_at" 14782 13752 16319 12597 19253
"207852_at" 13507 11868 13572 14235 11328
"207853_s_at" 16153 14421 14455 11351 14324
"207854_at" 15418 11559 14835 15698 15724
"207855_s_at" 20564 967 1509 17948 430
"207856_s_at" 656 4759 3715 19063 8396
"207857_at" 21658 13063 16922 11394 14483
"207858_s_at" 13443 12563 14566 12038 16121
"207859_s_at" 13007 13011 14408 4413 16561
"207860_at" 17885 11732 13433 11994 15855
"207861_at" 14109 18098 20975 13554 13097
"207862_at" 11516 5692 274 17885 17609
"207863_at" 10955 11094 15566 11052 17933
"207864_at" 9122 11846 15861 3632 15112
"207865_s_at" 15083 12997 19280 11561 11933
"207866_at" 17647 18641 5678 6022 2472
"207867_at" 11430 19266 8840 3635 16692
"207868_at" 360 16712 844 7215 12060
"207869_s_at" 13118 7544 11947 15443 14231
"207870_at" 16255 14815 12068 13831 8627
"207871_s_at" 5895 3490 19861 17455 6334
"207872_s_at" 1441 13598 11885 14971 8248
"207873_x_at" 219 15575 13472 11111 14105
"207874_s_at" 9496 11344 16071 753 14845
"207875_at" 13432 11061 16733 9423 14568
"207876_s_at" 20444 2233 598 10624 5855
"207877_s_at" 20098 8976 7408 19589 2318
"207878_at" 15851 14131 11384 11747 14298
"207879_at" 9109 18432 2166 12868 11292
"207880_at" 14850 7886 15092 9967 17300
"207881_at" 12341 13127 11647 13734 15859
"207882_at" 4786 11353 11835 1013 14734
"207883_s_at" 18574 15585 1495 14146 15077
"207884_at" 2246 11050 5977 4667 16086
"207885_at" 11865 18176 15611 11947 13502
"207886_s_at" 17028 12615 7570 10265 14591
"207887_s_at" 1864 15884 14776 14558 13373
"207888_at" 9048 14671 16957 14322 11114
"207889_at" 11866 13877 11625 11746 14287
"207890_s_at" 21487 17900 608 17099 3830
"207891_s_at" 7084 20760 7380 5962 3547
"207892_at" 9146 17141 16504 16238 15426
"207893_at" 11901 17989 13009 13549 11566
"207894_s_at" 16936 17321 15771 14561 17535
"207895_at" 11312 14914 16824 13721 15031
"207896_s_at" 13957 14924 11710 13019 14665
"207897_at" 8075 19226 21868 20584 12889
"207899_at" 15592 17034 16175 14426 11814
"207900_at" 11482 11409 15111 11616 16933
"207901_at" 14436 11953 10538 13255 16927
"207902_at" 10959 11903 14826 12165 11041
"207904_s_at" 18311 7333 19324 20539 22003
"207906_at" 13110 14121 12899 10556 15653
"207907_at" 18098 16870 11565 9565 13498
"207908_at" 2194 19021 2516 15341 17934
"207909_x_at" 10359 13851 12947 11651 13740
"207910_at" 16983 11247 16141 15088 15752
"207911_s_at" 21223 14932 16723 14850 18482
"207912_s_at" 14246 12636 12927 11666 13794
"207913_at" 13640 15079 15903 14302 16424
"207914_x_at" 14579 10403 13450 13847 10559
"207915_at" 15712 13648 13915 14413 15362
"207916_at" 9754 11820 13421 12881 12135
"207917_at" 6499 7989 20112 289 21964
"207918_s_at" 13249 16947 11340 14279 12533
"207919_at" 2630 19308 3616 3597 11717
"207920_x_at" 14051 1355 1641 1614 5660
"207921_x_at" 18089 17935 13813 10343 16931
"207922_s_at" 18662 6378 9358 7945 6553
"207923_x_at" 18447 12426 16276 10922 17861
"207924_x_at" 11998 10020 11978 8174 18976
"207925_at" 17984 17350 7793 14751 18122
"207926_at" 10730 4111 9232 20803 18033
"207927_at" 15639 16546 13824 15555 11425
"207928_s_at" 13793 15306 16649 15446 12236
"207929_at" 225 21258 7070 16506 19803
"207930_at" 12766 14735 15859 15132 14788
"207931_s_at" 18419 11768 14658 11447 12866
"207932_at" 13486 11654 4754 12660 12504
"207933_at" 13743 12594 14885 10683 17388
"207934_at" 13458 13017 12256 12412 12861
"207935_s_at" 9323 14775 278 998 18880
"207936_x_at" 20812 14870 17937 12774 1800
"207937_x_at" 1236 16474 5112 22020 19064
"207938_at" 12584 14701 1612 15054 16364
"207939_x_at" 5439 527 9967 7792 5627
"207940_x_at" 15242 18588 11687 13832 15368
"207941_s_at" 8007 5210 7738 4216 5087
"207943_x_at" 6835 9108 21990 1524 7145
"207944_at" 15739 18790 12756 9510 16281
"207945_s_at" 3474 4243 8279 20529 5879
"207946_at" 21094 16879 3061 2899 16574
"207949_s_at" 10024 7529 19613 961 11713
"207950_s_at" 18063 1199 2649 2380 21481
"207951_at" 15671 12079 12790 11309 5283
"207952_at" 8984 15999 14745 15340 16109
"207953_at" 7915 20367 12702 20847 12799
"207954_at" 135 14868 11142 15961 17641
"207955_at" 9248 15394 16938 4149 18486
