"inst_3069" "inst_4647" "inst_5245" "inst_5608" "inst_6446"
"206772_at" 19449 6151 8905 13639 954
"206773_at" 10330 6428 9835 13591 11689
"206774_at" 15092 897 18189 598 7259
"206775_at" 7000 3233 8913 11016 8808
"206776_x_at" 14572 1500 1519 16379 534
"206777_s_at" 19588 20590 13816 21262 6808
"206778_at" 13981 8794 7683 11635 7977
"206779_s_at" 16116 5494 9785 14267 13157
"206780_at" 18873 11050 2131 6974 487
"206781_at" 5740 9223 3550 21321 13577
"206782_s_at" 16672 13625 1094 19929 919
"206783_at" 6902 14939 382 16636 19639
"206784_at" 12358 6563 8899 9967 9255
"206785_s_at" 11629 7573 6881 13617 9206
"206786_at" 11239 6649 10194 11248 12533
"206787_at" 10206 6294 8274 13234 8775
"206788_s_at" 17480 22176 16164 8586 16695
"206789_s_at" 18602 12702 13804 8325 6047
"206790_s_at" 9232 16170 3238 3556 7113
"206791_s_at" 12291 960 20538 1250 21084
"206792_x_at" 8545 3152 15535 16603 15176
"206793_at" 15522 6942 8716 9077 12819
"206794_at" 10776 1114 4963 11437 4644
"206795_at" 14469 6000 6851 13569 13063
"206796_at" 13459 8513 5446 9521 12824
"206797_at" 13121 6212 7349 12101 9566
"206798_x_at" 12731 4608 6360 12041 7931
"206799_at" 13129 8509 6287 13126 8692
"206800_at" 13255 9394 8358 17641 11250
"206801_at" 3714 1122 4982 9991 1991
"206802_at" 658 14027 5350 20015 588
"206803_at" 15019 4825 7817 11983 9552
"206804_at" 15443 4855 9990 11290 12225
"206805_at" 15012 22076 10288 14554 13666
"206806_at" 3837 6795 9514 14641 1432
"206807_s_at" 11005 6290 2616 7046 7950
"206808_at" 326 419 21451 1743 1070
"206809_s_at" 3682 18728 21661 16907 5400
"206810_at" 20139 11356 6909 13152 2569
"206811_at" 12589 5537 6860 10375 10220
"206812_at" 5829 1748 5157 2530 4420
"206813_at" 11479 3534 10413 13814 12292
"206814_at" 14247 11490 9320 12609 12664
"206815_at" 20455 633 16388 22020 15047
"206816_s_at" 15805 6991 32 10200 12756
"206817_x_at" 14657 5735 9117 13668 13346
"206818_s_at" 21732 21786 14414 559 21873
"206819_at" 15062 123 6971 10405 10408
"206820_at" 4385 6926 4336 7477 10162
"206821_x_at" 10568 7017 15300 20877 13416
"206822_s_at" 7644 17658 648 17477 3812
"206823_at" 640 8629 7551 13916 11388
"206824_at" 10301 7551 6830 13156 11112
"206825_at" 18603 18968 3493 8299 4693
"206826_at" 15725 8219 8739 10314 13466
"206827_s_at" 6264 3623 16098 21797 14179
"206828_at" 11648 9445 9549 14233 10098
"206829_x_at" 9429 18125 20710 20258 9407
"206830_at" 10389 7070 9851 9764 12247
"206831_s_at" 19329 1091 640 1545 10386
"206832_s_at" 11941 11552 22238 4523 11102
"206833_s_at" 8522 2308 817 16809 2742
"206834_at" 13925 7557 4559 9708 13278
"206835_at" 220 7680 371 15941 1358
"206836_at" 16333 9171 5724 2253 12134
"206837_at" 13581 8321 7211 13023 11839
"206838_at" 9141 14779 16971 22115 20339
"206839_at" 10720 502 6802 10294 12322
"206840_at" 13872 8614 8139 14140 12427
"206841_at" 15955 5985 7491 10533 8857
"206842_at" 4533 1515 9949 12133 6669
"206843_at" 12097 5491 6614 9832 10552
"206844_at" 11883 7039 8169 9436 11235
"206845_s_at" 9774 18790 13929 8158 4360
"206846_s_at" 5443 16296 15277 18297 1567
"206847_s_at" 11376 10486 12150 19459 19871
"206848_at" 9104 17906 3094 21656 15826
"206849_at" 15532 5434 6945 13549 13645
"206850_at" 11048 5456 5109 11433 11910
"206851_at" 1121 4658 965 14092 1111
"206852_at" 15493 1738 9211 12923 12332
"206853_s_at" 3879 19015 17256 2314 18492
"206854_s_at" 6756 18911 19265 8460 4542
"206855_s_at" 21996 19745 14114 17227 20021
"206856_at" 11660 6868 4606 14417 13229
"206857_s_at" 14958 22067 2411 16072 21326
"206858_s_at" 14954 15441 13241 1047 3736
"206859_s_at" 13551 6721 7752 14503 12156
"206860_s_at" 8599 10658 16257 6898 17560
"206861_s_at" 19043 12595 21019 7685 18225
"206862_at" 8534 18001 3606 20507 14135
"206863_x_at" 13537 5802 9196 14224 11627
"206864_s_at" 2576 21234 20852 20470 1584
"206865_at" 12629 5859 6680 9923 8688
"206866_at" 11478 5518 5604 14779 8172
"206867_at" 15244 4652 210 7256 13801
"206868_at" 7866 5948 2983 18266 18645
"206869_at" 13513 7962 4715 10178 12865
"206870_at" 16963 18103 1218 11247 9541
"206871_at" 19817 6675 6426 10690 7956
"206872_at" 5840 7386 8566 14706 9869
"206873_at" 15237 6929 1980 13209 8693
"206874_s_at" 19350 15260 15831 1288 1602
"206875_s_at" 5677 16397 10963 6437 4368
"206876_at" 14648 2353 7256 12196 12804
"206877_at" 1394 8975 9089 386 12730
"206878_at" 15825 4414 8125 13040 11719
"206879_s_at" 19140 19602 19587 21492 21524
"206880_at" 2175 8258 4502 14110 13533
"206881_s_at" 14616 8438 6586 11192 10467
"206882_at" 14304 1409 5705 14002 11506
"206883_x_at" 13776 9918 8675 12612 10935
"206884_s_at" 14749 10457 4241 9931 8920
"206885_x_at" 14416 4532 6831 12603 12440
"206886_x_at" 10210 9564 9499 12914 13293
"206887_at" 15768 453 19419 10267 11940
"206888_s_at" 8288 9505 1927 8728 20061
"206889_at" 16088 386 1156 502 9175
"206890_at" 21109 20519 1180 21623 22009
"206891_at" 10990 9482 1606 842 7997
"206892_at" 12390 5310 5483 10291 10619
"206893_at" 3723 8600 15234 504 8889
"206894_at" 10322 11092 4729 4601 772
"206895_at" 13139 7126 7661 12535 11195
"206896_s_at" 8818 8987 17922 8698 729
"206897_at" 12683 6269 5661 10425 13371
"206898_at" 4047 9040 7949 12354 10606
"206899_at" 12681 6859 6420 9903 10031
"206900_x_at" 4714 1736 17842 3139 932
"206901_at" 16004 9037 9745 9646 5044
"206902_s_at" 21210 21993 20281 20471 12019
"206903_at" 14389 8500 7753 10209 11604
"206904_at" 16288 9876 4929 399 305
"206905_s_at" 11864 5446 5093 7697 536
"206906_at" 6545 9234 5768 10357 11047
"206907_at" 16919 21359 13963 1644 15338
"206908_s_at" 13258 20703 892 20773 12003
"206909_at" 14880 5996 9463 10969 12910
"206910_x_at" 19531 9896 413 19392 2461
"206911_at" 7184 16907 1323 5482 16680
"206912_at" 129 4567 4692 14548 12092
"206913_at" 13972 368 10360 12053 10375
"206914_at" 15656 8599 10497 2529 722
"206915_at" 11910 5983 3325 12184 9121
"206916_x_at" 20672 15869 1960 3366 21701
"206917_at" 17840 19340 18479 3478 22204
"206918_s_at" 20971 20125 10617 6289 7364
"206919_at" 4691 16197 18455 15163 3802
"206920_s_at" 19314 21901 17225 20389 19707
"206921_at" 7518 564 19648 22113 20242
"206922_at" 15014 7199 6043 9539 2127
"206923_at" 50 20255 8533 6408 8991
"206924_at" 11490 11426 2394 10889 8412
"206925_at" 1167 39 6602 2534 12621
"206926_s_at" 8516 18181 44 21463 20033
"206927_s_at" 11843 16711 2246 21148 17140
"206928_at" 18525 15360 2573 19299 20041
"206929_s_at" 5870 17975 11074 5254 15308
"206930_at" 17402 8863 9160 787 8638
"206931_at" 5628 21763 17003 20212 18056
"206932_at" 14522 7433 4333 10342 9611
"206933_s_at" 15291 1504 9817 845 11075
"206934_at" 20206 8044 7539 13986 8847
"206935_at" 15011 8426 14709 5250 3428
"206936_x_at" 17481 2956 1064 3172 4299
"206937_at" 15968 9522 9943 21238 6668
"206938_at" 212 8608 7629 13297 11559
"206939_at" 10255 500 9952 13966 9173
"206940_s_at" 13667 1111 19445 4629 19165
"206941_x_at" 15773 9136 8608 9788 11334
"206942_s_at" 6637 13167 1945 14950 18803
"206943_at" 16952 6854 11971 3488 13820
"206944_at" 11634 8855 1934 12347 12007
"206945_at" 10705 6861 5596 9961 13905
"206946_at" 11336 5579 381 20153 11495
"206947_at" 10321 6501 6291 9612 8437
"206948_at" 589 568 11469 20224 310
"206949_s_at" 19940 13174 15962 2921 15156
"206950_at" 11306 2170 9849 14756 11539
"206951_at" 19711 12959 393 22170 21217
"206952_at" 12967 92 8150 10471 12519
"206953_s_at" 13473 6017 15047 8868 18166
"206954_at" 19662 733 4853 13467 2358
"206955_at" 13580 9851 2039 21499 17325
"206956_at" 1354 21494 16883 14994 8705
"206957_at" 14689 70 5474 11315 7007
"206958_s_at" 9636 13394 17540 7741 6608
"206959_s_at" 2787 1083 16280 713 17690
"206960_at" 1233 14959 9485 21811 20464
"206961_s_at" 4422 21725 1258 3691 7657
"206962_x_at" 2465 79 1512 2713 2540
"206963_s_at" 9952 1040 8363 11465 9410
"206964_at" 11977 6478 5320 11293 8727
"206965_at" 10508 9696 4334 9915 7847
"206966_s_at" 19443 21750 882 19021 15301
"206967_at" 2637 19951 17473 21289 15123
"206968_s_at" 2864 22100 15810 18143 6508
"206969_at" 11193 11954 6497 10202 9832
"206970_at" 12562 6316 6304 9937 7828
"206971_at" 12646 10027 8809 13671 7745
"206972_s_at" 13955 18504 8785 12996 13694
"206973_at" 10214 4830 9539 11508 12694
"206974_at" 11144 7113 8939 11881 13713
"206975_at" 12672 7880 7670 9020 1359
"206976_s_at" 7073 3275 12243 5505 4626
"206977_at" 12178 5532 6539 10769 9474
"206978_at" 7499 323 12501 8526 21796
"206979_at" 11289 7757 10185 9491 12963
"206980_s_at" 14601 8063 4460 9118 10079
"206981_at" 14072 4802 10351 12844 8222
"206982_at" 11278 739 10073 14237 12917
"206983_at" 13708 7063 8199 13664 9147
"206984_s_at" 10609 9200 5331 10829 4785
"206985_at" 14701 7810 9503 14758 35
"206986_at" 10696 4451 8394 13453 12143
"206987_x_at" 10185 2288 10450 6190 1987
"206988_at" 14923 4385 4758 13202 13163
"206989_s_at" 8858 19859 20780 15603 15230
"206990_at" 15278 6650 4931 9586 11855
"206991_s_at" 12995 9570 8980 12242 9073
"206992_s_at" 16977 11503 18728 19541 20880
"206993_at" 19165 15575 2279 8576 16591
"206994_at" 21031 164 7885 9613 14553
"206995_x_at" 11332 9911 5669 11504 11442
"206996_x_at" 13552 8484 4534 12226 8977
"206997_s_at" 16224 10135 5164 12648 8873
"206998_x_at" 19973 14507 5852 22065 9947
"206999_at" 12775 9683 9540 11006 11728
"207000_s_at" 5439 2460 22125 21108 7054
"207001_x_at" 22171 3962 765 2651 22020
"207002_s_at" 19231 14591 14790 993 16990
"207003_at" 11712 7170 10240 14547 12799
"207004_at" 19514 1869 11468 2095 12341
"207005_s_at" 15772 7270 10145 9988 10452
"207006_s_at" 243 14645 918 11107 10067
"207007_at" 16264 5926 1530 10156 9107
"207008_at" 21532 62 6048 20266 14624
"207009_at" 12956 8918 10314 13271 11997
"207010_at" 16508 6617 10332 11148 10495
"207011_s_at" 13453 3641 5581 13226 8051
"207012_at" 13962 3360 19112 8344 19191
"207013_s_at" 15423 18804 19972 20690 21158
"207014_at" 21355 21048 11400 22028 727
"207015_s_at" 197 1383 9574 12981 10909
"207016_s_at" 15540 6530 4825 12126 11902
"207017_at" 11181 1999 22076 1151 1871
"207018_s_at" 508 12683 21267 20185 21136
"207019_s_at" 1080 13716 12606 11583 13679
"207020_at" 11833 19984 14176 13824 12142
"207021_at" 15761 5652 9724 10205 12662
"207022_s_at" 12454 11113 7715 450 8898
"207023_x_at" 1535 3371 15208 7640 5031
"207024_at" 13380 158 9190 1586 1024
"207025_at" 13292 7246 8583 9194 8706
"207026_s_at" 13203 4965 4385 14288 11048
"207027_at" 15161 507 2085 9520 10563
"207028_at" 13652 4520 5073 13402 7974
"207029_at" 15180 9828 21296 262 9268
"207030_s_at" 21702 10756 3073 8501 4566
"207031_at" 7839 11883 820 524 24
"207032_s_at" 14825 6867 6081 9556 11645
"207033_at" 7634 139 8855 16290 299
"207034_s_at" 16213 21865 5860 14516 11096
"207035_at" 237 7695 8040 21368 1792
"207036_x_at" 12077 6549 6375 11268 10990
"207037_at" 12875 14633 16334 1565 19928
"207038_at" 1304 1073 14625 16629 16587
"207039_at" 2955 13820 7482 13972 9032
"207040_s_at" 5271 14821 13429 7501 15144
"207041_at" 11525 11009 17024 16970 20876
"207042_at" 5516 1361 4822 5470 8506
"207043_s_at" 14028 466 898 19668 20988
"207044_at" 14688 17668 15787 438 1536
"207045_at" 21777 20336 1724 22087 20311
"207046_at" 21611 14955 15717 2739 17398
"207047_s_at" 15677 6019 6477 12312 2404
"207048_at" 14979 5929 7465 14582 11556
"207049_at" 16471 21841 14607 180 16270
"207050_at" 14390 11478 8561 10462 1750
"207051_at" 11511 1802 10323 13239 8335
"207052_at" 13367 9634 5051 11873 12864
"207053_at" 15591 8763 8851 9044 11357
"207054_at" 13836 5965 10192 9698 19492
"207055_at" 11459 8204 5936 14451 6067
"207056_s_at" 19974 1919 15859 20502 21507
"207057_at" 16869 16077 19784 16681 21230
"207058_s_at" 19941 9120 8872 13478 8078
"207059_at" 12983 4128 16068 18317 8486
"207060_at" 16100 1763 21150 17495 1371
"207061_at" 3492 5887 12754 21967 1644
"207062_at" 6989 519 9046 14429 1108
"207063_at" 10971 4661 6248 11407 8900
"207064_s_at" 1201 21174 19601 333 791
"207065_at" 1868 15184 10345 5421 1576
"207066_at" 14613 9296 8910 13625 12818
"207067_s_at" 12727 1392 10500 1434 9055
"207068_at" 21383 6681 291 20228 16461
"207069_s_at" 8584 10227 15923 19297 19211
"207070_at" 13938 13216 8496 11745 8520
"207071_s_at" 3848 11509 20475 18716 2246
"207072_at" 13225 4755 5896 13283 10215
"207073_at" 14202 193 8973 11456 1245
"207074_s_at" 14846 7733 9374 13830 10849
"207075_at" 5393 4905 7382 14604 13630
"207076_s_at" 9898 16908 10695 2702 16974
"207077_at" 13656 7119 8850 11193 13920
"207078_at" 22249 12087 18005 6023 5740
"207079_s_at" 6003 20393 16433 5085 19184
"207080_s_at" 14039 3997 9981 11156 384
"207081_s_at" 16784 19827 19200 15868 15683
"207082_at" 5125 9952 7435 844 12779
"207083_s_at" 12080 7621 4637 11273 9066
"207084_at" 15837 380 690 11292 2804
"207085_x_at" 4536 4810 6667 11589 8670
"207086_x_at" 15563 5359 8567 12594 3726
"207087_x_at" 15469 6976 6559 10385 10701
"207088_s_at" 8835 19073 12569 7590 20802
"207089_at" 10929 6905 93 13262 5937
"207090_x_at" 20394 3102 11045 20089 22049
"207091_at" 5661 869 6764 7919 13501
"207092_at" 13072 7173 6939 13539 8099
"207093_s_at" 1883 7155 18277 14209 11771
"207094_at" 15052 4640 7659 13298 8814
"207095_at" 2110 2762 5916 13670 9936
"207096_at" 1311 14519 434 1822 1694
"207097_s_at" 12462 11991 13841 331 4622
"207098_s_at" 17877 18864 17135 7516 2444
"207099_s_at" 1978 22046 14196 1140 10269
"207100_s_at" 1568 16227 2783 1019 20717
"207101_at" 18734 481 15390 20664 19676
"207102_at" 11822 9611 9854 14689 7945
"207103_at" 13623 6491 9872 14461 9359
"207104_x_at" 1487 9654 9286 11232 9755
"207105_s_at" 949 21838 21348 19609 3766
"207106_s_at" 14920 8871 4632 14060 13507
"207107_at" 11293 5150 5354 9449 11244
"207108_s_at" 18802 17891 17095 6251 19005
"207109_at" 1490 3076 412 19931 11711
"207110_at" 15528 1560 9581 14505 8295
"207111_at" 59 7652 10598 14925 19432
"207112_s_at" 3253 16896 14275 17232 13765
"207113_s_at" 5333 9068 9931 11018 8197
"207114_at" 1380 8093 21472 96 1085
"207115_x_at" 1373 22212 10690 20296 2196
"207116_s_at" 12753 8126 7950 9566 11460
"207117_at" 4987 19248 2763 5683 4116
"207118_s_at" 11586 8472 7620 14112 11098
"207119_at" 13364 11775 6637 13328 12428
"207120_at" 1526 1281 4785 10709 7802
"207121_s_at" 7888 11903 3784 4077 3465
"207122_x_at" 21071 22032 16586 15953 2767
"207123_s_at" 12172 5515 6531 9373 9467
"207124_s_at" 17600 21659 16599 15426 19332
"207125_at" 6904 3847 7288 13407 11644
"207126_x_at" 12936 5626 16828 8173 15581
"207127_s_at" 7298 18926 15317 2221 7653
"207128_s_at" 3537 171 8092 14404 21298
"207129_at" 1741 18315 6631 11520 10824
"207130_at" 20386 18402 18415 4668 21169
"207131_x_at" 17700 9661 12181 1851 20631
"207132_x_at" 7774 13023 10766 15613 16113
"207133_x_at" 20403 10829 22180 19757 6977
"207134_x_at" 11001 9959 5872 9675 13624
"207135_at" 14495 8462 10011 13483 14348
"207136_at" 21506 18580 19201 20969 21853
"207137_at" 16532 15778 10527 21563 15902
"207138_at" 12877 5903 6785 10109 10873
"207139_at" 12433 4584 8183 9041 12248
"207140_at" 4139 242 6435 9773 11091
"207141_s_at" 14906 7550 13541 17426 5389
"207142_at" 11038 6181 21761 16159 17869
"207143_at" 21093 12853 20787 10728 821
"207144_s_at" 15455 6347 8377 13762 12790
"207145_at" 11083 5824 8600 12687 10958
"207146_at" 11499 10659 7469 16890 8493
"207147_at" 20291 17968 21891 1775 15971
"207148_x_at" 12959 2686 7283 14592 1580
"207149_at" 11795 6365 5437 9255 12417
"207150_at" 10565 4892 10535 5604 9261
"207151_at" 16168 8271 1310 9718 8070
"207152_at" 1645 9150 20111 973 1964
"207153_s_at" 18029 14829 18617 18523 7375
"207154_at" 10164 3242 7218 13782 8225
"207155_at" 4021 2136 5487 13979 8953
"207156_at" 19063 2275 2254 4729 17990
"207157_s_at" 9785 3335 18871 16078 15256
"207158_at" 19184 2264 15522 107 3010
"207159_x_at" 21521 21488 524 21273 2287
"207160_at" 13046 18423 5042 9391 8954
"207161_at" 12997 9613 7263 16656 8618
"207162_s_at" 13073 6256 5810 9890 9746
"207163_s_at" 20468 20050 13144 7999 2023
"207164_s_at" 8956 19843 7416 12308 12130
"207165_at" 5620 10904 10920 6420 6797
"207166_at" 12086 5336 10126 13753 12461
"207167_at" 4133 1983 8344 2250 13010
"207168_s_at" 18552 10490 2849 5182 4186
"207169_x_at" 10656 16498 17719 3854 3496
"207170_s_at" 8620 12270 13482 4867 14234
"207172_s_at" 18459 19656 13329 2822 12088
"207173_x_at" 7622 14609 12262 11891 18080
"207174_at" 10949 5826 9448 9264 8434
"207175_at" 12219 6228 5461 10000 9621
"207176_s_at" 13320 7425 16844 3210 2467
"207177_at" 15246 21009 9914 14027 13925
"207178_s_at" 14336 340 353 19148 1479
"207179_at" 11449 5471 6265 10601 8680
"207180_s_at" 19685 20132 15816 7517 19679
"207181_s_at" 16679 4025 14875 3605 4611
"207182_at" 10268 6582 6883 13021 9443
"207183_at" 1948 13713 2366 4915 14123
"207184_at" 16488 7118 5399 11331 10753
"207185_at" 5275 16917 1219 3211 18085
"207186_s_at" 7546 13793 14088 18921 16018
"207187_at" 13401 7143 13980 3108 14943
"207188_at" 18627 22070 3628 22059 3022
"207189_s_at" 15160 16967 18298 9774 18583
"207190_at" 3923 2906 16422 804 318
"207191_s_at" 14708 5100 9154 13056 8068
"207192_at" 10601 4981 11954 3908 1490
"207193_at" 16272 7096 174 14168 2229
"207194_s_at" 8639 9337 1154 1527 10027
"207195_at" 10113 7180 5534 12483 7975
"207196_s_at" 19647 13939 2125 3988 1779
"207197_at" 6612 1842 3848 21079 1682
"207198_s_at" 4881 20462 14310 21160 19830
"207199_at" 1983 5271 7996 13631 4419
"207200_at" 12561 5239 3427 2197 2570
"207201_s_at" 16118 17456 4886 14254 14967
"207202_s_at" 5648 5964 5182 10201 12944
"207203_s_at" 15816 7232 8464 13908 10605
"207204_at" 9995 7889 6213 13988 10762
"207205_at" 21149 8235 21159 21477 13649
"207206_s_at" 21642 137 7369 10876 6695
"207207_at" 13533 7724 6755 13825 1899
"207208_at" 12985 9301 7613 8979 10494
"207209_at" 10966 8691 9307 13134 11880
"207210_at" 13239 173 6168 10535 8165
"207211_at" 13414 5833 7415 9665 12684
"207212_at" 11696 20672 9989 4441 970
"207213_s_at" 2034 6080 11854 14661 20920
"207214_at" 15449 6289 12439 3060 1930
"207215_at" 12240 1889 5923 20005 5184
"207216_at" 14770 6701 8952 11855 8429
"207217_s_at" 15504 6840 278 444 8733
"207218_at" 1493 7896 2549 22034 10531
"207219_at" 12614 16838 13115 7107 20624
"207220_at" 11079 6643 9344 11420 9648
"207221_at" 7636 3037 1740 19831 3734
"207222_at" 15557 9923 20284 16353 15391
"207223_s_at" 9657 1916 3977 18058 5469
"207224_s_at" 18031 9157 6801 15362 13089
"207225_at" 10093 7604 6297 12510 12689
"207226_at" 7687 421 14376 20759 694
"207227_x_at" 10649 6013 480 11798 15790
"207228_at" 20931 18390 18145 19039 21886
"207229_at" 707 7943 3053 21786 13462
"207230_at" 19623 2328 15733 16031 6367
"207231_at" 13181 20588 18842 5883 1916
"207232_s_at" 15286 12523 19060 18376 2762
"207233_s_at" 7168 16105 14273 4170 20789
"207234_at" 8727 2143 5646 1676 20740
"207235_s_at" 13094 5647 6442 10703 10023
"207236_at" 21684 8135 10724 11657 13752
"207237_at" 3549 1885 9939 10124 7808
"207238_s_at" 17543 5210 6543 10361 9479
"207239_s_at" 20215 19928 3582 19220 18074
"207240_s_at" 16181 8291 9285 9354 13364
"207241_at" 1255 9362 12919 1847 20968
"207242_s_at" 10388 7648 7097 10302 10970
"207243_s_at" 6793 10955 4121 8493 14645
"207244_x_at" 13965 6640 8546 13828 16130
"207245_at" 14651 410 9590 12616 13805
"207246_at" 15665 5039 4815 10402 9826
"207247_s_at" 4130 3390 17938 3430 7472
"207248_at" 14585 8252 7509 10168 11509
"207249_s_at" 12732 9751 7522 12169 10728
"207250_at" 13170 9655 6813 12090 13387
"207251_at" 9333 663 8471 192 2471
"207252_at" 15824 7660 8692 14022 13932
"207253_s_at" 19190 3016 21415 17985 5065
"207254_at" 8499 12278 829 15807 10222
"207255_at" 14952 8677 5572 10826 13756
"207256_at" 15081 9021 9011 12122 11954
"207257_at" 13511 13966 5195 9835 9272
"207258_at" 16492 7629 9111 1876 10112
"207259_at" 12315 4697 8222 12511 9549
"207260_at" 10781 7761 5503 11211 8892
"207261_at" 12028 6784 6302 8996 9800
"207262_at" 16205 479 6060 9573 12610
"207263_x_at" 21688 14930 18135 21370 18882
"207264_at" 14414 950 13643 2134 16547
"207265_s_at" 6040 18707 10998 7090 17313
"207266_x_at" 7562 19644 20690 15984 17253
"207267_s_at" 16688 14850 15596 8792 6710
"207268_x_at" 19652 18606 2075 15927 3427
"207269_at" 16119 8903 8384 12504 10472
"207270_x_at" 7333 6759 7220 12611 13663
"207271_x_at" 11019 6666 9674 14585 11400
"207272_at" 9943 6072 5941 13984 10151
"207273_at" 11074 5290 1141 13371 13374
"207274_at" 16419 1963 6725 14723 16638
"207275_s_at" 4378 21995 11940 4242 17150
"207276_at" 13850 7128 8622 12540 10534
"207277_at" 11337 17176 10285 11896 20779
"207278_s_at" 15883 5005 7176 13598 13186
"207279_s_at" 10363 9014 19312 3687 4010
"207280_at" 14580 6123 4575 14281 12302
"207281_x_at" 10916 7402 7595 14540 11146
"207282_s_at" 12287 7457 8075 12895 9095
"207283_at" 22057 18795 18524 7343 4478
"207284_s_at" 21899 1882 5228 9570 331
"207285_x_at" 15293 247 9233 9211 18139
"207286_at" 3870 1321 17335 19847 56
"207287_at" 20906 2062 17105 22079 464
"207288_at" 13952 3765 6476 11754 8970
"207289_at" 1141 8804 17064 1006 17574
"207290_at" 12366 19832 1633 21177 182
"207291_at" 18393 19938 11800 1746 20651
"207292_s_at" 14885 18028 7190 132 154
"207293_s_at" 13047 8753 4365 13634 7874
"207294_at" 15472 9395 4374 12614 12358
"207295_at" 5114 12110 16823 14727 9858
"207296_at" 16307 11150 69 128 13042
"207298_at" 9970 7624 6967 10527 9312
"207299_s_at" 11473 9754 18412 18658 13202
"207300_s_at" 11311 69 9385 10741 7906
"207301_at" 12873 8275 10467 658 11727
"207302_at" 4112 7543 18928 21554 21887
"207303_at" 3670 18813 663 2852 415
"207304_at" 1603 2078 20863 18861 19221
"207305_s_at" 5354 15850 12360 7838 16571
"207306_at" 13507 499 6483 10050 10727
"207307_at" 13407 1145 7159 12567 17571
"207308_at" 1119 4654 7574 17666 8719
"207309_at" 21180 19819 2860 21714 998
"207310_s_at" 13512 7461 7755 11024 12078
"207311_at" 6701 772 496 19101 2116
"207312_at" 8919 8866 9263 12002 11826
"207313_x_at" 2402 4633 9329 14214 12215
"207314_x_at" 6052 309 8667 9906 8935
"207315_at" 14852 9486 6970 15558 11926
"207316_at" 13180 8066 7883 7696 1711
"207317_s_at" 10078 2567 8165 1842 2999
"207318_s_at" 4401 18353 18099 15482 17856
"207319_s_at" 9797 21760 13166 20410 19652
"207320_x_at" 17534 12936 11529 7612 3877
"207321_s_at" 16097 10176 20874 18195 2123
"207322_at" 13175 6524 6335 12423 7849
"207323_s_at" 14994 9356 8300 14051 10435
"207324_s_at" 11477 8718 7873 12480 71
"207325_x_at" 15285 10252 10045 15212 9657
"207326_at" 1597 1747 9493 10172 11791
"207327_at" 15993 21795 7863 9971 13512
"207328_at" 14470 4860 12105 20116 19525
"207329_at" 14703 4484 9687 12173 12831
"207330_at" 10823 4744 6299 10621 10631
"207331_at" 17367 18856 21986 21543 14740
"207332_s_at" 7924 4034 14057 8853 5129
"207333_at" 14675 8848 1872 18820 4643
"207334_s_at" 6494 13880 5722 1267 595
"207335_x_at" 18146 12451 12596 16979 7081
"207336_at" 10250 1153 8304 11416 5826
"207337_at" 13025 1799 4658 10217 9035
"207338_s_at" 19097 16853 18339 5618 16201
"207339_s_at" 2984 4886 662 9659 8041
"207341_at" 17825 621 10040 8783 18099
"207342_at" 13264 11652 9874 13396 12846
"207343_at" 10136 4900 5108 14048 10654
"207344_at" 10211 6981 6441 10702 9113
"207345_at" 16174 15603 2699 14792 1806
"207346_at" 47 15798 2590 22103 4623
"207347_at" 6646 13809 20702 16059 15464
"207348_s_at" 900 21836 16255 19864 12363
"207349_s_at" 14041 4792 9611 9039 9990
"207350_s_at" 2644 16750 2224 17588 19872
"207351_s_at" 1839 2211 2097 18842 11351
"207352_s_at" 21842 7446 21995 18733 21135
"207353_s_at" 11194 5940 8605 11646 11268
"207354_at" 17910 1689 9134 2079 13700
"207355_at" 1013 1771 8873 19022 2044
"207356_at" 15292 1098 4767 9397 13776
"207357_s_at" 22026 19999 16861 4590 17956
"207358_x_at" 18566 16866 10663 5887 1772
"207359_at" 11391 8397 9243 9256 9065
"207360_s_at" 20042 2520 7069 11652 8058
"207361_at" 20484 11519 16860 20014 13348
"207362_at" 14861 6656 10210 11080 10943
"207363_at" 5129 683 2703 16183 21622
"207364_at" 12232 3837 6289 10615 7758
"207365_x_at" 18107 17460 15575 21579 6290
"207366_at" 3313 3911 759 20217 1196
"207367_at" 16229 9203 10290 9340 11119
"207368_at" 13010 535 10359 7479 19477
"207369_at" 18639 7584 7209 12187 14618
"207370_at" 610 7285 1021 21941 13695
"207371_at" 15350 6562 4396 9234 11738
"207372_s_at" 13935 9086 8828 11055 889
"207373_at" 12225 7826 5117 12868 10567
"207374_at" 11429 13533 794 10325 773
"207375_s_at" 9941 2998 13437 21125 5676
"207376_at" 11249 8486 4552 13689 12599
"207377_at" 15783 12490 3544 9959 13467
"207378_at" 11960 6466 6215 10819 9337
"207379_at" 9522 8756 7329 10392 12231
"207380_x_at" 11032 4867 8259 14097 10380
"207381_at" 15045 8099 4605 4439 1486
"207382_at" 14931 7812 620 17942 579
"207383_s_at" 10494 2411 5909 13505 13958
"207384_at" 11612 538 6743 11073 13232
"207385_at" 19556 509 6963 19684 21506
"207386_at" 15381 20987 2543 16252 341
"207387_s_at" 19144 1701 19089 19999 117
"207388_s_at" 10797 11349 2013 20800 19038
"207389_at" 11410 7605 1985 14642 1170
"207390_s_at" 1903 20232 16582 16436 21185
"207391_s_at" 7575 22141 18829 22247 814
"207392_x_at" 10911 2124 7841 340 21558
"207393_at" 19999 9494 5718 20267 12509
"207394_at" 1021 14610 1126 19777 19102
