"inst_427" "inst_488" "inst_496"
"205454_at" 9691 11059 10126
"205455_at" 21383 20136 44
"205456_at" 21164 19495 6542
"205457_at" 19800 3502 21148
"205458_at" 21440 21023 5846
"205459_s_at" 14011 3054 7263
"205460_at" 9458 13140 1959
"205461_at" 18068 20135 20423
"205462_s_at" 20743 8145 16408
"205463_s_at" 16188 765 5818
"205464_at" 11281 11964 13032
"205465_x_at" 12451 14025 13271
"205466_s_at" 9585 11499 10441
"205467_at" 20152 17078 21185
"205468_s_at" 12737 13434 13722
"205469_s_at" 17870 6769 20977
"205470_s_at" 13437 2265 20984
"205471_s_at" 16839 9108 16328
"205472_s_at" 13474 11758 13353
"205473_at" 13650 11032 16085
"205474_at" 15563 20055 9080
"205475_at" 20154 20346 8814
"205476_at" 9570 15186 12784
"205477_s_at" 9340 15527 13399
"205478_at" 9622 14645 13461
"205479_s_at" 19479 17702 4903
"205480_s_at" 1294 5824 6809
"205481_at" 197 7970 8639
"205482_x_at" 17275 18713 4985
"205483_s_at" 3719 8323 2643
"205484_at" 12148 15148 11030
"205485_at" 13974 16302 13575
"205486_at" 840 10635 6170
"205487_s_at" 6852 11841 10732
"205488_at" 11107 17998 4091
"205489_at" 18836 19720 6360
"205490_x_at" 7784 14468 19394
"205491_s_at" 21329 18109 21676
"205492_s_at" 13501 14898 12764
"205493_s_at" 9918 10935 16261
"205494_at" 20899 19992 20327
"205495_s_at" 8611 15580 6304
"205496_at" 9211 14029 14235
"205497_at" 19199 15922 7844
"205498_at" 21165 14744 3770
"205499_at" 9616 17148 1215
"205500_at" 10629 8663 21647
"205501_at" 12066 12668 11899
"205502_at" 20495 21122 3346
"205503_at" 19910 21433 2592
"205504_at" 6740 13201 14363
"205505_at" 1468 21298 522
"205506_at" 12511 16244 11904
"205507_at" 21067 22080 16438
"205508_at" 775 21515 22120
"205509_at" 664 6117 8170
"205510_s_at" 21283 20786 6499
"205511_at" 12154 3851 12989
"205512_s_at" 15930 9771 21747
"205513_at" 10642 7459 6422
"205514_at" 7579 11347 16295
"205515_at" 7544 1976 2490
"205516_x_at" 5713 4538 19871
"205517_at" 6555 16913 14498
"205518_s_at" 7206 19925 21406
"205519_at" 20521 20338 3671
"205520_at" 4678 20434 8133
"205521_at" 821 9839 10230
"205522_at" 21813 22232 647
"205523_at" 7132 11438 13382
"205524_s_at" 9643 16125 14812
"205525_at" 6886 7868 21903
"205526_s_at" 19966 10470 17172
"205527_s_at" 18264 262 855
"205528_s_at" 6934 17289 5387
"205529_s_at" 8221 4126 6302
"205530_at" 2841 8412 21552
"205531_s_at" 2723 14467 11494
"205532_s_at" 6792 17450 14267
"205533_s_at" 8878 12010 13202
"205534_at" 12671 1572 20880
"205535_s_at" 13839 14176 3995
"205536_at" 22183 9836 15894
"205537_s_at" 9672 11670 13538
"205538_at" 8813 2450 1639
"205539_at" 14219 1910 19939
"205540_s_at" 6633 12892 15600
"205541_s_at" 18863 13304 5293
"205542_at" 9978 2218 5250
"205543_at" 16252 3943 4575
"205544_s_at" 9710 15670 14792
"205545_x_at" 17349 7091 8716
"205546_s_at" 3754 47 20693
"205547_s_at" 6460 1163 12545
"205548_s_at" 957 5219 5642
"205549_at" 1455 520 10752
"205550_s_at" 20014 10337 4189
"205551_at" 8589 13510 13972
"205552_s_at" 6987 12999 8006
"205553_s_at" 9327 14062 13486
"205554_s_at" 17222 331 7429
"205555_s_at" 2927 7662 14709
"205556_at" 6778 11251 16216
"205557_at" 10112 13734 12938
"205558_at" 896 259 21288
"205559_s_at" 12732 13427 12717
"205560_at" 13846 16316 10118
"205561_at" 18721 3720 11571
"205562_at" 15457 19361 5521
"205563_at" 9496 12672 12656
"205564_at" 10800 12967 4869
"205565_s_at" 17682 1638 2290
"205566_at" 15693 20335 5683
"205567_at" 3802 10495 6482
"205568_at" 9145 14896 12083
"205569_at" 11799 12068 10237
"205570_at" 21765 8729 17928
"205571_at" 5125 18276 1176
"205572_at" 13986 14358 11240
"205573_s_at" 1021 5025 20018
"205574_x_at" 18111 3452 1464
"205575_at" 19338 5596 20021
"205576_at" 7617 15950 21080
"205577_at" 10777 16387 11573
"205578_at" 10109 11655 14604
"205579_at" 10789 21701 4164
"205580_s_at" 20934 21925 3267
"205581_s_at" 12169 16726 10329
"205582_s_at" 7164 17441 10489
"205583_s_at" 4317 8700 609
"205584_at" 13503 17946 8548
"205585_at" 19265 7993 17909
"205586_x_at" 16265 9977 7411
"205587_at" 10626 16310 11155
"205588_s_at" 17979 1782 3249
"205589_at" 4994 11588 13902
"205590_at" 1776 3635 20226
"205591_at" 14225 3025 17277
"205592_at" 10045 14533 10494
"205593_s_at" 11421 15672 10652
"205594_at" 17244 19790 3228
"205595_at" 482 16867 19340
"205596_s_at" 16638 5127 3457
"205597_at" 6570 19797 2121
"205598_at" 21498 4529 18289
"205599_at" 3649 19188 19275
"205600_x_at" 18456 6177 16366
"205601_s_at" 20838 10010 21913
"205602_x_at" 21111 20454 1246
"205603_s_at" 20033 8981 619
"205604_at" 20617 22212 11478
"205605_at" 9459 16327 14905
"205606_at" 8739 4476 17918
"205607_s_at" 1024 21864 12481
"205608_s_at" 22246 8040 17782
"205609_at" 7653 11937 325
"205610_at" 6654 10762 14285
"205611_at" 11230 13377 12343
"205612_at" 9394 16752 13967
"205613_at" 10742 12080 937
"205614_x_at" 6612 13769 1446
"205615_at" 6628 13577 10517
"205616_at" 12464 16975 12242
"205617_at" 4585 20873 21655
"205618_at" 4191 2453 9302
"205619_s_at" 13421 11792 15882
"205620_at" 11745 10759 15765
"205621_at" 20128 7947 19498
"205622_at" 8635 89 17676
"205623_at" 5412 12477 10885
"205624_at" 7172 18799 928
"205625_s_at" 4693 15321 10004
"205626_s_at" 12531 14551 15145
"205627_at" 8412 15615 11982
"205628_at" 10556 4478 20530
"205629_s_at" 9606 11740 14512
"205630_at" 8062 16010 20240
"205631_at" 18497 20376 9022
"205632_s_at" 8265 20336 9557
"205633_s_at" 18643 9231 17921
"205634_x_at" 15340 19253 18969
"205635_at" 11505 15109 13135
"205636_at" 5849 21897 2829
"205637_s_at" 22213 9005 9497
"205638_at" 13800 15638 11868
"205639_at" 10133 12701 15431
"205640_at" 22023 473 15446
"205641_s_at" 107 2774 17375
"205642_at" 20380 5005 8106
"205643_s_at" 695 17797 21934
"205644_s_at" 1705 6493 8965
"205645_at" 6845 16875 11970
"205646_s_at" 18122 15608 10268
"205647_at" 9929 15909 13431
"205648_at" 10645 11893 21435
"205649_s_at" 8681 13583 13473
"205650_s_at" 19034 378 9310
"205651_x_at" 12740 12809 14330
"205652_s_at" 21246 15319 21668
"205653_at" 12554 15962 13667
"205654_at" 1237 21685 20048
"205655_at" 7371 11397 15054
"205656_at" 16803 8849 3246
"205657_at" 6621 21177 174
"205658_s_at" 19428 20367 9836
"205659_at" 8125 11213 18737
"205660_at" 2085 18352 8494
"205661_s_at" 19219 6218 7238
"205662_at" 22028 22137 15437
"205663_at" 7856 13320 21259
"205664_at" 786 357 707
"205665_at" 4897 19343 2281
"205666_at" 6415 13191 10545
"205667_at" 247 2605 2199
"205668_at" 6463 11635 10600
"205669_at" 372 20087 4988
"205670_at" 9068 14125 13303
"205671_s_at" 7058 15257 11521
"205672_at" 14209 1857 9082
"205673_s_at" 21273 549 8195
"205674_x_at" 11933 16787 10667
"205675_at" 11683 10754 4780
"205676_at" 16069 19680 19597
"205677_s_at" 1969 3698 5567
"205678_at" 8796 15570 12553
"205679_x_at" 22011 18178 16666
"205680_at" 11586 11582 15788
"205681_at" 12878 17372 2507
"205682_x_at" 19914 20933 2321
"205683_x_at" 14266 19583 19023
"205684_s_at" 18027 19416 8899
"205685_at" 10796 11782 15842
"205686_s_at" 10741 11188 13567
"205687_at" 16746 8418 19283
"205688_at" 4700 146 259
"205689_at" 7958 7254 18269
"205690_s_at" 4565 5884 17598
"205691_at" 235 7387 14056
"205692_s_at" 18185 9375 11172
"205693_at" 4928 20197 16509
"205694_at" 8875 5918 4538
"205695_at" 4060 21476 2191
"205696_s_at" 2268 1648 18880
"205697_at" 2504 13506 18130
"205698_s_at" 20968 20565 18574
"205699_at" 10489 12219 19980
"205700_at" 13663 17051 11783
"205701_at" 5290 9132 18735
"205702_at" 20829 21200 5113
"205703_at" 8029 12282 10743
"205704_s_at" 1787 21130 3520
"205705_at" 2115 5440 17104
"205706_s_at" 7266 15081 11367
"205707_at" 17107 19325 18599
"205708_s_at" 19874 10466 9580
"205709_s_at" 18818 5787 12588
"205710_at" 2788 12098 21898
"205711_x_at" 3110 4688 8179
"205712_at" 21408 20010 9901
"205713_s_at" 9427 13616 13509
"205714_s_at" 13371 11988 15452
"205715_at" 10462 13248 14257
"205716_at" 8963 3090 18916
"205717_x_at" 15251 5885 6579
"205718_at" 9527 12712 13485
"205719_s_at" 8983 12906 12400
"205720_at" 8538 13144 12634
"205721_at" 12238 15742 10504
"205722_s_at" 7273 15741 15783
"205723_at" 19516 3620 21034
"205724_at" 14609 9131 20433
"205725_at" 13860 16706 18081
"205726_at" 20771 6330 3968
"205727_at" 9924 14008 15112
"205728_at" 9135 11949 15383
"205729_at" 18864 18076 9784
"205730_s_at" 4902 21769 11201
"205731_s_at" 7188 1381 8840
"205732_s_at" 12064 3004 2527
"205733_at" 15255 19548 7531
"205734_s_at" 13053 16497 16324
"205735_s_at" 13457 12582 11187
"205736_at" 11972 12904 14580
"205737_at" 15819 19675 10825
"205738_s_at" 12538 12576 19516
"205739_x_at" 1300 637 977
"205740_s_at" 19091 9671 17727
"205741_s_at" 634 1325 2475
"205742_at" 8622 21919 20759
"205743_at" 21202 18349 16858
"205744_at" 18140 9000 19738
"205745_x_at" 2795 4807 8665
"205746_s_at" 15816 3271 382
"205747_at" 21374 15714 14739
"205748_s_at" 283 4294 6032
"205749_at" 8322 9264 18254
"205750_at" 18178 1911 16876
"205751_at" 13395 12741 12536
"205752_s_at" 17924 19068 3490
"205753_at" 6114 18193 21077
"205754_at" 13766 16281 9540
"205755_at" 17542 20026 10930
"205756_s_at" 2822 7633 361
"205757_at" 14973 1742 2229
"205758_at" 5719 19045 21484
"205759_s_at" 21310 3482 19328
"205760_s_at" 15579 20191 20668
"205761_s_at" 19416 20480 4187
"205762_s_at" 6486 12588 18728
"205763_s_at" 18109 1664 3585
"205764_at" 12124 12353 13863
"205765_at" 9947 14148 12164
"205766_at" 12429 11327 11444
"205767_at" 9312 11350 10226
"205768_s_at" 1464 1522 13342
"205769_at" 16177 2134 3017
"205770_at" 18158 6427 19173
"205771_s_at" 7079 7608 2126
"205772_s_at" 10412 3746 3380
"205773_at" 6519 14140 10432
"205774_at" 1460 18161 21027
"205775_at" 18703 21352 3839
"205776_at" 16282 19651 2508
"205777_at" 21700 21080 4144
"205778_at" 18814 21741 20067
"205779_at" 12048 14664 11224
"205780_at" 7072 905 13005
"205781_at" 1843 21681 5674
"205782_at" 13426 14781 3132
"205783_at" 17532 22003 3738
"205784_x_at" 2308 16078 14996
"205785_at" 20009 21998 21028
"205786_s_at" 11553 15837 20028
"205787_x_at" 15163 4813 17767
"205788_s_at" 14902 5966 16540
"205789_at" 10200 16131 14912
"205790_at" 21790 8455 20898
"205791_x_at" 6895 17091 15318
"205792_at" 5715 19033 12261
"205793_x_at" 1603 20989 1305
"205794_s_at" 21815 2586 13294
"205795_at" 9912 13454 14188
"205796_at" 17833 3162 789
"205797_s_at" 21714 62 124
"205798_at" 21511 376 201
"205799_s_at" 13596 19888 19329
"205800_at" 9087 14202 13163
"205801_s_at" 9462 11755 13666
"205802_at" 6312 18590 19431
"205803_s_at" 7036 270 17267
"205804_s_at" 6041 16076 11080
"205805_s_at" 7220 11882 9009
"205806_at" 4911 8864 13593
"205807_s_at" 14795 19668 18438
"205808_at" 12570 16768 14417
"205809_s_at" 20907 120 120
"205810_s_at" 8938 267 4614
"205811_at" 17656 10125 20633
"205812_s_at" 3415 9453 18099
"205813_s_at" 8477 14865 14930
"205814_at" 10124 13537 21486
"205815_at" 18394 3611 8653
"205816_at" 13835 11265 9366
"205817_at" 9329 12464 14275
"205818_at" 19934 21546 7153
"205819_at" 10840 15407 11874
"205820_s_at" 12635 14739 14156
"205821_at" 21029 22061 741
"205822_s_at" 2597 19219 17831
"205823_at" 21398 3331 19670
"205824_at" 10813 16554 10715
"205825_at" 9388 13916 7171
"205826_at" 9512 16669 15409
"205827_at" 11392 5577 17480
"205828_at" 21638 20920 16853
"205829_at" 6447 15078 16040
"205830_at" 10891 12581 13609
"205831_at" 18715 18747 1827
"205832_at" 19159 19773 5954
"205833_s_at" 12162 11233 3018
"205834_s_at" 12830 12852 3786
"205835_s_at" 8705 9961 12861
"205836_s_at" 3676 7185 2357
"205837_s_at" 9899 13831 14852
"205838_at" 9097 12547 10549
"205839_s_at" 12020 14908 11490
"205840_x_at" 20325 16006 15578
"205841_at" 8508 13082 16210
"205842_s_at" 21494 2139 2539
"205843_x_at" 8002 16450 22080
"205844_at" 13080 13362 11422
"205845_at" 10822 14782 12396
"205846_at" 11522 16176 11706
"205847_at" 21776 5952 1805
"205848_at" 11715 11776 19052
"205849_s_at" 5404 4402 2418
"205850_s_at" 14031 16925 18120
"205851_at" 21104 1818 4390
"205852_at" 10053 15594 10313
"205853_at" 10092 12958 15700
"205854_at" 19579 3749 9887
"205855_at" 18448 335 5807
"205856_at" 13010 11556 11250
"205857_at" 13331 10995 16354
"205858_at" 7282 17076 10891
"205859_at" 21171 2084 3699
"205860_x_at" 9506 11115 6794
"205861_at" 21018 20139 461
"205862_at" 4115 1842 18156
"205863_at" 1992 7137 389
"205864_at" 21750 18606 4929
"205865_at" 15105 19334 20231
"205866_at" 2843 21869 7125
"205867_at" 6255 302 1355
"205868_s_at" 18187 7686 4838
"205869_at" 6173 14496 14263
"205870_at" 13718 3260 14669
"205871_at" 11262 14562 10612
"205872_x_at" 8464 14796 11364
"205873_at" 18301 8703 20513
"205874_at" 11396 12718 12479
"205875_s_at" 11844 15270 14959
"205876_at" 6084 11016 15527
"205877_s_at" 19706 7905 20692
"205878_at" 12717 17033 19462
"205879_x_at" 17782 5532 16802
"205880_at" 14334 4121 17356
"205881_at" 917 8280 4642
"205882_x_at" 15784 8123 8856
"205883_at" 21130 20964 5969
"205884_at" 9182 13933 16330
"205885_s_at" 13998 14209 12709
"205886_at" 17480 20509 17312
"205887_x_at" 132 20492 6525
"205888_s_at" 2933 6341 18175
"205889_s_at" 10979 15405 15400
"205890_s_at" 10729 14580 10696
"205891_at" 594 10395 9897
"205892_s_at" 10836 14357 14720
"205893_at" 13412 14106 21038
"205894_at" 17689 21283 1134
"205895_s_at" 20417 9898 7320
"205896_at" 17711 2049 6241
"205897_at" 14339 18648 10397
"205898_at" 6274 12086 15389
"205899_at" 8087 21603 18315
"205900_at" 3019 21034 17206
"205901_at" 19786 13664 21354
"205902_at" 9900 13830 12814
"205903_s_at" 9771 14398 11469
"205904_at" 15046 17662 4813
"205905_s_at" 16519 6967 8146
"205906_at" 7192 16318 12254
"205907_s_at" 12591 7011 4666
"205908_s_at" 14114 16116 15382
"205909_at" 1503 2454 7157
"205910_s_at" 9062 14084 11513
"205911_at" 20956 10534 19332
"205912_at" 14355 15245 5179
"205913_at" 11210 15317 11867
"205914_s_at" 8649 11519 14794
"205915_x_at" 10312 14123 12906
"205916_at" 7425 13256 12216
"205917_at" 2786 21447 4732
"205918_at" 10376 15175 12911
"205919_at" 21938 22123 6326
"205920_at" 10759 9178 11910
"205921_s_at" 13535 20264 21246
"205922_at" 9654 16501 13782
"205923_at" 8110 7995 17632
"205924_at" 6649 15830 11981
"205925_s_at" 20290 4451 3552
"205926_at" 19167 8489 21885
"205927_s_at" 2777 1056 1109
"205928_at" 18013 4889 10781
"205929_at" 15106 19057 18653
"205930_at" 18967 9833 4391
"205931_s_at" 11182 11968 20754
"205932_s_at" 20192 18395 3582
"205933_at" 11048 1847 3299
"205934_at" 7249 12201 11136
"205935_at" 15223 20572 22099
"205936_s_at" 10533 14787 12876
"205937_at" 19040 1180 15660
"205938_at" 21622 20482 9972
"205939_at" 19080 21978 1077
"205940_at" 9934 16438 16215
"205941_s_at" 20651 17758 15863
"205942_s_at" 11441 12561 12767
"205943_at" 11533 21118 3802
"205944_s_at" 10442 18194 22134
"205945_at" 11869 11285 3103
"205946_at" 11981 14793 15815
"205947_s_at" 13855 15055 11259
"205948_at" 22223 16974 12763
"205949_at" 5299 20889 5108
"205950_s_at" 7831 20596 20905
"205951_at" 12172 15757 11540
"205952_at" 5840 20865 1770
"205953_at" 19470 20705 3079
"205954_at" 21939 18944 1731
"205955_at" 5772 21290 3390
"205956_x_at" 16171 7584 5445
"205957_at" 8797 15182 21115
"205958_x_at" 8273 13329 14370
"205959_at" 6431 11871 11497
"205960_at" 6179 14921 918
"205961_s_at" 4966 6083 9060
"205962_at" 8404 11111 13930
"205963_s_at" 20375 2333 18714
"205964_at" 9178 14857 14772
"205965_at" 14946 9403 11223
"205966_at" 7625 11567 13706
"205967_at" 3877 18042 19561
"205968_at" 20263 21680 18865
"205969_at" 6537 17200 15143
"205970_at" 5997 6975 3624
"205971_s_at" 8039 17105 10766
"205972_at" 7310 21595 20859
"205973_at" 13475 21858 22100
"205974_at" 6838 11710 15608
"205975_s_at" 17919 7159 19469
"205976_at" 9997 2934 5822
"205977_s_at" 21651 19753 22228
"205978_at" 7457 16471 14328
"205979_at" 9159 13983 13327
"205980_s_at" 5346 7456 12576
"205981_s_at" 3819 17607 1546
"205982_x_at" 11128 16040 12207
"205983_at" 21064 21499 3511
"205984_at" 5825 19228 19580
"205985_x_at" 7464 12315 12089
"205986_at" 1213 691 9023
"205987_at" 13495 14708 15494
"205988_at" 21342 10455 18285
"205989_s_at" 13856 11696 15620
"205990_s_at" 6337 13879 8631
"205991_s_at" 20362 21332 4246
"205992_s_at" 8359 12208 8226
"205993_s_at" 15266 6848 4734
"205994_at" 6450 15429 14225
"205995_x_at" 16062 8936 1884
"205996_s_at" 14290 2601 19565
"205997_at" 9537 14230 13291
"205998_x_at" 3624 10608 17441
"205999_x_at" 17154 3778 21638
"206000_at" 8161 12038 14335
"206001_at" 2095 19788 7856
"206002_at" 10990 13479 19562
"206003_at" 14636 21378 21904
"206004_at" 4548 21519 2230
"206005_s_at" 13585 11739 16310
"206006_s_at" 2651 4166 19623
"206007_at" 13836 17412 11445
"206008_at" 13191 15209 13639
"206009_at" 6226 18669 534
"206010_at" 21883 7106 20731
"206011_at" 14072 15510 18886
"206012_at" 18108 1546 22082
"206013_s_at" 9666 14253 13522
"206014_at" 11840 14989 11623
"206015_s_at" 4740 7330 16702
"206016_at" 18198 17976 5744
"206017_at" 14052 17082 16132
"206018_at" 6481 16359 12037
"206019_at" 13548 11923 11332
"206020_at" 5512 5873 17973
"206021_at" 6915 21609 15732
"206022_at" 15413 18429 8234
"206023_at" 4418 9510 15469
"206024_at" 7915 16583 13856
"206025_s_at" 17148 21406 1699
"206026_s_at" 21050 19928 4738
"206027_at" 13937 9593 19313
"206028_s_at" 17517 19956 9805
"206029_at" 13056 11256 11782
"206030_at" 13315 17300 14809
"206031_s_at" 2773 19731 21070
"206032_at" 6732 18965 21705
"206033_s_at" 17696 21301 2205
"206034_at" 1445 22083 9005
"206035_at" 10553 3363 22160
"206036_s_at" 17642 1758 214
"206037_at" 19193 20048 9926
"206038_s_at" 16770 21101 3213
"206039_at" 9984 14654 20886
"206040_s_at" 9066 15582 12602
"206042_x_at" 2780 6517 6632
"206043_s_at" 4442 20970 13975
"206044_s_at" 4657 17706 2964
"206045_s_at" 8373 10875 13703
"206046_at" 22220 21092 16464
"206047_at" 21004 2841 21996
"206048_at" 18977 21831 16333
"206049_at" 22124 17719 19152
"206050_s_at" 14276 3180 17448
"206051_at" 20788 2570 19175
"206052_s_at" 1099 10195 6544
"206053_at" 3698 5182 4831
"206054_at" 9218 12532 11124
"206055_s_at" 2403 5032 18820
"206056_x_at" 965 565 22013
"206057_x_at" 4989 22235 800
"206058_at" 19028 9404 6611
"206059_at" 2236 2971 4808
"206060_s_at" 9307 13175 15682
"206061_s_at" 18034 7665 16952
"206062_at" 20670 22106 21634
"206063_x_at" 21041 3706 187
"206064_s_at" 21784 17557 13737
"206065_s_at" 6986 15244 548
"206066_s_at" 5426 10444 2577
"206067_s_at" 9300 16565 13821
"206068_s_at" 12701 15204 3068
"206069_s_at" 9030 17136 16350
"206070_s_at" 7739 5051 3041
"206071_s_at" 7502 12765 20270
"206072_at" 13487 13271 15565
"206073_at" 8047 10758 10543
"206074_s_at" 3124 8128 2888
"206075_s_at" 19725 3569 16850
"206076_at" 1495 11849 17101
"206077_at" 13978 14904 10880
"206078_at" 15962 8998 17526
"206079_at" 14230 1799 18264
"206080_at" 8626 19097 20630
"206081_at" 6873 11269 15177
"206082_at" 11003 12404 13120
"206083_at" 12155 13670 16299
"206084_at" 7643 11616 19054
"206085_s_at" 12312 11612 22040
"206086_x_at" 21803 527 21374
"206087_x_at" 15297 7815 16400
"206088_at" 5500 17883 843
"206089_at" 13324 11320 12127
"206090_s_at" 18055 20888 17698
"206091_at" 9110 13595 11465
"206092_x_at" 16559 9773 1614
"206093_x_at" 10522 14926 12085
"206094_x_at" 15680 17530 936
"206095_s_at" 3220 1620 4839
"206096_at" 2888 918 21708
"206097_at" 21448 10346 8602
"206098_at" 8354 20388 9703
"206099_at" 22039 8053 17131
"206100_at" 10888 15686 13916
"206101_at" 12393 13470 5713
"206102_at" 4716 3512 9684
"206103_at" 13176 16549 11003
"206104_at" 13745 16741 852
"206105_at" 20893 20957 19151
"206106_at" 15377 18403 1087
"206107_at" 6513 17212 10122
"206108_s_at" 5868 1934 9762
"206109_at" 20043 17513 20753
"206110_at" 4388 2829 12143
"206111_at" 21219 19932 14572
"206112_at" 13118 12617 14603
"206113_s_at" 17435 2444 16742
"206114_at" 16611 10275 22189
"206115_at" 2914 21622 3387
"206116_s_at" 5061 3499 4256
"206117_at" 7755 11033 20215
"206118_at" 14912 4662 17976
"206119_at" 21956 154 21226
"206120_at" 11006 16193 11541
"206121_at" 21989 21006 771
"206122_at" 10108 16101 14877
"206123_at" 22215 18273 12984
"206124_s_at" 11857 15547 15347
"206125_s_at" 22038 21244 1728
"206126_at" 10083 12840 15320
"206127_at" 8166 21532 20105
"206128_at" 369 1020 14596
"206129_s_at" 4482 20917 18101
"206130_s_at" 11204 13438 12450
"206131_at" 5322 3400 1189
"206132_at" 5951 17766 2793
"206133_at" 4139 1539 2824
"206134_at" 12259 16514 12617
"206135_at" 9347 13934 16122
"206136_at" 10288 15297 12537
"206137_at" 18063 6549 20506
"206138_s_at" 17674 8651 20099
"206139_at" 44 18359 7007
"206140_at" 11481 12458 10890
"206141_at" 22159 18181 4492
"206142_at" 9290 14126 16289
"206143_at" 6178 16218 12174
"206144_at" 1583 8187 19297
"206145_at" 8186 16482 17775
"206146_s_at" 12672 16701 16013
"206147_x_at" 19671 7727 18138
"206148_at" 13089 15355 15056
"206149_at" 8365 16137 12927
"206150_at" 5509 8151 3541
"206151_x_at" 11315 11806 11680
"206152_at" 12477 10992 11826
"206153_at" 9070 12483 13074
"206154_at" 19617 22258 6680
"206155_at" 13957 16295 3823
"206156_at" 8795 14506 11774
"206157_at" 6559 12379 10093
"206158_s_at" 5657 6466 5350
"206159_at" 1077 7607 21044
"206160_at" 10439 21802 4907
"206161_s_at" 19748 21344 17443
"206162_x_at" 9917 16546 13481
"206163_at" 7060 17436 22246
"206164_at" 13728 11604 16190
"206165_s_at" 8414 18804 3014
"206166_s_at" 14078 13501 3264
"206167_s_at" 12277 15862 10931
"206168_at" 21816 6534 21504
"206169_x_at" 14297 4156 18074
"206170_at" 18509 8396 2167
"206171_at" 22228 18054 8044
"206172_at" 14066 12180 2046
"206173_x_at" 217 13814 16857
"206174_s_at" 16083 5118 17944
"206175_x_at" 10596 13057 15715
"206176_at" 20466 6364 22234
"206177_s_at" 13193 13526 19512
"206178_at" 20332 20752 4482
"206179_s_at" 9849 16941 2584
"206180_x_at" 20075 22192 17532
"206181_at" 20712 1003 17100
"206182_at" 19488 202 2661
"206183_s_at" 20077 12735 5127
"206184_at" 20211 8268 6212
"206185_at" 9864 14914 11410
"206186_at" 21441 19400 17237
"206187_at" 7989 11353 12932
"206188_at" 12755 5357 18558
"206189_at" 6540 11960 14060
"206190_at" 9644 13827 13080
"206191_at" 19524 6568 3668
"206192_at" 8078 11433 14192
"206193_s_at" 11450 13724 11244
"206194_at" 18479 541 2419
"206195_x_at" 7787 12805 11894
"206196_s_at" 15464 3830 2286
"206197_at" 1960 3559 19381
"206198_s_at" 8298 16099 14754
"206199_at" 18600 7318 6859
"206200_s_at" 2930 9015 18760
"206201_s_at" 8871 14323 13528
"206202_at" 9645 13826 15340
"206203_at" 8987 15150 10977
"206204_at" 3092 2284 20733
"206205_at" 206 569 632
"206206_at" 15422 6881 14034
"206207_at" 16599 17827 20997
"206208_at" 10702 280 16088
"206209_s_at" 14588 8889 5766
"206210_s_at" 9292 14142 12628
"206211_at" 8004 17259 10309
"206212_at" 19886 18872 7333
"206213_at" 10581 865 376
"206214_at" 10302 12272 13791
"206215_at" 20678 20946 1564
"206216_at" 18945 22251 17029
"206217_at" 861 3673 4232
"206218_at" 21491 7956 7867
"206219_s_at" 20237 18973 9196
"206220_s_at" 11634 22184 6182
"206221_at" 9132 13906 15625
"206222_at" 20864 10504 3993
"206223_at" 18952 96 17168
"206224_at" 11955 17047 6322
"206225_at" 19182 20047 3777
"206226_at" 1328 20862 564
"206227_at" 18010 21024 7611
"206228_at" 6131 11035 7780
"206229_x_at" 802 12178 263
"206230_at" 13915 17311 11619
"206231_at" 18597 5807 19520
"206232_s_at" 7160 11551 8290
"206233_at" 10641 16485 6221
"206234_s_at" 21144 19193 883
"206235_at" 19202 17856 3819
"206236_at" 13831 20115 11841
"206237_s_at" 10215 17307 15258
"206238_s_at" 15574 2957 19373
"206239_s_at" 6244 17334 7809
"206240_s_at" 21031 20269 21769
"206241_at" 9363 16108 15869
"206242_at" 10924 20267 22054
"206243_at" 13719 18805 11930
"206244_at" 6361 15339 15910
"206245_s_at" 4598 17881 5072
"206246_at" 9005 13294 21690
"206247_at" 419 1082 3160
"206248_at" 20441 20931 16752
"206249_at" 7487 11422 16023
"206250_x_at" 13655 17401 10674
"206251_s_at" 10942 12828 13563
"206252_s_at" 6364 12444 16294
"206253_at" 11976 11080 10372
"206254_at" 7547 17204 11776
"206255_at" 9004 14525 14178
"206256_at" 21709 21410 3962
"206257_at" 14692 8408 9056
"206258_at" 10392 14850 13888
"206259_at" 11238 15723 15845
"206260_at" 21205 21216 825
"206261_at" 21076 5505 8519
"206262_at" 6159 16121 16003
"206263_at" 5030 8256 18198
"206264_at" 21772 18455 515
"206265_s_at" 14156 17453 15844
"206266_at" 11314 13009 12914
"206267_s_at" 9954 19507 12891
"206268_at" 5889 3613 1432
"206269_at" 8001 19743 18961
"206270_at" 9633 12755 10247
"206271_at" 13660 12639 1242
"206272_at" 201 2569 6505
"206273_at" 10564 12555 15005
"206274_s_at" 11945 7129 7938
"206275_s_at" 6608 9350 11738
"206276_at" 9994 12351 10778
"206277_at" 1069 3594 15187
"206278_at" 11882 13315 15355
"206279_at" 12638 14979 4961
"206280_at" 20686 20561 6459
"206281_at" 16620 18024 5340
"206282_at" 7119 11947 12872
"206283_s_at" 16868 9188 8441
"206284_x_at" 3327 7955 20435
"206285_at" 6034 11969 11098
"206286_s_at" 12947 15291 14288
"206287_s_at" 8385 16522 12266
"206288_at" 12714 8738 10423
"206289_at" 22080 20761 22020
"206290_s_at" 8794 9849 14495
"206291_at" 6600 17347 17348
"206292_s_at" 12761 2893 13682
"206293_at" 6804 12463 10962
"206294_at" 13636 18665 22237
"206295_at" 13595 10944 10709
