"inst_1369" "inst_2053" "inst_2215" "inst_5729" "inst_6210"
"205788_s_at" 3272 5331 5411 5675 1980
"205789_at" 13113 6185 9684 10290 7854
"205790_at" 21360 11800 19894 19461 10143
"205791_x_at" 979 1070 1958 16386 8440
"205792_at" 16132 6692 17499 10621 20848
"205793_x_at" 16032 3425 21867 20264 21289
"205794_s_at" 16692 4449 6062 6386 15867
"205795_at" 12387 46 12505 19685 13930
"205796_at" 10057 4864 2535 1181 3224
"205797_s_at" 1889 16409 18866 21646 2100
"205798_at" 15581 15289 9558 1235 13485
"205799_s_at" 13111 14494 5580 21433 11059
"205800_at" 10771 13227 13563 11682 10921
"205801_s_at" 10521 9006 11491 10870 10336
"205802_at" 6861 5061 17122 4703 2148
"205803_s_at" 13364 2048 3676 2841 1635
"205804_s_at" 17359 10774 14062 12099 13473
"205805_s_at" 15585 16252 11649 7899 15197
"205806_at" 9756 6775 8842 14373 16994
"205807_s_at" 1146 569 2103 632 577
"205808_at" 12325 1890 22160 21286 5887
"205809_s_at" 2555 3015 21203 15642 6988
"205810_s_at" 10881 10253 13820 10168 7730
"205811_at" 19409 15745 7712 19935 19103
"205812_s_at" 20212 2365 16550 5895 7109
"205813_s_at" 11216 9067 11373 11480 9572
"205814_at" 12033 6198 11611 10833 15125
"205815_at" 14656 8882 10793 10142 13441
"205816_at" 8002 5738 13910 5617 14227
"205817_at" 9160 21994 1103 14035 2128
"205818_at" 11242 10882 21748 2377 4006
"205819_at" 11143 8621 13578 11901 14277
"205820_s_at" 8321 11093 11465 10913 10377
"205821_at" 7451 11349 12073 9886 13569
"205822_s_at" 21595 160 4102 1931 21300
"205823_at" 19836 7252 21851 19005 6294
"205824_at" 10964 6527 8928 13669 14167
"205825_at" 7371 9852 14347 125 10977
"205826_at" 15361 9009 14135 8369 15446
"205827_at" 6786 6452 12982 11654 12389
"205828_at" 7196 6996 21794 620 11425
"205829_at" 9758 14368 18254 9393 17132
"205830_at" 9061 590 22050 1722 8553
"205831_at" 15008 8861 15356 11519 8229
"205832_at" 22005 5349 20602 1068 13483
"205833_s_at" 6872 13921 9650 8456 4379
"205834_s_at" 11551 8508 14793 12663 7519
"205835_s_at" 14871 12756 1974 20703 3934
"205836_s_at" 13402 17650 1775 20149 17489
"205837_s_at" 10717 9165 11238 11459 12228
"205838_at" 7026 18731 653 22031 12663
"205839_s_at" 2567 5733 4590 18613 12351
"205840_x_at" 7952 13982 14235 7048 8272
"205841_at" 7327 4319 21932 18828 15868
"205842_s_at" 17375 18713 20016 18703 22130
"205843_x_at" 6862 10975 11632 11751 15247
"205844_at" 8779 8518 10675 8976 8447
"205845_at" 12486 8678 17138 4561 14166
"205846_at" 16374 15225 9547 8720 9774
"205847_at" 20745 20003 8629 3305 2396
"205848_at" 7165 10214 1669 19064 9833
"205849_s_at" 6047 15921 17175 17579 17861
"205850_s_at" 7710 10996 14596 9048 14621
"205851_at" 21270 19656 2222 2487 19263
"205852_at" 8476 6471 15079 14933 8628
"205853_at" 15475 6809 2444 9732 12988
"205854_at" 18973 3618 4042 6506 1799
"205855_at" 21449 3108 8735 7154 17013
"205856_at" 6877 8087 2335 20124 10860
"205857_at" 7731 3588 10742 9359 12229
"205858_at" 10333 12065 14646 9265 4229
"205859_at" 19803 2886 2664 19954 11639
"205860_x_at" 10513 9473 11905 13716 12912
"205861_at" 2791 7287 12405 11294 15682
"205862_at" 10870 8995 20671 12368 21909
"205863_at" 17905 6930 12781 581 13776
"205864_at" 5629 13991 15312 131 14396
"205865_at" 20248 9782 3876 1118 18831
"205866_at" 2246 12437 6059 12854 15698
"205867_at" 9670 7340 826 11914 14915
"205868_s_at" 7305 401 6252 14643 16611
"205869_at" 14089 11815 12238 10198 10423
"205870_at" 9731 6072 175 8440 11328
"205871_at" 12040 8029 2996 21833 20516
"205872_x_at" 13172 10035 13254 12933 20146
"205873_at" 21609 2655 1677 6376 21132
"205874_at" 10404 13317 12083 19539 15644
"205875_s_at" 2385 16475 14717 1887 10231
"205876_at" 12807 6882 10366 21574 12601
"205877_s_at" 1768 7560 8162 21128 121
"205878_at" 13733 8505 10380 4955 14713
"205879_x_at" 21079 14474 18253 10152 20293
"205880_at" 6882 295 20247 2749 13628
"205881_at" 2947 7583 3187 7929 18997
"205882_x_at" 18701 5693 20979 14726 20072
"205883_at" 8681 8853 11726 9053 12567
"205884_at" 6136 1559 13735 20301 2266
"205885_s_at" 19797 6633 9518 10263 14375
"205886_at" 12037 9181 11296 8444 12851
"205887_x_at" 20242 20911 15534 18708 3604
"205888_s_at" 15857 9552 19145 12979 8195
"205889_s_at" 16338 10464 14581 10947 11110
"205890_s_at" 11062 7112 11621 12506 9271
"205891_at" 18570 20692 5463 14063 21223
"205892_s_at" 10585 13631 10240 10911 14016
"205893_at" 7271 11371 3281 3669 9492
"205894_at" 14288 11974 15226 12446 14478
"205895_s_at" 21195 4253 1734 14778 18848
"205896_at" 3654 19717 7918 3844 6907
"205897_at" 16033 6239 10232 9433 10210
"205898_at" 2976 12187 10122 12946 9877
"205899_at" 947 19701 12400 16053 10916
"205900_at" 13659 9388 5275 12830 13102
"205901_at" 2229 9183 9892 9805 12815
"205902_at" 10716 6213 9540 10249 12363
"205903_s_at" 10429 10888 11515 10529 8720
"205904_at" 1220 1744 19688 4278 19901
"205905_s_at" 4677 4936 20900 7156 20481
"205906_at" 6739 13587 14876 8489 13378
"205907_s_at" 6976 1009 3394 18630 9541
"205908_s_at" 16811 14105 9321 8163 14333
"205909_at" 19152 16253 15989 18870 18393
"205910_s_at" 4829 13272 22171 2952 8712
"205911_at" 9697 12253 19547 19394 9362
"205912_at" 7126 13654 9863 13053 13002
"205913_at" 13976 9213 12456 10410 10778
"205914_s_at" 10237 9389 13781 9381 10628
"205915_x_at" 16375 6572 13267 11171 11804
"205916_at" 13823 9522 12806 10591 8871
"205917_at" 4632 22277 9554 2134 14248
"205918_at" 10796 21668 17677 21603 7991
"205919_at" 17032 9541 11830 7491 14933
"205920_at" 8376 5748 17555 11988 394
"205921_s_at" 6909 12604 4404 11132 8839
"205922_at" 14460 13030 243 20033 20443
"205923_at" 7326 18656 20944 14473 15418
"205924_at" 11753 19809 13800 6332 971
"205925_s_at" 14571 2757 7567 3102 12087
"205926_at" 19782 18055 20404 6592 20660
"205927_s_at" 20338 11410 12802 9116 15938
"205928_at" 391 4753 7961 15129 6458
"205929_at" 17072 11680 4544 6536 14533
"205930_at" 21615 19539 16243 14680 21419
"205931_s_at" 12668 3878 14968 22154 9625
"205932_s_at" 16851 190 19402 2888 1833
"205933_at" 6606 16348 2596 3822 4382
"205934_at" 10126 9128 11987 11916 10960
"205935_at" 16845 13188 15778 10051 2950
"205936_s_at" 13463 9354 10863 12169 10595
"205937_at" 8429 20319 16174 4389 3879
"205938_at" 7302 11903 830 11409 141
"205939_at" 15724 8095 12416 11906 9604
"205940_at" 11014 10871 11277 8036 8434
"205941_s_at" 13271 14195 6629 13738 12687
"205942_s_at" 2787 11400 1798 5347 12435
"205943_at" 8322 9298 9809 13342 10956
"205944_s_at" 22266 11380 13266 9775 12666
"205945_at" 17515 22131 4127 6896 12311
"205946_at" 14604 8994 11932 9891 15242
"205947_s_at" 11295 10814 12189 12444 12050
"205948_at" 16574 12399 13594 11453 10450
"205949_at" 8561 13306 8042 7251 14111
"205950_s_at" 16528 3140 21641 20357 11889
"205951_at" 9665 9123 11283 8616 10409
"205952_at" 11830 7122 13927 12414 10676
"205953_at" 17351 4965 4004 5941 19001
"205954_at" 16954 9840 14187 11405 11832
"205955_at" 2130 2845 19780 20962 1363
"205956_x_at" 18203 15325 7118 3421 5046
"205957_at" 15326 8491 238 20618 9977
"205958_x_at" 9878 7316 12286 12641 11242
"205959_at" 8504 19835 11771 6126 1797
"205960_at" 16809 8158 6930 17888 2230
"205961_s_at" 1389 17998 16202 14123 18537
"205962_at" 14401 9406 9527 12954 7029
"205963_s_at" 17267 15197 15454 5167 5846
"205964_at" 171 20308 14023 19441 10174
"205965_at" 17626 5318 18061 10894 19420
"205966_at" 8367 191 19829 4106 20198
"205967_at" 399 21274 20766 21402 16579
"205968_at" 12558 3767 19601 5636 22278
"205969_at" 15208 10222 13720 16135 8306
"205970_at" 102 13950 483 13065 13941
"205971_s_at" 16820 6475 10360 13432 14996
"205972_at" 10124 8045 9423 11363 13854
"205973_at" 9075 13094 2545 10667 15567
"205974_at" 10023 6578 12096 8838 8842
"205975_s_at" 21863 5747 240 21458 3177
"205976_at" 9275 12951 20254 16787 2646
"205977_s_at" 10056 21729 2041 1503 3532
"205978_at" 13500 14054 10916 8735 9304
"205979_at" 11868 6807 12518 8040 13710
"205980_s_at" 10453 17374 20426 6401 17736
"205981_s_at" 3927 3512 9048 15945 19069
"205982_x_at" 12575 8981 13294 8947 11730
"205983_at" 20364 9221 13330 8439 14135
"205984_at" 7508 9088 12719 13314 10406
"205985_x_at" 9990 8537 14479 8396 7559
"205986_at" 5773 158 17945 16646 7618
"205987_at" 15537 11253 13695 8486 6104
"205988_at" 2529 2062 9556 9144 12581
"205989_s_at" 16336 10046 11485 8606 12822
"205990_s_at" 11910 18091 4010 21077 8491
"205991_s_at" 10161 8146 14334 13067 13936
"205992_s_at" 16530 629 393 2030 91
"205993_s_at" 16118 10177 18596 3852 3373
"205994_at" 16343 5591 18999 21604 18039
"205995_x_at" 2384 2122 4807 14223 1084
"205996_s_at" 19849 4068 8977 6488 22090
"205997_at" 10357 6574 13564 8432 11341
"205998_x_at" 18394 17583 19420 612 1572
"205999_x_at" 16810 12502 13437 9803 12470
"206000_at" 15352 8977 11072 9554 8983
"206001_at" 18466 13099 11960 4693 9204
"206002_at" 13157 18684 21198 1289 21509
"206003_at" 1309 5244 5218 4748 19254
"206004_at" 13955 9437 11938 8484 9867
"206005_s_at" 11654 2006 15466 1119 11558
"206006_s_at" 11226 15824 5414 16549 1527
"206007_at" 6751 11242 11653 9390 11952
"206008_at" 15399 8569 9600 9136 12141
"206009_at" 7713 6956 8567 11758 8850
"206010_at" 20813 14443 4785 638 9553
"206011_at" 2927 7649 16111 11386 10552
"206012_at" 8898 10063 19503 414 13394
"206013_s_at" 10304 13801 11405 11334 11953
"206014_at" 10988 8791 11151 9523 10396
"206015_s_at" 3083 15234 4018 15691 5324
"206016_at" 4720 18026 17235 4653 21798
"206017_at" 16458 13836 13460 8938 14151
"206018_at" 15097 9180 15292 11629 12505
"206019_at" 19175 327 15765 4736 20152
"206020_at" 8438 593 711 6078 17228
"206021_at" 9645 1353 5295 4465 17051
"206022_at" 13278 12338 13652 21704 12354
"206023_at" 10860 17722 21568 7582 22118
"206024_at" 10976 10499 12207 11380 12049
"206025_s_at" 320 9444 9470 10914 12188
"206026_s_at" 43 7720 9841 558 14946
"206027_at" 16062 511 13640 21677 14113
"206028_s_at" 12731 1235 8737 1817 13902
"206029_at" 13761 14422 12362 177 15365
"206030_at" 16553 13594 14925 1636 14453
"206031_s_at" 18830 20287 21302 22115 19115
"206032_at" 9948 1543 20367 6586 8938
"206033_s_at" 13387 1756 21431 6210 7992
"206034_at" 3656 399 837 7969 6308
"206035_at" 8348 9622 21788 19855 1985
"206036_s_at" 18684 21458 3749 3221 5768
"206037_at" 18639 15163 16126 18827 2908
"206038_s_at" 17927 20704 3287 16614 3955
"206039_at" 12680 13327 772 21161 10833
"206040_s_at" 10715 8879 11864 9799 10449
"206042_x_at" 6376 2134 10817 14976 8143
"206043_s_at" 12933 21360 878 6175 1460
"206044_s_at" 18630 18825 1291 3083 628
"206045_s_at" 14617 8754 13456 8954 13747
"206046_at" 20616 4006 7539 20688 10306
"206047_at" 17260 12923 14311 13720 3930
"206048_at" 13557 21986 6862 22207 17176
"206049_at" 5452 13427 9646 11986 12481
"206050_s_at" 18321 19354 6693 4723 7174
"206051_at" 11451 11887 9668 12233 13504
"206052_s_at" 3433 4570 4842 14442 4886
"206053_at" 18725 9545 5040 1578 20674
"206054_at" 12098 13027 13940 10079 6551
"206055_s_at" 17587 16869 17508 14352 6347
"206056_x_at" 18362 14972 22278 15686 18790
"206057_x_at" 22260 10510 13070 13784 13900
"206058_at" 19994 8004 10413 13589 12776
"206059_at" 18166 22066 2985 14118 18264
"206060_s_at" 3692 8475 3809 13313 9372
"206061_s_at" 21659 18098 19612 3627 16842
"206062_at" 8933 11513 12661 11059 8676
"206063_x_at" 524 1562 1079 21127 3364
"206064_s_at" 14809 8724 22224 1322 18290
"206065_s_at" 8218 8632 20711 8975 13686
"206066_s_at" 18795 4081 18830 22019 17494
"206067_s_at" 5257 1975 9817 21509 13154
"206068_s_at" 7601 11352 11954 8982 8966
"206069_s_at" 15113 8820 12563 8132 13157
"206070_s_at" 7079 9309 15914 11341 15405
"206071_s_at" 10676 12046 14833 11835 11338
"206072_at" 9847 12886 11727 10586 11037
"206073_at" 15270 9415 14072 10399 12033
"206074_s_at" 20314 15956 20418 6323 2816
"206075_s_at" 19367 16736 2948 5211 5172
"206076_at" 8926 20132 2428 19537 1166
"206077_at" 11782 13615 205 20551 9531
"206078_at" 9669 8168 9966 8349 15773
"206079_at" 2497 17734 2805 17458 19555
"206080_at" 8656 6469 12468 14071 10124
"206081_at" 8067 699 4696 7252 4309
"206082_at" 9718 12011 11583 8167 8489
"206083_at" 16037 13238 13793 11696 12747
"206084_at" 11378 21544 11097 11864 14165
"206085_s_at" 397 2291 496 5730 4374
"206086_x_at" 1450 11473 20505 10384 13558
"206087_x_at" 21823 2452 6026 18753 21513
"206088_at" 21668 21791 9813 15370 15939
"206089_at" 7053 9116 9833 8685 8035
"206090_s_at" 20296 19967 5660 21825 21936
"206091_at" 14608 15450 11806 3529 1644
"206092_x_at" 4230 20871 5744 6797 12735
"206093_x_at" 11420 11533 12504 10116 11364
"206094_x_at" 15087 6354 4109 10042 2417
"206095_s_at" 2119 16336 16817 14616 16622
"206096_at" 3376 1263 7879 5264 1005
"206097_at" 17254 11266 2459 11853 18432
"206098_at" 13293 9495 5815 21732 17315
"206099_at" 12887 4422 6732 20887 3358
"206100_at" 9438 6950 16419 15097 22142
"206101_at" 8706 12390 10608 20631 8274
"206102_at" 3880 21002 8706 7762 20356
"206103_at" 16593 2815 8307 6263 6151
"206104_at" 15397 52 15749 3033 895
"206105_at" 19251 14683 19895 19531 256
"206106_at" 6199 1013 4756 20746 18813
"206107_at" 7036 7604 14260 12148 1215
"206108_s_at" 22245 921 8283 17377 17894
"206109_at" 13173 21272 6015 4313 708
"206110_at" 8525 2963 20455 3859 6766
"206111_at" 19267 8303 19173 16399 16137
"206112_at" 12529 11537 21917 13539 1210
"206113_s_at" 1685 1299 2377 18593 20910
"206114_at" 12988 965 4730 21627 2931
"206115_at" 18677 6114 4121 2072 5962
"206116_s_at" 8957 16836 5302 18049 19245
"206117_at" 12061 7200 7031 749 20896
"206118_at" 21351 14015 2654 13074 11095
"206119_at" 11816 13733 14505 9892 7540
"206120_at" 1912 2054 13353 10361 13601
"206121_at" 12772 12966 22023 14417 15324
"206122_at" 10116 11013 13999 11308 11263
"206123_at" 16513 4898 17070 817 8260
"206124_s_at" 9943 11453 9245 8281 15073
"206125_s_at" 16616 10392 14212 13388 11635
"206126_at" 8700 11240 11014 12674 7853
"206127_at" 14211 335 2754 6842 16744
"206128_at" 14214 14178 20323 10758 20406
"206129_s_at" 14843 7840 21022 702 19773
"206130_s_at" 6839 9395 10466 11883 15903
"206131_at" 13546 8520 9816 17677 12271
"206132_at" 5638 15637 15400 14661 4456
"206133_at" 21763 8318 11437 1445 15453
"206134_at" 15592 12919 15359 17367 15691
"206135_at" 10652 7092 9784 9168 13771
"206136_at" 7646 14413 13888 8996 13694
"206137_at" 6361 14271 20956 19825 913
"206138_s_at" 1259 15210 15640 3685 6312
"206139_at" 17795 1246 8500 194 4693
"206140_at" 7619 15301 18758 19216 20164
"206141_at" 12331 19995 3912 22072 20581
"206142_at" 8401 14406 11521 11326 10543
"206143_at" 7364 11322 11671 8532 8891
"206144_at" 7862 11181 18612 21762 11671
"206145_at" 8467 13020 13512 11594 11534
"206146_s_at" 12134 7401 13631 907 11201
"206147_x_at" 19605 792 1786 21288 16004
"206148_at" 8484 11687 13101 11007 12116
"206149_at" 12322 10093 11110 9526 13878
"206150_at" 12658 11578 12452 10492 7699
"206151_x_at" 8972 13185 12542 85 10123
"206152_at" 13048 12219 191 4812 13529
"206153_at" 8684 14438 4350 8708 16471
"206154_at" 1381 12393 12260 12201 7734
"206155_at" 12420 11726 21809 21065 11135
"206156_at" 12868 6224 10648 10784 14859
"206157_at" 44 21331 10567 19846 14176
"206158_s_at" 1865 4558 4482 15388 3901
"206159_at" 8791 13411 14470 13249 11584
"206160_at" 3655 6361 2790 20700 1087
"206161_s_at" 14164 7999 13790 219 11994
"206162_x_at" 14108 10501 12436 9460 10122
"206163_at" 16709 12321 14242 13000 14853
"206164_at" 8686 8415 10596 10775 14609
"206165_s_at" 7329 11497 1864 6269 12986
"206166_s_at" 12708 11937 9887 9060 9468
"206167_s_at" 10085 3013 9635 19502 11272
"206168_at" 12792 7435 15348 9463 15250
"206169_x_at" 17233 22279 5938 3288 2052
"206170_at" 21624 17487 13122 18496 12024
"206171_at" 21901 7253 15253 8586 15356
"206172_at" 12218 5180 11086 18678 14675
"206173_x_at" 2788 16123 1459 3784 4607
"206174_s_at" 3622 16413 15718 2960 18083
"206175_x_at" 3507 621 9795 21400 8774
"206176_at" 5283 15141 19270 2292 1093
"206177_s_at" 13691 11313 10771 10287 8883
"206178_at" 22043 11011 10556 4227 3776
"206179_s_at" 13881 13687 10136 10050 14200
"206180_x_at" 632 18279 20935 22194 2746
"206181_at" 12090 9243 13295 8143 13272
"206182_at" 5165 2555 3219 17372 4111
"206183_s_at" 13665 17836 15725 927 4231
"206184_at" 18502 14449 442 20234 12342
"206185_at" 10861 13198 9507 12047 10481
"206186_at" 19911 21878 21003 17938 11634
"206187_at" 15878 10212 12546 415 14539
"206188_at" 5412 20554 7282 18983 6668
"206189_at" 10123 8345 14083 11438 13918
"206190_at" 10255 8470 11228 8483 10363
"206191_at" 13669 18640 3683 19688 12770
"206192_at" 13218 10916 13978 12041 5211
"206193_s_at" 13449 8969 10187 10309 12224
"206194_at" 14040 15599 559 3772 1332
"206195_x_at" 12009 11366 9611 9206 15032
"206196_s_at" 13870 7356 8883 7432 15959
"206197_at" 12946 7701 1202 2451 384
"206198_s_at" 10177 14024 13381 9853 8421
"206199_at" 2360 12443 13451 465 11873
"206200_s_at" 3912 17300 8440 14954 3022
"206201_s_at" 10517 12102 10199 9412 12335
"206202_at" 10258 10606 10544 7419 8915
"206203_at" 15030 12165 13202 11921 11235
"206204_at" 10251 11989 17530 11488 20529
"206205_at" 2243 1531 4898 14102 1757
"206206_at" 15250 8973 11002 8805 10374
"206207_at" 14548 8942 9890 12936 8981
"206208_at" 13942 7776 2298 5889 4834
"206209_s_at" 11915 11941 3581 10718 13111
"206210_s_at" 10901 7441 11994 9811 8282
"206211_at" 10053 12931 14868 7046 13851
"206212_at" 21537 10526 9978 27 9485
"206213_at" 5764 15004 16953 18226 9910
"206214_at" 11386 13490 10041 20920 12305
"206215_at" 12551 14627 21872 11347 9006
"206216_at" 21066 7076 9721 12433 8025
"206217_at" 22000 9989 11361 9997 5779
"206218_at" 6366 14692 21930 22086 15968
"206219_s_at" 18729 6365 314 2950 5644
"206220_s_at" 8143 11343 7666 120 543
"206221_at" 10906 6532 11324 10157 10634
"206222_at" 18017 8824 10920 21060 9315
"206223_at" 7908 8173 2815 20774 12002
"206224_at" 15022 14851 10525 1774 14204
"206225_at" 9895 7880 19666 8997 12989
"206226_at" 16136 6616 283 908 11751
"206227_at" 21444 12185 11601 10033 9285
"206228_at" 11734 13792 19155 18099 9898
"206229_x_at" 14204 8201 13186 116 19688
"206230_at" 14882 12004 22140 205 20353
"206231_at" 2426 9919 20266 16648 3696
"206232_s_at" 11301 9514 13688 8362 12477
"206233_at" 16716 11587 2277 6722 241
"206234_s_at" 7986 7457 10566 19924 11134
"206235_at" 5894 20791 2641 20129 21814
"206236_at" 7915 1078 14774 7461 12716
"206237_s_at" 12571 11002 12247 8015 9020
"206238_s_at" 2832 2731 2567 4719 16282
"206239_s_at" 9862 2205 2496 13591 10282
"206240_s_at" 21603 14747 6139 18468 17635
"206241_at" 15103 20585 247 2391 6103
"206242_at" 8830 10258 11431 300 15220
"206243_at" 12767 972 14678 1205 12892
"206244_at" 14074 13684 11669 12731 13797
"206245_s_at" 5068 2103 3415 14519 17437
"206246_at" 15141 12781 10898 12306 11960
"206247_at" 4722 2762 17204 5738 3671
"206248_at" 15470 7672 21969 843 14865
"206249_at" 10566 6843 14803 12628 13650
"206250_x_at" 10765 7411 9680 8164 11075
"206251_s_at" 16717 10144 9114 18371 13166
"206252_s_at" 8110 10098 9459 13171 12978
"206253_at" 16176 6304 5375 13084 8105
"206254_at" 7266 3004 10927 5411 14651
"206255_at" 12030 6490 9386 11406 7609
"206256_at" 18997 13612 13231 8451 8509
"206257_at" 21445 20714 18769 20075 1957
"206258_at" 9980 6438 10614 9580 11770
"206259_at" 10946 18100 13495 10181 289
"206260_at" 8253 12014 12048 9504 8037
"206261_at" 12039 18030 8615 20579 18023
"206262_at" 8919 11026 6633 12889 12644
"206263_at" 21750 4130 21300 2158 22070
"206264_at" 12340 9819 15758 15593 8325
"206265_s_at" 15805 10532 11881 11236 11641
"206266_at" 10763 11128 13497 11809 12355
"206267_s_at" 18128 12893 8452 4053 1006
"206268_at" 10651 8172 18840 166 17444
"206269_at" 6949 6711 10787 9957 8732
"206270_at" 10245 9378 12148 12960 14341
"206271_at" 14162 9799 4243 443 12179
"206272_at" 18879 16783 19633 20721 20180
"206273_at" 16028 9646 3638 452 1264
"206274_s_at" 9224 1668 20736 281 949
"206275_s_at" 7320 4372 1795 5761 12723
"206276_at" 11564 14070 21768 11728 21878
"206277_at" 21645 19498 20064 19319 18647
"206278_at" 17376 8071 11935 10063 9310
"206279_at" 11299 8604 9479 1776 13004
"206280_at" 16924 10886 12049 8135 12051
"206281_at" 1864 11899 5903 19726 13066
"206282_at" 13824 10984 21824 10068 11362
"206283_s_at" 10010 7667 15160 9223 11508
"206284_x_at" 19176 17258 5263 5069 6520
"206285_at" 12056 13844 11748 2951 13702
"206286_s_at" 16702 12661 1562 9810 9400
"206287_s_at" 10278 11256 11518 9701 8823
"206288_at" 14805 4766 3445 21599 22106
"206289_at" 8635 20453 1893 2651 11619
"206290_s_at" 15852 18128 10758 14177 9263
"206291_at" 7787 14123 19174 13236 9242
"206292_s_at" 14659 12839 13844 12842 8828
"206293_at" 9557 10233 14214 9037 14482
"206294_at" 6793 13005 10629 8973 15300
"206295_at" 5350 15233 14636 3938 9850
"206296_x_at" 9869 3391 11059 9135 13830
"206297_at" 20736 1957 11758 9991 15187
"206298_at" 16038 5347 13270 21578 9760
"206299_at" 8604 12047 6237 13182 20073
"206300_s_at" 14105 353 21784 3591 10323
"206301_at" 11998 13194 10308 1965 10591
"206302_s_at" 2645 1457 5357 2987 7168
"206303_s_at" 2869 1499 16722 6785 18726
"206304_at" 16607 11564 9756 1832 15177
"206305_s_at" 12217 10666 14491 147 1113
"206306_at" 8022 11839 9265 1738 14050
"206307_s_at" 8360 2289 20838 964 17714
"206308_at" 12266 16551 21250 4750 10790
"206309_at" 19891 12704 11411 3565 12507
"206310_at" 14598 8259 21586 336 2050
"206311_s_at" 8831 1232 894 17720 5048
"206312_at" 16659 11054 9794 8083 12884
"206313_at" 11763 14033 9481 8609 9223
"206314_at" 12220 8689 3092 12296 10168
"206315_at" 10755 14693 22120 21915 4477
"206316_s_at" 6193 19439 1644 18659 6455
"206317_s_at" 10430 19398 400 22151 15419
"206318_at" 9003 9416 10446 8699 8845
"206319_s_at" 15023 13604 17071 13536 15318
"206320_s_at" 10982 7159 14907 2519 13899
"206321_at" 10478 8931 11069 9575 7847
"206322_at" 12642 7607 15281 12105 6418
"206323_x_at" 4306 15098 6651 3919 18479
"206324_s_at" 15806 3394 849 1374 1769
"206325_at" 4838 7633 12368 8662 13487
"206326_at" 7707 9242 11311 11338 11676
"206327_s_at" 12568 12871 3016 13595 8309
"206328_at" 8871 7837 9720 14865 7843
"206329_at" 11285 11947 14981 10396 12860
"206330_s_at" 13466 7799 14043 11808 7988
"206331_at" 15740 11003 14367 20727 8110
"206332_s_at" 2875 15967 3982 21274 14178
"206333_at" 14936 13554 19057 12370 15922
"206334_at" 15206 6463 12267 9219 8354
"206335_at" 5519 4212 16314 17978 7280
"206336_at" 9171 21064 3642 16074 9723
"206337_at" 8991 11773 11695 11066 3692
"206338_at" 11941 6731 2092 186 15862
"206339_at" 20871 10276 18113 19769 15769
"206340_at" 7859 387 11473 13770 8042
"206341_at" 15349 10700 14944 8713 13536
"206342_x_at" 971 4972 7645 17379 3039
"206343_s_at" 13283 13116 11784 9959 10626
"206344_at" 11393 13586 1150 3847 2745
"206345_s_at" 12927 7953 1555 5077 14970
"206346_at" 9632 11605 1640 16790 3714
"206347_at" 6599 21101 16117 1284 21959
"206348_s_at" 8018 18908 21056 21030 21195
"206349_at" 10597 9119 13368 8762 10526
"206350_at" 12107 12029 5083 11194 8342
"206351_s_at" 8811 17755 7465 19988 21235
"206352_s_at" 21722 21276 4916 20538 3398
"206353_at" 20230 11173 538 18057 817
"206354_at" 15979 2174 15111 5463 14592
"206355_at" 15438 12058 15135 13498 14866
"206356_s_at" 10644 14602 6925 8013 9757
"206357_at" 14267 12445 8152 5942 414
"206358_at" 16245 10042 2715 15800 12951
"206359_at" 12891 14230 10239 10091 8394
"206360_s_at" 19816 8142 21860 17368 15581
"206361_at" 15795 13455 19775 13470 15470
"206362_x_at" 10184 10609 10079 10859 11042
"206363_at" 9337 8990 11231 13562 13978
"206364_at" 1780 3534 2419 15343 3335
"206365_at" 7869 10788 11666 9288 8223
"206366_x_at" 12817 7765 10689 9421 7662
"206367_at" 12313 7902 14107 9809 12593
"206368_at" 12918 11967 10698 3317 13106
"206369_s_at" 5996 13681 9942 8563 14489
"206370_at" 20129 6480 10029 12365 12957
"206371_at" 8607 9550 11007 1736 13140
"206372_at" 16657 10417 13628 8487 7913
"206373_at" 14151 11857 3774 11065 3223
"206374_at" 3890 2314 16169 5802 3432
"206375_s_at" 16123 11842 12837 11933 12097
"206376_at" 10667 10325 14052 11667 14554
"206377_at" 9635 13925 13577 9741 9808
"206378_at" 7887 1031 1760 17269 19438
"206379_at" 8064 12940 14194 11673 9672
"206380_s_at" 14258 8502 14916 12922 14435
"206381_at" 15655 6214 13298 9756 12678
"206382_s_at" 7023 20934 9320 7500 7830
"206383_s_at" 21666 5460 21358 14549 16224
"206384_at" 10825 12144 12444 9246 11301
"206385_s_at" 10692 4062 6106 18221 6708
"206386_at" 17016 13400 2901 4412 14766
"206387_at" 10533 7063 12725 9681 11517
"206388_at" 16119 6941 14226 12325 5219
"206389_s_at" 11920 13754 9425 9614 9080
"206390_x_at" 16042 10239 12438 13609 10242
"206391_at" 11938 11868 12768 8008 7549
"206392_s_at" 10991 9321 11076 11603 10470
"206393_at" 12003 9718 12651 10770 11627
"206394_at" 14782 11285 14156 10997 11871
"206395_at" 15374 7562 9393 12863 14098
"206396_at" 8274 12305 10067 10372 14237
"206397_x_at" 13657 12179 21610 10593 20821
"206398_s_at" 7750 11728 13653 8151 12965
"206399_x_at" 9150 12565 11036 9536 10445
"206400_at" 7520 9403 11278 9574 12140
"206401_s_at" 6847 9576 19921 20946 21026
"206402_s_at" 11218 7127 12913 10203 7727
"206403_at" 4438 7601 11984 11257 9844
"206404_at" 7393 12377 13789 11332 5214
"206405_x_at" 19312 696 17903 18884 21390
"206406_at" 13422 12784 13521 9996 13046
"206407_s_at" 9896 12804 7075 9172 9563
"206408_at" 15205 11015 765 18493 2289
