"inst_3132" "inst_6511" "inst_7266"
"204961_s_at" 2745 11193 15025
"204962_s_at" 12139 14085 5867
"204963_at" 10794 2198 7275
"204964_s_at" 18299 19654 7215
"204965_at" 16399 11075 7204
"204966_at" 16398 6890 11767
"204967_at" 16539 17841 201
"204968_at" 7393 14845 2663
"204969_s_at" 6063 15845 5392
"204970_s_at" 19139 4768 19181
"204971_at" 11570 1497 16740
"204972_at" 7119 684 20362
"204973_at" 15632 9657 7208
"204974_at" 12167 237 20
"204975_at" 16958 4825 1350
"204976_s_at" 8191 16136 3322
"204977_at" 8182 14288 1579
"204978_at" 5470 2506 21195
"204979_s_at" 378 21756 4900
"204980_at" 1704 19602 3069
"204981_at" 19055 15494 21409
"204982_at" 20181 15196 730
"204983_s_at" 15769 21287 8672
"204984_at" 17556 22005 497
"204985_s_at" 8072 20892 664
"204986_s_at" 2903 4265 1556
"204987_at" 14691 1965 11903
"204988_at" 19500 904 16748
"204989_s_at" 14238 1390 21997
"204990_s_at" 1489 1712 2346
"204991_s_at" 418 20870 17952
"204992_s_at" 395 13147 8295
"204993_at" 18125 1566 436
"204994_at" 10865 12965 10243
"204995_at" 841 21843 253
"204996_s_at" 14584 10511 13702
"204997_at" 12695 7515 11250
"204998_s_at" 19803 19009 3406
"204999_s_at" 10830 14493 20348
"205000_at" 4116 8897 12490
"205001_s_at" 3956 12527 14585
"205002_at" 2091 22220 1001
"205003_at" 1139 18736 3912
"205004_at" 21495 6095 7698
"205005_s_at" 2040 19381 1539
"205006_s_at" 695 20474 19103
"205007_s_at" 14103 9957 236
"205008_s_at" 14958 11926 21452
"205009_at" 13462 14659 6658
"205010_at" 20765 19277 2185
"205011_at" 20952 5203 17798
"205012_s_at" 5602 3826 2964
"205013_s_at" 5011 15292 17708
"205014_at" 579 11453 20328
"205015_s_at" 15541 12556 16618
"205016_at" 20285 18804 3938
"205017_s_at" 21418 366 16104
"205018_s_at" 11965 5615 3537
"205019_s_at" 16272 13654 12359
"205020_s_at" 20081 4684 18350
"205021_s_at" 11340 21092 3
"205022_s_at" 1959 19550 8382
"205023_at" 1570 18194 1380
"205024_s_at" 8144 17310 3953
"205025_at" 19341 253 22028
"205026_at" 1701 1996 17086
"205027_s_at" 11877 3293 16395
"205028_at" 14698 11380 17583
"205029_s_at" 14121 11530 9668
"205030_at" 4368 9780 10603
"205031_at" 15614 896 3301
"205032_at" 10353 21539 21010
"205033_s_at" 3902 12466 14069
"205034_at" 5021 17209 6738
"205035_at" 11392 17545 3509
"205036_at" 4452 19038 5723
"205037_at" 12288 13284 20682
"205038_at" 5504 8517 10852
"205039_s_at" 9916 595 18901
"205040_at" 11745 9366 15965
"205041_s_at" 11112 1202 16451
"205042_at" 7402 20999 21003
"205043_at" 15351 12015 10740
"205044_at" 13368 7189 11041
"205045_at" 3320 5552 8296
"205046_at" 7216 5731 7025
"205047_s_at" 5209 4819 9368
"205048_s_at" 20235 21743 18379
"205049_s_at" 15016 21656 16767
"205050_s_at" 5943 16572 11820
"205051_s_at" 22093 4675 14420
"205052_at" 9720 3026 22192
"205053_at" 8862 15134 5987
"205054_at" 21240 15728 10152
"205055_at" 11110 6245 8163
"205056_s_at" 18083 10089 10952
"205057_s_at" 14325 10103 12336
"205058_at" 17392 9354 10982
"205059_s_at" 7283 2235 10605
"205060_at" 22133 20673 18534
"205061_s_at" 5013 17157 20934
"205062_x_at" 5093 14206 4416
"205063_at" 4821 19535 3230
"205064_at" 20196 12695 15738
"205065_at" 13066 12742 15358
"205066_s_at" 12874 1114 18568
"205067_at" 18726 1865 7175
"205068_s_at" 4605 372 21936
"205069_s_at" 5968 11092 15589
"205070_at" 7554 5004 19503
"205071_x_at" 7015 15951 2675
"205072_s_at" 7068 18038 460
"205073_at" 18132 6278 17893
"205074_at" 20274 4264 20408
"205075_at" 18295 12455 15928
"205076_s_at" 19772 4734 2172
"205077_s_at" 4862 16147 20067
"205078_at" 12119 16913 8497
"205079_s_at" 33 18776 9278
"205080_at" 17640 12596 12846
"205081_at" 5689 85 7336
"205082_s_at" 4239 22032 2769
"205083_at" 12926 5643 6663
"205084_at" 3297 3442 685
"205085_at" 5611 14247 7524
"205086_s_at" 11861 1169 20867
"205087_at" 20477 2326 19400
"205088_at" 6778 2902 18496
"205089_at" 19889 13202 2871
"205090_s_at" 19410 15018 19940
"205091_x_at" 7012 16603 2853
"205092_x_at" 10334 18238 11397
"205093_at" 2642 3038 1291
"205094_at" 3846 5595 8282
"205095_s_at" 20830 498 17301
"205096_at" 10137 21820 2074
"205097_at" 6510 4051 5475
"205098_at" 20255 9377 13683
"205099_s_at" 1177 10051 13818
"205100_at" 18789 13105 3492
"205101_at" 18563 10590 13997
"205102_at" 1773 21917 16193
"205103_at" 18639 15102 14853
"205104_at" 3737 11474 18555
"205105_at" 11831 19667 19465
"205106_at" 20746 21286 15355
"205107_s_at" 19664 13347 4379
"205108_s_at" 15846 7428 16051
"205109_s_at" 18067 13779 16408
"205110_s_at" 13183 1940 319
"205111_s_at" 807 13133 21868
"205112_at" 1498 9192 21816
"205113_at" 1396 217 17469
"205114_s_at" 8232 12540 14085
"205115_s_at" 5142 19716 5828
"205116_at" 7801 976 10736
"205117_at" 14147 10701 20106
"205118_at" 2259 10985 16322
"205119_s_at" 4318 7868 15664
"205120_s_at" 19160 6175 4137
"205121_at" 338 852 6951
"205122_at" 13406 20905 2570
"205123_s_at" 11710 11333 12469
"205124_at" 10489 10888 10009
"205125_at" 2379 39 20197
"205126_at" 4266 13874 6190
"205127_at" 22089 10068 12987
"205128_x_at" 5819 18220 10276
"205129_at" 9071 4136 21126
"205130_at" 15256 1841 2632
"205131_x_at" 21575 21833 15029
"205132_at" 10076 6875 11700
"205133_s_at" 5152 14116 9377
"205134_s_at" 2895 2217 1641
"205135_s_at" 3383 4823 3088
"205136_s_at" 11963 19078 9197
"205137_x_at" 17421 11741 17250
"205138_s_at" 17363 14399 15861
"205139_s_at" 6391 2966 5714
"205140_at" 1505 13419 1409
"205141_at" 411 12706 21153
"205142_x_at" 293 2455 8489
"205143_at" 199 771 16543
"205144_at" 21374 12392 10531
"205145_s_at" 21022 18881 1334
"205146_x_at" 20116 17154 19818
"205147_x_at" 12075 11845 17360
"205148_s_at" 4481 944 3135
"205149_s_at" 18006 9311 12783
"205150_s_at" 15984 1652 6231
"205151_s_at" 13247 11575 15945
"205152_at" 13886 9307 13688
"205153_s_at" 16188 7260 15725
"205154_at" 16368 11541 17495
"205155_s_at" 18002 3239 20477
"205156_s_at" 4003 20561 259
"205157_s_at" 16823 14063 17042
"205158_at" 12831 6691 6133
"205159_at" 3405 2205 9712
"205160_at" 21341 3913 1331
"205161_s_at" 17321 2427 3410
"205162_at" 2576 13485 19476
"205163_at" 15422 11519 17671
"205164_at" 21807 4984 8827
"205165_at" 355 1736 10419
"205166_at" 3880 19246 3866
"205167_s_at" 19873 20826 3108
"205168_at" 17926 9562 11317
"205169_at" 2403 21004 18250
"205170_at" 3184 137 15122
"205171_at" 3073 17498 7365
"205172_x_at" 8138 746 21388
"205173_x_at" 6277 14658 18693
"205174_s_at" 10751 6329 10111
"205175_s_at" 13870 2006 13654
"205176_s_at" 7225 5031 6008
"205177_at" 16256 9707 12459
"205178_s_at" 11244 15698 5223
"205179_s_at" 5592 8652 17278
"205180_s_at" 21375 18241 4534
"205181_at" 2317 3258 1623
"205182_s_at" 19248 332 20711
"205183_at" 196 2539 10990
"205184_at" 18890 1702 2124
"205185_at" 14676 4793 16779
"205186_at" 14535 10109 13386
"205187_at" 4419 14568 2465
"205188_s_at" 19239 1469 484
"205189_s_at" 7702 777 21937
"205190_at" 5544 14245 7850
"205191_at" 3529 2951 18353
"205192_at" 10946 20855 20599
"205193_at" 4434 20815 7770
"205194_at" 11443 18631 19352
"205195_at" 20168 680 1796
"205196_s_at" 1998 3967 4442
"205197_s_at" 7901 1536 862
"205198_s_at" 1281 14549 723
"205199_at" 18022 9486 19554
"205200_at" 509 9342 6224
"205201_at" 17673 16546 5586
"205202_at" 6954 5878 6121
"205203_at" 5637 15994 11438
"205204_at" 21474 13580 20718
"205205_at" 18650 71 563
"205206_at" 12889 7059 14
"205207_at" 6715 12938 11278
"205208_at" 3317 12393 7196
"205209_at" 20919 21367 10428
"205210_at" 20160 16430 18388
"205211_s_at" 119 11956 20768
"205212_s_at" 3738 6983 16649
"205213_at" 5108 10111 13019
"205214_at" 18830 20562 7254
"205215_at" 20632 15553 20577
"205216_s_at" 19010 1644 17640
"205217_at" 21506 14308 4639
"205218_at" 3751 2898 19831
"205219_s_at" 19704 17364 18994
"205220_at" 18953 19895 17318
"205221_at" 15959 8808 11892
"205222_at" 18603 3345 19622
"205223_at" 6151 11837 17440
"205224_at" 155 13533 21914
"205225_at" 13157 13665 1948
"205226_at" 21996 13357 21784
"205227_at" 11144 9838 7173
"205228_at" 13971 11906 17268
"205229_s_at" 8533 6279 486
"205230_at" 484 17439 11763
"205231_s_at" 9162 20445 159
"205232_s_at" 2095 18198 7551
"205233_s_at" 19090 13675 1421
"205234_at" 309 12571 14331
"205235_s_at" 1707 16101 606
"205236_x_at" 8282 13003 906
"205237_at" 9180 1686 10491
"205238_at" 20560 15823 18915
"205239_at" 10738 16882 4476
"205240_at" 5192 4336 19815
"205241_at" 9533 13537 7062
"205242_at" 16997 11150 15556
"205243_at" 5077 10569 11079
"205244_s_at" 14252 9601 11347
"205245_at" 11714 21848 19290
"205246_at" 21550 13821 3624
"205247_at" 19546 21685 4763
"205248_at" 19798 4943 5893
"205249_at" 4763 7406 11819
"205250_s_at" 1583 22004 8556
"205251_at" 6651 6259 20325
"205252_at" 1992 20873 3783
"205253_at" 12493 20732 19337
"205254_x_at" 14409 8489 11442
"205255_x_at" 12223 1088 20897
"205256_at" 20611 1800 18437
"205257_s_at" 20699 5 10022
"205258_at" 15969 18122 20078
"205259_at" 21929 12882 20375
"205260_s_at" 7248 5070 792
"205261_at" 13720 8131 12687
"205262_at" 16736 10545 13744
"205263_at" 2983 15874 6975
"205264_at" 4088 3233 6117
"205265_s_at" 16540 9566 20656
"205266_at" 13067 18890 5126
"205267_at" 12557 6433 12271
"205268_s_at" 13677 11305 17128
"205269_at" 3267 10229 14281
"205270_s_at" 3589 9624 1239
"205271_s_at" 13975 16551 16214
"205272_s_at" 16042 7593 13259
"205273_s_at" 1517 5134 18780
"205274_at" 12409 10498 12784
"205275_at" 16178 117 15910
"205276_s_at" 13148 7020 10392
"205277_at" 21197 640 11336
"205278_at" 791 12973 11627
"205279_s_at" 1315 10210 3764
"205280_at" 13228 8141 5597
"205281_s_at" 6094 18611 9212
"205282_at" 5644 14514 8650
"205283_at" 5134 1798 1205
"205284_at" 20766 18805 3436
"205285_s_at" 5455 17765 2251
"205286_at" 13187 18161 8166
"205287_s_at" 14371 2819 11290
"205288_at" 402 2025 17839
"205289_at" 14881 6979 16708
"205290_s_at" 13279 8330 13119
"205291_at" 15583 2376 11273
"205292_s_at" 7680 15166 19436
"205293_x_at" 14773 14752 3559
"205294_at" 13984 1402 7482
"205295_at" 15208 10420 13109
"205296_at" 11364 20799 7880
"205297_s_at" 8841 17963 18059
"205298_s_at" 21330 20593 5584
"205299_s_at" 3102 1148 20169
"205300_s_at" 6701 17561 5670
"205301_s_at" 20644 20968 22141
"205302_at" 13785 7929 17572
"205303_at" 16574 1648 1354
"205304_s_at" 13896 7175 22115
"205305_at" 1352 19529 17813
"205306_x_at" 2217 7574 4492
"205307_s_at" 22256 121 17785
"205308_at" 9323 13932 2708
"205309_at" 13035 22046 1715
"205310_at" 21790 21965 3400
"205311_at" 16159 8751 12526
"205312_at" 7467 7745 16136
"205313_at" 14612 11993 21788
"205314_x_at" 16635 10854 13216
"205315_s_at" 535 5343 3620
"205316_at" 10266 18301 12876
"205317_s_at" 8877 1005 1435
"205318_at" 15644 99 10120
"205319_at" 14662 20681 14191
"205320_at" 14161 1288 17552
"205321_at" 20475 2566 4145
"205322_s_at" 7070 3637 6716
"205323_s_at" 11644 18889 8653
"205324_s_at" 6418 15770 5200
"205325_at" 15195 942 3746
"205326_at" 16174 2979 700
"205327_s_at" 19612 3563 20283
"205328_at" 15493 162 16556
"205329_s_at" 5461 18520 6842
"205330_at" 14746 8650 1934
"205331_s_at" 13937 7067 17899
"205332_at" 13731 327 10586
"205333_s_at" 20627 13781 6179
"205334_at" 13899 12412 9943
"205335_s_at" 4868 16917 2827
"205336_at" 17781 11999 12250
"205337_at" 13216 12253 10153
"205338_s_at" 18613 4064 10630
"205339_at" 11790 16099 6324
"205340_at" 2945 5754 21072
"205341_at" 15361 1351 14871
"205342_s_at" 12841 8957 10090
"205343_at" 11377 3633 10408
"205344_at" 13711 7247 17381
"205345_at" 7089 2879 18113
"205346_at" 598 10577 1686
"205347_s_at" 18139 2651 11610
"205348_s_at" 13455 6718 20444
"205349_at" 10350 21494 15601
"205350_at" 17788 65 10004
"205351_at" 20439 19106 20965
"205352_at" 19914 7286 18390
"205353_s_at" 8133 15112 6603
"205354_at" 20665 18972 21874
"205355_at" 7199 15374 18972
"205356_at" 4532 19781 9233
"205357_s_at" 10487 12289 11489
"205358_at" 14137 8138 12722
"205359_at" 11712 7978 16645
"205360_at" 13484 5516 17033
"205361_s_at" 7039 4781 4250
"205362_s_at" 1326 20728 22057
"205363_at" 17925 20675 11985
"205364_at" 12058 9006 6849
"205365_at" 2163 19306 14820
"205366_s_at" 15622 1876 6001
"205367_at" 19732 15722 6853
"205368_at" 11368 11833 20750
"205369_x_at" 6212 3886 21854
"205370_x_at" 4553 18027 18453
"205371_s_at" 12261 20012 2314
"205372_at" 5654 8597 1865
"205373_at" 2332 8021 16913
"205374_at" 17954 799 15312
"205375_at" 380 12369 6774
"205376_at" 12045 15768 8509
"205377_s_at" 17499 11023 15451
"205378_s_at" 15866 9431 15324
"205379_at" 3468 13423 6599
"205380_at" 1961 18944 10747
"205381_at" 4797 10506 13996
"205382_s_at" 5189 1030 18248
"205383_s_at" 20293 7215 25
"205384_at" 12745 6933 16204
"205385_at" 15211 6631 10621
"205386_s_at" 17546 12951 12138
"205387_s_at" 12572 19770 14900
"205388_at" 13268 10915 16002
"205389_s_at" 15186 12511 17013
"205390_s_at" 16133 7489 10273
"205391_x_at" 14822 8244 14964
"205392_s_at" 4680 20221 10504
"205393_s_at" 1458 14966 2154
"205394_at" 11583 18792 21343
"205395_s_at" 7161 5500 5340
"205396_at" 11400 2009 21099
"205397_x_at" 1802 21089 4299
"205398_s_at" 9400 21228 5998
"205399_at" 17148 8199 13200
"205400_at" 9683 17798 14355
"205401_at" 3262 12673 9459
"205402_x_at" 18541 6602 4149
"205403_at" 8570 20699 1526
"205404_at" 17316 10995 9296
"205405_at" 16793 4806 10901
"205406_s_at" 7693 2187 6263
"205407_at" 3815 456 2830
"205408_at" 8018 18493 3155
"205409_at" 976 14797 5612
"205410_s_at" 2647 7527 16045
"205411_at" 20291 18980 7040
"205412_at" 6514 18928 18608
"205413_at" 16470 4534 12927
"205414_s_at" 19992 18663 10873
"205415_s_at" 3711 16098 21378
"205416_s_at" 4451 18548 2110
"205417_s_at" 2759 15606 18318
"205418_at" 20955 10355 13509
"205419_at" 7128 6947 15985
"205420_at" 1083 5486 18708
"205421_at" 14585 9967 13720
"205422_s_at" 17619 12761 21384
"205423_at" 20208 1933 4957
"205424_at" 317 20055 14786
"205425_at" 10561 3001 8418
"205426_s_at" 10540 21653 18008
"205427_at" 3010 21012 8065
"205428_s_at" 18502 805 17265
"205429_s_at" 9457 738 1251
"205430_at" 2591 703 15099
"205431_s_at" 14348 19672 9701
"205432_at" 1136 1197 978
"205433_at" 13766 8079 12304
"205434_s_at" 20710 5335 9158
"205435_s_at" 4416 1698 21052
"205436_s_at" 9110 14714 7546
"205437_at" 7796 1302 1571
"205438_at" 16359 13356 6521
"205439_at" 16293 10421 10797
"205440_s_at" 17686 19093 661
"205441_at" 20220 14919 5961
"205442_at" 17949 21935 16582
"205443_at" 9927 17504 7221
"205444_at" 17169 11624 12420
"205445_at" 17488 11891 6556
"205446_s_at" 6642 17041 19348
"205447_s_at" 11946 18817 2281
"205448_s_at" 150 6101 21376
"205449_at" 21190 16979 6281
"205450_at" 16127 17329 18501
"205451_at" 22077 8358 5018
"205452_at" 10118 21457 732
"205453_at" 17386 21812 11221
"205454_at" 2586 13193 11334
"205455_at" 16249 9661 19933
"205456_at" 13289 6839 14531
"205457_at" 3693 16506 6042
"205458_at" 15936 371 3194
"205459_s_at" 15704 6620 19524
"205460_at" 15738 7166 3048
"205461_at" 3492 16214 17970
"205462_s_at" 5418 2653 5646
"205463_s_at" 1431 20939 20050
"205464_at" 12771 11862 9824
"205465_x_at" 12813 11665 15028
"205466_s_at" 19681 10786 16737
"205467_at" 3660 9979 17560
"205468_s_at" 682 10315 16073
"205469_s_at" 21812 21952 5713
"205470_s_at" 15673 19503 16281
"205471_s_at" 2323 14547 10348
"205472_s_at" 10677 20390 11759
"205473_at" 12628 3126 16326
"205474_at" 8327 6049 9069
"205475_at" 124 11273 15428
"205476_at" 5535 8311 14190
"205477_s_at" 14902 8318 16434
"205478_at" 12559 19446 11059
"205479_s_at" 20286 19456 7895
"205480_s_at" 8587 18470 6138
"205481_at" 4008 18708 11025
"205482_x_at" 593 2844 19944
"205483_s_at" 21973 5238 6195
"205484_at" 8679 58 10696
"205485_at" 17597 2260 17976
"205486_at" 6933 4870 1860
"205487_s_at" 13124 7924 16155
"205488_at" 18144 8434 9862
"205489_at" 15908 7005 13943
"205490_x_at" 16376 5918 7655
"205491_s_at" 16624 3279 15576
"205492_s_at" 16847 6387 11085
"205493_s_at" 13405 22041 6775
"205494_at" 444 21077 21147
"205495_s_at" 5402 8660 12666
"205496_at" 4115 9387 15590
"205497_at" 2766 10259 351
"205498_at" 18349 1466 6662
"205499_at" 1229 12582 14883
"205500_at" 10425 20078 8092
"205501_at" 17241 6814 3748
"205502_at" 21808 129 1407
"205503_at" 8497 21475 21701
"205504_at" 2828 6978 11677
"205505_at" 2270 2435 9738
"205506_at" 16712 12124 9655
"205507_at" 12459 1615 15478
"205508_at" 18061 4896 500
"205509_at" 6719 19287 17605
"205510_s_at" 11526 5498 3529
"205511_at" 5294 4934 6873
"205512_s_at" 10755 14339 8158
"205513_at" 2631 12892 2119
"205514_at" 489 158 19354
"205515_at" 3329 11104 16910
"205516_x_at" 2144 22083 3897
"205517_at" 10565 20518 11606
"205518_s_at" 7752 10232 12071
"205519_at" 20520 1511 20486
"205520_at" 22112 851 7924
"205521_at" 18861 2886 6313
"205522_at" 12425 8832 3070
"205523_at" 15759 1556 3306
"205524_s_at" 18434 12033 1177
"205525_at" 14905 10260 17774
"205526_s_at" 19402 3719 4184
"205527_s_at" 8465 18614 5848
"205528_s_at" 13016 7295 14438
"205529_s_at" 16411 12180 17753
"205530_at" 9057 14109 4783
"205531_s_at" 17456 1654 11640
"205532_s_at" 13520 8806 16157
"205533_s_at" 14384 10629 12651
"205534_at" 15550 20986 11111
"205535_s_at" 14557 12206 10214
"205536_at" 20859 21291 1769
"205537_s_at" 13915 6526 9290
"205538_at" 1840 1605 21721
"205539_at" 20263 8647 13193
"205540_s_at" 315 9123 21502
"205541_s_at" 20490 20656 5328
"205542_at" 20814 21338 5063
"205543_at" 984 19274 7108
"205544_s_at" 14800 11705 12533
"205545_x_at" 18750 17850 1698
"205546_s_at" 1879 2766 2414
"205547_s_at" 19430 20782 1201
"205548_s_at" 7457 19518 18313
"205549_at" 17126 16847 15452
"205550_s_at" 5094 5155 2903
"205551_at" 18043 10297 14712
"205552_s_at" 20345 11110 14375
"205553_s_at" 18017 12994 17061
"205554_s_at" 19822 1934 16653
"205555_s_at" 15621 4190 11522
"205556_at" 13048 4962 15136
"205557_at" 680 6480 14578
"205558_at" 19993 2736 573
"205559_s_at" 17424 6498 12886
"205560_at" 14908 7578 12627
"205561_at" 13210 817 17974
"205562_at" 19031 5354 18519
"205563_at" 14511 9787 160
"205564_at" 16060 6846 9747
"205565_s_at" 19996 16397 19625
"205566_at" 22219 15039 3033
"205567_at" 21487 12677 13455
"205568_at" 492 10862 15966
"205569_at" 952 4769 18073
"205570_at" 11355 16725 22130
"205571_at" 9155 17017 12305
"205572_at" 21754 11978 11028
"205573_s_at" 17189 4612 5698
"205574_x_at" 20338 15409 93
"205575_at" 15993 15120 21807
"205576_at" 9185 9716 18991
"205577_at" 14031 7657 13197
"205578_at" 17509 11158 12547
"205579_at" 20319 7609 22280
"205580_s_at" 9165 10501 177
"205581_s_at" 17483 6963 13761
"205582_s_at" 14439 6836 11666
"205583_s_at" 3973 3883 21555
"205584_at" 20329 20163 4784
"205585_at" 18910 10168 4587
"205586_x_at" 20990 16417 18042
"205587_at" 15217 7979 16464
"205588_s_at" 6229 19486 20332
"205589_at" 13879 8516 16300
"205590_at" 16022 19773 13287
"205591_at" 14829 6320 12933
"205592_at" 4227 733 16879
"205593_s_at" 15736 11485 14622
"205594_at" 3906 16104 6649
"205595_at" 15136 3129 14104
"205596_s_at" 7851 14674 8206
"205597_at" 15216 8449 14359
"205598_at" 3086 1993 8825
"205599_at" 21880 10906 13950
"205600_x_at" 18127 13010 19153
"205601_s_at" 16868 10864 15694
"205602_x_at" 15921 10321 14275
"205603_s_at" 8062 13400 1713
"205604_at" 14046 490 7197
"205605_at" 13381 12570 17133
"205606_at" 21962 14739 22117
"205607_s_at" 10910 15031 1005
"205608_s_at" 336 1378 16205
"205609_at" 17521 8263 13762
"205610_at" 6770 10542 9834
"205611_at" 13452 11940 3534
"205612_at" 17152 8279 9303
"205613_at" 12893 15844 1864
"205614_x_at" 20901 2 10681
"205615_at" 16285 9974 16100
"205616_at" 8417 1231 18012
"205617_at" 20768 21421 4497
"205618_at" 9407 4618 7350
"205619_s_at" 2058 8470 9581
"205620_at" 18274 9189 15160
"205621_at" 21750 13921 775
"205622_at" 1251 20779 20053
"205623_at" 260 12870 21408
"205624_at" 15847 7694 12419
"205625_s_at" 16404 21724 5757
"205626_s_at" 13002 11303 4148
"205627_at" 2385 12530 18188
"205628_at" 5579 21651 21765
"205629_s_at" 14009 6940 14242
"205630_at" 16383 8037 15972
"205631_at" 6006 14975 3278
"205632_s_at" 3068 8354 9893
"205633_s_at" 19389 20354 7046
"205634_x_at" 18727 19949 2693
"205635_at" 13055 12395 17638
"205636_at" 6333 11525 15790
"205637_s_at" 15352 21612 19797
"205638_at" 11709 8730 12440
"205639_at" 3639 7536 16899
"205640_at" 3836 21627 163
"205641_s_at" 7083 22107 21197
"205642_at" 5734 22095 66
"205643_s_at" 17731 12446 17120
"205644_s_at" 7909 5816 7848
"205645_at" 20677 20643 4937
"205646_s_at" 18335 9400 2337
"205647_at" 5476 20973 21437
"205648_at" 17800 11423 14397
"205649_s_at" 13043 1975 10936
"205650_s_at" 17010 9510 13195
"205651_x_at" 1057 12873 15480
"205652_s_at" 20462 20931 11855
"205653_at" 2226 6695 11249
"205654_at" 3500 2714 16941
"205655_at" 7705 8873 15238
"205656_at" 72 7360 10149
"205657_at" 3651 1336 16722
"205658_s_at" 6948 21123 17337
"205659_at" 4853 12277 22044
"205660_at" 22226 1664 426
"205661_s_at" 11632 2691 6988
"205662_at" 18456 5316 21559
"205663_at" 17936 6777 9605
"205664_at" 2249 13209 6503
"205665_at" 12802 10147 11026
"205666_at" 16565 6568 15189
"205667_at" 3287 16951 4119
"205668_at" 1341 8032 16091
"205669_at" 17712 18128 9830
"205670_at" 16685 11405 12504
"205671_s_at" 18448 12649 11393
"205672_at" 4033 18824 9458
"205673_s_at" 18550 16550 8462
"205674_x_at" 7576 20808 17231
"205675_at" 16531 9582 14546
"205676_at" 22261 4180 21644
"205677_s_at" 5157 13916 8293
"205678_at" 17683 12767 16250
"205679_x_at" 16027 17746 14767
"205680_at" 15843 10863 17685
"205681_at" 9931 1579 1206
"205682_x_at" 19729 21216 222
"205683_x_at" 17851 1771 11722
"205684_s_at" 1663 2423 6820
"205685_at" 8840 7674 11113
"205686_s_at" 3997 8226 13463
"205687_at" 19721 16096 2694
"205688_at" 2081 20663 18194
"205689_at" 2358 27 21053
"205690_s_at" 11417 5510 9068
"205691_at" 14922 5582 16718
"205692_s_at" 3197 7452 13652
"205693_at" 12748 8906 10613
"205694_at" 15626 782 15425
"205695_at" 17389 770 15498
"205696_s_at" 18177 14826 10715
"205697_at" 17566 12727 10555
"205698_s_at" 4571 20624 4566
"205699_at" 28 12992 8939
"205700_at" 7775 3857 16754
"205701_at" 3145 420 17807
"205702_at" 19155 3980 4790
"205703_at" 16921 10403 10188
"205704_s_at" 5831 17720 1941
"205705_at" 22237 20670 17435
"205706_s_at" 4634 2395 441
"205707_at" 2256 841 173
"205708_s_at" 21687 96 21827
"205709_s_at" 2825 14647 4286
"205710_at" 66 19159 17141
"205711_x_at" 11908 5871 18808
"205712_at" 1180 400 17208
"205713_s_at" 17301 191 8598
"205714_s_at" 13542 8874 12185
"205715_at" 4561 11898 15978
"205716_at" 1898 2453 22215
"205717_x_at" 22090 4950 19897
"205718_at" 6917 1741 2391
"205719_s_at" 13093 8687 13662
"205720_at" 12363 10554 16039
"205721_at" 17420 6802 12260
"205722_s_at" 16588 6892 12265
"205723_at" 11871 14318 10042
"205724_at" 17229 9914 18241
"205725_at" 74 20395 9756
"205726_at" 7815 21065 7432
"205727_at" 2927 21239 4166
"205728_at" 13113 255 20706
"205729_at" 16112 14172 19880
"205730_s_at" 13277 21267 2957
"205731_s_at" 20347 1766 19533
"205732_s_at" 4813 16702 20596
"205733_at" 10539 19432 19509
"205734_s_at" 18202 6949 12462
"205735_s_at" 15705 10926 12061
"205736_at" 17236 10383 10487
"205737_at" 624 11811 14350
"205738_s_at" 20325 8436 14530
"205739_x_at" 5085 19982 3008
"205740_s_at" 1827 19125 20399
"205741_s_at" 6312 14756 19411
"205742_at" 16924 18208 3260
"205743_at" 17425 6861 1438
"205744_at" 19086 3256 10489
"205745_x_at" 1306 18719 3138
"205746_s_at" 2216 18447 3275
"205747_at" 14516 4859 10314
"205748_s_at" 11844 4652 20166
"205749_at" 14271 16281 10784
"205750_at" 4990 5472 2685
"205751_at" 13568 10916 17378
"205752_s_at" 20614 10189 15476
"205753_at" 2326 12550 9982
"205754_at" 12821 9250 13239
"205755_at" 10288 11132 13764
"205756_s_at" 18810 21889 22242
"205757_at" 2203 19996 709
"205758_at" 14505 9368 10066
"205759_s_at" 529 19117 16604
"205760_s_at" 4198 5170 6857
"205761_s_at" 8434 5297 8659
"205762_s_at" 8464 4783 20389
"205763_s_at" 9213 6273 7448
"205764_at" 14744 9158 16827
"205765_at" 9377 190 16828
"205766_at" 13583 8785 12202
"205767_at" 17669 11190 12464
"205768_s_at" 1878 14595 7000
"205769_at" 6255 14060 1351
"205770_at" 11607 14838 1191
"205771_s_at" 5705 16988 1442
"205772_s_at" 18331 13273 12697
"205773_at" 22047 19898 10205
"205774_at" 36 15738 20369
"205775_at" 4358 18783 934
"205776_at" 2898 1382 21812
"205777_at" 7569 20738 5905
"205778_at" 8022 7780 17885
"205779_at" 17243 9404 4228
"205780_at" 21670 16175 1653
"205781_at" 18967 21909 17233
"205782_at" 13874 11046 10247
"205783_at" 17868 18292 11743
"205784_x_at" 12929 1692 12047
"205785_at" 18069 12078 16656
"205786_s_at" 19779 11374 13875
"205787_x_at" 19463 19075 18931
"205788_s_at" 6083 13672 18762
"205789_at" 1187 10949 16886
"205790_at" 21716 12166 19084
"205791_x_at" 6089 8670 21425
"205792_at" 15309 13464 16511
"205793_x_at" 3215 22059 1138
"205794_s_at" 13476 7606 8587
"205795_at" 14356 8628 17998
"205796_at" 1346 17772 21972
"205797_s_at" 11813 1635 15316
"205798_at" 4505 7087 98
"205799_s_at" 6162 280 10890
"205800_at" 14115 12401 13847
