"inst_2491" "inst_2851" "inst_4212" "inst_4796"
"200735_x_at" 13933 18149 15818 5480
"200736_s_at" 8741 15164 5610 9953
"200737_at" 3444 19830 15284 2037
"200738_s_at" 8738 8586 16862 8442
"200739_s_at" 7407 17477 16823 4490
"200740_s_at" 11376 7679 10132 3503
"200741_s_at" 13729 19623 11286 12023
"200742_s_at" 8839 7489 10074 3921
"200743_s_at" 11559 1369 3925 8684
"200744_s_at" 4901 6594 17588 3589
"200745_s_at" 3902 3818 8558 16747
"200746_s_at" 10182 19515 9631 17928
"200747_s_at" 19441 1409 8979 3241
"200748_s_at" 8667 9504 8199 7368
"200749_at" 8703 8112 9196 7232
"200750_s_at" 6999 18012 17219 7573
"200751_s_at" 3616 18263 15768 1200
"200752_s_at" 20341 6538 3947 6082
"200753_x_at" 6897 7425 8132 2484
"200754_x_at" 10103 8592 18433 4790
"200755_s_at" 7205 4465 8752 2188
"200756_x_at" 7484 20939 18006 5293
"200757_s_at" 18533 6759 16633 3650
"200758_s_at" 9403 6129 10162 5547
"200759_x_at" 8635 2846 5269 7214
"200760_s_at" 11251 8579 8373 6561
"200761_s_at" 11109 9439 3907 4446
"200762_at" 9995 2444 9390 7847
"200763_s_at" 13953 18736 7407 18790
"200764_s_at" 9603 20037 14306 1622
"200765_x_at" 427 4793 10893 6938
"200766_at" 1498 1394 2283 18059
"200767_s_at" 5666 1992 17474 3649
"200768_s_at" 3278 7834 15667 17144
"200769_s_at" 3157 8817 18035 2127
"200770_s_at" 9031 9038 17582 20173
"200771_at" 4016 3521 8187 3231
"200772_x_at" 9647 19029 10061 18327
"200773_x_at" 9820 18447 9819 9310
"200774_at" 7552 9513 7572 6983
"200775_s_at" 18974 7635 18457 8538
"200776_s_at" 5451 19651 9419 1321
"200777_s_at" 10595 18995 7964 7582
"200778_s_at" 10877 7615 15343 4426
"200779_at" 9129 18760 3770 6287
"200780_x_at" 10926 7307 6285 7895
"200781_s_at" 13823 19288 17399 18134
"200782_at" 8162 4402 7376 6607
"200783_s_at" 9252 7921 5080 17332
"200784_s_at" 15944 14278 19346 14699
"200785_s_at" 16049 10885 3938 13912
"200786_at" 18765 5251 5986 6049
"200787_s_at" 18971 18653 4962 4819
"200788_s_at" 3364 6514 7048 18764
"200789_at" 3583 9189 17791 18206
"200790_at" 9696 5659 15994 3487
"200791_s_at" 6382 7649 3486 7747
"200792_at" 5851 18011 9718 16828
"200793_s_at" 18756 9091 16964 20114
"200794_x_at" 7171 19220 3846 5802
"200795_at" 14735 12277 18787 5034
"200796_s_at" 7604 20857 5583 34
"200797_s_at" 9315 5461 2821 17431
"200798_x_at" 18240 4978 4893 1927
"200799_at" 17055 7868 9505 19064
"200800_s_at" 21219 1788 18794 21110
"200801_x_at" 13696 9792 11264 8976
"200802_at" 8445 4682 7286 7920
"200803_s_at" 5746 8577 17155 8056
"200804_at" 9160 4966 17227 18145
"200805_at" 5262 18501 5251 17042
"200806_s_at" 6301 9222 9791 2212
"200807_s_at" 8056 18424 16226 18820
"200808_s_at" 18944 2287 7721 21241
"200809_x_at" 13714 6693 8228 18231
"200810_s_at" 7858 5798 6468 20162
"200811_at" 6661 20001 16703 4772
"200812_at" 6307 7393 7411 17654
"200813_s_at" 2043 4937 19273 16951
"200814_at" 18909 6218 8276 5006
"200815_s_at" 20404 19350 18142 8292
"200816_s_at" 9883 4475 2334 3103
"200817_x_at" 13710 12420 11275 11993
"200818_at" 10446 8135 17656 1736
"200819_s_at" 13851 17348 15377 9734
"200820_at" 5142 8924 9500 4728
"200821_at" 3206 17636 9945 5280
"200822_x_at" 18194 18617 8420 18253
"200823_x_at" 10254 6754 7340 17005
"200824_at" 9104 16982 9485 13060
"200825_s_at" 9082 8244 2962 8794
"200826_at" 7439 8334 7818 17039
"200827_at" 10396 18226 2025 19614
"200828_s_at" 1993 8058 18257 1646
"200829_x_at" 10987 19035 9929 6310
"200830_at" 19331 5791 10044 18418
"200831_s_at" 6196 5032 15957 4612
"200832_s_at" 11051 17767 17281 17406
"200833_s_at" 6918 6089 9415 8111
"200834_s_at" 13766 19606 15670 17912
"200835_s_at" 21591 5977 1785 5701
"200836_s_at" 464 2076 15418 22275
"200837_at" 6819 6399 15545 696
"200838_at" 6086 18776 15287 18520
"200839_s_at" 9634 7680 8321 9685
"200840_at" 18392 17274 9873 17631
"200841_s_at" 6506 4840 15335 2789
"200842_s_at" 10483 8095 7801 17200
"200843_s_at" 9065 9716 7470 17382
"200844_s_at" 19650 7931 5248 9720
"200845_s_at" 7980 6668 17260 8737
"200846_s_at" 8994 18964 17854 5634
"200847_s_at" 8900 5891 7119 7516
"200848_at" 8873 4530 17674 2077
"200849_s_at" 6450 7967 3536 17206
"200850_s_at" 9096 6291 8434 9294
"200851_s_at" 19422 8424 4877 8812
"200852_x_at" 6099 4393 5833 16856
"200853_at" 8885 5437 3975 8933
"200854_at" 5056 3361 3477 4991
"200855_at" 8929 9544 3283 1426
"200856_x_at" 6229 18500 16956 6867
"200857_s_at" 9552 8729 18342 18921
"200858_s_at" 10361 20945 5324 17260
"200859_x_at" 10552 1428 1424 17478
"200860_s_at" 7472 6162 5940 8970
"200861_at" 5613 1931 399 19430
"200862_at" 18897 5403 7662 7590
"200863_s_at" 18880 9092 6867 5539
"200864_s_at" 3803 7730 3603 545
"200865_at" 12532 10722 20891 4851
"200866_s_at" 10359 5205 18641 4869
"200867_at" 10959 19193 15316 6236
"200868_s_at" 7703 18925 5073 5603
"200869_at" 13740 18552 16328 9579
"200870_at" 11026 6217 2546 3344
"200871_s_at" 7538 8963 7452 19465
"200872_at" 9437 20815 15374 9211
"200873_s_at" 9620 18612 7701 7045
"200874_s_at" 10202 8475 9962 17324
"200875_s_at" 7590 5966 2883 18821
"200876_s_at" 8647 9712 9927 7762
"200877_at" 11280 19040 7645 7061
"200878_at" 19804 20461 5605 8144
"200879_s_at" 17822 16790 21565 554
"200880_at" 6934 19743 8378 5836
"200881_s_at" 4141 19898 15554 16755
"200882_s_at" 9665 18483 6828 19330
"200883_at" 6346 6830 3934 2274
"200884_at" 6659 9595 17294 21499
"200885_at" 10576 1964 10171 7525
"200886_s_at" 11411 9294 6734 9308
"200887_s_at" 5121 2940 5147 3521
"200888_s_at" 9290 19939 17150 8014
"200889_s_at" 3952 9203 15632 5132
"200890_s_at" 10658 18635 15671 4140
"200891_s_at" 20288 9191 1352 19062
"200892_s_at" 6720 17739 16791 5829
"200893_at" 7246 18725 16598 7531
"200894_s_at" 5899 3374 15873 2461
"200895_s_at" 3389 4897 2889 16976
"200896_x_at" 7095 8948 6609 17115
"200897_s_at" 2462 4611 6713 3833
"200898_s_at" 10093 18181 6697 6692
"200899_s_at" 6724 4414 17105 8403
"200900_s_at" 7697 19311 15949 2204
"200901_s_at" 4988 4540 15461 9135
"200902_at" 4962 20006 16269 4836
"200903_s_at" 5731 5229 10104 3484
"200904_at" 8693 22271 21193 4936
"200905_x_at" 4849 9759 15955 5316
"200906_s_at" 14733 20065 3753 19332
"200907_s_at" 13373 6396 6350 18224
"200908_s_at" 982 2528 10064 21167
"200909_s_at" 13788 20911 8530 16776
"200910_at" 9117 18457 6072 5809
"200911_s_at" 18770 6388 7660 9412
"200912_s_at" 10100 6026 7554 7599
"200913_at" 20376 993 19971 21468
"200914_x_at" 9214 18273 9067 19729
"200915_x_at" 5598 6228 5895 16896
"200916_at" 9462 3666 6802 5276
"200917_s_at" 699 6512 21212 3393
"200918_s_at" 10723 2898 4833 5770
"200919_at" 6689 1743 1519 19957
"200920_s_at" 5619 20700 9562 16839
"200921_s_at" 7901 9735 8002 2910
"200922_at" 10730 20414 7292 2504
"200923_at" 17266 19632 15831 21863
"200924_s_at" 8644 5988 15635 8247
"200925_at" 6678 18340 8597 8965
"200926_at" 13954 12731 11378 12209
"200927_s_at" 2471 19206 15555 4949
"200928_s_at" 2348 19434 11583 21659
"200929_at" 7929 5037 8516 4104
"200930_s_at" 344 15897 4639 15438
"200931_s_at" 18638 8539 9922 7924
"200932_s_at" 20668 6602 6023 2928
"200933_x_at" 13906 18493 11355 18703
"200934_at" 5400 9443 5169 6325
"200935_at" 3663 21795 21693 17906
"200936_at" 13914 12676 11357 8240
"200937_s_at" 9954 18146 16210 6298
"200938_s_at" 16691 10431 12671 15808
"200939_s_at" 4997 16918 5820 16539
"200940_s_at" 6375 17835 2869 5637
"200941_at" 6394 8191 8920 6332
"200942_s_at" 10930 4795 3815 4319
"200943_at" 11579 7143 5327 6814
"200944_s_at" 11152 9632 9689 6894
"200945_s_at" 19202 7688 8124 8660
"200946_x_at" 7540 6461 16596 4964
"200947_s_at" 7170 6799 2173 3011
"200948_at" 9798 4774 3453 3774
"200949_x_at" 19533 7451 16931 17287
"200950_at" 9549 17934 15714 1569
"200951_s_at" 1918 11320 12868 11695
"200952_s_at" 1399 14909 9396 16654
"200953_s_at" 9932 11995 14826 11453
"200954_at" 7934 17488 1886 5412
"200955_at" 4464 6632 16488 4857
"200956_s_at" 9136 7476 16118 17804
"200957_s_at" 8061 7216 9491 3433
"200958_s_at" 9375 7982 4651 8236
"200959_at" 2622 4576 6195 5732
"200960_x_at" 10252 9255 9014 17238
"200961_at" 6494 9528 3235 18892
"200962_at" 3209 18542 828 1048
"200963_x_at" 13958 18994 15742 8968
"200964_at" 18628 1304 6462 9127
"200965_s_at" 11743 4338 6885 17774
"200966_x_at" 11447 18343 15633 7705
"200967_at" 6870 18582 16602 18305
"200968_s_at" 6316 4422 7267 7101
"200969_at" 3636 9589 5275 3006
"200970_s_at" 8878 9407 7287 6823
"200971_s_at" 10032 9021 1979 5364
"200972_at" 10157 4901 8311 5315
"200973_s_at" 6234 2659 6088 817
"200974_at" 2410 21841 21181 8497
"200975_at" 5976 18630 16432 18783
"200976_s_at" 18680 7525 17186 9622
"200977_s_at" 9223 4471 8473 6285
"200978_at" 10417 7347 15644 7332
"200979_at" 19551 20917 1019 7103
"200980_s_at" 8348 7484 18525 8979
"200981_x_at" 10667 7696 4906 9709
"200982_s_at" 1526 3092 7983 18038
"200983_x_at" 21570 4990 8183 2267
"200984_s_at" 960 1629 17801 6370
"200985_s_at" 2435 17811 20120 19819
"200986_at" 16007 11346 12344 15011
"200987_x_at" 5032 5730 9596 3189
"200988_s_at" 22090 8202 7715 19335
"200989_at" 9207 8985 8569 9733
"200990_at" 9625 4885 3249 17976
"200991_s_at" 18671 4537 17886 3387
"200992_at" 5383 4324 16078 5260
"200993_at" 9956 6885 16947 3193
"200994_at" 2929 8357 9548 5029
"200995_at" 9480 20143 4491 9680
"200996_at" 8132 9345 8125 7650
"200997_at" 8763 8233 7904 7622
"200998_s_at" 19119 7709 15428 9785
"200999_s_at" 10635 9417 3532 20003
"201000_at" 10946 3859 4796 6026
"201001_s_at" 8715 8416 15761 6261
"201002_s_at" 10864 18281 7423 8809
"201003_x_at" 11476 2751 1298 9299
"201004_at" 9553 6246 6429 8802
"201005_at" 20780 9227 16531 3406
"201006_at" 16042 11283 20689 4249
"201007_at" 5817 9259 7193 9180
"201008_s_at" 5124 5876 19225 3804
"201009_s_at" 7767 4545 17805 2659
"201010_s_at" 6752 9687 16800 4190
"201011_at" 8463 19044 5928 9500
"201012_at" 9701 19245 17233 9714
"201013_s_at" 8569 19058 5999 5924
"201014_s_at" 6353 7328 8082 2339
"201015_s_at" 20413 8704 4747 17634
"201016_at" 6057 20028 7865 6918
"201017_at" 6686 3712 8618 7850
"201018_at" 2559 19525 6004 5520
"201019_s_at" 4937 9219 9550 18157
"201020_at" 6486 9355 9584 3575
"201021_s_at" 5276 19477 9301 5910
"201022_s_at" 10951 9633 9834 6101
"201023_at" 7207 17914 16903 3692
"201024_x_at" 5037 8090 9402 21194
"201025_at" 3169 9586 17515 6030
"201026_at" 18648 20025 21405 16933
"201027_s_at" 10786 8804 17712 19567
"201028_s_at" 6285 3183 6543 2427
"201029_s_at" 20446 8030 5965 6947
"201030_x_at" 18552 12276 16235 2238
"201031_s_at" 4651 19056 16785 18971
"201032_at" 10124 5444 7405 4486
"201033_x_at" 13694 7176 11263 17072
"201034_at" 19139 6528 9102 2448
"201035_s_at" 10677 4509 19363 3080
"201036_s_at" 5134 18597 4183 3367
"201037_at" 11355 8366 9722 6648
"201038_s_at" 6542 20125 6919 19019
"201039_s_at" 7012 6414 4912 17613
"201040_at" 8648 20328 5337 20531
"201041_s_at" 211 9680 2547 1367
"201042_at" 17953 19692 9818 21967
"201043_s_at" 4486 7971 3285 9534
"201044_x_at" 17846 6918 20639 13532
"201045_s_at" 3811 2423 929 16038
"201046_s_at" 11301 21513 9705 19597
"201047_x_at" 8143 4076 15851 7046
"201048_x_at" 3699 21912 4147 9859
"201049_s_at" 13777 17433 9181 7969
"201050_at" 21589 18599 21995 22280
"201051_at" 11281 2885 7060 6567
"201052_s_at" 10534 21208 10053 5420
"201053_s_at" 10502 9007 7911 18581
"201054_at" 4940 8952 10007 5912
"201055_s_at" 6444 1928 3163 17548
"201056_at" 2171 9475 1045 21698
"201057_s_at" 10835 7309 5456 16891
"201058_s_at" 15458 11478 620 15169
"201059_at" 6644 3163 17320 8259
"201060_x_at" 7119 1128 3064 1076
"201061_s_at" 8516 7325 4888 18489
"201062_at" 21392 12952 21781 11325
"201063_at" 10247 3154 18558 21913
"201064_s_at" 7765 4886 3966 9251
"201065_s_at" 3940 17931 6655 8284
"201066_at" 11503 3701 9858 8018
"201067_at" 8194 6168 9514 5272
"201068_s_at" 19117 7843 9652 4968
"201069_at" 4580 7310 21920 21904
"201070_x_at" 7673 9554 9262 7272
"201071_x_at" 5932 5153 8104 3653
"201072_s_at" 3648 2837 7671 18103
"201073_s_at" 4682 2017 10139 20307
"201074_at" 10302 3553 17664 19229
"201075_s_at" 5601 9409 17921 4194
"201076_at" 2500 1734 5846 21138
"201077_s_at" 8909 8794 9227 5247
"201078_at" 9717 8256 8884 3930
"201079_at" 19782 6422 15626 17504
"201080_at" 20589 654 21708 9253
"201081_s_at" 7494 5889 8197 1632
"201082_s_at" 8917 3407 6161 18161
"201083_s_at" 3731 20899 16547 9268
"201084_s_at" 8977 6640 9006 6921
"201085_s_at" 4961 3013 7995 2663
"201086_x_at" 11400 6837 17972 5673
"201087_at" 1213 9215 5868 19016
"201088_at" 8050 20018 8456 18265
"201089_at" 9841 17761 18421 3648
"201090_x_at" 10854 8810 11344 7354
"201091_s_at" 6515 17976 4024 8508
"201092_at" 18751 3228 5072 5886
"201093_x_at" 3003 9066 8722 17755
"201094_at" 14014 9477 17222 17706
"201095_at" 6668 5429 15931 4220
"201096_s_at" 7089 5286 9506 5482
"201097_s_at" 5082 5371 9249 8992
"201098_at" 9835 8499 16579 17162
"201099_at" 10002 4600 17800 1893
"201100_s_at" 11388 3221 8656 17678
"201101_s_at" 6122 4400 5257 5898
"201102_s_at" 2394 17753 1986 19623
"201103_x_at" 18672 6824 7377 6505
"201104_x_at" 18171 4063 18002 1780
"201105_at" 18385 8749 15477 5638
"201106_at" 5316 21497 18652 17156
"201107_s_at" 15473 6721 19526 10322
"201108_s_at" 19188 19169 18851 3029
"201109_s_at" 582 3344 15462 3066
"201110_s_at" 10136 8269 3760 8713
"201111_at" 6701 17896 15375 18246
"201112_s_at" 5595 18303 16684 18105
"201113_at" 18875 7885 9016 17110
"201114_x_at" 9128 8025 9060 19234
"201115_at" 18996 9388 1846 18242
"201116_s_at" 16461 3271 6442 970
"201117_s_at" 12828 1976 5760 19082
"201118_at" 7672 4501 17085 2178
"201119_s_at" 18835 2336 8921 8758
"201120_s_at" 20478 4696 9956 1586
"201121_s_at" 11540 9205 5935 7163
"201122_x_at" 7743 20775 5578 4389
"201123_s_at" 5366 8618 6417 1226
"201124_at" 21968 416 3635 21685
"201125_s_at" 357 4160 6685 9368
"201126_s_at" 18243 5394 9458 6017
"201127_s_at" 5164 20752 4141 7765
"201128_s_at" 11456 6239 4588 7155
"201129_at" 8536 2744 9156 4864
"201130_s_at" 6159 2407 7260 17185
"201131_s_at" 15156 8891 15524 20863
"201132_at" 10181 18381 15732 17040
"201133_s_at" 9404 1131 5463 5674
"201134_x_at" 10088 8319 8862 8670
"201135_at" 10701 17522 7540 17611
"201136_at" 8942 17984 9798 3998
"201137_s_at" 1288 14145 15041 3517
"201138_s_at" 5285 6776 8039 7750
"201139_s_at" 2694 19442 17436 8237
"201140_s_at" 21825 20555 13553 6411
"201141_at" 1670 18471 635 17395
"201142_at" 8442 9725 5915 5553
"201143_s_at" 5409 5385 4820 8744
"201144_s_at" 8360 9216 6174 8304
"201145_at" 7917 8433 15769 8511
"201146_at" 8523 6792 7206 4621
"201147_s_at" 14936 16038 11440 14851
"201148_s_at" 14428 11190 14261 18609
"201149_s_at" 16832 7667 14139 10941
"201150_s_at" 11828 10613 13840 14730
"201151_s_at" 4679 18936 18370 257
"201152_s_at" 7290 5086 8932 7614
"201153_s_at" 4881 8197 7770 2183
"201154_x_at" 13842 18777 16022 5927
"201155_s_at" 18195 6781 6078 8019
"201156_s_at" 9182 9578 12864 1741
"201157_s_at" 10900 3014 6740 9118
"201158_at" 11287 3688 1713 21852
"201159_s_at" 6242 8388 15394 15609
"201160_s_at" 4709 8856 7921 8343
"201161_s_at" 6948 18378 18719 16779
"201162_at" 20783 12452 12854 13896
