"inst_1287" "inst_2642" "inst_5348" "inst_6748"
"200852_x_at" 17217 5961 8037 3305
"200853_at" 1777 14990 8481 14903
"200854_at" 14326 6688 4362 16230
"200855_at" 20996 6069 21234 15473
"200856_x_at" 2416 6100 9077 16733
"200857_s_at" 16373 16065 19442 19274
"200858_s_at" 16879 15182 20642 4357
"200859_x_at" 21169 6898 9801 15517
"200860_s_at" 13872 16768 2977 3808
"200861_at" 13379 6608 4597 19816
"200862_at" 18310 20526 20820 7598
"200863_s_at" 1511 16512 6841 15162
"200864_s_at" 1635 6763 6642 2956
"200865_at" 13049 10730 11093 18471
"200866_s_at" 14893 6396 7972 14627
"200867_at" 19331 15458 4803 8995
"200868_s_at" 18204 18364 4437 17608
"200869_at" 3641 16096 10229 5668
"200870_at" 1796 16381 7944 8800
"200871_s_at" 19122 19601 19343 14550
"200872_at" 15303 16063 6070 7417
"200873_s_at" 15671 7582 19434 15427
"200874_s_at" 20589 7475 19531 2003
"200875_s_at" 18797 6648 7892 17604
"200876_s_at" 3135 7752 19765 6464
"200877_at" 2374 4625 2925 17143
"200878_at" 16833 15340 8334 20024
"200879_s_at" 10236 14395 10569 22230
"200880_at" 16402 17586 7996 15586
"200881_s_at" 14716 8022 3496 17076
"200882_s_at" 16645 15094 19163 5478
"200883_at" 3328 7020 19383 4627
"200884_at" 19340 15452 19435 4408
"200885_at" 1979 16615 6294 16113
"200886_s_at" 16537 6717 4873 6855
"200887_s_at" 16120 16323 882 18323
"200888_s_at" 3016 16569 18859 6942
"200889_s_at" 1395 6938 8867 14929
"200890_s_at" 3396 5478 3450 16737
"200891_s_at" 19654 4432 21446 20750
"200892_s_at" 15602 4759 5749 7340
"200893_at" 15166 15626 9411 14870
"200894_s_at" 3106 18823 10147 19028
"200895_s_at" 21932 2602 3570 20015
"200896_x_at" 17120 7867 7134 15702
"200897_s_at" 11704 19901 7788 7838
"200898_s_at" 15652 3957 4977 20865
"200899_s_at" 18866 4537 4499 5804
"200900_s_at" 1592 6466 8801 18230
"200901_s_at" 17165 17203 9961 19013
"200902_at" 14504 15864 21177 7750
"200903_s_at" 20108 17446 7224 16881
"200904_at" 18447 22032 21346 6137
"200905_x_at" 17908 15591 3203 6130
"200906_s_at" 6721 3426 2314 16776
"200907_s_at" 11644 14980 1405 6537
"200908_s_at" 1794 4137 21512 282
"200909_s_at" 13398 15344 21137 6641
"200910_at" 16060 18063 18984 8371
"200911_s_at" 13466 18075 2196 6991
"200912_s_at" 14810 17298 6416 14470
"200913_at" 20497 17277 7936 2306
"200914_x_at" 19621 3771 6963 6377
"200915_x_at" 15637 7524 6746 15245
"200916_at" 17950 20203 3715 9016
"200917_s_at" 87 20774 7712 20675
"200918_s_at" 15744 18056 2607 9124
"200919_at" 18834 17051 10206 8434
"200920_s_at" 21633 15449 8116 8312
"200921_s_at" 19131 17023 7843 14886
"200922_at" 3629 6719 3704 9090
"200923_at" 4086 1781 687 15894
"200924_s_at" 15017 17503 10140 17834
"200925_at" 2755 16237 19897 16715
"200926_at" 3211 10332 19034 10666
"200927_s_at" 1702 18319 4959 19460
"200928_s_at" 7801 190 13299 8518
"200929_at" 1961 19895 19366 15255
"200930_s_at" 9956 8979 10771 1173
"200931_s_at" 16075 19058 7739 14671
"200932_s_at" 16496 19678 19927 3792
"200933_x_at" 3201 5489 19775 10649
"200934_at" 18223 5218 4765 18852
"200935_at" 1216 15377 9882 22071
"200936_at" 13841 10304 20689 10651
"200937_s_at" 14546 16131 19713 8248
"200938_s_at" 4263 965 16924 2971
"200939_s_at" 8243 1777 18210 21593
"200940_s_at" 21318 1502 20755 5495
"200941_at" 19788 6610 5133 4041
"200942_s_at" 884 7868 6391 8395
"200943_at" 15586 6098 9829 18651
"200944_s_at" 3289 15063 19292 4896
"200945_s_at" 19643 7191 6349 17754
"200946_x_at" 13336 5164 4801 6508
"200947_s_at" 18616 7282 2127 6136
"200948_at" 2414 7398 4073 15388
"200949_x_at" 2651 7846 9579 8269
"200950_at" 21095 6540 7347 17692
"200951_s_at" 21157 12691 15613 13854
"200952_s_at" 21827 12933 3244 1971
"200953_s_at" 19058 11623 16761 10213
"200954_at" 3341 7739 21511 20673
"200955_at" 17427 7661 7037 17553
"200956_s_at" 19151 16003 5201 8758
"200957_s_at" 20132 15495 5519 16627
"200958_s_at" 2029 3048 2043 9111
"200959_at" 21623 16600 8888 5673
"200960_x_at" 21514 7516 19207 8021
"200961_at" 14165 5197 19967 7517
"200962_at" 2052 18847 21140 7362
"200963_x_at" 13680 7801 9231 9126
"200964_at" 20086 7749 2706 16529
"200965_s_at" 5777 16140 5816 5824
"200966_x_at" 3073 15325 9091 8546
"200967_at" 18047 18334 8773 16702
"200968_s_at" 18462 15265 5287 5969
"200969_at" 16413 19081 7444 4167
"200970_s_at" 2973 3095 5046 17957
"200971_s_at" 13708 18715 9246 4681
"200972_at" 16160 4621 19000 8494
"200973_s_at" 1783 16708 4287 20065
"200974_at" 8191 15902 4630 21573
"200975_at" 17504 3534 4314 4269
"200976_s_at" 16063 15812 8191 7621
"200977_s_at" 3280 18414 5364 4185
"200978_at" 2984 7435 8602 5232
"200979_at" 21361 15709 19938 17577
"200980_s_at" 18458 7849 19696 16622
"200981_x_at" 14088 18015 9032 15096
"200982_s_at" 21202 5537 3262 6396
"200983_x_at" 12623 19376 19500 7114
"200984_s_at" 5547 5849 5801 8862
"200985_s_at" 9683 5322 2676 16119
"200986_at" 10845 13359 17947 10804
"200987_x_at" 684 18465 6050 18934
"200988_s_at" 20041 17315 5898 19581
"200989_at" 2708 16034 8062 16559
"200990_at" 22192 5620 1780 8447
"200991_s_at" 20708 16866 6795 6787
"200992_at" 2986 7004 5538 7150
"200993_at" 15057 18110 4304 6921
"200994_at" 19538 6682 21620 15889
"200995_at" 14490 3886 2318 19666
"200996_at" 3662 19035 7517 7620
"200997_at" 19385 18322 9650 15310
"200998_s_at" 19456 16418 9598 17589
"200999_s_at" 22175 18371 19226 15791
"201000_at" 18526 7729 4960 7192
"201001_s_at" 19373 5725 6518 16441
"201002_s_at" 18452 14715 4261 18568
"201003_x_at" 16553 5826 6549 15489
"201004_at" 15615 18343 6195 14823
"201005_at" 16080 16862 7108 18962
"201006_at" 12960 25 13091 19282
"201007_at" 15633 17482 9483 18636
"201008_s_at" 16808 7828 20022 5734
"201009_s_at" 16424 15455 2251 6054
"201010_s_at" 14154 19655 7040 17853
"201011_at" 15900 6796 7974 17146
"201012_at" 16187 14691 20213 19719
"201013_s_at" 17374 17784 19162 18544
"201014_s_at" 3651 20472 3881 7003
"201015_s_at" 21733 18315 3528 20665
"201016_at" 16096 6481 8648 8083
"201017_at" 3204 18058 7780 18899
"201018_at" 3389 18477 9796 18495
"201019_s_at" 18231 6549 9949 15873
"201020_at" 16713 6598 9295 7848
"201021_s_at" 2408 6672 7092 8465
"201022_s_at" 3503 5446 7170 7516
"201023_at" 16130 7561 9102 18325
"201024_x_at" 21359 4559 2717 5585
"201025_at" 15286 15600 5739 14488
"201026_at" 21468 5195 5527 1030
"201027_s_at" 20420 7569 8163 8560
"201028_s_at" 19383 16244 6768 7619
"201029_s_at" 15679 15631 9224 2459
"201030_x_at" 3282 14426 16299 7502
"201031_s_at" 20181 16611 19859 9045
"201032_at" 21081 5121 4632 7532
"201033_x_at" 2925 15252 8813 10553
"201034_at" 13364 6407 5040 3776
"201035_s_at" 2338 18007 465 2845
"201036_s_at" 16511 19997 5373 6881
"201037_at" 20119 19200 7228 16039
"201038_s_at" 18408 15217 20411 18421
"201039_s_at" 17219 18217 4678 4132
"201040_at" 19252 15069 19774 18217
"201041_s_at" 20711 18444 8194 17313
"201042_at" 4562 18843 9177 18805
"201043_s_at" 19526 22045 21495 20814
"201044_x_at" 4442 11520 10775 21643
"201045_s_at" 9269 17041 17645 1311
"201046_s_at" 21083 20770 19167 8823
"201047_x_at" 16190 17424 3294 8135
"201048_x_at" 11 7644 1782 21125
"201049_s_at" 2549 10214 8935 9099
"201050_at" 11075 62 21206 947
"201051_at" 16171 6011 3155 18658
"201052_s_at" 15326 7609 6148 14552
"201053_s_at" 2631 15415 21392 7878
"201054_at" 15962 18105 7665 6253
"201055_s_at" 13290 1812 19255 19090
"201056_at" 17573 17724 19720 19564
"201057_s_at" 18445 6554 6284 3269
"201058_s_at" 7228 8238 13707 17591
"201059_at" 20564 4214 5514 2882
"201060_x_at" 2032 18821 2725 21989
"201061_s_at" 17391 18599 6533 7669
"201062_at" 9785 12260 15440 1675
"201063_at" 19656 21690 12671 8120
"201064_s_at" 20032 6040 7970 16097
"201065_s_at" 18729 15498 2060 3640
"201066_at" 788 19377 8860 15273
"201067_at" 16502 6048 3299 8427
"201068_s_at" 3418 15917 8144 7235
"201069_at" 16263 2376 21146 425
"201070_x_at" 18220 16509 4693 7784
"201071_x_at" 2995 7434 3078 18436
"201072_s_at" 21132 3156 1198 16641
"201073_s_at" 1460 17007 152 8308
"201074_at" 19347 16480 7733 17564
"201075_s_at" 20616 5335 20307 15817
"201076_at" 13272 21435 7340 5135
"201077_s_at" 13385 17037 8368 6535
"201078_at" 3610 18181 8238 16558
"201079_at" 18809 14862 5433 18730
"201080_at" 20592 7378 21910 5129
"201081_s_at" 15842 5740 10047 19251
"201082_s_at" 22105 15074 20838 20058
"201083_s_at" 20335 15324 9421 2286
"201084_s_at" 14448 17377 5573 8043
"201085_s_at" 18742 15689 5181 6006
"201086_x_at" 16621 7171 19408 5822
"201087_at" 13175 17956 22274 14378
"201088_at" 16144 6458 19846 7654
"201089_at" 1813 17444 1077 7280
"201090_x_at" 15193 15159 7543 18149
"201091_s_at" 14884 15919 21794 9121
"201092_at" 14880 5966 9274 14549
"201093_x_at" 2257 5330 19351 3620
"201094_at" 14950 14903 19360 15143
"201095_at" 16694 1724 19548 8065
"201096_s_at" 1037 20461 7013 9027
"201097_s_at" 13443 6133 20329 16805
"201098_at" 16668 15427 7706 7435
"201099_at" 2661 19306 8165 14722
"201100_s_at" 14987 6979 4519 4259
"201101_s_at" 3187 7175 5237 16269
"201102_s_at" 2130 17545 21815 17502
"201103_x_at" 13915 17473 8424 17038
"201104_x_at" 2677 6998 4589 1921
"201105_at" 2067 18205 6309 15266
"201106_at" 19998 5235 5529 18102
"201107_s_at" 9694 10133 15347 18537
"201108_s_at" 2485 21596 5741 19439
"201109_s_at" 551 20168 19033 18183
"201110_s_at" 20632 17419 8090 18239
"201111_at" 14476 17913 19071 5610
"201112_s_at" 16513 15188 9765 15379
"201113_at" 20258 4157 8784 16841
"201114_x_at" 3037 7272 8802 6686
"201115_at" 20373 17668 9492 19618
"201116_s_at" 8932 14852 22027 3904
"201117_s_at" 11376 4154 6865 17467
"201118_at" 13759 5824 6015 5995
"201119_s_at" 13521 19100 3598 14497
"201120_s_at" 1011 15255 3520 14747
"201121_s_at" 1899 15003 6971 16943
"201122_x_at" 3535 5003 8384 14785
"201123_s_at" 1050 5474 2755 17389
"201124_at" 6178 21085 15264 1857
"201125_s_at" 803 16763 4599 7263
"201126_s_at" 20410 14880 19252 17440
"201127_s_at" 18406 5915 1650 5952
"201128_s_at" 16680 16678 6615 16749
"201129_at" 3511 17692 6930 18282
"201130_s_at" 11430 7014 9180 20480
"201131_s_at" 7454 17763 8793 6295
"201132_at" 16624 15540 5641 6851
"201133_s_at" 16389 4304 4008 14930
"201134_x_at" 1699 7572 4744 8264
"201135_at" 17146 7036 6940 7722
"201136_at" 15105 19985 19261 8572
"201137_s_at" 5137 11105 18017 9359
"201138_s_at" 17651 5590 5666 4696
"201139_s_at" 14920 15351 19205 15377
"201140_s_at" 14375 22156 18999 11082
"201141_at" 16461 1227 11820 1255
"201142_at" 18227 16680 19420 19619
"201143_s_at" 2479 4827 6068 15650
"201144_s_at" 3228 15710 8282 7293
"201145_at" 18318 6155 5158 17049
"201146_at" 17659 18899 4038 6150
"201147_s_at" 6494 594 10253 1968
"201148_s_at" 12100 6219 1916 14069
"201149_s_at" 11335 14237 16586 12034
"201150_s_at" 8573 11775 13808 11751
"201151_s_at" 2006 7724 5612 8446
"201152_s_at" 16311 16894 3628 3217
"201153_s_at" 15986 16748 8007 3737
"201154_x_at" 14208 6791 7603 7162
"201155_s_at" 19074 6440 19051 20031
"201156_s_at" 1804 19615 20027 10730
"201157_s_at" 14844 15974 6193 7614
"201158_at" 22150 2181 6693 20434
"201159_s_at" 18200 83 6057 5179
"201160_s_at" 17086 7975 9185 15821
"201161_s_at" 15858 15148 21597 20028
"201162_at" 19297 12228 10420 12057
