"inst_2468" "inst_2829" "inst_4231" "inst_4815"
"200775_s_at" 15325 2884 16291 12147
"200776_s_at" 17590 19278 14110 19693
"200777_s_at" 13914 13605 16115 12963
"200778_s_at" 19099 17081 15089 12675
"200779_at" 11002 16017 6678 14266
"200780_x_at" 11870 3324 3967 4371
"200781_s_at" 5422 3090 17798 4746
"200782_at" 12682 15991 16278 15734
"200783_s_at" 15848 3972 14123 14364
"200784_s_at" 8841 4811 15439 5941
"200785_s_at" 9605 7825 3585 5774
"200786_at" 13962 13563 7178 16054
"200787_s_at" 20478 21498 3001 20255
"200788_s_at" 15307 2475 12325 12349
"200789_at" 16648 842 5151 18504
"200790_at" 12780 14096 13766 19967
"200791_s_at" 17620 13989 2749 14390
"200792_at" 12640 12862 5813 4846
"200793_s_at" 21580 21321 18829 21657
"200794_x_at" 16507 4233 14424 18669
"200795_at" 8529 7543 2085 7664
"200796_s_at" 12349 22066 19953 20199
"200797_s_at" 18999 1964 16148 14906
"200798_x_at" 16232 4205 17985 16297
"200799_at" 8335 16591 6117 11808
"200800_s_at" 18257 17447 2894 19207
"200801_x_at" 5285 2957 8669 3741
"200802_at" 14011 15275 15891 17706
"200803_s_at" 17892 13487 19764 15856
"200804_at" 11578 14685 12679 13846
"200805_at" 11330 14473 19436 18419
"200806_s_at" 12463 13821 17372 17906
"200807_s_at" 11581 12510 6787 2434
"200808_s_at" 3426 20316 3881 16783
"200809_x_at" 5302 3114 5931 4681
"200810_s_at" 16859 15152 6163 3114
"200811_at" 21976 17273 7246 21364
"200812_at" 11923 16676 15764 14046
"200813_s_at" 10316 2835 18911 20563
"200814_at" 17780 18116 4812 14168
"200815_s_at" 19830 3649 14324 19788
"200816_s_at" 19057 13613 6377 14819
"200817_x_at" 5297 7106 8679 6876
"200818_at" 12080 12680 14315 15124
"200819_s_at" 5451 13180 12511 12784
"200820_at" 13207 17236 13655 17298
"200821_at" 21190 21066 13850 17369
"200822_x_at" 11307 4179 7119 15007
"200823_x_at" 2486 14347 15902 15070
"200824_at" 12169 2037 19089 11601
"200825_s_at" 14054 1606 2736 11876
"200826_at" 12499 14986 16938 17886
"200827_at" 21431 4007 5612 13973
"200828_s_at" 20367 17386 13985 20098
"200829_x_at" 17084 16086 14443 13657
"200830_at" 17705 16022 18020 16396
"200831_s_at" 18120 16129 17082 17058
"200832_s_at" 13481 2062 13573 13705
"200833_s_at" 14079 17402 7017 16598
"200834_s_at" 5357 12190 8705 2781
"200835_s_at" 21508 13099 19536 2711
"200836_s_at" 22277 332 7348 17631
"200837_at" 11358 3636 19584 12576
"200838_at" 18512 21021 17725 19865
"200839_s_at" 17007 12923 15262 13480
"200840_at" 11931 3873 14592 4406
"200841_s_at" 19046 20635 18955 17829
"200842_s_at" 14501 17055 13536 2198
"200843_s_at" 10904 12607 5820 13457
"200844_s_at" 13830 4513 5200 14923
"200845_s_at" 13774 14945 13359 13693
"200846_s_at" 16691 16106 18717 20829
"200847_s_at" 10347 13384 7286 2883
"200848_at" 14171 20548 20119 17409
"200849_s_at" 14496 12637 4881 19351
"200850_s_at" 14747 13912 6643 14893
"200851_s_at" 15450 14411 2264 12239
"200852_x_at" 10173 21412 19683 3050
"200853_at" 12070 16554 4712 4089
"200854_at" 15932 14279 6237 19439
"200855_at" 17994 21127 1769 4622
"200856_x_at" 19845 20099 14542 14899
"200857_s_at" 19005 17661 14983 19437
"200858_s_at" 3104 18900 19602 3564
"200859_x_at" 11541 806 5222 17825
"200860_s_at" 12696 16355 6583 15595
"200861_at" 16986 20370 1482 15678
"200862_at" 17774 3020 13504 18331
"200863_s_at" 13477 13370 5550 12891
"200864_s_at" 20714 21238 18245 19890
"200865_at" 4990 10812 66 7133
"200866_s_at" 16944 16690 18952 20436
"200867_at" 19687 16806 14161 17984
"200868_s_at" 16475 15797 18083 20279
"200869_at" 5331 4452 15523 12728
"200870_at" 12313 3643 2945 12048
"200871_s_at" 16972 19164 19615 14500
"200872_at" 10997 4394 14233 2616
"200873_s_at" 13219 17298 12565 4749
"200874_s_at" 18001 15869 18837 17488
"200875_s_at" 10894 16428 1472 4579
"200876_s_at" 14537 14732 17691 17798
"200877_at" 14181 13932 4255 11890
"200878_at" 20799 17723 4617 18896
"200879_s_at" 9234 12107 1188 9356
"200880_at" 15544 17865 15510 15597
"200881_s_at" 15658 17030 3118 17912
"200882_s_at" 12170 15785 6731 3341
"200883_at" 17198 19181 20651 21639
"200884_at" 17221 19522 20060 16252
"200885_at" 10553 16221 20158 16604
"200886_s_at" 11482 13799 6501 11695
"200887_s_at" 18125 15840 5776 17325
"200888_s_at" 3357 17334 16837 13439
"200889_s_at" 16668 21650 7302 16370
"200890_s_at" 18443 21008 20316 15488
"200891_s_at" 16525 19770 15165 1232
"200892_s_at" 19116 19472 17019 19055
"200893_at" 14408 13824 14571 14616
"200894_s_at" 15159 17972 16701 20027
"200895_s_at" 13956 17574 13555 19954
"200896_x_at" 10552 4198 5861 4432
"200897_s_at" 14272 13991 5249 13505
"200898_s_at" 21503 2256 14746 21019
"200899_s_at" 14414 3695 12647 2288
"200900_s_at" 11642 18768 20936 21091
"200901_s_at" 11155 4009 6560 18121
"200902_at" 13278 20328 14750 16332
"200903_s_at" 10702 3379 6922 15725
"200904_at" 15279 22030 7505 2974
"200905_x_at" 3067 17413 16101 20761
"200906_s_at" 1402 3686 17031 17424
"200907_s_at" 3592 18668 7102 17180
"200908_s_at" 2102 21137 21092 3736
"200909_s_at" 5381 4229 16510 13035
"200910_at" 14223 13677 13323 16632
"200911_s_at" 15892 2793 4736 15814
"200912_s_at" 13798 15477 14326 13217
"200913_at" 21458 3584 19172 18942
"200914_x_at" 14420 20585 15978 2713
"200915_x_at" 14394 17648 4747 3422
"200916_at" 13947 14981 7097 13420
"200917_s_at" 14756 20855 4636 3577
"200918_s_at" 12662 4464 6436 16251
"200919_at" 3369 19865 20605 20479
"200920_s_at" 14451 19675 17070 19088
"200921_s_at" 12479 2889 14292 20880
"200922_at" 11215 15307 16152 21123
"200923_at" 9373 4391 16441 20237
"200924_s_at" 3416 17010 18966 20461
"200925_at" 12466 13251 16021 18045
"200926_at" 5551 7416 8769 7070
"200927_s_at" 11787 19758 17260 21461
"200928_s_at" 10666 19658 12224 14344
"200929_at" 18834 15053 17582 18148
"200930_s_at" 6461 5410 19785 10732
"200931_s_at" 13700 17182 3518 12635
"200932_s_at" 18603 3056 16888 16625
"200933_x_at" 5498 7354 8752 4701
"200934_at" 15249 16570 14306 2156
"200935_at" 20456 19539 19186 21312
"200936_at" 5509 7367 8754 15806
"200937_s_at" 10920 15341 7458 3337
"200938_s_at" 7166 8924 12603 10793
"200939_s_at" 4548 10242 16760 1625
"200940_s_at" 16849 3926 16985 1477
"200941_at" 14133 15190 15310 2315
"200942_s_at" 12722 15519 17154 12877
"200943_at" 13265 16669 6032 4832
"200944_s_at" 3188 14289 13258 15199
"200945_s_at" 16063 1456 3140 12717
"200946_x_at" 18556 13174 15887 18712
"200947_s_at" 16860 16901 7174 19712
"200948_at" 13341 16786 3915 16778
"200949_x_at" 3103 13604 13495 12197
"200950_at" 11701 16583 14806 21032
"200951_s_at" 10765 7182 8245 6928
"200952_s_at" 556 1118 830 1322
"200953_s_at" 14263 8529 4221 10969
"200954_at" 13784 19065 18431 13800
"200955_at" 16973 14736 4835 18512
"200956_s_at" 12386 15796 18183 17239
"200957_s_at" 11198 12543 3995 14567
"200958_s_at" 11743 18284 3031 1840
"200959_at" 17974 21471 19336 19941
"200960_x_at" 11272 12458 6327 14283
"200961_at" 10940 21230 4916 11953
"200962_at" 2032 16624 2614 3734
"200963_x_at" 5556 4061 13603 3912
"200964_at" 10191 12703 5288 18876
"200965_s_at" 7382 2069 3716 20851
"200966_x_at" 3389 12365 14276 15266
"200967_at" 13493 2520 17316 15141
"200968_s_at" 14746 19088 16675 19902
"200969_at" 14825 18349 16778 14756
"200970_s_at" 16690 18695 4175 12379
"200971_s_at" 14238 12870 6660 13445
"200972_at" 11633 18737 15242 11863
"200973_s_at" 20448 22076 7230 21235
"200974_at" 1412 15579 1927 20069
"200975_at" 11392 12895 15929 3880
"200976_s_at" 13799 16791 14420 1751
"200977_s_at" 10616 18995 13204 1894
"200978_at" 10866 14027 3823 15195
"200979_at" 20781 17054 17277 20376
"200980_s_at" 19341 13560 15063 16844
"200981_x_at" 11736 3363 3960 4677
"200982_s_at" 801 13787 19976 19464
"200983_x_at" 18730 19192 4177 21139
"200984_s_at" 2530 14600 18477 20386
"200985_s_at" 19190 14906 16052 20141
"200986_at" 7924 5630 7924 9527
"200987_x_at" 2693 16002 7132 18705
"200988_s_at" 18246 16433 1780 12973
"200989_at" 16739 13406 16542 3591
"200990_at" 11027 19169 4578 11727
"200991_s_at" 20653 20519 17605 21108
"200992_at" 15105 16367 18565 13882
"200993_at" 17166 15829 12284 18868
"200994_at" 17589 16413 15306 16506
"200995_at" 20222 13303 14756 13127
"200996_at" 16522 13229 7450 13569
"200997_at" 19126 18825 15825 4542
"200998_s_at" 14857 17722 17800 18775
"200999_s_at" 15080 4378 4720 892
"201000_at" 3147 12877 5324 19963
"201001_s_at" 17172 19513 15019 3278
"201002_s_at" 14421 16443 3879 12096
"201003_x_at" 14210 14399 2908 20129
"201004_at" 13368 14545 16200 17533
"201005_at" 11431 17204 13187 20460
"201006_at" 7204 8717 13254 16268
"201007_at" 13826 16089 3789 14071
"201008_s_at" 20034 21082 21387 18587
"201009_s_at" 15819 19823 20286 19352
"201010_s_at" 13589 14538 14379 13720
"201011_at" 17421 18573 6782 15781
"201012_at" 14543 17356 3894 1478
"201013_s_at" 13004 15242 12672 3203
"201014_s_at" 14922 16826 12999 21064
"201015_s_at" 12283 15721 2100 14935
"201016_at" 18424 21564 6826 4161
"201017_at" 14548 15449 15836 17810
"201018_at" 17274 18806 14534 3068
"201019_s_at" 18081 18269 15116 12640
"201020_at" 12989 17092 17399 21723
"201021_s_at" 17738 19270 13759 13832
"201022_s_at" 14712 13919 6024 11769
"201023_at" 20176 15140 15121 20014
"201024_x_at" 10306 15189 4046 2598
"201025_at" 11014 19191 14238 14397
"201026_at" 14005 17624 21756 1533
"201027_s_at" 16532 3872 15016 21974
"201028_s_at" 10579 17778 15283 15026
"201029_s_at" 17940 14822 7129 15772
"201030_x_at" 3312 10741 4699 2627
"201031_s_at" 15510 13064 16313 11812
"201032_at" 14553 4230 13436 15985
"201033_x_at" 5283 3179 8668 13622
"201034_at" 15590 18512 17790 11905
"201035_s_at" 20493 19136 13407 16902
"201036_s_at" 17658 21044 15459 14946
"201037_at" 16049 4505 16644 17063
"201038_s_at" 14525 19603 14795 12375
"201039_s_at" 17277 17883 7066 18402
"201040_at" 14527 13128 17936 19372
"201041_s_at" 756 17970 3888 20362
"201042_at" 5945 123 6190 1199
"201043_s_at" 21276 22247 18706 22014
"201044_x_at" 4440 6957 1116 5980
"201045_s_at" 105 21956 16372 11574
"201046_s_at" 12382 2488 13722 3927
"201047_x_at" 11928 2181 5754 14021
"201048_x_at" 18329 21194 2228 7609
"201049_s_at" 5371 4322 6493 4833
"201050_at" 21728 13572 21586 21609
"201051_at" 12717 3030 13960 12507
"201052_s_at" 16941 13960 12788 14400
"201053_s_at" 14865 4030 5942 12059
"201054_at" 17642 16916 14305 17656
"201055_s_at" 2980 1772 18768 1143
"201056_at" 21009 2498 2385 15562
"201057_s_at" 11771 3996 6161 4093
"201058_s_at" 7117 7097 15059 7681
"201059_at" 10715 15794 13346 2313
"201060_x_at" 21358 4293 18975 1889
"201061_s_at" 13041 12892 2759 3187
"201062_at" 2490 8795 5535 12058
"201063_at" 15463 140 17988 765
"201064_s_at" 15885 14900 5018 2399
"201065_s_at" 18757 16451 18480 16402
"201066_at" 17288 12792 5351 19933
"201067_at" 13855 18778 5852 18323
"201068_s_at" 15156 17097 4200 14270
"201069_at" 2824 2827 3693 18903
"201070_x_at" 19464 20462 17213 14526
"201071_x_at" 12764 16426 6077 15118
"201072_s_at" 10215 2265 20098 3136
"201073_s_at" 17549 21339 16128 18297
"201074_at" 15736 2133 6457 14432
"201075_s_at" 16967 12639 19846 12533
"201076_at" 3233 20601 20828 14963
"201077_s_at" 12832 18819 15830 16794
"201078_at" 17388 14141 16144 18244
"201079_at" 11401 17032 17636 14234
"201080_at" 15277 15645 6791 2201
"201081_s_at" 22106 17049 17037 2775
"201082_s_at" 14624 2324 6030 18874
"201083_s_at" 17318 21528 19539 16391
"201084_s_at" 15330 14050 3756 16098
"201085_s_at" 12770 13998 16325 13600
"201086_x_at" 15300 14475 3798 18351
"201087_at" 80 12308 14539 12738
"201088_at" 14602 17670 15962 3642
"201089_at" 14910 16902 12553 19929
"201090_x_at" 10842 1740 8742 14766
"201091_s_at" 13847 21807 14900 1904
"201092_at" 14407 14187 6614 12826
"201093_x_at" 16772 13698 16244 17172
"201094_at" 5619 13401 8792 12139
"201095_at" 1559 14623 5770 21038
"201096_s_at" 16838 12505 19267 16957
"201097_s_at" 18033 16031 6460 15422
"201098_at" 13441 16134 14397 12228
"201099_at" 12094 17477 13572 13341
"201100_s_at" 11631 14051 6657 3639
"201101_s_at" 18231 16001 18422 12571
"201102_s_at" 12690 16877 20153 18421
"201103_x_at" 13326 2629 14531 17481
"201104_x_at" 12802 3744 18017 21777
"201105_at" 10710 15126 14603 19568
"201106_at" 2594 21537 12501 19662
"201107_s_at" 4088 22089 21315 10402
"201108_s_at" 2145 16524 18858 16464
"201109_s_at" 6783 18965 7295 15959
"201110_s_at" 5794 14365 4056 15908
"201111_at" 13040 16340 14630 3330
"201112_s_at" 14387 15230 5444 15256
"201113_at" 15553 12501 4838 4514
"201114_x_at" 17693 4427 15343 18116
"201115_at" 14216 20773 13216 17004
"201116_s_at" 2499 16561 18105 15627
"201117_s_at" 6123 4592 16965 18413
"201118_at" 15528 19062 18694 21651
"201119_s_at" 12794 13853 15521 15565
"201120_s_at" 16953 19170 18284 21294
"201121_s_at" 17136 17740 12300 12663
"201122_x_at" 12576 3189 14833 18223
"201123_s_at" 18975 18231 15345 21273
"201124_at" 17639 20161 19972 4115
"201125_s_at" 526 19273 6219 12291
"201126_s_at" 14205 2993 19862 20599
"201127_s_at" 2839 18485 4034 17515
"201128_s_at" 15921 12456 5494 13804
"201129_at" 13158 16651 17010 14150
"201130_s_at" 4710 14006 21471 20387
"201131_s_at" 8995 12367 3540 3262
"201132_at" 18078 17774 16284 14524
"201133_s_at" 16029 14222 17783 3652
"201134_x_at" 2676 4375 7340 4099
"201135_at" 14796 13784 13118 13726
"201136_at" 12222 15875 6758 19145
"201137_s_at" 6148 10997 8294 10218
"201138_s_at" 13148 19365 15284 3795
"201139_s_at" 14449 21536 15704 16075
"201140_s_at" 20365 22040 8610 13704
"201141_at" 1380 12284 225 11627
"201142_at" 14241 18725 7451 13707
"201143_s_at" 18903 3136 14071 4629
"201144_s_at" 15420 13580 6015 2965
"201145_at" 10462 16248 3957 15770
"201146_at" 18003 14531 4612 15480
"201147_s_at" 4393 10827 626 9377
"201148_s_at" 2786 9989 12051 17235
"201149_s_at" 9496 7722 12087 13005
"201150_s_at" 7154 10987 7823 7309
"201151_s_at" 21348 21609 18045 21471
"201152_s_at" 19198 13479 16310 13976
"201153_s_at" 14275 13902 13344 18132
"201154_x_at" 5442 12477 7265 12691
"201155_s_at" 18648 14498 20909 20154
"201156_s_at" 11060 22088 7776 21659
"201157_s_at" 14234 15448 4572 13179
"201158_at" 14638 2040 20296 4193
"201159_s_at" 10762 18780 6123 14704
"201160_s_at" 14686 15511 14841 12619
"201161_s_at" 18917 18594 16106 17487
