"inst_1409" "inst_2093" "inst_2256" "inst_5048" "inst_5467"
"203763_at" 12952 12699 2137 20009 5985
"203764_at" 17576 19076 18030 7024 16554
"203765_at" 20516 19668 3146 20769 3629
"203766_s_at" 7857 7429 8140 13211 10576
"203767_s_at" 5900 21595 2033 2524 21367
"203768_s_at" 7779 1144 17421 270 12636
"203769_s_at" 3924 22217 736 19411 12821
"203770_s_at" 5654 8453 8998 21612 19986
"203771_s_at" 6652 21167 3234 10569 20189
"203772_at" 8285 5533 671 14470 12040
"203773_x_at" 17307 21152 2497 10760 1963
"203774_at" 12238 15428 12390 4262 1928
"203775_at" 19505 14543 16248 17334 18733
"203776_at" 14824 20947 13239 17683 18144
"203777_s_at" 16110 17355 16780 9057 1043
"203778_at" 18309 235 19116 17221 15794
"203779_s_at" 6406 15226 20379 2279 437
"203780_at" 2588 17242 19120 18809 644
"203781_at" 20473 20771 15632 17812 16793
"203782_s_at" 13027 3967 13296 5464 5225
"203783_x_at" 3849 7504 6846 12042 11537
"203784_s_at" 3173 4923 17776 12005 7853
"203785_s_at" 12682 21671 12843 18735 6485
"203786_s_at" 11498 13838 13522 7972 4738
"203787_at" 13311 16494 17430 19361 4791
"203788_s_at" 6080 3214 2005 7886 19955
"203789_s_at" 1781 13932 14248 4286 5733
"203790_s_at" 20663 4318 19384 18446 6379
"203791_at" 21885 17820 1706 18759 3729
"203792_x_at" 4081 18171 21084 1248 1636
"203793_x_at" 1520 16109 13664 21116 17502
"203794_at" 1481 16223 2293 3406 21903
"203795_s_at" 13606 17876 890 6999 20705
"203796_s_at" 15498 3321 21622 21305 19432
"203797_at" 8213 5524 10018 13327 966
"203798_s_at" 8003 5681 6856 13569 13541
"203799_at" 21958 19531 21747 7185 3929
"203800_s_at" 17852 18348 3642 6834 7100
"203801_at" 21142 2463 3933 7400 5527
"203802_x_at" 14057 17239 14908 10091 18820
"203803_at" 3573 3032 20382 9479 6461
"203804_s_at" 17995 15908 19802 10042 2349
"203805_s_at" 18078 18836 3587 2947 17588
"203806_s_at" 384 3163 18863 2266 14787
"203807_x_at" 5023 9297 8278 15130 9448
"203808_at" 8007 9085 9604 15652 8757
"203809_s_at" 7334 10229 14516 5810 12027
"203810_at" 18753 20427 18653 9218 21042
"203811_s_at" 11697 21616 1327 8732 3813
"203812_at" 7653 8466 8655 11899 10550
"203813_s_at" 2642 8906 9950 13478 10861
"203814_s_at" 13486 20722 17800 9762 16029
"203815_at" 4144 14250 3594 21877 16327
"203816_at" 17748 20702 5130 19429 14502
"203817_at" 7685 477 7531 21283 14274
"203818_s_at" 17881 22034 2227 21270 4603
"203819_s_at" 17532 2782 7190 5539 11535
"203820_s_at" 21571 21214 9969 4383 9864
"203821_at" 19904 19695 508 5615 14475
"203822_s_at" 21036 4060 17754 2360 3019
"203823_at" 1834 13085 18302 18602 16345
"203824_at" 4212 80 9438 9380 7710
"203825_at" 15855 20574 12519 21107 15691
"203826_s_at" 20988 18759 553 8133 21635
"203827_at" 10664 17531 1244 5520 20206
"203828_s_at" 5455 20328 546 17830 9278
"203829_at" 18462 15972 12753 21209 6333
"203830_at" 16483 20558 19270 7515 5750
"203831_at" 13320 13442 3917 19345 16914
"203832_at" 20464 12328 18216 19413 17058
"203833_s_at" 1385 2806 18071 8390 3436
"203834_s_at" 19563 2927 15611 6267 20743
"203835_at" 5893 4502 9850 11066 11664
"203836_s_at" 18458 302 3943 508 1649
"203837_at" 17601 22101 21009 3994 19333
"203838_s_at" 4418 10754 8956 432 11988
"203839_s_at" 4596 1174 19484 3292 2074
"203840_at" 17230 12814 18300 20187 1613
"203841_x_at" 4872 4903 2111 1416 11385
"203842_s_at" 1941 5221 21617 2503 3236
"203843_at" 19975 14116 4816 10741 14635
"203844_at" 3730 5338 8452 7670 10842
"203845_at" 17503 18275 20303 6365 2552
"203846_at" 11812 19901 11926 1364 3623
"203847_s_at" 15913 16516 3129 8704 14875
"203848_at" 18832 1511 19908 20703 2822
"203849_s_at" 2835 10598 3152 2290 18394
"203850_s_at" 7670 10848 9667 16046 12595
"203851_at" 9359 13600 19713 21489 17747
"203852_s_at" 22185 21384 15758 6469 3632
"203853_s_at" 19703 12582 3125 9724 2934
"203854_at" 11344 10533 11205 12275 9024
"203855_at" 19273 13572 19700 8487 2815
"203856_at" 20478 13998 17101 9209 5714
"203857_s_at" 15480 15774 13127 16966 18613
"203858_s_at" 20337 15329 4635 7531 6117
"203859_s_at" 16962 12861 21179 6519 8909
"203860_at" 6707 21770 13148 4989 16541
"203861_s_at" 2720 5693 10884 7136 13018
"203862_s_at" 11403 8251 7148 11307 10972
"203863_at" 9427 11401 5580 11427 9602
"203864_s_at" 21026 152 682 1008 20080
"203865_s_at" 14107 12415 16646 2526 14623
"203866_at" 268 5568 802 1718 13709
"203867_s_at" 15658 20600 14392 4366 2153
"203868_s_at" 11404 1802 9877 13785 9819
"203869_at" 14254 3826 19179 10806 4169
"203870_at" 21408 3940 16275 9665 6261
"203871_at" 16658 12404 15284 9877 20564
"203872_at" 10901 4823 1930 16733 12613
"203873_at" 5834 464 10274 403 8380
"203874_s_at" 7563 16875 17117 4505 6182
"203875_at" 2863 15527 10125 1925 13735
"203876_s_at" 10358 7633 5206 14331 11113
"203877_at" 7191 7240 7643 11996 9234
"203878_s_at" 386 7095 20525 20 14149
"203879_at" 15752 1192 1633 4903 16730
"203880_at" 20382 18833 15579 18030 15129
"203881_s_at" 2872 7362 6852 11200 11598
"203882_at" 17470 17704 18268 17105 4205
"203883_s_at" 21947 13326 15344 3005 17725
"203884_s_at" 21065 2179 12169 16791 21354
"203885_at" 19556 19628 16991 9405 17882
"203886_s_at" 4859 10512 7410 15084 8081
"203887_s_at" 11027 158 4141 15041 3612
"203888_at" 1738 12293 21483 9310 18042
"203889_at" 6804 14387 6784 3139 553
"203890_s_at" 13340 1861 16053 905 21496
"203891_s_at" 7986 11629 22080 21714 17912
"203892_at" 15876 15043 22029 10966 778
"203893_at" 20540 19899 15232 16766 5173
"203894_at" 7501 21835 4987 22234 20473
"203895_at" 6275 12280 14056 7149 14629
"203896_s_at" 3569 18048 16299 5512 4270
"203897_at" 1333 2832 12263 9979 19192
"203898_at" 20467 21883 21749 6533 18337
"203899_s_at" 369 149 21319 9421 16467
"203900_at" 875 5412 10623 74 6385
"203901_at" 7634 428 1085 21277 8520
"203902_at" 1898 5413 9868 11139 14114
"203903_s_at" 2888 8021 17207 15519 8834
"203904_x_at" 212 19933 21664 3077 1020
"203905_at" 13110 21129 12888 9520 6491
"203906_at" 6324 16189 19290 17611 16816
"203907_s_at" 10645 18794 16636 9809 15405
"203908_at" 11777 14658 20471 2239 9951
"203909_at" 15020 4239 14755 8541 6844
"203910_at" 3484 12581 12238 7045 7555
"203911_at" 691 14612 14839 22095 5046
"203912_s_at" 1018 2244 4939 10568 14449
"203913_s_at" 5244 16133 6504 20860 1383
"203914_x_at" 2142 14325 353 8604 9077
"203915_at" 7815 5042 1225 15197 12757
"203916_at" 18774 20211 13744 7015 5160
"203917_at" 7559 20543 14386 5471 20338
"203918_at" 7277 19023 1468 21493 53
"203919_at" 4686 2785 17479 18503 14901
"203920_at" 16622 19404 2988 21572 713
"203921_at" 19753 2596 7549 5545 1344
"203922_s_at" 694 7998 20598 16704 13921
"203923_s_at" 14664 11304 545 11624 9593
"203924_at" 6235 1979 9067 4566 2466
"203925_at" 21861 16463 13487 7056 5456
"203926_x_at" 14913 18262 16022 18856 17526
"203927_at" 13627 21321 12193 21280 592
"203928_x_at" 4395 19961 19117 5882 5052
"203929_s_at" 11922 12649 14175 3375 3513
"203930_s_at" 2691 4590 21420 12445 8652
"203931_s_at" 16573 21623 12087 20605 14530
"203932_at" 16524 6668 370 2244 20989
"203933_at" 13144 22235 14337 2132 7108
"203934_at" 10707 6164 1481 19675 11494
"203935_at" 20876 3927 16405 3904 7037
"203936_s_at" 12719 14122 19771 19969 21999
"203937_s_at" 6339 9845 1081 279 2577
"203938_s_at" 15696 1389 13588 2962 3925
"203939_at" 3930 19264 20172 3068 13877
"203940_s_at" 11307 6516 21066 5646 16840
"203941_at" 13121 19720 12031 7961 368
"203942_s_at" 7439 13386 1480 5923 22200
"203943_at" 21273 20306 4164 2989 19892
"203944_x_at" 18570 16466 3406 8034 21129
"203945_at" 17461 17122 18355 4570 14760
"203946_s_at" 3578 22040 20732 10880 3255
"203947_at" 20693 21060 11712 8225 6374
"203948_s_at" 1344 6966 5252 13113 12953
"203949_at" 12972 10439 15115 15103 1653
"203950_s_at" 112 21256 1903 339 17786
"203951_at" 3957 452 8575 22179 13594
"203952_at" 21831 18748 19727 2650 15615
"203953_s_at" 5523 20308 4847 9293 17654
"203954_x_at" 3524 20601 13707 9519 17684
"203955_at" 2484 2965 2689 10157 16598
"203956_at" 21187 2842 19647 7331 1887
"203957_at" 22167 19412 15471 16809 3927
"203958_s_at" 1404 17660 21129 1397 18120
"203959_s_at" 15908 3432 21642 3394 19332
"203960_s_at" 19009 16742 18131 18274 2597
"203961_at" 2113 1198 4979 4014 20398
"203962_s_at" 8307 13858 13637 5080 6187
"203963_at" 8367 13775 2925 8792 5913
"203964_at" 21274 3865 12922 20373 16334
"203965_at" 180 16824 14496 616 3892
"203966_s_at" 17806 3925 19460 9483 18633
"203967_at" 19425 19112 13271 9060 19260
"203968_s_at" 17429 19321 20448 4169 15003
"203969_at" 3885 8596 656 21759 2592
"203970_s_at" 18863 21388 16241 2227 308
"203971_at" 13225 14524 21030 18440 2783
"203972_s_at" 16149 3700 17195 7807 16736
"203973_s_at" 459 12322 20275 19052 15396
"203974_at" 21660 12728 4811 7468 18119
"203975_s_at" 14246 945 18239 7683 4520
"203976_s_at" 13915 18218 14361 21033 22225
"203977_at" 9117 12841 913 17418 3118
"203978_at" 20573 16059 12115 10643 3560
"203979_at" 7079 18072 7560 7032 18618
"203980_at" 10225 12496 8352 10482 912
"203981_s_at" 14741 14447 4504 8424 1521
"203982_s_at" 2534 11116 8695 14392 1507
"203983_at" 20280 15412 16317 9126 4041
"203984_s_at" 13400 17240 3309 4874 16143
"203985_at" 15761 1788 18686 3031 22262
"203986_at" 18157 18850 3817 22023 21621
"203987_at" 6439 18366 17881 7276 18101
"203988_s_at" 13215 17464 17021 8824 16208
"203989_x_at" 10715 17060 13981 579 22209
"203990_s_at" 16952 15060 19428 7987 20223
"203991_s_at" 4200 662 21125 7458 2018
"203992_s_at" 20846 19752 16732 5435 5062
"203993_x_at" 7002 7630 6719 12818 10164
"203994_s_at" 8782 458 1101 21894 657
"203995_at" 10728 9866 9962 11571 12413
"203996_s_at" 14033 11837 9943 15368 16712
"203997_at" 10854 18569 13383 645 21084
"203998_s_at" 2670 11904 13027 19845 22074
"203999_at" 12678 19794 18443 18271 15067
"204000_at" 13799 14308 18970 20284 21682
"204001_at" 16111 19019 11931 19527 17296
"204002_s_at" 12761 7881 14102 15916 3869
"204003_s_at" 14335 21117 14355 6068 4697
"204004_at" 3104 18497 14472 6655 15195
"204005_s_at" 2245 16450 18680 4907 6730
"204006_s_at" 2394 6562 5615 9143 9803
"204007_at" 12172 6868 14071 6618 4748
"204008_at" 1217 16566 18938 2340 20344
"204009_s_at" 14713 20982 11398 10881 15507
"204010_s_at" 10406 21789 20516 17782 3104
"204011_at" 18569 13515 2369 17458 4678
"204012_s_at" 18049 3384 19682 8981 5670
"204013_s_at" 3134 11271 10197 12031 4998
"204014_at" 2848 3318 2637 7031 3493
"204015_s_at" 6985 15120 3654 18725 629
"204016_at" 17136 2376 14694 1441 4653
"204017_at" 5752 15848 12997 18534 16803
"204018_x_at" 16567 4670 10419 13294 9805
"204019_s_at" 17499 18857 3306 19870 16137
"204020_at" 19363 17936 17224 6610 16499
"204021_s_at" 1556 13410 18248 20765 18665
"204022_at" 15228 21515 18814 17232 15337
"204023_at" 17956 14505 14253 18890 6850
"204024_at" 13660 3048 13565 3570 16262
"204025_s_at" 15384 21810 19438 21525 2794
"204026_s_at" 18891 13331 15972 6564 4407
"204027_s_at" 16986 1582 11551 20625 18049
"204028_s_at" 18212 12716 20884 20880 16962
"204029_at" 20643 513 14614 1121 19780
"204030_s_at" 6932 14683 18282 3419 4251
"204031_s_at" 19786 12835 2693 17170 17628
"204032_at" 2937 14577 14179 9440 20358
"204033_at" 17728 15975 14584 9055 14636
"204034_at" 13352 18677 13965 2929 19880
"204035_at" 11809 13871 1190 593 19807
"204036_at" 7403 15158 5425 6851 12825
"204037_at" 8951 2225 10572 16889 8604
"204038_s_at" 128 2636 884 6258 9599
"204039_at" 14397 9039 1492 2018 20068
"204040_at" 21919 19359 8023 3973 10891
"204041_at" 7201 10519 11568 11053 3991
"204042_at" 12868 3376 16713 6411 6361
"204043_at" 6896 5498 9927 14651 9802
"204044_at" 21620 5404 16955 13343 15976
"204045_at" 3570 3403 3463 1057 4840
"204046_at" 13858 8061 10385 15028 8958
"204047_s_at" 27 1517 2923 10055 1635
"204048_s_at" 1389 2044 18057 5619 15344
"204049_s_at" 14193 12302 18584 6002 6675
"204050_s_at" 1069 17539 4341 21231 6078
"204051_s_at" 305 3244 21117 1785 21415
"204052_s_at" 11656 7627 9483 12318 12733
"204053_x_at" 17674 6328 13376 21414 17266
"204054_at" 15218 9395 20880 11430 21378
"204055_s_at" 11078 13107 22112 8693 1401
"204056_s_at" 4600 21327 12184 19262 16722
"204057_at" 16959 1222 2016 14408 11069
"204058_at" 21082 17561 15353 1634 4684
"204059_s_at" 17541 16950 3841 7160 15628
"204060_s_at" 16517 20962 19024 10710 2667
"204061_at" 12324 15472 16704 9625 21105
"204062_s_at" 10988 19594 16191 4456 19567
"204063_s_at" 6134 15029 2639 1899 17932
"204064_at" 20900 20217 4101 20428 18573
"204065_at" 13555 1180 21949 3569 20977
"204066_s_at" 9865 14455 12216 4052 6599
"204067_at" 19057 13166 683 17410 6106
"204068_at" 22267 22223 4561 4883 19851
"204069_at" 11034 17414 11598 7412 6757
"204070_at" 11105 8960 8664 17075 1064
"204071_s_at" 22104 14105 3646 18356 2733
"204072_s_at" 16282 6791 11066 13998 14365
"204073_s_at" 3227 22216 9894 6428 9843
"204074_s_at" 1438 16416 16773 18026 21744
"204075_s_at" 10860 12864 3323 4082 1266
"204076_at" 19056 18299 20065 18523 20847
"204077_x_at" 16596 209 11318 3842 15605
"204078_at" 5183 22106 18451 21396 6322
"204079_at" 21096 19934 12972 3552 7564
"204080_at" 13527 2600 3934 17108 17828
"204081_at" 20350 12369 2290 21475 303
"204082_at" 17123 3038 18412 9210 18081
"204083_s_at" 2483 3428 18960 5523 8361
"204084_s_at" 20704 15022 14052 7879 3410
"204085_s_at" 6030 1658 18303 20323 3437
"204086_at" 16728 19088 3597 7789 11446
"204087_s_at" 21664 12908 16058 11004 18954
"204088_at" 202 15096 12821 1870 16338
"204089_x_at" 18716 19241 19991 4272 21070
"204090_at" 17467 3179 20676 7256 20549
"204091_at" 12742 15807 14312 10067 4610
"204092_s_at" 15507 16263 13657 5172 14764
"204093_at" 19470 17340 13865 10351 4775
"204094_s_at" 16876 14917 16723 9128 14467
"204095_s_at" 13842 5024 9350 13850 154
"204096_s_at" 6122 20251 1728 3892 4985
"204097_s_at" 20034 18357 12496 6421 1691
"204098_at" 22086 19544 15481 8936 2684
"204099_at" 3679 832 1474 9275 8219
"204100_at" 3751 7619 7163 11492 10678
"204101_at" 13143 16256 1233 18769 18849
"204102_s_at" 1286 14586 11541 8089 14495
"204103_at" 6663 5298 9387 14691 13070
"204104_at" 1338 4330 21234 7482 21728
"204105_s_at" 2242 4690 11947 15264 7144
"204106_at" 18333 14831 12240 20746 1548
"204107_at" 21258 804 16395 2887 21221
"204108_at" 21909 20707 18201 2252 3049
"204109_s_at" 21629 17578 20727 17973 15948
"204110_at" 4148 4700 8966 14223 1007
"204111_at" 9484 3538 8000 3901 12777
"204112_s_at" 21123 13584 18515 16922 14973
"204113_at" 6670 12871 14137 5622 18631
"204114_at" 10734 20388 5929 21129 12789
"204115_at" 11188 2437 32 18528 8171
"204116_at" 1494 8764 11892 21363 16350
"204117_at" 18955 13064 12673 17140 3793
"204118_at" 15075 9104 11929 16560 11436
"204119_s_at" 16887 3926 12495 18619 16927
"204120_s_at" 21952 13568 19431 2528 14480
"204121_at" 1779 5362 22083 21615 769
"204122_at" 17202 7979 9805 12374 11050
"204123_at" 19781 22222 19440 2268 21379
"204124_at" 9636 9059 21708 534 10127
"204125_at" 19709 19027 15491 3975 16498
"204126_s_at" 17957 21479 12814 17797 16119
"204127_at" 15737 3953 15875 6909 6864
"204128_s_at" 20695 16148 14785 7530 16547
"204129_at" 8930 1194 13817 18170 4621
"204130_at" 9965 8222 8929 14665 13505
"204131_s_at" 12856 4319 13488 4335 7419
"204132_s_at" 13315 15890 11711 20192 21501
"204133_at" 200 1873 18014 18432 2781
"204134_at" 7571 5478 6156 396 11084
"204135_at" 18071 12236 11330 7445 21183
"204136_at" 7982 21874 14709 3589 18260
"204137_at" 19357 22279 16327 20160 4680
"204138_s_at" 9731 2998 989 308 12666
"204139_x_at" 2627 19101 22140 2091 20
"204140_at" 14893 14072 1411 10993 6207
"204141_at" 8479 16727 16558 7456 15026
"204142_at" 1275 2620 17556 18741 721
"204143_s_at" 12553 15473 15111 9819 5652
"204144_s_at" 12066 628 21194 20612 16639
"204145_at" 21726 18912 17897 4810 14574
"204146_at" 21694 15401 12461 2470 20449
"204147_s_at" 20541 17331 2396 6799 22193
"204148_s_at" 3700 19603 13572 19316 5991
"204149_s_at" 934 22017 13103 20076 20721
"204150_at" 12538 9790 10769 18831 14553
"204151_x_at" 335 21630 672 7787 20113
"204152_s_at" 15270 4394 5366 14778 8739
"204153_s_at" 16703 621 14499 21701 3488
"204154_at" 12056 10952 10542 14701 10658
"204155_s_at" 19119 19185 15382 2744 15441
"204156_at" 1062 20191 20851 6026 860
"204157_s_at" 14621 4227 18488 16764 5345
"204158_s_at" 14306 4068 21046 1548 20672
"204159_at" 21167 18752 20216 5976 4103
"204160_s_at" 10186 19726 17148 8756 4187
"204161_s_at" 6788 19206 1803 530 20076
"204162_at" 21514 16909 18436 18934 2716
"204163_at" 8059 10885 5936 14588 13376
"204164_at" 17131 1331 1262 21265 19526
"204165_at" 21574 17690 19999 18211 18027
"204166_at" 1486 20424 14892 2995 22237
"204167_at" 9986 692 1834 17000 1165
"204168_at" 14430 15203 18112 18244 16161
"204169_at" 18257 2777 20225 20513 17890
"204170_s_at" 19190 14684 16336 7676 18188
"204171_at" 21448 15767 17534 8745 3847
"204172_at" 22197 19784 11381 5537 5097
"204173_at" 13184 16951 16958 17132 5274
"204174_at" 15085 10717 634 2780 3745
"204175_at" 12453 19753 17265 18469 19259
"204176_at" 20800 19979 16150 4665 4151
"204177_s_at" 20817 17425 11484 10499 4195
"204178_s_at" 20915 21027 4625 7318 21968
"204179_at" 16238 21534 13960 2136 19977
"204180_s_at" 1437 18028 21035 2341 1109
"204181_s_at" 19824 265 17734 2382 18927
"204182_s_at" 7338 304 4381 9287 2871
"204183_s_at" 913 7056 2760 2139 2753
"204184_s_at" 57 8165 22039 1089 1806
"204185_x_at" 18310 16233 17903 10388 6167
"204186_s_at" 22057 19754 17494 3773 5834
"204187_at" 10799 2978 90 21712 3970
"204188_s_at" 11626 21608 1563 6901 12640
"204189_at" 11658 1662 3829 21046 15420
"204190_at" 13762 3612 12605 18966 20323
"204191_at" 10852 19298 21561 10742 478
"204192_at" 19090 7328 10410 4442 9227
"204193_at" 1078 22181 4137 19784 21988
"204194_at" 20156 15082 17048 7067 4399
"204195_s_at" 313 17720 2938 21526 18227
"204196_x_at" 5806 2406 11106 15623 903
"204197_s_at" 17935 2888 20356 22109 1211
"204198_s_at" 20123 21058 7256 20778 13685
"204199_at" 1798 589 3143 14932 14427
"204200_s_at" 8330 177 20768 21385 4918
"204201_s_at" 8388 22084 21596 6363 2776
"204202_at" 392 870 16194 5370 511
"204203_at" 1568 21586 16738 17277 19598
"204204_at" 21785 17480 18378 19047 19064
"204205_at" 9370 14263 415 4803 11784
"204206_at" 1372 12701 14321 10462 3458
"204207_s_at" 22056 13103 4660 8155 1627
"204208_at" 22160 20515 2152 21565 14612
"204209_at" 21587 18547 1757 5315 1715
"204210_s_at" 3341 7111 19032 22045 19631
"204211_x_at" 20638 20168 18481 20816 1903
"204212_at" 18925 16852 19009 4574 6276
"204213_at" 13846 3645 7220 3359 16788
"204214_s_at" 18214 18221 3051 18615 19048
"204215_at" 17585 13100 15149 18147 16537
"204216_s_at" 19212 19827 11973 18143 7147
"204217_s_at" 10393 18336 2661 20489 5118
"204218_at" 15678 20593 11353 21418 5479
"204219_s_at" 15458 1903 16185 8379 17992
"204220_at" 15110 9023 8248 14001 9380
"204221_x_at" 4456 1236 2239 4426 21777
"204222_s_at" 20589 13456 16306 9997 14312
"204223_at" 5 5561 9147 11945 13447
"204224_s_at" 11512 16158 15869 10905 15543
"204225_at" 16118 18994 20502 8180 1860
"204226_at" 20319 743 17235 17278 14705
"204227_s_at" 19935 427 348 3323 807
"204228_at" 15058 13667 4672 17628 18420
"204229_at" 12031 876 2264 17253 10000
"204230_s_at" 13295 11158 864 21150 1663
"204231_s_at" 9273 5291 830 12290 286
"204232_at" 15669 8677 19456 17285 14647
"204233_s_at" 17397 13441 2536 17255 21772
"204234_s_at" 18426 2732 15572 3687 7105
"204235_s_at" 10572 15195 17429 7164 18464
"204236_at" 21949 11866 8821 1335 12473
"204237_at" 4210 17439 17707 2276 6959
"204238_s_at" 18117 22210 17872 6080 19843
"204239_s_at" 9376 8161 73 20345 13609
"204240_s_at" 21712 16782 14842 9149 17087
"204241_at" 13794 15854 15044 2347 15587
"204242_s_at" 15188 13049 13908 2633 19719
"204243_at" 17641 14326 11825 9822 18238
"204244_s_at" 21443 21257 15715 9291 3450
"204245_s_at" 18374 18423 19924 10407 19551
"204246_s_at" 18445 18887 4494 18576 19295
"204247_s_at" 20951 13732 3627 6356 21802
"204248_at" 10485 14921 4511 20159 16628
"204249_s_at" 12158 8128 17575 12145 829
"204250_s_at" 11737 7721 4913 945 1656
"204251_s_at" 18527 3397 21584 2672 18157
"204252_at" 20494 18905 4350 10586 15812
"204253_s_at" 5961 2914 526 958 14584
"204254_s_at" 14590 21699 20484 17250 6794
"204255_s_at" 15506 4237 2026 20286 6796
"204256_at" 17752 19842 20601 20749 14720
"204257_at" 6018 18306 20630 9780 2063
"204258_at" 20224 14305 18109 9694 4735
"204259_at" 4580 10161 9180 14215 11297
"204260_at" 11871 5551 8184 15809 14003
"204261_s_at" 8811 2067 12123 3880 400
"204262_s_at" 8543 3920 3111 6352 6738
"204263_s_at" 12994 3351 15612 8312 18299
"204264_at" 21696 14163 19546 21210 18939
"204265_s_at" 15255 19718 20661 4661 1683
"204266_s_at" 885 21292 17215 17568 17527
"204267_x_at" 19429 2036 16089 21041 16304
"204268_at" 3390 15404 21628 8937 1414
"204269_at" 1120 1574 21969 21345 20085
"204270_at" 15045 2602 22228 18001 21671
"204271_s_at" 3374 5044 16155 10979 20112
"204272_at" 9608 11554 507 16377 1485
"204273_at" 2510 9209 7061 12993 7576
"204274_at" 20477 19687 17584 6551 17756
"204275_at" 18697 19285 21888 22264 2811
"204276_at" 168 3122 1478 437 19490
"204277_s_at" 8085 11633 374 21202 12734
"204278_s_at" 17456 17680 18553 17565 4000
"204279_at" 14104 7701 76 61 8167
"204280_at" 4317 10903 18325 20300 16597
"204281_at" 10446 1317 19457 10941 6323
"204282_s_at" 20274 21025 12247 6952 19095
"204283_at" 21793 3662 16342 6111 20182
"204284_at" 2402 801 3238 22196 17929
"204285_s_at" 16351 21597 17616 4045 20367
"204286_s_at" 21839 16444 15421 4569 2834
"204287_at" 14710 14396 14022 19475 2109
"204288_s_at" 1803 145 5342 162 11690
"204289_at" 6540 1524 10664 883 10019
"204290_s_at" 12626 276 16755 1325 20005
"204291_at" 21990 1325 11754 87 3507
"204292_x_at" 10899 2466 3142 405 340
"204293_at" 8312 3104 3618 4311 16827
"204294_at" 14879 1482 16011 1269 394
"204295_at" 1412 3843 19791 19831 16798
"204296_at" 2353 7922 1511 2 2458
"204297_at" 19233 17634 3703 5265 20548
"204298_s_at" 2234 674 13069 660 1907
"204299_at" 21881 17723 15931 7500 3047
"204300_at" 16393 15048 3854 21225 14686
"204301_at" 905 15565 14702 21930 1194
"204302_s_at" 9363 12266 13571 21194 21674
"204303_s_at" 15647 780 1359 7492 4130
"204304_s_at" 11831 4691 8324 12551 8444
"204305_at" 16378 1341 17985 5410 1925
"204306_s_at" 1675 20321 4238 18101 19094
"204307_at" 11285 20236 21192 21652 1223
"204308_s_at" 13854 3740 14007 10017 4966
"204309_at" 9222 8070 10085 15358 10517
"204310_s_at" 9703 5027 3136 2921 7955
"204311_at" 8494 11207 8028 14006 9637
"204312_x_at" 1236 15180 3429 3788 18883
"204313_s_at" 18057 13803 5156 3357 15153
"204314_s_at" 20734 15941 17914 4698 18307
"204315_s_at" 14470 1382 18314 21053 3144
"204316_at" 1465 543 326 9941 14458
"204317_at" 12021 3434 4171 7699 14874
"204318_s_at" 14098 1547 3370 7854 16055
"204319_s_at" 15914 19968 14669 20136 14986
"204320_at" 2858 5075 15689 14288 9573
"204321_at" 16594 5640 12871 13313 5070
"204322_at" 6532 6301 7475 12533 10274
"204323_x_at" 886 9167 22035 3941 5755
"204324_s_at" 874 2223 18287 17856 2477
"204325_s_at" 6391 12188 21116 303 498
"204326_x_at" 19923 17184 18964 18035 14664
"204327_s_at" 17216 12970 2789 5521 2920
"204328_at" 13217 20731 1446 3517 16450
"204329_s_at" 6065 1996 893 4339 18531
"204330_s_at" 14325 20706 18962 4382 20095
"204331_s_at" 16063 20900 3820 19013 17993
"204332_s_at" 18770 16711 14032 8334 7535
"204333_s_at" 21340 17580 13557 9180 1862
"204334_at" 20567 1181 20863 10191 22054
"204335_at" 18975 3793 17967 18849 20444
"204336_s_at" 19446 16147 20905 22039 7227
"204337_at" 4355 21804 7430 2571 13033
"204338_s_at" 5182 823 8086 21261 11602
"204339_s_at" 11495 1529 7418 12279 12703
"204340_at" 11929 12951 2130 20597 20214
"204341_at" 18986 21377 18153 3354 15826
"204342_at" 21889 15407 11344 5413 5442
"204343_at" 8340 14644 15017 21708 20101
"204344_s_at" 3023 17120 15670 10379 2092
"204345_at" 9827 7105 637 12737 13673
"204346_s_at" 15299 21185 11354 4086 1606
"204347_at" 14617 2690 19234 8757 21795
"204348_s_at" 17725 12394 12848 10621 18765
"204349_at" 17620 3459 16293 5465 3943
"204350_s_at" 20502 2226 20114 17706 4355
"204351_at" 570 16900 11312 20082 16641
"204352_at" 2175 14902 18521 17805 19975
"204353_s_at" 22221 21120 15648 7904 1736
"204354_at" 18988 2975 18534 5927 3005
"204355_at" 841 20632 2604 19862 19766
"204356_at" 3822 7358 5604 15018 10259
"204357_s_at" 11839 3016 11916 6661 16808
"204358_s_at" 7710 6260 7429 14008 10751
"204359_at" 18713 8468 8293 11935 1459
"204360_s_at" 12416 21599 1566 17482 16396
"204361_s_at" 22264 19275 2233 6869 21809
"204362_at" 14215 13852 16338 7387 16369
"204363_at" 8644 20275 3159 3727 2538
"204364_s_at" 2777 5853 20313 14065 15211
"204365_s_at" 15073 11915 4287 21021 3281
"204366_s_at" 12394 16082 14111 18381 16153
"204367_at" 20025 15348 16506 7858 14490
"204368_at" 1419 11665 16450 20723 9011
"204369_at" 15254 3817 12604 8314 15083
"204370_at" 20790 12469 14138 8850 5441
"204371_s_at" 769 5626 789 21996 1258
"204372_s_at" 13790 14799 14097 7814 14931
"204373_s_at" 19708 13454 16979 6885 14655
"204374_s_at" 13203 16682 20692 2063 19045
"204375_at" 9471 12273 11567 15996 8823
"204376_at" 7844 8680 7507 13789 10956
