"inst_6864" "inst_6869" "inst_6906"
"202097_at" 15824 5167 2769
"202098_s_at" 20103 15751 18336
"202099_s_at" 8457 14532 14518
"202100_at" 4114 18331 3219
"202101_s_at" 21998 21290 20478
"202102_s_at" 14383 3656 7170
"202103_at" 21884 15526 19108
"202104_s_at" 3318 16693 21554
"202105_at" 19419 1197 16652
"202106_at" 15208 5179 3403
"202107_s_at" 13269 16091 5899
"202108_at" 2355 4839 5794
"202109_at" 15621 7993 16674
"202110_at" 11581 14973 5049
"202111_at" 16122 6864 20318
"202112_at" 7528 10780 13234
"202113_s_at" 16928 17628 21547
"202114_at" 14633 4474 2198
"202115_s_at" 12064 16966 6997
"202116_at" 4474 6995 19149
"202117_at" 19984 15724 5570
"202118_s_at" 3730 19466 16702
"202119_s_at" 4430 6328 4580
"202120_x_at" 20836 15910 19905
"202121_s_at" 16794 8156 16733
"202122_s_at" 20662 17404 5669
"202123_s_at" 13124 15321 20699
"202124_s_at" 20176 2763 20153
"202125_s_at" 16761 4309 20176
"202126_at" 13327 8159 2555
"202127_at" 18207 16112 17718
"202128_at" 19049 18817 18704
"202129_s_at" 20242 20910 21338
"202130_at" 14539 4988 3357
"202131_s_at" 21050 2787 19749
"202132_at" 16886 17063 3720
"202133_at" 1907 3335 16671
"202134_s_at" 2756 21459 16178
"202135_s_at" 16326 20137 6141
"202136_at" 13255 15078 15180
"202137_s_at" 21544 20218 18098
"202138_x_at" 18231 16176 7041
"202139_at" 17243 19688 22077
"202140_s_at" 19377 16304 20007
"202141_s_at" 14249 16705 15659
"202142_at" 21203 20205 15378
"202143_s_at" 20895 20884 21275
"202144_s_at" 17352 16554 4666
"202145_at" 21671 1888 7098
"202146_at" 17480 2821 6832
"202147_s_at" 14331 18055 5221
"202148_s_at" 17871 1637 18863
"202149_at" 21153 782 6692
"202150_s_at" 21980 21946 19230
"202151_s_at" 13385 4207 17166
"202152_x_at" 18900 2187 19685
"202153_s_at" 4723 6603 2305
"202154_x_at" 12993 2436 2216
"202155_s_at" 15033 6250 4544
"202156_s_at" 6130 12451 11970
"202157_s_at" 5392 9646 1667
"202158_s_at" 20362 8833 8832
"202159_at" 4802 18309 17320
"202160_at" 21676 1731 4189
"202161_at" 14960 1141 20512
"202162_s_at" 4564 21162 20195
"202163_s_at" 2650 2226 6707
"202164_s_at" 17047 19804 21680
"202165_at" 12608 1291 14946
"202166_s_at" 17966 8235 16338
"202167_s_at" 16306 19096 21493
"202168_at" 18141 7620 17007
"202169_s_at" 17175 16652 5300
"202170_s_at" 19423 16779 15511
"202171_at" 11978 16506 16361
"202172_at" 5172 1966 5754
"202173_s_at" 13637 5610 16928
"202174_s_at" 12381 5572 1642
"202175_at" 3525 15728 21096
"202176_at" 19962 8209 18927
"202177_at" 20622 4548 2453
"202178_at" 12973 7941 1089
"202179_at" 21846 7856 19713
"202180_s_at" 11503 20061 84
"202181_at" 12408 3045 4947
"202182_at" 11114 8119 17185
"202183_s_at" 21025 8086 17964
"202184_s_at" 16000 6109 5646
"202185_at" 13303 15156 21004
"202186_x_at" 5639 8359 12053
"202187_s_at" 20289 18888 19092
"202188_at" 4127 18554 16115
"202189_x_at" 13852 8005 17536
"202190_at" 17577 20409 18339
"202191_s_at" 3729 5126 618
"202192_s_at" 10901 13234 9420
"202193_at" 18622 1208 2431
"202194_at" 14069 17321 4903
"202195_s_at" 17528 8006 15391
"202196_s_at" 9491 10919 10261
"202197_at" 17096 18120 3901
"202198_s_at" 2102 739 13679
"202199_s_at" 2181 20191 16799
"202200_s_at" 11982 8040 15665
"202201_at" 14392 16051 20285
"202202_s_at" 12086 6387 14387
"202203_s_at" 21501 4736 2627
"202204_s_at" 21436 18739 17779
"202205_at" 16241 15702 2865
"202206_at" 17596 20025 6621
"202207_at" 14157 18683 19442
"202208_s_at" 3336 16457 16206
"202209_at" 12161 5737 4730
"202210_x_at" 16317 21539 3448
"202211_at" 13087 6765 2979
"202212_at" 16722 3983 2118
"202213_s_at" 15633 6948 21443
"202214_s_at" 5124 16571 19559
"202215_s_at" 1630 6751 19064
"202216_x_at" 17306 20085 22116
"202217_at" 20321 6572 17912
"202218_s_at" 18492 7293 17
"202219_at" 11755 2003 15550
"202220_at" 16857 15066 5674
"202221_s_at" 3591 6185 2259
"202222_s_at" 11246 10076 12314
"202223_at" 21204 20438 2749
"202224_at" 14997 16795 19721
"202225_at" 12094 3953 6853
"202226_s_at" 22275 22095 22272
"202227_s_at" 20415 5740 1921
"202228_s_at" 18010 5024 6723
"202229_s_at" 10282 8560 10271
"202230_s_at" 15659 4180 4462
"202231_at" 15001 3167 5128
"202232_s_at" 11785 7379 17597
"202233_s_at" 12727 7564 15693
"202234_s_at" 12918 1798 14847
"202235_at" 3934 17722 4605
"202236_s_at" 20468 19060 18483
"202237_at" 14164 12696 13713
"202238_s_at" 2169 10925 9348
"202239_at" 5205 5567 19754
"202240_at" 20528 15309 21982
"202241_at" 13140 6666 4423
"202242_at" 7094 9654 7590
"202243_s_at" 17019 7976 17289
"202244_at" 4895 8049 6439
"202245_at" 11492 3802 5567
"202246_s_at" 19788 16782 19000
"202247_s_at" 49 8149 96
"202248_at" 2572 18116 7068
"202249_s_at" 12513 1602 1594
"202250_s_at" 19422 15307 6700
"202251_at" 15011 3704 4415
"202252_at" 13316 5042 4109
"202253_s_at" 12379 18418 21483
"202254_at" 4619 4500 2774
"202255_s_at" 11612 3183 20869
"202256_at" 20128 6750 15749
"202257_s_at" 13252 7481 1353
"202258_s_at" 17650 6130 16781
"202259_s_at" 4444 1747 20576
"202260_s_at" 14487 1612 4564
"202261_at" 3861 18646 19791
"202262_x_at" 4348 12009 15195
"202263_at" 18128 18313 5807
"202264_s_at" 18486 2522 16826
"202265_at" 5072 7851 6536
"202266_at" 20891 5699 17177
"202267_at" 12713 115 1184
"202268_s_at" 13473 7948 3261
"202269_x_at" 12116 9838 13590
"202270_at" 10313 13426 10682
"202271_at" 11609 16539 5784
"202272_s_at" 13650 20204 2077
"202273_at" 6572 12188 3145
"202274_at" 20003 2330 15520
"202275_at" 13581 6907 18421
"202276_at" 20196 3161 4938
"202277_at" 16388 6620 16197
"202278_s_at" 13773 22124 20451
"202279_at" 14684 8292 1695
"202280_at" 11038 12541 12067
"202281_at" 19178 5377 1788
"202282_at" 16717 18362 16680
"202283_at" 8674 185 9272
"202284_s_at" 19403 6683 6111
"202285_s_at" 8675 18444 11588
"202286_s_at" 14085 6768 6620
"202287_s_at" 1356 4237 11219
"202288_at" 4743 16895 162
"202289_s_at" 19752 3416 7044
"202290_at" 20576 19590 22249
"202291_s_at" 2438 2818 18780
"202292_x_at" 11862 20692 6437
"202293_at" 20232 18085 18319
"202294_at" 21560 15719 18385
"202295_s_at" 4301 17162 18074
"202296_s_at" 18070 18778 21507
"202297_s_at" 16665 2807 18019
"202298_at" 14113 4493 2660
"202299_s_at" 17448 6961 6531
"202300_at" 21110 5119 3321
"202301_s_at" 17635 3319 5087
"202302_s_at" 15573 16053 19343
"202303_x_at" 14351 7806 6309
"202304_at" 14468 16951 18430
"202305_s_at" 13531 16690 19078
"202306_at" 14662 19809 20564
"202307_s_at" 13149 7876 18865
"202308_at" 16615 3938 15653
"202309_at" 14251 6481 4056
"202310_s_at" 13923 21402 18523
"202311_s_at" 9026 4246 12802
"202312_s_at" 786 14910 12317
"202313_at" 12296 16881 19041
"202314_at" 11583 5539 2334
"202315_s_at" 18779 5410 4922
"202316_x_at" 20593 19864 21140
"202317_s_at" 15458 5329 3478
"202318_s_at" 3358 3771 4828
"202319_at" 735 4758 3618
"202320_at" 3499 19956 20794
"202321_at" 3118 2578 2355
"202322_s_at" 16697 15571 5291
"202323_s_at" 15478 6533 710
"202324_s_at" 3335 17612 1718
"202325_s_at" 5082 2427 2812
"202326_at" 15331 16772 20954
"202327_s_at" 5756 8325 14200
"202328_s_at" 20632 1084 20208
"202329_at" 4637 1128 16896
"202330_s_at" 4762 6076 17646
"202331_at" 13205 3039 21097
"202332_at" 16094 17325 3958
"202333_s_at" 16792 7336 7255
"202334_s_at" 21512 17465 1390
"202335_s_at" 5977 20570 8871
"202336_s_at" 11971 6621 4721
"202337_at" 2278 15879 4515
"202338_at" 18483 18816 3071
"202339_at" 22061 582 17402
"202340_x_at" 197 8089 6207
"202341_s_at" 4667 7512 3504
"202342_s_at" 13748 536 2975
"202343_x_at" 13208 16372 15288
"202344_at" 2117 7151 16748
"202345_s_at" 4004 2002 4414
"202346_at" 19905 4203 6124
"202347_s_at" 16408 16467 6795
"202348_s_at" 15789 20393 18889
"202349_at" 17409 5814 3008
"202350_s_at" 15754 19957 2808
"202351_at" 16992 5445 4269
"202352_s_at" 15543 17229 18004
"202353_s_at" 3705 16409 5230
"202354_s_at" 14773 20732 19854
"202355_s_at" 1977 16107 18710
"202356_s_at" 15090 7025 16066
"202357_s_at" 7438 8400 14323
"202358_s_at" 20467 19803 20076
"202359_s_at" 15323 18465 2339
"202360_at" 19118 3063 3396
"202361_at" 17922 3931 19911
"202362_at" 19141 4249 19463
"202363_at" 18605 8366 14552
"202364_at" 12886 15304 16332
"202365_at" 20088 4918 19598
"202366_at" 22198 81 208
"202367_at" 18371 5399 3203
"202368_s_at" 3844 20920 21373
"202369_s_at" 15677 17649 21308
"202370_s_at" 14700 8152 4589
"202371_at" 15743 6545 4596
"202372_at" 17470 3328 18730
"202373_s_at" 4851 8103 19344
"202374_s_at" 2942 16993 18739
"202375_at" 15672 1263 506
"202376_at" 9250 19129 15878
"202377_at" 13772 15331 2439
"202378_s_at" 20701 21793 18163
"202379_s_at" 16473 2613 7197
"202380_s_at" 2619 3035 19228
"202381_at" 17608 2706 1521
"202382_s_at" 2333 6242 17302
"202383_at" 19295 2926 20164
"202384_s_at" 14065 836 654
"202385_s_at" 12020 18866 19591
"202386_s_at" 4477 19054 21218
"202387_at" 4846 1628 2149
"202388_at" 16457 535 1360
"202389_s_at" 11657 19389 2357
"202390_s_at" 2732 18893 1659
"202391_at" 13284 4154 4583
"202392_s_at" 19578 15531 18774
"202393_s_at" 13709 4108 14727
"202394_s_at" 15358 17563 18045
"202395_at" 15092 15497 17132
"202396_at" 13319 8161 15112
"202397_at" 4579 16709 20336
"202398_at" 11912 5299 779
"202399_s_at" 12633 15721 5644
"202400_s_at" 1633 18699 12573
"202401_s_at" 17142 19637 2790
"202402_s_at" 13928 3255 1535
"202403_s_at" 7655 10915 10258
"202404_s_at" 10980 18824 3767
"202405_at" 18130 16284 2476
"202406_s_at" 16319 5083 4627
"202407_s_at" 22231 19776 21977
"202408_s_at" 3935 5583 16269
"202409_at" 14555 13720 11202
"202410_x_at" 6700 11139 10510
"202411_at" 10593 352 2066
"202412_s_at" 14472 16889 6352
"202413_s_at" 15882 6651 6895
"202414_at" 11326 1431 1581
"202415_s_at" 18138 20353 15253
"202416_at" 21545 6870 20106
"202417_at" 11480 15597 5067
"202418_at" 18125 19686 6678
"202419_at" 2722 1635 1029
"202420_s_at" 21708 2180 3004
"202421_at" 1290 3378 4107
"202422_s_at" 17683 2976 969
"202423_at" 11767 1597 5867
"202424_at" 14166 3529 18845
"202425_x_at" 4230 2547 15461
"202426_s_at" 21450 15657 17988
"202427_s_at" 15438 3196 1287
"202428_x_at" 12697 15085 15666
"202429_s_at" 19121 6193 6299
"202430_s_at" 216 505 384
"202431_s_at" 15587 4908 4365
"202432_at" 4113 15596 4613
"202433_at" 17910 17693 19220
"202434_s_at" 6623 10677 10009
"202435_s_at" 16514 1376 21020
"202436_s_at" 15457 3309 15199
"202437_s_at" 3356 1876 4776
"202438_x_at" 18660 20744 3923
"202439_s_at" 3178 6670 2406
"202440_s_at" 21754 18498 20258
"202441_at" 4951 4998 16349
"202442_at" 14814 7421 1438
"202443_x_at" 13992 7231 15254
"202444_s_at" 958 21829 20277
"202445_s_at" 18566 179 5672
"202446_s_at" 18139 6079 7052
"202447_at" 5174 7235 4588
"202448_s_at" 7160 9600 12042
"202449_s_at" 13893 1185 1637
"202450_s_at" 21202 16896 20523
"202451_at" 16445 7609 2130
"202452_at" 20079 2216 5815
"202453_s_at" 11924 20779 18479
"202454_s_at" 18418 16674 20798
"202455_at" 17 264 21116
"202456_s_at" 8310 22233 21235
"202457_s_at" 4866 15591 15068
"202458_at" 17614 15109 5498
"202459_s_at" 21402 2458 20676
"202460_s_at" 2489 17055 3013
"202461_at" 18868 16253 19043
"202462_s_at" 16143 3787 5620
"202463_s_at" 21580 2512 994
"202464_s_at" 15655 17322 1994
"202465_at" 5142 7110 19060
"202466_at" 18435 5025 6046
"202467_s_at" 4466 8185 4618
"202468_s_at" 2241 1489 3717
"202469_s_at" 11258 3643 2892
"202470_s_at" 14104 19579 2011
"202471_s_at" 18485 19401 21271
"202472_at" 2216 274 3216
"202473_x_at" 642 21403 694
"202474_s_at" 14234 993 6573
"202475_at" 13753 17060 19923
"202476_s_at" 16185 19575 20722
"202477_s_at" 16154 17059 21837
"202478_at" 16869 13415 8447
"202479_s_at" 1293 13575 16030
"202480_s_at" 17027 22042 19792
"202481_at" 3654 1206 7010
"202482_x_at" 19160 6517 5966
"202483_s_at" 14304 16169 16679
"202484_s_at" 15810 4642 16071
"202485_s_at" 10822 20993 207
"202486_at" 17184 6600 6847
"202487_s_at" 17848 17335 20180
"202488_s_at" 12275 16653 6284
"202489_s_at" 16131 17851 15541
"202490_at" 15996 5888 2248
"202491_s_at" 16042 7530 7057
"202492_at" 13121 18841 16527
"202493_x_at" 7577 10834 12614
"202494_at" 18289 18907 18833
"202495_at" 12170 19156 19683
"202496_at" 17988 4273 21748
"202497_x_at" 2615 10226 8344
"202498_s_at" 10846 13449 622
"202499_s_at" 10132 9110 13132
"202500_at" 14791 17706 17833
"202501_at" 20342 20938 9581
"202502_at" 13609 15190 15559
"202503_s_at" 12844 5815 4359
"202504_at" 5284 3745 12957
"202505_at" 13396 7824 17720
"202506_at" 18961 1048 15858
"202507_s_at" 8556 10242 13122
"202508_s_at" 8219 11553 10976
"202509_s_at" 4022 9156 11177
"202510_s_at" 3981 101 3459
"202511_s_at" 12832 16366 3873
"202512_s_at" 16116 6101 16364
"202513_s_at" 4671 5892 16986
"202514_at" 15879 18341 17523
"202515_at" 14923 7062 15084
"202516_s_at" 2036 3004 21624
"202517_at" 9645 7672 12858
"202518_at" 17737 18929 2047
"202519_at" 15589 5554 20778
"202520_s_at" 18784 3483 5943
"202521_at" 4375 8188 17876
"202522_at" 15406 5833 1478
"202523_s_at" 13482 16365 4173
"202524_s_at" 5931 302 8291
"202525_at" 18072 15298 21721
"202526_at" 17667 19817 106
"202527_s_at" 20184 18406 17819
"202528_at" 19949 19942 3912
"202529_at" 3009 20498 5780
"202530_at" 16899 6369 16694
"202531_at" 15667 20611 15269
"202532_s_at" 2527 1340 19291
"202533_s_at" 20799 8256 19155
"202534_x_at" 12962 2666 5640
"202535_at" 19217 4913 17222
"202536_at" 14353 3830 2734
"202537_s_at" 12295 15732 15222
"202538_s_at" 13196 16460 20355
"202539_s_at" 14519 15037 19815
"202540_s_at" 11877 6096 14851
"202541_at" 18271 7614 6712
"202542_s_at" 19181 5856 7322
"202543_s_at" 12472 15664 2423
"202544_at" 14350 7157 7004
"202545_at" 22000 15138 21508
"202546_at" 14046 15726 20083
"202547_s_at" 12244 19388 6464
"202548_s_at" 19719 16094 17810
"202549_at" 21180 7217 872
"202550_s_at" 13231 6255 14902
"202551_s_at" 2204 20616 5565
"202552_s_at" 4058 2498 20251
"202553_s_at" 17545 17691 6315
"202554_s_at" 14421 16612 16822
"202555_s_at" 12066 8804 14085
"202556_s_at" 16519 20514 21831
"202557_at" 21243 2535 2750
"202558_s_at" 11369 1961 4041
"202559_x_at" 17546 809 16763
"202560_s_at" 13238 8237 17191
"202561_at" 16802 15108 21492
"202562_s_at" 1458 5234 3209
"202563_at" 1635 7685 9229
"202564_x_at" 19083 19489 21871
"202565_s_at" 17354 6643 16143
"202566_s_at" 13732 6697 15684
"202567_at" 13374 5786 6158
"202568_s_at" 20416 5047 15429
"202569_s_at" 2343 15118 1545
"202570_s_at" 5176 19423 14683
"202571_s_at" 12124 17548 20939
"202572_s_at" 20918 1956 7097
"202573_at" 14055 5511 2879
"202574_s_at" 4815 3022 21180
"202575_at" 2807 5172 20230
"202576_s_at" 20671 21496 19503
"202577_s_at" 12660 2130 2881
"202578_s_at" 15285 16376 20840
"202579_x_at" 13277 3451 19279
"202580_x_at" 15373 17399 16282
"202581_at" 14857 19390 6717
"202582_s_at" 3848 4538 2962
"202583_s_at" 21307 5144 21970
"202584_at" 14356 19880 16432
"202585_s_at" 6530 19199 18137
"202586_at" 21244 7428 15863
"202587_s_at" 18761 7320 19166
"202588_at" 455 22086 3768
"202589_at" 13601 6747 16051
"202590_s_at" 16678 190 18902
"202591_s_at" 11787 3698 6191
"202592_at" 4797 17970 6828
"202593_s_at" 22131 20955 22057
"202594_at" 4542 7198 16650
"202595_s_at" 18202 18072 19377
"202596_at" 15023 5863 7311
"202597_at" 18479 600 18782
"202598_at" 14406 6333 3889
"202599_s_at" 11796 2879 4585
"202600_s_at" 2762 19996 18217
"202601_s_at" 19634 21149 21585
"202602_s_at" 5070 2606 838
"202603_at" 16671 5532 7310
"202604_x_at" 20893 2930 5430
"202605_at" 19133 4576 6154
"202606_s_at" 14314 16884 4883
"202607_at" 19901 455 17745
"202608_s_at" 2874 6461 14383
"202609_at" 17259 7325 4568
"202610_s_at" 16412 1554 18926
"202611_s_at" 13230 6532 3839
"202612_s_at" 6037 10526 9844
"202613_at" 18195 15913 20580
"202614_at" 15423 7786 17211
"202615_at" 136 4208 1058
"202616_s_at" 16796 5317 20228
"202617_s_at" 13021 1453 17906
"202618_s_at" 14258 617 2594
"202619_s_at" 12908 16960 19606
"202620_s_at" 3662 7435 4563
"202621_at" 17263 2631 17210
"202622_s_at" 4861 19647 20751
"202623_at" 3668 16773 6920
"202624_s_at" 13169 3097 16651
"202625_at" 1866 654 1037
"202626_s_at" 20621 2698 3358
"202627_s_at" 12967 11324 8405
"202628_s_at" 17624 15256 1328
"202629_at" 17077 6506 16638
"202630_at" 18524 2707 15418
"202631_s_at" 20185 16490 16516
"202632_at" 16392 19550 4473
"202633_at" 18814 6070 16287
"202634_at" 12574 16471 2140
"202635_s_at" 19267 16288 17092
"202636_at" 14648 7656 15734
"202637_s_at" 15264 16396 17933
"202638_s_at" 14767 10150 6414
"202639_s_at" 18517 19256 20826
"202640_s_at" 5178 15436 21
"202641_at" 12884 4802 6719
"202642_s_at" 4358 6705 16876
"202643_s_at" 4141 1471 13317
"202644_s_at" 17018 845 19239
"202645_s_at" 16709 4401 20373
"202646_s_at" 3468 5336 4251
"202647_s_at" 844 17597 7237
"202648_at" 1088 21803 1135
"202649_x_at" 11804 8067 15989
"202650_s_at" 21975 2911 16754
"202651_at" 18575 2329 15870
"202652_at" 22026 14003 12159
"202653_s_at" 19397 3205 5605
"202654_x_at" 17819 18218 21833
"202655_at" 16675 17989 18563
"202656_s_at" 14731 19421 18880
"202657_s_at" 11992 6189 14883
"202658_at" 13190 18932 17051
"202659_at" 14958 6547 904
"202660_at" 18406 16755 715
"202661_at" 11120 169 12854
"202662_s_at" 10677 3949 14270
"202663_at" 6467 11298 8900
"202664_at" 1066 11644 475
"202665_s_at" 9530 14263 9620
"202666_s_at" 12261 8164 5058
"202667_s_at" 21781 19138 240
"202668_at" 16466 4844 17599
"202669_s_at" 17383 16496 20772
"202670_at" 11287 6869 15714
"202671_s_at" 16900 7985 20837
"202672_s_at" 17366 7980 1679
"202673_at" 18160 6919 3640
"202674_s_at" 1323 12261 9472
"202675_at" 2581 16906 19981
"202676_x_at" 17391 4498 20486
"202677_at" 16688 17901 5536
"202678_at" 15955 19344 14852
"202679_at" 17020 7366 4110
"202680_at" 13095 16111 5502
"202681_at" 13653 3188 17742
"202682_s_at" 15451 15689 14831
"202683_s_at" 14385 15685 5863
"202684_s_at" 1850 3054 1440
"202685_s_at" 15084 14241 9939
"202686_s_at" 2688 8755 12020
"202687_s_at" 2256 2197 11496
"202688_at" 10739 9802 9799
"202689_at" 5216 15017 17189
"202690_s_at" 3549 3392 2286
"202691_at" 16274 21654 20834
"202692_s_at" 15547 1172 3733
"202693_s_at" 15453 3263 16365
"202694_at" 1605 14129 13224
"202695_s_at" 20840 759 8209
"202696_at" 16129 3763 17905
"202697_at" 16511 16989 16880
"202698_x_at" 15961 8047 5401
"202699_s_at" 3745 18787 20828
"202700_s_at" 22141 2495 13229
"202701_at" 13362 937 6156
"202702_at" 19678 4903 16750
"202703_at" 13443 15929 5174
"202704_at" 17436 4120 3741
"202705_at" 17218 14950 19140
"202706_s_at" 20344 16009 11776
"202707_at" 19437 10292 13432
"202708_s_at" 3847 15734 4042
"202709_at" 4757 1099 17881
"202710_at" 16940 6398 2912
"202711_at" 22224 14690 12633
"202712_s_at" 18429 7890 19384
"202713_s_at" 2815 15548 15204
"202714_s_at" 2376 15254 14315
"202715_at" 16889 7244 21943
"202716_at" 14866 17466 16768
"202717_s_at" 21924 17382 6798
"202718_at" 4868 4674 16551
"202719_s_at" 3432 21036 5778
"202720_at" 2617 1486 1897
"202721_s_at" 4827 20247 19346
"202722_s_at" 17959 15993 4737
"202723_s_at" 2062 6893 17602
"202724_s_at" 644 3213 1819
"202725_at" 14787 664 2206
"202726_at" 16966 6346 16494
"202727_s_at" 14653 7317 3689
"202728_s_at" 12849 21081 16392
"202729_s_at" 13602 2141 4275
"202730_s_at" 2155 2915 14679
"202731_at" 20847 20678 20952
"202732_at" 13058 18217 5462
"202733_at" 17867 7785 16346
"202734_at" 19723 21289 7175
"202735_at" 2349 2493 2415
"202736_s_at" 21207 15854 22170
"202737_s_at" 13691 16847 17377
"202738_s_at" 16520 17981 18478
"202739_s_at" 16448 7928 19034
"202740_at" 15417 4251 19465
"202741_at" 17854 17916 3423
"202742_s_at" 21878 20080 3756
"202743_at" 18432 5127 5322
"202744_at" 12955 18396 4300
"202745_at" 3222 15939 6626
"202746_at" 7565 10815 7722
"202747_s_at" 6158 8445 12181
"202748_at" 9796 1030 1889
"202749_at" 13028 19953 17984
"202750_s_at" 16353 16168 2650
"202751_at" 22001 4693 641
"202752_x_at" 2133 225 12784
"202753_at" 15429 7731 6781
"202754_at" 1917 5545 4182
"202755_s_at" 97 17583 271
"202756_s_at" 1406 8061 2818
"202757_at" 11808 5307 2543
"202758_s_at" 21336 3172 19157
"202759_s_at" 14989 9553 7488
"202760_s_at" 2497 14184 10391
"202761_s_at" 11770 18140 22034
"202762_at" 12076 6656 14801
"202763_at" 19756 1364 3813
"202764_at" 19598 4275 20443
"202765_s_at" 20320 8568 2379
"202766_s_at" 16893 9930 6493
"202767_at" 18667 17086 21010
"202768_at" 14676 11969 9603
"202769_at" 13934 3826 308
"202770_s_at" 20991 2091 20696
"202771_at" 18763 4471 16756
"202772_at" 14365 7486 14755
"202773_s_at" 17636 20282 4315
"202774_s_at" 4585 4922 20092
"202775_s_at" 1459 669 4641
"202776_at" 14307 4354 14667
"202777_at" 19012 20716 17087
"202778_s_at" 2576 6601 17754
"202779_s_at" 19894 19376 21799
"202780_at" 11384 6294 17653
"202781_s_at" 11970 17422 21841
"202782_s_at" 19712 16387 17683
"202783_at" 17964 7906 21672
"202784_s_at" 16277 1754 4756
"202785_at" 11536 17870 6062
"202786_at" 14611 2998 5318
"202787_s_at" 18771 21297 22138
"202788_at" 5008 2745 1752
"202789_at" 15803 6569 20627
"202790_at" 17558 17274 20891
"202791_s_at" 16102 5321 479
"202792_s_at" 1140 16578 6826
"202793_at" 20959 21867 17563
"202794_at" 14599 2880 17846
"202795_x_at" 11298 19478 21145
"202796_at" 13387 13542 10012
"202797_at" 11965 5195 3099
"202798_at" 17633 4128 17951
"202799_at" 15375 15884 19616
"202800_at" 15825 13979 8408
"202801_at" 11803 15341 2284
"202802_at" 14502 5361 21845
"202803_s_at" 17481 13458 3515
"202804_at" 15839 2870 2872
"202805_s_at" 4983 21009 18322
"202806_at" 17062 3570 20747
"202807_s_at" 1485 21426 20156
"202808_at" 20986 6767 5031
"202809_s_at" 19628 17268 5239
"202810_at" 12197 18287 20714
"202811_at" 20011 17674 6322
"202812_at" 19881 2398 16635
"202813_at" 14591 6710 7228
"202814_s_at" 18064 16737 3667
"202815_s_at" 4397 18176 6883
"202816_s_at" 11557 16120 3272
"202817_s_at" 20832 398 21577
"202818_s_at" 12305 5524 5506
"202819_s_at" 12049 16849 1424
"202820_at" 3421 3086 2727
"202821_s_at" 12442 19662 18703
"202822_at" 15066 3324 17078
"202823_at" 3041 20306 5937
"202824_s_at" 13693 4979 2090
"202825_at" 12453 16291 2194
"202826_at" 18269 19084 19545
"202827_s_at" 21816 10296 12461
"202828_s_at" 17178 12450 9045
"202829_s_at" 12156 17564 19451
"202830_s_at" 14897 7146 6447
"202831_at" 12890 7432 18114
"202832_at" 4562 20376 6510
"202833_s_at" 19525 10093 10339
"202834_at" 1172 18992 13362
"202835_at" 21722 18930 17131
"202836_s_at" 15088 15908 16629
"202837_at" 1379 11 17689
"202838_at" 17846 5879 14948
"202839_s_at" 16476 18338 2890
"202840_at" 15051 16004 17475
"202841_x_at" 3005 5710 18
"202842_s_at" 16130 1687 2642
"202843_at" 22041 3743 7209
"202844_s_at" 15647 8298 15258
"202845_s_at" 2894 726 2617
"202846_s_at" 14956 17964 17445
"202847_at" 20509 2343 1154
"202848_s_at" 17892 16277 20291
"202849_x_at" 20669 7348 19657
"202850_at" 14332 6397 14659
"202851_at" 7713 22262 126
"202852_s_at" 14373 19035 2949
"202853_s_at" 14859 4133 18240
"202854_at" 11939 6239 5890
"202855_s_at" 13931 17170 20506
"202856_s_at" 14578 17677 19924
"202857_at" 3716 7528 4792
"202858_at" 13479 5453 6162
"202859_x_at" 14044 13560 7428
"202860_at" 21723 6499 21259
"202861_at" 19234 22040 21083
"202862_at" 20520 17915 21303
"202863_at" 17110 5085 19199
"202864_s_at" 18742 15113 19942
"202865_at" 19357 17808 16011
"202866_at" 2587 351 17155
"202867_s_at" 17309 18500 20172
"202868_s_at" 15815 16947 5997
"202869_at" 21535 14229 12795
"202870_s_at" 15907 16739 16988
"202871_at" 578 4735 4032
"202872_at" 16341 4686 4839
"202873_at" 9683 20897 13639
"202874_s_at" 20094 18698 20898
"202875_s_at" 14148 21502 5039
"202876_s_at" 19384 18959 21961
"202877_s_at" 18710 577 13071
"202878_s_at" 11055 14938 5000
"202879_s_at" 1019 8508 14472
"202880_s_at" 2244 19082 3282
"202881_x_at" 10419 10174 13858
"202882_x_at" 11765 3838 5057
"202883_s_at" 19247 2950 19015
"202884_s_at" 14938 17029 15560
"202885_s_at" 9108 5914 12867
"202886_s_at" 19382 4602 5235
"202887_s_at" 20897 6626 749
"202888_s_at" 15244 12888 13415
"202889_x_at" 21948 5972 20089
"202890_at" 17907 5448 2854
"202891_at" 19776 17617 18092
"202892_at" 19370 6063 14662
"202893_at" 4405 17459 18995
"202894_at" 11748 4611 443
"202895_s_at" 14219 14020 10981
"202896_s_at" 4731 1031 18414
"202897_at" 11559 12691 14374
"202898_at" 1867 17057 1376
"202899_s_at" 17515 15420 19113
"2028_s_at" 18476 18782 15044
"202900_s_at" 14778 4540 4286
"202901_x_at" 2547 9107 13985
"202902_s_at" 4047 13651 11420
"202903_at" 11751 5142 1540
"202904_s_at" 20287 7240 2359
"202905_x_at" 2623 16615 16369
"202906_s_at" 17003 2803 4631
"202907_s_at" 4126 6299 5569
"202908_at" 19006 3683 4075
"202909_at" 15805 17589 1916
"202910_s_at" 18830 31 14795
"202911_at" 13905 4749 4102
"202912_at" 11486 18265 16306
"202913_at" 14647 2507 21611
"202914_s_at" 21479 19778 14979
"202915_s_at" 12052 20160 21445
"202916_s_at" 11665 2407 7270
