"inst_6896" "inst_6901" "inst_6919"
"202405_at" 17781 21911 17283
"202406_s_at" 21007 19833 18263
"202407_s_at" 11996 16065 21963
"202408_s_at" 14117 16060 16308
"202409_at" 16851 7476 21024
"202410_x_at" 20703 11043 11552
"202411_at" 13041 1081 18221
"202412_s_at" 20319 20707 14196
"202413_s_at" 19851 20868 18193
"202414_at" 21364 18469 14206
"202415_s_at" 19470 20342 17378
"202416_at" 21387 22206 20602
"202417_at" 22268 22111 22215
"202418_at" 19867 7295 21167
"202419_at" 11348 2964 1134
"202420_s_at" 11137 16190 3103
"202421_at" 2874 18160 989
"202422_s_at" 16076 809 5895
"202423_at" 15422 4741 17909
"202424_at" 16584 7240 19878
"202425_x_at" 3068 5405 883
"202426_s_at" 17528 17497 19139
"202427_s_at" 863 2083 2441
"202428_x_at" 11715 15630 4349
"202429_s_at" 2639 16499 2187
"202430_s_at" 4742 18561 2065
"202431_s_at" 14081 22241 20468
"202432_at" 15168 6792 6510
"202433_at" 15436 17929 20460
"202434_s_at" 9214 14743 9242
"202435_s_at" 22151 22209 20846
"202436_s_at" 22275 22190 22151
"202437_s_at" 21383 22143 21499
"202438_x_at" 1981 19684 11995
"202439_s_at" 4318 7148 830
"202440_s_at" 21787 18875 18370
"202441_at" 20957 18752 18515
"202442_at" 10810 3071 2536
"202443_x_at" 13420 15180 2023
"202444_s_at" 12849 19216 17295
"202445_s_at" 14598 7376 849
"202446_s_at" 10581 18181 2262
"202447_at" 13523 6321 4378
"202448_s_at" 9514 14607 11246
"202449_s_at" 20367 22145 19414
"202450_s_at" 2035 635 1407
"202451_at" 20143 16755 15932
"202452_at" 2714 752 16532
"202453_s_at" 13047 16370 16462
"202454_s_at" 17512 19268 20221
"202455_at" 3655 457 2548
"202456_s_at" 11494 1105 6197
"202457_s_at" 1166 17358 1334
"202458_at" 16627 18213 3816
"202459_s_at" 14482 4947 2006
"202460_s_at" 14577 4412 1656
"202461_at" 10701 5965 5624
"202462_s_at" 12402 15609 5010
"202463_s_at" 22202 18108 17428
"202464_s_at" 1388 2575 339
"202465_at" 21199 2451 15129
"202466_at" 19607 21978 19570
"202467_s_at" 16380 3634 14021
"202468_s_at" 11358 2713 1820
"202469_s_at" 17872 18587 5735
"202470_s_at" 19198 20330 5193
"202471_s_at" 15417 20772 21754
"202472_at" 19924 6442 5399
"202473_x_at" 19846 18738 6741
"202474_s_at" 22220 21852 21957
"202475_at" 14087 16788 19433
"202476_s_at" 16080 21862 1584
"202477_s_at" 15187 15645 20788
"202478_at" 22024 11736 21688
"202479_s_at" 20677 9076 17379
"202480_s_at" 19747 16067 20989
"202481_at" 20425 22085 21839
"202482_x_at" 5444 19984 14029
"202483_s_at" 16648 17702 19985
"202484_s_at" 13542 6229 5579
"202485_s_at" 7061 9393 9595
"202486_at" 16487 7575 1486
"202487_s_at" 4729 17199 5109
"202488_s_at" 18893 21740 15276
"202489_s_at" 17417 17923 16507
"202490_at" 1282 16297 15792
"202491_s_at" 11576 3137 2029
"202492_at" 11867 4612 15111
"202493_x_at" 6912 10666 7525
"202494_at" 15401 19608 4505
"202495_at" 12296 16787 16475
"202496_at" 4402 5973 17148
"202497_x_at" 6355 6514 11981
"202498_s_at" 5744 9013 14404
"202499_s_at" 9014 13754 14182
"202500_at" 20066 2942 14228
"202501_at" 288 81 282
"202502_at" 10683 1679 1657
"202503_s_at" 11514 5387 3803
"202504_at" 14801 19941 17447
"202505_at" 14985 4333 16192
"202506_at" 16426 7387 6818
"202507_s_at" 14426 11966 15038
"202508_s_at" 7496 11489 10181
"202509_s_at" 21445 7475 3787
"202510_s_at" 12977 7673 14558
"202511_s_at" 4877 2166 6562
"202512_s_at" 13248 1527 17914
"202513_s_at" 12441 2533 14789
"202514_at" 12570 17619 20361
"202515_at" 16632 15920 6415
"202516_s_at" 12055 17837 15539
"202517_at" 16746 5323 17628
"202518_at" 19689 17271 18647
"202519_at" 4850 401 3631
"202520_s_at" 19761 16013 18088
"202521_at" 21982 22173 21422
"202522_at" 18718 17693 15638
"202523_s_at" 494 13477 8464
"202524_s_at" 6409 16403 16123
"202525_at" 3978 755 2909
"202526_at" 19669 14893 7527
"202527_s_at" 20941 7538 20358
"202528_at" 16842 16529 20826
"202529_at" 16642 18260 5447
"202530_at" 12802 4982 5364
"202531_at" 19629 3213 17639
"202532_s_at" 13276 3072 17345
"202533_s_at" 4785 2937 15938
"202534_x_at" 16593 4203 1347
"202535_at" 22140 21746 20850
"202536_at" 3824 5586 1519
"202537_s_at" 10885 4523 2960
"202538_s_at" 2089 17653 16750
"202539_s_at" 724 811 825
"202540_s_at" 2610 1350 438
"202541_at" 21643 7242 16243
"202542_s_at" 19313 19561 19737
"202543_s_at" 15971 7627 4264
"202544_at" 13813 7183 15010
"202545_at" 380 20162 16127
"202546_at" 12974 16276 20587
"202547_s_at" 982 21934 439
"202548_s_at" 15311 19065 3581
"202549_at" 18060 15833 15763
"202550_s_at" 16649 18723 17341
"202551_s_at" 1731 2628 1177
"202552_s_at" 12526 1785 759
"202553_s_at" 18687 4987 14955
"202554_s_at" 13393 6071 17358
"202555_s_at" 13155 8808 637
"202556_s_at" 21616 19632 22004
"202557_at" 11819 1724 529
"202558_s_at" 2162 1833 3389
"202559_x_at" 21963 22046 18238
"202560_s_at" 20771 21260 20112
"202561_at" 17282 16135 21306
"202562_s_at" 2562 440 4220
"202563_at" 10922 6908 14396
"202564_x_at" 12163 17679 22124
"202565_s_at" 17383 17848 3067
"202566_s_at" 18408 21072 15118
"202567_at" 12566 4745 4773
"202568_s_at" 14377 18267 17533
"202569_s_at" 16792 2985 6646
"202570_s_at" 15969 3488 5394
"202571_s_at" 1451 18086 1507
"202572_s_at" 12460 950 18671
"202573_at" 16988 18967 4901
"202574_s_at" 19070 20513 14646
"202575_at" 11070 5940 17970
"202576_s_at" 3701 15165 16571
"202577_s_at" 18007 3587 5889
"202578_s_at" 16365 5237 21672
"202579_x_at" 16400 17914 20513
"202580_x_at" 20039 20962 19259
"202581_at" 385 270 290
"202582_s_at" 11567 15273 1069
"202583_s_at" 755 18091 17729
"202584_at" 17830 19243 20339
"202585_s_at" 1514 18922 6248
"202586_at" 1168 6079 2337
"202587_s_at" 13125 4320 16004
"202588_at" 11130 6195 16473
"202589_at" 15961 20449 18205
"202590_s_at" 13572 1092 15097
"202591_s_at" 11773 15409 18206
"202592_at" 11880 4006 17313
"202593_s_at" 306 3142 20530
"202594_at" 12462 15636 1708
"202595_s_at" 16191 15631 16383
"202596_at" 13748 7713 5680
"202597_at" 296 754 449
"202598_at" 12298 5938 3812
"202599_s_at" 22242 22161 22210
"202600_s_at" 22153 22260 21701
"202601_s_at" 4094 19345 14242
"202602_s_at" 4337 1655 488
"202603_at" 12968 15723 2522
"202604_x_at" 4299 2237 16916
"202605_at" 14442 7081 4494
"202606_s_at" 22222 21873 21935
"202607_at" 20528 22248 19685
"202608_s_at" 4130 14547 6975
"202609_at" 1384 4211 547
"202610_s_at" 15933 3831 18090
"202611_s_at" 13621 2904 16214
"202612_s_at" 6460 10328 9078
"202613_at" 21543 21658 21943
"202614_at" 11412 5402 3482
"202615_at" 18956 18426 17652
"202616_s_at" 18144 20654 17944
"202617_s_at" 20638 19785 15390
"202618_s_at" 21848 18219 21300
"202619_s_at" 960 17943 1792
"202620_s_at" 3122 16574 2691
"202621_at" 20093 20994 18027
"202622_s_at" 16271 20683 16816
"202623_at" 19866 4522 18374
"202624_s_at" 20417 4440 21122
"202625_at" 11763 1184 2686
"202626_s_at" 10527 4530 1697
"202627_s_at" 331 3283 5327
"202628_s_at" 237 7802 3256
"202629_at" 14775 6677 17366
"202630_at" 20124 3795 2448
"202631_s_at" 16880 17077 15849
"202632_at" 21345 20864 21832
"202633_at" 18544 19054 18016
"202634_at" 16133 4021 3399
"202635_s_at" 3541 1276 4993
"202636_at" 11551 19692 15803
"202637_s_at" 4867 1872 15862
"202638_s_at" 12207 10158 2216
"202639_s_at" 19633 21141 17375
"202640_s_at" 21425 18991 18790
"202641_at" 3242 3705 843
"202642_s_at" 21599 20606 14320
"202643_s_at" 764 13154 19489
"202644_s_at" 916 4824 299
"202645_s_at" 19357 16865 21100
"202646_s_at" 18282 16026 15579
"202647_s_at" 4603 16566 3878
"202648_at" 758 17327 169
"202649_x_at" 10858 16530 14777
"202650_s_at" 18963 19839 21752
"202651_at" 20784 15166 18474
"202652_at" 21513 14981 8910
"202653_s_at" 19399 18774 15160
"202654_x_at" 14083 17248 18969
"202655_at" 4319 3204 14001
"202656_s_at" 1592 1078 3900
"202657_s_at" 3738 819 971
"202658_at" 12408 4402 14857
"202659_at" 15725 4978 6485
"202660_at" 3439 19347 1707
"202661_at" 5498 5918 11166
"202662_s_at" 307 20095 13408
"202663_at" 4363 9537 15335
"202664_at" 14534 6905 8274
"202665_s_at" 2281 14074 11721
"202666_s_at" 15697 3195 15130
"202667_s_at" 21659 16753 2669
"202668_at" 392 2045 188
"202669_s_at" 281 3958 365
"202670_at" 3934 1285 5124
"202671_s_at" 10917 15978 17368
"202672_s_at" 646 2847 2070
"202673_at" 2220 1614 701
"202674_s_at" 19409 14993 18345
"202675_at" 3403 5695 16814
"202676_x_at" 19556 19377 16742
"202677_at" 15342 20304 4723
"202678_at" 3822 4564 6006
"202679_at" 158 53 45
"202680_at" 11060 2806 4808
"202681_at" 21772 18014 16810
"202682_s_at" 19627 17105 5270
"202683_s_at" 17878 2076 3557
"202684_s_at" 19095 2317 2421
"202685_s_at" 14527 10406 4661
"202686_s_at" 11435 13666 22240
"202687_s_at" 784 9412 13116
"202688_at" 9526 12874 8586
"202689_at" 20855 19420 21736
"202690_s_at" 18714 17832 17178
"202691_at" 18815 19232 21562
"202692_s_at" 21962 22182 20514
"202693_s_at" 1587 62 958
"202694_at" 248 10970 1517
"202695_s_at" 1684 307 471
"202696_at" 11624 5301 3798
"202697_at" 13667 16368 15280
"202698_x_at" 12637 7582 5967
"202699_s_at" 12748 20060 20559
"202700_s_at" 20171 6761 13977
"202701_at" 21046 9356 15272
"202702_at" 12708 1373 18142
"202703_at" 16887 6579 17815
"202704_at" 4170 19184 6044
"202705_at" 21070 20770 21887
"202706_s_at" 18998 18809 19727
"202707_at" 5903 10149 12217
"202708_s_at" 10868 1546 5800
"202709_at" 664 18394 12041
"202710_at" 15329 5271 4214
"202711_at" 4841 8523 19722
"202712_s_at" 15621 6408 14038
"202713_s_at" 17934 19546 18017
"202714_s_at" 16206 8303 11987
"202715_at" 20587 21356 22066
"202716_at" 114 395 251
"202717_s_at" 20350 16508 18684
"202718_at" 2454 2523 17899
"202719_s_at" 10965 1899 2364
"202720_at" 13099 1174 3171
"202721_s_at" 2037 3927 6346
"202722_s_at" 3081 2800 2126
"202723_s_at" 4426 4122 18082
"202724_s_at" 4710 5227 4179
"202725_at" 20038 1453 16658
"202726_at" 18708 16237 15499
"202727_s_at" 4036 1550 336
"202728_s_at" 14269 5408 1263
"202729_s_at" 16865 16762 4376
"202730_s_at" 10411 17874 5587
"202731_at" 20775 19846 17267
"202732_at" 13003 723 4750
"202733_at" 13466 15757 1598
"202734_at" 17763 16262 20880
"202735_at" 12282 7439 2672
"202736_s_at" 17885 15823 22249
"202737_s_at" 18011 6158 17244
"202738_s_at" 16724 2162 2274
"202739_s_at" 17360 3735 3870
"202740_at" 13892 16119 20599
"202741_at" 1979 2399 1264
"202742_s_at" 2342 2511 178
"202743_at" 12635 4939 3634
"202744_at" 14064 21782 17561
"202745_at" 18108 2510 14680
"202746_at" 8443 5897 15690
"202747_s_at" 3789 7838 8885
"202748_at" 16660 16321 3380
"202749_at" 11768 2160 5389
"202750_s_at" 12861 1702 14316
"202751_at" 20945 6325 2943
"202752_x_at" 9523 1027 10889
"202753_at" 10866 5822 3769
"202754_at" 12611 5244 3618
"202755_s_at" 16362 4761 16751
"202756_s_at" 15306 16602 17802
"202757_at" 19392 16510 16061
"202758_s_at" 19374 17318 20999
"202759_s_at" 3611 10222 5913
"202760_s_at" 10843 14692 845
"202761_s_at" 14575 17624 17210
"202762_at" 17739 16028 17791
"202763_at" 16195 3509 15255
"202764_at" 4267 1111 19032
"202765_s_at" 3433 9723 4781
"202766_s_at" 11145 13936 2152
"202767_at" 16647 16917 17898
"202768_at" 719 7929 7785
"202769_at" 12718 1314 543
"202770_s_at" 1162 517 1222
"202771_at" 21176 17396 19089
"202772_at" 16480 4583 18095
"202773_s_at" 19622 21135 16250
"202774_s_at" 16301 16525 18472
"202775_s_at" 17122 4009 16943
"202776_at" 19261 7092 15408
"202777_at" 2426 725 652
"202778_s_at" 19002 18415 6717
"202779_s_at" 3412 5015 20265
"202780_at" 10580 17332 4268
"202781_s_at" 3814 4613 15641
"202782_s_at" 11929 1338 5812
"202783_at" 12096 17938 20905
"202784_s_at" 1897 21283 18880
"202785_at" 16084 6713 16976
"202786_at" 19802 18350 14746
"202787_s_at" 14435 16747 21316
"202788_at" 18870 17072 4764
"202789_at" 15909 16332 15670
"202790_at" 3072 4778 19884
"202791_s_at" 15473 4836 19352
"202792_s_at" 19322 19357 4487
"202793_at" 950 2228 17266
"202794_at" 12986 20264 18461
"202795_x_at" 21588 20616 18412
"202796_at" 22142 9566 14985
"202797_at" 11840 5958 14454
"202798_at" 15839 4659 6053
"202799_at" 15533 19194 21867
"202800_at" 18756 8771 17280
"202801_at" 2199 320 5375
"202802_at" 13229 17299 19887
"202803_s_at" 15087 13852 6657
"202804_at" 13391 3695 1078
"202805_s_at" 13258 5639 19292
"202806_at" 16476 4032 15468
"202807_s_at" 1697 17033 15190
"202808_at" 21032 16183 14222
"202809_s_at" 21881 20242 21767
"202810_at" 15063 18527 21682
"202811_at" 16996 7303 17864
"202812_at" 20067 4726 19105
"202813_at" 16617 20549 4864
"202814_s_at" 16987 5125 14655
"202815_s_at" 15266 5420 17201
"202816_s_at" 16841 6175 19081
"202817_s_at" 17666 6651 19299
"202818_s_at" 11340 17715 951
"202819_s_at" 16961 6919 2095
"202820_at" 401 88 59
"202821_s_at" 15737 21340 20764
"202822_at" 18107 6678 13938
"202823_at" 14178 3876 3101
"202824_s_at" 11321 6717 5065
"202825_at" 11430 1541 5134
"202826_at" 14173 15103 17023
"202827_s_at" 14803 12034 13295
"202828_s_at" 19098 12504 4710
"202829_s_at" 4915 5010 16785
"202830_s_at" 15643 5356 19148
"202831_at" 19242 15056 21320
"202832_at" 4383 4432 1030
"202833_s_at" 11985 8164 20924
"202834_at" 5198 9794 3997
"202835_at" 14564 2271 3872
"202836_s_at" 13089 15572 16227
"202837_at" 1840 167 401
"202838_at" 1821 716 1141
"202839_s_at" 14621 17143 18999
"202840_at" 16463 860 826
"202841_x_at" 21957 18253 5611
"202842_s_at" 11842 3381 1950
"202843_at" 1479 18569 4388
"202844_s_at" 15873 16281 3427
"202845_s_at" 11680 3901 5808
"202846_s_at" 20408 20155 19551
"202847_at" 16429 3837 1636
"202848_s_at" 12990 16757 4738
"202849_x_at" 3695 2455 3249
"202850_at" 3910 1761 667
"202851_at" 6337 8448 11892
"202852_s_at" 17510 6364 2780
"202853_s_at" 16316 6446 16158
"202854_at" 11409 15740 5114
"202855_s_at" 216 15401 4957
"202856_s_at" 412 18716 43
"202857_at" 17363 18248 14649
"202858_at" 21373 20298 19552
"202859_x_at" 13010 13347 13941
"202860_at" 21047 20038 21428
"202861_at" 542 202 3030
"202862_at" 16944 15712 17950
"202863_at" 19585 18055 5102
"202864_s_at" 16190 21298 18894
"202865_at" 17309 18287 11972
"202866_at" 22039 22077 21308
"202867_s_at" 20208 21300 18248
"202868_s_at" 16980 6588 18667
"202869_at" 1134 21081 16724
"202870_s_at" 16103 18760 15798
"202871_at" 17565 18862 4606
"202872_at" 1861 368 456
"202873_at" 170 15728 13236
"202874_s_at" 849 1342 14332
"202875_s_at" 20056 21525 21705
"202876_s_at" 20068 14518 5691
"202877_s_at" 9582 13951 10442
"202878_s_at" 6756 13838 8207
"202879_s_at" 5127 2061 11860
"202880_s_at" 14888 558 2127
"202881_x_at" 5203 10639 11925
"202882_x_at" 13373 17438 13904
"202883_s_at" 11039 7176 2164
"202884_s_at" 1884 5824 4743
"202885_s_at" 1219 7917 14950
"202886_s_at" 1595 15189 1801
"202887_s_at" 62 1788 21
"202888_s_at" 12401 14827 16467
"202889_x_at" 4507 19148 1039
"202890_at" 18221 19733 14793
"202891_at" 2109 1845 3802
"202892_at" 18722 4156 14924
"202893_at" 16510 6205 2247
"202894_at" 20648 21325 5817
"202895_s_at" 14516 9495 20562
"202896_s_at" 18399 18193 17682
"202897_at" 21202 12772 16248
"202898_at" 10849 1163 10779
"202899_s_at" 14198 16282 20399
"2028_s_at" 19681 7511 16067
"202900_s_at" 14535 17374 6551
"202901_x_at" 5727 11791 13554
"202902_s_at" 9817 8866 12974
"202903_at" 19565 18425 4337
"202904_s_at" 19610 5355 6664
"202905_x_at" 20296 21881 3073
"202906_s_at" 21951 21572 20845
"202907_s_at" 21304 20244 20089
"202908_at" 2495 2966 873
"202909_at" 11030 15928 5578
"202910_s_at" 15720 6788 1842
"202911_at" 13267 15330 4186
"202912_at" 227 667 78
"202913_at" 18943 21916 20606
"202914_s_at" 3560 20176 13590
"202915_s_at" 18900 21933 20405
"202916_s_at" 19979 21639 22022
"202917_s_at" 4484 1270 11110
"202918_s_at" 17132 16260 14105
"202919_at" 16197 19213 19418
"202920_at" 7682 13786 7558
"202921_s_at" 9899 6398 7762
"202922_at" 3707 861 4598
"202923_s_at" 11723 3620 6121
"202924_s_at" 19163 20747 6036
"202925_s_at" 21249 18215 6330
"202926_at" 14503 15178 4905
"202927_at" 11457 3025 16797
"202928_s_at" 1381 3057 3387
"202929_s_at" 14597 6141 15446
"202930_s_at" 12521 2890 2089
"202931_x_at" 17972 20428 6109
"202932_at" 3949 1777 1763
"202933_s_at" 12000 3485 2563
"202934_at" 11470 3274 1230
"202935_s_at" 13092 1297 2063
"202936_s_at" 12797 413 5834
"202937_x_at" 16312 15559 2688
"202938_x_at" 13925 6814 14688
"202939_at" 15152 15478 16753
"202940_at" 17993 17958 20375
"202941_at" 13131 7023 18711
"202942_at" 15992 17484 14890
"202943_s_at" 11449 17400 18749
"202944_at" 18210 6096 19246
"202945_at" 17004 19988 19271
"202946_s_at" 13150 15560 2291
"202947_s_at" 7041 10108 9571
"202948_at" 16895 21027 3489
"202949_s_at" 19976 21470 20883
"202950_at" 16355 1865 3745
"202951_at" 12783 5012 5622
"202952_s_at" 16518 10095 3375
"202953_at" 7073 14113 15140
"202954_at" 18079 20757 20960
"202955_s_at" 18385 18746 21734
"202956_at" 21553 20799 19472
"202957_at" 20609 15047 16979
"202958_at" 19456 22004 22095
"202959_at" 4399 337 5008
"202960_s_at" 3937 2498 742
"202961_s_at" 13477 15494 6833
"202962_at" 285 216 137
"202963_at" 19219 3742 17596
"202964_s_at" 18155 16539 20973
"202965_s_at" 7533 8215 10235
"202966_at" 6761 8260 12898
"202967_at" 13461 613 17600
"202968_s_at" 15520 20525 3565
"202969_at" 12833 20013 4827
"202970_at" 11673 19460 19506
"202971_s_at" 13487 19847 441
"202972_s_at" 1289 10979 1188
"202973_x_at" 1354 1096 622
"202974_at" 440 5326 274
"202975_s_at" 3241 19714 5432
"202976_s_at" 12217 21164 14041
"202977_s_at" 9804 17429 11051
"202978_s_at" 1664 21489 3212
"202979_s_at" 17357 15455 2197
"202980_s_at" 13002 20805 5160
"202981_x_at" 19439 21899 20267
"202982_s_at" 21891 7667 21019
"202983_at" 2291 1602 1644
"202984_s_at" 4400 6492 3006
"202985_s_at" 15980 16133 6478
"202986_at" 8690 21975 8804
"202987_at" 17657 20859 7566
"202988_s_at" 7333 13331 9947
"202989_at" 7394 11328 6868
"202990_at" 10746 2519 1733
"202991_at" 21860 6376 18706
"202992_at" 11093 14258 12536
"202993_at" 19992 6744 22207
"202994_s_at" 17084 9607 4477
"202995_s_at" 15884 9282 15878
"202996_at" 13749 19051 17525
"202997_s_at" 700 11326 13812
"202998_s_at" 4132 16175 4135
"202999_s_at" 5868 10647 15414
"203000_at" 10129 13664 7169
"203001_s_at" 7844 15950 10686
"203002_at" 20366 20579 17745
"203003_at" 13350 6116 14097
"203004_s_at" 16419 3544 3437
"203005_at" 22000 22187 21570
"203006_at" 1188 1018 14638
"203007_x_at" 11857 5186 1285
"203008_x_at" 14363 5572 16586
"203009_at" 16653 5441 7514
"203010_at" 19014 17039 13587
"203011_at" 2547 468 1029
"203012_x_at" 3488 6848 5186
"203013_at" 13863 5196 14796
"203014_x_at" 21281 4878 20762
"203015_s_at" 2611 16906 5977
"203016_s_at" 10534 20461 4693
"203017_s_at" 12153 19760 17670
"203018_s_at" 2635 2379 14725
"203019_x_at" 4263 21430 1973
"203020_at" 11750 5988 16967
"203021_at" 14273 9321 13881
"203022_at" 16378 7247 17891
"203023_at" 20189 20547 21203
"203024_s_at" 18602 16728 6254
"203025_at" 13581 7164 4515
"203026_at" 15831 6043 4318
"203027_s_at" 12911 543 2010
"203028_s_at" 14786 19203 16358
"203029_s_at" 22063 11871 8920
"203030_s_at" 8198 12528 11192
"203031_s_at" 11748 3551 21742
"203032_s_at" 425 7141 22162
"203033_x_at" 4351 3221 2412
"203034_s_at" 3490 15304 6288
"203035_s_at" 19674 21724 22129
"203036_s_at" 8185 17868 11174
"203037_s_at" 12060 1772 1338
"203038_at" 14879 19170 5321
"203039_s_at" 15868 5808 3564
"203040_s_at" 20739 19373 19073
"203041_s_at" 2719 4504 929
"203042_at" 4284 4124 2116
"203043_at" 22265 22136 22065
"203044_at" 16145 3414 1226
"203045_at" 18474 20705 17987
"203046_s_at" 19986 18614 20986
"203047_at" 21232 18406 21657
"203048_s_at" 2334 1767 3034
"203049_s_at" 11705 1615 1489
"203050_at" 20089 6576 15776
"203051_at" 3862 16467 20226
"203052_at" 8469 8226 9496
"203053_at" 13135 3302 5819
"203054_s_at" 13457 3215 20896
"203055_s_at" 20226 6193 21269
"203056_s_at" 2971 15331 14979
"203057_s_at" 11345 15611 4081
"203058_s_at" 15712 3173 4911
"203059_s_at" 4016 17916 14197
"203060_s_at" 14069 5229 3412
"203061_s_at" 21261 19850 22043
"203062_s_at" 21956 20920 21510
"203063_at" 21013 6822 16226
"203064_s_at" 14388 21191 16310
"203065_s_at" 13958 2359 18464
"203066_at" 16443 21880 14993
"203067_at" 18740 15282 15618
"203068_at" 16157 651 6314
"203069_at" 10157 12910 8036
"203070_at" 6456 10553 7103
"203071_at" 13539 7017 5251
"203072_at" 1140 2745 1234
"203073_at" 7039 15114 15195
"203074_at" 7762 8792 13262
"203075_at" 17476 18994 3416
"203076_s_at" 4755 16112 18249
"203077_s_at" 13879 5258 14257
"203078_at" 4427 20581 16445
"203079_s_at" 15633 19601 17841
"203080_s_at" 21279 20467 20749
"203081_at" 16470 6935 3825
"203082_at" 19957 16732 4295
"203083_at" 5934 10583 6934
"203084_at" 553 9469 13490
"203085_s_at" 10959 2354 20302
"203086_at" 17162 15293 19699
"203087_s_at" 13921 6868 2566
"203088_at" 7624 11679 10352
"203089_s_at" 12623 7001 17905
"203090_at" 2630 983 5768
"203091_at" 13533 20898 21618
"203092_at" 20180 18608 19555
"203093_s_at" 18554 20590 22107
"203094_at" 16666 18643 14000
"203095_at" 21866 21213 20779
"203096_s_at" 2909 4188 2583
"203097_s_at" 1633 3547 894
"203098_at" 15989 17673 16006
"203099_s_at" 16424 17519 1687
"203100_s_at" 12234 6707 21500
"203101_s_at" 115 2452 11263
"203102_s_at" 2028 835 1066
"203103_s_at" 18646 18858 15221
"203104_at" 3918 9581 12813
"203105_s_at" 4419 2802 3686
"203106_s_at" 1966 7963 18498
"203107_x_at" 4103 15982 16039
"203108_at" 83 17181 74
"203109_at" 14590 19588 22134
"203110_at" 948 6460 326
"203111_s_at" 14199 10351 9104
"203112_s_at" 20359 17482 2286
"203113_s_at" 3739 7524 4995
"203114_at" 11669 4435 14839
"203115_at" 14408 17716 2119
"203116_s_at" 3614 5642 5419
"203117_s_at" 21178 15199 21498
"203118_at" 12830 2736 6720
"203119_at" 18158 18399 20289
"203120_at" 1801 4562 3139
"203122_at" 20081 6887 20694
"203123_s_at" 19234 21347 18476
"203124_s_at" 19150 21271 14754
"203125_x_at" 15041 7449 15081
"203126_at" 12425 16126 3092
"203127_s_at" 3216 2188 1660
"203128_at" 15339 1737 17121
"203129_s_at" 419 288 123
"203130_s_at" 802 165 239
"203131_at" 1629 8746 30
"203132_at" 4693 3613 1460
"203133_at" 10867 5546 3303
"203134_at" 5040 15693 12666
"203135_at" 11564 2979 2478
"203136_at" 14943 4965 21157
"203137_at" 18012 17782 19909
"203138_at" 10982 6037 4551
"203139_at" 7754 11866 13556
"203140_at" 552 845 209
"203141_s_at" 861 16615 16841
"203142_s_at" 13019 3694 6239
"203143_s_at" 2279 3800 2133
"203144_s_at" 2587 1829 1966
"203145_at" 17506 18757 18557
"203146_s_at" 14461 1161 1251
"203147_s_at" 18869 20278 20777
"203148_s_at" 20325 18170 17243
"203149_at" 1771 20465 3678
"203150_at" 19594 17871 19741
"203151_at" 137 106 499
"203152_at" 13054 15846 20192
"203153_at" 10709 577 3772
"203154_s_at" 17755 17322 20736
"203155_at" 19952 21687 4136
"203156_at" 4888 4880 17039
"203157_s_at" 63 6793 15125
"203158_s_at" 1346 441 155
"203159_at" 1078 61 194
"203160_s_at" 18440 20228 14913
"203161_s_at" 9266 13714 8622
"203162_s_at" 10569 1065 3288
"203163_at" 13993 121 16913
"203164_at" 12337 1665 840
"203165_s_at" 14987 1202 5470
"203166_at" 13587 4414 15728
"203167_at" 3950 4224 13911
"203168_at" 16970 20096 6781
"203169_at" 16123 5401 6824
"203170_at" 9982 11265 9957
"203171_s_at" 19493 18821 18103
"203172_at" 2312 150 1336
"203173_s_at" 4398 6419 19572
"203174_s_at" 17089 20274 15597
"203175_at" 14771 3506 20966
"203176_s_at" 13127 7275 1473
"203177_x_at" 4657 4682 2650
"203178_at" 1848 5318 7639
"203179_at" 12498 2824 19298
"203180_at" 15837 20656 16640
"203181_x_at" 1874 5523 1972
"203182_s_at" 4631 2298 1207
"203183_s_at" 18515 3608 21330
"203184_at" 4490 8294 2048
"203185_at" 12857 14670 2699
"203186_s_at" 17784 6146 18317
"203187_at" 12175 19943 21280
"203188_at" 20856 20318 18299
"203189_s_at" 17612 16516 20041
"203190_at" 17291 7159 17106
"203191_at" 5284 8292 10065
"203192_at" 17789 16138 4734
"203193_at" 15968 20401 17307
"203194_s_at" 2210 2007 19245
"203195_s_at" 2164 4185 5616
"203196_at" 20021 19719 5334
"203197_s_at" 20270 21011 20619
"203198_at" 18524 6742 20955
"203199_s_at" 4436 17890 19436
"203200_s_at" 4602 16712 4121
"203201_at" 21313 19429 18843
"203202_at" 16725 17003 4547
"203203_s_at" 16864 3865 5506
"203204_s_at" 11032 4869 2993
"203205_at" 4705 17357 21634
"203206_at" 19803 21837 20571
"203207_s_at" 10713 2112 3013
"203208_s_at" 14931 3698 3262
"203209_at" 11508 17906 5214
"203210_s_at" 2597 17550 20136
"203211_s_at" 19078 7330 19501
"203212_s_at" 19956 19050 6504
"203213_at" 3751 2195 15486
"203214_x_at" 2936 7130 14142
"203215_s_at" 3513 3562 810
"203216_s_at" 12435 5069 1967
"203217_s_at" 89 556 8
"203218_at" 12224 4743 1841
"203219_s_at" 15541 16309 20430
"203220_s_at" 16901 18256 15034
"203221_at" 1368 18087 937
"203222_s_at" 2118 5989 14214
"203223_at" 9971 351 10745
"203224_at" 17638 20521 5019
"203225_s_at" 16717 15711 15945
"203226_s_at" 1432 17633 20479
"203227_s_at" 17449 18775 3979
"203228_at" 10101 15730 12737
"203229_s_at" 16606 18419 19880
"203230_at" 19617 20438 3258
"203231_s_at" 15661 5859 4638
