"inst_1315" "inst_3252" "inst_4395" "inst_4572"
"200082_s_at" 3410 18571 5808 3506
"200083_at" 16703 793 15490 13129
"200084_at" 16378 6603 13926 13218
"200085_s_at" 2672 9290 12051 3004
"200086_s_at" 3223 9258 10218 1661
"200087_s_at" 19204 4261 12599 17805
"200088_x_at" 13143 13551 5634 6367
"200089_s_at" 13199 9073 11385 11825
"200090_at" 2726 9222 16685 2599
"200091_s_at" 13636 19970 13976 11670
"200092_s_at" 2494 19194 5829 17889
"200093_s_at" 16082 4960 14011 12783
"200094_s_at" 3038 18830 12346 11081
"200095_x_at" 3105 13983 5915 6590
"200096_s_at" 15257 8474 13925 2575
"200097_s_at" 19714 5115 11746 15605
"200098_s_at" 15112 7917 12049 3324
"200099_s_at" 2907 13872 5834 3896
"200593_s_at" 19524 10983 15636 19662
"200594_x_at" 14093 5066 12541 16591
"200595_s_at" 18382 8450 18668 3847
"200596_s_at" 15238 1099 15198 13433
"200597_at" 14062 8807 16224 17628
"200598_s_at" 19000 6436 15354 14032
"200599_s_at" 14558 5884 17008 18565
"200600_at" 18586 13164 8376 17541
"200601_at" 21602 3333 10258 13176
"200602_at" 13880 1535 20087 12718
"200603_at" 18611 10908 17754 13007
"200604_s_at" 21738 1861 14324 17935
"200605_s_at" 20229 1969 16111 11407
"200606_at" 6746 576 12454 15664
"200607_s_at" 18952 19504 11289 11726
"200608_s_at" 17071 7037 15915 14976
"200609_s_at" 14386 1989 10408 15523
"200610_s_at" 18509 6858 15428 18045
"200611_s_at" 17611 6268 12684 16108
"200612_s_at" 14504 5 20208 21666
"200613_at" 13331 7554 15996 13635
"200614_at" 15231 10479 10628 13429
"200615_s_at" 13334 5685 14720 13751
"200616_s_at" 14476 10888 9861 11252
"200617_at" 15256 2424 11657 19795
"200618_at" 15879 1846 16602 3746
"200619_at" 14087 3769 15303 15812
"200620_at" 14927 5456 2407 11473
"200621_at" 1827 8737 12492 13063
"200622_x_at" 669 9453 11758 3017
"200623_s_at" 15801 20499 15967 17387
"200624_s_at" 20572 2620 15802 14460
"200625_s_at" 13728 4519 20570 14078
"200626_s_at" 17334 2551 15423 12743
"200627_at" 15108 19230 10208 13278
"200628_s_at" 20994 4091 12398 3157
"200629_at" 16201 4317 12139 19152
"200630_x_at" 17113 19576 10630 11745
"200631_s_at" 14680 6961 13408 11498
"200632_s_at" 1844 1363 22166 13188
"200633_at" 2364 13724 5754 6462
"200634_at" 14316 8217 12953 2980
"200635_s_at" 3868 6563 15896 19299
"200636_s_at" 8665 687 20887 15001
"200637_s_at" 7298 4239 15908 18715
"200638_s_at" 18561 5874 14052 13600
"200639_s_at" 18462 6820 10465 12436
"200640_at" 16123 4863 13322 14585
"200641_s_at" 19803 9399 14414 3338
"200642_at" 15152 19114 13778 2764
"200643_at" 13421 11019 19734 17724
"200644_at" 14616 9019 17076 14417
"200645_at" 13056 5095 15352 13244
"200646_s_at" 21921 1322 18454 21346
"200647_x_at" 15997 7723 14307 3531
"200648_s_at" 20348 20273 20609 19508
"200649_at" 1492 935 11625 17326
"200650_s_at" 13414 10195 5579 6311
"200651_at" 3084 11039 5891 4559
"200652_at" 16440 5778 18910 17373
"200653_s_at" 2852 2448 18799 17924
"200654_at" 14080 1942 19052 19069
"200655_s_at" 14158 8342 14409 4178
"200656_s_at" 19022 3614 13988 18977
"200657_at" 15183 19303 5646 4172
"200658_s_at" 16442 8660 14890 18912
"200659_s_at" 19133 5424 11825 17458
"200660_at" 2422 10806 14896 13602
"200661_at" 15835 3870 10269 13947
"200662_s_at" 18206 3526 14574 11399
"200663_at" 15665 4376 10093 13867
"200664_s_at" 15676 2187 11095 15637
"200665_s_at" 8904 14326 6538 188
"200666_s_at" 18274 3749 16708 10998
"200667_at" 17335 10703 13290 11162
"200668_s_at" 16387 10491 12718 13372
"200669_s_at" 17814 7341 16625 12271
"200670_at" 19152 5298 19700 3551
"200671_s_at" 11126 19586 1816 21668
"200672_x_at" 2711 19567 18158 12619
"200673_at" 15545 8683 13631 4047
"200674_s_at" 2404 20223 5843 4386
"200675_at" 18464 2482 15891 16408
"200676_s_at" 14052 1386 20529 21014
"200677_at" 15488 3510 11587 2784
"200678_x_at" 2708 10190 13458 10846
"200679_x_at" 19034 20428 16543 11808
"200680_x_at" 14142 18605 5918 13619
"200681_at" 2681 8533 13839 13490
"200682_s_at" 17029 19651 13978 14538
"200683_s_at" 19506 8366 11735 15860
"200684_s_at" 19513 3617 18049 11042
"200685_at" 19442 8685 19876 13815
"200686_s_at" 17495 2137 18426 19827
"200687_s_at" 14745 6438 15154 18849
"200688_at" 2476 8964 3912 19074
"200689_x_at" 13805 8526 3396 12493
"200690_at" 1858 20575 13415 11666
"200691_s_at" 17289 9352 15065 16012
"200692_s_at" 20219 8110 18962 18350
"200693_at" 16243 3799 13848 4204
"200694_s_at" 18602 6758 15968 15136
"200695_at" 19560 7324 20953 20044
"200696_s_at" 2132 692 14766 18957
"200697_at" 20939 1935 10643 16309
"200698_at" 17976 4896 15965 16380
"200699_at" 15493 6013 10943 14945
"200700_s_at" 3412 7165 16179 2380
"200701_at" 13241 3702 16189 11117
"200702_s_at" 15813 20953 3717 15326
"200703_at" 13825 10337 16618 4520
"200704_at" 16388 8440 10570 14488
"200705_s_at" 13350 19341 2732 10989
"200706_s_at" 2838 20502 10499 20358
"200707_at" 19205 4000 19885 18818
"200708_at" 18745 6143 12129 14526
"200709_at" 13572 7788 18389 15271
"200710_at" 14649 2362 16166 18659
"200711_s_at" 21110 9223 16040 10887
"200712_s_at" 17620 5864 19422 11172
"200713_s_at" 19089 3089 635 3948
"200714_x_at" 16453 1973 20473 16560
"200715_x_at" 13664 8216 11516 11146
"200716_x_at" 3329 13972 5904 10777
"200717_x_at" 13167 13719 5750 6459
"200718_s_at" 19192 9702 10229 4449
"200719_at" 16287 9645 10447 11275
"200720_s_at" 13235 8093 18229 16559
"200721_s_at" 15095 4756 11180 18141
"200722_s_at" 22086 10277 2677 19582
"200723_s_at" 19075 4537 10034 13569
"200724_at" 356 19278 11862 2052
"200725_x_at" 13144 10164 5704 3128
"200726_at" 15998 10659 13372 11243
"200727_s_at" 21560 20232 17419 4140
"200728_at" 18809 9787 12196 15576
"200729_s_at" 19916 7710 20315 15098
"200730_s_at" 20758 18835 16440 19877
"200731_s_at" 19540 5250 18377 21366
"200732_s_at" 17130 9997 13873 16443
"200733_s_at" 14866 8317 21533 21756
"200734_s_at" 14761 9989 11380 3336
"200735_x_at" 2879 13862 5826 3815
"200736_s_at" 2466 11083 8421 2903
"200737_at" 18696 7969 19137 14643
"200738_s_at" 2707 8127 12586 3760
"200739_s_at" 21244 7190 15191 3743
"200740_s_at" 16922 8677 2972 3800
"200741_s_at" 2501 13528 5623 6357
"200742_s_at" 15199 5628 11671 11059
"200743_s_at" 13043 1516 16649 15755
"200744_s_at" 21432 4148 16396 13813
"200745_s_at" 19215 6678 14365 11662
"200746_s_at" 14935 2837 15155 17410
"200747_s_at" 1144 1389 3668 19025
"200748_s_at" 14758 20226 10760 11665
"200749_at" 20480 4499 13789 14418
"200750_s_at" 14195 10822 11063 2878
"200751_s_at" 19899 8258 17282 18441
"200752_s_at" 13097 2661 13874 16838
"200753_x_at" 19667 7392 11902 2757
"200754_x_at" 13841 6935 9826 3874
"200755_s_at" 16511 2343 17178 16755
"200756_x_at" 15049 10060 16871 16734
"200757_s_at" 17564 2228 11966 15730
"200758_s_at" 16297 2068 18893 18564
"200759_x_at" 14604 6119 18508 18892
"200760_s_at" 18887 5965 17048 15342
"200761_s_at" 13479 10181 15131 12822
"200762_at" 2967 19071 3096 3503
"200763_s_at" 3207 10640 5850 6537
"200764_s_at" 642 19357 16604 7763
"200765_x_at" 6246 6359 15801 6304
"200766_at" 20083 229 3181 18013
"200767_s_at" 21974 1789 11381 19697
"200768_s_at" 3467 8016 17652 13616
"200769_s_at" 21012 8218 3853 16523
"200770_s_at" 17512 3886 18099 20990
"200771_at" 19338 3175 2578 18895
"200772_x_at" 14427 9376 10729 12939
"200773_x_at" 16642 19083 10429 12973
"200774_at" 17975 19206 10734 13270
"200775_s_at" 16732 5447 16077 19098
"200776_s_at" 16657 6362 13761 3668
"200777_s_at" 16621 8085 13135 11661
"200778_s_at" 20946 5777 14665 14031
"200779_at" 3372 10761 12805 12610
"200780_x_at" 2259 19144 3818 15717
"200781_s_at" 1990 18761 5725 3276
"200782_at" 16003 18586 15984 10746
"200783_s_at" 14966 4632 3291 15362
"200784_s_at" 10897 15109 7215 16982
"200785_s_at" 8423 16314 1454 650
"200786_at" 15325 6546 10826 11295
"200787_s_at" 14547 3463 20689 4321
"200788_s_at" 14132 4626 14389 15744
"200789_at" 15882 1377 15032 13264
"200790_at" 19687 10913 13864 11964
"200791_s_at" 13066 7434 19480 15316
"200792_at" 13215 7808 13024 14853
"200793_s_at" 13509 1944 15094 19425
"200794_x_at" 17137 6405 19243 12942
"200795_at" 12014 21540 2438 1933
"200796_s_at" 20986 20282 11772 2314
"200797_s_at" 13036 3028 11154 18104
"200798_x_at" 19922 4806 15555 15355
"200799_at" 5878 8090 14048 15083
"200800_s_at" 15528 10429 16544 15397
"200801_x_at" 2569 10026 5584 6319
"200802_at" 17032 6220 19502 13800
"200803_s_at" 19909 9725 3842 14023
"200804_at" 13817 6157 13320 12724
"200805_at" 18753 11028 17404 1991
"200806_s_at" 19620 10571 9913 12136
"200807_s_at" 13996 18581 5599 11024
"200808_s_at" 13547 1728 10476 16551
"200809_x_at" 3115 18889 5604 4013
"200810_s_at" 2781 9844 19556 11928
"200811_at" 14543 4828 15031 18115
"200812_at" 13833 5048 12508 13593
"200813_s_at" 21644 5058 17482 14995
"200814_at" 16580 1504 3822 4485
"200815_s_at" 13766 7186 15407 17727
"200816_s_at" 1876 2512 17357 16812
"200817_x_at" 3506 13494 5601 6333
"200818_at" 14690 20856 12824 3843
"200819_s_at" 3102 10417 5761 4014
"200820_at" 17492 7916 14650 4374
"200821_at" 20290 6638 21665 17112
"200822_x_at" 16427 6699 16384 17474
"200823_x_at" 2181 6878 14507 12272
"200824_at" 17466 601 18407 14737
"200825_s_at" 17339 544 12651 16472
"200826_at" 13496 7357 11390 11198
"200827_at" 312 4593 15387 15578
"200828_s_at" 20574 8350 17121 13562
"200829_x_at" 18058 9267 14885 11120
"200830_at" 14198 9444 10810 2837
"200831_s_at" 19817 8571 17405 4463
"200832_s_at" 13160 6190 14279 20319
"200833_s_at" 1883 18988 18512 4018
"200834_s_at" 3117 13597 5664 6396
"200835_s_at" 160 22051 21499 1905
"200836_s_at" 173 21213 1827 16841
"200837_at" 13598 6716 2016 19517
"200838_at" 14066 8346 17374 18649
"200839_s_at" 14916 6509 12506 14630
"200840_at" 14385 9314 5562 4421
"200841_s_at" 19737 20968 12672 11226
"200842_s_at" 16529 7600 10086 4079
"200843_s_at" 16127 9458 15362 11369
"200844_s_at" 3092 8697 14090 12941
"200845_s_at" 17929 6183 12712 3339
"200846_s_at" 15846 9147 13357 14572
"200847_s_at" 16954 5508 13918 13819
"200848_at" 17151 865 14476 16613
"200849_s_at" 1852 9136 19819 11590
"200850_s_at" 15738 1662 16580 16186
"200851_s_at" 3455 19017 10324 19051
"200852_x_at" 1393 19109 18190 12094
"200853_at" 14947 8780 16053 3672
"200854_at" 18747 4681 12804 16237
"200855_at" 19969 468 10367 2487
"200856_x_at" 20727 4586 15239 18506
"200857_s_at" 2113 9072 16804 18812
"200858_s_at" 14425 20233 16691 3443
"200859_x_at" 13156 5859 13227 15942
"200860_s_at" 14236 2823 12829 14611
"200861_at" 17549 4992 14931 15992
"200862_at" 2900 942 17115 17412
"200863_s_at" 3035 7870 11571 10852
"200864_s_at" 20592 3729 20220 20138
"200865_at" 5039 18354 10957 1035
"200866_s_at" 20690 2144 17001 11496
"200867_at" 20124 10193 10122 17750
"200868_s_at" 16994 7608 14791 3648
"200869_at" 2175 18750 5638 3279
"200870_at" 15994 9793 11969 3806
"200871_s_at" 13772 2658 15552 14079
"200872_at" 2857 19982 5588 4042
"200873_s_at" 13195 8358 14000 2801
"200874_s_at" 686 19886 21037 18976
"200875_s_at" 17277 10098 16892 4528
"200876_s_at" 15019 9582 13043 4563
"200877_at" 13221 10835 12556 12092
"200878_at" 1610 10108 18831 11561
"200879_s_at" 10987 14607 9150 15479
"200880_at" 17996 5385 13691 11639
"200881_s_at" 19746 9717 16567 18317
"200882_s_at" 13343 10425 12257 3357
"200883_at" 19853 8240 13344 19302
"200884_at" 15607 5793 17975 11247
"200885_at" 20224 6303 15829 2403
"200886_s_at" 2329 8256 10389 3950
"200887_s_at" 14602 6963 19635 19599
"200888_s_at" 15781 6452 12498 3466
"200889_s_at" 18116 6793 14727 13735
"200890_s_at" 18799 21635 15770 15956
"200891_s_at" 18477 8089 19343 10802
"200892_s_at" 17981 9247 13271 12770
"200893_at" 15531 8913 14213 4135
"200894_s_at" 19703 6925 16464 17686
"200895_s_at" 20220 10699 15442 21614
"200896_x_at" 2918 10987 13709 3944
"200897_s_at" 17036 6874 11148 13804
"200898_s_at" 13756 10096 17138 16148
"200899_s_at" 2742 6275 14254 17836
"200900_s_at" 19315 9616 14435 13287
"200901_s_at" 18921 7657 18944 19223
"200902_at" 13651 19076 16256 3569
"200903_s_at" 19144 7563 16528 10905
"200904_at" 13810 5420 10619 18060
"200905_x_at" 14569 9838 11891 16208
"200906_s_at" 10709 21122 11485 12375
"200907_s_at" 7569 3442 12158 19655
"200908_s_at" 20367 20841 818 11981
"200909_s_at" 2779 10028 5685 4040
"200910_at" 15121 5858 12255 18427
"200911_s_at" 15308 2727 12764 12884
"200912_s_at" 15082 6660 3523 11288
"200913_at" 21246 3129 14201 18380
"200914_x_at" 19570 10992 19103 13536
"200915_x_at" 17179 19907 12161 11460
"200916_at" 14507 10007 3189 12025
"200917_s_at" 22223 21590 13343 14171
"200918_s_at" 18324 3008 15291 15690
"200919_at" 19399 610 13518 14014
"200920_s_at" 14541 5008 16483 17993
"200921_s_at" 14619 10482 18336 12325
"200922_at" 2025 7250 16341 13249
"200923_at" 11308 916 21490 14200
"200924_s_at" 19357 1749 9946 20564
"200925_at" 13233 9530 10664 3840
"200926_at" 14156 13898 5851 6538
"200927_s_at" 21006 858 20550 18031
"200928_s_at" 6334 19868 11012 13110
"200929_at" 15423 6646 14990 3303
"200930_s_at" 4918 14619 10143 72
"200931_s_at" 2273 3766 13066 13055
"200932_s_at" 14382 4506 10139 4436
"200933_x_at" 3502 13816 5802 6504
"200934_at" 17941 7564 16131 11519
"200935_at" 20155 7540 21089 20299
"200936_at" 2671 13830 5812 6511
"200937_s_at" 15701 10183 11707 3694
"200938_s_at" 4036 16778 4906 9013
"200939_s_at" 4794 4792 13551 12979
"200940_s_at" 16605 4835 1994 19317
"200941_at" 2349 9738 3719 11522
"200942_s_at" 18907 10236 10997 14385
"200943_at" 1963 6652 12269 4139
"200944_s_at" 14222 19926 10863 10723
"200945_s_at" 16004 9334 13130 15896
"200946_x_at" 17623 19122 13775 4403
"200947_s_at" 15525 20673 10373 13761
"200948_at" 15986 3650 12401 11035
"200949_x_at" 2338 19223 2991 3998
"200950_at" 17013 8032 3361 10980
"200951_s_at" 19347 16916 5668 5526
"200952_s_at" 1231 16836 4329 10416
"200953_s_at" 19697 17346 7933 10004
"200954_at" 17387 2970 17066 11514
"200955_at" 3384 2632 17883 15541
"200956_s_at" 20908 18880 18020 12497
"200957_s_at" 15930 2914 13979 14873
"200958_s_at" 3301 8251 12774 11913
"200959_at" 20451 19804 17444 19846
"200960_x_at" 1185 7793 14419 17377
"200961_at" 14000 5333 12833 3932
"200962_at" 16100 4703 13845 18143
"200963_x_at" 2833 13903 5854 10839
"200964_at" 19041 2883 16343 18319
"200965_s_at" 4152 1482 17513 20859
"200966_x_at" 13640 5062 11288 12224
"200967_at" 14470 10067 11246 13794
"200968_s_at" 15210 20614 13107 11678
"200969_at" 15859 8489 2919 12363
"200970_s_at" 17139 5616 16056 17354
"200971_s_at" 15883 7526 1901 11822
"200972_at" 20359 6706 15300 11472
"200973_s_at" 18621 2027 14963 4196
"200974_at" 9530 20145 20929 2201
"200975_at" 14900 10441 11003 10928
"200976_s_at" 16211 5680 10076 15090
"200977_s_at" 16662 7316 10861 12474
"200978_at" 13631 8207 12705 3629
"200979_at" 13238 138 20238 17725
"200980_s_at" 1880 3031 15377 17862
"200981_x_at" 13752 20832 10179 12809
"200982_s_at" 16223 4311 3508 20368
"200983_x_at" 12251 10753 12414 11356
"200984_s_at" 11933 10196 12141 12851
"200985_s_at" 6513 9278 19611 13594
"200986_at" 6864 11196 6239 6571
"200987_x_at" 21889 5652 10673 11852
"200988_s_at" 1862 5483 19221 18303
"200989_at" 19782 2701 14980 14614
"200990_at" 15415 5739 14719 16645
"200991_s_at" 19065 2897 16532 19831
"200992_at" 18352 7400 10655 13847
"200993_at" 18037 1464 3262 15903
"200994_at" 19212 3758 17714 13725
"200995_at" 17931 8467 14469 18727
"200996_at" 16957 3411 15689 13290
"200997_at" 2089 6922 3846 12262
"200998_s_at" 2107 155 13530 3573
"200999_s_at" 15662 7253 12946 11267
"201000_at" 18989 7344 10003 19097
"201001_s_at" 19511 20952 13928 2064
"201002_s_at" 14135 8444 12581 14729
"201003_x_at" 18828 1257 18288 13174
"201004_at" 14880 6726 11317 4039
"201005_at" 17009 8231 15909 14794
"201006_at" 7744 2703 16295 1025
"201007_at" 3244 5454 16779 2834
"201008_s_at" 20357 9135 10641 14116
"201009_s_at" 16804 10415 12952 18063
"201010_s_at" 3041 2503 17816 11031
"201011_at" 16366 18767 16601 13134
"201012_at" 15383 10831 16754 3871
"201013_s_at" 13944 8487 15115 12391
"201014_s_at" 13456 5451 13613 2894
"201015_s_at" 2457 4541 13002 15778
"201016_at" 18763 19125 18710 16847
"201017_at" 16646 7961 19582 13739
"201018_at" 17476 7762 19818 16640
"201019_s_at" 18102 10794 13232 12656
"201020_at" 17939 5775 20435 17091
"201021_s_at" 16593 11035 12371 11620
"201022_s_at" 13236 10894 11210 11475
"201023_at" 19512 7356 14824 17821
"201024_x_at" 13222 20645 14802 15156
"201025_at" 14281 9238 13635 13851
"201026_at" 20352 10304 13179 13860
"201027_s_at" 20808 4596 18105 12203
"201028_s_at" 20262 7733 17761 13107
"201029_s_at" 17682 5395 12518 14939
"201030_x_at" 3498 11448 8655 11523
"201031_s_at" 16633 8140 12112 15288
"201032_at" 17818 6054 11674 15413
"201033_x_at" 2979 19659 5583 6317
"201034_at" 17021 3823 3500 13260
"201035_s_at" 14975 19750 13620 16272
"201036_s_at" 19827 10928 16965 17344
"201037_at" 14005 4072 12928 17898
"201038_s_at" 19497 3063 17990 11594
"201039_s_at" 20678 18737 17381 15642
"201040_at" 3236 2262 2091 18085
"201041_s_at" 162 9921 17322 21508
"201042_at" 11403 3785 11530 18966
"201043_s_at" 16486 902 21403 15509
"201044_x_at" 11589 14544 369 632
"201045_s_at" 9347 4152 1273 10157
"201046_s_at" 13696 8690 3522 14632
"201047_x_at" 15755 6816 10347 17665
"201048_x_at" 21772 1076 18214 20575
"201049_s_at" 13711 13611 5676 6405
"201050_at" 10933 9464 15259 15638
"201051_at" 20458 20094 10827 2279
"201052_s_at" 2008 6510 16187 12916
"201053_s_at" 20771 3438 14355 15530
"201054_at" 16154 6703 15211 2661
"201055_s_at" 289 19242 21101 19041
"201056_at" 19600 3815 12622 18351
"201057_s_at" 3048 10244 11599 17103
"201058_s_at" 7554 14957 6066 15099
"201059_at" 2235 3590 11594 14973
"201060_x_at" 21317 1873 11941 2727
"201061_s_at" 1614 2492 18162 2410
"201062_at" 5304 10509 18334 10385
"201063_at" 1688 15403 20833 20888
"201064_s_at" 19285 8410 14174 12329
"201065_s_at" 17367 5692 15879 19140
"201066_at" 18372 7463 15508 3699
"201067_at" 3305 4539 14009 4545
"201068_s_at" 15155 8678 9923 2635
"201069_at" 19281 21493 21106 1921
"201070_x_at" 21243 7535 14156 19671
"201071_x_at" 15827 5103 13208 12261
"201072_s_at" 17898 21767 10678 16297
"201073_s_at" 15577 1829 1798 19361
"201074_at" 14638 3879 18346 18664
"201075_s_at" 18988 854 17553 17040
"201076_at" 2970 751 13455 11116
"201077_s_at" 16159 5429 15386 3645
"201078_at" 19384 9275 14737 16298
"201079_at" 14201 4303 13907 11740
"201080_at" 14725 20723 11980 16195
"201081_s_at" 18268 2311 19837 20871
"201082_s_at" 17100 5421 17900 21237
"201083_s_at" 14293 20961 21526 16041
"201084_s_at" 17214 6147 15662 17646
"201085_s_at" 20567 2456 19916 11089
"201086_x_at" 17045 6295 11080 16684
"201087_at" 4741 409 21993 15946
"201088_at" 17635 10726 13793 12089
"201089_at" 16576 5624 15141 19863
"201090_x_at" 3475 7959 5766 3557
"201091_s_at" 17887 6955 19445 17204
"201092_at" 13698 10764 13762 12582
"201093_x_at" 15410 7857 10119 2520
"201094_at" 3001 10942 5924 3949
"201095_at" 14167 1043 21220 14835
"201096_s_at" 18226 6560 16561 11132
"201097_s_at" 15303 7782 14855 11131
"201098_at" 16392 9821 13059 13403
"201099_at" 16754 7029 11932 15192
"201100_s_at" 18187 7032 13206 17345
"201101_s_at" 20116 21889 15777 16372
"201102_s_at" 19998 10839 14032 15766
"201103_x_at" 13201 1987 11482 13765
"201104_x_at" 18136 7889 2195 15724
"201105_at" 13538 3042 13780 10896
"201106_at" 16928 4741 10042 12396
"201107_s_at" 8443 19911 21142 1220
"201108_s_at" 18718 2170 13169 16730
"201109_s_at" 9206 5507 20954 19610
"201110_s_at" 13157 10688 19669 20172
"201111_at" 14867 7450 9871 13425
"201112_s_at" 14082 6257 12212 14183
"201113_at" 14856 5747 10359 3674
"201114_x_at" 16072 9788 3608 2453
"201115_at" 13671 9113 14223 14193
"201116_s_at" 5442 8857 16771 20520
"201117_s_at" 4806 10634 15247 12764
"201118_at" 20442 9039 11630 18385
"201119_s_at" 13471 6116 10409 12560
"201120_s_at" 19748 5206 11424 2772
"201121_s_at" 13858 7760 16353 14054
"201122_x_at" 13198 22232 10487 17212
"201123_s_at" 21734 22269 11092 11223
"201124_at" 5260 20816 11669 3093
"201125_s_at" 639 6072 1526 3349
"201126_s_at" 2251 9492 15261 12990
"201127_s_at" 16018 8079 18036 3366
"201128_s_at" 16886 2619 13690 18133
"201129_at" 15389 8722 12447 3488
"201130_s_at" 8327 20805 19815 129
"201131_s_at" 11583 3672 2809 20421
"201132_at" 17457 7439 19171 17259
"201133_s_at" 17713 9309 19523 19026
"201134_x_at" 14262 8535 16126 3422
"201135_at" 3428 8307 11042 11121
"201136_at" 3281 4423 16419 3816
"201137_s_at" 12908 11788 4233 7951
"201138_s_at" 19172 7915 13044 12980
"201139_s_at" 17398 21116 16585 15311
"201140_s_at" 15995 299 13395 7935
"201141_at" 1983 14086 18511 5592
"201142_at" 19634 2833 19236 11049
"201143_s_at" 21944 18619 14235 17671
"201144_s_at" 13125 18769 13885 11190
"201145_at" 1517 6544 15254 11572
"201146_at" 13862 2894 16551 15345
"201147_s_at" 4406 17016 20823 7018
"201148_s_at" 4180 5178 15694 5730
"201149_s_at" 4428 13314 3095 9787
"201150_s_at" 8037 14562 7688 6751
"201151_s_at" 20957 7068 20822 14058
"201152_s_at" 16327 4646 10685 16897
"201153_s_at" 17710 6856 14790 17699
"201154_x_at" 2989 19368 5748 13125
"201155_s_at" 18653 1744 3973 12750
"201156_s_at" 21968 1526 13629 9805
"201157_s_at" 16827 2913 2162 12700
"201158_at" 2507 4780 20417 21033
"201159_s_at" 800 22088 2928 21853
"201160_s_at" 18518 3195 15195 12553
"201161_s_at" 21266 2511 17241 16788
"201162_at" 2420 13540 6270 7937
