"inst_3053" "inst_5352" "inst_6753"
"203308_x_at" 21533 72 21906
"203309_s_at" 18803 20346 39
"203310_at" 18057 21216 3104
"203311_s_at" 13081 21597 20817
"203312_x_at" 13749 20425 18703
"203313_s_at" 16742 16236 21925
"203314_at" 4083 16083 1447
"203315_at" 13104 16268 14806
"203316_s_at" 14598 12489 6396
"203317_at" 20611 2399 17803
"203318_s_at" 16471 16768 4687
"203319_s_at" 15211 2350 19325
"203320_at" 2932 19635 16849
"203321_s_at" 15409 13323 2500
"203322_at" 2871 2970 16968
"203323_at" 81 17484 5004
"203324_s_at" 11115 20170 7161
"203325_s_at" 12677 2853 4282
"203326_x_at" 992 4101 17159
"203327_at" 7295 14190 14338
"203328_x_at" 3836 13796 14471
"203329_at" 727 11795 14968
"203330_s_at" 18279 21667 18458
"203331_s_at" 19268 6723 10824
"203332_s_at" 14874 4059 9155
"203333_at" 7374 1075 21026
"203334_at" 6916 2005 6833
"203335_at" 16701 21280 3572
"203336_s_at" 3681 17005 16354
"203337_x_at" 18190 21405 7080
"203338_at" 6008 17564 6014
"203339_at" 16479 20546 4396
"203340_s_at" 4783 935 15124
"203341_at" 3931 15574 7850
"203342_at" 16223 19171 15310
"203343_at" 5100 18327 15454
"203344_s_at" 14084 18079 8181
"203345_s_at" 16643 17495 6916
"203346_s_at" 5543 3038 4080
"203347_s_at" 20937 13562 888
"203348_s_at" 4028 10336 4749
"203349_s_at" 13311 10156 18424
"203350_at" 6534 16266 6958
"203351_s_at" 3307 15235 3185
"203352_at" 14959 16864 6292
"203353_s_at" 7363 17042 1222
"203354_s_at" 2296 143 20387
"203355_s_at" 16881 2086 1878
"203356_at" 15149 19235 21167
"203357_s_at" 4453 13449 21664
"203358_s_at" 6757 18501 4127
"203359_s_at" 6636 20200 5184
"203360_s_at" 13572 20718 7327
"203361_s_at" 3301 17650 14157
"203362_s_at" 14407 15193 5956
"203363_s_at" 15252 15237 17280
"203364_s_at" 17110 17735 3272
"203365_s_at" 8677 20488 10521
"203366_at" 15380 310 240
"203367_at" 18656 14273 6415
"203368_at" 287 16909 688
"203369_x_at" 4481 278 21998
"203370_s_at" 16417 21968 19091
"203371_s_at" 16549 19751 19552
"203372_s_at" 3147 1096 17527
"203373_at" 16423 13095 6138
"203374_s_at" 15666 20164 16445
"203375_s_at" 6189 13101 18611
"203376_at" 13460 15790 4288
"203377_s_at" 14535 14377 4414
"203378_at" 2385 17380 19288
"203379_at" 6498 684 14001
"203380_x_at" 17351 17931 4055
"203381_s_at" 4850 8364 19737
"203382_s_at" 10598 8941 12209
"203383_s_at" 15640 14570 19809
"203384_s_at" 15519 21306 19235
"203385_at" 20936 12945 18543
"203386_at" 16181 198 21532
"203387_s_at" 6396 18496 19118
"203388_at" 17066 1256 22220
"203389_at" 21954 13282 3034
"203390_s_at" 3832 1718 16649
"203391_at" 5524 21620 15602
"203392_s_at" 3636 21246 16041
"203393_at" 8740 10922 10678
"203394_s_at" 16577 19142 19080
"203395_s_at" 2182 20241 16263
"203396_at" 15192 19636 14293
"203397_s_at" 2423 19249 17522
"203398_s_at" 19910 11414 3898
"203399_x_at" 11611 8556 10040
"203400_s_at" 11326 4547 9313
"203401_at" 13244 2663 3773
"203402_at" 3259 12295 428
"203403_s_at" 6576 17682 5695
"203404_at" 12351 15960 21327
"203405_at" 14891 15756 3844
"203406_at" 7138 17164 15939
"203407_at" 4285 22212 18590
"203408_s_at" 21164 1914 4488
"203409_at" 19071 20644 13976
"203410_at" 3968 16608 1065
"203411_s_at" 17998 16190 13736
"203412_at" 17299 312 3250
"203413_at" 1527 9491 14420
"203414_at" 16722 19442 7686
"203415_at" 14473 19717 17008
"203416_at" 15092 12040 13038
"203417_at" 12057 1815 907
"203418_at" 6862 19358 20306
"203419_at" 16815 22238 19738
"203420_at" 4409 21388 6846
"203421_at" 12699 2349 21205
"203422_at" 7085 19026 4913
"203423_at" 8247 6387 12872
"203424_s_at" 10126 7423 18361
"203425_s_at" 20950 2415 13680
"203426_s_at" 4830 12114 7564
"203427_at" 3685 16724 19491
"203428_s_at" 17019 18949 21438
"203429_s_at" 14676 18931 15798
"203430_at" 16078 17856 7873
"203431_s_at" 18092 16002 6479
"203432_at" 16871 18332 13912
"203433_at" 17292 14545 21318
"203434_s_at" 7414 3853 13617
"203435_s_at" 9545 7185 9642
"203436_at" 14405 17325 17664
"203437_at" 19151 2451 19859
"203438_at" 3421 16172 4846
"203439_s_at" 2268 20312 2510
"203440_at" 11361 8373 3909
"203441_s_at" 20051 10999 18025
"203442_x_at" 1890 21072 19797
"203443_at" 12566 10703 12550
"203444_s_at" 16655 8803 19817
"203445_s_at" 13755 20059 5155
"203446_s_at" 4008 17554 18219
"203447_at" 11343 21681 16889
"203448_s_at" 16497 21978 16012
"203449_s_at" 17188 12745 4279
"203450_at" 1802 15759 7587
"203451_at" 6155 584 6134
"203452_at" 20027 21326 6675
"203453_at" 11892 21516 2823
"203454_s_at" 14854 18451 6194
"203455_s_at" 15426 2388 4553
"203456_at" 1059 2016 1327
"203457_at" 21131 14309 2942
"203458_at" 13608 20450 6041
"203459_s_at" 13508 12864 3598
"203460_s_at" 6650 19108 6932
"203461_at" 7469 7191 11067
"203462_x_at" 5184 19836 14435
"203463_s_at" 443 14996 17701
"203464_s_at" 65 2811 6669
"203465_at" 3738 19709 3200
"203466_at" 20148 19667 18663
"203467_at" 17073 22250 19839
"203468_at" 13673 2844 14663
"203469_s_at" 3053 3253 16855
"203470_s_at" 19194 5553 10628
"203471_s_at" 6994 9098 15338
"203472_s_at" 8936 7003 9763
"203473_at" 11496 10544 9372
"203474_at" 7173 4662 13146
"203475_at" 16626 4382 10168
"203476_at" 1711 16846 5588
"203477_at" 13090 6156 13084
"203478_at" 14584 19918 5358
"203479_s_at" 21118 19756 7955
"203480_s_at" 5217 14299 16685
"203481_at" 18226 16399 19981
"203482_at" 16190 21285 21453
"203483_at" 12146 9413 12166
"203484_at" 20555 19846 15832
"203485_at" 8975 7482 10720
"203486_s_at" 4624 15390 2771
"203487_s_at" 17427 19753 1250
"203488_at" 12771 12630 20155
"203489_at" 19438 2714 14270
"203490_at" 2556 559 14807
"203491_s_at" 15421 16549 3926
"203492_x_at" 16200 13436 21398
"203493_s_at" 4019 21472 15622
"203494_s_at" 13137 19831 13867
"203495_at" 21178 359 2086
"203496_s_at" 1466 20460 633
"203497_at" 6330 18578 6918
"203498_at" 3844 5963 10722
"203499_at" 11060 14591 13846
"203500_at" 921 13056 2263
"203501_at" 7377 6254 1803
"203502_at" 19478 21898 4601
"203503_s_at" 21287 378 7399
"203504_s_at" 15299 12257 18793
"203505_at" 19701 12862 641
"203506_s_at" 3757 20946 17817
"203507_at" 2678 12106 2799
"203508_at" 1141 11558 11133
"203509_at" 3045 13164 15736
"203510_at" 863 18731 7042
"203511_s_at" 5074 15786 15671
"203512_at" 6148 12821 4029
"203513_at" 4479 20516 17001
"203514_at" 20556 20532 16003
"203515_s_at" 17174 13827 19158
"203516_at" 5385 1355 1067
"203517_at" 3359 18464 18914
"203518_at" 6787 529 4873
"203519_s_at" 4021 14882 15994
"203520_s_at" 19805 12375 21632
"203521_s_at" 3305 18184 5787
"203522_at" 1139 13125 7240
"203523_at" 18623 9748 13505
"203524_s_at" 6450 15159 17635
"203525_s_at" 2803 2676 6538
"203526_s_at" 2124 16703 7741
"203527_s_at" 1588 6282 21193
"203528_at" 17544 19440 20968
"203529_at" 13030 15075 6894
"203530_s_at" 13382 15730 8131
"203531_at" 16054 18940 6546
"203532_x_at" 20795 3090 20895
"203533_s_at" 857 15475 15016
"203534_at" 16816 14909 20198
"203535_at" 19987 265 20145
"203536_s_at" 4372 20639 15481
"203537_at" 14275 20842 6997
"203538_at" 6062 1749 7690
"203539_s_at" 8012 8806 8425
"203540_at" 4559 8833 11837
"203541_s_at" 2325 5262 17103
"203542_s_at" 18906 2626 12255
"203543_s_at" 13148 21661 11157
"203544_s_at" 20697 21141 3055
"203545_at" 13515 13629 6056
"203546_at" 15397 2049 20257
"203547_at" 4702 153 20960
"203548_s_at" 16713 10716 7560
"203549_s_at" 13777 4181 12907
"203550_s_at" 17826 20065 5621
"203551_s_at" 13919 21094 3245
"203552_at" 2992 15875 13813
"203553_s_at" 15506 18834 16315
"203554_x_at" 17209 15526 5100
"203555_at" 16023 18638 21315
"203556_at" 19777 21601 5003
"203557_s_at" 4030 12328 15891
"203558_at" 12872 9292 6025
"203559_s_at" 8505 9006 10825
"203560_at" 5365 17932 2693
"203561_at" 13387 3801 4626
"203562_at" 18278 22220 9014
"203563_at" 8829 938 20918
"203564_at" 6436 18901 3423
"203565_s_at" 14850 1485 19339
"203566_s_at" 5756 18825 4844
"203567_s_at" 3774 9344 8028
"203568_s_at" 14681 3595 3275
"203569_s_at" 18482 12485 5087
"203570_at" 9563 13131 7258
"203571_s_at" 19396 3123 1752
"203572_s_at" 4801 19651 5784
"203573_s_at" 5202 21367 14949
"203574_at" 17894 19522 4441
"203575_at" 14603 14925 7289
"203576_at" 19758 14014 2264
"203577_at" 1798 17260 14008
"203578_s_at" 5803 1394 17068
"203579_s_at" 17888 1551 14461
"203580_s_at" 5689 21153 5864
"203581_at" 7188 2719 2360
"203582_s_at" 13872 20876 19823
"203583_at" 18516 21260 2640
"203584_at" 4782 16357 18116
"203585_at" 1940 13278 5670
"203586_s_at" 19964 7525 3980
"203587_at" 12627 6435 12757
"203588_s_at" 14486 18270 6390
"203589_s_at" 707 2430 940
"203590_at" 17004 17862 5707
"203591_s_at" 17232 6201 10058
"203592_s_at" 19395 16917 14942
"203593_at" 15077 14777 4895
"203594_at" 16351 17540 8130
"203595_s_at" 16911 1609 19923
"203596_s_at" 11558 15509 20077
"203597_s_at" 15312 16114 16916
"203598_s_at" 3034 20207 1257
"203599_s_at" 6586 13702 15595
"203600_s_at" 15512 22048 7015
"203601_s_at" 22029 3560 11407
"203602_s_at" 16010 2185 2448
"203603_s_at" 5107 6732 11328
"203604_at" 6114 7769 247
"203605_at" 6622 18983 20057
"203606_at" 17063 13821 5486
"203607_at" 5992 14626 3903
"203608_at" 13797 19491 16763
"203609_s_at" 14361 21268 19400
"203610_s_at" 14383 11609 18679
"203611_at" 17227 14066 17386
"203612_at" 3234 1568 4604
"203613_s_at" 13261 14317 3439
"203614_at" 17210 18986 1721
"203615_x_at" 1330 19947 3041
"203616_at" 3069 17531 7622
"203617_x_at" 18146 19842 15608
"203618_at" 16750 3471 3451
"203619_s_at" 9573 8414 11452
"203620_s_at" 17800 18504 5713
"203621_at" 13079 15537 5433
"203622_s_at" 16147 16644 15842
"203623_at" 9244 266 21991
"203624_at" 2967 17894 13971
"203625_x_at" 17958 17608 8197
"203626_s_at" 315 9619 22282
"203627_at" 13197 14472 15678
"203628_at" 17921 12693 1639
"203629_s_at" 19027 1069 6252
"203630_s_at" 6353 19271 13759
"203631_s_at" 3375 7715 13219
"203632_s_at" 8609 3231 6948
"203633_at" 5930 14891 5489
"203634_s_at" 16721 21808 2604
"203635_at" 13425 1396 7033
"203636_at" 1393 11537 1411
"203637_s_at" 22001 12012 1765
"203638_s_at" 12965 3332 20231
"203639_s_at" 22221 7956 8284
"203640_at" 18017 900 15557
"203641_s_at" 10055 12447 13594
"203642_s_at" 19097 15566 14858
"203643_at" 7187 18014 19282
"203644_s_at" 13347 19161 16947
"203645_s_at" 12421 10546 13520
"203646_at" 18883 2215 1340
"203647_s_at" 14187 17120 4875
"203648_at" 18692 19269 16566
"203649_s_at" 1531 5783 1107
"203650_at" 21961 21716 6132
"203651_at" 13634 20897 2899
"203652_at" 15355 14890 4653
"203653_s_at" 18535 17891 15497
"203654_s_at" 17842 20251 7586
"203655_at" 1779 15119 15804
"203656_at" 4656 16700 5750
"203657_s_at" 10372 5603 1258
"203658_at" 6734 17519 16677
"203659_s_at" 16251 14624 6230
"203660_s_at" 2278 21567 17108
"203661_s_at" 26 355 20570
"203662_s_at" 21592 8464 10214
"203663_s_at" 13571 15748 4859
"203664_s_at" 16588 14528 16495
"203665_at" 11683 16656 3509
"203666_at" 8005 15355 8453
"203667_at" 16483 3119 3478
"203668_at" 20882 19198 5472
"203669_s_at" 16743 14510 14821
"203670_at" 12327 4956 11761
"203671_at" 22085 19813 21850
"203672_x_at" 17708 1184 7909
"203673_at" 11152 6350 15943
"203674_at" 15508 15836 22156
"203675_at" 15854 13089 13954
"203676_at" 21436 723 21292
"203677_s_at" 5758 20942 14903
"203678_at" 2815 22023 15234
"203679_at" 4500 20748 15689
"203680_at" 15335 13376 7250
"203681_at" 8952 7033 9775
"203682_s_at" 771 1098 17913
"203683_s_at" 1691 7504 6656
"203684_s_at" 1113 7886 8366
"203685_at" 15108 2434 11474
"203686_at" 17836 18634 4668
"203687_at" 9381 6389 12696
"203688_at" 2818 19201 16277
"203689_s_at" 6066 21492 1260
"203690_at" 17563 21514 2646
"203691_at" 9744 4242 3083
"203692_s_at" 15479 20682 19086
"203693_s_at" 16252 2822 1760
"203694_s_at" 15687 13610 7269
"203695_s_at" 2159 7902 629
"203696_s_at" 15516 14139 15605
"203697_at" 15768 10690 8954
"203698_s_at" 18178 8697 3172
"203699_s_at" 11972 9911 9991
"203700_s_at" 11843 4447 2026
"203701_s_at" 4102 15410 4346
"203702_s_at" 20196 12718 17874
"203703_s_at" 1643 8607 86
"203704_s_at" 13180 19787 1818
"203705_s_at" 19569 14683 4799
"203706_s_at" 13791 1495 2224
"203707_at" 7043 12387 17687
"203708_at" 5354 6731 13566
"203709_at" 19769 961 14467
"203710_at" 5715 1974 5723
"203711_s_at" 17341 12346 20420
"203712_at" 17316 18377 21450
"203713_s_at" 19970 12995 15067
"203714_s_at" 17634 20175 6171
"203715_at" 15227 2281 17900
"203716_s_at" 11205 11121 17382
"203717_at" 8639 9408 3503
"203718_at" 3508 15433 5834
"203719_at" 18469 14283 3585
"203720_s_at" 19042 20403 5793
"203721_s_at" 13584 18711 4938
"203722_at" 20250 19330 15184
"203723_at" 14188 17950 5855
"203724_s_at" 21375 13159 4041
"203725_at" 13719 17398 16509
"203726_s_at" 8176 3034 17720
"203727_at" 19647 1835 17706
"203728_at" 3347 16240 19008
"203729_at" 16484 8213 20216
"203730_s_at" 17443 12472 6234
"203731_s_at" 14211 15045 17990
"203732_at" 13409 12737 7959
"203733_at" 4542 15829 4892
"203734_at" 14541 22047 14883
"203735_x_at" 19940 113 21097
"203736_s_at" 910 1851 21379
"203737_s_at" 5742 20194 14377
"203738_at" 1395 15179 20991
"203739_at" 6732 15899 18983
"203740_at" 6127 16235 5021
"203741_s_at" 13908 2492 1145
"203742_s_at" 7290 18603 4640
"203743_s_at" 14085 15782 2654
"203744_at" 17420 20843 20437
"203745_at" 19980 2903 19522
"203746_s_at" 15595 15257 13943
"203747_at" 9636 8365 10905
"203748_x_at" 14431 12617 18717
"203749_s_at" 2667 16398 15006
"203750_s_at" 8273 10291 10119
"203751_x_at" 20226 393 22176
"203752_s_at" 5271 18393 4565
"203753_at" 2813 4434 15988
"203754_s_at" 19913 22122 15143
"203755_at" 4876 21752 19446
"203756_at" 9798 9463 6473
"203757_s_at" 10030 13058 22152
"203758_at" 20669 3729 14637
"203759_at" 21999 520 3390
"203760_s_at" 5869 10570 179
"203761_at" 16046 5988 18881
"203762_s_at" 18467 22245 17100
"203763_at" 2652 16686 1034
"203764_at" 13346 16841 5440
"203765_at" 18458 17591 7728
"203766_s_at" 7971 7029 9556
"203767_s_at" 19597 411 14695
"203768_s_at" 1661 6235 490
"203769_s_at" 6981 11750 6821
"203770_s_at" 22252 6228 7976
"203771_s_at" 2323 18693 14378
"203772_at" 17218 8608 5519
"203773_x_at" 1629 16984 502
"203774_at" 3223 17870 1868
"203775_at" 17905 12762 6940
"203776_at" 5843 13082 21476
"203777_s_at" 6895 14339 14610
"203778_at" 5778 1186 5494
"203779_s_at" 4288 3337 21914
"203780_at" 12275 14215 7062
"203781_at" 16765 14640 5683
"203782_s_at" 19729 21165 15023
"203783_x_at" 9437 9045 11100
"203784_s_at" 943 8579 13668
"203785_s_at" 19238 17762 17667
"203786_s_at" 20793 16310 3559
"203787_at" 6731 21583 14287
"203788_s_at" 15172 13174 19538
"203789_s_at" 21441 18913 15118
"203790_s_at" 1992 15941 14810
"203791_at" 17432 12672 3720
"203792_x_at" 8516 17764 19620
"203793_x_at" 18125 18680 15894
"203794_at" 228 17493 15386
"203795_s_at" 3165 15165 5348
"203796_s_at" 1216 969 20902
"203797_at" 9637 8815 12279
"203798_s_at" 11174 10401 11943
"203799_at" 14425 831 7727
"203800_s_at" 14006 18288 19534
"203801_at" 19166 18993 20410
"203802_x_at" 4135 21586 3965
"203803_at" 14600 2464 15841
"203804_s_at" 14474 15772 2101
"203805_s_at" 18587 15313 5319
"203806_s_at" 2549 16794 17313
"203807_x_at" 11268 5439 12578
"203808_at" 841 10568 8578
"203809_s_at" 17909 9324 2587
"203810_at" 2026 19656 3197
"203811_s_at" 20540 21234 20722
"203812_at" 2622 8716 10597
"203813_s_at" 10610 6991 9250
"203814_s_at" 6312 15820 7763
"203815_at" 842 18550 21795
"203816_at" 15920 21053 17432
"203817_at" 9156 1384 19334
"203818_s_at" 14575 2930 2957
"203819_s_at" 6876 6691 7748
"203820_s_at" 17078 3528 4560
"203821_at" 14317 12309 19853
"203822_s_at" 4632 19770 6456
"203823_at" 22274 19897 16810
"203824_at" 8104 7375 2997
"203825_at" 15378 21399 17222
"203826_s_at" 20427 364 21678
"203827_at" 20960 13620 15264
"203828_s_at" 9135 9404 18050
"203829_at" 19011 17295 18535
"203830_at" 19472 18408 14143
"203831_at" 16316 19674 3222
"203832_at" 2755 16159 20248
"203833_s_at" 15202 13755 4486
"203834_s_at" 5581 2274 17300
"203835_at" 8664 6773 12675
"203836_s_at" 14930 2077 17613
"203837_at" 3887 15628 3866
"203838_s_at" 10857 12099 8530
"203839_s_at" 18346 20456 2335
"203840_at" 13476 17622 653
"203841_x_at" 7777 4903 22213
"203842_s_at" 7930 6108 9960
"203843_at" 16879 21711 15084
"203844_at" 1507 8763 3558
"203845_at" 3398 16370 2669
"203846_at" 10009 13803 20922
"203847_s_at" 15576 12661 14333
"203848_at" 16640 14702 6351
"203849_s_at" 20279 12574 22195
"203850_s_at" 11273 5167 1461
"203851_at" 159 14991 17223
"203852_s_at" 17988 16867 16097
"203853_s_at" 5085 2320 7531
"203854_at" 12454 9194 13112
"203855_at" 19010 20433 16780
"203856_at" 5765 14304 16335
"203857_s_at" 16127 13660 6157
"203858_s_at" 20308 20997 19205
"203859_s_at" 12340 5842 568
"203860_at" 17493 14978 16105
"203861_s_at" 8726 10606 8914
"203862_s_at" 9613 8415 8799
"203863_at" 12694 4381 8621
"203864_s_at" 21985 2876 11599
"203865_s_at" 18916 21645 2037
"203866_at" 347 763 2029
"203867_s_at" 5761 17114 16443
"203868_s_at" 4118 9895 13747
"203869_at" 6967 16915 19475
"203870_at" 1257 21097 6096
"203871_at" 3321 21814 17130
"203872_at" 9606 9078 1978
"203873_at" 11371 4353 12219
"203874_s_at" 18268 848 4990
"203875_at" 9158 10518 1118
"203876_s_at" 10501 3379 12269
"203877_at" 7823 7016 10549
"203878_s_at" 12278 11042 16199
"203879_at" 13943 12210 19278
"203880_at" 13568 15617 14786
"203881_s_at" 7528 6637 9679
"203882_at" 18619 21698 14332
"203883_s_at" 14408 12910 19387
"203884_s_at" 18807 2993 20792
"203885_at" 15773 20339 18943
"203886_s_at" 11283 7158 8436
"203887_s_at" 10513 19688 9391
"203888_at" 748 12850 58
"203889_at" 2368 8889 5825
"203890_s_at" 2356 20829 16193
"203891_s_at" 21127 229 98
"203892_at" 1204 985 14740
"203893_at" 13815 16532 2081
"203894_at" 21569 12362 859
"203895_at" 15947 16629 2908
"203896_s_at" 5692 1846 16961
"203897_at" 14326 20495 8308
"203898_at" 13684 17711 1944
"203899_s_at" 19893 637 20011
"203900_at" 19648 9965 9526
"203901_at" 2303 8648 16669
"203902_at" 12673 9505 11924
"203903_s_at" 2238 4002 11136
"203904_x_at" 5698 21954 3340
"203905_at" 14318 21065 6504
"203906_at" 5036 713 18389
"203907_s_at" 22204 14039 7784
"203908_at" 17664 8274 1178
"203909_at" 17087 13437 17564
"203910_at" 8319 16525 6701
"203911_at" 15276 14421 15973
"203912_s_at" 19251 1760 4807
"203913_s_at" 20553 8993 18898
"203914_x_at" 1051 11984 3591
"203915_at" 9610 8334 12766
"203916_at" 3131 470 1027
"203917_at" 12519 14146 3046
"203918_at" 10440 4376 5006
"203919_at" 13663 16756 7072
"203920_at" 19117 22070 3351
"203921_at" 18698 10442 8147
"203922_s_at" 19663 7566 3455
"203923_s_at" 14209 4594 11258
"203924_at" 20612 9455 6303
"203925_at" 5738 19695 15334
"203926_x_at" 15148 12329 17983
"203927_at" 17840 21406 2369
"203928_x_at" 2176 19992 14595
"203929_s_at" 11059 17647 962
"203930_s_at" 10861 4441 4437
"203931_s_at" 17345 17019 7362
"203932_at" 21766 6570 20208
"203933_at" 14354 13457 14852
"203934_at" 4614 11985 301
"203935_at" 17765 21236 5232
"203936_s_at" 18087 1538 162
"203937_s_at" 1196 16844 9346
"203938_s_at" 6524 13556 3273
"203939_at" 1107 9047 16682
"203940_s_at" 4208 17800 335
"203941_at" 3708 2469 7965
"203942_s_at" 4954 21907 4226
"203943_at" 21086 3054 18212
"203944_x_at" 6766 2204 2866
"203945_at" 13298 15290 5157
"203946_s_at" 1686 15579 2198
"203947_at" 4924 22196 4479
"203948_s_at" 14454 3534 11941
"203949_at" 6092 1211 21199
"203950_s_at" 20259 19258 22013
"203951_at" 21355 11374 20183
"203952_at" 5586 20386 19062
"203953_s_at" 21066 17692 19742
"203954_x_at" 21244 14350 2961
"203955_at" 2291 20062 3404
"203956_at" 17280 20361 339
"203957_at" 2498 18614 2743
"203958_s_at" 2354 2911 1621
"203959_s_at" 600 21151 18527
"203960_s_at" 7126 2592 19223
"203961_at" 1210 21374 7889
"203962_s_at" 163 17403 15646
"203963_at" 21460 18733 8041
"203964_at" 4804 14990 17517
"203965_at" 5531 420 17838
"203966_s_at" 13852 20318 4572
"203967_at" 16176 16334 17567
"203968_s_at" 4571 15530 20059
"203969_at" 21384 9018 11373
"203970_s_at" 15414 2912 2692
"203971_at" 19727 19082 5773
"203972_s_at" 16218 20810 14730
"203973_s_at" 13538 20238 4426
"203974_at" 18984 16870 15087
"203975_s_at" 5863 1986 17310
"203976_s_at" 20207 17702 3088
"203977_at" 2542 361 22018
"203978_at" 2076 20701 18437
"203979_at" 10607 9392 18240
"203980_at" 10336 8093 21789
"203981_s_at" 17018 13570 13993
"203982_s_at" 21776 3721 20435
"203983_at" 4867 20255 6258
"203984_s_at" 19992 15401 7380
"203985_at" 16935 19978 14885
"203986_at" 22135 2252 7120
"203987_at" 21955 18519 20159
"203988_s_at" 18702 19535 18510
"203989_x_at" 7317 1112 2880
"203990_s_at" 20522 756 14555
"203991_s_at" 4478 19934 3045
"203992_s_at" 4752 379 21186
"203993_x_at" 8828 6620 9223
"203994_s_at" 1259 492 5411
"203995_at" 4177 8197 134
"203996_s_at" 12021 10961 10204
"203997_at" 12733 12848 17877
"203998_s_at" 1852 2390 15081
"203999_at" 12219 18321 5316
"204000_at" 1792 20948 5016
"204001_at" 16597 20750 3468
"204002_s_at" 17145 12103 8534
"204003_s_at" 14712 21582 6443
"204004_at" 8127 18618 20899
"204005_s_at" 7883 20305 4153
"204006_s_at" 13264 5310 8864
"204007_at" 16179 4871 12253
"204008_at" 20331 15847 2201
"204009_s_at" 5203 13981 5911
"204010_s_at" 1594 21965 199
"204011_at" 16726 13532 8116
"204012_s_at" 6841 17707 2377
"204013_s_at" 16906 11822 9920
"204014_at" 21731 12406 2145
"204015_s_at" 87 21071 2488
"204016_at" 1506 15219 15523
"204017_at" 10844 21237 4097
"204018_x_at" 9491 11501 9601
"204019_s_at" 2704 19895 16648
"204020_at" 16978 19532 7568
"204021_s_at" 3380 14147 16967
"204022_at" 2574 18523 3874
"204023_at" 15594 18256 3745
"204024_at" 15552 2226 14556
"204025_s_at" 4861 15299 1620
"204026_s_at" 15623 16553 6725
"204027_s_at" 1398 13327 4104
"204028_s_at" 2433 15170 2459
"204029_at" 22183 21045 4675
"204030_s_at" 10792 13194 7011
"204031_s_at" 14030 18339 15396
"204032_at" 19793 20000 2711
"204033_at" 6988 17129 17081
"204034_at" 6014 19280 7924
"204035_at" 5208 7597 421
"204036_at" 18070 3938 15525
"204037_at" 21175 4274 4328
"204038_s_at" 20567 6552 21990
"204039_at" 2178 19015 9441
"204040_at" 16466 3705 8038
"204041_at" 11072 5226 10036
"204042_at" 14235 17785 20459
"204043_at" 10250 8927 13333
"204044_at" 17260 20957 12809
"204045_at" 10833 18918 17246
"204046_at" 2168 10261 10056
"204047_s_at" 3129 1801 15187
"204048_s_at" 3768 16067 5769
"204049_s_at" 16545 19886 14213
"204050_s_at" 14013 13283 18191
"204051_s_at" 12272 13217 9636
"204052_s_at" 11839 10287 711
"204053_x_at" 5358 12524 22232
"204054_at" 19948 13970 12835
"204055_s_at" 2138 13522 20833
"204056_s_at" 18088 979 5208
"204057_at" 18131 8808 11721
"204058_at" 19240 21078 849
"204059_s_at" 19938 20573 4816
"204060_s_at" 2727 21879 19429
"204061_at" 5396 3235 16506
"204062_s_at" 4209 22200 18234
"204063_s_at" 691 12277 18820
"204064_at" 2985 20211 1420
"204065_at" 21947 13996 7450
"204066_s_at" 10721 16970 4518
"204067_at" 21584 17822 5032
"204068_at" 4346 16300 5506
"204069_at" 10285 15732 15463
"204070_at" 11492 8955 218
"204071_s_at" 5372 13378 21340
"204072_s_at" 5827 11044 10949
"204073_s_at" 426 4568 1225
"204074_s_at" 3723 19214 16599
"204075_s_at" 21494 17245 5487
"204076_at" 4487 17391 15909
"204077_x_at" 21532 572 14822
"204078_at" 18639 13588 2517
"204079_at" 6211 17697 5233
"204080_at" 6548 1017 2929
"204081_at" 19749 2352 8279
"204082_at" 2367 17520 18170
"204083_s_at" 21227 5743 287
"204084_s_at" 5077 15357 5739
"204085_s_at" 1784 20020 20110
"204086_at" 16178 3580 18523
"204087_s_at" 2364 17061 3220
"204088_at" 16245 15707 14676
"204089_x_at" 6322 22033 4060
"204090_at" 19443 20047 18571
"204091_at" 15152 19348 4708
"204092_s_at" 6923 16746 6414
"204093_at" 13054 20591 15508
"204094_s_at" 2541 16012 7482
"204095_s_at" 636 10027 11041
"204096_s_at" 19961 924 19023
"204097_s_at" 1496 12536 18622
"204098_at" 17897 19599 6434
"204099_at" 5191 12084 20108
"204100_at" 7933 6760 11306
"204101_at" 3276 908 14958
"204102_s_at" 4633 12888 13897
"204103_at" 18655 3684 8457
"204104_at" 810 1834 7335
"204105_s_at" 61 18894 10527
"204106_at" 4383 3233 1276
"204107_at" 20328 1444 19109
"204108_at" 13315 16178 17062
"204109_s_at" 20203 22016 14277
"204110_at" 21146 7960 13509
"204111_at" 1033 4295 5733
"204112_s_at" 18659 7907 734
"204113_at" 16566 13717 6296
"204114_at" 12133 3646 5250
"204115_at" 19733 12280 3696
"204116_at" 18909 8306 902
"204117_at" 16749 15218 19032
"204118_at" 2533 7733 13005
"204119_s_at" 13765 18198 17654
"204120_s_at" 15648 16157 5935
"204121_at" 12285 1598 20559
"204122_at" 6597 8529 11791
"204123_at" 1587 22254 18734
"204124_at" 1885 6174 12901
"204125_at" 4759 2529 8149
"204126_s_at" 13165 19401 16848
"204127_at" 5938 18789 7271
"204128_s_at" 16006 17615 20154
"204129_at" 3115 371 18782
"204130_at" 11974 6196 11686
"204131_s_at" 16281 21893 760
"204132_s_at" 14896 2366 4371
"204133_at" 18018 20384 21479
"204134_at" 8183 4763 1104
"204135_at" 14392 8104 19561
"204136_at" 1657 778 18302
