"inst_1569" "inst_3185" "inst_5827" "inst_7183"
"200864_s_at" 8233 18595 5327 3276
"200865_at" 15492 1462 11902 2894
"200866_s_at" 20597 15442 16365 3596
"200867_at" 21286 17755 14950 19896
"200868_s_at" 6187 14715 15712 3774
"200869_at" 21135 5341 16109 17025
"200870_at" 6827 14990 16426 2814
"200871_s_at" 19752 15642 5701 17951
"200872_at" 19497 12082 16283 18995
"200873_s_at" 2911 12052 14895 17286
"200874_s_at" 20046 11180 17063 21882
"200875_s_at" 5224 19374 16653 21339
"200876_s_at" 20260 9837 17222 5170
"200877_at" 21076 14750 7671 17324
"200878_at" 5853 12757 2540 20510
"200879_s_at" 12294 6138 1101 8836
"200880_at" 8449 20429 6171 19877
"200881_s_at" 19501 19368 7235 19283
"200882_s_at" 5889 11859 7084 5557
"200883_at" 4003 15293 16036 5379
"200884_at" 9331 11233 21479 20088
"200885_at" 21259 2714 21163 2249
"200886_s_at" 6885 12295 16866 6759
"200887_s_at" 299 19147 15771 812
"200888_s_at" 20237 9479 18573 18156
"200889_s_at" 5987 19708 4704 5425
"200890_s_at" 1454 20395 4896 6113
"200891_s_at" 1068 13654 7109 19727
"200892_s_at" 6258 16257 15285 5963
"200893_at" 7603 14024 17724 5209
"200894_s_at" 21328 20338 5673 18933
"200895_s_at" 7040 19679 7676 21432
"200896_x_at" 2795 10919 17230 18093
"200897_s_at" 19112 18047 5693 1741
"200898_s_at" 8933 9712 16201 3057
"200899_s_at" 927 13658 16703 4092
"200900_s_at" 19959 16739 16399 5409
"200901_s_at" 5403 16656 5713 20182
"200902_at" 5226 13534 16744 6046
"200903_s_at" 4472 13435 15090 18878
"200904_at" 3380 14974 2644 459
"200905_x_at" 9335 15686 20945 1529
"200906_s_at" 16839 10145 18883 7245
"200907_s_at" 19110 13374 17133 20203
"200908_s_at" 15103 1855 19139 20580
"200909_s_at" 19643 11545 16543 17216
"200910_at" 20089 12418 20262 17777
"200911_s_at" 4459 11117 17309 3759
"200912_s_at" 6257 13291 6416 4865
"200913_at" 8316 19469 20246 21573
"200914_x_at" 453 10703 16573 7333
"200915_x_at" 358 18451 16477 5277
"200916_at" 20078 13447 19341 18285
"200917_s_at" 21735 15870 5868 222
"200918_s_at" 7156 19598 7506 19382
"200919_at" 7781 9287 1567 20606
"200920_s_at" 2825 3716 16770 4348
"200921_s_at" 610 11360 15802 1398
"200922_at" 21835 12064 18296 16840
"200923_at" 15802 3702 20555 19207
"200924_s_at" 125 14091 5426 6641
"200925_at" 8132 10257 15495 16838
"200926_at" 6525 5388 7659 18082
"200927_s_at" 19537 21143 16678 16827
"200928_s_at" 13014 1321 14527 8787
"200929_at" 2458 13698 16786 2953
"200930_s_at" 17546 8236 12005 13348
"200931_s_at" 20265 18100 19471 19296
"200932_s_at" 21993 14002 18368 7582
"200933_x_at" 7613 5377 16556 6852
"200934_at" 7406 14714 3982 2659
"200935_at" 20226 17184 5811 19545
"200936_at" 20150 5379 17684 18493
"200937_s_at" 9300 10581 6807 7554
"200938_s_at" 15348 3170 14243 9560
"200939_s_at" 11259 9844 8378 8696
"200940_s_at" 8056 19578 19719 4929
"200941_at" 7069 13330 18977 18689
"200942_s_at" 21676 11510 20202 5755
"200943_at" 494 9392 5116 6132
"200944_s_at" 7861 11816 6317 5644
"200945_s_at" 8331 14760 7784 5830
"200946_x_at" 7269 13691 5280 4488
"200947_s_at" 21368 18308 17326 5799
"200948_at" 1937 16921 16808 7567
"200949_x_at" 19375 3676 16707 7021
"200950_at" 20749 14804 7252 19360
"200951_s_at" 6401 6182 13960 10820
"200952_s_at" 18441 2900 11700 8922
"200953_s_at" 4392 2975 4167 12656
"200954_at" 7420 16263 3336 2598
"200955_at" 9215 18971 3461 19195
"200956_s_at" 20101 19210 15614 18070
"200957_s_at" 6631 16134 19300 18918
"200958_s_at" 3188 16458 4420 6259
"200959_at" 7969 21391 3611 20974
"200960_x_at" 20024 11484 6958 16954
"200961_at" 1261 13335 4298 7028
"200962_at" 19798 21003 21658 1629
"200963_x_at" 19967 5390 15766 16669
"200964_at" 22125 15593 18586 19765
"200965_s_at" 11555 17211 16501 2986
"200966_x_at" 20343 10154 5828 17148
"200967_at" 4508 11509 6934 6802
"200968_s_at" 19897 13226 5315 18175
"200969_at" 1022 17729 1226 2542
"200970_s_at" 2402 17316 4203 5336
"200971_s_at" 6779 13606 3888 5227
"200972_at" 7422 13816 4278 5113
"200973_s_at" 21471 20767 17317 1933
"200974_at" 1821 18108 20531 21329
"200975_at" 2341 12458 7576 16586
"200976_s_at" 19419 14686 19896 3899
"200977_s_at" 6822 11885 17354 3620
"200978_at" 7187 13107 5875 4714
"200979_at" 650 14949 16977 477
"200980_s_at" 21105 14225 5260 4062
"200981_x_at" 4862 11215 17482 7769
"200982_s_at" 21656 13290 20890 19234
"200983_x_at" 18271 12013 17829 2649
"200984_s_at" 20593 16861 20410 3655
"200985_s_at" 18108 13325 20314 2361
"200986_at" 18555 1067 13756 11790
"200987_x_at" 21494 20017 2722 7341
"200988_s_at" 3570 20446 19804 16612
"200989_at" 3265 13308 7025 2838
"200990_at" 20142 12287 18235 21160
"200991_s_at" 20356 20774 4700 7396
"200992_at" 8395 15132 18357 5027
"200993_at" 8453 16831 17897 5776
"200994_at" 4278 14771 18203 3256
"200995_at" 6999 12594 18682 6657
"200996_at" 4878 14837 15026 4243
"200997_at" 8781 11432 7547 17649
"200998_s_at" 504 14520 6127 20416
"200999_s_at" 1110 12291 4903 18211
"201000_at" 8125 10846 607 3986
"201001_s_at" 9173 16238 19658 6751
"201002_s_at" 7287 14984 17008 18057
"201003_x_at" 4404 18409 15871 4439
"201004_at" 7376 12108 18472 6037
"201005_at" 16733 10748 6770 3799
"201006_at" 22112 9322 4023 14599
"201007_at" 1181 15666 4289 18717
"201008_s_at" 21265 2674 20837 5
"201009_s_at" 7167 2239 7720 163
"201010_s_at" 5370 1807 6485 66
"201011_at" 21763 19148 15727 19145
"201012_at" 1923 18657 7569 556
"201013_s_at" 5371 12991 6973 16638
"201014_s_at" 8361 18531 6018 4082
"201015_s_at" 13128 15609 15103 20958
"201016_at" 2475 17128 15701 19484
"201017_at" 9093 16075 7601 21148
"201018_at" 4179 20906 18409 17284
"201019_s_at" 4061 10107 15657 18450
"201020_at" 6301 14357 15921 19174
"201021_s_at" 4542 12338 7405 3902
"201022_s_at" 4074 10887 7602 6471
"201023_at" 6037 16037 15002 6079
"201024_x_at" 4362 12909 3527 19893
"201025_at" 4031 20696 5818 6185
"201026_at" 3031 12854 16356 2232
"201027_s_at" 20715 19803 19740 19726
"201028_s_at" 6662 11963 14952 2290
"201029_s_at" 20841 11113 7646 4907
"201030_x_at" 8726 22253 4593 8325
"201031_s_at" 8598 11866 16354 4973
"201032_at" 21766 15485 18223 19068
"201033_x_at" 9158 3416 5290 16711
"201034_at" 8199 18910 5101 5513
"201035_s_at" 6207 17495 6441 19995
"201036_s_at" 6758 18945 4705 17781
"201037_at" 8732 14834 16432 18978
"201038_s_at" 5775 12348 5541 18673
"201039_s_at" 8323 14745 20911 6524
"201040_at" 8067 12181 20301 18913
"201041_s_at" 1157 19908 1246 19016
"201042_at" 10494 20731 4111 12157
"201043_s_at" 21867 20028 20012 18023
"201044_x_at" 13831 17233 9722 9218
"201045_s_at" 14713 16326 12993 229
"201046_s_at" 2746 12694 17113 19931
"201047_x_at" 3107 14075 6817 5811
"201048_x_at" 15085 21434 8910 4694
"201049_s_at" 20727 5349 16187 16753
"201050_at" 16186 13238 9670 21992
"201051_at" 8984 18288 5754 1320
"201052_s_at" 4946 17596 16822 16616
"201053_s_at" 2833 19575 6529 4045
"201054_at" 2450 15853 6716 4218
"201055_s_at" 8075 20354 19737 2834
"201056_at" 6493 9324 1233 1662
"201057_s_at" 4892 11441 18278 2447
"201058_s_at" 14010 4346 18948 13625
"201059_at" 7180 17034 17062 17815
"201060_x_at" 4030 12996 1900 2849
"201061_s_at" 7099 18500 15399 19064
"201062_at" 15887 7974 1045 13885
"201063_at" 3149 11448 5838 19280
"201064_s_at" 4746 16520 15464 17610
"201065_s_at" 20943 17742 16320 17999
"201066_at" 20654 11232 17193 6643
"201067_at" 626 15952 17890 4790
"201068_s_at" 8114 12904 16331 6330
"201069_at" 2658 91 3613 17123
"201070_x_at" 20074 15122 16994 3078
"201071_x_at" 19457 17665 7623 3972
"201072_s_at" 22211 21021 3626 7936
"201073_s_at" 1192 13950 4381 19059
"201074_at" 1322 11945 15171 19010
"201075_s_at" 8889 15966 19818 21274
"201076_at" 4893 13264 19810 18310
"201077_s_at" 8929 12823 15149 5894
"201078_at" 1540 18624 16337 5848
"201079_at" 3310 18269 4658 16629
"201080_at" 6684 10399 6247 7605
"201081_s_at" 1188 21992 979 6059
"201082_s_at" 8692 17945 17693 21473
"201083_s_at" 19737 16987 17034 5575
"201084_s_at" 7053 18080 5696 5961
"201085_s_at" 19708 16792 19599 17205
"201086_x_at" 7244 19847 4421 17295
"201087_at" 2522 20600 6845 18277
"201088_at" 1019 11549 6931 7278
"201089_at" 20044 16443 20840 2989
"201090_x_at" 21307 12434 17809 6678
"201091_s_at" 5628 9990 7388 2848
"201092_at" 7890 12735 16728 4553
"201093_x_at" 20574 14594 20614 19067
"201094_at" 7391 3398 6434 6675
"201095_at" 5256 16303 2369 358
"201096_s_at" 19608 10749 16393 2275
"201097_s_at" 6273 14742 6488 6707
"201098_at" 4756 16128 6772 5555
"201099_at" 3964 18200 6190 4351
"201100_s_at" 3598 17587 16242 4172
"201101_s_at" 21959 16689 4580 4364
"201102_s_at" 21948 18580 14913 18085
"201103_x_at" 5446 16462 5766 5304
"201104_x_at" 3952 19487 4977 2373
"201105_at" 20015 12442 4553 1760
"201106_at" 22009 11072 16053 7521
"201107_s_at" 13196 9148 7575 12759
"201108_s_at" 1652 22108 4605 1167
"201109_s_at" 16111 22251 22012 21792
"201110_s_at" 11202 22134 21955 2866
"201111_at" 3501 15876 7133 5764
"201112_s_at" 8674 16706 6114 16733
"201113_at" 5879 12704 17454 5954
"201114_x_at" 8227 10933 15501 5318
"201115_at" 20087 17215 18053 18969
"201116_s_at" 12563 9606 5720 2226
"201117_s_at" 17605 3530 22123 18724
"201118_at" 8460 18716 5226 6166
"201119_s_at" 2537 10600 18013 4000
"201120_s_at" 9059 18356 15265 1241
"201121_s_at" 2198 14115 6181 7624
"201122_x_at" 6021 13038 18964 3549
"201123_s_at" 22210 17827 18651 3616
"201124_at" 6445 15783 4166 10237
"201125_s_at" 11953 14798 3596 16641
"201126_s_at" 1116 15707 3606 5266
"201127_s_at" 2660 19905 2343 18581
"201128_s_at" 4758 19422 7248 16971
"201129_at" 5591 16359 3503 18565
"201130_s_at" 16915 19115 2876 1914
"201131_s_at" 14275 10851 15925 5085
"201132_at" 8371 18212 18614 5346
"201133_s_at" 6057 10311 16198 3223
"201134_x_at" 7860 9567 16266 4265
"201135_at" 19526 10959 7633 5578
"201136_at" 6854 12938 15161 6825
"201137_s_at" 16265 10411 9098 14351
"201138_s_at" 8708 18274 17275 5756
"201139_s_at" 20589 18283 6189 18820
"201140_s_at" 21969 18112 11923 20813
"201141_at" 20161 7111 9776 10265
"201142_at" 5638 21339 5203 17935
"201143_s_at" 1853 20201 20358 22008
"201144_s_at" 1629 13732 15050 18323
"201145_at" 2210 10889 20235 3670
"201146_at" 5826 18823 16043 3154
"201147_s_at" 15345 1015 11164 4309
"201148_s_at" 12589 1002 9050 9748
"201149_s_at" 20311 9255 8643 8320
