"inst_1560" "inst_3176" "inst_5737"
"209804_at" 20059 11848 22197
"209805_at" 2858 12057 17234
"209806_at" 20384 12204 14724
"209807_s_at" 10667 9358 3644
"209808_x_at" 18813 10526 19455
"209810_at" 15049 1589 7046
"209811_at" 21600 11338 4421
"209812_x_at" 14622 19375 806
"209813_x_at" 684 17149 9513
"209814_at" 18259 10968 19010
"209815_at" 21917 20894 21769
"209816_at" 10823 13478 21135
"209817_at" 20750 15212 13180
"209818_s_at" 12518 3173 14121
"209819_at" 12347 8177 7709
"209820_s_at" 16406 17646 17967
"209821_at" 14316 7030 296
"209822_s_at" 20678 2749 20025
"209823_x_at" 8453 9145 7298
"209824_s_at" 9 21099 16780
"209825_s_at" 3520 13147 18378
"209826_at" 13675 17603 1583
"209827_s_at" 2744 8552 17341
"209828_s_at" 6469 8972 11101
"209829_at" 13809 3411 8901
"209830_s_at" 10079 6836 9370
"209831_x_at" 19338 18210 14540
"209832_s_at" 1834 21554 13040
"209833_at" 662 19347 20495
"209834_at" 9260 3860 15515
"209835_x_at" 2167 3424 14244
"209836_x_at" 17188 11113 12534
"209837_at" 11091 3343 3041
"209838_at" 148 17477 18866
"209839_at" 318 17744 16597
"209840_s_at" 8859 6581 8948
"209841_s_at" 1593 2025 10564
"209842_at" 8351 888 704
"209843_s_at" 11134 7573 11543
"209844_at" 10160 5590 18437
"209845_at" 16351 14865 18410
"209846_s_at" 1958 6830 2598
"209847_at" 8779 8274 6722
"209848_s_at" 2401 14592 15419
"209849_s_at" 2954 10636 15505
"209850_s_at" 15680 20251 2484
"209851_at" 105 3645 13479
"209852_x_at" 18877 18549 13275
"209853_s_at" 5460 11134 2964
"209854_s_at" 6774 6021 8267
"209855_s_at" 10986 9607 6600
"209856_x_at" 2408 4937 15983
"209857_s_at" 12811 19778 13865
"209858_x_at" 18930 21759 19090
"209859_at" 2202 1889 19742
"209860_s_at" 4630 15428 12860
"209861_s_at" 17083 13381 14522
"209862_s_at" 15865 14168 14319
"209863_s_at" 1501 13737 10139
"209864_at" 1492 18642 20091
"209865_at" 20114 17972 20346
"209866_s_at" 12436 180 7471
"209867_s_at" 8463 2894 3018
"209868_s_at" 16061 18084 19569
"209869_at" 15179 5770 10219
"209870_s_at" 8219 4582 18662
"209871_s_at" 9499 17548 20046
"209872_s_at" 7472 1365 4439
"209873_s_at" 734 17158 20843
"209874_x_at" 563 20879 20251
"209875_s_at" 18874 7356 7143
"209876_at" 5242 4122 6060
"209877_at" 12357 3155 31
"209878_s_at" 21769 21194 4584
"209879_at" 18823 8040 8888
"209880_s_at" 6444 10212 12232
"209881_s_at" 15 7903 21704
"209882_at" 4956 13226 2395
"209883_at" 18697 6733 22079
"209884_s_at" 18052 17626 12894
"209885_at" 11217 15829 13954
"209886_s_at" 6218 6236 9474
"209887_at" 9524 9611 11636
"209888_s_at" 629 6681 9166
"209889_at" 95 6635 8000
"209890_at" 6719 14657 16396
"209891_at" 21777 16235 6493
"209892_at" 17835 20735 3480
"209893_s_at" 973 2520 20694
"209894_at" 14673 21791 8045
"209895_at" 1445 14452 19592
"209896_s_at" 1320 17723 17288
"209897_s_at" 18420 12583 12897
"209898_x_at" 21428 13475 14447
"209899_s_at" 4992 16237 13618
"209900_s_at" 19046 20315 19402
"209901_x_at" 4316 10097 8793
"209902_at" 21637 16286 20387
"209903_s_at" 4468 15732 16607
"209904_at" 10445 5858 8175
"209905_at" 11375 4714 18934
"209906_at" 21062 9054 4582
"209907_s_at" 2648 13077 17361
"209908_s_at" 10674 7042 22144
"209909_s_at" 11288 19901 18429
"209910_at" 12116 21557 21980
"209911_x_at" 2476 13143 16378
"209912_s_at" 15454 1183 21715
"209913_x_at" 16736 13750 21882
"209914_s_at" 14218 9621 9418
"209915_s_at" 11062 8648 9851
"209916_at" 2694 16838 13924
"209917_s_at" 10212 15112 3389
"209918_at" 14259 787 12193
"209919_x_at" 2421 6303 539
"209920_at" 12770 12951 4495
"209921_at" 18552 3657 20710
"209922_at" 6292 4864 3963
"209923_s_at" 12778 15240 15316
"209924_at" 11855 6062 9284
"209925_at" 8640 15676 3651
"209926_at" 4909 20629 16438
"209927_s_at" 1878 15628 18648
"209928_s_at" 5976 6631 8013
"209929_s_at" 4169 21228 19341
"209930_s_at" 1004 5222 7142
"209931_s_at" 14983 8644 10603
"209932_s_at" 3494 12913 4267
"209933_s_at" 20117 5684 8770
"209934_s_at" 739 17693 14802
"209935_at" 3854 13939 3424
"209936_at" 14106 1797 18009
"209937_at" 13962 3183 3599
"209938_at" 275 20752 6423
"209939_x_at" 20419 19064 16054
"209940_at" 6744 8511 6553
"209941_at" 14075 15200 18027
"209942_x_at" 5864 4214 14797
"209943_at" 2750 19585 21017
"209944_at" 21679 16976 14662
"209945_s_at" 3123 19734 3055
"209946_at" 4784 15943 18089
"209947_at" 4750 21484 19462
"209948_at" 2065 5420 12137
"209949_at" 2849 6726 2117
"209950_s_at" 1892 6826 11613
"209951_s_at" 9407 1594 532
"209952_s_at" 6234 6603 8214
"209953_s_at" 21283 12531 4413
"209954_x_at" 15901 4426 21581
"209955_s_at" 11900 996 7162
"209956_s_at" 14282 7680 11673
"209957_s_at" 20697 1335 7633
"209958_s_at" 7599 2225 5721
"209959_at" 10973 6693 7208
"209960_at" 1398 9268 8835
"209961_s_at" 804 10238 9665
"209962_at" 11809 4482 19759
"209963_s_at" 513 16826 21097
"209964_s_at" 17160 21544 309
"209965_s_at" 18810 3229 1172
"209966_x_at" 8834 10180 1377
"209967_s_at" 13763 2145 5393
"209968_s_at" 10001 974 7574
"209969_s_at" 2812 21278 12336
"209970_x_at" 3078 705 1714
"209971_x_at" 2493 10327 16187
"209972_s_at" 3521 19266 2120
"209973_at" 52 21653 17876
"209974_s_at" 22029 16727 17570
"209975_at" 11502 19705 21695
"209976_s_at" 10048 7273 7613
"209977_at" 11885 9 11252
"209978_s_at" 11271 6897 12119
"209979_at" 10058 6998 11576
"209980_s_at" 6436 10996 14126
"209981_at" 13714 62 11220
"209982_s_at" 9482 875 10636
"209983_s_at" 9872 9296 8853
"209984_at" 2842 10574 14387
"209985_s_at" 6979 8778 11292
"209986_at" 7213 7303 976
"209987_s_at" 13718 6689 6616
"209988_s_at" 7208 5967 8954
"209989_at" 1448 14959 7918
"209990_s_at" 15357 19886 21313
"209991_x_at" 8218 10830 18283
"209992_at" 9003 6708 21527
"209993_at" 11239 5667 9741
"209994_s_at" 9145 19909 21306
"209995_s_at" 537 7249 11213
"209996_x_at" 13339 13560 5213
"209997_x_at" 17776 15470 19023
"209998_at" 21792 2273 18041
"209999_x_at" 7477 9203 10148
"210000_s_at" 10043 4 7088
"210001_s_at" 12653 22090 19586
"210002_at" 6207 12029 12568
"210004_at" 2102 4383 11868
"210005_at" 21384 14687 3577
"210006_at" 17106 13809 14572
"210007_s_at" 4063 4747 1456
"210008_s_at" 501 4723 20270
"210009_s_at" 609 11511 13769
"210010_s_at" 3852 13086 15784
"210011_s_at" 4820 12989 17667
"210012_s_at" 8151 951 21349
"210013_at" 14609 16863 6870
"210014_x_at" 1684 3854 18036
"210015_s_at" 12422 1803 21625
"210016_at" 15302 8728 8912
"210017_at" 2668 15152 19433
"210018_x_at" 17297 3721 5403
"210019_at" 6399 5582 8630
"210020_x_at" 19056 21654 13369
"210021_s_at" 14867 18262 1064
"210022_at" 4897 14052 4504
"210023_s_at" 17032 4204 14480
"210024_s_at" 21070 12173 12390
"210025_s_at" 9167 8023 10507
"210026_s_at" 6692 2806 19342
"210027_s_at" 16878 4394 4222
"210028_s_at" 749 18389 19992
"210029_at" 3448 6460 7545
"210030_at" 11408 8069 7288
"210031_at" 13539 777 7451
"210032_s_at" 5683 8336 3065
"210033_s_at" 6411 7437 8405
"210034_s_at" 12479 3548 6359
"210035_s_at" 7636 7740 7374
"210036_s_at" 1454 22078 21989
"210037_s_at" 13006 10236 9334
"210038_at" 12345 5150 11478
"210039_s_at" 16141 9149 16657
"210040_at" 10929 1124 1549
"210041_s_at" 20178 3400 3862
"210042_s_at" 15544 12254 13068
"210043_at" 8729 10056 7075
"210044_s_at" 18222 18115 22183
"210045_at" 21559 22242 22114
"210046_s_at" 837 12817 16860
"210047_at" 6756 3418 530
"210048_at" 18175 12043 17985
"210049_at" 9891 5612 6592
"210050_at" 424 2626 3153
"210051_at" 10147 9359 6817
"210052_s_at" 17613 12592 18463
"210053_at" 5138 17618 2789
"210054_at" 17110 14978 19412
"210055_at" 13267 2467 12670
"210056_at" 8059 12629 8563
"210057_at" 9341 12615 4714
"210058_at" 1104 3828 4380
"210059_s_at" 15077 21351 5297
"210060_at" 10008 9286 9368
"210061_at" 15776 8509 4376
"210062_s_at" 2329 20427 16638
"210063_at" 4526 417 9049
"210064_s_at" 346 8275 2204
"210065_s_at" 12131 7806 2148
"210066_s_at" 6818 7157 7221
"210067_at" 9866 329 9521
"210068_s_at" 15378 5097 7014
"210069_at" 19561 20422 4416
"210070_s_at" 3171 434 350
"210072_at" 7601 9440 11249
"210073_at" 6168 5964 9984
"210074_at" 7194 13095 4965
"210075_at" 12385 3942 12875
"210076_x_at" 2753 3992 4517
"210077_s_at" 12234 8560 4244
"210078_s_at" 15705 7743 21990
"210079_x_at" 14200 20411 1782
"210080_x_at" 13190 9922 11209
"210081_at" 12701 8820 11166
"210082_at" 9087 8784 9510
"210083_at" 11360 2569 1745
"210084_x_at" 10508 7966 10777
"210085_s_at" 14303 3761 11109
"210086_at" 11906 4676 957
"210087_s_at" 15079 10256 4209
"210088_x_at" 17750 21909 22244
"210089_s_at" 6688 8839 7
"210090_at" 9658 17515 17494
"210091_s_at" 16728 16519 8284
"210092_at" 20772 17690 19236
"210093_s_at" 22207 20849 13873
"210094_s_at" 12818 4721 5223
"210095_s_at" 6464 16645 15068
"210096_at" 14317 1613 5050
"210097_s_at" 17158 11459 16194
"210098_s_at" 972 10470 18789
"210099_at" 9554 5519 8253
"210100_s_at" 15080 20249 7450
"210101_x_at" 3749 4708 4816
"210102_at" 8496 6444 21445
"210103_s_at" 7686 5078 17245
"210104_at" 72 12704 18303
"210105_s_at" 19831 22215 12599
"210106_at" 12316 7643 9140
"210107_at" 12469 659 1694
"210108_at" 13987 4235 503
"210109_at" 1612 3939 2315
"210110_x_at" 20507 16638 3921
"210111_s_at" 2975 13232 16685
"210112_at" 21521 3527 6044
"210113_s_at" 8952 4621 10672
"210114_at" 5065 3658 19187
"210115_at" 20891 17197 6445
"210116_at" 5593 9836 8426
"210117_at" 7760 20694 19799
"210118_s_at" 7754 1872 10119
"210119_at" 14837 7681 12260
"210120_s_at" 2012 20643 22170
"210121_at" 10335 1994 7154
"210122_at" 9700 492 6959
"210123_s_at" 8937 1375 11850
"210124_x_at" 8423 1721 19721
"210125_s_at" 4745 13484 4567
"210126_at" 10395 9265 9965
"210127_at" 7050 12656 1876
"210128_s_at" 5110 2266 17077
"210129_s_at" 7632 11124 9939
"210130_s_at" 557 13062 17364
"210131_x_at" 4793 11070 16620
"210132_at" 11531 12051 102
"210133_at" 7110 7629 12247
"210134_x_at" 7285 8863 4236
"210135_s_at" 8190 12554 1806
"210136_at" 16345 17068 5092
"210137_s_at" 3559 16136 18642
"210138_at" 12562 17895 12431
"210139_s_at" 14132 3832 5710
"210140_at" 4578 8212 11060
"210141_s_at" 11847 2058 11453
"210142_x_at" 5275 19875 17564
"210143_at" 13686 5644 1484
"210144_at" 11218 2018 21388
"210145_at" 20050 7677 12835
"210146_x_at" 14688 2189 8614
"210147_at" 4275 5339 6936
"210148_at" 15564 6738 5296
"210149_s_at" 3543 11537 5903
"210150_s_at" 14719 12266 14352
"210151_s_at" 18729 2246 19249
"210152_at" 14189 7611 9539
"210153_s_at" 2924 4960 3637
"210154_at" 19946 11534 16536
"210155_at" 8492 47 15016
"210156_s_at" 2811 12549 14433
"210157_at" 13137 15407 730
"210158_at" 763 2864 22030
"210159_s_at" 8609 10050 9558
"210160_at" 11721 2046 15297
"210161_at" 7491 9720 8147
"210162_s_at" 22206 20169 11764
"210163_at" 12389 9313 6757
"210164_at" 14871 8065 3253
"210165_at" 10118 6721 9325
"210166_at" 15768 3084 8582
"210167_s_at" 11115 12763 1381
"210168_at" 11280 6798 7697
"210169_at" 11010 5233 10929
"210170_at" 15012 20885 462
"210171_s_at" 8698 7831 19831
"210172_at" 1622 13024 15940
"210173_at" 15207 8697 11452
"210174_at" 8503 19918 1424
"210175_at" 5231 16601 21014
"210176_at" 10706 5328 326
"210177_at" 6715 2003 1810
"210178_x_at" 20298 14686 18183
"210179_at" 13617 7536 11451
"210180_s_at" 1442 10309 21596
"210181_s_at" 10207 1627 7846
"210182_at" 8921 13761 21892
"210183_x_at" 5314 11351 4778
"210184_at" 15733 9338 8822
"210185_at" 4331 10083 835
"210186_s_at" 1164 18512 16462
"210187_at" 3799 11832 13242
"210188_at" 16924 20092 4391
"210189_at" 6833 20183 16520
"210190_at" 6296 5886 11287
"210191_s_at" 18141 14728 17247
"210192_at" 6046 9876 8643
"210193_at" 11137 17221 19834
"210194_at" 10315 8515 8166
"210195_s_at" 11821 12008 6085
"210196_s_at" 13551 5554 9590
"210197_at" 992 21461 21169
"210198_s_at" 6801 7144 12699
"210199_at" 6324 8702 1318
"210200_at" 18848 1263 593
"210201_x_at" 8447 1156 2230
"210202_s_at" 9724 9625 19949
"210203_at" 11995 21198 4177
"210204_s_at" 14131 6934 11523
"210205_at" 2701 18108 1450
"210206_s_at" 246 18805 22022
"210208_x_at" 3473 18614 15311
"210210_at" 3527 21254 21894
"210211_s_at" 17514 4991 6302
"210212_x_at" 20319 12859 17906
"210213_s_at" 5309 15318 13036
"210214_s_at" 9213 19314 2808
"210215_at" 15618 7999 8757
"210216_x_at" 617 12055 5113
"210218_s_at" 20715 609 12724
"210219_at" 7762 9984 11267
"210220_at" 1864 18205 17313
"210221_at" 14383 10055 3842
"210222_s_at" 13469 10531 12242
"210223_s_at" 1918 2304 4822
"210224_at" 19702 14773 5560
"210225_x_at" 13891 19814 19819
"210226_at" 21894 16655 17140
"210227_at" 11301 6530 3676
"210228_at" 14071 624 12318
"210229_s_at" 7961 6211 9846
"210230_at" 16145 21346 2224
"210231_x_at" 18110 14905 18111
"210232_at" 18584 11041 21446
"210233_at" 4276 16670 2279
"210234_at" 4240 17000 10315
"210235_s_at" 19771 4668 1859
"210236_at" 19124 19851 16725
"210237_at" 7104 16101 3465
"210239_at" 15368 12752 11502
"210240_s_at" 12535 21434 21997
"210241_s_at" 12586 17532 14852
"210242_x_at" 1230 10923 17656
"210243_s_at" 18114 17223 16005
"210244_at" 11617 5912 4139
"210245_at" 7336 6989 9835
"210246_s_at" 8873 5765 11408
"210247_at" 1179 112 1444
"210248_at" 14562 4905 668
"210249_s_at" 19582 4898 21048
"210250_x_at" 20400 13301 2550
"210251_s_at" 7145 18458 19491
"210252_s_at" 4034 17157 1637
"210253_at" 1181 15924 20760
"210254_at" 4898 21243 9157
"210255_at" 7924 21981 2147
"210256_s_at" 5572 20063 2713
"210257_x_at" 13251 16768 17575
"210258_at" 20885 5521 7489
"210259_s_at" 12615 6510 8452
"210260_s_at" 19250 1485 4073
"210261_at" 14407 9985 9004
"210262_at" 8175 1898 1824
"210263_at" 8732 18042 15786
"210264_at" 19424 6820 5794
"210265_x_at" 12752 5157 9254
"210266_s_at" 20648 17787 16616
"210267_at" 5848 11648 11290
"210268_at" 15451 19928 16568
"210269_s_at" 14976 22088 4718
"210270_at" 6139 9561 427
"210271_at" 828 9215 11171
"210272_at" 6093 17260 22133
"210273_at" 18440 8650 16200
"210274_at" 6326 3698 7321
"210275_s_at" 3912 12100 14113
"210276_s_at" 3100 16234 19520
"210277_at" 9479 4561 713
"210278_s_at" 8042 16987 21884
"210279_at" 21152 9155 8409
"210280_at" 8137 840 7891
"210281_s_at" 5266 16092 2936
"210282_at" 2162 21263 1716
"210283_x_at" 17455 11705 14943
"210284_s_at" 18616 10405 21254
"210285_x_at" 16419 13165 12427
"210286_s_at" 12017 17012 22119
"210287_s_at" 10279 8933 7769
"210288_at" 2176 17805 21798
"210289_at" 5537 9579 9986
"210290_at" 11642 20182 4023
"210291_s_at" 8243 16929 4838
"210292_s_at" 10640 5193 9644
"210293_s_at" 22274 3175 5558
"210294_at" 7298 20762 20833
"210295_at" 10572 11671 8566
"210296_s_at" 18186 13649 5401
"210297_s_at" 13613 2213 8915
"210298_x_at" 11359 6873 15554
"210299_s_at" 8342 968 16637
"210300_at" 15605 21738 14335
"210301_at" 2682 332 736
"210302_s_at" 16020 9435 9438
"210303_at" 14029 6268 8578
"210304_at" 11940 898 21235
"210305_at" 12490 379 7500
"210306_at" 13307 841 629
"210307_s_at" 12416 20907 19
"210309_at" 12333 7285 8343
"210310_s_at" 9934 8338 21508
"210311_at" 13764 20692 571
"210312_s_at" 19723 15563 18772
"210313_at" 13506 3650 10060
"210314_x_at" 429 14566 14633
"210315_at" 6206 4901 764
"210316_at" 14772 22044 691
"210317_s_at" 19403 11403 21962
"210318_at" 14770 6116 9002
"210319_x_at" 8498 16548 311
"210320_s_at" 2545 11029 5227
"210321_at" 8674 6920 7397
"210322_x_at" 11346 6253 1571
"210323_at" 6994 5098 9366
"210324_at" 9109 220 4133
"210325_at" 536 5847 742
"210326_at" 10695 6487 7414
"210327_s_at" 6691 10549 586
"210328_at" 6845 5774 8474
"210329_s_at" 7264 1516 12267
"210330_at" 8427 19456 10729
"210331_at" 1379 7208 11900
"210332_at" 13097 5086 9202
"210333_at" 11118 9542 10241
"210334_x_at" 771 12367 6226
"210335_at" 10407 2331 2504
"210336_x_at" 19432 4457 4258
"210337_s_at" 2277 4533 20866
"210338_s_at" 5100 3375 15177
"210339_s_at" 15548 10163 2071
"210340_s_at" 15698 9852 10473
"210341_at" 9249 6803 7872
"210342_s_at" 9711 5939 8760
"210343_s_at" 12188 8050 9608
"210344_at" 10080 5668 11521
"210345_s_at" 13667 7471 10228
"210346_s_at" 18973 18731 5770
"210347_s_at" 18375 9161 4036
"210348_at" 7136 5568 11718
"210349_at" 9062 11623 10958
"210350_x_at" 6149 2451 1604
"210352_at" 15436 7244 8262
"210353_s_at" 12439 967 7051
"210354_at" 13948 7892 10070
"210355_at" 14628 21081 18924
"210356_x_at" 13803 7334 13001
"210357_s_at" 16997 12478 16033
"210358_x_at" 434 19624 14329
"210359_at" 14929 8151 8999
"210360_s_at" 2770 7515 9324
"210361_s_at" 1034 18308 21770
"210362_x_at" 6747 7847 1520
"210363_s_at" 10151 261 11720
"210364_at" 12638 6810 10488
"210365_at" 4805 9825 2585
"210366_at" 15530 13880 7001
"210367_s_at" 17388 12234 5676
"210368_at" 15157 10846 7691
"210369_at" 3319 8163 9847
"210370_s_at" 11574 8392 619
"210371_s_at" 4494 12757 14610
"210372_s_at" 10834 11319 3837
"210373_at" 7284 85 3594
"210374_x_at" 11944 1490 7817
"210375_at" 12250 7307 9141
"210376_x_at" 10 21994 13615
"210377_at" 7241 6170 21005
"210378_s_at" 16348 15709 3166
"210379_s_at" 12013 19861 15540
"210380_s_at" 8024 19795 10924
"210381_s_at" 12898 2147 9733
"210382_at" 7064 7242 11507
"210383_at" 9572 9687 872
"210384_at" 12733 21715 19751
"210385_s_at" 9936 2125 2973
"210386_s_at" 16678 18077 14127
"210387_at" 13910 20639 1406
"210388_at" 9337 6306 8577
"210389_x_at" 17169 13160 2381
"210390_s_at" 6925 7432 7544
"210391_at" 9543 5278 7015
"210392_x_at" 9512 6577 1379
"210393_at" 14395 7608 8432
"210394_x_at" 10992 7706 8371
"210395_x_at" 21633 3042 13706
"210396_s_at" 2004 16352 4102
"210397_at" 1136 16087 12205
"210398_x_at" 10454 5249 10311
"210399_x_at" 21830 651 1837
"210400_at" 9812 1575 10821
"210401_at" 19510 2893 9299
"210402_at" 13739 5062 8521
"210403_s_at" 9923 21412 12105
"210404_x_at" 8714 9192 10442
"210405_x_at" 3133 19686 17511
"210406_s_at" 20838 16940 14971
"210407_at" 20000 2346 20611
"210408_s_at" 12246 6787 9585
"210409_at" 6222 260 14763
"210410_s_at" 1005 3466 20601
"210411_s_at" 14095 5243 10577
"210412_at" 12112 9243 11961
"210413_x_at" 2199 9523 18763
"210414_at" 8536 3429 11596
"210415_s_at" 16473 20477 19256
"210416_s_at" 2503 4866 2794
"210417_s_at" 1120 19187 18018
"210418_s_at" 1894 11564 4636
"210419_at" 5894 15268 9190
"210420_at" 13817 19457 9844
"210421_s_at" 13290 14874 9392
"210422_x_at" 21053 18418 54
"210423_s_at" 91 15056 7894
"210424_s_at" 15133 21013 22159
"210425_x_at" 18373 14013 5120
"210426_x_at" 7554 8007 889
"210427_x_at" 3802 11472 5834
"210428_s_at" 884 19702 14950
"210429_at" 5570 7365 8966
"210430_x_at" 6855 5861 8530
"210431_at" 9632 3977 12083
"210432_s_at" 10345 8045 11781
"210433_at" 13429 5635 2462
"210434_x_at" 5303 11154 4930
"210435_at" 14088 1980 1635
"210436_at" 11443 2022 16443
"210437_at" 7853 20439 11519
"210438_x_at" 18809 14238 14142
"210439_at" 7530 454 12003
"210440_s_at" 8767 11777 564
"210441_at" 12414 6993 8449
"210442_at" 14138 9071 11265
"210443_x_at" 16462 18770 21479
"210444_at" 8375 20171 2616
"210445_at" 10581 11251 15054
"210446_at" 3942 5077 6621
"210447_at" 6260 1256 9208
"210448_s_at" 19423 16930 16113
"210449_x_at" 1418 19038 4941
"210450_at" 6880 8229 8669
"210451_at" 12119 5330 9490
"210452_x_at" 12599 5720 11192
"210453_x_at" 16067 12515 6525
"210454_s_at" 12966 9525 8015
"210455_at" 8491 740 14725
"210456_at" 19270 8210 10268
"210457_x_at" 7852 21481 1849
"210458_s_at" 12075 15213 15098
"210459_at" 10920 7605 7826
"210460_s_at" 3060 11721 14643
"210461_s_at" 13458 4151 14701
"210462_at" 13164 12726 20631
"210463_x_at" 4625 11241 13297
"210464_at" 9856 7893 11685
"210465_s_at" 15601 2484 2218
"210466_s_at" 21060 18179 18086
"210467_x_at" 12682 5240 1314
"210469_at" 11872 17908 21059
"210470_x_at" 1964 4310 16697
"210471_s_at" 11670 8769 7206
"210472_at" 12871 8629 10255
"210473_s_at" 272 10428 14628
"210474_s_at" 7544 22258 14942
"210475_at" 7119 6684 6979
"210476_s_at" 6048 4260 11777
"210477_x_at" 14585 3101 2753
"210479_s_at" 12738 9975 547
"210480_s_at" 9948 15459 4012
"210481_s_at" 13176 119 465
"210482_x_at" 14809 21798 15947
"210483_at" 15339 8293 1494
"210484_s_at" 11494 6513 7664
"210486_at" 146 19779 16890
"210487_at" 7642 9709 11141
"210491_at" 11283 9719 11583
"210492_at" 14659 21030 813
"210493_s_at" 8080 17945 1543
"210495_x_at" 17184 12614 3338
"210496_at" 5958 19466 18273
"210497_x_at" 11887 4036 9869
"210498_at" 15140 21308 7696
"210499_s_at" 13607 19151 14957
"210500_at" 8998 1498 8555
"210501_x_at" 16235 16813 13614
"210502_s_at" 1269 4480 17095
"210503_at" 5677 10091 11411
"210504_at" 2540 9606 2553
"210505_at" 4397 18595 9038
"210506_at" 18001 19699 7879
"210507_s_at" 7647 9241 6931
"210508_s_at" 4054 5617 7007
"210510_s_at" 11223 17704 14900
"210511_s_at" 14160 312 15605
"210512_s_at" 21836 19011 5518
"210513_s_at" 15882 21116 5776
"210514_x_at" 1092 22266 19250
"210515_at" 2769 2702 954
"210516_at" 6264 5071 7667
"210517_s_at" 6641 22076 20272
"210518_at" 1739 21049 18762
"210519_s_at" 4804 11014 4772
"210520_at" 6092 7581 7624
"210521_s_at" 9755 1769 9568
"210523_at" 5655 6302 5798
"210524_x_at" 17406 3916 3343
"210525_x_at" 6109 13012 3198
"210527_x_at" 20142 18837 2255
"210528_at" 20180 21878 8773
"210529_s_at" 378 10329 18235
"210530_s_at" 15471 16169 6112
"210531_at" 7015 21539 12656
"210532_s_at" 4993 11497 12492
"210533_at" 6717 8723 12021
"210534_s_at" 7039 16126 22036
"210535_at" 5678 6784 4161
"210536_s_at" 14409 6182 8209
"210537_s_at" 15291 19117 1576
"210538_s_at" 11306 14085 1698
"210539_at" 14292 36 20256
"210540_s_at" 14113 11607 19650
"210541_s_at" 2484 17113 3135
"210542_s_at" 8388 13489 8572
"210543_s_at" 16484 18316 12629
"210544_s_at" 18072 18352 15301
"210545_at" 4907 8483 10675
"210546_x_at" 9808 6832 6991
"210547_x_at" 827 4679 2132
"210548_at" 1745 5029 11747
"210549_s_at" 19900 10193 10065
"210550_s_at" 10714 7459 9995
"210551_s_at" 7219 6574 11156
"210552_s_at" 14386 2139 21532
"210553_x_at" 3949 4976 9578
"210554_s_at" 5155 4210 18197
"210555_s_at" 16982 17709 2063
"210556_at" 20446 933 17333
"210557_x_at" 12105 2231 9566
"210558_at" 6523 8655 1127
"210559_s_at" 2438 13589 6220
"210560_at" 5870 6524 6238
"210561_s_at" 19208 11582 5588
"210562_at" 14587 847 10458
"210563_x_at" 21685 16663 17950
"210564_x_at" 16551 4184 4813
"210565_at" 10471 9690 7746
"210567_s_at" 4584 21380 20640
"210568_s_at" 22149 13376 14575
"210569_s_at" 6500 5427 6677
"210570_x_at" 4022 13049 21492
"210571_s_at" 14589 9076 10932
"210572_at" 10793 10017 12096
"210573_s_at" 2441 10653 16400
"210574_s_at" 17461 15170 14125
"210575_at" 9915 10026 12311
"210576_at" 10155 10317 20483
"210577_at" 358 2232 6819
"210578_at" 13858 9609 797
"210579_s_at" 8134 9105 1417
"210580_x_at" 2748 18330 18161
"210581_x_at" 2884 19747 17965
"210582_s_at" 16071 10804 4655
"210583_at" 15712 436 512
"210584_s_at" 13301 616 89
"210585_s_at" 13422 8334 857
"210586_x_at" 6299 7735 7267
"210587_at" 20655 14501 4141
"210588_x_at" 17269 12120 13199
"210589_s_at" 214 15645 3432
"210592_s_at" 3650 10604 14908
"210593_at" 15607 3855 9593
"210594_x_at" 198 11950 13996
"210595_at" 11439 1063 10723
"210596_at" 21629 18981 4607
"210597_x_at" 8497 2602 18427
"210598_at" 16834 15826 3099
"210599_at" 7074 7068 7003
"210600_s_at" 9951 17746 46
"210601_at" 5413 19965 1221
"210602_s_at" 12991 1818 6947
"210603_at" 19975 8599 12305
"210604_at" 13703 4717 7656
"210605_s_at" 895 814 21438
"210606_x_at" 9134 8598 12054
"210607_at" 6547 816 12018
"210608_s_at" 22017 1350 18804
"210609_s_at" 20 10740 4497
"210610_at" 15044 15011 1048
"210611_s_at" 13833 18669 3360
"210612_s_at" 2153 20128 14713
"210613_s_at" 21146 15250 5282
"210614_at" 14556 6987 8784
"210615_at" 7917 728 16942
"210616_s_at" 19614 15260 12888
"210617_at" 2980 512 33
"210618_at" 15071 21151 16441
"210619_s_at" 9029 6697 8288
"210620_s_at" 143 1567 21745
"210621_s_at" 20687 17490 17503
"210622_x_at" 17553 12324 22126
"210623_at" 6096 16736 905
"210624_s_at" 4414 10892 20099
"210625_s_at" 3277 20482 20332
"210626_at" 11124 5930 8029
"210627_s_at" 18457 21567 16828
"210628_x_at" 12030 2912 11372
"210629_x_at" 1685 7618 10779
"210630_s_at" 6606 17600 20494
"210631_at" 10029 21672 6853
"210632_s_at" 9737 9826 10376
"210633_x_at" 21209 19505 19860
"210634_at" 2623 9644 1254
"210635_s_at" 20248 1547 3735
"210636_at" 15334 10533 9147
"210637_at" 15629 421 6186
"210638_s_at" 5144 14529 5866
"210639_s_at" 3263 3725 18953
"210640_s_at" 13356 20046 14782
"210641_at" 2775 9671 13891
"210642_at" 9498 9543 12081
"210643_at" 6066 16517 11009
"210644_s_at" 4720 10829 2022
"210645_s_at" 21900 18095 20139
"210646_x_at" 2754 6326 12756
"210647_x_at" 445 1447 21639
"210648_x_at" 19983 12621 14760
"210649_s_at" 5083 21573 19149
"210650_s_at" 13575 2260 1861
