"inst_4652" "inst_5248" "inst_5613" "inst_6451"
"200038_s_at" 3463 4823 6819 5675
"200039_s_at" 12034 13247 11289 13737
"200040_at" 16035 17693 17204 17909
"200041_s_at" 14158 4510 13667 15534
"200042_at" 14464 12417 13317 13304
"200043_at" 11554 16188 15037 15907
"200044_at" 14026 15196 14505 13089
"200045_at" 14509 14387 16259 16853
"200046_at" 2181 4969 4269 3123
"200047_s_at" 16189 16281 18027 17058
"200048_s_at" 10555 4968 12406 14267
"200049_at" 17534 12705 12259 16755
"200050_at" 12876 15593 15713 12367
"200051_at" 15600 11984 15012 14515
"200052_s_at" 15157 14382 16851 18315
"200053_at" 11344 14799 15073 19380
"200054_at" 10726 12355 15954 5750
"200055_at" 12137 3154 11034 5670
"200056_s_at" 13077 16722 16268 13499
"200057_s_at" 11674 12902 11507 12422
"200058_s_at" 16910 4219 13493 15044
"200059_s_at" 13095 13344 11491 14121
"200060_s_at" 17084 13653 14642 15121
"200061_s_at" 6397 7098 6692 12658
"200062_s_at" 6303 6943 6579 7671
"200063_s_at" 4595 7194 6749 7772
"200064_at" 2688 2480 3097 3992
"200065_s_at" 11812 12068 4961 12885
"200066_at" 16260 17808 11589 14339
"200067_x_at" 2758 1474 2195 2430
"200068_s_at" 4594 3820 4475 3897
"200069_at" 20639 15897 15871 14718
"200070_at" 16105 4365 11381 4266
"200071_at" 21194 20507 20968 21403
"200072_s_at" 19725 16503 15896 18177
"200073_s_at" 15960 14449 16769 19138
"200074_s_at" 10849 13420 11131 12425
"200075_s_at" 12931 4712 13672 15783
"200076_s_at" 3744 2076 3281 3276
"200077_s_at" 3942 3557 4245 4412
"200078_s_at" 2771 3767 13046 5399
"200079_s_at" 14376 12613 11263 15509
"200080_s_at" 10558 7185 6741 5261
"200081_s_at" 10834 4044 4043 12882
"200082_s_at" 4254 3846 6731 5283
"200083_at" 18770 15028 16929 16291
"200084_at" 11396 13066 11665 4143
"200085_s_at" 10789 12319 12544 14502
"200086_s_at" 4546 5004 11859 5043
"200087_s_at" 10604 12641 4408 4648
"200088_x_at" 6315 6963 6593 5597
"200089_s_at" 12649 3947 10690 13142
"200090_at" 10639 1878 1931 1510
"200091_s_at" 10618 11962 10847 12519
"200092_s_at" 11443 7210 6761 12302
"200093_s_at" 1895 3505 12083 4988
"200094_s_at" 12385 4727 4614 5347
"200095_x_at" 6514 7309 6830 7829
"200096_s_at" 2481 12679 12758 15528
"200097_s_at" 12859 15594 15392 15226
"200098_s_at" 14124 15710 16602 16898
"200099_s_at" 2977 7218 6766 7784
"200593_s_at" 17415 18716 18956 21027
"200594_x_at" 17330 16154 17425 16081
"200595_s_at" 11390 4283 13224 12580
"200596_s_at" 14639 3017 12146 4216
"200597_at" 13196 18456 19052 15111
"200598_s_at" 643 11977 3522 3640
"200599_s_at" 2614 3333 12772 4677
"200600_at" 14215 1061 5786 1872
"200601_at" 19021 16622 17790 19512
"200602_at" 3708 17853 16359 19728
"200603_at" 11741 11822 13336 4187
"200604_s_at" 16890 14010 15054 4891
"200605_s_at" 17660 12541 15151 2755
"200606_at" 11088 16128 16605 16932
"200607_s_at" 16901 21738 20059 17382
"200608_s_at" 14542 15175 18169 16381
"200609_s_at" 15216 3972 4339 3190
"200610_s_at" 15544 15579 14586 19494
"200611_s_at" 15114 4953 13836 13976
"200612_s_at" 18047 14737 3908 13278
"200613_at" 12808 12310 12806 15482
"200614_at" 13322 12877 12732 13588
"200615_s_at" 15929 13855 15426 20126
"200616_s_at" 11814 15937 14007 5684
"200617_at" 16660 15173 15618 17866
"200618_at" 13795 13645 15625 14504
"200619_at" 17671 12713 19665 15813
"200620_at" 4322 15295 4044 3170
"200621_at" 4252 2566 3275 3069
"200622_x_at" 15649 15502 14358 15701
"200623_s_at" 18956 4670 16049 16393
"200624_s_at" 17042 16702 16058 15066
"200625_s_at" 4497 12653 12528 13652
"200626_s_at" 13146 16422 12427 14322
"200627_at" 4623 11521 11605 4810
"200628_s_at" 11766 2434 3127 13482
"200629_at" 1007 2044 2389 2634
"200630_x_at" 4185 11510 10783 12851
"200631_s_at" 11854 13089 15937 16219
"200632_s_at" 16203 1395 11450 720
"200633_at" 6396 4933 6691 7737
"200634_at" 13069 12890 11573 13618
"200635_s_at" 16586 16761 18706 13624
"200636_s_at" 16427 13491 18424 14597
"200637_s_at" 17219 15432 18091 20742
"200638_s_at" 13572 14653 13093 5905
"200639_s_at" 15257 13436 12415 16747
"200640_at" 13449 13787 14112 15633
"200641_s_at" 17633 18063 14869 15767
"200642_at" 2236 3818 3984 3412
"200643_at" 13042 3789 11717 5790
"200644_at" 12426 18346 17377 17411
"200645_at" 11175 12095 12198 5592
"200646_s_at" 17557 2138 14724 16312
"200647_x_at" 11491 4895 10978 15279
"200648_s_at" 13998 20186 15214 20411
"200649_at" 4104 11725 3792 15882
"200650_s_at" 6267 14109 14139 15079
"200651_at" 4501 11648 6813 5449
"200652_at" 2437 11499 4359 1783
"200653_s_at" 3376 14349 14996 14575
"200654_at" 2629 2210 12395 3665
"200655_s_at" 3148 12300 14207 15652
"200656_s_at" 12847 2924 2885 13245
"200657_at" 4434 4991 10934 5003
"200658_s_at" 11862 15230 12756 15375
"200659_s_at" 14898 15867 3264 17599
"200660_at" 11075 3746 10943 12421
"200661_at" 13963 4638 4315 4825
"200662_s_at" 14118 14231 12785 5271
"200663_at" 3326 12848 2815 5280
"200664_s_at" 38 45 74 100
"200665_s_at" 7238 10733 8883 11921
"200666_s_at" 53 71 102 125
"200667_at" 13759 11668 15365 4415
"200668_s_at" 4511 4189 11044 3888
"200669_s_at" 14622 15441 12584 3931
"200670_at" 108 20348 21280 21377
"200671_s_at" 13168 21899 20444 14731
"200672_x_at" 16927 21302 16242 3022
"200673_at" 3536 13647 10907 3610
"200674_s_at" 4570 3601 6773 4592
"200675_at" 4634 12730 15174 13959
"200676_s_at" 19893 4615 2234 5558
"200677_at" 4461 2792 2705 2217
"200678_x_at" 11910 1903 4387 3156
"200679_x_at" 12637 15246 15057 17298
"200680_x_at" 4260 13892 6836 12266
"200681_at" 11133 11982 11633 12314
"200682_s_at" 13740 16972 16591 18301
"200683_s_at" 15448 15299 13613 13112
"200684_s_at" 19752 15641 11155 5076
"200685_at" 848 2418 3190 3726
"200686_s_at" 13588 14319 13056 12578
"200687_s_at" 19622 19087 20062 18385
"200688_at" 14846 4974 11700 3281
"200689_x_at" 10724 4607 3998 5511
"200690_at" 3036 12678 14819 15342
"200691_s_at" 11636 11979 12111 14371
"200692_s_at" 3054 12623 14731 14677
"200693_at" 11690 15838 14429 13930
"200694_s_at" 16146 15470 17803 17026
"200695_at" 19204 17507 15599 18067
"200696_s_at" 18677 4601 14242 12242
"200697_at" 18927 16315 19413 18540
"200698_at" 16274 11964 11363 3779
"200699_at" 14317 1556 1580 2083
"200700_s_at" 14374 12554 15241 5655
"200701_at" 3014 4182 2835 3237
"200702_s_at" 15993 16395 14713 19763
"200703_at" 3254 12094 11541 13228
"200704_at" 2557 1804 2008 1762
"200705_s_at" 3888 4778 2964 4675
"200706_s_at" 994 2917 1220 3060
"200707_at" 16942 4348 14386 16391
"200708_at" 16448 13042 12763 14811
"200709_at" 11896 15257 13888 14424
"200710_at" 19690 12659 3342 3169
"200711_s_at" 12586 14381 16280 13604
"200712_s_at" 17859 18268 18285 17966
"200713_s_at" 17238 3992 12317 13368
"200714_x_at" 3879 2109 1822 3148
"200715_x_at" 2105 4684 11423 3853
"200716_x_at" 3997 4375 6820 3975
"200717_x_at" 6394 7091 6689 7734
"200718_s_at" 4382 13497 11295 12259
"200719_at" 13569 12597 11078 14338
"200720_s_at" 18386 19422 17134 18507
"200721_s_at" 16663 4999 14462 16453
"200722_s_at" 20634 21880 19687 21305
"200723_s_at" 17489 18212 16470 19651
"200724_at" 15884 2705 15620 2564
"200725_x_at" 2815 2533 3935 5889
"200726_at" 13950 17714 17546 16005
"200727_s_at" 1434 15332 17079 20496
"200728_at" 12591 15953 12488 14542
"200729_s_at" 10574 17359 16048 17042
"200730_s_at" 19835 4806 2121 216
"200731_s_at" 19663 2059 2163 491
"200732_s_at" 16383 4455 1883 1210
"200733_s_at" 13169 3865 1692 583
"200734_s_at" 12382 5003 14272 16918
"200735_x_at" 4039 7205 6758 5479
"200736_s_at" 3467 5874 5135 9716
"200737_at" 12894 16480 14395 19076
"200738_s_at" 10967 11427 12977 12990
"200739_s_at" 17879 18564 17863 18796
"200740_s_at" 13020 16211 13671 16176
"200741_s_at" 6304 6944 6581 7672
"200742_s_at" 14223 13080 2954 14920
"200743_s_at" 2843 770 1518 1222
"200744_s_at" 18327 14270 18573 17846
"200745_s_at" 14895 19618 16719 17403
"200746_s_at" 14956 13379 18207 16872
"200747_s_at" 14066 16358 19233 18653
"200748_s_at" 3398 2957 3516 2636
"200749_at" 11895 14371 13691 14667
"200750_s_at" 11268 12250 13571 14354
"200751_s_at" 16042 16096 12500 5410
"200752_s_at" 15176 17771 20327 14481
"200753_x_at" 15191 18152 17983 20905
"200754_x_at" 12497 12958 14133 16002
"200755_s_at" 16410 13005 2763 5505
"200756_x_at" 20132 12795 3010 2321
"200757_s_at" 12607 3562 2627 1935
"200758_s_at" 12567 3699 10960 5447
"200759_x_at" 13814 2417 11598 1610
"200760_s_at" 16069 18905 19126 19460
"200761_s_at" 15330 17710 16262 17916
"200762_at" 15344 15802 19869 19042
"200763_s_at" 4599 7239 6778 12935
"200764_s_at" 9158 12428 15972 17929
"200765_x_at" 6257 13862 11857 14039
"200766_at" 13443 11853 11380 14091
"200767_s_at" 21358 19083 16557 14896
"200768_s_at" 21944 21734 21984 22066
"200769_s_at" 22115 22234 21583 21934
"200770_s_at" 17213 12524 17953 2695
"200771_at" 20442 13657 12826 2562
"200772_x_at" 11195 15197 13126 17049
"200773_x_at" 11716 14157 12892 13015
"200774_at" 14400 13053 14334 14489
"200775_s_at" 20377 4621 10904 14953
"200776_s_at" 17867 13423 11426 4058
"200777_s_at" 17368 13674 12647 13163
"200778_s_at" 17465 18875 18618 19772
"200779_at" 145 687 1047 752
"200780_x_at" 3944 3506 4421 4624
"200781_s_at" 3462 4423 6664 12669
"200782_at" 3560 3740 11292 4919
"200783_s_at" 15249 19968 18096 16448
"200784_s_at" 21622 6095 8578 10914
"200785_s_at" 19140 6425 8643 4544
"200786_at" 11616 12903 12585 14226
"200787_s_at" 13825 2579 3140 4364
"200788_s_at" 1684 1172 1555 859
"200789_at" 18764 2805 11274 16396
"200790_at" 14058 1495 1891 1629
"200791_s_at" 14668 14433 13359 5825
"200792_at" 12828 14495 13096 15589
"200793_s_at" 11251 4198 16599 17838
"200794_x_at" 11840 15223 14667 14875
"200795_at" 1482 415 8458 20440
"200796_s_at" 1959 20827 21647 16272
"200797_s_at" 1703 570 533 607
"200798_x_at" 11475 18655 12586 16339
"200799_at" 76 290 288 610
"200800_s_at" 17 53 38 40
"200801_x_at" 6272 6901 6539 4319
"200802_at" 1255 838 998 832
"200803_s_at" 11688 14902 11239 13169
"200804_at" 11240 3175 3419 4080
"200805_at" 14283 13689 12842 16148
"200806_s_at" 2069 2706 3318 3023
"200807_s_at" 2805 6920 6557 4956
"200808_s_at" 16792 1094 3630 1997
"200809_x_at" 11032 3969 4685 4733
"200810_s_at" 11881 14852 14551 12565
"200811_at" 17997 17722 17752 12286
"200812_at" 4565 11490 10879 14358
"200813_s_at" 19992 21491 19636 19897
"200814_at" 12182 3898 13018 13571
"200815_s_at" 18064 4800 16804 14464
"200816_s_at" 20151 19402 21398 19397
"200817_x_at" 6285 6922 6559 7660
"200818_at" 10817 12482 12435 13968
"200819_s_at" 4521 4673 6696 4713
"200820_at" 4142 4395 3457 4432
"200821_at" 14782 17041 19124 12604
"200822_x_at" 12978 11981 4198 12217
"200823_x_at" 2856 11541 2969 13358
"200824_at" 12186 20617 1979 745
"200825_s_at" 3569 1781 2418 2565
"200826_at" 12297 11708 11977 13200
"200827_at" 4341 1667 3447 1833
"200828_s_at" 18977 19175 19473 17417
"200829_x_at" 14349 15251 16799 14755
"200830_at" 13483 4857 12550 13751
"200831_s_at" 21165 14859 13569 16786
"200832_s_at" 15694 15245 12210 12326
"200833_s_at" 11598 12852 14823 15109
"200834_s_at" 6335 6986 6617 5774
"200835_s_at" 3830 19367 21504 18009
"200836_s_at" 21544 1379 20609 22280
"200837_at" 11968 4957 3378 15507
"200838_at" 15372 18933 14737 14027
"200839_s_at" 4421 13158 13021 13370
"200840_at" 4269 12287 10881 13057
"200841_s_at" 2879 16613 11176 5294
"200842_s_at" 2729 3999 4316 3549
"200843_s_at" 2942 4624 10763 4562
"200844_s_at" 3433 4367 4771 5225
"200845_s_at" 10725 12556 12246 5777
"200846_s_at" 14792 14617 12540 16463
"200847_s_at" 1765 1585 1828 2221
"200848_at" 15100 13150 11718 13905
"200849_s_at" 12667 12148 10730 15026
"200850_s_at" 13683 12218 12231 14710
"200851_s_at" 14660 11651 11219 4096
"200852_x_at" 16607 13623 15942 17501
"200853_at" 10990 12456 13741 14271
"200854_at" 19872 17750 18489 20620
"200855_at" 13313 19607 11789 18123
"200856_x_at" 13555 18416 2411 15937
"200857_s_at" 18605 20847 15044 16649
"200858_s_at" 12162 4577 4247 14347
"200859_x_at" 16584 4674 3099 14851
"200860_s_at" 17800 16230 14677 15997
"200861_at" 19692 18642 17344 13493
"200862_at" 16704 13431 13887 15604
"200863_s_at" 12758 14822 12153 13450
"200864_s_at" 18855 19351 20105 19758
"200865_at" 5804 9142 2982 7580
"200866_s_at" 13712 12251 2525 15293
"200867_at" 3403 1109 1592 1127
"200868_s_at" 11785 4568 3017 2310
"200869_at" 3787 4937 6594 13480
"200870_at" 3268 4676 11493 5134
"200871_s_at" 10795 2469 2614 3905
"200872_at" 10966 11817 11623 13279
"200873_s_at" 3116 4356 4509 4421
"200874_s_at" 14618 19720 17820 1422
"200875_s_at" 11138 14439 16688 19205
"200876_s_at" 10672 11633 11697 12899
"200877_at" 2952 4832 10741 5159
"200878_at" 14027 648 645 1806
"200879_s_at" 1608 5281 7376 3110
"200880_at" 543 758 1932 1398
"200881_s_at" 1077 1036 1271 1242
"200882_s_at" 3730 11741 10840 12363
"200883_at" 12736 17244 13054 14982
"200884_at" 4159 1980 18579 4167
"200885_at" 12577 3635 3739 19968
"200886_s_at" 11970 12360 14263 16345
"200887_s_at" 16520 18782 14471 17089
"200888_s_at" 11524 11776 4615 12554
"200889_s_at" 11654 14237 11557 3950
"200890_s_at" 14871 17592 15266 4502
"200891_s_at" 16207 14221 18327 19002
"200892_s_at" 13873 13030 13327 13555
"200893_at" 3911 4086 3951 5696
"200894_s_at" 1263 2189 2593 5593
"200895_s_at" 361 1757 4349 1581
"200896_x_at" 11048 12163 13678 13874
"200897_s_at" 13538 2776 11016 2676
"200898_s_at" 17486 18569 14786 12249
"200899_s_at" 15662 4096 3340 2153
"200900_s_at" 12606 17217 11136 13680
"200901_s_at" 19035 15756 13494 5284
"200902_at" 3056 13718 11284 5256
"200903_s_at" 11039 4767 4055 4222
"200904_at" 502 234 129 222
"200905_x_at" 1037 1950 1591 1273
"200906_s_at" 2328 13879 13679 15807
"200907_s_at" 14196 3781 4668 5120
"200908_s_at" 4045 17466 17751 3625
"200909_s_at" 3076 11416 3472 5368
"200910_at" 10628 11455 4266 13292
"200911_s_at" 20694 21392 21947 21854
"200912_s_at" 3126 1153 2694 2921
"200913_at" 21081 15025 15850 19319
"200914_x_at" 10550 4184 13194 14329
"200915_x_at" 2398 11555 12930 14405
"200916_at" 13482 14705 15583 13537
"200917_s_at" 14902 21021 12604 20310
"200918_s_at" 13804 12874 13168 13863
"200919_at" 21121 12469 18569 4159
"200920_s_at" 2335 2323 1308 1854
"200921_s_at" 1108 1516 1146 755
"200922_at" 17231 16806 14244 13460
"200923_at" 16876 15027 17577 3011
"200924_s_at" 62 1091 1398 419
"200925_at" 3721 3761 4333 4148
"200926_at" 6479 7240 6779 7794
"200927_s_at" 20798 19977 17418 15209
"200928_s_at" 5567 21999 2951 20235
"200929_at" 10554 4821 12990 3723
"200930_s_at" 19995 8877 1681 10186
"200931_s_at" 11347 11902 15135 17096
"200932_s_at" 11228 4075 13328 12231
"200933_x_at" 6444 7166 6728 7765
"200934_at" 13719 20052 18365 18399
"200935_at" 15826 19614 11330 15278
"200936_at" 6455 7180 6736 12746
"200937_s_at" 3514 4793 13476 4915
"200938_s_at" 7824 10692 7835 11076
"200939_s_at" 3488 14816 7958 12581
"200940_s_at" 16968 20319 16461 13280
"200941_at" 2228 1589 1086 2468
"200942_s_at" 11190 14769 12583 15381
"200943_at" 4557 4963 11149 13781
"200944_s_at" 4121 5038 4967 13418
"200945_s_at" 4613 4641 2847 3056
"200946_x_at" 16233 13444 12735 14938
"200947_s_at" 4370 14942 13628 12427
"200948_at" 15482 12928 14307 13692
"200949_x_at" 3886 4596 3794 5314
"200950_at" 18884 15750 15753 16214
"200951_s_at" 5620 6990 7209 6353
"200952_s_at" 9918 462 8491 2197
"200953_s_at" 10014 9872 14855 10907
"200954_at" 10930 3823 4352 4483
"200955_at" 18817 16909 16408 17963
"200956_s_at" 13357 3971 15511 18426
"200957_s_at" 14692 13023 14502 17038
"200958_s_at" 1842 2290 2579 2544
"200959_at" 19387 17811 20510 20862
"200960_x_at" 10889 4130 11578 15075
"200961_at" 4099 12412 14348 13396
"200962_at" 122 246 422 533
"200963_x_at" 4032 7244 6781 12749
"200964_at" 15070 3414 14534 5710
"200965_s_at" 21201 16294 19076 17953
"200966_x_at" 3351 3568 3576 5619
"200967_at" 2071 11557 3315 13920
"200968_s_at" 2597 4376 4719 13005
"200969_at" 2938 2870 3308 1957
"200970_s_at" 1594 1141 1055 1011
"200971_s_at" 1733 2150 3986 2646
"200972_at" 13853 18263 17914 14761
"200973_s_at" 16209 20091 19415 15015
"200974_at" 12338 295 373 310
"200975_at" 12007 12663 11576 16099
"200976_s_at" 12761 3001 4963 3753
"200977_s_at" 11007 4053 3847 3143
"200978_at" 11284 13045 14087 15024
"200979_at" 10981 15462 17896 18242
"200980_s_at" 13523 12718 16350 15454
"200981_x_at" 3832 3517 4438 5528
"200982_s_at" 18418 15091 17711 19133
"200983_x_at" 19820 4870 11973 13897
"200984_s_at" 19284 13082 12095 4353
"200985_s_at" 18818 18702 4326 3849
"200986_at" 5822 9293 5836 8141
"200987_x_at" 16374 18673 16606 19901
"200988_s_at" 12903 18677 11365 18016
"200989_at" 12830 4042 4710 4740
"200990_at" 17088 14402 15677 17285
"200991_s_at" 19685 18050 18082 21415
"200992_at" 14976 14683 13427 14771
"200993_at" 14779 14592 12156 13326
"200994_at" 15490 17177 13903 14440
"200995_at" 16883 19385 17157 19393
"200996_at" 13334 14536 14949 15151
"200997_at" 3470 2915 2816 3596
"200998_s_at" 13468 2517 12678 13222
"200999_s_at" 11925 4551 14111 4337
"201000_at" 3655 11710 3928 4146
"201001_s_at" 13418 15587 14580 17841
"201002_s_at" 14978 14137 11918 12413
"201003_x_at" 13827 13102 13270 15149
"201004_at" 3576 3824 3736 12359
"201005_at" 17541 19886 19983 19648
"201006_at" 401 1535 2446 13501
"201007_at" 11744 12253 13583 5732
"201008_s_at" 21741 22176 22030 22225
"201009_s_at" 21905 22236 22130 22274
"201010_s_at" 21630 22012 21989 22176
"201011_at" 13615 13041 4325 4734
"201012_at" 2722 3764 4819 15726
"201013_s_at" 3858 13494 15840 12929
"201014_s_at" 13904 18621 15819 14786
"201015_s_at" 4230 15024 15039 14800
"201016_at" 13171 16342 20344 19482
"201017_at" 12470 18906 16549 15268
"201018_at" 13215 19108 17585 15597
"201019_s_at" 11743 16310 16438 15554
"201020_at" 21661 21146 21735 21096
"201021_s_at" 13378 13710 13193 15092
"201022_s_at" 3972 11466 10654 5481
"201023_at" 1273 1308 3355 2604
"201024_x_at" 16958 13825 14535 18268
"201025_at" 18099 17676 15549 18461
"201026_at" 20147 19112 21483 19472
"201027_s_at" 20518 15772 20121 17893
"201028_s_at" 15269 15034 14725 15291
"201029_s_at" 11733 4144 13165 12977
"201030_x_at" 4500 5250 8125 12060
"201031_s_at" 4583 13471 12844 15039
"201032_at" 16800 16714 16248 15784
"201033_x_at" 10838 4594 6538 5108
"201034_at" 17086 22034 21998 22175
"201035_s_at" 13560 13638 20264 19560
"201036_s_at" 12056 15967 15483 17551
"201037_at" 14765 11529 12462 15585
"201038_s_at" 19895 20899 21371 19018
"201039_s_at" 14258 15595 16531 16890
"201040_at" 14555 13891 12431 19448
"201041_s_at" 256 84 81 94
"201042_at" 19528 21837 16134 20041
"201043_s_at" 20545 18251 17242 14976
"201044_x_at" 117 48 1051 8680
"201045_s_at" 16214 16521 19148 6086
"201046_s_at" 11403 13515 14743 13186
"201047_x_at" 17909 15803 16860 13975
"201048_x_at" 21764 21102 22097 11635
"201049_s_at" 4021 7001 6622 12461
"201050_at" 1122 2039 17265 21988
"201051_at" 17157 19312 17582 18377
"201052_s_at" 13037 15041 11567 16602
"201053_s_at" 13772 12703 11551 4900
"201054_at" 19390 19815 19857 19092
"201055_s_at" 15624 16431 2821 15777
"201056_at" 1753 843 349 652
"201057_s_at" 2021 2825 2333 3606
"201058_s_at" 4418 6914 7443 11913
"201059_at" 2254 2838 11511 2876
"201060_x_at" 2693 3435 4419 1890
"201061_s_at" 795 11560 11182 13099
"201062_at" 424 3398 3370 16394
"201063_at" 4143 899 13495 1226
"201064_s_at" 16289 15982 17250 15668
"201065_s_at" 15095 18018 18890 18735
"201066_at" 14616 15804 14730 15497
"201067_at" 4044 667 2397 1786
"201068_s_at" 3638 11546 11351 5664
"201069_at" 13799 2972 21062 1426
"201070_x_at" 13116 19305 18157 20036
"201071_x_at" 16227 13152 15630 14996
"201072_s_at" 11626 14658 17878 17389
"201073_s_at" 21028 15639 2509 16573
"201074_at" 18794 15385 19465 17073
"201075_s_at" 20312 19328 14441 15912
"201076_at" 1897 5015 14333 15991
"201077_s_at" 3642 4755 13310 12799
"201078_at" 14347 14874 16081 14558
"201079_at" 12003 17018 16849 16326
"201080_at" 20436 19688 15778 12234
"201081_s_at" 17442 20753 18966 20327
"201082_s_at" 16239 12275 16709 14848
"201083_s_at" 12265 19519 20500 18323
"201084_s_at" 15853 14453 16128 18134
"201085_s_at" 16224 16577 17867 15487
"201086_x_at" 16828 16007 16218 12817
"201087_at" 21087 4833 11457 15899
"201088_at" 15965 16783 18193 16760
"201089_at" 13730 14644 14657 5658
"201090_x_at" 13410 13996 12968 16793
"201091_s_at" 12842 19137 17785 17583
"201092_at" 12747 15459 15456 16897
"201093_x_at" 20506 17430 17545 16267
"201094_at" 10781 4160 4877 5573
"201095_at" 3424 15479 10805 13125
"201096_s_at" 11972 11747 14005 14963
"201097_s_at" 2569 2898 4743 3521
"201098_at" 14837 15521 14393 15016
"201099_at" 18645 16770 19271 17446
"201100_s_at" 17400 19827 19046 20285
"201101_s_at" 15185 19905 18688 19545
"201102_s_at" 18463 14613 14914 19862
"201103_x_at" 11631 4162 3416 4341
"201104_x_at" 19001 2953 3476 5406
"201105_at" 10526 13970 12642 15750
"201106_at" 13866 3633 2351 4206
"201107_s_at" 14924 18744 3341 6924
"201108_s_at" 21555 19442 20330 4972
"201109_s_at" 22267 21290 21178 18769
"201110_s_at" 21397 20546 21424 20653
"201111_at" 13896 18927 19176 20846
"201112_s_at" 13244 16598 15172 18050
"201113_at" 3561 11564 13152 12573
"201114_x_at" 10644 12231 10773 5753
"201115_at" 14764 2287 4420 16287
"201116_s_at" 12363 15123 14095 12700
"201117_s_at" 4202 17273 3050 4693
"201118_at" 15326 15891 14085 16988
"201119_s_at" 11241 2678 12310 5244
"201120_s_at" 10891 17374 12137 13838
"201121_s_at" 2429 12614 11732 12431
"201122_x_at" 13448 17820 13240 19086
"201123_s_at" 10542 19234 13016 20798
"201124_at" 19907 15727 12227 19810
"201125_s_at" 18442 12359 14600 13225
"201126_s_at" 15480 3689 15247 3431
"201127_s_at" 21605 19800 17060 18615
"201128_s_at" 16691 16340 18069 18449
"201129_at" 14831 19077 19209 21180
"201130_s_at" 12948 21801 20101 20976
"201131_s_at" 15383 15238 15488 14019
"201132_at" 3256 14370 14758 13223
"201133_s_at" 17607 20453 18086 3831
"201134_x_at" 4139 4805 4765 12551
"201135_at" 4297 11683 11324 5326
"201136_at" 12072 12464 14858 17294
"201137_s_at" 9851 5542 7445 6319
"201138_s_at" 12259 13265 11103 14407
"201139_s_at" 15487 13641 12779 16317
"201140_s_at" 5766 16792 4356 4166
"201141_at" 4262 1088 752 3495
"201142_at" 1961 1900 1921 1487
"201143_s_at" 3195 985 753 1503
"201144_s_at" 14197 12317 12879 15108
"201145_at" 11391 2574 3802 2694
"201146_at" 1411 14446 12711 13428
"201147_s_at" 9753 10465 2035 14461
"201148_s_at" 8307 11973 1920 12948
"201149_s_at" 8650 6693 18295 8267
"201150_s_at" 5143 7861 5354 7087
"201151_s_at" 20269 21948 20799 20086
"201152_s_at" 16782 20773 19051 19572
"201153_s_at" 16710 19199 18692 20457
"201154_x_at" 10713 13147 3787 13500
"201155_s_at" 19329 12303 17533 4419
"201156_s_at" 9285 18226 11417 4025
"201157_s_at" 15635 19793 19558 18069
"201158_at" 15991 11943 12665 16033
"201159_s_at" 21449 552 4515 10784
"201160_s_at" 2424 3075 4080 4510
"201161_s_at" 2978 13942 4334 3776
"201162_at" 7759 7574 5694 6504
"201163_s_at" 10753 2125 10659 10976
"201164_s_at" 17738 19610 15256 13548
