"inst_1493" "inst_1911" "inst_1993" "inst_4976" "inst_6631"
"206541_at" 10084 6422 5862 16755 12503
"206542_s_at" 2802 769 20978 527 17531
"206543_at" 453 7338 13037 19526 21378
"206544_x_at" 7915 15472 3315 2320 935
"206545_at" 11484 12310 10646 18611 10200
"206546_at" 694 5974 7075 22020 6818
"206547_s_at" 19606 11794 6465 19206 13964
"206548_at" 11864 10156 11040 8764 20715
"206549_at" 13609 7122 395 19163 11967
"206550_s_at" 6545 2822 16199 5004 4000
"206551_x_at" 3250 21440 2525 21587 2901
"206552_s_at" 12113 12134 7544 16989 10053
"206553_at" 14799 13161 5322 13297 266
"206554_x_at" 18836 1227 17272 3458 3042
"206555_s_at" 19173 3062 19258 8350 19425
"206556_at" 12566 11883 5820 16317 1390
"206557_at" 13347 15604 13941 426 20021
"206558_at" 20168 5287 10404 4025 4314
"206559_x_at" 10353 17596 3114 14735 11366
"206560_s_at" 14060 14414 13778 16434 14597
"206561_s_at" 15664 19406 15079 4486 9204
"206562_s_at" 20466 18271 20800 8038 15793
"206563_s_at" 14024 15136 5815 18607 14313
"206564_at" 9525 5102 6035 10846 4402
"206565_x_at" 4320 7323 1051 11729 20767
"206566_at" 9996 13484 5149 10669 1100
"206567_s_at" 20333 4841 19001 7797 20275
"206568_at" 14911 5909 5462 17681 13210
"206569_at" 9744 20993 7052 21694 15895
"206570_s_at" 15213 15617 6964 19228 14775
"206571_s_at" 6148 4016 1933 1374 7058
"206572_x_at" 5880 21976 22191 7878 21827
"206573_at" 17720 7806 12734 1796 20378
"206574_s_at" 20080 6773 10801 6816 40
"206575_at" 11038 11782 10173 17659 11321
"206576_s_at" 13600 14879 7036 13023 4093
"206577_at" 10314 10938 10925 13808 9996
"206578_at" 10078 12626 5347 11553 13039
"206579_at" 10980 12117 9606 16975 11836
"206580_s_at" 948 21179 448 2650 3458
"206581_at" 10225 17610 6881 12362 379
"206582_s_at" 15510 12713 12798 5808 12023
"206583_at" 5979 17214 21483 20949 8512
"206584_at" 9946 6686 11768 12676 370
"206585_at" 14560 6633 15142 15628 11116
"206586_at" 21304 561 17320 21273 19186
"206587_at" 22253 17842 4097 21819 17985
"206588_at" 10234 6549 7793 14480 10724
"206589_at" 16675 8848 1815 21313 1724
"206590_x_at" 1263 21076 19737 21834 21348
"206591_at" 12145 7453 13367 13787 16357
"206592_s_at" 15895 16262 20126 7570 20414
"206593_s_at" 21677 1634 3070 7418 20942
"206594_at" 19121 14447 8591 3054 1815
"206595_at" 22024 1635 13736 19348 1411
"206596_s_at" 10707 9831 9422 2898 9874
"206597_at" 11176 10321 9182 17985 10835
"206598_at" 14100 9656 9225 16268 13297
"206599_at" 2316 9829 10258 14443 15954
"206600_s_at" 13695 11536 8151 18116 10652
"206601_s_at" 8237 10212 4830 15905 9768
"206602_s_at" 11216 11157 13169 13081 1763
"206603_at" 15104 10290 7529 17895 14994
"206604_at" 230 14951 13149 21055 21261
"206605_at" 10788 11182 13997 17642 13156
"206606_at" 10644 9212 9073 14792 11397
"206607_at" 10231 11571 16689 19855 262
"206608_s_at" 8196 955 10585 14982 12158
"206609_at" 14048 15265 14967 1250 10205
"206610_s_at" 15742 1831 11662 12381 13663
"206611_at" 11319 12549 804 21560 16312
"206612_at" 14479 5945 7383 807 19281
"206613_s_at" 16636 3980 2251 5243 7991
"206614_at" 9919 14764 13111 14231 12716
"206615_s_at" 10925 13984 4886 3412 326
"206616_s_at" 14874 9649 9219 13845 10771
"206617_s_at" 10700 10119 14504 15831 13606
"206618_at" 12266 11475 4893 14935 4436
"206619_at" 10955 10584 9842 14896 12872
"206620_at" 11132 6394 14862 13784 14495
"206621_s_at" 18429 3536 18256 7772 4724
"206622_at" 14825 15067 8366 13613 12324
"206623_at" 12080 13687 6376 13061 13163
"206624_at" 12684 12435 5122 14209 14435
"206625_at" 14779 14929 405 6433 17301
"206626_x_at" 8899 6742 5536 11663 702
"206627_s_at" 10286 6252 8626 15544 20175
"206628_at" 20222 173 8223 17908 14504
"206629_at" 8825 9325 8789 12463 13213
"206630_at" 12904 11948 4206 15888 14629
"206631_at" 13311 10460 21865 20476 8703
"206632_s_at" 20391 18319 6098 5764 17793
"206633_at" 9696 10362 8589 17800 2390
"206634_at" 11873 6744 4803 17479 1264
"206635_at" 705 990 2312 16006 10926
"206636_at" 502 8804 1616 5719 7380
"206637_at" 10189 14421 5863 16617 12091
"206638_at" 14531 11311 12783 13158 2782
"206639_x_at" 13369 8045 5575 18936 13784
"206640_x_at" 2147 8497 15004 16110 13929
"206641_at" 1052 9804 9400 10515 2549
"206642_at" 10077 5787 12567 12862 10565
"206643_at" 19720 14391 15807 14095 10674
"206644_at" 13606 15328 11774 20402 13397
"206645_s_at" 15689 6154 13328 15673 11591
"206646_at" 8474 15000 5053 12887 9958
"206647_at" 8652 9536 9206 18233 13443
"206648_at" 19361 15390 14752 19492 20555
"206649_s_at" 21838 2317 7251 22274 2024
"206650_at" 1294 6750 12453 4123 21510
"206651_s_at" 2142 7912 14527 14014 5052
"206652_at" 6063 11736 1028 4711 20841
"206653_at" 1528 380 4740 5632 15533
"206654_s_at" 18678 4916 12457 7645 17247
"206655_s_at" 13966 11398 9110 18897 17089
"206656_s_at" 16228 423 15548 9912 6103
"206657_s_at" 13857 11961 10895 16508 12370
"206658_at" 828 8372 7606 20212 17138
"206659_at" 6448 2074 13583 2038 5769
"206660_at" 13841 13314 5066 16714 15359
"206661_at" 255 13817 19843 16262 17649
"206662_at" 1586 20679 21690 327 3426
"206663_at" 9580 7549 12042 10998 10266
"206664_at" 12819 9852 12933 14327 14362
"206665_s_at" 18174 6774 8867 1089 5573
"206666_at" 15016 5774 13269 13122 13241
"206667_s_at" 1692 13800 14548 1005 2173
"206668_s_at" 16729 20810 17642 7859 8394
"206669_at" 17516 4568 9106 659 2380
"206670_s_at" 9458 730 12722 14234 3802
"206671_at" 14356 15158 11873 14033 13028
"206672_at" 8467 2086 20522 16069 12470
"206673_at" 162 1874 7160 8188 17896
"206674_at" 12115 11694 15910 16980 12840
"206675_s_at" 21716 15312 13460 711 21223
"206676_at" 12838 11683 9458 16186 11416
"206677_at" 5472 7956 4857 15429 20173
"206678_at" 12482 13986 11047 17086 13389
"206679_at" 15128 8720 7844 502 202
"206680_at" 8447 8689 7735 19019 10653
"206681_x_at" 13508 15609 10100 15510 6929
"206682_at" 12582 12963 5065 14973 12484
"206683_at" 21743 16708 6008 4757 21730
"206684_s_at" 1689 8206 13491 8162 623
"206685_at" 11168 10476 7462 26 21815
"206686_at" 21764 11915 7226 21453 17074
"206687_s_at" 4288 19541 19352 11773 21163
"206688_s_at" 5995 18880 2743 8654 19235
"206689_x_at" 2500 2653 17700 11497 584
"206690_at" 13871 7361 12047 2576 12717
"206691_s_at" 11394 12831 11100 9058 10532
"206692_at" 14476 13172 13920 17107 6931
"206693_at" 10859 7851 6002 14250 21700
"206694_at" 9501 14886 5528 17817 11705
"206695_x_at" 18004 11897 1442 9731 21366
"206696_at" 21586 10833 9733 3851 1236
"206697_s_at" 1229 6693 15605 17134 299
"206698_at" 21366 20725 8495 3818 1238
"206699_x_at" 12554 10894 9854 17884 15085
"206700_s_at" 15470 6230 6403 12345 11528
"206701_x_at" 13727 14938 4798 18122 13919
"206702_at" 9213 15358 7218 18194 12583
"206703_at" 11935 12877 12247 7618 250
"206704_at" 5343 3884 3250 20503 2968
"206705_at" 8694 7077 7265 18979 5191
"206706_at" 254 11747 5176 20914 445
"206707_x_at" 14764 11766 11468 16788 479
"206708_at" 21984 7443 4580 21570 20807
"206709_x_at" 11208 11135 13953 14063 14044
"206710_s_at" 9125 15852 19822 17025 8496
"206711_at" 11737 7174 4777 17726 13699
"206712_at" 22236 8977 14280 3247 8907
"206713_at" 8118 16325 9820 12410 7358
"206714_at" 10071 534 14128 463 20854
"206715_at" 9753 15084 20762 18890 10478
"206716_at" 13728 12601 5715 12344 12809
"206717_at" 15467 14526 5004 12409 9956
"206718_at" 1261 11094 12366 16770 4343
"206719_at" 11813 15566 15384 16120 12538
"206720_at" 9295 14092 6350 13500 1436
"206721_at" 14654 14554 13312 17205 18790
"206722_s_at" 21310 1717 7841 1216 265
"206723_s_at" 18006 16181 17561 7411 4337
"206724_at" 20367 10637 4343 931 19102
"206725_x_at" 14846 8726 9593 16637 14259
"206726_at" 13461 2966 6735 16580 13425
"206727_at" 10568 11802 5379 14750 11069
"206728_at" 8034 15427 11219 14670 12817
"206729_at" 15493 8905 2022 21506 20932
"206730_at" 13168 10500 5561 17260 13058
"206731_at" 10216 14319 5975 16299 21279
"206732_at" 12480 12472 3563 15586 10940
"206733_at" 8705 13250 295 18867 13626
"206734_at" 2569 16438 930 4717 6664
"206735_at" 11956 13900 14691 211 10601
"206736_x_at" 12887 7305 7723 15232 10831
"206737_at" 12125 9941 7832 16430 9833
"206738_at" 10764 17281 782 20377 21597
"206739_at" 10168 12494 8120 6774 17442
"206740_x_at" 6809 8651 5808 17094 1719
"206741_at" 13406 10527 9585 12347 11426
"206742_at" 10563 6463 14352 15276 11937
"206743_s_at" 10000 7157 9675 17147 14024
"206744_s_at" 18571 14743 5669 12192 19872
"206745_at" 17472 4499 11115 19853 8552
"206746_at" 3684 14180 14788 12210 4704
"206747_at" 16307 3992 16414 21732 344
"206748_s_at" 18804 19908 11386 7786 6776
"206749_at" 8177 8305 15400 17601 12854
"206750_at" 9785 7329 5312 13543 11117
"206751_s_at" 13046 12967 10219 18968 14136
"206752_s_at" 1377 361 2272 11743 20364
"206753_at" 13356 8310 12829 12532 14964
"206754_s_at" 12591 11530 5025 18814 18253
"206755_at" 11554 13493 9832 18987 11025
"206756_at" 4106 3495 13635 5840 2744
"206757_at" 5856 13681 9914 18 12900
"206758_at" 11568 8187 10807 12536 12934
"206759_at" 14587 9814 13183 16011 13348
"206760_s_at" 10639 9266 7931 14822 14427
"206761_at" 8465 10571 13364 16256 10347
"206762_at" 10007 7578 8880 8331 14873
"206763_at" 13867 6821 6530 14452 14793
"206764_x_at" 21830 19923 16681 3689 6653
"206765_at" 15227 6087 12245 12822 4645
"206766_at" 5330 18896 21219 20039 5265
"206767_at" 12763 3517 3243 16669 3604
"206768_at" 8335 8235 13726 15961 10398
"206769_at" 8054 14286 8256 18391 13323
"206770_s_at" 1657 16844 20328 4066 9530
"206771_at" 14132 7286 5385 18448 14144
"206772_at" 8449 6902 9875 15117 11187
"206773_at" 9014 5948 13402 13302 14018
"206774_at" 14325 10393 13898 13058 18693
"206775_at" 13190 12981 7108 18887 10146
"206776_x_at" 6231 1153 10011 21001 14100
"206777_s_at" 17790 2962 445 1779 8654
"206778_at" 10429 8477 11378 16415 9716
"206779_s_at" 9108 6876 10716 7990 14943
"206780_at" 11116 7479 12541 11676 12430
"206781_at" 12948 12698 18795 13790 12878
"206782_s_at" 20503 15961 4607 33 1990
"206783_at" 15387 18169 2211 18504 486
"206784_at" 12885 12076 14146 15335 13047
"206785_s_at" 15145 13040 8775 5056 10836
"206786_at" 14791 10746 6489 14159 10780
"206787_at" 12513 13527 11509 15655 3229
"206788_s_at" 17347 13826 21784 1059 6201
"206789_s_at" 20725 22169 2590 9501 20216
"206790_s_at" 4689 5045 15675 3647 3268
"206791_s_at" 10706 177 41 3452 22018
"206792_x_at" 5419 2411 3546 10662 6473
"206793_at" 13009 7010 6825 18477 14875
"206794_at" 8796 6412 8238 12808 14883
"206795_at" 14353 14864 10902 19078 13457
"206796_at" 8862 14174 14649 14485 14550
"206797_at" 14967 11572 12801 16475 10154
"206798_x_at" 8501 11288 10870 14218 11720
"206799_at" 10486 11980 8967 14699 13830
"206800_at" 11322 13577 13720 17537 15350
"206801_at" 14068 7055 12262 13707 862
"206802_at" 9130 6114 12780 14468 13665
"206803_at" 8043 14014 13003 13771 10372
"206804_at" 11135 12350 8092 17717 15122
"206805_at" 10926 17569 14906 13181 20232
"206806_at" 14194 13018 5291 18666 12829
"206807_s_at" 12678 20942 1050 18844 2483
"206808_at" 1196 14577 4654 5753 9245
"206809_s_at" 15923 118 3906 19413 7517
"206810_at" 14221 7552 5241 13939 22188
"206811_at" 11661 12556 7185 14517 13708
"206812_at" 8940 14609 6886 12872 15310
"206813_at" 9155 2212 7889 15217 13422
"206814_at" 8047 6969 10399 16377 11033
"206815_at" 9631 9606 13784 21717 18573
"206816_s_at" 3926 13798 13790 17174 669
"206817_x_at" 11242 11769 8216 17863 12322
"206818_s_at" 21060 17834 21661 3638 506
"206819_at" 12183 12662 9067 18608 10213
"206820_at" 4968 8157 9513 12620 14722
"206821_x_at" 10287 14536 6165 13974 4132
"206822_s_at" 8265 15462 6983 3270 2405
"206823_at" 9632 8494 6171 18365 7138
"206824_at" 14033 6277 13849 17830 12063
"206825_at" 6244 4871 9726 20303 18538
"206826_at" 8945 11033 13187 2128 19674
"206827_s_at" 2669 14357 10336 21886 21955
"206828_at" 10943 15056 7530 12843 371
"206829_x_at" 2928 16224 16012 11796 4834
"206830_at" 11280 11855 7228 16160 13202
"206831_s_at" 15116 7321 10127 12826 5017
"206832_s_at" 2201 337 11736 20774 17954
"206833_s_at" 1054 21174 3239 12107 16738
"206834_at" 10612 7938 5480 12439 11521
"206835_at" 8949 14261 13772 13389 18740
"206836_at" 10140 19751 1347 16913 11589
"206837_at" 12681 6846 13454 16392 12174
"206838_at" 5403 11263 9577 9557 8082
"206839_at" 10718 8188 15235 18112 15356
"206840_at" 14741 12547 15213 18688 1056
"206841_at" 10809 10162 13284 14580 11299
"206842_at" 10873 9376 11272 13934 10590
"206843_at" 14499 9183 8873 15376 12015
"206844_at" 10800 9395 8973 17188 11684
"206845_s_at" 2263 4539 2159 11813 3953
"206846_s_at" 17839 344 2827 12273 1757
"206847_s_at" 8623 10657 13201 18103 20895
"206848_at" 21564 494 18490 7825 20645
"206849_at" 11435 12188 5837 13220 14834
"206850_at" 8314 13016 6158 15231 13637
"206851_at" 10028 6086 12169 14829 12938
"206852_at" 13444 9462 10365 17405 5649
"206853_s_at" 19986 21221 22203 3066 20524
"206854_s_at" 4553 18190 1368 3507 2937
"206855_s_at" 6342 21237 106 986 4149
"206856_at" 12320 15448 5516 18728 10457
"206857_s_at" 17686 16804 13351 768 926
"206858_s_at" 19012 21579 8240 11961 20298
"206859_s_at" 10014 13252 5807 18697 14145
"206860_s_at" 18385 5228 19449 3043 7140
"206861_s_at" 16499 19078 19217 8449 17843
"206862_at" 22017 10251 14124 21595 21219
"206863_x_at" 12829 9484 11526 15630 11012
"206864_s_at" 3522 7790 10889 21365 21751
"206865_at" 12931 12400 10670 14954 13920
"206866_at" 10212 9275 10323 17234 12345
"206867_at" 9759 11620 10576 17422 9832
"206868_at" 12740 755 15898 11551 10419
"206869_at" 13342 7260 9350 15968 12633
"206870_at" 11221 13833 13704 14318 12486
"206871_at" 10360 13998 15476 16889 13253
"206872_at" 9188 15367 8022 18500 10037
"206873_at" 14307 14744 14501 16816 12543
"206874_s_at" 7404 3787 21077 12136 15578
"206875_s_at" 19039 14 981 6105 1896
"206876_at" 13307 15291 4856 14427 10942
"206877_at" 14084 9845 6420 12547 13880
"206878_at" 12780 1146 19085 15922 8734
"206879_s_at" 15553 7374 14088 349 21585
"206880_at" 9358 2649 17424 18074 12450
"206881_s_at" 12083 12871 14086 13989 10111
"206882_at" 11566 8630 10873 15077 13782
"206883_x_at" 10498 6667 11352 15951 10188
"206884_s_at" 11032 7653 11089 17664 15432
"206885_x_at" 10378 11977 9909 14442 12306
"206886_x_at" 8079 14658 4869 17396 15181
"206887_at" 15087 11232 13708 13420 11014
"206888_s_at" 477 10880 14554 3223 12601
"206889_at" 15428 5856 4820 14453 12678
"206890_at" 3240 14689 4331 12247 14073
"206891_at" 12617 7005 9714 18999 20385
"206892_at" 9290 11349 11133 17653 13021
"206893_at" 10109 6748 5665 15411 10119
"206894_at" 13297 14866 10333 18404 15040
"206895_at" 12514 5717 8881 11927 14003
"206896_s_at" 17902 6249 2968 1898 1326
"206897_at" 15006 13212 12255 15861 13827
"206898_at" 15842 8292 11920 16474 20247
"206899_at" 9932 9729 9311 16453 11405
"206900_x_at" 20967 8687 19443 3256 20683
"206901_at" 2808 6560 8471 15708 12212
"206902_s_at" 19189 9071 14097 127 1405
"206903_at" 14504 14485 11515 15181 9736
"206904_at" 15329 9031 14178 16439 4555
"206905_s_at" 14093 6900 14637 13657 12749
"206906_at" 2663 15188 14949 16996 20
"206907_at" 21446 17184 16995 4535 8699
"206908_s_at" 11048 3825 15679 6426 20235
"206909_at" 14417 11474 10748 12625 11641
"206910_x_at" 122 8256 10579 3715 22025
"206911_at" 3424 830 14020 11738 4723
"206912_at" 13865 14226 12445 18185 12273
"206913_at" 14953 5627 8808 18746 7
"206914_at" 14275 5756 9046 12807 14784
"206915_at" 14444 9819 9322 12680 12787
"206916_x_at" 3470 11986 12413 44 21984
"206917_at" 7493 8719 15341 2311 19184
"206918_s_at" 6514 4638 19166 1053 17812
"206919_at" 19468 8033 12418 21442 20331
"206920_s_at" 2631 10705 21843 8248 5108
"206921_at" 346 6213 14674 6943 16528
"206922_at" 8182 15608 16870 12415 13851
"206923_at" 13419 10204 8826 18605 498
"206924_at" 14173 64 8493 13295 16089
"206925_at" 2880 11810 3343 16879 12116
"206926_s_at" 21172 19505 7839 17010 7893
"206927_s_at" 11050 6904 7029 1699 11790
"206928_at" 2519 22 4064 11584 16783
"206929_s_at" 6642 17205 1267 4067 15707
"206930_at" 15561 1154 3995 16668 10961
"206931_at" 19953 5777 6946 10464 4570
"206932_at" 14407 14205 14626 19089 11904
"206933_s_at" 15683 15356 14296 13143 10588
"206934_at" 15267 15522 5537 18971 15063
"206935_at" 8815 11610 13922 19272 14266
"206936_x_at" 20228 4934 1495 12298 5600
"206937_at" 11955 6916 7231 15180 15133
"206938_at" 11903 15325 5490 12427 4675
"206939_at" 12313 15557 6527 15452 10317
"206940_s_at" 19485 14574 7862 5705 1170
"206941_x_at" 12911 14203 12940 13534 15257
"206942_s_at" 17329 12813 13482 22130 308
"206943_at" 19107 10352 11734 913 9283
"206944_at" 11196 16982 1410 17153 10685
"206945_at" 834 12535 15872 13592 10212
"206946_at" 20926 10724 10184 21385 18187
"206947_at" 11468 8976 10485 18456 14585
"206948_at" 4337 14883 20747 14396 162
"206949_s_at" 5270 18008 19529 11423 8378
"206950_at" 15545 7214 5091 13586 1153
"206951_at" 11706 689 12239 5193 5821
"206952_at" 14580 9227 9084 17037 13700
"206953_s_at" 16574 14419 12544 7689 3314
"206954_at" 8253 1254 15684 3093 11115
"206955_at" 13093 8638 8268 8328 15249
"206956_at" 20898 101 8515 45 4370
"206957_at" 14415 5793 9441 12838 14606
"206958_s_at" 1220 18807 20036 3004 6694
"206959_s_at" 20434 13242 3319 11887 20410
"206960_at" 12536 6558 6844 966 22135
"206961_s_at" 20824 15730 3068 10976 1532
"206962_x_at" 600 8599 474 10663 4255
"206963_s_at" 12259 8887 13614 17055 14555
"206964_at" 11820 12951 11106 12348 12093
"206965_at" 14629 14836 5392 13560 4679
"206966_s_at" 11362 1695 10569 18264 5495
"206967_at" 21870 21675 585 20968 870
"206968_s_at" 17990 19520 15856 4868 2208
"206969_at" 11856 21374 9388 15822 20227
"206970_at" 8790 11573 5247 17378 10882
"206971_at" 13815 7140 12490 15556 2834
"206972_s_at" 8905 15154 5169 15526 21351
"206973_at" 9093 12576 12703 13866 10586
"206974_at" 2380 13276 5986 16641 11979
"206975_at" 8503 8604 6924 12349 6932
"206976_s_at" 16174 4570 21735 11214 16379
"206977_at" 14013 10213 13959 14924 11451
"206978_at" 1119 11456 19856 18560 20924
"206979_at" 15616 18241 7496 12515 11043
"206980_s_at" 9707 10029 8328 17334 12315
"206981_at" 1684 14718 12013 15705 3148
"206982_at" 14775 14578 8330 12568 10702
"206983_at" 8101 6161 14854 16802 11420
"206984_s_at" 3465 8686 13470 14450 15373
"206985_at" 12755 316 1311 18019 9929
"206986_at" 14205 13865 9313 12476 12040
"206987_x_at" 15199 12864 10308 12794 13893
"206988_at" 15140 10272 14647 12798 12769
"206989_s_at" 18584 20404 17177 5601 6224
"206990_at" 10650 10543 15238 13110 12964
"206991_s_at" 13529 14950 6260 17102 11092
"206992_s_at" 20829 20903 17060 19932 2959
"206993_at" 19814 15906 3679 2849 18342
"206994_at" 8908 10633 7914 13669 3412
"206995_x_at" 8259 12186 13739 14114 15174
"206996_x_at" 14555 14121 1464 20420 20440
"206997_s_at" 15732 13310 13743 13587 13413
"206998_x_at" 13708 7469 12417 1407 21272
"206999_at" 8858 9029 5662 13132 10978
"207000_s_at" 16183 20654 6463 8341 18142
"207001_x_at" 22209 1579 14495 4510 4116
"207002_s_at" 3693 20587 16328 19502 2386
"207003_at" 13427 8842 12675 17630 14375
"207004_at" 8991 14185 7027 16004 14599
"207005_s_at" 13131 7288 12961 14992 12888
"207006_s_at" 8591 10965 12197 18274 145
"207007_at" 13099 12052 6397 13376 19675
"207008_at" 10129 6537 15589 17385 16956
"207009_at" 14662 13927 10147 16215 14225
"207010_at" 9751 11479 6756 12523 14132
"207011_s_at" 539 4669 14110 13464 7428
"207012_at" 3985 12199 8232 4665 8248
"207013_s_at" 5046 6754 7993 22090 18451
"207014_at" 11660 8832 11139 21489 18037
"207015_s_at" 8669 13561 13458 18581 3000
"207016_s_at" 13772 10933 13824 14999 11248
"207017_at" 20954 11318 9544 20321 8046
"207018_s_at" 2022 8777 8054 9957 16777
"207019_s_at" 12743 14170 11715 16146 11826
"207020_at" 13799 21150 16225 14988 1133
"207021_at" 11924 5904 7680 17046 12767
"207022_s_at" 13895 8692 1516 10849 1058
"207023_x_at" 16271 20174 4499 5136 19114
"207024_at" 10519 13661 6699 18120 13240
"207025_at" 10175 11700 5362 17175 12540
"207026_s_at" 14300 15422 14777 16632 11822
"207027_at" 15549 10964 10718 19014 14589
"207028_at" 14056 6174 7337 17459 10497
"207029_at" 1266 6179 7317 9849 1036
"207030_s_at" 21513 16899 10547 7523 18457
"207031_at" 21490 6321 14693 21552 22228
"207032_s_at" 8051 7911 12634 12659 12185
"207033_at" 15021 14238 13752 15001 19224
"207034_s_at" 10252 12077 9703 13642 981
"207035_at" 1143 10818 10345 21825 13531
"207036_x_at" 11599 14331 4870 15590 13013
"207037_at" 21664 21431 13058 22159 8908
"207038_at" 16706 15227 14639 11840 21947
"207039_at" 14113 1737 9639 14078 9640
"207040_s_at" 5641 4187 4222 6168 9483
"207041_at" 7378 4824 12763 1484 18785
"207042_at" 15187 6436 12425 20182 12613
"207043_s_at" 14276 11385 13075 16666 15766
"207044_at" 8916 477 12017 1233 18297
"207045_at" 5861 11272 12996 7869 521
"207046_at" 17647 6934 14702 509 20341
"207047_s_at" 11753 6775 5644 13888 13635
"207048_at" 13594 14187 5632 16938 10645
"207049_at" 20590 6704 9014 18820 21783
"207050_at" 16717 3767 7472 18561 14158
"207051_at" 15548 13222 2513 14165 6766
"207052_at" 9540 14803 6222 18910 2722
"207053_at" 9336 9625 9344 15208 14085
"207054_at" 9500 9793 9381 18955 11766
"207055_at" 12041 11176 9724 2744 13239
"207056_s_at" 1651 7222 10747 2684 923
"207057_at" 20905 507 20034 9369 20968
"207058_s_at" 14628 8170 478 18786 9280
"207059_at" 9901 1155 15340 15532 17796
"207060_at" 10090 3634 14958 8143 6132
"207061_at" 22128 3117 16360 679 19593
"207062_at" 12022 13162 13135 10992 15355
"207063_at" 10773 11265 8750 14103 10843
"207064_s_at" 12671 7660 10955 21852 7762
"207065_at" 8319 22050 5992 3447 2530
"207066_at" 9303 8852 5140 15550 13141
"207067_s_at" 11723 15551 73 18894 14811
"207068_at" 20169 10616 5387 6404 16446
"207069_s_at" 21332 3783 11567 5298 21124
"207070_at" 13798 12511 6877 16051 14302
"207071_s_at" 2935 18875 1270 1687 8843
"207072_at" 12892 15521 8029 17655 10575
"207073_at" 10096 13454 9519 16035 14679
"207074_s_at" 15201 8794 14158 14388 1232
"207075_at" 10217 12532 15840 12938 10764
"207076_s_at" 18511 17979 15623 10879 1626
"207077_at" 8709 14924 15051 15776 12277
"207078_at" 7397 8454 9608 7658 21922
"207079_s_at" 7563 17839 21075 2062 7539
"207080_s_at" 15206 14221 14393 12954 12870
"207081_s_at" 21662 16451 2206 6684 7896
"207082_at" 10076 13886 14433 16045 13216
"207083_s_at" 12401 9506 9184 15331 1473
"207084_at" 9171 9746 9325 18064 4947
"207085_x_at" 10533 13187 12773 13978 9881
"207086_x_at" 13055 11671 1469 17492 13898
"207087_x_at" 8502 5840 4336 16850 12575
"207088_s_at" 16562 17376 21662 4745 4105
"207089_at" 14183 7085 5949 19223 4433
"207090_x_at" 19979 4649 21051 21574 22243
"207091_at" 2881 6354 2132 17874 977
"207092_at" 13907 14081 5006 17875 14223
"207093_s_at" 15668 3451 18280 15487 15343
"207094_at" 14118 11528 4935 12699 12066
"207095_at" 5859 12983 7796 12683 10826
"207096_at" 1698 15274 9931 21972 21660
"207097_s_at" 9644 5965 10213 6949 631
"207098_s_at" 3899 15705 4447 6289 6824
"207099_s_at" 13238 12608 9137 20678 4034
"207100_s_at" 14752 13762 217 21199 9456
"207101_at" 10805 7810 6780 1410 5786
"207102_at" 8326 6090 9810 17703 751
"207103_at" 14750 14557 5448 13114 14822
"207104_x_at" 10070 9700 14573 17944 15368
"207105_s_at" 21092 21629 18493 21254 21141
"207106_s_at" 11989 14305 14834 12527 11095
"207107_at" 14613 6333 8850 13563 14791
"207108_s_at" 19350 8966 624 7531 3513
"207109_at" 2588 12270 6234 6586 10904
"207110_at" 9988 8067 13544 18771 8490
"207111_at" 9243 8667 6872 18285 9904
"207112_s_at" 20698 15190 11985 20156 15836
"207113_s_at" 8484 6092 21715 13083 12237
"207114_at" 6281 2439 2332 13921 11785
"207115_x_at" 405 5848 18822 10469 6146
"207116_s_at" 15125 13132 2267 16020 11903
"207117_at" 206 13409 14247 12021 1074
"207118_s_at" 9626 13548 9301 17742 21345
"207119_at" 14099 9797 9391 17746 20207
"207120_at" 13702 8968 6684 14839 4984
"207121_s_at" 7446 16250 16971 11249 9015
"207122_x_at" 704 2334 19075 3947 1499
"207123_s_at" 10376 15514 7363 17114 12367
"207124_s_at" 1550 18510 1617 11470 16392
"207125_at" 10075 14513 5508 18780 5234
"207126_x_at" 19695 16307 11798 3346 834
"207127_s_at" 21292 5039 15999 810 19437
"207128_s_at" 146 8435 17832 19233 13837
"207129_at" 1090 12003 9762 13816 303
"207130_at" 18782 12456 6225 4106 1814
"207131_x_at" 21766 16651 21721 21762 14723
"207132_x_at" 16334 4091 21498 3550 3085
"207133_x_at" 415 15133 720 21217 22226
"207134_x_at" 13637 11903 15394 14052 3561
"207135_at" 12797 14295 10780 17968 357
"207136_at" 20005 219 973 19955 21723
"207137_at" 20437 9168 12775 16331 4005
"207138_at" 13339 6160 12027 16545 14616
"207139_at" 8419 15550 4878 15228 11013
"207140_at" 8855 9532 9204 14827 13892
"207141_s_at" 1150 15444 11322 11933 13849
"207142_at" 21178 9860 13412 21062 15015
"207143_at" 10716 12585 17536 3347 217
"207144_s_at" 14728 6363 12123 15929 15369
"207145_at" 8869 13722 12648 18143 13859
"207146_at" 9070 12610 16601 17173 8804
"207147_at" 2492 18489 17531 7396 3276
"207148_x_at" 11353 9721 9298 18944 12568
"207149_at" 12464 6602 13030 16428 16821
"207150_at" 6806 8502 13867 15497 12689
"207151_at" 14694 15315 14947 18510 13768
"207152_at" 296 16967 3932 4798 19592
"207153_s_at" 16797 21033 20799 5160 20158
"207154_at" 13424 12364 15255 15130 13718
"207155_at" 14687 15502 14207 13529 14988
"207156_at" 1373 4251 14277 3367 21550
"207157_s_at" 3791 5211 4322 9992 20041
"207158_at" 8675 12146 7131 5487 4811
"207159_x_at" 8 18330 15420 2060 21503
