"inst_1688" "inst_1810" "inst_1852" "inst_5098" "inst_5523"
"205813_s_at" 9786 13633 9654 10077 8164
"205814_at" 10963 16468 12004 7683 15324
"205815_at" 10097 14202 9327 5483 11228
"205816_at" 7406 16884 11328 14272 12792
"205817_at" 21402 21391 7786 19036 11006
"205818_at" 15688 9892 10701 20212 1168
"205819_at" 8239 15386 6510 3665 7181
"205820_s_at" 10158 11974 9376 7102 9159
"205821_at" 12460 8295 12734 9697 7160
"205822_s_at" 4553 20390 17729 2512 4575
"205823_at" 2163 20653 12163 10366 17967
"205824_at" 9062 12365 7743 2398 11949
"205825_at" 14284 14054 14995 5645 10887
"205826_at" 13720 12512 10628 5688 12410
"205827_at" 13383 15264 7919 8710 11790
"205828_at" 757 13273 11542 2380 2019
"205829_at" 22196 12570 12197 10889 22225
"205830_at" 343 596 13935 20901 13770
"205831_at" 7901 11253 8433 8183 11744
"205832_at" 15416 2397 7256 16054 9477
"205833_s_at" 8177 16285 7091 3618 8279
"205834_s_at" 11477 12209 8093 9232 1187
"205835_s_at" 18849 12116 13196 21718 8970
"205836_s_at" 18663 812 19100 12593 1197
"205837_s_at" 10523 11332 9314 6226 8662
"205838_at" 15133 21088 468 19556 14026
"205839_s_at" 15534 14031 899 2694 12321
"205840_x_at" 14040 8728 7106 7712 2651
"205841_at" 876 12371 463 4058 13289
"205842_s_at" 17546 113 1982 2487 1596
"205843_x_at" 11295 12368 13983 5635 6244
"205844_at" 13787 10747 3751 2915 8330
"205845_at" 142 12916 9408 6279 12516
"205846_at" 9796 9514 9928 9785 10136
"205847_at" 20977 12627 12628 20194 22089
"205848_at" 11627 13689 15706 13747 1580
"205849_s_at" 6173 7081 5300 11290 18037
"205850_s_at" 8238 11242 9366 5750 7469
"205851_at" 2412 3436 16177 20320 2781
"205852_at" 7092 12878 13387 2605 11392
"205853_at" 7767 16094 14708 992 9066
"205854_at" 18920 18433 21456 15068 14969
"205855_at" 13846 13720 20728 11086 6142
"205856_at" 9361 16921 15579 12287 10915
"205857_at" 7247 10987 6360 10430 4236
"205858_at" 12931 11349 7876 1590 9351
"205859_at" 6840 8455 6199 1299 6545
"205860_x_at" 7486 14226 9303 5555 3419
"205861_at" 8268 8477 12512 1307 12375
"205862_at" 19036 8468 10845 8055 13352
"205863_at" 15616 15211 5071 8384 7593
"205864_at" 15469 9137 7696 2257 12520
"205865_at" 4515 18758 386 17689 2497
"205866_at" 15520 16523 14158 5126 13283
"205867_at" 10941 9764 2240 1367 21965
"205868_s_at" 1669 19898 22262 4568 2654
"205869_at" 10023 11831 9657 6366 7086
"205870_at" 9744 8465 13936 5274 8535
"205871_at" 4103 13118 3871 20975 4787
"205872_x_at" 14894 14442 12882 9729 22034
"205873_at" 4011 2031 21358 19238 1914
"205874_at" 8326 14686 15588 16329 6810
"205875_s_at" 9801 3746 21715 1179 10871
"205876_at" 8511 10239 15081 14212 12793
"205877_s_at" 102 14953 4876 694 13815
"205878_at" 7595 9208 14015 8423 10616
"205879_x_at" 16181 12565 21008 10468 5094
"205880_at" 15485 18821 7809 3563 8225
"205881_at" 2320 435 19190 4127 1972
"205882_x_at" 18033 3182 19660 19949 5266
"205883_at" 8841 12943 15466 7068 7719
"205884_at" 15618 12821 4777 2571 13171
"205885_s_at" 11250 16308 17882 10580 12849
"205886_at" 7220 9963 10646 8643 11816
"205887_x_at" 5339 20207 382 19892 15914
"205888_s_at" 1858 14868 7336 871 20844
"205889_s_at" 13603 12263 12683 7017 6760
"205890_s_at" 7666 11856 11810 6035 11945
"205891_at" 4187 3952 18303 13575 1244
"205892_s_at" 10300 8213 6369 6512 12136
"205893_at" 13342 13699 14234 674 3717
"205894_at" 7679 16659 14868 4951 2039
"205895_s_at" 17756 1415 18768 12477 20341
"205896_at" 20162 21718 16462 22211 22157
"205897_at" 10188 8312 15284 9372 11353
"205898_at" 8496 16099 21540 836 11349
"205899_at" 11186 1182 6009 5179 11669
"205900_at" 7120 12814 7229 7717 11796
"205901_at" 10402 11651 1554 8973 10283
"205902_at" 8138 12586 7420 6001 8739
"205903_s_at" 10005 8326 12415 5442 10296
"205904_at" 3129 2043 16583 17260 14559
"205905_s_at" 5773 4082 22225 20213 3808
"205906_at" 12178 14063 12949 5427 9820
"205907_s_at" 11059 10050 8153 6394 21630
"205908_s_at" 7688 11777 8486 954 12035
"205909_at" 16282 7873 6000 18389 19384
"205910_s_at" 12388 9693 1974 1665 2337
"205911_at" 15462 12605 9022 1463 7608
"205912_at" 7309 14340 6833 8053 13226
"205913_at" 7969 11464 10097 7485 7825
"205914_s_at" 9913 11642 9884 8943 10648
"205915_x_at" 13587 11962 11682 6157 9875
"205916_at" 15663 11609 9925 5461 9744
"205917_at" 11579 1064 6259 18563 7610
"205918_at" 14123 19607 11097 868 922
"205919_at" 8347 10422 8313 16306 7003
"205920_at" 20046 12618 6714 2731 3632
"205921_s_at" 1990 13646 7978 6409 2127
"205922_at" 12140 10682 13287 4635 145
"205923_at" 2194 5942 7371 20507 18097
"205924_at" 9757 825 10100 11797 12848
"205925_s_at" 11545 1133 7846 21011 11976
"205926_at" 22206 2395 17374 20503 21388
"205927_s_at" 8506 16491 15381 5887 637
"205928_at" 5612 3805 3505 18590 13737
"205929_at" 14398 10023 12250 8851 1934
"205930_at" 3823 3958 4533 13816 6602
"205931_s_at" 13524 10423 7009 3246 11826
"205932_s_at" 20581 20741 15269 3573 14175
"205933_at" 13825 6610 9246 3221 12821
"205934_at" 15135 12709 8994 7531 9395
"205935_at" 14514 8782 10233 484 8441
"205936_s_at" 10456 11425 12389 8197 6865
"205937_at" 1384 6278 20838 3006 1590
"205938_at" 20825 8113 7259 5875 18367
"205939_at" 13480 13606 13091 9017 13176
"205940_at" 10222 9497 12853 2560 7271
"205941_s_at" 15683 16359 10402 373 11606
"205942_s_at" 10518 16249 13503 11232 12790
"205943_at" 10106 15910 8542 10013 11368
"205944_s_at" 12873 9875 18448 6982 7782
"205945_at" 9071 20550 4933 11936 3761
"205946_at" 12673 10761 12131 8180 9521
"205947_s_at" 10697 10547 13879 9903 8273
"205948_at" 9804 9185 11900 5740 10646
"205949_at" 9634 9973 11004 10764 2294
"205950_s_at" 13123 13125 15840 10933 21552
"205951_at" 10253 13050 9850 5453 8566
"205952_at" 11246 12947 9841 8626 8216
"205953_at" 21236 5314 5386 12148 20080
"205954_at" 10871 11660 14612 5742 12166
"205955_at" 994 22021 11286 2612 1021
"205956_x_at" 17269 21242 3980 11228 5243
"205957_at" 96 10829 12144 17200 9402
"205958_x_at" 11215 12591 13062 10 11743
"205959_at" 13447 4380 13123 3556 11309
"205960_at" 7683 9871 5937 20647 4367
"205961_s_at" 4905 3824 1978 16956 5649
"205962_at" 10734 9588 10133 9950 7536
"205963_s_at" 6170 4746 2872 17302 5546
"205964_at" 8048 4818 5765 4350 9911
"205965_at" 16115 10319 4285 1343 14999
"205966_at" 2727 158 8309 22171 934
"205967_at" 1713 20851 391 20652 18475
"205968_at" 1131 7355 15115 4382 2378
"205969_at" 13393 11941 6590 10133 13129
"205970_at" 12045 8115 15086 8534 1682
"205971_s_at" 13100 13601 11223 8769 16755
"205972_at" 9592 11379 11488 5762 11971
"205973_at" 13586 9972 11080 8492 7538
"205974_at" 12818 8797 9321 6047 7976
"205975_s_at" 5670 104 749 4233 21347
"205976_at" 20762 11982 17205 18824 13334
"205977_s_at" 214 17549 958 1181 164
"205978_at" 9225 10342 10781 1618 5806
"205979_at" 11350 16236 13051 363 10758
"205980_s_at" 15879 19667 10040 20567 17074
"205981_s_at" 18134 5305 1171 15379 18839
"205982_x_at" 7500 11488 9711 9199 9084
"205983_at" 14580 11877 10000 5999 11517
"205984_at" 7341 8254 9899 8608 6839
"205985_x_at" 14495 11926 15301 2419 11461
"205986_at" 15739 19025 14613 13789 2494
"205987_at" 12426 15584 13282 2424 7531
"205988_at" 8181 11757 17581 10811 10334
"205989_s_at" 12603 13017 14837 6410 8908
"205990_s_at" 15598 18646 14821 16036 20136
"205991_s_at" 14204 10812 14001 7811 7589
"205992_s_at" 9947 21462 13325 18992 10326
"205993_s_at" 20657 9018 12086 4243 17405
"205994_at" 21382 15067 10809 12191 21450
"205995_x_at" 3539 17235 4062 16584 4172
"205996_s_at" 4321 925 16598 20889 21656
"205997_at" 10504 9460 14328 6049 8918
"205998_x_at" 17520 19603 20134 21405 2616
"205999_x_at" 7030 15446 9414 8450 11110
"206000_at" 12289 11853 10089 7356 9326
"206001_at" 14855 13873 13945 9426 357
"206002_at" 60 21638 13553 18753 21711
"206003_at" 5848 5304 15880 14289 20492
"206004_at" 7049 14530 14257 9152 8475
"206005_s_at" 19716 11272 4195 1752 21902
"206006_s_at" 74 19453 3690 20869 21861
"206007_at" 13987 13327 9342 5817 10285
"206008_at" 11775 10075 13168 8908 12429
"206009_at" 6624 9730 8539 4240 7666
"206010_at" 15536 13916 7837 9959 8314
"206011_at" 13867 15824 6171 5454 11190
"206012_at" 812 12602 15487 88 8122
"206013_s_at" 9148 15150 6292 9939 6831
"206014_at" 10361 11304 10139 6490 8561
"206015_s_at" 17846 20375 5551 16129 6455
"206016_at" 18917 5141 3678 19828 1687
"206017_at" 14878 16295 6377 6640 7586
"206018_at" 12869 14276 12899 6762 7449
"206019_at" 3239 2341 135 3085 4617
"206020_at" 1993 20844 4145 19227 17635
"206021_at" 18098 12417 21516 16181 13429
"206022_at" 13626 9353 11573 22167 184
"206023_at" 370 3829 6468 17111 3951
"206024_at" 10691 11072 8073 7815 8105
"206025_s_at" 10162 9009 4350 7127 11246
"206026_s_at" 9144 8907 1308 3738 8480
"206027_at" 7308 838 6898 21996 6963
"206028_s_at" 6974 10767 11826 17297 739
"206029_at" 7254 10264 12395 1423 11078
"206030_at" 8874 8969 11001 8668 13114
"206031_s_at" 6077 7102 21152 22159 18938
"206032_at" 11788 4479 7389 2753 21136
"206033_s_at" 11681 18426 10980 17557 488
"206034_at" 8833 19212 3040 19557 20502
"206035_at" 21968 18989 884 10984 18514
"206036_s_at" 15840 18482 2961 20690 3127
"206037_at" 1267 2780 3501 13512 21975
"206038_s_at" 5903 21228 3208 13781 21176
"206039_at" 14180 1430 3381 9149 13319
"206040_s_at" 9604 11783 9336 8838 8585
"206042_x_at" 9777 922 19599 15609 10500
"206043_s_at" 4195 2147 8060 14593 19505
"206044_s_at" 3623 19423 858 4387 5338
"206045_s_at" 10586 16111 12355 7167 9990
"206046_at" 604 15696 1167 2225 21801
"206047_at" 11120 10006 14301 10422 1275
"206048_at" 20077 19499 4871 12851 2860
"206049_at" 8837 9453 8781 5009 210
"206050_s_at" 19887 4655 19810 14604 16750
"206051_at" 10911 8248 15264 5539 9049
"206052_s_at" 3601 18594 5910 17784 4907
"206053_at" 18998 6406 3742 3631 18972
"206054_at" 7519 14620 7139 228 10390
"206055_s_at" 16234 21444 2620 20660 16114
"206056_x_at" 22254 22282 813 726 2046
"206057_x_at" 8891 10145 90 7396 13322
"206058_at" 14984 11335 13747 8338 10368
"206059_at" 1475 19469 18958 14511 18697
"206060_s_at" 5079 8180 1529 6105 22091
"206061_s_at" 2332 20920 3383 13504 5573
"206062_at" 8044 14974 11943 7505 13066
"206063_x_at" 872 18522 18370 3172 21225
"206064_s_at" 14391 12059 12755 2495 15204
"206065_s_at" 9585 12783 14961 17922 20540
"206066_s_at" 17927 1881 20515 13754 5062
"206067_s_at" 10003 6661 660 21245 7596
"206068_s_at" 14621 10734 11099 7525 9584
"206069_s_at" 11637 11736 12265 7489 8306
"206070_s_at" 3062 12009 13721 6372 2968
"206071_s_at" 7538 16918 7895 73 7201
"206072_at" 12909 13899 4555 7124 8706
"206073_at" 11538 8966 4094 7294 8278
"206074_s_at" 20593 20789 18173 14253 20876
"206075_s_at" 6650 1341 21388 19872 2261
"206076_at" 13369 12481 10758 376 1010
"206077_at" 8063 13922 7477 1567 12433
"206078_at" 9188 16260 10344 9190 13000
"206079_at" 129 2445 21364 21278 19753
"206080_at" 9358 9119 12224 7551 12005
"206081_at" 1863 1630 5075 18544 21130
"206082_at" 10246 13073 15139 9457 10820
"206083_at" 11988 8742 6763 10730 11210
"206084_at" 11216 20244 13473 9063 7243
"206085_s_at" 6435 4517 3029 20325 18386
"206086_x_at" 12267 10121 8692 38 3071
"206087_x_at" 17180 9997 696 11172 5589
"206088_at" 19617 1691 5679 16714 16301
"206089_at" 10513 11621 9959 5848 9021
"206090_s_at" 21297 1509 18056 1753 16208
"206091_at" 9285 1350 7242 11408 663
"206092_x_at" 923 20394 11547 3303 497
"206093_x_at" 13784 8976 14060 8397 7971
"206094_x_at" 3728 14757 10589 10690 4962
"206095_s_at" 18702 2756 19104 19616 19573
"206096_at" 3687 19289 741 20813 13990
"206097_at" 12663 14880 7608 5926 4583
"206098_at" 1273 10078 20765 14483 16875
"206099_at" 598 705 13816 17121 16
"206100_at" 973 7240 4523 21657 21376
"206101_at" 13496 8622 12781 10290 8353
"206102_at" 3168 17668 4591 19443 14449
"206103_at" 3725 813 527 12186 22112
"206104_at" 15314 22105 12921 22275 66
"206105_at" 8131 13612 10729 1949 19659
"206106_at" 21605 21917 17113 4018 21100
"206107_at" 14803 9694 10464 8497 1134
"206108_s_at" 3422 1911 4612 15749 18140
"206109_at" 20727 18429 14178 11278 20576
"206110_at" 3633 19211 4615 5216 18090
"206111_at" 537 10480 21093 174 20512
"206112_at" 11115 8799 15617 13132 16953
"206113_s_at" 5568 491 21436 16738 16914
"206114_at" 19043 12607 3575 20022 4719
"206115_at" 20646 8127 18973 8589 20116
"206116_s_at" 16622 240 1249 18351 13584
"206117_at" 16911 7314 10194 8759 21803
"206118_at" 7322 13421 12884 6122 10180
"206119_at" 14558 9257 6797 6375 10822
"206120_at" 7868 16680 18532 9170 12268
"206121_at" 13307 15737 15288 7643 19226
"206122_at" 8560 8791 6268 2871 10908
"206123_at" 15760 1257 15120 1250 74
"206124_s_at" 15048 16446 9250 7576 7541
"206125_s_at" 8303 14190 13836 2877 10985
"206126_at" 7477 11590 12044 7180 9700
"206127_at" 8148 1793 8820 5174 13279
"206128_at" 20836 14142 15681 2231 21370
"206129_s_at" 1541 19919 19401 14694 1498
"206130_s_at" 10887 11299 80 8109 6892
"206131_at" 12487 8583 8248 5278 10882
"206132_at" 4797 33 12042 2868 3287
"206133_at" 10809 12166 20618 367 13183
"206134_at" 15186 14990 11677 8502 7273
"206135_at" 11709 9237 13084 10672 13169
"206136_at" 9248 15011 10399 3176 8103
"206137_at" 8942 8386 6659 84 11164
"206138_s_at" 18877 18308 18734 16287 2992
"206139_at" 6242 21351 21947 13144 2325
"206140_at" 4215 22050 10955 3502 21962
"206141_at" 17759 19742 22136 22182 5011
"206142_at" 11789 11383 13518 6927 10402
"206143_at" 14460 8481 12660 9288 12060
"206144_at" 4591 1794 15598 8906 18944
"206145_at" 14697 15302 13915 5527 12834
"206146_s_at" 9579 16778 15430 6933 10732
"206147_x_at" 20881 22163 2794 13625 4802
"206148_at" 10069 14000 8225 7681 11918
"206149_at" 11928 11889 9557 8559 10492
"206150_at" 11618 13316 11330 7647 7595
"206151_x_at" 9607 13463 9070 7455 6897
"206152_at" 10965 14797 8674 931 9538
"206153_at" 824 10468 14288 1505 11393
"206154_at" 11416 8726 10036 5381 7272
"206155_at" 12648 13372 15625 764 599
"206156_at" 13218 12897 9903 9702 10353
"206157_at" 11228 3724 5847 19896 139
"206158_s_at" 15877 6993 2399 18204 16206
"206159_at" 14159 14342 11527 5395 11787
"206160_at" 9762 9816 8813 990 20
"206161_s_at" 8021 15848 8378 618 53
"206162_x_at" 10299 11078 13439 2621 12169
"206163_at" 10843 14162 13621 8340 1559
"206164_at" 9901 9286 12370 4234 7069
"206165_s_at" 11500 10218 14738 12601 1543
"206166_s_at" 11615 13978 14157 10632 5407
"206167_s_at" 8605 5239 10442 4436 8234
"206168_at" 7601 8837 8739 10124 63
"206169_x_at" 16521 21681 18070 2464 20602
"206170_at" 11749 1137 4918 12546 7400
"206171_at" 13998 9896 16865 10235 13230
"206172_at" 9155 2808 12383 21465 8461
"206173_x_at" 2649 7388 3396 13847 14818
"206174_s_at" 16092 7295 16328 18325 18729
"206175_x_at" 13057 15018 20306 1828 14391
"206176_at" 1734 21108 21687 19100 814
"206177_s_at" 8548 2310 17488 8452 10622
"206178_at" 9354 16265 15088 6999 10807
"206179_s_at" 1802 6231 11460 10631 12948
"206180_x_at" 34 22114 18471 19394 12853
"206181_at" 14521 14674 12703 5937 8891
"206182_at" 13400 3554 21663 3202 1183
"206183_s_at" 6423 62 18060 1655 1557
"206184_at" 5265 8629 19563 19698 8522
"206185_at" 8772 13957 11403 474 7912
"206186_at" 4650 20987 12098 4734 3160
"206187_at" 9657 16206 15427 7980 11305
"206188_at" 877 21837 1288 13246 20586
"206189_at" 13112 14828 11539 5503 8521
"206190_at" 7399 320 8853 10043 7108
"206191_at" 8343 2558 14036 3418 1279
"206192_at" 10550 13827 10078 8650 9819
"206193_s_at" 10434 11526 9574 7443 8767
"206194_at" 558 7736 8528 4657 20408
"206195_x_at" 13488 15063 9562 5361 10998
"206196_s_at" 14987 13373 9107 6250 11545
"206197_at" 7828 14777 10838 21378 9600
"206198_s_at" 13898 11212 8104 7725 7292
"206199_at" 13053 989 9083 9113 12250
"206200_s_at" 16075 4884 19793 15628 16205
"206201_s_at" 13034 9106 9146 9082 6245
"206202_at" 12147 8875 7234 8619 12417
"206203_at" 9710 12806 9476 1738 12534
"206204_at" 17341 14602 10079 10644 5309
"206205_at" 17325 19906 730 20880 19478
"206206_at" 10607 11595 11385 6311 7468
"206207_at" 10745 11307 14124 7513 11335
"206208_at" 17784 15819 10585 2944 2355
"206209_s_at" 13811 11674 13706 8206 4442
"206210_s_at" 7109 15903 9580 4423 9826
"206211_at" 7260 16245 11493 9433 4313
"206212_at" 13912 15842 12287 12713 10257
"206213_at" 3921 267 16451 2264 61
"206214_at" 14034 2805 8269 20697 10092
"206215_at" 15808 16488 15628 2094 4350
"206216_at" 13059 8833 13572 37 10174
"206217_at" 9396 10039 6417 9274 10494
"206218_at" 18285 15827 21994 4593 15550
"206219_s_at" 21060 12008 18951 9667 21831
"206220_s_at" 12536 10647 18721 3286 9960
"206221_at" 10542 12109 12386 8160 8646
"206222_at" 15803 16147 10403 8040 641
"206223_at" 9672 12569 8918 9791 10563
"206224_at" 9280 1026 13253 2788 17289
"206225_at" 7291 13577 7022 2111 13153
"206226_at" 11586 8658 15099 7688 7875
"206227_at" 9147 9550 8640 8017 16643
"206228_at" 9695 15718 8821 855 904
"206229_x_at" 12851 16947 14987 696 950
"206230_at" 17365 15780 6582 2135 21724
"206231_at" 9204 10762 10587 13579 12063
"206232_s_at" 7654 8413 7628 10785 12148
"206233_at" 122 643 7512 19432 20537
"206234_s_at" 14290 10378 14704 1098 9928
"206235_at" 21059 1101 21938 15626 1500
"206236_at" 12947 21258 6364 1459 5076
"206237_s_at" 10102 14158 9298 130 2827
"206238_s_at" 5967 1698 19788 15074 19168
"206239_s_at" 4386 5587 8401 2354 2829
"206240_s_at" 5474 5493 18848 17535 1639
"206241_at" 9429 13287 11123 2462 18310
"206242_at" 15816 16856 15777 306 2203
"206243_at" 8140 1151 14465 856 7747
"206244_at" 8662 11326 18974 9456 11088
"206245_s_at" 6450 2418 5704 20878 6569
"206246_at" 14937 3674 14539 10629 8819
"206247_at" 4396 20472 5430 20059 15928
"206248_at" 2619 11214 8122 16330 17229
"206249_at" 11929 15 11604 6393 1492
"206250_x_at" 9784 9895 12634 1114 12980
"206251_s_at" 11915 12098 8705 2369 14072
"206252_s_at" 11748 10976 13844 6944 11427
"206253_at" 12930 10652 8108 6104 3059
"206254_at" 15780 19583 10277 22200 13154
"206255_at" 10583 10440 6702 8316 10894
"206256_at" 8598 15327 11775 6993 11399
"206257_at" 22133 18845 19325 17682 18292
"206258_at" 10558 10081 439 5565 11560
"206259_at" 7277 10993 10941 491 10825
"206260_at" 7937 14993 15456 10675 11287
"206261_at" 4474 858 13189 16164 17218
"206262_at" 14536 14733 7821 6921 9102
"206263_at" 2785 947 17601 21346 1861
"206264_at" 14715 13473 7014 10045 11620
"206265_s_at" 13639 9361 6717 9359 8009
"206266_at" 9376 9174 6552 9468 6737
"206267_s_at" 3858 12639 4974 3959 21114
"206268_at" 15623 17003 15832 1962 831
"206269_at" 7019 11292 8516 5576 10795
"206270_at" 11173 12418 12341 8920 8308
"206271_at" 14079 12686 13331 7821 9138
"206272_at" 16603 3553 2238 17402 18623
"206273_at" 21465 14571 9268 11350 14789
"206274_s_at" 12187 12099 14348 1078 10866
"206275_s_at" 9455 4705 15690 14273 10576
"206276_at" 21647 173 15632 1021 20216
"206277_at" 17087 19477 21985 12934 17515
"206278_at" 9165 11155 167 6726 10602
"206279_at" 12870 8774 7589 8914 12972
"206280_at" 11409 10658 6711 6087 8269
"206281_at" 11976 10672 10177 6554 10797
"206282_at" 11580 17799 9233 1448 2076
"206283_s_at" 14394 14312 9051 1109 8765
"206284_x_at" 16384 20477 16984 11252 17042
"206285_at" 8821 14821 12067 6596 3626
"206286_s_at" 14587 8711 11377 172 14720
"206287_s_at" 10661 11507 9768 6820 9063
"206288_at" 5191 21468 4803 13314 2770
"206289_at" 6459 21898 6806 21413 539
"206290_s_at" 13283 10309 13502 14890 9956
"206291_at" 15578 16849 11344 1583 1136
"206292_s_at" 7830 13117 9820 10268 2171
"206293_at" 7984 8497 12668 6696 12376
"206294_at" 13117 8283 7145 1551 10042
"206295_at" 14237 19282 1125 17731 11798
"206296_x_at" 10543 13690 11375 8286 11373
"206297_at" 12724 10581 8958 10427 12855
"206298_at" 9019 2714 6326 4692 12450
"206299_at" 21889 12226 13858 5707 14448
"206300_s_at" 10840 6944 12535 3213 15687
"206301_at" 12441 16476 22219 10742 10655
"206302_s_at" 5715 20759 20469 20921 15096
"206303_s_at" 2375 371 322 21166 5713
"206304_at" 13045 13458 15689 584 11805
"206305_s_at" 8157 9517 11774 2186 14907
"206306_at" 7816 9501 12573 8424 7708
"206307_s_at" 494 22020 7906 10869 18169
"206308_at" 9200 1997 4736 4690 5574
"206309_at" 7458 14136 10722 10358 14293
"206310_at" 12889 14153 1138 264 4232
"206311_s_at" 12028 9358 13275 12465 8865
"206312_at" 14376 11119 11243 10026 9097
"206313_at" 7337 15877 11998 10457 12749
"206314_at" 8686 12223 7240 10243 9225
"206315_at" 18809 7243 14836 13185 3941
"206316_s_at" 1982 18885 17002 14698 6540
"206317_s_at" 11098 470 14555 4314 1903
"206318_at" 9660 15562 12724 5448 10153
"206319_s_at" 9714 14372 7635 6094 7755
"206320_s_at" 13798 12199 12350 348 9648
"206321_at" 10019 11432 9613 6196 8633
"206322_at" 14375 9396 11304 9027 590
"206323_x_at" 4676 3520 1500 21209 17128
"206324_s_at" 9652 8358 11364 705 20949
"206325_at" 12114 8402 11454 7083 10103
"206326_at" 10166 11519 14082 9800 8563
"206327_s_at" 6841 12776 12307 9830 9230
"206328_at" 8143 13892 9186 9893 12461
"206329_at" 14409 12296 12289 724 12126
"206330_s_at" 7297 10817 8522 8980 11366
"206331_at" 14557 12883 12496 8416 2038
"206332_s_at" 7765 2006 16550 19008 10588
"206333_at" 8100 16025 15188 6814 21998
"206334_at" 15078 11159 11082 8512 10393
"206335_at" 4493 5988 20097 11833 18168
"206336_at" 15506 18486 12567 17023 13332
"206337_at" 14918 12089 7244 13493 11693
"206338_at" 14780 9545 11976 10204 3977
"206339_at" 6631 12785 9227 1575 228
"206340_at" 8153 16969 15226 10424 9661
"206341_at" 9648 16454 12285 7470 9186
"206342_x_at" 20114 7968 21714 15952 18634
"206343_s_at" 10531 11803 9692 9694 9065
"206344_at" 15484 8277 12466 10460 21768
"206345_s_at" 13936 16341 8764 2906 8379
"206346_at" 4891 16159 11042 10518 4604
"206347_at" 20435 22123 16870 21565 2930
"206348_s_at" 20336 18500 1822 19447 18701
"206349_at" 10256 11322 9829 7875 8424
"206350_at" 13774 14981 12052 8483 7119
"206351_s_at" 2159 18372 4184 16043 1347
"206352_s_at" 21536 2295 3352 4290 17435
"206353_at" 12 19783 10602 737 1189
"206354_at" 12450 6791 14681 21098 12703
"206355_at" 13975 15555 11882 6934 12009
"206356_s_at" 7323 9753 11168 3951 6749
"206357_at" 636 2183 21278 20849 19972
"206358_at" 11847 15497 7887 525 7756
"206359_at" 7784 13718 8325 20626 2062
"206360_s_at" 14750 9481 7581 9855 20040
"206361_at" 8295 8410 11110 9250 12164
"206362_x_at" 11440 12289 10928 6984 9497
"206363_at" 14756 15188 9606 669 9249
"206364_at" 5794 2539 1984 21409 15269
"206365_at" 12888 11351 6579 5879 4584
"206366_x_at" 9617 12551 9905 6176 7379
"206367_at" 12425 16979 10027 9860 6904
"206368_at" 13837 15830 13758 10507 9320
"206369_s_at" 10234 11763 15941 9641 10249
"206370_at" 14128 9789 848 1639 12358
"206371_at" 12099 8136 13213 6760 11061
"206372_at" 14493 9115 8418 10232 9948
"206373_at" 4927 8415 15003 6594 19368
"206374_at" 22087 7233 22091 893 18836
"206375_s_at" 15303 12191 13386 5598 7234
"206376_at" 13298 15111 12758 1029 8121
"206377_at" 13582 9619 14551 8425 11708
"206378_at" 19299 15900 6170 2703 5362
"206379_at" 12037 15563 15716 20117 10008
"206380_s_at" 15126 13071 18379 8057 2944
"206381_at" 13346 8765 10567 7242 8266
"206382_s_at" 8164 5798 7715 12471 7907
"206383_s_at" 934 3301 18641 4862 20480
"206384_at" 7052 10281 10002 8459 11266
"206385_s_at" 18240 4806 10288 20518 20192
"206386_at" 9910 9751 8185 10484 12023
"206387_at" 13979 10133 10484 7690 7192
"206388_at" 15238 10913 14892 2288 3150
"206389_s_at" 9324 9874 11103 6150 11283
"206390_x_at" 13352 2311 12521 9965 11087
"206391_at" 11791 8929 10506 4145 9240
"206392_s_at" 10730 13141 9518 7070 9265
"206393_at" 10664 8351 15212 6006 9566
"206394_at" 8205 8763 13850 4516 11472
"206395_at" 1256 15984 718 7097 12033
"206396_at" 13533 9322 14417 2913 7780
"206397_x_at" 22040 7420 7067 5633 21048
"206398_s_at" 13764 14523 6617 2880 7083
"206399_x_at" 12681 11737 9445 5352 8584
"206400_at" 11077 15159 9915 1013 10551
"206401_s_at" 22032 10753 6825 899 3950
"206402_s_at" 11455 14903 6401 2347 11674
"206403_at" 7450 15788 22107 10415 9495
"206404_at" 9409 13387 1160 8139 7143
"206405_x_at" 17414 20806 2661 20658 20708
"206406_at" 13702 14843 11060 2063 11419
"206407_s_at" 15496 16933 7144 720 12361
"206408_at" 11917 16953 10565 91 4443
"206409_at" 1963 1531 13116 2640 22152
"206410_at" 14891 15765 7354 9663 12636
"206411_s_at" 11563 6073 12047 924 6444
"206412_at" 19329 5179 8167 18820 6471
"206413_s_at" 14744 14483 6442 8649 7351
"206414_s_at" 18434 5815 12181 16122 5292
"206415_at" 8953 16237 6673 9306 12473
"206416_at" 22117 21626 9261 21832 21877
"206417_at" 13410 14088 6784 9866 13094
"206418_at" 12494 13741 13784 1502 12909
"206419_at" 9749 14287 13416 5563 9448
"206420_at" 13189 9824 1421 6611 14934
"206421_s_at" 10409 3758 13283 17779 11675
"206422_at" 11664 11545 11483 9963 10037
"206423_at" 13423 9171 11786 9233 8492
"206424_at" 3517 11525 9785 6663 8538
"206425_s_at" 15759 16994 10914 3961 3636
"206426_at" 8827 9813 11703 959 114
"206427_s_at" 12151 16613 11301 10693 12200
"206428_s_at" 10096 11784 9332 7032 9099
"206429_at" 19138 179 13273 15910 759
"206430_at" 14297 8531 14279 7724 9410
"206431_x_at" 20878 3806 17722 2792 14509
"206432_at" 9694 17795 14232 15588 9895
"206433_s_at" 9911 10895 9291 20752 21081
"206434_at" 13902 12235 13674 20700 3843
"206435_at" 5128 19985 12838 1468 20575
