"inst_2300" "inst_2338" "inst_3671" "inst_4694" "inst_7370"
"202327_s_at" 10017 7805 6851 6726 7940
"202328_s_at" 1488 16727 2036 386 5987
"202329_at" 18250 16804 10815 18040 17589
"202330_s_at" 19601 21848 20557 18417 19381
"202331_at" 12176 17738 21782 15237 1418
"202332_at" 2747 6161 1008 2911 2112
"202333_s_at" 14315 2100 15385 14445 15162
"202334_s_at" 3133 3444 2986 18079 4644
"202335_s_at" 478 15034 10398 2105 6595
"202336_s_at" 17767 3273 16217 17573 17878
"202337_at" 14478 6972 12916 12360 14818
"202338_at" 19313 1307 19853 14475 20284
"202339_at" 2880 5109 2384 19764 7702
"202340_x_at" 1256 2238 1623 227 561
"202341_s_at" 299 8786 1569 650 5147
"202342_s_at" 1142 5099 15621 1068 20391
"202343_x_at" 12053 17049 3141 4015 14779
"202344_at" 1374 6606 11427 16237 19507
"202345_s_at" 16740 21231 15303 13794 15155
"202346_at" 3948 17183 15453 15715 2284
"202347_s_at" 20827 19154 20201 20540 16035
"202348_s_at" 15864 6910 13719 14535 1927
"202349_at" 4071 4712 2334 13479 19574
"202350_s_at" 16793 14889 12218 16908 5828
"202351_at" 11091 765 16596 15449 4571
"202352_s_at" 14200 20911 18180 16185 15945
"202353_s_at" 2689 15344 15055 4084 16576
"202354_s_at" 16949 4819 16279 13102 20453
"202355_s_at" 16221 4231 18270 3848 19998
"202356_s_at" 11795 6073 12339 14341 19578
"202357_s_at" 2527 11410 10034 5928 6759
"202358_s_at" 19519 3731 17556 20686 16181
"202359_s_at" 16531 2328 13292 18273 713
"202360_at" 15889 4915 16626 14794 19641
"202361_at" 16982 4007 10748 12711 4301
"202362_at" 13149 4776 20719 15292 19714
"202363_at" 3754 12018 16230 9692 15498
"202364_at" 3822 3872 10817 19448 1360
"202365_at" 4097 1566 3223 3091 14207
"202366_at" 21938 7752 11065 9484 1655
"202367_at" 16497 2152 13252 1445 3994
"202368_s_at" 17794 16545 4397 12196 20365
"202369_s_at" 18855 21069 10272 20365 14361
"202370_s_at" 3472 2465 10547 11164 14266
"202371_at" 14542 8012 16828 17219 17065
"202372_at" 13731 5383 15748 20690 20552
"202373_s_at" 16520 5240 11516 18385 2531
"202374_s_at" 21820 2922 15991 19142 21178
"202375_at" 20901 3788 14392 18333 15725
"202376_at" 693 12648 3534 94 8185
"202377_at" 15103 7025 18482 18468 17914
"202378_s_at" 20080 2051 17020 20449 19350
"202379_s_at" 21303 17753 17586 21331 21051
"202380_s_at" 21736 4246 21137 21545 15304
"202381_at" 15222 4852 17351 15882 5185
"202382_s_at" 20944 22001 4301 21694 5353
"202383_at" 2095 21372 2305 12720 4217
"202384_s_at" 17813 17164 12114 2805 17963
"202385_s_at" 2967 21784 13134 3883 20699
"202386_s_at" 15393 229 4285 15603 18439
"202387_at" 713 1144 3412 555 490
"202388_at" 4302 93 1456 3231 756
"202389_s_at" 17640 6316 18390 12796 792
"202390_s_at" 16093 21535 4051 14190 22126
"202391_at" 3201 3110 4548 11432 16085
"202392_s_at" 1723 18014 4199 631 1738
"202393_s_at" 13005 98 18933 15779 19760
"202394_s_at" 3248 17923 4871 13737 15232
"202395_at" 17597 2892 17831 14289 20812
"202396_at" 12611 18310 13099 14657 3965
"202397_at" 16931 20345 16221 13304 4620
"202398_at" 1967 9452 1126 4044 7794
"202399_s_at" 3137 17755 1902 11956 2700
"202400_s_at" 3182 10130 655 133 3253
"202401_s_at" 807 2581 893 490 669
"202402_s_at" 11618 1906 3110 2054 19047
"202403_s_at" 8373 14282 7420 8910 10843
"202404_s_at" 1322 9853 116 997 7273
"202405_at" 1356 4287 2216 1675 1680
"202406_s_at" 17534 17814 16994 17588 20341
"202407_s_at" 16628 20638 17357 14344 4893
"202408_s_at" 17925 19588 14627 4040 17811
"202409_at" 8538 7116 21131 6002 591
"202410_x_at" 5715 8445 8314 4548 10095
"202411_at" 10368 10427 13611 5237 6905
"202412_s_at" 15285 16009 13936 13299 15610
"202413_s_at" 4319 16240 14047 15581 16869
"202414_at" 15569 4830 12526 16023 342
"202415_s_at" 18896 21392 3158 20334 16757
"202416_at" 12628 17619 16534 13712 4954
"202417_at" 17090 6740 12457 13656 13932
"202418_at" 14011 21071 11193 14435 18879
"202419_at" 3607 6833 3044 2211 19830
"202420_s_at" 13530 19569 14949 19430 640
"202421_at" 17452 11233 2630 20372 983
"202422_s_at" 15121 5153 11107 21575 2588
"202423_at" 12656 3416 10345 18456 17264
"202424_at" 14721 2903 12348 13983 19056
"202425_x_at" 14927 15702 14519 20764 5740
"202426_s_at" 10661 17443 12645 19886 21813
"202427_s_at" 15301 17907 16753 15127 16797
"202428_x_at" 10903 17093 11422 11650 5289
"202429_s_at" 20343 6450 16986 18423 15797
"202430_s_at" 17210 85 21181 15974 20885
"202431_s_at" 1805 22261 13726 1767 5019
"202432_at" 21719 3659 15018 18950 19006
"202433_at" 3635 17362 2868 17464 4546
"202434_s_at" 10616 5713 4451 986 6737
"202435_s_at" 20512 1406 22224 21773 21668
"202436_s_at" 20326 1605 22281 22039 22248
"202437_s_at" 21028 2275 22280 21125 21445
"202438_x_at" 20879 8139 20359 1619 18124
"202439_s_at" 16687 1297 12808 17842 5426
"202440_s_at" 12664 14661 14566 18948 1280
"202441_at" 20161 22232 13315 17062 20417
"202442_at" 15536 19113 16137 19173 14009
"202443_x_at" 14818 5392 17864 18709 18322
"202444_s_at" 18878 22226 4220 21690 16778
"202445_s_at" 3879 1907 14601 22001 7827
"202446_s_at" 15999 25 18036 3418 14233
"202447_at" 16002 1970 15908 17016 15209
"202448_s_at" 7586 12206 4186 5577 11740
"202449_s_at" 21141 414 10720 19494 15804
"202450_s_at" 16195 209 19174 18974 22086
"202451_at" 1811 6800 11610 4262 2117
"202452_at" 22094 7101 2968 3068 2501
"202453_s_at" 15308 19223 18793 15269 2882
"202454_s_at" 17449 15234 21534 15873 2236
"202455_at" 1477 454 1378 17258 3315
"202456_s_at" 21466 460 3421 22115 12792
"202457_s_at" 17700 5915 15568 21021 18542
"202458_at" 2242 8762 10478 1849 14977
"202459_s_at" 19205 2676 18654 22013 20994
"202460_s_at" 3996 4381 18520 3983 21521
"202461_at" 2856 4918 4498 3150 2307
"202462_s_at" 18061 18893 16216 18169 17825
"202463_s_at" 14914 1316 18708 3617 17990
"202464_s_at" 1845 768 4555 1651 577
"202465_at" 5833 7570 10372 9005 731
"202466_at" 14488 3087 11351 15255 15978
"202467_s_at" 20018 16028 18954 19456 17707
"202468_s_at" 17067 16257 16704 20148 20293
"202469_s_at" 22001 20697 21412 21615 21857
"202470_s_at" 19117 21229 13464 15551 5816
"202471_s_at" 12835 15321 16298 12444 4360
"202472_at" 2218 22250 1942 537 638
"202473_x_at" 18476 15195 13654 19051 175
"202474_s_at" 20538 19171 11793 3319 4855
"202475_at" 12155 21253 11521 16498 5258
"202476_s_at" 11278 5654 22211 21846 19061
"202477_s_at" 12742 1629 13160 19116 21268
"202478_at" 1195 580 21090 1114 22161
"202479_s_at" 2980 387 19708 2498 21413
"202480_s_at" 2695 17623 1190 16443 20412
"202481_at" 19001 333 19522 7 21390
"202482_x_at" 18544 20952 22255 890 1445
"202483_s_at" 13202 21025 15076 12470 16545
"202484_s_at" 18624 4247 14142 17723 14345
"202485_s_at" 18618 10124 745 1823 1252
"202486_at" 18180 21428 17692 15771 18175
"202487_s_at" 17894 17851 18112 20736 5523
"202488_s_at" 2430 19998 13137 2333 20503
"202489_s_at" 11818 9714 11033 14012 1534
"202490_at" 2774 18326 14309 4303 19276
"202491_s_at" 16717 19942 19517 20275 17949
"202492_at" 16852 18607 14390 21144 470
"202493_x_at" 7875 10101 7749 5270 8211
"202494_at" 16121 20706 17915 3755 1024
"202495_at" 16895 6723 19049 20075 18111
"202496_at" 20871 18711 21373 16221 20511
"202497_x_at" 6698 188 9539 1556 7924
"202498_s_at" 732 89 10122 10839 10791
"202499_s_at" 6814 82 7899 7315 13496
"202500_at" 3447 10182 13068 21537 275
"202501_at" 11165 16267 18325 3953 20687
"202502_at" 16611 21048 21239 20781 18388
"202503_s_at" 13708 15825 14991 14872 19048
"202504_at" 120 12485 17139 12434 7381
"202505_at" 18335 5652 15780 15309 15342
"202506_at" 20918 4079 16184 20930 15543
"202507_s_at" 1310 10265 5720 2501 7526
"202508_s_at" 4514 10557 8816 6324 8840
"202509_s_at" 11493 325 599 6051 17843
"202510_s_at" 3734 116 10910 1299 2408
"202511_s_at" 15801 18220 12300 12221 17688
"202512_s_at" 225 920 342 575 1289
"202513_s_at" 20596 4529 18803 19065 18274
"202514_at" 19597 17441 17096 21387 18784
"202515_at" 15236 16738 13816 20792 16373
"202516_s_at" 20038 20993 15127 20472 18240
"202517_at" 780 11379 20658 223 10996
"202518_at" 17491 15240 12103 12460 16503
"202519_at" 11655 16390 4414 10930 15542
"202520_s_at" 15693 15962 14786 11148 5897
"202521_at" 15587 16495 16254 13957 17337
"202522_at" 12530 19597 11163 13625 13955
"202523_s_at" 11 8707 18359 5973 10577
"202524_s_at" 11226 14963 13710 5559 9557
"202525_at" 16434 14273 1913 17116 2672
"202526_at" 16243 5490 627 10589 11419
"202527_s_at" 20316 4385 20057 21034 1692
"202528_at" 19465 21258 18871 17816 4934
"202529_at" 15000 5463 11574 17487 16486
"202530_at" 14465 17877 15769 15807 16339
"202531_at" 357 4714 13916 477 21180
"202532_s_at" 19931 15686 14983 19654 20562
"202533_s_at" 18388 21688 20669 21696 3752
"202534_x_at" 19005 18252 20315 20911 16623
"202535_at" 3576 3042 11989 1908 2293
"202536_at" 12768 5461 11273 13286 4171
"202537_s_at" 16683 16423 14209 11489 20617
"202538_s_at" 13738 16673 15087 14446 16717
"202539_s_at" 15269 19282 18187 18073 1543
"202540_s_at" 3622 16027 18777 2672 1879
"202541_at" 4176 17053 15039 12778 4176
"202542_s_at" 15383 20830 15688 13896 17033
"202543_s_at" 13539 6088 4731 15084 5277
"202544_at" 12695 5432 15869 15394 15123
"202545_at" 21235 2824 17296 19848 4736
"202546_at" 18564 20728 12004 12153 4203
"202547_s_at" 21171 3648 10370 19255 15926
"202548_s_at" 17128 5274 11466 14880 18821
"202549_at" 3329 12089 3030 11502 5769
"202550_s_at" 13952 1916 12293 12705 15459
"202551_s_at" 17834 20316 10926 17681 3854
"202552_s_at" 2510 4500 11448 20392 1429
"202553_s_at" 11085 1420 12806 3771 3072
"202554_s_at" 15110 15324 14417 15342 14423
"202555_s_at" 8711 8507 18915 4199 4747
"202556_s_at" 16610 21817 16571 18557 18632
"202557_at" 11985 4742 15858 2941 3062
"202558_s_at" 4424 20230 11575 19657 2323
"202559_x_at" 1151 19181 2269 2776 955
"202560_s_at" 1325 6420 1966 1462 1852
"202561_at" 1749 1913 4140 16458 2830
"202562_s_at" 12678 16787 21022 19838 4347
"202563_at" 16861 18921 4654 20560 17552
"202564_x_at" 12622 19193 11601 13413 3277
"202565_s_at" 3282 2133 19872 3266 20559
"202566_s_at" 11424 4530 17761 10936 21191
"202567_at" 15219 19906 12569 14250 15373
"202568_s_at" 16277 5447 11229 13973 16430
"202569_s_at" 12430 4030 10273 11819 1361
"202570_s_at" 11625 1486 10226 3788 2205
"202571_s_at" 12378 10578 22178 13224 1924
"202572_s_at" 2915 663 16253 12831 4098
"202573_at" 14147 6698 11295 19915 19655
"202574_s_at" 4352 5504 4610 2445 5160
"202575_at" 15557 16416 16742 11401 5569
"202576_s_at" 15946 19672 14723 14926 17794
"202577_s_at" 15278 21234 19165 18253 5203
"202578_s_at" 16282 21592 11172 16579 14468
"202579_x_at" 15798 16687 19103 11957 17997
"202580_x_at" 17897 1762 12374 16881 18619
"202581_at" 3982 22276 12206 21705 1770
"202582_s_at" 14303 5025 16185 18048 18440
"202583_s_at" 17715 5963 20892 18791 18618
"202584_at" 15231 20350 17720 13633 4224
"202585_s_at" 18241 21160 1780 18820 4156
"202586_at" 13261 17540 16276 11711 4060
"202587_s_at" 17346 16731 16064 15889 16862
"202588_at" 17952 10745 21990 154 21294
"202589_at" 12412 6470 11674 11897 15041
"202590_s_at" 10691 10633 4791 3888 21653
"202591_s_at" 13964 19875 16894 12781 17234
"202592_at" 11609 6197 11915 15194 17965
"202593_s_at" 19441 20305 13594 12759 17991
"202594_at" 11815 2583 13698 3214 14296
"202595_s_at" 20191 16356 17282 19617 19449
"202596_at" 13703 16135 12738 15855 17523
"202597_at" 965 12170 2088 15397 4654
"202598_at" 16784 16332 17358 15670 18902
"202599_s_at" 17838 17212 20205 11609 18373
"202600_s_at" 15480 2224 20453 16330 19280
"202601_s_at" 18138 17337 21315 15186 16241
"202602_s_at" 14759 20849 16657 11917 21064
"202603_at" 11721 3390 17664 16600 15256
"202604_x_at" 4158 3212 13271 21162 4960
"202605_at" 12249 4578 15448 3935 5223
"202606_s_at" 14839 15758 19902 19678 19810
"202607_at" 2127 1378 1997 21674 704
"202608_s_at" 385 14226 4967 17511 20845
"202609_at" 17990 20705 12586 19373 5328
"202610_s_at" 13592 16559 17007 14683 19304
"202611_s_at" 15565 6825 11491 13443 16141
"202612_s_at" 5650 8143 5292 6159 7957
"202613_at" 18514 20222 20570 20325 18426
"202614_at" 10970 6947 16551 16925 16362
"202615_at" 12807 15337 22008 17111 17807
"202616_s_at" 3736 2506 14121 4225 3099
"202617_s_at" 4092 15534 2842 1249 16846
"202618_s_at" 17293 4215 13185 13029 22014
"202619_s_at" 21031 12402 2349 18844 2571
"202620_s_at" 19918 8355 2720 20172 4009
"202621_at" 12744 4354 4505 3244 14477
"202622_s_at" 17007 19683 19123 3540 5890
"202623_at" 14830 5576 17275 14008 4742
"202624_s_at" 3136 6539 2270 476 4734
"202625_at" 2154 3513 4703 4010 19579
"202626_s_at" 18399 1619 20943 18152 1574
"202627_s_at" 5031 7552 3638 8488 821
"202628_s_at" 1648 15154 19645 348 3272
"202629_at" 16584 5773 11928 14224 15737
"202630_at" 13634 15555 11744 18815 15697
"202631_s_at" 18702 1902 17324 19831 20253
"202632_at" 3904 19148 2551 17885 4185
"202633_at" 17462 4904 17243 17705 4922
"202634_at" 17587 19110 20370 17678 14687
"202635_s_at" 20714 19467 17415 20959 5305
"202636_at" 20529 3197 13947 20656 17447
"202637_s_at" 254 125 3558 22 20926
"202638_s_at" 12 74 618 15 2011
"202639_s_at" 15049 18636 17801 11329 19118
"202640_s_at" 19913 19446 3852 11624 21688
"202641_at" 19774 18559 19182 18285 5934
"202642_s_at" 17862 6982 21676 21077 21720
"202643_s_at" 17688 136 285 3971 143
"202644_s_at" 1449 80 830 280 135
"202645_s_at" 13716 18612 14790 15437 15877
"202646_s_at" 11292 18709 12296 12575 14840
"202647_s_at" 13284 5357 13210 16489 1521
"202648_at" 3353 19127 16477 21540 18817
"202649_x_at" 6504 6295 4558 4020 15757
"202650_s_at" 2375 2775 15768 15613 1619
"202651_at" 18396 2393 14971 12000 17873
"202652_at" 7034 14602 17957 7272 12184
"202653_s_at" 14826 5809 17193 13901 4848
"202654_x_at" 17075 4513 16510 12355 2515
"202655_at" 12458 20799 1924 14265 1683
"202656_s_at" 17891 6642 11058 21461 17928
"202657_s_at" 13927 5061 11677 12396 13929
"202658_at" 12738 17422 19141 15711 14239
"202659_at" 13880 18829 20155 11239 15500
"202660_at" 12301 5524 16739 20696 21778
"202661_at" 1927 4734 281 494 13190
"202662_s_at" 11755 17268 15 1356 20931
"202663_at" 2057 1067 10724 12663 20866
"202664_at" 3760 455 3764 7018 7654
"202665_s_at" 18437 2267 469 9102 12880
"202666_s_at" 15085 19881 18666 17439 17593
"202667_s_at" 17245 15438 4531 21096 630
"202668_at" 18440 808 21423 16233 18143
"202669_s_at" 20664 1074 21525 11255 18136
"202670_at" 18942 472 4350 13217 2586
"202671_s_at" 16856 4623 14526 17133 2954
"202672_s_at" 7 1876 2380 10 2050
"202673_at" 12953 18344 16114 15553 4350
"202674_s_at" 13780 13548 15128 8108 21942
"202675_at" 19458 20660 16641 14763 18276
"202676_x_at" 3473 18306 14144 16279 16087
"202677_at" 17209 1159 16473 20253 17019
"202678_at" 14090 19611 16364 17327 18297
"202679_at" 2408 479 2749 1301 1276
"202680_at" 11878 6652 15295 17988 16900
"202681_at" 12937 19857 4076 13498 20502
"202682_s_at" 14716 1827 16525 16359 5044
"202683_s_at" 11526 19862 16851 12677 17400
"202684_s_at" 21513 19389 19439 22275 16841
"202685_s_at" 7179 7917 12195 8448 20126
"202686_s_at" 5625 76 12459 7597 15141
"202687_s_at" 21016 20507 5612 1453 13607
"202688_at" 16058 5589 10291 11027 13244
"202689_at" 20060 19636 13404 14847 17343
"202690_s_at" 15598 20691 16187 18210 17453
"202691_at" 2914 17671 10993 4288 5636
"202692_s_at" 21490 19276 14195 12486 966
"202693_s_at" 18698 16492 14359 17868 1989
"202694_at" 4602 7459 884 6248 354
"202695_s_at" 1990 2600 2179 11906 672
"202696_at" 14012 20957 3612 17812 14547
"202697_at" 15815 6899 18825 20332 17010
"202698_x_at" 10759 6009 11305 4255 14099
"202699_s_at" 19278 10946 21340 3933 17919
"202700_s_at" 10672 15740 2513 1654 16389
"202701_at" 190 13609 14869 120 21344
"202702_at" 15211 2111 16308 13070 20694
"202703_at" 14403 15238 18216 4212 15533
"202704_at" 17358 17228 20157 16063 18208
"202705_at" 16526 4299 18105 17079 18181
"202706_s_at" 13077 21779 18829 14904 19447
"202707_at" 9604 15054 6910 6391 9167
"202708_s_at" 20240 2975 21709 12607 21944
"202709_at" 20614 17060 10629 6615 13385
"202710_at" 12470 1944 12119 13941 2171
"202711_at" 9689 7176 4543 10295 13781
"202712_s_at" 10778 10534 10569 14307 3146
"202713_s_at" 18797 21094 19623 21088 18768
"202714_s_at" 5934 9383 19030 7981 11315
"202715_at" 17960 19765 10207 4120 16250
"202716_at" 3434 15360 17912 2652 5161
"202717_s_at" 18089 18312 20942 14376 14394
"202718_at" 16396 9236 20589 14105 21244
"202719_s_at" 3649 1562 2078 2550 1478
"202720_at" 1132 675 3653 2290 2735
"202721_s_at" 19947 5842 11814 22004 18236
"202722_s_at" 17496 15515 2969 18747 2723
"202723_s_at" 13679 16159 4949 1625 20670
"202724_s_at" 15994 1331 11011 11333 1828
"202725_at" 21631 20476 14032 19182 20214
"202726_at" 19066 2740 20302 18535 16039
"202727_s_at" 1190 2320 13183 576 422
"202728_s_at" 17661 8140 14227 22010 3190
"202729_s_at" 18188 10699 10380 19953 16308
"202730_s_at" 21058 21107 18917 20757 14085
"202731_at" 15365 4033 19546 21246 4047
"202732_at" 16349 4550 17409 12979 1106
"202733_at" 19219 8050 17653 14980 3710
"202734_at" 14886 3703 4628 17340 15865
"202735_at" 12302 17126 10299 14537 17334
"202736_s_at" 16455 6081 15588 2594 5126
"202737_s_at" 14782 18209 12209 11081 5204
"202738_s_at" 17706 17821 14640 17054 19445
"202739_s_at" 22143 17769 12589 17299 17708
"202740_at" 16013 19980 18538 15130 2670
"202741_at" 14653 4295 16005 19954 3897
"202742_s_at" 18415 16012 17821 19149 16097
"202743_at" 19907 15779 21612 21097 20786
"202744_at" 1138 16211 3582 19475 2866
"202745_at" 15773 6286 17780 16580 18282
"202746_at" 8957 11979 7867 8136 8197
"202747_s_at" 8083 7948 8612 4408 10830
"202748_at" 2332 35 21811 17455 6070
"202749_at" 19100 19536 20153 20068 14593
"202750_s_at" 3485 16573 16309 14734 2454
"202751_at" 19153 20972 11392 1918 874
"202752_x_at" 7417 11652 5627 4620 9367
"202753_at" 6476 17931 12845 3871 14652
"202754_at" 18781 19530 19661 17943 20644
"202755_s_at" 15198 15176 13667 2743 1965
"202756_s_at" 12416 3999 17613 21147 19722
"202757_at" 10763 4664 4522 14779 5858
"202758_s_at" 19152 5815 18027 15359 18219
"202759_s_at" 10246 21977 2988 5961 18401
"202760_s_at" 8490 22013 11605 8306 3757
"202761_s_at" 20904 5780 17987 20240 21450
"202762_at" 12012 2370 12436 16316 4710
"202763_at" 2425 6510 18220 2076 19638
"202764_at" 3481 17929 10561 11563 17106
"202765_s_at" 3921 8690 20743 3894 19087
"202766_s_at" 6211 610 14718 5807 20680
"202767_at" 16004 2253 2637 14074 2861
"202768_at" 8438 2097 10565 9468 6903
"202769_at" 20931 332 17200 3595 19970
"202770_s_at" 18494 108 13691 13182 3213
"202771_at" 18093 20603 2684 12020 3184
"202772_at" 13866 6321 16164 20481 14200
"202773_s_at" 20838 21443 17837 14386 3523
"202774_s_at" 21166 17751 12063 3839 17344
"202775_s_at" 10821 16338 11037 4172 21067
"202776_at" 12908 20268 13960 15599 3668
"202777_at" 18386 18106 19441 10933 20161
"202778_s_at" 19963 5152 20361 18238 15723
"202779_s_at" 12822 2895 14932 4137 5034
"202780_at" 16645 16173 18649 1898 19988
"202781_s_at" 1106 15968 4394 14846 4702
"202782_s_at" 21102 1400 12020 2248 4872
"202783_at" 21636 2833 21046 16328 5173
"202784_s_at" 21964 19122 16804 2546 2605
"202785_at" 15255 16998 11942 13142 16379
"202786_at" 10682 18594 10221 1271 15899
"202787_s_at" 18811 20744 19401 11758 20418
"202788_at" 15183 15610 17161 20013 19903
"202789_at" 3156 15971 789 15888 889
"202790_at" 13061 7727 2116 12786 13957
"202791_s_at" 20496 6895 10237 21224 20524
"202792_s_at" 21250 16244 17265 11684 1994
"202793_at" 22177 18508 3522 14672 20908
"202794_at" 21316 615 16360 944 15284
"202795_x_at" 19029 506 21459 17139 19502
"202796_at" 6853 12706 20712 9087 21779
"202797_at" 19793 19923 17926 17361 19004
"202798_at" 11070 15813 10695 17593 2243
"202799_at" 3869 18911 14273 17501 2078
"202800_at" 5122 17542 14643 8376 16453
"202801_at" 19059 19219 19543 15755 20774
"202802_at" 3619 4974 11123 14064 3070
"202803_s_at" 7842 2683 15894 8271 5629
"202804_at" 3161 16331 13735 14406 5287
"202805_s_at" 14498 5220 18943 22098 22032
"202806_at" 13318 2049 18127 21370 4097
"202807_s_at" 14680 671 3785 11448 681
"202808_at" 18865 2722 14263 19014 15288
"202809_s_at" 10933 5434 15507 21749 18151
"202810_at" 13120 20569 16874 14031 17358
"202811_at" 21487 17995 21015 20712 20531
"202812_at" 20882 7454 21032 15272 17410
"202813_at" 15317 20553 15531 14238 22096
"202814_s_at" 21627 3404 21526 19387 18689
"202815_s_at" 19684 1734 20922 21726 22167
"202816_s_at" 18473 5779 21414 19155 3643
"202817_s_at" 13636 4032 18532 20858 19460
"202818_s_at" 18378 19978 13799 15618 17187
"202819_s_at" 21924 21972 16697 21486 21648
"202820_at" 2803 5736 18434 4281 20753
"202821_s_at" 1772 547 12584 14712 18158
"202822_at" 11661 260 3640 2495 1606
"202823_at" 17749 19866 18812 12296 16242
"202824_s_at" 16928 19481 12562 16893 4739
"202825_at" 21520 22037 12031 17168 2551
"202826_at" 16503 15811 13938 2601 18400
"202827_s_at" 7723 850 22114 4645 20110
"202828_s_at" 8584 7852 10477 8096 5419
"202829_s_at" 15260 6022 16234 18296 18295
"202830_s_at" 19247 19482 15809 21051 4970
"202831_at" 21961 5305 10670 11714 5244
"202832_at" 16830 795 19027 18376 15616
"202833_s_at" 5860 1886 11146 8529 6498
"202834_at" 6234 19424 20959 17310 7790
"202835_at" 2156 20212 12146 21950 3446
"202836_s_at" 13466 18776 12818 13889 13883
"202837_at" 19322 2649 21042 18194 3026
"202838_at" 19417 21947 16330 17330 15966
"202839_s_at" 17658 21171 10652 14713 4471
"202840_at" 17984 21221 16427 11783 21254
"202841_x_at" 18766 5074 11117 3728 17862
"202842_s_at" 16109 19894 870 14842 448
"202843_at" 17993 4656 379 1166 1262
"202844_s_at" 13224 16454 11122 12253 14573
"202845_s_at" 12989 15869 15141 17213 19491
"202846_s_at" 18953 6789 16684 20651 18985
"202847_at" 1902 18163 1649 706 437
"202848_s_at" 2588 3520 13223 13825 3870
"202849_x_at" 234 4006 2616 17335 245
"202850_at" 20146 15881 19806 21513 19151
"202851_at" 4070 9993 21213 20283 12311
"202852_s_at" 3641 2086 18580 13977 18041
"202853_s_at" 18318 17758 19929 19811 17075
"202854_at" 16715 21480 14713 16139 14434
"202855_s_at" 10820 2069 17091 11212 495
"202856_s_at" 16234 594 14076 14771 870
"202857_at" 11653 16677 11426 4318 18891
"202858_at" 12401 17434 17403 12128 5017
"202859_x_at" 7884 27 290 9916 453
"202860_at" 15906 950 13884 15293 6032
"202861_at" 432 14016 15401 16499 854
"202862_at" 19553 18439 14819 2918 19752
"202863_at" 19866 3063 11054 14662 5418
"202864_s_at" 14916 2846 16124 1361 17612
"202865_at" 21597 399 10552 12741 10409
"202866_at" 12450 192 20730 13462 2202
"202867_s_at" 19040 1023 10701 13992 5690
"202868_s_at" 18195 20045 16705 14472 2876
"202869_at" 5328 15064 2844 9653 335
"202870_s_at" 11603 6320 12492 2072 16149
"202871_at" 22071 3812 3260 1514 21047
"202872_at" 20338 17170 14448 21273 16380
"202873_at" 12317 2246 3769 2046 2043
"202874_s_at" 20363 5979 17028 18628 5838
"202875_s_at" 21003 2434 15729 21877 19508
"202876_s_at" 22246 5762 20628 19600 21983
"202877_s_at" 6893 8371 5665 9823 6417
"202878_s_at" 4634 3600 5328 9747 8034
"202879_s_at" 17893 5861 3812 1236 2636
"202880_s_at" 21615 266 2815 17851 15702
"202881_x_at" 9798 10389 6119 9024 3580
"202882_x_at" 12555 20492 11670 13608 6037
"202883_s_at" 14400 16094 3215 20093 15280
"202884_s_at" 22155 18627 20802 20419 14512
"202885_s_at" 14494 14478 7673 9055 7394
"202886_s_at" 19299 17696 15666 21327 17935
"202887_s_at" 258 143 113 681 299
"202888_s_at" 12562 1953 16562 8756 18828
"202889_x_at" 21643 13663 19904 20247 21599
"202890_at" 15381 15951 12370 17706 3165
"202891_at" 3414 844 12649 856 1593
"202892_at" 19709 3315 16103 20266 18699
"202893_at" 20232 21687 17352 19123 2302
"202894_at" 13000 17856 16430 21063 16738
"202895_s_at" 14467 5968 20027 1817 5874
"202896_s_at" 867 1814 20097 21829 20419
"202897_at" 8052 961 19490 5865 2545
"202898_at" 3623 10308 4433 1294 937
"202899_s_at" 17212 19495 20826 17853 20010
"2028_s_at" 20214 17866 19385 13936 15147
"202900_s_at" 14546 21113 14220 13187 5618
"202901_x_at" 5590 6601 10115 414 7382
"202902_s_at" 6674 15617 8304 5184 10124
"202903_at" 1067 19722 10332 16589 5831
"202904_s_at" 19804 20167 17960 16496 4584
"202905_x_at" 12629 15294 10999 14855 5803
"202906_s_at" 21362 6242 21515 20964 20997
"202907_s_at" 11982 5218 12912 12905 15775
"202908_at" 21001 7333 11110 20491 14329
"202909_at" 17722 6594 20566 21896 18914
"202910_s_at" 14656 720 13668 3829 5516
"202911_at" 20479 16847 20493 18954 21126
"202912_at" 11765 4020 2745 9338 15182
"202913_at" 11889 1903 16322 20439 17265
"202914_s_at" 18010 4435 22228 3069 21791
"202915_s_at" 17566 16262 17941 19757 18643
"202916_s_at" 18794 5696 13082 18458 5315
"202917_s_at" 10363 20756 8516 22186 6456
"202918_s_at" 18329 6165 20599 18439 15357
"202919_at" 3933 1982 11281 11521 3986
"202920_at" 5256 19271 7970 9820 10478
"202921_s_at" 9874 10186 243 8339 9955
"202922_at" 14924 19863 15343 12509 4126
"202923_s_at" 19861 20581 14079 16461 17115
"202924_s_at" 19747 20389 17192 21300 5242
"202925_s_at" 3232 20116 13294 18793 17584
"202926_at" 18854 6000 10504 16184 18562
"202927_at" 10988 6928 13839 20336 17837
"202928_s_at" 10853 5631 4370 10883 20255
"202929_s_at" 19097 19523 14735 15782 14578
"202930_s_at" 16664 19265 15965 18443 16088
"202931_x_at" 541 14973 2911 1317 14154
"202932_at" 18744 943 21148 20044 19997
"202933_s_at" 20279 1844 16066 18840 13941
"202934_at" 3640 22256 15014 15379 1145
"202935_s_at" 14700 10142 17035 60 17869
