"inst_1769" "inst_2762" "inst_5823"
"202561_at" 18637 18241 2008
"202562_s_at" 21470 20283 21465
"202563_at" 9450 6721 13593
"202564_x_at" 15481 15853 18096
"202565_s_at" 13757 16290 16361
"202566_s_at" 5691 3108 4447
"202567_at" 17508 16496 17789
"202568_s_at" 19177 13710 18063
"202569_s_at" 18983 18060 2424
"202570_s_at" 11935 20529 19745
"202571_s_at" 59 773 20137
"202572_s_at" 961 1533 4213
"202573_at" 14855 3829 2411
"202574_s_at" 19527 21783 6385
"202575_at" 116 15539 19062
"202576_s_at" 13037 20957 20751
"202577_s_at" 13043 18640 19394
"202578_s_at" 16312 2518 20214
"202579_x_at" 20756 18063 1548
"202580_x_at" 14933 13386 6665
"202581_at" 17254 17441 15709
"202582_s_at" 22249 21216 20785
"202583_s_at" 21496 12874 17497
"202584_at" 14099 3053 22117
"202585_s_at" 13527 15527 203
"202586_at" 10501 17604 2236
"202587_s_at" 14183 12945 6938
"202588_at" 2467 18419 1051
"202589_at" 21315 11969 15748
"202590_s_at" 9006 21298 18078
"202591_s_at" 18446 16164 15851
"202592_at" 12193 21439 854
"202593_s_at" 19348 18885 4841
"202594_at" 16825 13973 6998
"202595_s_at" 18966 15701 16764
"202596_at" 15076 18479 6780
"202597_at" 7334 14201 15022
"202598_at" 16480 15708 5874
"202599_s_at" 16491 11135 17320
"202600_s_at" 20884 19048 7551
"202601_s_at" 15010 16789 16645
"202602_s_at" 18558 17811 3362
"202603_at" 20958 13908 15674
"202604_x_at" 18873 1804 1710
"202605_at" 15367 16356 7274
"202606_s_at" 22029 14494 5407
"202607_at" 649 14931 21262
"202608_s_at" 1232 9212 1007
"202609_at" 19353 18739 15125
"202610_s_at" 17617 1258 731
"202611_s_at" 19532 19119 17307
"202612_s_at" 9244 7384 7768
"202613_at" 20665 19863 18396
"202614_at" 19744 13827 15995
"202615_at" 19993 15004 1614
"202616_s_at" 4039 20797 22024
"202617_s_at" 3546 11306 1197
"202618_s_at" 16239 13992 18504
"202619_s_at" 13521 11535 5627
"202620_s_at" 20585 18491 4120
"202621_at" 511 20689 15884
"202622_s_at" 21456 1660 17538
"202623_at" 14187 11944 6345
"202624_s_at" 16820 21948 172
"202625_at" 16795 20118 6421
"202626_s_at" 13168 15093 3785
"202627_s_at" 2530 9065 17208
"202628_s_at" 3442 4360 4729
"202629_at" 13342 2151 19049
"202630_at" 13742 3417 4835
"202631_s_at" 723 16650 5024
"202632_at" 16693 17282 17045
"202633_at" 17465 12984 5501
"202634_at" 21959 13812 20521
"202635_s_at" 18861 14507 18271
"202636_at" 16769 15859 3262
"202637_s_at" 15277 675 182
"202638_s_at" 12951 9511 8339
"202639_s_at" 2368 12985 19138
"202640_s_at" 15661 11106 17491
"202641_at" 16138 20544 18346
"202642_s_at" 15985 17696 4507
"202643_s_at" 19792 17296 562
"202644_s_at" 17166 21474 2525
"202645_s_at" 11730 19274 18989
"202646_s_at" 12224 12220 16074
"202647_s_at" 21361 13457 5388
"202648_at" 1556 3621 1402
"202649_x_at" 13175 6261 6014
"202650_s_at" 492 2425 21000
"202651_at" 17977 12591 15166
"202652_at" 8372 7333 11826
"202653_s_at" 21897 22022 18537
"202654_x_at" 22239 17363 5894
"202655_at" 13746 16140 16266
"202656_s_at" 17862 20513 17412
"202657_s_at" 16945 14415 19030
"202658_at" 21587 19340 6333
"202659_at" 15188 13790 3577
"202660_at" 5023 21658 22272
"202661_at" 10604 3780 12787
"202662_s_at" 11664 1487 11993
"202663_at" 18457 5842 4852
"202664_at" 20239 22118 9836
"202665_s_at" 15308 3766 628
"202666_s_at" 22064 21133 20596
"202667_s_at" 14926 19241 15443
"202668_at" 10774 14994 4446
"202669_s_at" 8099 2909 15297
"202670_at" 18511 12203 15636
"202671_s_at" 15135 18028 18546
"202672_s_at" 18596 11247 17719
"202673_at" 20641 15137 16513
"202674_s_at" 2593 7679 252
"202675_at" 18210 20429 15962
"202676_x_at" 3584 22049 17388
"202677_at" 18868 15148 18414
"202678_at" 16495 15697 7565
"202679_at" 19004 20382 4095
"202680_at" 19390 17786 15763
"202681_at" 20397 15496 5164
"202682_s_at" 21068 20219 18200
"202683_s_at" 18384 12711 6370
"202684_s_at" 6019 22211 2469
"202685_s_at" 6757 6636 5745
"202686_s_at" 19189 3505 6250
"202687_s_at" 9067 5900 16701
"202688_at" 3486 10241 16837
"202689_at" 15303 13722 16984
"202690_s_at" 17927 15304 5653
"202691_at" 19136 18230 2833
"202692_s_at" 9991 2823 20491
"202693_s_at" 14613 21469 19220
"202694_at" 7992 10566 13005
"202695_s_at" 14357 1698 7582
"202696_at" 16791 20416 16599
"202697_at" 21381 16721 4583
"202698_x_at" 17543 12520 15719
"202699_s_at" 3877 97 717
"202700_s_at" 2943 12066 14456
"202701_at" 3914 2758 1974
"202702_at" 15954 15027 6281
"202703_at" 22101 15754 16035
"202704_at" 20693 12219 17329
"202705_at" 18575 17516 7215
"202706_s_at" 13180 12853 18560
"202707_at" 12733 1444 11982
"202708_s_at" 20242 12310 20609
"202709_at" 572 18014 10225
"202710_at" 17473 19113 7556
"202711_at" 2379 4769 8990
"202712_s_at" 5134 13508 22063
"202713_s_at" 18041 17503 5808
"202714_s_at" 10312 12087 10371
"202715_at" 443 13069 16042
"202716_at" 19018 20205 17017
"202717_s_at" 17525 20494 5916
"202718_at" 5417 18786 5066
"202719_s_at" 15806 20952 19782
"202720_at" 18950 19927 17365
"202721_s_at" 21680 17420 20923
"202722_s_at" 21625 18546 15149
"202723_s_at" 7125 3728 5450
"202724_s_at" 3814 21718 478
"202725_at" 13556 20419 20388
"202726_at" 14080 20612 3318
"202727_s_at" 20852 20527 18421
"202728_s_at" 1331 3859 3457
"202729_s_at" 1772 1748 4009
"202730_s_at" 20063 20826 18898
"202731_at" 22179 20373 17275
"202732_at" 8442 19464 20341
"202733_at" 7155 20625 6829
"202734_at" 14658 2656 21866
"202735_at" 12999 17593 3824
"202736_s_at" 20695 11412 16343
"202737_s_at" 15896 18152 6184
"202738_s_at" 17672 19470 20464
"202739_s_at" 21483 14858 1775
"202740_at" 730 14464 16729
"202741_at" 18127 11241 15756
"202742_s_at" 13657 15530 2210
"202743_at" 12405 11510 19204
"202744_at" 11441 2892 22
"202745_at" 21644 16114 18883
"202746_at" 4002 4461 4078
"202747_s_at" 9838 7783 11444
"202748_at" 16056 1491 2280
"202749_at" 19983 19571 4325
"202750_s_at" 21195 21067 5251
"202751_at" 9377 2398 914
"202752_x_at" 9545 6975 10554
"202753_at" 16132 6489 18985
"202754_at" 16919 19279 21118
"202755_s_at" 4362 6709 6839
"202756_s_at" 3576 20651 21749
"202757_at" 16391 12734 6280
"202758_s_at" 17569 11932 19635
"202759_s_at" 20211 5232 17872
"202760_s_at" 18522 10715 4800
"202761_s_at" 5509 13006 4327
"202762_at" 20686 17575 6607
"202763_at" 21660 16053 18002
"202764_at" 771 2571 21106
"202765_s_at" 6407 429 41
"202766_s_at" 6628 1582 1070
"202767_at" 19623 16551 20739
"202768_at" 5207 3690 14748
"202769_at" 11970 17395 17735
"202770_s_at" 20780 20175 19723
"202771_at" 12626 11916 2640
"202772_at" 17532 13865 20583
"202773_s_at" 12031 21751 4149
"202774_s_at" 12436 13783 19042
"202775_s_at" 17051 12123 4577
"202776_at" 15319 18877 21484
"202777_at" 21186 20315 3343
"202778_s_at" 18496 15584 15876
"202779_s_at" 17813 19032 15021
"202780_at" 20645 16247 18768
"202781_s_at" 16174 11562 826
"202782_s_at" 678 17676 21892
"202783_at" 22216 16637 4188
"202784_s_at" 21867 12627 17795
"202785_at" 13069 12903 16274
"202786_at" 19765 18333 19770
"202787_s_at" 15864 2328 3626
"202788_at" 12347 16392 5429
"202789_at" 2805 18242 1506
"202790_at" 7386 20375 19565
"202791_s_at" 36 12832 3946
"202792_s_at" 5551 21950 18476
"202793_at" 12974 2416 20112
"202794_at" 17352 12783 16024
"202795_x_at" 17646 2728 5925
"202796_at" 3574 6701 5387
"202797_at" 21552 18876 17644
"202798_at" 21492 15717 5362
"202799_at" 20234 14601 7509
"202800_at" 8757 8589 4492
"202801_at" 866 14123 15037
"202802_at" 12619 21035 16116
"202803_s_at" 12486 8780 22230
"202804_at" 19663 11729 5722
"202805_s_at" 15693 2407 4656
"202806_at" 15423 11059 15907
"202807_s_at" 536 3338 19201
"202808_at" 15778 12789 21051
"202809_s_at" 14392 2734 16322
"202810_at" 17016 14745 7686
"202811_at" 17860 15886 20317
"202812_at" 13492 18615 21845
"202813_at" 15837 13835 3071
"202814_s_at" 19850 16542 3250
"202815_s_at" 12555 18068 15864
"202816_s_at" 19271 19560 19198
"202817_s_at" 18110 2257 983
"202818_s_at" 14330 19101 5517
"202819_s_at" 472 19934 20052
"202820_at" 20481 21986 18398
"202821_s_at" 14249 11293 20411
"202822_at" 14540 14705 6875
"202823_at" 21772 18750 18897
"202824_s_at" 17009 14522 16832
"202825_at" 18289 19616 6840
"202826_at" 5079 16764 19718
"202827_s_at" 10863 10205 3086
"202828_s_at" 9169 6746 2353
"202829_s_at" 20290 16322 7379
"202830_s_at" 294 18289 1041
"202831_at" 128 22210 576
"202832_at" 18459 18383 5207
"202833_s_at" 12919 5062 7907
"202834_at" 7289 5374 9287
"202835_at" 11575 21080 19032
"202836_s_at" 16294 19331 17642
"202837_at" 6822 12491 2508
"202838_at" 16116 19341 2536
"202839_s_at" 14981 16571 19312
"202840_at" 21515 19233 18195
"202841_x_at" 12687 12195 6099
"202842_s_at" 19937 17369 17962
"202843_at" 13626 21295 1800
"202844_s_at" 16067 2514 5475
"202845_s_at" 16436 11272 18294
"202846_s_at" 20722 20169 5813
"202847_at" 742 17908 21661
"202848_s_at" 18990 12878 6671
"202849_x_at" 12391 20399 15160
"202850_at" 16659 18648 19045
"202851_at" 7370 279 9783
"202852_s_at" 15329 12081 15761
"202853_s_at" 17425 14739 15665
"202854_at" 19027 3377 6505
"202855_s_at" 20771 1151 3495
"202856_s_at" 19380 1220 2314
"202857_at" 19344 17268 6530
"202858_at" 21355 13269 3063
"202859_x_at" 13785 10301 3165
"202860_at" 13476 14648 16334
"202861_at" 11000 7900 20953
"202862_at" 15551 20747 19630
"202863_at" 17957 21629 17740
"202864_s_at" 20868 21804 15400
"202865_at" 5612 19606 8026
"202866_at" 19913 21286 16858
"202867_s_at" 19507 2587 2043
"202868_s_at" 16888 11229 15684
"202869_at" 6126 8924 20356
"202870_s_at" 13357 16546 16635
"202871_at" 11720 17927 1888
"202872_at" 19225 16911 5942
"202873_at" 11899 2388 10344
"202874_s_at" 22203 16886 18852
"202875_s_at" 9472 1745 3301
"202876_s_at" 13817 20686 21512
"202877_s_at" 10966 5572 14843
"202878_s_at" 6343 10445 8851
"202879_s_at" 3714 21151 14941
"202880_s_at" 15890 22244 6844
"202881_x_at" 8989 11792 9573
"202882_x_at" 13886 13498 5360
"202883_s_at" 20360 15339 16991
"202884_s_at" 21095 844 17687
"202885_s_at" 10619 1093 928
"202886_s_at" 20795 11863 18091
"202887_s_at" 18885 3393 2649
"202888_s_at" 13116 5703 19902
"202889_x_at" 7344 17579 21890
"202890_at" 7800 19924 1938
"202891_at" 20400 19194 20300
"202892_at" 18838 15011 18545
"202893_at" 12410 12012 17128
"202894_at" 8636 13522 6029
"202895_s_at" 12367 1116 8683
"202896_s_at" 16818 17356 2813
"202897_at" 733 8822 4606
"202898_at" 7820 19855 1437
"202899_s_at" 19231 13140 5592
"2028_s_at" 16112 21413 5226
"202900_s_at" 20329 19598 15627
"202901_x_at" 20292 9576 4739
"202902_s_at" 19002 10755 2073
"202903_at" 13036 21881 17628
"202904_s_at" 18392 21463 16730
"202905_x_at" 18357 13131 5609
"202906_s_at" 18595 21671 18672
"202907_s_at" 18613 20685 15360
"202908_at" 16298 12497 16289
"202909_at" 14520 15591 16879
"202910_s_at" 12151 16597 7685
"202911_at" 17225 18930 15154
"202912_at" 16929 1653 20159
"202913_at" 15715 2808 1171
"202914_s_at" 12423 2276 767
"202915_s_at" 19925 16826 3312
"202916_s_at" 12377 13472 5724
"202917_s_at" 17 44 11517
"202918_s_at" 22193 17252 7600
"202919_at" 13139 14982 7619
"202920_at" 11927 6895 10012
"202921_s_at" 12003 10060 16114
"202922_at" 19664 12979 15195
"202923_s_at" 19916 18300 7321
"202924_s_at" 16051 2669 16490
"202925_s_at" 14395 18076 21453
"202926_at" 19043 3434 20144
"202927_at" 15965 18642 3812
"202928_s_at" 9293 13795 9499
"202929_s_at" 15986 17989 3090
"202930_s_at" 18408 18692 18820
"202931_x_at" 7746 15869 4355
"202932_at" 19333 18227 18143
"202933_s_at" 19774 11736 6253
"202934_at" 19060 19982 18743
"202935_s_at" 4134 1998 7492
"202936_s_at" 8924 838 18470
"202937_x_at" 12559 20792 17185
"202938_x_at" 15465 21676 4683
"202939_at" 16771 16580 17383
"202940_at" 12777 2316 345
"202941_at" 17406 17097 19557
"202942_at" 13376 17488 18864
"202943_s_at" 16160 21229 15029
"202944_at" 20978 12794 21458
"202945_at" 12584 11177 2203
"202946_s_at" 13728 12397 21443
"202947_s_at" 13199 8387 881
"202948_at" 10584 17293 20020
"202949_s_at" 6148 18974 16365
"202950_at" 14883 14568 4657
"202951_at" 16639 12579 5969
"202952_s_at" 5052 5909 21895
"202953_at" 2286 1179 14166
"202954_at" 18710 13360 6230
"202955_s_at" 21260 3120 19309
"202956_at" 16624 19644 17337
"202957_at" 20538 6933 19911
"202958_at" 15740 18895 665
"202959_at" 18714 17959 2474
"202960_s_at" 20505 17391 3193
"202961_s_at" 16966 14234 4599
"202962_at" 18411 19902 6180
"202963_at" 15292 3603 5866
"202964_s_at" 20384 13059 4371
"202965_s_at" 5423 722 13046
"202966_at" 9100 5237 7744
"202967_at" 474 20488 18589
"202968_s_at" 12662 11953 6690
"202969_at" 14046 2428 16313
"202970_at" 948 2535 2993
"202971_s_at" 19395 17114 7716
"202972_s_at" 12635 8734 3121
"202973_x_at" 17235 8902 5915
"202974_at" 21846 9366 5954
"202975_s_at" 14243 11341 1891
"202976_s_at" 13372 16035 6181
"202977_s_at" 514 22169 9580
"202978_s_at" 22218 21913 3322
"202979_s_at" 20813 13626 3868
"202980_s_at" 12868 14640 21832
"202981_x_at" 20116 21337 19800
"202982_s_at" 9221 11133 3965
"202983_at" 18673 11141 16065
"202984_s_at" 19413 14442 4362
"202985_s_at" 18757 13501 5505
"202986_at" 5650 2048 9477
"202987_at" 6797 11234 9583
"202988_s_at" 20710 7765 14382
"202989_at" 14917 8615 7813
"202990_at" 19967 15022 1093
"202991_at" 12865 11991 10398
"202992_at" 9820 4584 5577
"202993_at" 12512 20910 3263
"202994_s_at" 6037 4087 2676
"202995_s_at" 7845 3782 17306
"202996_at" 16530 1042 3253
"202997_s_at" 4315 6909 12769
"202998_s_at" 11585 16236 5483
"202999_s_at" 1600 3489 12850
"203000_at" 1709 8885 8167
"203001_s_at" 5029 4834 14175
"203002_at" 3470 20966 6679
"203003_at" 28 10663 11298
"203004_s_at" 452 8419 11394
"203005_at" 14751 21187 20553
"203006_at" 18024 16741 4653
"203007_x_at" 21081 15842 6498
"203008_x_at" 18747 15563 15089
"203009_at" 6439 5906 12076
"203010_at" 15104 9471 11734
"203011_at" 21239 19195 15606
"203012_x_at" 109 6290 5793
"203013_at" 14800 13738 7522
"203014_x_at" 14283 779 269
"203015_s_at" 20420 13333 1779
"203016_s_at" 14717 15934 17574
"203017_s_at" 15862 12582 4231
"203018_s_at" 14816 19039 7252
"203019_x_at" 13079 14692 18944
"203020_at" 18779 19856 4500
"203021_at" 10037 13751 5047
"203022_at" 16093 13953 18873
"203023_at" 16994 21722 5687
"203024_s_at" 20925 15196 17476
"203025_at" 820 20439 20616
"203026_at" 18157 11783 15913
"203027_s_at" 9769 3162 10204
"203028_s_at" 12916 18565 11974
"203029_s_at" 8785 8450 1654
"203030_s_at" 4220 6479 13583
"203031_s_at" 15032 21203 21288
"203032_s_at" 21923 20748 7221
"203033_x_at" 16556 2600 4406
"203034_s_at" 416 3046 16080
"203035_s_at" 5137 15164 1333
"203036_s_at" 5697 9348 12013
"203037_s_at" 20425 16663 20200
"203038_at" 10494 2332 16161
"203039_s_at" 21175 17143 5910
"203040_s_at" 14342 20652 6393
"203041_s_at" 19364 17903 3863
"203042_at" 20301 18881 17218
"203043_at" 12420 19117 5898
"203044_at" 18963 20543 19612
"203045_at" 18641 19236 22155
"203046_s_at" 15865 3264 18474
"203047_at" 18126 11091 21546
"203048_s_at" 21044 16440 15015
"203049_s_at" 22052 20498 18068
"203050_at" 11751 20767 3034
"203051_at" 18116 21124 16121
"203052_at" 11021 10625 9062
"203053_at" 15056 11832 15648
"203054_s_at" 19503 11652 1470
"203055_s_at" 953 1376 17801
"203056_s_at" 15021 13181 5015
"203057_s_at" 12500 18979 17960
"203058_s_at" 5573 19851 17453
"203059_s_at" 4096 12252 3926
"203060_s_at" 7555 15353 6228
"203061_s_at" 469 13395 21716
"203062_s_at" 14253 3751 15835
"203063_at" 12402 21517 6338
"203064_s_at" 17208 18267 7606
"203065_s_at" 11084 3856 4255
"203066_at" 3054 15468 2999
"203067_at" 19817 21030 20005
"203068_at" 12009 1844 21103
"203069_at" 9027 4531 12449
"203070_at" 5093 4009 12647
"203071_at" 555 2602 2968
"203072_at" 13048 490 689
"203073_at" 19315 18996 7576
"203074_at" 17333 18472 352
"203075_at" 21039 15760 15667
"203076_s_at" 21798 16134 20372
"203077_s_at" 19535 18539 15959
"203078_at" 8379 1789 18058
"203079_s_at" 20471 17064 15243
"203080_s_at" 20861 11771 1774
"203081_at" 9478 16019 1629
"203082_at" 19646 3579 4364
"203083_at" 9271 2352 9534
"203084_at" 3172 9571 14797
"203085_s_at" 15746 12554 7499
"203086_at" 14055 2799 1598
"203087_s_at" 16472 14933 16502
"203088_at" 5823 5691 10007
"203089_s_at" 18666 18755 2131
"203090_at" 13322 19399 22227
"203091_at" 15530 15698 20470
"203092_at" 13562 20362 4156
"203093_s_at" 20916 17514 6307
"203094_at" 15209 15392 16920
"203095_at" 19387 16809 6920
"203096_s_at" 16275 16854 15859
"203097_s_at" 21527 14595 18540
"203098_at" 13678 12238 16271
"203099_s_at" 9131 20643 22173
"203100_s_at" 21232 14413 17360
"203101_s_at" 7466 22212 21584
"203102_s_at" 18242 18921 17683
"203103_s_at" 14069 19833 6768
"203104_at" 13051 5545 1250
"203105_s_at" 18830 15721 4036
"203106_s_at" 3139 9068 21063
"203107_x_at" 199 6268 18132
"203108_at" 6734 14509 4876
"203109_at" 19796 21465 5169
"203110_at" 15268 14295 12060
"203111_s_at" 8106 8673 9883
"203112_s_at" 507 3571 20891
"203113_s_at" 17474 12465 15545
"203114_at" 11164 12430 18622
"203115_at" 5078 11547 4004
"203116_s_at" 19809 17773 19853
"203117_s_at" 15237 15355 2065
"203118_at" 7296 12131 22055
"203119_at" 16010 14777 15643
"203120_at" 18959 20207 16632
"203122_at" 14341 15576 3632
"203123_s_at" 18360 12556 4626
"203124_s_at" 17771 12213 5972
"203125_x_at" 17836 11605 21958
"203126_at" 16284 14538 20508
"203127_s_at" 16202 19782 15218
"203128_at" 7917 13578 13324
"203129_s_at" 4989 20603 72
"203130_s_at" 3308 3126 21133
"203131_at" 3027 7039 20034
"203132_at" 22091 12192 2517
"203133_at" 18201 22061 4286
"203134_at" 11612 834 11829
"203135_at" 13092 2531 4348
"203136_at" 18968 21648 2119
"203137_at" 21338 18557 16264
"203138_at" 20363 14311 19844
"203139_at" 15707 9305 14013
"203140_at" 15960 14750 20902
"203141_s_at" 6631 14519 20548
"203142_s_at" 20000 13767 18429
"203143_s_at" 3690 19300 722
"203144_s_at" 6500 5997 8695
"203145_at" 19938 12412 6139
"203146_s_at" 5665 1622 13301
"203147_s_at" 15241 12720 3739
"203148_s_at" 12363 14981 19035
"203149_at" 16932 2480 22198
"203150_at" 14638 13572 5173
"203151_at" 18462 13219 17246
"203152_at" 14217 13079 4718
"203153_at" 1778 7937 2554
"203154_s_at" 10266 18477 1356
"203155_at" 640 15312 1643
"203156_at" 21554 14317 17111
"203157_s_at" 7291 21451 19739
"203158_s_at" 11652 14740 17079
"203159_at" 17480 13584 15830
"203160_s_at" 19526 16818 4260
"203161_s_at" 4367 9649 9049
"203162_s_at" 19012 14598 2516
"203163_at" 8002 22182 21957
"203164_at" 12589 20591 17130
"203165_s_at" 14537 20837 20156
"203166_at" 19757 14083 5628
"203167_at" 1235 21508 3007
"203168_at" 13733 30 17305
"203169_at" 14218 1856 4212
"203170_at" 9457 7543 14486
"203171_s_at" 18530 21272 19245
"203172_at" 5982 17906 22034
"203173_s_at" 18412 18011 21861
"203174_s_at" 12394 333 4727
"203175_at" 14157 3445 3047
"203176_s_at" 15097 15992 3858
"203177_x_at" 19197 18369 17051
"203178_at" 3334 10615 4453
"203179_at" 19010 17483 476
"203180_at" 6815 20903 16887
"203181_x_at" 12072 17479 3966
"203182_s_at" 21040 19695 20795
"203183_s_at" 13386 17702 4588
"203184_at" 3820 4491 16947
"203185_at" 15371 121 2586
"203186_s_at" 15601 3533 1885
"203187_at" 13333 21540 7602
"203188_at" 13361 21454 16871
"203189_s_at" 20787 20036 21176
"203190_at" 14749 17572 19074
"203191_at" 2750 10619 9405
"203192_at" 7811 14101 370
"203193_at" 3198 20882 20550
"203194_s_at" 15468 14229 20434
"203195_s_at" 19768 14618 21258
"203196_at" 15603 3535 15481
"203197_s_at" 21354 12253 5464
"203198_at" 19783 15309 16835
"203199_s_at" 17502 16242 785
"203200_s_at" 17822 18385 6419
"203201_at" 13007 14484 18964
"203202_at" 21111 18959 18562
"203203_s_at" 20630 20428 2200
"203204_s_at" 20307 14965 3707
"203205_at" 18864 17918 1995
"203206_at" 14759 21291 21241
"203207_s_at" 19815 13247 18170
"203208_s_at" 21542 21628 18912
"203209_at" 21042 18601 19359
"203210_s_at" 19272 13842 18298
"203211_s_at" 20769 19435 19586
"203212_s_at" 13745 3113 18443
"203213_at" 21138 19767 2543
"203214_x_at" 21275 17577 6709
"203215_s_at" 4267 17525 18575
"203216_s_at" 1580 19748 16219
"203217_s_at" 17067 274 1531
"203218_at" 20987 16334 17134
"203219_s_at" 14362 12179 4825
"203220_s_at" 3965 1765 11542
"203221_at" 19582 17790 3001
"203222_s_at" 7473 3199 19861
"203223_at" 11922 3346 12583
"203224_at" 18183 20101 6650
"203225_s_at" 18625 14849 15740
"203226_s_at" 21853 15138 3212
"203227_s_at" 21852 21918 20889
"203228_at" 13267 3675 8033
"203229_s_at" 16764 12868 2338
"203230_at" 17920 12664 15427
"203231_s_at" 7446 11254 315
"203232_s_at" 17542 19827 733
"203233_at" 12734 21280 3368
"203234_at" 799 15066 19627
"203235_at" 13458 21959 21632
"203236_s_at" 14735 5933 14334
"203237_s_at" 6135 8671 10785
"203238_s_at" 11380 3726 18680
"203239_s_at" 9465 16261 16164
"203240_at" 10207 1431 13877
"203241_at" 13328 15694 4342
"203242_s_at" 5100 15856 21488
"203243_s_at" 13170 20961 4926
"203244_at" 13717 16609 17535
"203245_s_at" 8733 17558 6136
"203246_s_at" 15048 18706 15608
"203247_s_at" 21847 19152 1331
"203248_at" 21060 2639 13894
"203249_at" 17390 1103 8589
"203250_at" 19628 14228 5193
"203252_at" 14171 15764 15314
"203253_s_at" 19070 12222 3524
"203254_s_at" 13563 2528 2111
"203255_at" 20390 11978 5236
"203256_at" 5379 11304 2184
"203257_s_at" 18745 12024 4439
"203258_at" 17026 20023 3123
"203259_s_at" 18455 16115 3294
"203260_at" 510 15316 3969
"203261_at" 21395 18049 2899
"203262_s_at" 13654 20104 6202
"203263_s_at" 13265 14684 5907
"203264_s_at" 11368 2375 2659
"203265_s_at" 16988 21026 4182
"203266_s_at" 13319 11818 4677
"203267_s_at" 13360 12321 4844
"203268_s_at" 16296 11375 22202
"203269_at" 21991 14586 1834
"203270_at" 18030 21271 18605
"203271_s_at" 2272 22183 324
"203272_s_at" 6059 13473 7063
"203273_s_at" 13670 19526 1001
"203274_at" 14832 15889 19907
"203275_at" 15396 12838 16204
"203276_at" 22078 22029 6973
"203277_at" 16584 16847 2697
"203278_s_at" 18107 2076 21199
"203279_at" 20701 13491 15506
"203280_at" 7886 12326 21049
"203281_s_at" 3618 7327 12746
"203282_at" 19791 16851 4840
"203283_s_at" 14158 15019 15501
"203284_s_at" 21351 2492 3829
"203285_s_at" 14608 16052 2012
"203286_at" 17303 21896 20696
"203287_at" 11874 2125 6079
"203288_at" 1084 15540 4309
"203289_s_at" 195 17099 21940
"203290_at" 6983 7950 12941
"203291_at" 13424 19567 19214
"203292_s_at" 13911 16399 20981
"203293_s_at" 20220 15687 17998
"203294_s_at" 16274 17458 930
"203295_s_at" 9296 10805 12371
"203296_s_at" 10610 10243 11809
"203297_s_at" 17167 2280 1939
"203298_s_at" 16568 18331 16405
"203299_s_at" 14241 3203 3031
"203300_x_at" 20662 21009 6610
"203301_s_at" 20130 15049 5378
"203302_at" 21506 17519 19132
"203303_at" 21015 13700 15337
"203304_at" 12303 16098 17173
"203305_at" 16178 10785 10683
"203306_s_at" 19738 18817 17507
"203307_at" 76 2900 5288
"203308_x_at" 249 3634 17328
"203309_s_at" 16035 17931 20040
"203310_at" 20648 22044 4525
"203311_s_at" 21790 12122 16243
"203312_x_at" 19620 12873 4214
"203313_s_at" 17745 11826 6346
"203314_at" 164 3045 18397
"203315_at" 15582 16365 20105
"203316_s_at" 13500 11847 19301
"203317_at" 15894 21477 14100
"203318_s_at" 16998 16594 18399
"203319_s_at" 19484 13844 6251
"203320_at" 17612 21773 7663
"203321_s_at" 15828 17867 18135
"203322_at" 13425 20106 2919
"203323_at" 10624 16527 15938
"203324_s_at" 4423 19824 15150
"203325_s_at" 7250 20443 16237
"203326_x_at" 7264 7693 10216
"203327_at" 15539 16485 5973
"203328_x_at" 21172 16849 4462
"203329_at" 4009 8562 4221
"203330_s_at" 7589 2548 643
"203331_s_at" 13114 6176 11531
"203332_s_at" 13953 5839 7828
"203333_at" 19998 20507 7034
"203334_at" 15869 12423 21183
"203335_at" 17411 20075 16682
"203336_s_at" 13716 17970 2130
"203337_x_at" 6431 16021 5949
"203338_at" 19872 15458 16751
"203339_at" 15643 11813 20288
"203340_s_at" 19928 15017 15211
"203341_at" 13010 21488 17137
"203342_at" 391 19728 15528
"203343_at" 15366 13553 17035
"203344_s_at" 21618 15821 16352
"203345_s_at" 20071 15588 1111
"203346_s_at" 19130 17534 15465
"203347_s_at" 21504 14143 5786
"203348_s_at" 15952 14155 21444
"203349_s_at" 14295 380 19257
"203350_at" 16877 15935 5595
"203351_s_at" 20945 16087 7249
"203352_at" 11947 16899 3897
"203353_s_at" 14653 14669 6642
"203354_s_at" 7579 80 18203
"203355_s_at" 2840 21013 16704
"203356_at" 20838 17438 19698
"203357_s_at" 21816 11842 21600
"203358_s_at" 18755 19546 19229
"203359_s_at" 18709 19678 18269
"203360_s_at" 16487 18827 17757
"203361_s_at" 17539 17652 18656
"203362_s_at" 21908 14200 17907
"203363_s_at" 21164 2825 6741
"203364_s_at" 15334 19496 18617
"203365_s_at" 2007 22058 775
"203366_at" 12675 11732 19854
"203367_at" 14527 21617 5891
"203368_at" 12185 15495 21146
"203369_x_at" 8803 17324 7362
"203370_s_at" 1079 50 21422
"203371_s_at" 11842 11515 3077
"203372_s_at" 6575 20864 6257
"203373_at" 14033 19245 16307
"203374_s_at" 18224 12969 596
"203375_s_at" 19506 19745 19640
"203376_at" 21825 19213 16930
"203377_s_at" 21568 12835 1152
"203378_at" 16420 18319 1013
"203379_at" 11821 1277 18055
"203380_x_at" 16252 16840 5861
"203381_s_at" 4235 7738 14464
"203382_s_at" 6585 4489 12682
"203383_s_at" 20818 12958 1229
"203384_s_at" 14456 18083 2484
