"inst_1775" "inst_2767" "inst_5789" "inst_6263"
"200747_s_at" 2749 19893 5732 9496
"200748_s_at" 359 2029 7444 7840
"200749_at" 18068 15580 17121 7215
"200750_s_at" 6737 5024 10319 10388
"200751_s_at" 5322 2469 16604 10004
"200752_s_at" 21305 21382 6085 2070
"200753_x_at" 3475 3417 16886 19444
"200754_x_at" 18703 13842 16702 5858
"200755_s_at" 1616 14283 6373 3460
"200756_x_at" 22186 3133 7876 2419
"200757_s_at" 6856 13626 10700 5783
"200758_s_at" 4218 14992 3563 7563
"200759_x_at" 19746 17190 17318 5342
"200760_s_at" 3120 3036 6104 6529
"200761_s_at" 17599 14666 5113 3499
"200762_at" 2275 20097 3535 2843
"200763_s_at" 6641 14193 9878 20072
"200764_s_at" 16175 4463 12732 7651
"200765_x_at" 6129 16346 10916 6175
"200766_at" 505 17274 17950 5017
"200767_s_at" 4410 21276 19245 4968
"200768_s_at" 3811 12605 6652 10098
"200769_s_at" 21757 2099 5837 7087
"200770_s_at" 6633 12813 16719 9295
"200771_at" 1844 18616 5623 2545
"200772_x_at" 17731 3637 18043 20469
"200773_x_at" 7055 3996 17589 10720
"200774_at" 19881 15401 16651 5362
"200775_s_at" 4472 1328 16524 10206
"200776_s_at" 16909 3146 10111 2949
"200777_s_at" 3389 4562 17633 8094
"200778_s_at" 2927 14197 7124 4196
"200779_at" 5058 15670 10449 9930
"200780_x_at" 5496 15635 16627 8559
"200781_s_at" 6910 4056 9339 20853
"200782_at" 18367 16178 10582 6547
"200783_s_at" 5507 12905 8124 7581
"200784_s_at" 10168 9026 14570 17180
"200785_s_at" 8782 11331 10120 17947
"200786_at" 3355 17835 9360 6119
"200787_s_at" 20136 15568 7289 294
"200788_s_at" 17329 19148 3630 10038
"200789_at" 17471 15015 8966 9623
"200790_at" 18251 16659 7228 7655
"200791_s_at" 4789 17654 10565 2992
"200792_at" 2770 4646 8629 7549
"200793_s_at" 18121 20293 18551 1797
"200794_x_at" 17553 3826 6407 3724
"200795_at" 15 15868 1449 15476
"200796_s_at" 6602 2337 6869 10014
"200797_s_at" 2993 16240 8621 3539
"200798_x_at" 20118 2821 3456 4579
"200799_at" 8902 3046 6601 4582
"200800_s_at" 517 2389 5363 3344
"200801_x_at" 3884 13547 16674 10112
"200802_at" 16902 20531 17948 8015
"200803_s_at" 19339 4089 6918 9247
"200804_at" 4231 4946 7047 7643
"200805_at" 3469 15753 17647 3248
"200806_s_at" 20170 2804 9447 11227
"200807_s_at" 18897 4698 9378 19758
"200808_s_at" 4688 21323 20122 20650
"200809_x_at" 18212 16266 16981 11231
"200810_s_at" 3325 18516 10343 6844
"200811_at" 17351 16406 19429 5118
"200812_at" 3880 17162 8739 4986
"200813_s_at" 19859 2194 20956 9106
"200814_at" 4499 19714 6944 8180
"200815_s_at" 6951 15088 2004 7240
"200816_s_at" 17249 18779 18885 2286
"200817_x_at" 5503 7366 12360 14159
"200818_at" 19819 16241 10498 9593
"200819_s_at" 6352 5036 10602 10938
"200820_at" 1683 17791 18753 6420
"200821_at" 18677 2360 7983 4989
"200822_x_at" 17687 19249 7896 5882
"200823_x_at" 5805 5085 18691 19450
"200824_at" 654 19499 9445 18009
"200825_s_at" 6758 20852 6494 2130
"200826_at" 6150 4103 17077 7605
"200827_at" 21495 19772 17269 3938
"200828_s_at" 7063 4268 3422 6717
"200829_x_at" 4942 14977 5216 6712
"200830_at" 17124 15567 9446 8052
"200831_s_at" 19072 13036 4410 2231
"200832_s_at" 18807 4187 4276 19556
"200833_s_at" 20366 4878 8571 9145
"200834_s_at" 7073 7433 9988 19939
"200835_s_at" 1329 3245 17730 21275
"200836_s_at" 19026 22044 6228 402
"200837_at" 4537 12716 9169 4389
"200838_at" 1814 18867 18667 5673
"200839_s_at" 1432 17705 10678 4725
"200840_at" 3911 3040 7366 10083
"200841_s_at" 5942 4250 17989 11068
"200842_s_at" 3357 17153 18048 7186
"200843_s_at" 6180 15349 16574 4844
"200844_s_at" 18475 16044 18726 8401
"200845_s_at" 4794 13455 16530 10577
"200846_s_at" 17930 14813 6751 9670
"200847_s_at" 19938 4881 5198 4865
"200848_at" 4821 19334 7829 2830
"200849_s_at" 18316 2771 5639 8587
"200850_s_at" 5144 13880 16771 9807
"200851_s_at" 5431 18621 18434 5664
"200852_x_at" 17571 20163 4026 2481
"200853_at" 19069 3224 8929 10405
"200854_at" 17589 15884 7380 10481
"200855_at" 2142 13686 5705 20587
"200856_x_at" 3901 12895 7939 21036
"200857_s_at" 17743 14668 6374 10234
"200858_s_at" 19900 4399 10763 5605
"200859_x_at" 6323 20939 17053 7322
"200860_s_at" 19865 15838 8344 2897
"200861_at" 3348 18286 6298 2431
"200862_at" 17426 20109 3867 2141
"200863_s_at" 5617 15834 9489 6216
"200864_s_at" 19353 2558 9081 7982
"200865_at" 7383 5599 13618 19088
"200866_s_at" 18877 19472 4270 4828
"200867_at" 6456 13335 7128 9622
"200868_s_at" 2504 4133 4684 4569
"200869_at" 6504 3322 10584 20176
"200870_at" 5789 4996 16699 10842
"200871_s_at" 2631 15812 7323 4837
"200872_at" 17694 15094 9184 9245
"200873_s_at" 18408 5013 9763 8705
"200874_s_at" 18972 15695 7817 9645
"200875_s_at" 19747 16308 18859 10751
"200876_s_at" 5351 4886 8030 10325
"200877_at" 4553 13867 10091 9569
"200878_at" 21136 14457 8627 19532
"200879_s_at" 16449 9573 21573 12323
"200880_at" 5957 3909 9537 5773
"200881_s_at" 4956 3444 7906 8476
"200882_s_at" 6649 2471 8590 8844
"200883_at" 21200 4266 7264 11323
"200884_at" 20071 20066 8363 8770
"200885_at" 21709 13694 4361 5218
"200886_s_at" 18286 18657 17729 8866
"200887_s_at" 1642 16517 6357 6345
"200888_s_at" 6022 2850 10133 10761
"200889_s_at" 17126 13297 3833 4479
"200890_s_at" 4867 3157 8526 2716
"200891_s_at" 18213 13252 3882 705
"200892_s_at" 2103 14150 4146 4716
"200893_at" 17246 3896 7259 8373
"200894_s_at" 5244 14255 6917 5182
"200895_s_at" 20161 17358 19426 8041
"200896_x_at" 18339 18070 9188 7864
"200897_s_at" 11863 14308 7517 5463
"200898_s_at" 1397 276 2391 229
"200899_s_at" 430 1709 3754 1462
"200900_s_at" 18223 14015 19803 8925
"200901_s_at" 4969 20511 10822 6714
"200902_at" 18138 12875 9386 7338
"200903_s_at" 3076 19247 10206 5906
"200904_at" 3625 16105 17777 21822
"200905_x_at" 5585 13292 6124 7353
"200906_s_at" 7948 1894 17998 20358
"200907_s_at" 8384 12590 4069 1731
"200908_s_at" 19542 65 1790 20010
"200909_s_at" 20385 3618 17445 20236
"200910_at" 16974 5023 9668 9476
"200911_s_at" 16907 19015 17810 762
"200912_s_at" 19527 15163 18468 10745
"200913_at" 17417 4921 1224 5443
"200914_x_at" 21837 14584 9493 6036
"200915_x_at" 20744 4077 9273 6457
"200916_at" 7045 16065 9755 8737
"200917_s_at" 2175 19964 5398 2509
"200918_s_at" 16932 18810 16499 3082
"200919_at" 20918 21960 4005 1121
"200920_s_at" 18930 4273 10714 5256
"200921_s_at" 17829 4328 16356 1059
"200922_at" 17135 17695 4231 1836
"200923_at" 18751 22271 8347 21186
"200924_s_at" 4730 15367 2205 4012
"200925_at" 18599 4282 10464 9267
"200926_at" 19227 7656 12419 14469
"200927_s_at" 19650 2183 4803 6406
"200928_s_at" 12943 13467 12111 18935
"200929_at" 3010 13352 4516 7233
"200930_s_at" 14208 6779 17063 17454
"200931_s_at" 18281 16561 8830 3782
"200932_s_at" 19829 17644 4305 7625
"200933_x_at" 19143 7606 8111 20182
"200934_at" 5596 4450 10072 6182
"200935_at" 9243 2410 18660 4970
"200936_at" 17875 7617 12408 9519
"200937_s_at" 17490 3078 7199 10848
"200938_s_at" 14028 11231 13116 12479
"200939_s_at" 11886 8111 2269 18612
"200940_s_at" 18588 4648 4929 1537
"200941_at" 5856 2698 8396 9897
"200942_s_at" 5311 13951 7123 10256
"200943_at" 2223 2382 8493 6669
"200944_s_at" 17311 4064 16745 20459
"200945_s_at" 6216 15556 10257 6613
"200946_x_at" 19594 15771 17329 8132
"200947_s_at" 21079 15039 5943 8602
"200948_at" 3363 19579 8509 2680
"200949_x_at" 5714 3935 18010 19534
"200950_at" 3145 12829 8714 20208
"200951_s_at" 20200 9981 14574 14234
"200952_s_at" 13950 9441 15308 17517
"200953_s_at" 7046 8567 20681 14765
"200954_at" 20167 1098 16841 8268
"200955_at" 19091 15619 9015 20179
"200956_s_at" 4333 14522 3864 10606
"200957_s_at" 4282 15443 17941 5165
"200958_s_at" 2559 14035 10299 7730
"200959_at" 7072 4712 3292 21259
"200960_x_at" 18961 16504 7378 5995
"200961_at" 21145 14889 18451 8840
"200962_at" 22064 12709 21203 21231
"200963_x_at" 6524 7661 10300 19823
"200964_at" 5690 21075 18581 4585
"200965_s_at" 9204 17019 10416 20242
"200966_x_at" 6392 13052 18694 8081
"200967_at" 3847 14577 7796 9688
"200968_s_at" 4896 12706 10485 7226
"200969_at" 20703 12589 9881 8008
"200970_s_at" 5194 15921 9791 5887
"200971_s_at" 3942 15672 7823 8139
"200972_at" 2930 16916 6410 4666
"200973_s_at" 3549 17635 9604 333
"200974_at" 18372 4183 4207 1817
"200975_at" 17458 15788 7400 9923
"200976_s_at" 4862 16021 6314 6794
"200977_s_at" 4348 13201 8365 4595
"200978_at" 18592 16155 6509 6816
"200979_at" 22042 20722 9412 19653
"200980_s_at" 18241 18387 7774 9402
"200981_x_at" 5182 16520 8382 7131
"200982_s_at" 2398 21095 9698 3046
"200983_x_at" 1368 16582 4226 3598
"200984_s_at" 426 16441 8704 6252
"200985_s_at" 15789 4669 6623 10338
"200986_at" 15901 9046 14182 15035
"200987_x_at" 18928 14472 17519 5672
"200988_s_at" 2636 18968 5904 2576
"200989_at" 4676 3698 6351 5726
"200990_at" 4923 21884 8581 1799
"200991_s_at" 5711 17645 8222 2623
"200992_at" 17411 12509 7207 3463
"200993_at" 6619 3929 8592 6608
"200994_at" 19949 5000 7927 5661
"200995_at" 4882 17369 5437 2482
"200996_at" 4703 13317 10680 5563
"200997_at" 5773 17118 8458 9733
"200998_s_at" 21907 16033 10002 2765
"200999_s_at" 19190 20377 7182 7194
"201000_at" 6698 16875 9535 9280
"201001_s_at" 6433 13148 19028 5140
"201002_s_at" 3760 17209 10857 6978
"201003_x_at" 6651 18137 9113 5361
"201004_at" 20074 13969 16863 8727
"201005_at" 6338 12551 10239 3384
"201006_at" 15661 3724 17960 1794
"201007_at" 5559 16049 18610 3551
"201008_s_at" 19196 775 16698 10491
"201009_s_at" 4664 1562 18456 7957
"201010_s_at" 4869 15044 19432 10724
"201011_at" 4517 13158 10313 6975
"201012_at" 2755 17294 9034 21810
"201013_s_at" 18345 15047 17188 7862
"201014_s_at" 20048 4052 9362 8949
"201015_s_at" 102 19092 6148 1609
"201016_at" 1471 12599 16369 7916
"201017_at" 17397 15167 16646 4760
"201018_at" 19258 18087 18794 5040
"201019_s_at" 17712 13926 10829 7375
"201020_at" 20112 18637 17000 3883
"201021_s_at" 18593 4764 8473 8190
"201022_s_at" 4551 12559 16675 10795
"201023_at" 20673 3348 9211 8004
"201024_x_at" 5719 16540 9541 6762
"201025_at" 2393 16676 19579 6982
"201026_at" 20459 2898 19444 8043
"201027_s_at" 5324 19203 19965 3900
"201028_s_at" 19200 15827 7262 7946
"201029_s_at" 16991 18473 16690 7465
"201030_x_at" 17279 10324 17094 13706
"201031_s_at" 21034 1355 17411 10914
