"inst_1375" "inst_2059" "inst_2221" "inst_5735" "inst_6215"
"206223_at" 6813 11377 17831 2056 6097
"206224_at" 6568 4356 12656 15346 12731
"206225_at" 693 10728 16909 69 5993
"206226_at" 5589 7302 6987 13861 10336
"206227_at" 3749 9685 11418 705 6726
"206228_at" 13501 3265 17646 19466 10263
"206229_x_at" 5897 11533 11837 13222 18124
"206230_at" 4629 13364 510 14556 1034
"206231_at" 21302 8505 20454 18387 6206
"206232_s_at" 4338 9720 8106 10643 4539
"206233_at" 9474 299 19954 20089 673
"206234_s_at" 4808 14175 9772 20733 11521
"206235_at" 9376 21477 1171 2277 2073
"206236_at" 6852 236 1298 9205 4689
"206237_s_at" 9750 11849 10545 11359 8009
"206238_s_at" 17940 16111 4757 19144 16184
"206239_s_at" 13896 3326 1153 2194 12397
"206240_s_at" 20863 21085 21486 5172 14117
"206241_at" 13452 696 3340 2668 6803
"206242_at" 3084 12635 10627 427 6456
"206243_at" 4041 2877 9958 19634 8734
"206244_at" 10004 13677 8888 14649 10544
"206245_s_at" 16523 4410 16707 1992 19122
"206246_at" 13293 11769 11925 13359 8980
"206247_at" 20258 21076 17149 9708 2978
"206248_at" 11282 12135 21774 1788 6701
"206249_at" 7631 6961 12728 3173 11259
"206250_x_at" 7849 14325 12089 12528 5587
"206251_s_at" 9386 392 18812 4303 12308
"206252_s_at" 4713 10145 10001 14736 9736
"206253_at" 13290 12103 11426 10671 11163
"206254_at" 6752 21710 179 5876 12050
"206255_at" 10417 6675 11291 13300 4957
"206256_at" 3400 13606 782 14478 4409
"206257_at" 17387 16983 3811 8161 4069
"206258_at" 5754 10214 10423 11469 6642
"206259_at" 7796 18549 8075 15388 6548
"206260_at" 10719 12824 6982 15641 4708
"206261_at" 12155 1556 18219 16781 18926
"206262_at" 9439 11118 7418 14796 5208
"206263_at" 21110 21849 5390 4489 21220
"206264_at" 8833 11316 3298 17464 6633
"206265_s_at" 12241 12556 283 63 7938
"206266_at" 8192 12237 10868 13704 6488
"206267_s_at" 16827 11181 21337 15520 14636
"206268_at" 8635 7356 41 61 2544
"206269_at" 5149 9811 10283 11878 10722
"206270_at" 5970 9378 7965 10592 11121
"206271_at" 6187 9993 8155 6998 4457
"206272_at" 21185 18499 14763 7503 18779
"206273_at" 6217 14271 269 21178 12006
"206274_s_at" 9116 1918 953 3845 2990
"206275_s_at" 11333 7696 3727 1282 7427
"206276_at" 7223 275 15607 12836 15182
"206277_at" 14664 5451 18582 17972 13400
"206278_at" 463 8982 12096 11015 11041
"206279_at" 13576 9071 12087 1087 9761
"206280_at" 6812 7074 11673 12102 7797
"206281_at" 15234 12189 10451 20606 5060
"206282_at" 10932 10499 2832 14058 3451
"206283_s_at" 1329 13381 12610 14734 1807
"206284_x_at" 3020 19443 16894 6745 2867
"206285_at" 10895 11174 9014 3872 392
"206286_s_at" 13916 8057 20058 12082 1254
"206287_s_at" 8346 12056 8732 12176 6934
"206288_at" 12088 17559 3879 1231 13163
"206289_at" 6570 728 20437 20910 8217
"206290_s_at" 10416 18581 11122 22216 12448
"206291_at" 4982 13688 20807 11885 6149
"206292_s_at" 4367 12906 12150 13224 7071
"206293_at" 4962 1793 12457 14728 11249
"206294_at" 5674 10833 12128 14581 4931
"206295_at" 17115 16342 12653 4171 6046
"206296_x_at" 7208 10967 6537 12850 10568
"206297_at" 18435 14411 11147 12852 12613
"206298_at" 10520 504 8675 21761 6034
"206299_at" 13666 13325 4337 15423 16737
"206300_s_at" 13251 20381 21954 16787 9523
"206301_at" 5673 13242 10476 15553 4227
"206302_s_at" 20170 17838 15501 4264 3345
"206303_s_at" 67 18453 653 1503 17420
"206304_at" 13786 7491 7487 12775 10125
"206305_s_at" 9065 8558 7172 13453 1221
"206306_at" 11413 7499 7710 15524 6624
"206307_s_at" 9940 4637 5291 1306 17665
"206308_at" 9852 21737 15920 20707 8471
"206309_at" 3377 9977 2294 4080 6018
"206310_at" 4334 8086 20379 4306 385
"206311_s_at" 10772 10123 4786 9022 9853
"206312_at" 8738 6517 11981 10440 9926
"206313_at" 13444 7729 11659 1039 6526
"206314_at" 8741 6563 1384 10286 1892
"206315_at" 8234 1975 14488 15699 11113
"206316_s_at" 2909 19534 1172 7589 14539
"206317_s_at" 6178 21534 539 3680 5309
"206318_at" 4383 9207 2407 15369 8181
"206319_s_at" 9861 11841 14233 15489 12113
"206320_s_at" 5197 10560 12353 3396 10207
"206321_at" 8025 9154 8497 11031 7175
"206322_at" 12593 13310 11528 13225 3286
"206323_x_at" 21186 16976 2497 1643 3308
"206324_s_at" 9349 8132 1340 14907 3796
"206325_at" 11510 10987 9931 13375 10751
"206326_at" 11882 9559 8283 14185 9374
"206327_s_at" 6139 13889 12615 15471 9820
"206328_at" 7205 6601 9989 16783 5085
"206329_at" 12472 11194 12425 12968 5912
"206330_s_at" 10570 4004 11034 12521 4172
"206331_at" 10059 13129 10384 4847 4638
"206332_s_at" 18137 21349 6648 7554 4027
"206333_at" 12550 7192 20049 10389 8020
"206334_at" 10034 8022 10872 11249 5072
"206335_at" 21901 21596 12976 2065 20643
"206336_at" 6040 16439 16617 17152 12249
"206337_at" 13760 10209 9373 12081 10976
"206338_at" 6480 8727 18307 1561 1181
"206339_at" 170 11822 21345 214 1154
"206340_at" 8569 14146 12056 1243 11570
"206341_at" 4363 10811 1260 14287 5602
"206342_x_at" 15419 5282 4036 5163 14650
"206343_s_at" 4115 13157 9028 11225 7221
"206344_at" 9112 13581 793 2417 12302
"206345_s_at" 1634 10549 1553 2776 6218
"206346_at" 12764 11691 2123 18495 21154
"206347_at" 12761 21623 19510 743 2801
"206348_s_at" 12378 2850 20475 16397 13501
"206349_at" 8169 9086 10716 11445 6728
"206350_at" 6234 6323 3971 1117 4895
"206351_s_at" 5450 4129 20332 22007 677
"206352_s_at" 42 19965 19850 18323 20694
"206353_at" 16194 12042 20772 21326 1955
"206354_at" 13100 19644 11939 9558 12288
"206355_at" 12953 7203 9019 15397 11623
"206356_s_at" 5196 11342 12307 10056 9768
"206357_at" 10148 91 3141 4615 14902
"206358_at" 13371 5996 9275 17651 10579
"206359_at" 10069 12873 6984 30 4729
"206360_s_at" 17636 11089 21616 1195 5940
"206361_at" 4146 6560 1481 13758 7661
"206362_x_at" 5935 10729 7420 11019 7637
"206363_at" 8430 9116 8567 15483 5906
"206364_at" 17469 16381 13218 5643 2297
"206365_at" 12919 10902 12632 11226 8505
"206366_x_at" 9993 6834 8908 14194 8576
"206367_at" 12329 7032 9457 14346 7940
"206368_at" 6035 13347 4787 14361 10151
"206369_s_at" 12763 13672 8523 12848 11255
"206370_at" 18101 5998 10724 12918 4694
"206371_at" 13169 7798 8534 10604 10184
"206372_at" 10708 12503 11616 14146 10755
"206373_at" 11253 11976 2753 10046 14290
"206374_at" 9799 22184 6359 1480 22179
"206375_s_at" 11974 6061 11155 14980 2243
"206376_at" 7804 8966 11642 14978 5783
"206377_at" 9812 8257 11717 12914 12657
"206378_at" 6833 8231 2899 20913 21938
"206379_at" 4207 13194 306 1532 246
"206380_s_at" 12542 14136 11670 15581 12191
"206381_at" 10145 8442 10661 14330 5463
"206382_s_at" 4403 19132 7949 17068 7760
"206383_s_at" 286 21914 4000 9554 1130
"206384_at" 7514 13254 12277 14371 12561
"206385_s_at" 4528 2418 16487 18458 18485
"206386_at" 11890 13321 2078 17026 6407
"206387_at" 6621 6705 10216 10406 8565
"206388_at" 5610 7096 12276 12044 12437
"206389_s_at" 12091 11956 8490 11502 7352
"206390_x_at" 11897 4835 6652 14363 4269
"206391_at" 9159 11646 7580 11391 8943
"206392_s_at" 8134 9239 8444 12163 7050
"206393_at" 6120 9921 9972 11724 8248
"206394_at" 11853 6058 11532 12355 8504
"206395_at" 13003 6204 6917 14993 12091
"206396_at" 13411 7339 8037 13920 4922
"206397_x_at" 4419 7146 14853 12773 2698
"206398_s_at" 7013 7803 11029 11822 9862
"206399_x_at" 8818 12640 8520 11423 7030
"206400_at" 8006 9452 8416 11459 8811
"206401_s_at" 9550 2303 16672 21455 13033
"206402_s_at" 5539 12365 7138 12113 8445
"206403_at" 17564 11943 11593 3250 7341
"206404_at" 6758 12469 8014 11950 6304
"206405_x_at" 18353 4777 19438 19387 1969
"206406_at" 9122 9774 11198 1098 1207
"206407_s_at" 13575 6753 9315 53 6200
"206408_at" 12889 14190 270 19746 16240
"206409_at" 11393 10590 20501 689 12900
"206410_at" 12730 14543 11722 996 10983
"206411_s_at" 9 19208 21195 810 8418
"206412_at" 12682 718 20467 3194 12816
"206413_s_at" 12099 11298 7444 11671 12003
"206414_s_at" 7829 20023 5457 7031 14380
"206415_at" 7348 7545 11665 8460 10420
"206416_at" 8284 14734 3200 16601 15690
"206417_at" 13623 13737 7502 11152 9677
"206418_at" 8296 8906 2674 10762 8742
"206419_at" 17738 10161 12066 12416 8214
"206420_at" 1752 11222 6079 3392 4707
"206421_s_at" 6209 18482 10987 9834 5437
"206422_at" 11367 7353 8286 13265 4653
"206423_at" 7199 10507 6525 9991 8660
"206424_at" 10871 9997 1848 11536 21609
"206425_s_at" 897 2520 8690 8623 1343
"206426_at" 6529 12454 993 19928 8791
"206427_s_at" 10314 6574 898 162 3201
"206428_s_at" 7984 9035 8285 11839 6977
"206429_at" 4719 1818 18894 3076 20200
"206430_at" 4302 14168 6975 13814 10530
"206431_x_at" 21389 255 21848 21190 19847
"206432_at" 13544 19272 9900 3298 8765
"206433_s_at" 6265 21629 2734 2028 685
"206434_at" 5047 11291 8902 21538 6109
"206435_at" 20224 296 12880 16923 20705
"206436_at" 8957 9045 7073 10402 4734
"206437_at" 19742 11120 10442 10826 8582
"206438_x_at" 1478 765 917 21854 1127
"206439_at" 12689 6801 61 15370 1849
"206440_at" 526 9610 1600 11401 12653
"206441_s_at" 17970 18120 14469 4321 19211
"206442_at" 11965 13105 9500 3683 12723
"206443_at" 5240 10807 8677 13650 8546
"206444_at" 8691 10908 7252 10821 8937
"206445_s_at" 2343 758 3593 4612 14520
"206446_s_at" 12591 7165 10265 11060 5227
"206447_at" 9882 13707 17578 14064 11031
"206448_at" 12014 20706 1391 3146 15743
"206449_s_at" 7375 6136 6766 14461 4513
"206450_at" 12358 13887 6570 14376 1276
"206451_at" 20745 5214 3021 4952 2465
"206452_x_at" 15217 4560 19250 2738 20003
"206453_s_at" 22211 12663 17737 714 1806
"206454_s_at" 4073 12843 11142 10717 11241
"206455_s_at" 5558 7743 11246 13513 12286
"206456_at" 11883 12399 7744 10640 4282
"206457_s_at" 9803 8597 12156 12665 11593
"206458_s_at" 6024 12688 8595 13998 11937
"206459_s_at" 12324 12580 8693 14118 11676
"206460_at" 6424 6089 258 17513 7474
"206461_x_at" 2130 15626 17166 16454 20391
"206462_s_at" 10106 13208 7091 15049 1249
"206463_s_at" 13994 1300 3156 18939 21479
"206464_at" 12726 6009 6973 777 12570
"206465_at" 5934 12920 7089 12382 10520
"206466_at" 13572 6748 6858 12790 7504
"206467_x_at" 8620 2309 4006 18116 99
"206468_s_at" 1235 2809 20526 5561 14298
"206469_x_at" 20359 22198 3203 17004 1285
"206470_at" 5404 7811 9775 6042 12562
"206471_s_at" 9003 9749 198 48 7552
"206472_s_at" 11518 17659 13661 22225 22183
"206473_at" 864 20873 2508 3047 18956
"206474_at" 12868 22159 4675 5089 12921
"206475_x_at" 4005 7053 8513 14528 8976
"206476_s_at" 8125 8395 6062 14308 12496
"206477_s_at" 2034 10999 7435 2281 11672
"206478_at" 10809 11429 19530 11659 3190
"206479_at" 10334 671 12743 13765 9124
"206480_at" 4173 8182 20738 1378 8016
"206481_s_at" 6033 7174 9408 273 11281
"206482_at" 8294 20150 21608 3620 2126
"206483_at" 10993 21810 21371 22067 1334
"206484_s_at" 9088 9674 10839 13773 4872
"206485_at" 11439 6056 12219 13698 9174
"206486_at" 5467 12048 12435 13705 12019
"206487_at" 4192 365 3934 21030 8663
"206488_s_at" 6611 12073 948 1809 10146
"206489_s_at" 13378 11743 8655 14428 6621
"206490_at" 4682 9355 10733 12725 7388
"206491_s_at" 1230 3594 13979 8181 3292
"206492_at" 14858 11264 11585 542 209
"206493_at" 17181 11074 7118 285 8728
"206494_s_at" 7651 13998 11849 14498 7700
"206495_s_at" 302 1706 3149 2938 13050
"206496_at" 8425 6173 12617 12979 9792
"206497_at" 10342 15281 19812 21882 8662
"206498_at" 14283 13431 8183 14263 7530
"206499_s_at" 18955 19181 735 5311 18431
"206500_s_at" 17952 1726 2936 5445 16326
"206501_x_at" 18499 11461 10566 1514 9850
"206502_s_at" 11121 9170 9548 10619 9733
"206503_x_at" 9070 5768 1653 21017 8269
"206504_at" 6912 13086 11767 756 5282
"206505_at" 9556 12013 11666 10462 6920
"206506_s_at" 20895 3552 17034 5324 21233
"206507_at" 3081 17365 5293 21324 459
"206508_at" 465 1841 15252 21278 12797
"206509_at" 5461 8135 7414 196 5370
"206510_at" 14730 3612 2053 5454 2149
"206511_s_at" 7228 10919 10155 1115 11675
"206512_at" 8442 7513 7200 10493 11137
"206513_at" 237 9838 15502 26 2487
"206514_s_at" 7930 10404 12535 14107 4738
"206515_at" 5858 9920 17479 15208 8497
"206516_at" 12791 13783 905 11349 11133
"206517_at" 13076 6665 9307 14864 5402
"206518_s_at" 13201 4998 10607 10545 14660
"206519_x_at" 8483 6722 10264 11016 12296
"206520_x_at" 15737 8120 19713 20383 224
"206521_s_at" 11183 6251 786 22095 3507
"206522_at" 175 6170 7578 6793 7780
"206523_at" 7574 7582 12203 12745 7157
"206524_at" 551 7950 9686 14440 5811
"206525_at" 10886 9265 7269 11958 11858
"206526_at" 8412 703 2171 16179 14224
"206527_at" 14122 13152 18950 13425 1057
"206528_at" 7224 6872 9030 10940 10383
"206529_x_at" 13435 13502 7537 19647 9405
"206530_at" 19727 6144 22219 5892 3099
"206531_at" 9664 10806 9208 12862 9908
"206532_at" 10066 13708 8080 18188 6140
"206533_at" 10374 4242 4394 8894 18553
"206534_at" 13768 7964 7706 15428 9711
"206535_at" 7532 13104 11401 10556 11918
"206536_s_at" 8582 1278 2871 20818 22058
"206537_at" 14093 12485 20658 2342 7714
"206538_at" 2399 747 9146 21932 10435
"206539_s_at" 10023 11619 17039 245 11607
"206540_at" 11543 8256 10857 22080 11910
"206541_at" 10310 8300 11232 10357 6380
"206542_s_at" 17345 19934 14084 4041 18714
"206543_at" 10668 17851 21969 19216 18474
"206544_x_at" 2960 20362 4713 1191 2444
"206545_at" 4405 9614 8597 499 4359
"206546_at" 11389 20265 14280 2479 15618
"206547_s_at" 9345 7070 3404 15400 795
"206548_at" 6566 872 5833 2427 10045
"206549_at" 11297 7121 1354 12469 6054
"206550_s_at" 16435 16063 16173 16531 21439
"206551_x_at" 22192 2049 21212 3571 22253
"206552_s_at" 5067 13937 10372 14483 5818
"206553_at" 9921 8961 11129 11732 11237
"206554_x_at" 16528 17352 18997 15837 1289
"206555_s_at" 18440 5090 19307 15939 18072
"206556_at" 13450 10846 6922 17445 3834
"206557_at" 13125 3059 12121 11 9992
"206558_at" 3249 17378 840 8482 3685
"206559_x_at" 1540 5680 8488 15853 7126
"206560_s_at" 8463 10657 7294 13411 3203
"206561_s_at" 13829 1696 9035 1486 7654
"206562_s_at" 2415 16453 3412 5207 15679
"206563_s_at" 13278 8282 4791 13021 8972
"206564_at" 13949 10368 8991 11342 6447
"206565_x_at" 8637 715 2426 21146 3394
"206566_at" 7365 7343 20968 16091 415
"206567_s_at" 19586 14614 13504 21189 19894
"206568_at" 6592 12166 6768 5257 6821
"206569_at" 12032 20967 6285 1102 5622
"206570_s_at" 9111 7243 11061 1172 9798
"206571_s_at" 19276 19732 15836 17065 13030
"206572_x_at" 931 2918 20871 8662 842
"206573_at" 6795 13353 9284 1843 3555
"206574_s_at" 11001 2195 21108 2027 9146
"206575_at" 6750 8958 11011 11420 7021
"206576_s_at" 5124 11432 6486 14199 7991
"206577_at" 10662 8153 8963 10207 4614
"206578_at" 4940 10222 9257 14446 9830
"206579_at" 12731 6650 7742 2232 4849
"206580_s_at" 17870 20907 18007 16030 129
"206581_at" 9977 20900 4780 20834 10716
"206582_s_at" 12330 6346 11608 15519 1424
"206583_at" 20231 21485 14180 4932 19215
"206584_at" 5360 19641 12541 21736 4553
"206585_at" 7010 8729 19208 2702 6044
"206586_at" 965 4967 18366 78 12943
"206587_at" 15502 8648 20562 7361 552
"206588_at" 11976 6610 11496 10689 7320
"206589_at" 3383 13565 2583 985 9046
"206590_x_at" 15821 8320 5804 1139 18597
"206591_at" 4790 13228 10751 15539 8737
"206592_s_at" 20757 17972 18282 7739 19419
"206593_s_at" 19412 2974 18137 21399 16425
"206594_at" 6142 20987 5491 113 1376
"206595_at" 14293 17060 16125 1448 9253
"206596_s_at" 8055 12665 617 12684 10347
"206597_at" 10096 6992 13834 12361 6264
"206598_at" 8274 12575 6804 11269 7549
"206599_at" 8057 12518 9860 11245 11820
"206600_s_at" 4736 13500 2350 755 12752
"206601_s_at" 10317 11557 9796 10293 6041
"206602_s_at" 12997 13277 9600 10325 4240
"206603_at" 13079 12893 10644 14384 11573
"206604_at" 4292 13670 20945 18077 2490
"206605_at" 10543 6587 1591 13569 4262
"206606_at" 8390 9630 8262 12944 7181
"206607_at" 9095 1162 2195 1493 1259
"206608_s_at" 18587 11527 5483 13969 5454
"206609_at" 13972 9343 679 10805 9029
"206610_s_at" 1169 7749 9810 498 11069
"206611_at" 17712 6741 22212 10088 11128
"206612_at" 9435 21743 11398 21670 6005
"206613_s_at" 20802 4437 14715 4880 22211
"206614_at" 11116 12876 7695 15292 5754
"206615_s_at" 9484 12051 19060 4935 8713
"206616_s_at" 8325 9701 9162 11020 10553
"206617_s_at" 7422 9764 10082 10111 8529
"206618_at" 13479 7881 8504 13939 5274
"206619_at" 7147 9512 7735 13302 7290
"206620_at" 4783 10676 419 13057 4989
"206621_s_at" 2111 17684 5529 16904 17669
"206622_at" 6762 6461 11403 12502 8227
"206623_at" 8672 9991 7840 14405 4555
"206624_at" 11887 13195 9498 12426 5694
"206625_at" 6696 6927 12234 129 12466
"206626_x_at" 10010 8150 5103 2229 8048
"206627_s_at" 10468 4989 9943 11980 1550
"206628_at" 16394 6743 18985 10425 12467
"206629_at" 8341 11929 9861 15295 12119
"206630_at" 187 13711 9895 10346 667
"206631_at" 21841 585 447 4200 8494
"206632_s_at" 6692 3580 16123 9589 20542
"206633_at" 10674 1194 6624 8736 5857
"206634_at" 9283 12739 12109 16697 4945
"206635_at" 1432 7937 21724 1613 7605
"206636_at" 1359 18465 17402 2537 21965
"206637_at" 9610 12642 7099 13250 4236
"206638_at" 8510 8796 11803 10800 4616
"206639_x_at" 7446 5166 9538 12673 10028
"206640_x_at" 10474 6468 11709 11068 6215
"206641_at" 8241 11410 13509 6916 10521
"206642_at" 12553 11873 4493 10508 10860
"206643_at" 14604 13324 12484 11542 7948
"206644_at" 11908 13552 9922 15429 7701
"206645_s_at" 10825 7078 8061 7810 9458
"206646_at" 4957 12150 9573 15064 4817
"206647_at" 7616 7632 10611 12625 7400
"206648_at" 5302 14682 13704 3252 13235
"206649_s_at" 10959 21165 4471 19083 19708
"206650_at" 4436 7913 1831 21655 2650
"206651_s_at" 13374 13936 1402 12255 11558
"206652_at" 15071 135 2449 16850 20517
"206653_at" 17033 5363 15976 8236 708
"206654_s_at" 7129 15390 1664 19156 809
"206655_s_at" 7787 8583 11580 11587 4662
"206656_s_at" 19465 17351 14312 16558 13539
"206657_s_at" 12138 12562 11078 14111 8666
"206658_at" 9971 11312 2786 132 21192
"206659_at" 5747 22222 16435 22261 20125
"206660_at" 4814 6553 10258 13380 11516
"206661_at" 18527 22030 19101 2280 1627
"206662_at" 20217 20382 14677 19124 22273
"206663_at" 9318 6181 1293 2453 5367
"206664_at" 11303 7783 6541 14053 4786
"206665_s_at" 12552 660 21618 2045 215
"206666_at" 11578 11305 14349 10733 9479
"206667_s_at" 6979 18418 3564 2397 13180
"206668_s_at" 1412 18236 18531 15817 16767
"206669_at" 7761 4657 674 22014 2920
"206670_s_at" 12787 21079 14886 2787 7880
"206671_at" 16629 11165 10571 12203 12738
"206672_at" 17713 7069 10747 10553 12111
"206673_at" 14347 20809 20546 21431 2332
"206674_at" 18421 8768 10785 10163 4427
"206675_s_at" 4132 18122 143 2311 764
"206676_at" 8071 12681 11840 15241 6595
"206677_at" 12847 441 2845 19072 17275
"206678_at" 10360 12765 8129 13830 9634
"206679_at" 13132 7669 11350 1050 6199
"206680_at" 14097 11372 9674 11925 4868
"206681_x_at" 2812 13337 12306 10069 12699
"206682_at" 13565 11697 7107 15599 8829
"206683_at" 11680 4432 15665 5233 21865
"206684_s_at" 9234 7153 21229 600 5732
"206685_at" 7822 4393 2343 17836 7917
"206686_at" 10107 279 6250 4487 19388
"206687_s_at" 18659 1647 17275 913 13973
"206688_s_at" 19081 18723 21631 18168 13060
"206689_x_at" 1831 17473 20991 17923 20562
"206690_at" 4997 10441 14125 11607 6259
"206691_s_at" 16392 13465 4501 12230 4748
"206692_at" 13404 13709 4492 13076 4709
"206693_at" 11986 14056 7624 20128 10836
"206694_at" 6464 9970 10617 12776 4414
"206695_x_at" 18012 4781 17003 22282 1077
"206696_at" 9986 10417 17838 14052 10303
"206697_s_at" 20691 10062 12133 12050 12273
"206698_at" 13953 18070 2208 1298 424
"206699_x_at" 6673 13375 10487 14262 10884
"206700_s_at" 10015 14009 6769 13529 10583
"206701_x_at" 4114 6475 12602 14466 11106
"206702_at" 4187 9959 9825 11250 11640
"206703_at" 2632 11061 5013 3724 2452
"206704_at" 9221 20272 21941 19501 17383
"206705_at" 13755 12463 11217 14768 9629
"206706_at" 13601 17514 102 20725 19944
"206707_x_at" 11726 7611 12194 8868 5143
"206708_at" 296 8370 1958 2947 9765
"206709_x_at" 12753 6735 18000 19383 12651
"206710_s_at" 21388 20544 10671 1941 8221
"206711_at" 7677 7662 6850 14329 12482
"206712_at" 5028 14167 4203 62 9185
"206713_at" 16744 11049 8773 14666 6651
"206714_at" 15386 5654 9960 11998 11671
"206715_at" 20602 13586 988 1250 11316
"206716_at" 12939 13192 12383 14306 5636
"206717_at" 9166 7256 12348 13220 12577
"206718_at" 1874 7156 7812 151 5846
"206719_at" 11465 6220 12360 14154 9635
"206720_at" 4567 7019 10550 2190 1477
"206721_at" 4670 7059 12627 6999 12509
"206722_s_at" 3358 21690 19956 2435 17582
"206723_s_at" 21605 19516 3858 15777 15420
"206724_at" 1534 21553 20746 8136 1741
"206725_x_at" 9038 11314 11771 13528 11310
"206726_at" 9943 13225 6815 10439 12523
"206727_at" 11614 11835 8449 9278 9080
"206728_at" 14101 7775 10572 12921 11311
"206729_at" 10021 596 20347 20491 15697
"206730_at" 4389 8890 8004 10473 9030
"206731_at" 4215 11839 21691 16161 1279
"206732_at" 13088 6825 9627 13647 8186
"206733_at" 9770 13316 3976 18204 11663
"206734_at" 273 20165 13767 18412 2955
"206735_at" 7351 11499 8879 11219 4485
"206736_x_at" 2807 13902 9262 1088 4712
"206737_at" 7551 6446 9705 14549 4496
"206738_at" 17119 11388 12654 15171 2154
"206739_at" 8991 5210 482 951 3311
"206740_x_at" 5557 14320 9869 14161 5433
"206741_at" 8118 13238 8921 11484 4136
"206742_at" 12839 10576 10131 14833 9195
"206743_s_at" 6197 10195 9233 12699 9803
"206744_s_at" 5228 340 19679 20304 1845
"206745_at" 12507 513 14008 5296 822
"206746_at" 4138 2522 19262 21878 19224
"206747_at" 17109 4117 13722 20066 15978
"206748_s_at" 1910 2151 19445 4214 15179
"206749_at" 5290 8800 11815 7394 5492
"206750_at" 13928 11289 6275 3619 6841
"206751_s_at" 13294 7706 7468 10558 12267
"206752_s_at" 21962 20838 4081 20292 18387
"206753_at" 4875 11518 12477 11248 11351
"206754_s_at" 13697 9692 7382 12232 7370
"206755_at" 4996 6163 1856 11038 8807
"206756_at" 9617 2384 21944 8211 782
"206757_at" 9879 9712 9790 7609 2327
"206758_at" 727 11773 11964 12089 6400
"206759_at" 2814 13243 9685 14820 12591
"206760_s_at" 5039 13125 12055 14189 10523
"206761_at" 4805 13893 507 15473 6610
"206762_at" 10282 8247 21204 14301 3364
"206763_at" 9350 10573 15098 10941 7634
"206764_x_at" 769 20803 5883 7353 15782
"206765_at" 11265 12492 7268 1020 12246
"206766_at" 1312 808 21544 7972 2492
"206767_at" 21516 13237 9247 21728 10990
"206768_at" 4019 11563 8206 13329 10809
"206769_at" 12457 12922 6491 11986 11364
"206770_s_at" 20492 21174 20737 9445 1797
"206771_at" 7033 11335 11916 10523 9739
"206772_at" 10348 6038 9197 15563 10807
"206773_at" 10101 8284 6506 14687 6601
"206774_at" 10002 4679 10798 484 1905
"206775_at" 30 12348 12526 11346 4259
"206776_x_at" 17731 8741 171 20614 9316
"206777_s_at" 17744 1558 15953 16006 15924
"206778_at" 8893 13496 8440 12222 7224
"206779_s_at" 7718 14367 6775 119 9038
"206780_at" 5326 7515 1699 19998 12656
"206781_at" 19083 11718 12154 12003 5893
"206782_s_at" 95 21055 557 20015 1304
"206783_at" 18608 14027 10665 888 8369
"206784_at" 6636 7779 8730 13391 8770
"206785_s_at" 4307 10158 8748 14452 4666
"206786_at" 8508 9626 10677 13866 9653
"206787_at" 12228 6362 10865 10002 5200
"206788_s_at" 218 4317 17953 16523 2063
"206789_s_at" 1840 21657 15944 17562 20157
"206790_s_at" 18515 14920 14026 6527 14095
"206791_s_at" 2314 8106 20306 21677 8400
"206792_x_at" 18929 5877 16756 18731 17541
"206793_at" 12008 9351 11723 8657 11936
"206794_at" 4782 12482 11116 11072 12305
"206795_at" 13703 7239 1977 11135 11502
"206796_at" 10512 13550 7179 12820 7219
"206797_at" 12860 9093 8754 874 10759
"206798_x_at" 10552 8779 10429 13004 7152
"206799_at" 8015 10389 8415 12108 7087
"206800_at" 4775 10858 9759 10065 972
"206801_at" 5270 10395 12467 11985 6831
"206802_at" 6486 14494 1561 7396 11954
"206803_at" 13023 7733 7237 11258 4209
"206804_at" 10113 9884 9352 9956 1422
"206805_at" 7400 20736 12578 5488 7063
"206806_at" 6007 8753 11563 13016 9690
"206807_s_at" 21404 8125 11568 13744 11495
"206808_at" 12875 7067 2117 4656 5874
"206809_s_at" 21824 21595 6142 9166 16967
"206810_at" 4408 10914 8722 2775 7956
"206811_at" 4542 9887 11438 11590 9721
"206812_at" 4491 10013 7525 14220 10769
"206813_at" 11421 9944 11657 13829 10780
"206814_at" 4501 20066 8992 10525 4381
"206815_at" 8816 1549 8185 9729 10914
"206816_s_at" 9854 7095 8792 1915 8382
"206817_x_at" 11626 9127 11327 12487 9619
"206818_s_at" 753 18863 12857 3436 12875
"206819_at" 9552 11304 12919 261 5872
"206820_at" 7542 11369 8057 15582 10114
"206821_x_at" 13291 11902 11914 20779 3371
"206822_s_at" 12505 18126 17756 1146 9214
"206823_at" 10977 11838 7275 14927 11744
"206824_at" 3992 9165 10308 12909 8598
"206825_at" 8849 17962 2634 20496 13614
"206826_at" 5499 8213 1930 12185 8262
"206827_s_at" 13007 20133 15771 504 996
"206828_at" 7410 13517 11850 1898 4386
"206829_x_at" 21282 4914 2288 20159 13508
"206830_at" 10978 9510 7181 11761 4874
"206831_s_at" 10855 6405 12061 260 1022
"206832_s_at" 4050 3048 21716 18815 13114
"206833_s_at" 16083 5449 2572 21078 2268
"206834_at" 14023 7778 10802 14868 5076
"206835_at" 13375 12321 1855 11301 157
"206836_at" 1531 12196 8611 1471 5611
"206837_at" 10634 8148 7633 10977 8280
"206838_at" 11866 16503 3265 6173 222
"206839_at" 14219 6229 144 15514 4844
"206840_at" 13889 7169 9873 15678 9161
"206841_at" 4262 9388 8458 14264 5216
"206842_at" 10880 12090 10184 14285 9689
"206843_at" 8005 10334 8379 13186 7695
