"inst_1703" "inst_1825" "inst_1866" "inst_6015" "inst_7313"
"207330_at" 13184 15568 12628 13365 11898
"207331_at" 3148 21067 13553 18045 7879
"207332_s_at" 7233 9515 19517 8481 8201
"207333_at" 11970 16405 10168 13574 13719
"207334_s_at" 17811 20253 18548 1056 22080
"207335_x_at" 21449 21111 19359 7087 17460
"207336_at" 9993 17843 9543 15208 10179
"207337_at" 14427 18947 11252 1503 14732
"207338_s_at" 7955 942 4480 8417 18875
"207339_s_at" 10004 13389 467 11139 12843
"207341_at" 11820 13494 19495 11502 18330
"207342_at" 14206 19118 13212 15773 10696
"207343_at" 14940 13072 11833 14405 11766
"207344_at" 11322 15465 13338 13646 12427
"207345_at" 14071 10876 12129 11708 17173
"207346_at" 8445 1038 12210 21608 1676
"207347_at" 14536 10936 8451 20679 2781
"207348_s_at" 18706 14805 2846 3664 2208
"207349_s_at" 18179 13089 9990 16164 9513
"207350_s_at" 9810 3539 19364 20339 8752
"207351_s_at" 11137 8528 21696 18456 3020
"207352_s_at" 3030 20754 14295 21015 15865
"207353_s_at" 13875 18352 13458 11425 13280
"207354_at" 12534 13518 10272 16747 13626
"207355_at" 11795 20654 14890 21267 15955
"207356_at" 15600 19337 10533 12352 9567
"207357_s_at" 21172 1684 19978 20239 17385
"207358_x_at" 8610 3902 1097 1808 8793
"207359_at" 12779 17130 15985 16098 12998
"207360_s_at" 13236 19964 3285 12347 2374
"207361_at" 12074 12445 14877 19541 10788
"207362_at" 10380 13445 9837 15951 14599
"207363_at" 15643 12992 18204 1533 3586
"207364_at" 15758 15780 13105 13056 13192
"207365_x_at" 3183 11914 5885 10360 6676
"207366_at" 14474 18047 20777 18014 61
"207367_at" 17016 12219 9664 13440 12841
"207368_at" 14003 17215 16181 16128 16337
"207369_at" 18173 20619 10875 15123 12077
"207370_at" 14322 18046 15535 15339 15905
"207371_at" 10391 17242 9559 12651 12332
"207372_s_at" 10869 17728 17210 14905 8876
"207373_at" 14277 13540 14231 11645 10995
"207374_at" 10480 15132 11454 4627 13916
"207375_s_at" 20888 6398 14923 6436 18291
"207376_at" 16482 15601 10510 16126 12858
"207377_at" 11874 17511 9947 604 3190
"207378_at" 12937 15633 12948 13348 11581
"207379_at" 13707 14055 15811 15632 1295
"207380_x_at" 11154 19035 11502 16546 4275
"207381_at" 16861 20433 15845 13572 9732
"207382_at" 12226 12133 10376 16742 16288
"207383_s_at" 12524 14253 12422 20980 11177
"207384_at" 16015 20633 11555 21058 16131
"207385_at" 16927 15195 11598 20896 10927
"207386_at" 11741 3776 299 21106 10651
"207387_s_at" 16793 18294 4426 3302 1721
"207388_s_at" 260 879 18313 18217 19658
"207389_at" 10964 20575 16960 12386 10607
"207390_s_at" 1166 8016 17873 683 19057
"207391_s_at" 21686 2022 3121 10024 22016
"207392_x_at" 12143 20122 18427 1625 3999
"207393_at" 18060 19451 11886 1066 1885
"207394_at" 19710 121 21971 13306 3392
"207395_at" 16913 15946 10128 4851 11352
"207396_s_at" 18763 6860 19148 10094 1710
"207397_s_at" 11356 20013 13745 15018 16071
"207398_at" 16910 16894 12603 12595 11717
"207399_at" 16076 19650 17012 13798 11361
"207400_at" 1302 20448 11319 21619 10850
"207401_at" 18022 12694 18320 13602 382
"207402_at" 16845 17120 16705 11385 13629
"207403_at" 15745 13902 14682 18900 9107
"207404_s_at" 5055 19697 12434 18786 15614
"207405_s_at" 4684 3278 401 18964 647
"207406_at" 16522 15236 12428 13443 12561
"207407_x_at" 10274 13300 10737 11956 11054
"207408_at" 20697 9468 2491 22031 15326
"207409_at" 17865 19918 9409 2252 14083
"207410_s_at" 10286 19455 14827 13390 13005
"207412_x_at" 12886 18549 12081 1745 6176
"207413_s_at" 16104 18345 18460 14752 14090
"207414_s_at" 6604 18154 7278 18852 16365
"207415_at" 7007 13217 17951 17011 14063
"207416_s_at" 2023 2357 20437 22259 19462
"207417_s_at" 11247 20829 1870 11895 20697
"207418_s_at" 10160 13232 12352 12925 11863
"207419_s_at" 10614 5558 4381 1307 2885
"207420_at" 17694 15105 11455 12714 13261
"207421_at" 15175 12267 16807 13383 13042
"207422_at" 10319 12146 15597 13761 12848
"207423_s_at" 17853 16908 16016 12237 7474
"207424_at" 12894 20217 15189 19474 13598
"207425_s_at" 20535 14824 8120 2785 634
"207426_s_at" 16465 4183 852 13737 15347
"207427_at" 16503 13444 18477 9584 15629
"207428_x_at" 19645 21785 3537 4989 1449
"207429_at" 12154 16677 15280 12376 15556
"207430_s_at" 21975 18758 12564 12256 11659
"207431_s_at" 20505 2482 9020 10266 17115
"207432_at" 13986 14340 12145 17411 15252
"207433_at" 16162 14074 15930 16637 9127
"207434_s_at" 15707 19085 11596 15332 10246
"207435_s_at" 21945 21635 20162 904 22193
"207436_x_at" 20228 22024 19246 20454 20366
"207437_at" 10440 14983 14675 13565 19191
"207438_s_at" 7557 5060 4445 3385 16793
"207439_s_at" 21998 2537 15062 2452 535
"207440_at" 14465 5722 20407 8696 2667
"207441_at" 11875 17545 17081 16135 15726
"207442_at" 11821 14137 14001 12081 13148
"207443_at" 16589 20266 11881 16111 8895
"207444_at" 12719 12453 16267 13538 13308
"207445_s_at" 17487 14577 15083 1138 9531
"207446_at" 17330 14586 15289 11748 3792
"207447_s_at" 17401 17589 17696 1826 10769
"207448_at" 17399 16556 16312 15845 11685
"207449_s_at" 16418 20002 14474 16901 16029
"207450_s_at" 10764 18499 16849 2457 13396
"207451_at" 11478 16394 10225 16263 12243
"207452_s_at" 18304 19367 9640 3398 14483
"207453_s_at" 13571 18873 10268 19847 5832
"207454_at" 10191 19558 10473 17044 10983
"207455_at" 12379 20414 15003 9290 10034
"207456_at" 13552 15078 12710 14737 12719
"207457_s_at" 11482 14040 9852 16776 12532
"207458_at" 9844 919 17163 5439 1898
"207459_x_at" 17032 11238 9643 205 457
"207460_at" 14274 18707 13233 16787 13934
"207461_at" 15314 15829 13593 13324 13733
"207462_at" 11381 19516 9781 14299 16039
"207463_x_at" 17895 3381 15109 14729 4375
"207464_at" 9859 13502 21525 5883 10252
"207465_at" 9951 15597 17992 16909 13187
"207466_at" 6447 17109 14365 5516 10923
"207467_x_at" 3201 6502 21069 8345 7842
"207468_s_at" 10399 18083 11724 4442 4017
"207469_s_at" 5825 2214 21483 7847 18501
"207470_at" 17582 19214 15097 569 14729
"207471_at" 16030 17708 9976 13854 11131
"207472_at" 16029 15813 14398 11649 11559
"207473_at" 17943 18775 9504 808 12328
"207474_at" 11086 6984 18809 14611 1126
"207475_at" 16267 17641 17187 9780 11946
"207476_at" 11005 12423 9546 15883 16247
"207477_at" 15220 18439 14345 15275 16426
"207478_at" 18263 14544 14116 11372 11747
"207479_at" 18297 15191 9419 11014 10697
"207480_s_at" 334 2004 7927 19665 21125
"207481_at" 11320 18331 11984 14435 16136
"207482_at" 12853 18399 10178 11038 542
"207483_s_at" 8925 2794 3804 6758 19279
"207484_s_at" 9481 8939 22250 9065 831
"207485_x_at" 16831 16829 16983 12767 5515
"207486_x_at" 15094 17185 15781 929 14484
"207487_at" 14697 16720 11217 21879 16580
"207488_at" 18456 12240 18467 16324 10200
"207489_at" 15856 16917 10238 594 9233
"207490_at" 15777 19612 3570 11802 1047
"207491_at" 13848 13051 10716 465 15846
"207492_at" 237 10137 19035 798 3690
"207493_x_at" 12767 19535 13848 12382 14255
"207494_s_at" 16037 4280 322 7590 19445
"207495_at" 5 9031 923 20480 21506
"207496_at" 16356 15490 11529 11719 11814
"207497_s_at" 15874 14901 15637 13406 14042
"207498_s_at" 15903 14484 19008 9110 10377
"207499_x_at" 2764 7870 22257 19010 77
"207500_at" 11806 16644 10591 19145 4291
"207501_s_at" 9767 20606 18190 21758 13128
"207502_at" 16853 14118 17239 17042 12239
"207503_at" 15147 18279 18519 17354 14070
"207504_at" 15622 15430 13329 14751 10833
"207505_at" 13849 2702 17105 16904 15913
"207506_at" 19482 14117 15292 3672 1471
"207507_s_at" 7696 10450 5716 9019 6898
"207508_at" 7806 9636 7443 7358 5293
"207509_s_at" 3150 14571 18920 16868 1260
"207510_at" 12911 16640 4534 2131 11016
"207511_s_at" 19260 21167 1664 19340 510
"207513_s_at" 4895 6063 7260 3769 20814
"207514_s_at" 17682 14290 17995 14923 10855
"207515_s_at" 19258 8963 8836 6914 6511
"207516_at" 15602 18002 13034 15708 12384
"207517_at" 5056 21626 17166 10118 20793
"207518_at" 21419 14640 14379 21669 10759
"207519_at" 17698 18179 17051 11152 14099
"207520_at" 14148 12607 15133 19505 10091
"207521_s_at" 5328 14452 21604 22012 14230
"207522_s_at" 19115 12866 2397 2755 10188
"207523_at" 10959 19653 10560 14783 16072
"207524_at" 6441 11176 20882 20632 993
"207525_s_at" 21674 11895 20769 20099 20600
"207526_s_at" 16891 4262 17669 13002 19710
"207527_at" 11092 12414 16463 17018 13793
"207528_s_at" 1024 9804 14591 8644 9
"207529_at" 16905 18132 11683 15514 11934
"207530_s_at" 13484 12382 13024 13066 9741
"207531_at" 416 20752 11225 20364 16245
"207532_at" 3730 6649 20228 355 506
"207533_at" 16112 15987 13916 13967 12599
"207534_at" 16049 15537 18026 11806 14426
"207535_s_at" 4512 22248 20889 20449 2496
"207536_s_at" 18561 20691 11861 13469 9994
"207537_at" 17178 16759 14589 11521 13045
"207538_at" 12946 19568 16222 13823 12166
"207539_s_at" 14026 16817 15823 12765 11936
"207540_s_at" 767 21972 5603 19029 21884
"207541_s_at" 6760 20895 6278 17778 2954
"207542_s_at" 17301 13184 18137 13431 14606
"207543_s_at" 7302 8845 7699 20487 6203
"207544_s_at" 12936 15650 16575 12843 11281
"207545_s_at" 8981 4874 4341 4439 19805
"207546_at" 11679 12878 9655 15600 12910
"207547_s_at" 18118 12517 15705 561 16216
"207548_at" 15305 20045 14784 1686 12249
"207549_x_at" 6432 1129 20741 17674 19080
"207550_at" 16557 12703 14183 420 11521
"207551_s_at" 4412 2834 18683 8392 18613
"207552_at" 16990 20363 17726 3823 10298
"207553_at" 11541 19719 11997 15705 14030
"207554_x_at" 11198 21728 16933 14652 75
"207555_s_at" 10089 19319 13548 16020 12813
"207556_s_at" 6507 8254 8015 18815 6669
"207557_s_at" 17680 16958 8286 11433 13037
"207558_s_at" 19721 15345 8118 9230 9066
"207559_s_at" 21813 6881 1867 10206 7394
"207560_at" 15972 13161 12315 15741 10831
"207561_s_at" 16159 15227 14293 5314 530
"207562_at" 11930 18160 9319 21305 819
"207563_s_at" 5409 11669 20768 2668 1004
"207564_x_at" 5020 4009 5624 7716 16647
"207565_s_at" 5487 656 1088 4635 1672
"207566_at" 11977 13316 3840 279 14157
"207567_at" 10782 19683 15524 3140 15325
"207568_at" 14683 19843 16334 5061 10844
"207569_at" 13445 16379 16961 14089 14168
"207570_at" 10010 15900 12168 11509 13784
"207571_x_at" 12514 14325 3601 12077 15844
"207572_at" 17843 3873 15659 1320 14169
"207573_x_at" 7733 10313 8667 8707 8751
"207574_s_at" 3885 4040 5681 3195 3531
"207575_at" 11364 16875 11753 11064 10686
"207576_x_at" 12459 19440 14003 16364 9077
"207577_at" 16635 17964 11627 11044 13714
"207578_s_at" 15349 3412 434 17479 14822
"207579_at" 17368 16898 13242 2338 11232
"207580_at" 17519 12482 15554 14710 10437
"207581_s_at" 16113 18852 15616 16425 15650
"207582_at" 13857 20545 12194 14281 7313
"207583_at" 16642 13712 17729 17139 12755
"207584_at" 17971 16101 17363 11399 14205
"207585_s_at" 19373 11894 4483 7016 17699
"207586_at" 17269 12933 17145 15799 9610
"207587_at" 16705 15510 13313 15800 14475
"207588_at" 18001 12985 16093 13933 16469
"207589_at" 17069 18520 15601 15255 11880
"207590_s_at" 8526 5366 21498 20232 5190
"207591_s_at" 2223 14114 18231 21676 13812
"207592_s_at" 17797 15440 14771 14984 11564
"207593_at" 17834 12535 9622 11007 13273
"207594_s_at" 3731 9352 19648 437 20323
"207595_s_at" 19802 2639 2319 21291 22224
"207596_at" 18190 16242 18403 1748 14964
"207597_at" 11938 17359 15998 11852 12456
"207598_x_at" 9653 8788 6211 21459 7805
"207599_at" 15452 18594 9674 13673 12533
"207600_at" 16837 17174 11347 15832 13332
"207601_at" 15703 14289 7306 21766 3606
"207602_at" 16234 16430 11822 11019 6573
"207603_at" 17373 12322 9576 15794 15510
"207604_s_at" 8332 22092 818 20460 1369
"207605_x_at" 2506 3243 9176 1806 2133
"207606_s_at" 1885 39 8637 17951 7165
"207607_at" 17291 15529 13358 11508 11853
"207608_x_at" 20776 68 21231 1572 1134
"207609_s_at" 12233 14731 13232 14993 9213
"207610_s_at" 15881 4844 19333 15240 5200
"207611_at" 13846 17632 12496 2133 13382
"207612_at" 14926 13517 9721 15331 14502
"207613_s_at" 17201 19490 18264 13607 12317
"207614_s_at" 20582 4771 9127 4539 20073
"207615_s_at" 15943 12617 13634 14719 11711
"207616_s_at" 5272 1430 8483 9569 6392
"207617_at" 8443 16504 11876 21922 19758
"207618_s_at" 4692 4773 6162 7992 8405
"207619_at" 12740 18922 15046 13841 12324
"207620_s_at" 1020 2526 4164 17256 1076
"207621_s_at" 2187 3068 19892 3261 522
"207622_s_at" 3339 2483 4987 19050 3442
"207623_at" 11312 7704 22037 17117 22008
"207624_s_at" 1724 11935 3107 18157 18991
"207625_s_at" 4882 409 2092 19193 1016
"207626_s_at" 8944 17992 10718 14217 12789
"207627_s_at" 13411 2969 8812 14597 17735
"207628_s_at" 1899 7174 6202 3643 5887
"207629_s_at" 15640 6265 7324 22175 17045
"207630_s_at" 7048 5964 21622 5980 19228
"207631_at" 11164 20330 18479 15441 6576
"207632_at" 13427 17310 12773 12569 9090
"207633_s_at" 12706 14095 10762 16943 380
"207634_at" 16280 17847 16723 14190 10215
"207635_s_at" 15936 16166 17658 14406 12335
"207636_at" 11969 20777 21897 1270 15627
"207637_at" 14526 18267 13828 14600 12074
"207638_at" 17494 12393 10349 15824 10218
"207639_at" 17813 12978 15210 20119 15592
"207640_x_at" 12394 20595 17677 13715 228
"207641_at" 11472 15143 8289 20729 16585
"207642_at" 11074 12660 10662 15911 13395
"207643_s_at" 19633 21062 8237 2819 5186
"207644_at" 11190 14730 16706 15816 16042
"207645_s_at" 4557 2090 8597 21133 20422
"207646_s_at" 13084 19502 12630 12727 15036
"207647_at" 16395 18140 9523 15214 14029
"207648_at" 15438 12269 15413 13303 10928
"207649_at" 10413 2077 14039 16812 10548
"207650_x_at" 16599 19362 13623 11443 16085
"207651_at" 13374 15385 15319 12022 10915
"207652_s_at" 11943 14686 12960 12442 12442
"207653_at" 16240 20332 10624 12158 9849
"207654_x_at" 5094 6188 9011 5670 19020
"207655_s_at" 11548 13636 13245 601 15396
"207656_s_at" 13103 17553 15211 13978 11360
"207657_x_at" 3118 10889 19654 6987 18502
"207658_s_at" 15410 16173 14696 142 3551
"207659_s_at" 12633 14021 21053 16415 11646
"207660_at" 10465 13366 18144 14322 14955
"207661_s_at" 10548 16321 14303 15197 9144
"207662_at" 18299 13137 17171 16412 15087
"207663_x_at" 15645 18414 14239 13276 11599
"207664_at" 14169 18929 10812 18990 9710
"207665_at" 7723 11719 15897 21126 8435
"207666_x_at" 574 20369 18186 17026 13621
"207667_s_at" 21890 9811 7017 19609 22084
"207668_x_at" 5500 5222 7359 9864 8606
"207669_at" 15160 14042 5758 16611 14972
"207670_at" 17911 20671 8283 14015 16096
"207671_s_at" 16902 12172 19649 12310 15645
"207672_at" 18183 17070 15996 11570 16093
"207673_at" 12169 19627 6785 16434 14397
"207674_at" 15174 15845 3743 12096 10113
"207675_x_at" 19249 11677 14933 21490 16510
"207676_at" 14128 20385 14412 17497 21151
"207677_s_at" 13137 15444 2540 13539 12473
"207678_s_at" 15891 14207 9774 18398 9591
"207679_at" 12026 16697 9416 14283 14844
"207680_x_at" 13899 20403 16737 15585 7028
"207681_at" 10983 18556 1508 13319 13556
"207682_s_at" 16054 15337 12133 17052 16129
"207683_at" 13055 15687 13413 11122 12329
"207684_at" 15988 14607 5423 17877 13830
"207685_at" 15591 15776 12783 11130 11843
"207686_s_at" 856 2324 679 2462 16737
"207687_at" 2651 3499 10603 12918 15049
"207688_s_at" 20253 11055 4268 1341 18217
"207689_at" 320 14143 6248 20554 19513
"207690_at" 15386 18483 13343 11134 14190
"207691_x_at" 13890 20064 22073 21851 14913
"207692_s_at" 11260 15034 14073 14465 15177
"207693_at" 17970 16692 17005 15327 9305
"207694_at" 15783 16594 16945 20375 13066
"207695_s_at" 4386 16353 16086 19017 10473
"207696_at" 11727 17962 11573 11400 11984
"207697_x_at" 11531 19396 8957 11594 13025
"207698_at" 15975 20353 18318 14970 14741
"207699_at" 7841 5315 7504 634 629
"207700_s_at" 7041 4917 3222 8162 18344
"207701_at" 10755 13870 9515 16769 1883
"207702_s_at" 16136 14388 13399 16457 12170
"207703_at" 13164 16658 12608 15251 12491
"207704_s_at" 11896 16527 8152 17440 15899
"207705_s_at" 8865 4918 12295 21239 805
"207706_at" 16407 18619 13621 11217 9645
"207707_s_at" 6399 11692 7846 8930 17441
"207708_at" 11899 2320 14654 590 10592
"207709_at" 12139 9248 12132 4033 1103
"207710_at" 16444 14559 9341 13704 12421
"207711_at" 1045 9665 6712 6294 4906
"207712_at" 20934 19116 11118 9512 13040
"207713_s_at" 4058 20972 2801 4302 6985
"207714_s_at" 9281 21199 11266 8161 802
"207715_at" 15543 17094 14452 16109 14810
"207716_at" 18208 14248 15354 11435 2584
"207717_s_at" 7211 867 13680 21527 6832
"207718_x_at" 17523 20251 11446 13699 14410
"207719_x_at" 5813 4527 5238 2414 18581
"207720_at" 11008 18375 13964 15840 11701
"207721_x_at" 9678 11932 19719 10234 18238
"207722_s_at" 846 22143 8803 19532 3890
"207723_s_at" 12066 18817 13280 11662 14163
"207724_s_at" 591 295 3841 9148 6814
"207725_at" 12837 14723 11460 20150 15597
"207726_at" 10822 16051 14538 8334 14587
"207727_s_at" 8206 5997 9122 21166 987
"207728_at" 13889 17626 21826 2489 139
"207729_at" 15317 19005 17779 11597 10640
"207730_x_at" 20134 11637 21442 3621 3260
"207731_at" 13365 16650 14716 11340 13371
"207732_s_at" 20293 22160 10572 5091 22087
"207733_x_at" 2162 14881 9266 18620 7019
"207734_at" 20647 5815 5689 8253 2590
"207735_at" 14945 17489 4130 563 21722
"207736_s_at" 13627 15515 13312 12510 15781
"207737_at" 13734 20620 16436 18570 14152
"207738_s_at" 19610 21926 9979 21861 4803
"207739_s_at" 11323 13729 14064 792 15647
"207740_s_at" 6422 6384 3861 5573 2789
"207741_x_at" 11168 18308 12982 12763 12849
"207742_s_at" 17057 18253 9629 14539 9215
"207743_at" 16065 18918 9883 16667 12289
"207744_at" 11213 17638 15041 12278 14353
"207745_at" 18513 20741 15498 1422 7950
"207746_at" 60 2342 19382 1891 1931
"207747_s_at" 17197 15128 10698 179 16157
"207748_at" 2298 18716 14558 579 6579
"207749_s_at" 81 5889 12504 1006 18104
"207750_at" 18559 17939 9289 12833 9800
"207751_at" 10833 13301 15648 15875 13135
"207752_x_at" 16950 13411 9067 15071 13594
"207753_at" 978 5770 1383 10715 21372
"207754_at" 20596 14261 18143 19190 22256
"207755_at" 19461 16739 17976 924 14485
"207756_at" 14800 15618 18027 11214 12768
"207757_at" 10143 14517 18103 19825 11057
"207758_at" 17109 17865 10919 14502 12506
"207759_s_at" 15014 17720 21666 16053 17402
"207760_s_at" 18790 10532 5077 18717 7308
"207761_s_at" 20948 4206 5782 7019 2121
"207762_at" 14720 13021 9988 4017 15131
"207763_at" 16755 12671 9677 1048 13475
"207764_s_at" 17486 19460 19564 5515 14005
"207765_s_at" 15991 22102 5674 20515 5150
"207766_at" 18556 18044 15807 16395 1786
"207767_s_at" 17142 19946 14072 13396 13777
"207768_at" 15310 18675 10937 12600 11773
"207769_s_at" 6202 6396 20490 2194 16725
"207770_x_at" 13652 14380 13903 14312 9427
"207771_at" 16086 20643 14774 1251 16596
"207772_s_at" 14991 12515 18229 12829 15816
"207773_x_at" 10830 18459 17778 15626 14148
"207774_at" 14166 19933 17364 1351 16568
"207775_at" 14546 15794 15702 13494 12725
"207776_s_at" 16459 15362 6631 380 16476
"207777_s_at" 15967 20130 13761 16248 14223
"207778_at" 13018 15603 13388 13097 12616
"207779_at" 11691 13799 10316 5978 9652
"207780_at" 12807 19218 12007 1718 11610
"207781_s_at" 11071 15007 10042 22001 21230
"207782_s_at" 1517 710 21652 6195 3157
"207783_x_at" 19036 21241 19488 12572 8848
"207784_at" 14979 18027 10088 16669 14668
"207785_s_at" 19416 4269 4176 9383 8779
"207786_at" 53 14086 7156 1460 19076
"207787_at" 14059 17328 13603 15149 11650
"207788_s_at" 20288 18630 11167 20604 2077
"207789_s_at" 16140 13778 12396 16633 13711
"207790_at" 14699 11651 14031 17530 20263
"207791_s_at" 5579 391 3097 2155 17197
"207792_at" 14353 12374 13261 11619 11912
"207793_s_at" 18132 19565 11326 10623 9109
"207794_at" 16121 18273 17122 14082 9492
"207795_s_at" 17565 17441 14644 15237 11591
"207796_x_at" 12845 16532 17264 13272 10371
"207797_s_at" 13169 14953 15685 13450 14788
"207798_s_at" 1884 12345 20200 58 10507
"207799_x_at" 12018 7422 4386 21088 16276
"207800_at" 12144 14697 10003 1720 10805
"207801_s_at" 18637 4912 18878 19079 17593
"207802_at" 15089 15786 15049 16347 11390
"207803_s_at" 10389 13691 17809 7588 1981
"207804_s_at" 10034 17949 9530 14750 12733
"207805_s_at" 3535 7211 1746 3613 6602
"207808_s_at" 20010 3005 8478 259 18790
"207809_s_at" 5591 7568 6021 6968 5025
"207810_at" 16659 18436 11616 11738 12231
"207811_at" 14559 15146 17883 11450 15253
"207812_s_at" 4708 5829 21258 8926 7055
"207813_s_at" 6178 21726 15392 17537 4928
"207814_at" 13747 14951 16370 11225 11689
"207815_at" 11385 19476 13551 11023 14298
"207816_at" 12931 16246 12950 13778 11218
"207817_at" 17541 15271 18449 13112 13914
"207818_s_at" 10713 18560 13455 17122 4290
"207819_s_at" 16284 17867 17423 15717 11509
"207820_at" 6448 16125 17935 16158 14295
"207821_s_at" 1270 508 814 2305 3395
"207822_at" 15855 19596 11304 12744 16061
"207823_s_at" 12846 16811 18579 16699 9670
"207824_s_at" 7593 17953 1771 22278 4746
"207825_s_at" 16330 17616 16934 14821 15154
"207826_s_at" 3275 1880 4535 2544 20869
"207827_x_at" 21354 16090 20651 22056 6175
"207828_s_at" 6375 9158 7784 10579 17530
"207829_s_at" 2230 1601 20957 8304 1183
"207830_s_at" 3774 3693 8245 3836 17394
"207831_x_at" 3435 3632 8053 5026 4057
"207832_at" 12682 17886 10968 13119 780
"207833_s_at" 46 10984 14056 21129 19840
"207834_at" 10111 14734 13092 15345 14246
"207835_at" 7205 16433 1823 20534 5472
"207836_s_at" 6935 690 13608 18839 5562
"207837_at" 9228 5938 13957 3304 950
"207838_x_at" 11602 19739 16381 2874 15450
"207839_s_at" 98 6618 11781 2491 3988
"207840_at" 14442 19062 9827 15135 16074
"207841_at" 17499 17168 16041 15457 11698
"207842_s_at" 1786 5794 19763 2862 6288
"207843_x_at" 4171 3908 20470 5016 8828
"207844_at" 11606 15032 15174 16728 9059
"207845_s_at" 2351 6958 6567 2855 21624
"207846_at" 17672 20557 16776 317 10662
"207847_s_at" 8569 9450 11704 3211 2013
"207848_at" 14601 19764 15638 11812 12756
"207849_at" 5753 16592 18572 20689 904
"207850_at" 17038 21051 11174 13186 326
"207851_s_at" 16553 20610 8200 20221 1457
"207852_at" 12586 13721 12738 15843 12627
"207853_s_at" 13009 14108 13383 13781 11626
"207854_at" 13604 17606 10384 14409 12640
"207855_s_at" 21076 8092 414 3358 19878
"207856_s_at" 9100 8480 3835 6164 20792
"207857_at" 17119 11170 8278 12977 15428
"207858_s_at" 10050 14906 14951 12120 12940
"207859_s_at" 6996 15082 14011 2699 9348
"207860_at" 10891 11876 16977 15577 12739
"207861_at" 14625 18317 7127 11682 10828
"207862_at" 14969 17041 9433 10658 12286
"207863_at" 15924 10907 15447 11004 13344
"207864_at" 15667 12639 9615 11512 12184
"207865_s_at" 12583 17770 19386 15558 13700
"207866_at" 16597 20496 9583 15802 13658
"207867_at" 14679 18446 17161 13772 13532
"207868_at" 9108 16056 15892 18647 9206
"207869_s_at" 15527 13404 17320 14399 8875
"207870_at" 10337 13379 9312 11684 10532
"207871_s_at" 2272 10364 22035 3603 18367
"207872_s_at" 16958 12178 16964 16813 8887
"207873_x_at" 10432 14285 14736 11033 11463
"207874_s_at" 17872 19498 11296 15866 14924
"207875_at" 13107 15448 9468 12759 11794
"207876_s_at" 11236 11332 13814 13218 8735
"207877_s_at" 19733 3478 20937 3561 19844
"207878_at" 12567 19605 17626 15569 9452
"207879_at" 6833 16183 18478 2046 9255
"207880_at" 17211 20371 13963 2050 16295
"207881_at" 16183 13695 11375 8898 14594
"207882_at" 15171 17087 18046 10622 4007
"207883_s_at" 10148 14037 18565 7783 16246
"207884_at" 10883 13470 11083 14842 12918
"207885_at" 10705 13687 11488 13557 9323
"207886_s_at" 12355 17201 15139 14558 10986
"207887_s_at" 15914 18976 12222 14647 13109
"207888_at" 10058 16208 9221 16656 12824
"207889_at" 11382 12427 10120 12512 11594
"207890_s_at" 11924 12766 19298 183 15868
"207891_s_at" 892 435 3450 18747 17569
"207892_at" 16080 17585 18481 14114 9016
"207893_at" 13311 15823 13152 10965 11943
"207894_s_at" 17366 14217 14469 15384 14328
"207895_at" 16031 12276 9701 10903 12122
"207896_s_at" 13080 17222 12881 13675 11851
"207897_at" 14997 17507 14526 1025 14101
"207899_at" 12978 13147 9687 3816 564
"207900_at" 13715 18942 9788 16644 9163
"207901_at" 17163 13830 10301 14378 9990
"207902_at" 11339 19740 12318 11409 10867
"207904_s_at" 21177 21702 12134 4565 19481
"207906_at" 13307 15931 15208 14428 12586
"207907_at" 15203 15605 14298 14980 12454
"207908_at" 10494 13463 17167 15315 7953
"207909_x_at" 14523 15956 13215 12532 11204
"207910_at" 17286 14181 16603 14578 12660
"207911_s_at" 10453 20162 5105 11702 13999
"207912_s_at" 13479 15914 13201 15713 11250
"207913_at" 11407 14008 9333 11124 14705
"207914_x_at" 16998 16059 16199 15353 9661
"207915_at" 17655 15473 9946 12964 12381
"207916_at" 15117 19414 10702 381 14739
"207917_at" 3246 7573 20055 6897 18171
"207918_s_at" 10133 18697 13025 16153 14743
"207919_at" 14654 9356 10661 20261 10966
"207920_x_at" 20973 10037 6992 10203 17287
"207921_x_at" 11297 13133 14887 15615 12584
"207922_s_at" 3165 7505 2815 7200 19284
"207923_x_at" 12510 19452 9669 1577 15187
"207924_x_at" 14151 17212 17452 21052 15737
"207925_at" 10196 13575 16228 16145 15438
"207926_at" 18031 20247 12149 16152 16159
"207927_at" 13426 16408 16909 14525 13583
"207928_s_at" 13319 12956 9270 16317 15771
"207929_at" 16712 7424 254 21722 5390
"207930_at" 11134 18573 17419 11017 11938
"207931_s_at" 18307 20630 14333 16731 11055
"207932_at" 18051 20249 17149 12109 7973
"207933_at" 10756 16654 12827 773 11822
"207934_at" 10168 12832 17227 16360 1531
"207935_s_at" 21540 19755 16400 6016 10307
"207936_x_at" 14279 14403 13906 21437 13882
"207937_x_at" 20872 10011 17410 3933 16559
"207938_at" 11878 13782 16048 15548 15260
"207939_x_at" 9373 11738 605 9064 3413
"207940_x_at" 10772 19849 16496 10124 14770
"207941_s_at" 3792 3151 1911 6522 17228
"207943_x_at" 42 9558 3010 21594 16603
"207944_at" 17517 19323 14528 5324 15762
"207945_s_at" 5474 3393 18870 19138 18507
"207946_at" 13718 19858 9326 16398 719
"207949_s_at" 132 9579 6422 21041 16222
"207950_s_at" 5036 859 5759 9201 5683
"207951_at" 12045 13572 10756 11294 4276
"207952_at" 15567 18001 9540 1247 9909
"207953_at" 17845 20387 21562 18471 16181
