"inst_3047" "inst_3385" "inst_5406" "inst_6305"
"200632_s_at" 6070 6197 5312 2355
"200633_at" 12363 12621 13816 7450
"200634_at" 9068 9102 11150 14405
"200635_s_at" 16043 19842 8387 4176
"200636_s_at" 17891 2881 5735 4453
"200637_s_at" 14865 2882 3836 15862
"200638_s_at" 18614 10399 9197 15644
"200639_s_at" 9483 6029 6180 14232
"200640_at" 10457 6246 7915 4160
"200641_s_at" 19068 6450 18340 17920
"200642_at" 9171 6128 10538 12707
"200643_at" 8423 5469 5450 17406
"200644_at" 4827 10597 11679 18022
"200645_at" 9783 17884 7787 13580
"200646_s_at" 8786 5483 20708 2313
"200647_x_at" 9334 16586 11229 19986
"200648_s_at" 20790 17717 5173 19425
"200649_at" 2681 20590 5958 1585
"200650_s_at" 14365 9780 9445 4774
"200651_at" 14543 6996 9599 16028
"200652_at" 7732 19252 7855 15893
"200653_s_at" 10513 10365 18689 5067
"200654_at" 8101 16624 8292 18731
"200655_s_at" 12324 10462 10149 12795
"200656_s_at" 11839 2277 6322 21236
"200657_at" 10898 18814 18423 4699
"200658_s_at" 7521 16987 9367 18025
"200659_s_at" 7082 9514 4458 13937
"200660_at" 20276 5889 19072 13435
"200661_at" 4412 7719 11531 13076
"200662_s_at" 11914 9874 3131 16826
"200663_at" 12262 16777 8062 15948
"200664_s_at" 8284 2679 7978 18251
"200665_s_at" 16320 10988 15967 12041
"200666_s_at" 7036 10564 5784 18269
"200667_at" 9952 4076 5840 4080
"200668_s_at" 8465 9333 11848 13861
"200669_s_at" 12343 6359 10464 5015
"200670_at" 18733 8894 2836 3924
"200671_s_at" 10322 268 21342 14249
"200672_x_at" 6409 2564 20478 21820
"200673_at" 8186 9771 3963 14763
"200674_s_at" 19330 19264 20105 3719
"200675_at" 5628 4377 3952 18653
"200676_s_at" 19577 9923 20952 15545
"200677_at" 8136 8801 6856 4532
"200678_x_at" 4211 8190 7224 13336
"200679_x_at" 18385 8118 9885 15677
"200680_x_at" 18479 19188 11114 4475
"200681_at" 18633 7492 6015 15327
"200682_s_at" 10208 7020 11159 17450
"200683_s_at" 12150 3370 18451 3550
"200684_s_at" 3818 10185 7711 3546
"200685_at" 6111 19902 10098 17808
"200686_s_at" 2659 3237 1707 20758
"200687_s_at" 6410 10311 7664 18945
"200688_at" 11622 21638 19937 4139
"200689_x_at" 12592 9453 18472 15223
"200690_at" 6340 19690 8053 2255
"200691_s_at" 9320 8494 10376 16954
"200692_s_at" 5270 17543 9107 18808
"200693_at" 10508 8483 3419 16603
"200694_s_at" 8638 9556 8168 14273
"200695_at" 3062 17817 18775 17672
"200696_s_at" 10935 19845 9215 17642
"200697_at" 6338 21169 4806 4243
"200698_at" 10736 18953 11890 19165
"200699_at" 10694 20943 9299 4771
"200700_s_at" 7373 17442 8726 16794
"200701_at" 7349 6187 7308 5100
"200702_s_at" 3125 9335 18271 13494
"200703_at" 12123 16651 8883 4886
"200704_at" 7553 5293 3307 13604
"200705_s_at" 19894 10636 19251 4394
"200706_s_at" 8833 2933 9603 17709
"200707_at" 2008 7140 7189 4622
"200708_at" 11304 9625 6577 18048
"200709_at" 9753 18088 9316 4781
"200710_at" 2500 6016 19394 4562
"200711_s_at" 7899 16911 7803 15597
"200712_s_at" 11391 4583 3717 18962
"200713_s_at" 4707 9065 19847 13015
"200714_x_at" 6894 5338 3685 3817
"200715_x_at" 11354 17428 11769 13140
"200716_x_at" 14551 12773 18865 4760
"200717_x_at" 14454 12619 13813 7447
"200718_s_at" 9161 17002 7430 4740
"200719_at" 11818 2333 7206 14304
"200720_s_at" 10432 6588 6915 21743
"200721_s_at" 1974 18648 7904 12611
"200722_s_at" 11554 19154 8924 14871
"200723_s_at" 12512 7698 10580 16860
"200724_at" 20665 1865 2570 4726
"200725_x_at" 20352 6374 19260 15602
"200726_at" 8192 7200 7734 13195
"200727_s_at" 20971 3158 4716 12739
"200728_at" 18876 17493 20681 17094
"200729_s_at" 19162 9862 4980 14929
"200730_s_at" 20644 9193 11797 1832
"200731_s_at" 20720 5567 3148 3366
"200732_s_at" 10162 18861 18253 3356
"200733_s_at" 20345 9526 795 21243
"200734_s_at" 18467 19475 11392 4824
"200735_x_at" 14507 12707 13871 13361
"200736_s_at" 10079 12813 16936 13469
"200737_at" 5687 4678 2060 19081
"200738_s_at" 12236 6332 8916 13133
"200739_s_at" 12521 7999 19224 16335
"200740_s_at" 11274 16879 8202 4615
"200741_s_at" 14391 12500 13742 7338
"200742_s_at" 6249 7257 9539 20531
"200743_s_at" 6326 6302 7977 3996
"200744_s_at" 5568 5534 9455 18453
"200745_s_at" 8138 7254 8491 14776
"200746_s_at" 10783 10256 1938 4941
"200747_s_at" 3043 17654 11811 19012
"200748_s_at" 12260 9078 10640 16703
"200749_at" 10004 10088 3141 14619
"200750_s_at" 10788 9679 11040 14955
"200751_s_at" 18416 4539 4111 20520
"200752_s_at" 7681 4839 20025 20576
"200753_x_at" 9602 6326 9092 17667
"200754_x_at" 10011 10547 9032 14400
"200755_s_at" 18198 6376 4824 18141
"200756_x_at" 20531 2206 19077 2419
"200757_s_at" 9048 8744 8548 17817
"200758_s_at" 3324 9809 18585 13759
"200759_x_at" 11098 19376 2079 14183
"200760_s_at" 8395 8000 7186 19240
"200761_s_at" 18654 5924 10846 14604
"200762_at" 6621 4841 5249 13538
"200763_s_at" 14519 12729 13881 4247
"200764_s_at" 2701 4370 8181 11377
"200765_x_at" 7536 9559 9185 6696
"200766_at" 10663 5094 19347 15964
"200767_s_at" 2620 17571 8265 3298
"200768_s_at" 8765 18404 7845 17021
"200769_s_at" 18414 5097 20122 3698
"200770_s_at" 18704 19177 1950 2338
"200771_at" 5265 19738 18404 2071
"200772_x_at" 14486 10628 11174 14159
"200773_x_at" 18837 17722 11227 3766
"200774_at" 6844 10155 9810 14478
"200775_s_at" 19247 16699 11204 3601
"200776_s_at" 12729 4059 6344 19938
"200777_s_at" 11787 8991 8937 17175
"200778_s_at" 11407 10591 10134 15212
"200779_at" 11069 17319 11770 13299
"200780_x_at" 9932 16655 20283 4040
"200781_s_at" 19666 18207 19739 5123
"200782_at" 10519 2749 6062 12539
"200783_s_at" 11620 18541 8964 13715
"200784_s_at" 11774 15297 15239 9900
"200785_s_at" 4504 11237 17053 6406
"200786_at" 11372 4983 11723 15811
"200787_s_at" 10229 8629 20500 22082
"200788_s_at" 7958 7578 8757 17160
"200789_at" 10110 7513 1599 19816
"200790_at" 4129 4412 7865 16160
"200791_s_at" 5253 10087 11754 18879
"200792_at" 9678 8195 11747 13879
"200793_s_at" 1224 9001 5956 20814
"200794_x_at" 9359 17110 6814 3633
"200795_at" 131 3756 16568 17483
"200796_s_at" 3627 7947 3118 20467
"200797_s_at" 8234 20165 6408 15652
"200798_x_at" 10078 7605 11447 21250
"200799_at" 13440 17451 7230 14355
"200800_s_at" 7549 8946 11164 16072
"200801_x_at" 14366 12459 19321 4055
"200802_at" 11740 17816 11558 17056
"200803_s_at" 12240 19060 6449 15299
"200804_at" 9754 9031 19059 16314
"200805_at" 18693 20054 11794 3832
"200806_s_at" 12446 7217 9651 15780
"200807_s_at" 11979 12473 11282 12503
"200808_s_at" 6066 10024 11283 12967
"200809_x_at" 14380 18014 19792 4619
"200810_s_at" 7659 7770 5777 12631
"200811_at" 19423 19226 7987 2435
"200812_at" 7919 16955 8308 14422
"200813_s_at" 18292 4952 3039 3322
"200814_at" 6999 20152 18966 16077
"200815_s_at" 6354 8417 9052 18852
"200816_s_at" 4468 3257 4911 18029
"200817_x_at" 14377 12475 13726 7309
"200818_at" 9989 5774 10908 14736
"200819_s_at" 14462 18353 18822 12945
"200820_at" 10500 8926 19135 15706
"200821_at" 7783 5188 1225 18549
"200822_x_at" 18815 16797 9441 3914
"200823_x_at" 12423 17379 19022 19584
"200824_at" 3975 1570 17324 12399
"200825_s_at" 2382 20232 8404 17129
"200826_at" 7874 6568 11470 5006
"200827_at" 20189 5342 9469 15230
"200828_s_at" 4985 18696 9314 14114
"200829_x_at" 6638 9151 7799 13502
"200830_at" 8137 8408 5928 14584
"200831_s_at" 10678 10041 11693 19415
"200832_s_at" 10331 10106 7659 19402
"200833_s_at" 9600 3385 7929 4113
"200834_s_at" 14417 12535 11779 4564
"200835_s_at" 19377 16719 10435 14227
"200836_s_at" 1179 7005 762 1409
"200837_at" 10466 1925 4017 14006
"200838_at" 2067 3839 5688 18455
"200839_s_at" 9622 9421 10509 14780
"200840_at" 10337 10495 8443 12514
"200841_s_at" 19435 1434 10078 16524
"200842_s_at" 9925 19081 10354 4857
"200843_s_at" 11160 9815 10897 13434
"200844_s_at" 11108 17345 10957 13458
"200845_s_at" 10090 7108 6562 13363
"200846_s_at" 8704 7696 9575 16495
"200847_s_at" 9630 6218 5611 3470
"200848_at" 6579 9718 6236 14008
"200849_s_at" 11325 3443 19561 20003
"200850_s_at" 7756 9729 7658 14833
"200851_s_at" 7255 8923 2305 4079
"200852_x_at" 18413 18686 10136 2616
"200853_at" 12365 7632 8798 17180
"200854_at" 5607 6696 20378 21559
"200855_at" 7090 20949 18694 1540
"200856_x_at" 12727 8914 21216 3059
"200857_s_at" 3097 4346 9219 18530
"200858_s_at" 18629 3782 5960 13178
"200859_x_at" 4698 3053 8817 12323
"200860_s_at" 11039 7281 11236 12529
"200861_at" 19142 3699 9237 20926
"200862_at" 7327 20733 5451 13961
"200863_s_at" 12090 17047 9723 4895
"200864_s_at" 12282 8740 2842 21322
"200865_at" 21790 11220 16370 16813
"200866_s_at" 2295 3482 18369 16623
"200867_at" 7470 18478 7698 19350
"200868_s_at" 18227 3298 4016 20153
"200869_at" 14399 12510 18528 12508
"200870_at" 11080 18290 11260 13793
"200871_s_at" 8436 16682 4071 15986
"200872_at" 11826 5739 20024 12606
"200873_s_at" 18145 17688 8906 15089
"200874_s_at" 12258 8641 20893 12979
"200875_s_at" 10886 17956 11751 14858
"200876_s_at" 8981 7418 6539 14737
"200877_at" 12413 17322 11544 16237
"200878_at" 5850 7321 9444 12673
"200879_s_at" 16419 1507 6672 2125
"200880_at" 6647 8827 4452 13929
"200881_s_at" 6191 7796 11182 17504
"200882_s_at" 7471 9378 10216 14284
"200883_at" 9480 4517 5033 14587
"200884_at" 12287 7118 20532 13472
"200885_at" 12554 7009 20423 13350
"200886_s_at" 19898 17471 10817 12322
"200887_s_at" 4333 16913 2411 15542
"200888_s_at" 19484 9502 9211 16863
"200889_s_at" 10705 5836 4255 16968
"200890_s_at" 12539 6189 6643 19206
"200891_s_at" 11738 18176 7324 18841
"200892_s_at" 6335 4823 6057 16461
"200893_at" 11341 8048 5560 14967
"200894_s_at" 6775 6879 6863 15858
"200895_s_at" 3854 7625 5130 15883
"200896_x_at" 6721 18641 11604 12963
"200897_s_at" 19287 9824 9076 15166
"200898_s_at" 9773 2382 19083 16313
"200899_s_at" 9427 20615 8521 2606
"200900_s_at" 12022 10522 19324 20489
"200901_s_at" 19668 8572 3793 16583
"200902_at" 10670 5530 2544 18707
"200903_s_at" 11989 18330 10319 13941
"200904_at" 10292 17302 2007 16173
"200905_x_at" 6677 17192 7729 16911
"200906_s_at" 19617 18156 10699 4918
"200907_s_at" 16105 19999 7934 16158
"200908_s_at" 10652 3259 454 4301
"200909_s_at" 14427 17478 9145 16439
"200910_at" 11305 18642 18311 16027
"200911_s_at" 5279 9355 11662 12654
"200912_s_at" 8197 6458 10413 12348
"200913_at" 18988 18866 6817 16387
"200914_x_at" 9858 6232 3236 15810
"200915_x_at" 7583 6377 9062 18364
"200916_at" 7176 5349 19203 14065
"200917_s_at" 9062 706 6791 16015
"200918_s_at" 7682 16755 19106 14873
"200919_at" 2229 20619 4583 19678
"200920_s_at" 8029 5010 10705 5075
"200921_s_at" 10270 5308 1238 4047
"200922_at" 7341 4446 18647 1685
"200923_at" 17887 1669 18658 20577
"200924_s_at" 18179 6550 9290 18162
"200925_at" 9598 16549 10233 12880
"200926_at" 14520 12730 13882 7546
"200927_s_at" 11512 3973 9044 19301
"200928_s_at" 4008 17220 1065 9644
"200929_at" 8555 7100 5658 14957
"200930_s_at" 20270 11581 13315 6770
"200931_s_at" 6208 19832 11053 4384
"200932_s_at" 8307 8934 5308 18583
"200933_x_at" 14493 12676 13857 14581
"200934_at" 19922 5189 2075 4868
"200935_at" 11379 8265 2027 20447
"200936_at" 14499 12685 13862 12986
"200937_s_at" 18532 20255 8713 14098
"200938_s_at" 15592 11210 19170 11621
"200939_s_at" 522 20385 13970 16607
"200940_s_at" 2836 21179 7408 20459
"200941_at" 10118 8019 9132 14176
"200942_s_at" 8962 9954 19942 19456
"200943_at" 12710 6977 9614 18502
"200944_s_at" 6749 7612 10601 15497
"200945_s_at" 5368 8374 5609 15084
"200946_x_at" 11753 2854 9506 16043
"200947_s_at" 19952 2300 6259 17402
"200948_at" 5393 5539 8973 4853
"200949_x_at" 18596 17511 19323 13412
"200950_at" 6081 20727 10346 3829
"200951_s_at" 3026 10747 14411 10660
"200952_s_at" 9805 11302 17318 8596
"200953_s_at" 8226 1234 13058 6492
"200954_at" 8903 6616 2370 4248
"200955_at" 3278 9532 19902 18768
"200956_s_at" 4026 16639 10333 13272
"200957_s_at" 4458 19066 8572 17717
"200958_s_at" 10757 17290 5706 16472
"200959_at" 11336 4472 9081 21431
"200960_x_at" 10417 8124 18907 13396
"200961_at" 7510 16957 4113 13372
"200962_at" 3821 2759 3536 927
"200963_x_at" 14522 12735 18777 12984
"200964_at" 5481 18148 8101 15013
"200965_s_at" 15034 19397 11725 14512
"200966_x_at" 18451 17239 10374 3108
"200967_at" 11492 9207 9601 13095
"200968_s_at" 8161 7282 18338 17331
"200969_at" 7807 7378 3755 16464
"200970_s_at" 19003 5414 6609 17015
"200971_s_at" 8902 17027 10125 13622
"200972_at" 7295 8367 4088 14822
"200973_s_at" 8072 5938 7183 2996
"200974_at" 3001 16867 21010 21418
"200975_at" 9542 7149 11371 13066
"200976_s_at" 7671 7604 11567 15761
"200977_s_at" 10048 4816 4866 14537
"200978_at" 11041 17971 19082 13875
"200979_at" 7658 18497 4354 3778
"200980_s_at" 5346 16574 8335 4925
"200981_x_at" 11146 9551 18417 3881
"200982_s_at" 1021 9186 9842 17233
"200983_x_at" 8730 7722 10937 4088
"200984_s_at" 7 17384 6047 4417
"200985_s_at" 21054 5736 7737 15607
"200986_at" 3390 13470 15319 5651
"200987_x_at" 18141 7310 18189 18675
"200988_s_at" 6445 18676 20921 16131
"200989_at" 7459 7285 2948 13371
"200990_at" 3696 16661 10742 4072
"200991_s_at" 7351 1610 8114 18532
"200992_at" 12233 7239 5425 15551
"200993_at" 8756 9942 5888 13147
"200994_at" 7805 17558 5126 16897
"200995_at" 11854 8775 2273 16383
"200996_at" 12492 17287 5517 16769
"200997_at" 2926 5948 6404 19879
"200998_s_at" 20049 21085 6980 13788
"200999_s_at" 1271 10632 10133 4050
"201000_at" 8524 18808 18455 15832
"201001_s_at" 8145 7523 8584 17722
"201002_s_at" 8057 7766 8686 13010
"201003_x_at" 5107 3632 4917 14676
"201004_at" 8361 5510 18382 13253
"201005_at" 11348 9005 6067 5117
"201006_at" 9691 19115 19854 136
"201007_at" 10593 9173 3238 15115
"201008_s_at" 19285 9445 3050 14632
"201009_s_at" 10145 18817 6106 16650
"201010_s_at" 18113 9183 8313 3674
"201011_at" 9826 16557 18825 13817
"201012_at" 9297 20486 9728 14961
"201013_s_at" 8848 16600 4098 13276
"201014_s_at" 10289 8863 10345 14095
"201015_s_at" 1709 17327 19201 12580
"201016_at" 18801 6091 2578 17576
"201017_at" 8607 8921 3444 14193
"201018_at" 7569 9910 1439 16193
"201019_s_at" 12086 5814 2376 13965
"201020_at" 6925 5795 6044 19835
"201021_s_at" 9466 8337 11589 14880
"201022_s_at" 8074 8854 11808 12593
"201023_at" 9272 18552 4322 19666
"201024_x_at" 9986 18879 11695 16941
"201025_at" 2660 7046 7207 13721
"201026_at" 4180 20546 2257 18009
"201027_s_at" 9647 10464 1167 15696
"201028_s_at" 11955 9795 9949 12971
"201029_s_at" 8409 3700 19532 12359
"201030_x_at" 12715 11343 17108 13911
"201031_s_at" 12334 6019 3134 13422
"201032_at" 4986 17652 6900 15854
"201033_x_at" 19157 18106 19093 2960
"201034_at" 5920 17530 3651 14868
"201035_s_at" 5316 2925 8424 16974
"201036_s_at" 10996 20755 3354 16561
"201037_at" 5050 20290 8705 3063
"201038_s_at" 11893 9814 745 16692
"201039_s_at" 4901 10079 19645 16117
"201040_at" 4877 19045 11681 4026
"201041_s_at" 20831 19412 4826 2725
"201042_at" 17658 8678 19622 14851
"201043_s_at" 3518 21509 21011 22152
"201044_x_at" 14133 20485 916 6228
"201045_s_at" 10410 568 256 6660
"201046_s_at" 18977 9417 18251 14139
"201047_x_at" 5621 17504 7939 12441
"201048_x_at" 18573 9864 18874 11651
"201049_s_at" 14422 12547 19064 13345
"201050_at" 16224 21672 19075 106
"201051_at" 8726 18682 11117 16231
"201052_s_at" 6826 8735 7574 15204
"201053_s_at" 2960 19587 5303 13906
"201054_at" 7652 9265 5637 18041
"201055_s_at" 6875 1123 20849 4518
"201056_at" 19599 17841 8049 3584
"201057_s_at" 6203 10442 7810 3578
"201058_s_at" 13909 12468 16784 22114
"201059_at" 5677 4594 8462 19156
"201060_x_at" 5564 2673 1856 17343
"201061_s_at" 6907 7302 2351 13962
"201062_at" 4554 21870 7970 11310
"201063_at" 21073 3608 10396 14082
"201064_s_at" 5322 9182 6751 15460
"201065_s_at" 9440 10132 4692 13664
"201066_at" 3877 17740 9479 17226
"201067_at" 9306 4807 7967 12976
"201068_s_at" 6659 17268 11466 16878
"201069_at" 12331 6592 1496 3217
"201070_x_at" 19370 6167 7610 16907
"201071_x_at" 8717 10221 5334 13923
"201072_s_at" 6310 3960 1935 3620
"201073_s_at" 18170 20919 19524 14343
"201074_at" 6739 7115 4317 14598
"201075_s_at" 7772 6777 10733 5037
"201076_at" 12230 20891 7318 2099
"201077_s_at" 7657 4929 10182 13971
"201078_at" 9724 5026 7708 17633
"201079_at" 7603 9872 5756 16540
"201080_at" 2901 7721 2458 19559
"201081_s_at" 10900 17735 21333 21589
"201082_s_at" 5732 9914 5614 4177
"201083_s_at" 20802 2608 4092 18606
"201084_s_at" 9077 9354 10101 14827
"201085_s_at" 5665 3464 8809 15824
"201086_x_at" 7943 18276 6371 19693
"201087_at" 2786 4421 2077 20124
"201088_at" 9984 8427 5602 13934
"201089_at" 12705 3872 18411 4129
"201090_x_at" 18335 18937 18737 3532
"201091_s_at" 19107 18994 8780 18915
"201092_at" 9022 6527 7266 17275
"201093_x_at" 5931 19023 9687 14050
"201094_at" 14563 17248 10347 12495
"201095_at" 4793 3563 1640 4272
"201096_s_at" 9177 5319 8113 16475
"201097_s_at" 7166 6315 5103 16134
"201098_at" 6487 7261 10110 16923
"201099_at" 10771 8213 4953 13008
"201100_s_at" 7997 17300 11203 4938
"201101_s_at" 11986 6767 10541 4994
"201102_s_at" 6238 3705 9401 21556
"201103_x_at" 7570 7127 6412 4551
"201104_x_at" 10304 18367 11179 18071
"201105_at" 10405 7813 8518 12949
"201106_at" 7274 19238 10086 14529
"201107_s_at" 13659 20882 4843 11847
"201108_s_at" 1338 17708 18275 18980
"201109_s_at" 13859 7859 2299 19843
"201110_s_at" 720 10117 1646 20331
"201111_at" 7335 7238 4946 12724
"201112_s_at" 7439 8677 7528 17139
"201113_at" 9221 9603 11561 3784
"201114_x_at" 6696 7187 8628 12307
"201115_at" 12026 4216 10428 20086
"201116_s_at" 14990 9990 11654 3668
"201117_s_at" 13345 8207 245 13030
"201118_at" 8552 7293 11626 13141
"201119_s_at" 11877 9046 20401 12704
"201120_s_at" 7974 5960 5731 15580
"201121_s_at" 11065 8249 4602 15821
"201122_x_at" 19127 1554 10003 14344
"201123_s_at" 19175 790 6007 4515
"201124_at" 21460 2670 3447 2491
"201125_s_at" 20947 9128 10139 15377
"201126_s_at" 6769 17467 10152 4850
"201127_s_at" 7217 7729 19408 12815
"201128_s_at" 11586 9687 3364 14475
"201129_at" 4288 5220 6546 15060
"201130_s_at" 21934 3959 5638 13969
"201131_s_at" 16351 8399 4722 4121
"201132_at" 10329 10566 4066 17187
"201133_s_at" 6727 1990 7682 19405
"201134_x_at" 11705 8935 18307 3518
"201135_at" 6032 8551 8432 12968
"201136_at" 7289 16630 7195 4143
"201137_s_at" 14064 15712 12117 1783
"201138_s_at" 9439 7688 5259 20909
"201139_s_at" 12462 7412 5785 19332
"201140_s_at" 2941 19707 20100 11958
"201141_at" 3940 8295 45 8252
"201142_at" 5043 18230 1406 3483
"201143_s_at" 22184 7593 8737 14962
"201144_s_at" 11669 4164 10309 15296
"201145_at" 10509 17078 8136 15855
"201146_at" 9315 7524 3934 2185
"201147_s_at" 15090 13347 16492 5583
"201148_s_at" 13571 5985 249 8517
"201149_s_at" 11290 17880 20669 10380
"201150_s_at" 17724 14038 15201 8409
"201151_s_at" 10356 2135 1782 21025
"201152_s_at" 12522 10092 8919 14105
"201153_s_at" 11801 8989 5515 15786
"201154_x_at" 14453 17121 19406 14523
"201155_s_at" 2572 19356 3066 18540
"201156_s_at" 6247 16625 19944 9991
"201157_s_at" 5858 10435 6821 13541
"201158_at" 3968 7368 18169 1861
"201159_s_at" 10842 131 5800 11184
"201160_s_at" 11982 6980 3731 17109
"201161_s_at" 5813 20205 4130 19996
