"inst_2706" "inst_3445" "inst_5850" "inst_7203"
"200760_s_at" 8081 16789 18740 3925
"200761_s_at" 7400 14456 14132 14739
"200762_at" 19227 2279 1642 15879
"200763_s_at" 12693 4473 4691 3872
"200764_s_at" 10508 18870 11773 19919
"200765_x_at" 1861 13679 7222 17474
"200766_at" 17383 15741 13911 16138
"200767_s_at" 5208 20493 19361 19637
"200768_s_at" 10857 19468 20161 19238
"200769_s_at" 19164 16310 15830 19641
"200770_s_at" 18093 21069 3305 21269
"200771_at" 3555 13962 18642 15793
"200772_x_at" 12653 4695 17152 13412
"200773_x_at" 16644 4930 13653 12623
"200774_at" 9324 14569 15618 14151
"200775_s_at" 9613 17438 15193 12828
"200776_s_at" 4440 15302 15634 2036
"200777_s_at" 9032 4509 14583 16884
"200778_s_at" 4680 2107 17987 14973
"200779_at" 17378 15231 19165 16776
"200780_x_at" 8324 4856 12448 12189
"200781_s_at" 12599 13448 5411 4220
"200782_at" 9694 4212 14969 14352
"200783_s_at" 10345 18087 5011 14755
"200784_s_at" 17078 6913 386 5836
"200785_s_at" 16594 6055 11947 5046
"200786_at" 5265 14168 16197 3653
"200787_s_at" 4537 20823 14327 13648
"200788_s_at" 3521 19368 4676 12300
"200789_at" 8853 21365 20487 17807
"200790_at" 10293 14330 12394 17128
"200791_s_at" 9437 14146 3945 12625
"200792_at" 10928 14820 13311 13376
"200793_s_at" 10289 17763 20910 2823
"200794_x_at" 17541 19650 21162 12203
"200795_at" 20451 11251 468 10503
"200796_s_at" 3725 21828 4046 1242
"200797_s_at" 10050 4916 19595 19337
"200798_x_at" 9058 14636 20737 14005
"200799_at" 15796 3252 1021 12131
"200800_s_at" 21867 15123 18771 19244
"200801_x_at" 12483 15381 4124 2694
"200802_at" 2664 4966 17282 15912
"200803_s_at" 8234 16334 16769 3799
"200804_at" 5310 14021 16607 13863
"200805_at" 17257 20094 16365 13770
"200806_s_at" 18382 4124 3804 12847
"200807_s_at" 12499 5127 3975 13566
"200808_s_at" 10310 3889 20806 13406
"200809_x_at" 12504 2913 4267 2824
"200810_s_at" 6174 17069 17614 15403
"200811_at" 936 19786 2546 2536
"200812_at" 8026 14745 5221 12753
"200813_s_at" 4114 19039 13413 14131
"200814_at" 7727 2645 13611 2088
"200815_s_at" 21294 19195 20163 20462
"200816_s_at" 6205 3701 14316 20442
"200817_x_at" 12501 7957 7335 13188
"200818_at" 9623 15394 16125 14334
"200819_s_at" 12628 3691 12817 3788
"200820_at" 7264 16597 15827 13844
"200821_at" 20061 16721 2870 20519
"200822_x_at" 9479 4937 12400 16056
"200823_x_at" 12725 17340 3546 12268
"200824_at" 19093 9755 16652 5026
"200825_s_at" 3817 14918 4575 15726
"200826_at" 7273 18875 13004 3740
"200827_at" 22099 3857 4744 19830
"200828_s_at" 17902 18070 18116 17233
"200829_x_at" 19339 2841 15126 14144
"200830_at" 8555 16069 3380 13600
"200831_s_at" 5948 20268 2555 16215
"200832_s_at" 17211 18886 14530 14125
"200833_s_at" 7909 14684 2553 17055
"200834_s_at" 12550 14915 13425 12539
"200835_s_at" 3768 14355 21069 15725
"200836_s_at" 22283 19775 14482 22174
"200837_at" 10711 1600 17025 1570
"200838_at" 3967 13858 20287 14350
"200839_s_at" 7292 14331 15797 16041
"200840_at" 9952 2955 14141 4071
"200841_s_at" 5334 1560 17633 2630
"200842_s_at" 6966 4967 4295 15087
"200843_s_at" 8087 17053 14357 14770
"200844_s_at" 9469 15004 13412 3277
"200845_s_at" 8362 14507 3575 13656
"200846_s_at" 7790 18570 19068 14976
"200847_s_at" 9702 1073 16548 14740
"200848_at" 3606 4389 19464 1908
"200849_s_at" 19196 15500 15033 16746
"200850_s_at" 7875 13632 4962 13596
"200851_s_at" 6770 1431 20437 2787
"200852_x_at" 18232 21444 21795 20520
"200853_at" 17593 18082 5324 16184
"200854_at" 5898 18223 15374 16091
"200855_at" 19749 16668 13241 13699
"200856_x_at" 20700 5154 21279 17142
"200857_s_at" 16690 18922 19761 16493
"200858_s_at" 10514 14841 18102 17323
"200859_x_at" 18409 19245 13605 16602
"200860_s_at" 6415 2415 16628 12968
"200861_at" 2996 18989 20501 14148
"200862_at" 7286 3689 4557 18284
"200863_s_at" 10709 4767 4626 3180
"200864_s_at" 7410 21357 21251 15048
"200865_at" 1834 6566 11217 772
"200866_s_at" 7758 3158 19304 17955
"200867_at" 6193 14539 16608 17524
"200868_s_at" 10536 16575 14378 2674
"200869_at" 12529 13981 13174 4195
"200870_at" 10597 1810 14663 17354
"200871_s_at" 10179 2530 12601 16799
"200872_at" 17189 15019 4566 12502
"200873_s_at" 17778 17643 14006 13995
"200874_s_at" 21930 17981 20172 20429
"200875_s_at" 20853 18303 13595 18547
"200876_s_at" 8140 15855 17892 4159
"200877_at" 16762 18190 12653 13053
"200878_at" 17790 2074 4530 16609
"200879_s_at" 14397 2991 579 2842
"200880_at" 20127 4831 12391 16564
"200881_s_at" 19205 17257 14714 12244
"200882_s_at" 8316 16916 16393 17077
"200883_at" 10015 18492 4389 14916
"200884_at" 21248 16151 4940 18548
"200885_at" 19564 901 12549 3620
"200886_s_at" 7050 3774 4720 12241
"200887_s_at" 17718 14665 13777 12235
"200888_s_at" 12531 5021 13239 12463
"200889_s_at" 19244 14982 17032 17400
"200890_s_at" 8397 20218 19936 12825
"200891_s_at" 19763 20994 14140 20252
"200892_s_at" 17159 17148 15770 14170
"200893_at" 17803 15614 14089 14901
"200894_s_at" 7553 15781 20893 14161
"200895_s_at" 8490 16109 16743 19680
"200896_x_at" 18481 13649 18084 12142
"200897_s_at" 9181 3977 19248 4080
"200898_s_at" 4962 20749 13043 17639
"200899_s_at" 3385 16550 20553 21089
"200900_s_at" 18908 17997 18516 4037
"200901_s_at" 8820 15146 12835 17166
"200902_at" 19741 17510 15690 18932
"200903_s_at" 10554 2493 3601 15341
"200904_at" 16767 19917 20329 4131
"200905_x_at" 9095 3655 14252 2082
"200906_s_at" 12404 16461 19793 13742
"200907_s_at" 13997 20030 12464 14884
"200908_s_at" 5157 17050 4805 22108
"200909_s_at" 12567 14863 17489 13766
"200910_at" 8041 15959 16923 15309
"200911_s_at" 5143 2481 13054 13230
"200912_s_at" 18571 14859 14234 15491
"200913_at" 3067 450 3180 2287
"200914_x_at" 17293 4782 17304 20023
"200915_x_at" 18926 5052 3420 15694
"200916_at" 9551 15388 16402 15295
"200917_s_at" 21287 14722 21161 1904
"200918_s_at" 6909 4682 14741 18015
"200919_at" 10862 20841 15862 3956
"200920_s_at" 6629 19437 21710 14861
"200921_s_at" 6047 13685 18365 18307
"200922_at" 18726 17569 20423 2561
"200923_at" 11859 16783 1798 16962
"200924_s_at" 2989 19276 12518 18417
"200925_at" 10951 14973 4897 3554
"200926_at" 12694 13467 13749 4049
"200927_s_at" 6022 18103 16591 20461
"200928_s_at" 8291 4421 5183 14512
"200929_at" 18971 18497 13872 12129
"200930_s_at" 2441 8669 11749 347
"200931_s_at" 9803 16554 14707 13147
"200932_s_at" 6296 13889 19894 16703
"200933_x_at" 12660 14016 2913 13496
"200934_at" 19952 15754 3384 17443
"200935_at" 5546 16049 18896 17945
"200936_at" 12670 14912 5407 12314
"200937_s_at" 12557 13996 15611 16049
"200938_s_at" 13407 5826 9107 176
"200939_s_at" 20309 5852 10931 4849
"200940_s_at" 3429 5056 15686 2942
"200941_at" 9411 14006 5009 16287
"200942_s_at" 10589 17215 19666 16568
"200943_at" 9722 2920 2373 14318
"200944_s_at" 17817 14091 4905 12705
"200945_s_at" 8358 4191 16569 16164
"200946_x_at" 5624 4957 18732 15326
"200947_s_at" 10648 14690 3693 17697
"200948_at" 16714 4019 20374 12790
"200949_x_at" 12496 4335 13277 4151
"200950_at" 2572 18364 16417 12325
"200951_s_at" 19349 8051 7173 6552
"200952_s_at" 9988 10091 3012 1247
"200953_s_at" 3341 9200 6752 1088
"200954_at" 21199 3861 21923 15180
"200955_at" 3227 18625 3449 18652
"200956_s_at" 8767 15056 12982 13827
"200957_s_at" 7549 16705 15366 18710
"200958_s_at" 5052 13830 4792 14832
"200959_at" 9403 20026 15502 18939
"200960_x_at" 5921 14900 18359 15392
"200961_at" 18593 3826 2465 16673
"200962_at" 8225 3322 1946 18181
"200963_x_at" 12698 15797 15759 12629
"200964_at" 7773 16005 17026 16943
"200965_s_at" 11263 21693 13000 1911
"200966_x_at" 17698 2639 12605 2922
"200967_at" 18505 2772 16261 13749
"200968_s_at" 17914 14734 17694 14597
"200969_at" 9744 4843 12477 15825
"200970_s_at" 7702 3550 14032 15100
"200971_s_at" 18487 14644 14745 4301
"200972_at" 4347 13507 13739 19734
"200973_s_at" 1647 16188 12583 596
"200974_at" 213 1054 20022 3164
"200975_at" 8670 14666 4904 12881
"200976_s_at" 2899 16794 19310 17228
"200977_s_at" 18250 3086 18639 14325
"200978_at" 16654 15014 4834 13641
"200979_at" 5978 4239 776 21618
"200980_s_at" 7191 3589 13761 3635
"200981_x_at" 10079 13521 15120 12370
"200982_s_at" 20311 3155 15118 19158
"200983_x_at" 10422 2005 14786 12791
"200984_s_at" 7096 4643 13536 15127
"200985_s_at" 19119 15032 16139 18432
"200986_at" 14837 9996 10444 8055
"200987_x_at" 3764 5076 12818 2293
"200988_s_at" 2379 4071 15107 20078
"200989_at" 18104 3771 13910 13145
"200990_at" 7563 2608 13173 4030
"200991_s_at" 17526 18584 17697 20801
"200992_at" 19941 17331 17972 14944
"200993_at" 19023 15535 15555 15611
"200994_at" 19455 19637 18111 18211
"200995_at" 7384 18025 13044 17854
"200996_at" 9261 17338 18825 13335
"200997_at" 6643 2541 12756 2786
"200998_s_at" 6342 16658 14291 15606
"200999_s_at" 5583 3162 4190 13657
"201000_at" 2611 14042 14002 15086
"201001_s_at" 17610 4668 19754 17804
"201002_s_at" 9382 4715 17493 13734
"201003_x_at" 5644 4846 13824 14549
"201004_at" 9042 13729 15901 14087
"201005_at" 20733 3833 15521 15610
"201006_at" 15375 8524 13410 17164
"201007_at" 10220 4227 12584 14470
"201008_s_at" 3512 20321 20752 692
"201009_s_at" 2525 17721 20306 2406
