"inst_3109" "inst_6488" "inst_7448"
"204623_at" 14257 21445 17106
"204624_at" 20313 4856 20729
"204625_s_at" 14139 13317 1968
"204626_s_at" 15772 12347 7215
"204627_s_at" 12158 14628 13255
"204628_s_at" 15079 3939 13436
"204629_at" 3429 15530 4819
"204630_s_at" 7273 18644 20322
"204631_at" 365 1458 5858
"204632_at" 1960 5241 19720
"204633_s_at" 9639 7799 1839
"204634_at" 6422 8128 19282
"204635_at" 17449 7248 5252
"204636_at" 1018 10929 11180
"204637_at" 429 4639 3138
"204638_at" 13974 12481 11164
"204639_at" 8372 17993 20469
"204640_s_at" 4179 6662 16194
"204641_at" 10079 2636 6777
"204642_at" 10589 12655 10900
"204643_s_at" 5915 5492 3946
"204644_at" 17483 1843 11609
"204645_at" 2362 7026 17710
"204646_at" 17234 10249 9334
"204647_at" 18953 3273 15545
"204648_at" 12507 772 12994
"204649_at" 8555 3089 16113
"204650_s_at" 18900 2838 655
"204651_at" 2453 17181 21926
"204652_s_at" 7798 3849 21033
"204653_at" 21828 9041 4182
"204654_s_at" 16462 7371 2672
"204655_at" 4747 12064 10253
"204656_at" 20357 19993 1257
"204657_s_at" 1951 21069 4878
"204658_at" 20171 9354 20555
"204659_s_at" 19591 7264 20588
"204660_at" 11179 4046 17527
"204661_at" 3602 1871 13649
"204662_at" 7959 2345 18062
"204663_at" 18166 10615 7483
"204664_at" 13822 11241 10101
"204665_at" 5080 2859 21747
"204666_s_at" 18902 4090 21133
"204667_at" 14081 2432 20231
"204668_at" 20845 4094 726
"204669_s_at" 3026 20011 17683
"204670_x_at" 19719 17028 20631
"204671_s_at" 17276 3518 21314
"204672_s_at" 18650 1096 5132
"204673_at" 12147 8158 13261
"204674_at" 9557 10807 10688
"204675_at" 9093 9288 4153
"204676_at" 17880 18954 4802
"204677_at" 14649 7552 11255
"204678_s_at" 15877 19967 20819
"204679_at" 14488 6101 19727
"204680_s_at" 13769 15510 7598
"204681_s_at" 14545 15622 12047
"204682_at" 7663 21682 17581
"204683_at" 19651 9907 14528
"204684_at" 6980 618 4817
"204685_s_at" 6625 13985 14813
"204686_at" 20598 5475 17695
"204687_at" 14967 12317 13732
"204688_at" 19962 2341 4345
"204689_at" 1297 19719 22271
"204690_at" 5998 7992 2661
"204691_x_at" 21466 3692 520
"204692_at" 4540 20861 21486
"204693_at" 14472 11552 5260
"204694_at" 14987 11673 7361
"204695_at" 5589 422 19913
"204696_s_at" 7417 16944 22045
"204697_s_at" 16805 14818 9139
"204698_at" 21621 26 1789
"204699_s_at" 2445 21226 1836
"204700_x_at" 9239 5277 6681
"204701_s_at" 1893 88 12157
"204702_s_at" 3328 21585 5711
"204703_at" 19426 20957 924
"204704_s_at" 14989 13880 14045
"204705_x_at" 12004 15100 11200
"204706_at" 3601 19333 18759
"204707_s_at" 13455 10794 12670
"204708_at" 12974 11442 9589
"204709_s_at" 8629 4226 17999
"204710_s_at" 7960 9043 16961
"204711_at" 3657 5123 19584
"204712_at" 15644 10758 8797
"204713_s_at" 135 20883 5141
"204714_s_at" 17307 11124 14375
"204715_at" 18708 19183 4791
"204716_at" 20903 17475 21263
"204717_s_at" 4525 7602 3478
"204718_at" 319 20293 7418
"204719_at" 12262 12637 13425
"204720_s_at" 20355 2974 20952
"204721_s_at" 16901 15599 4032
"204722_at" 11402 15184 10348
"204723_at" 11579 10277 9745
"204724_s_at" 12152 14775 14151
"204725_s_at" 18398 17426 2754
"204726_at" 14192 10120 9930
"204727_at" 3445 2071 21956
"204728_s_at" 3592 3169 5811
"204729_s_at" 2480 309 190
"204730_at" 1823 20664 22257
"204731_at" 21277 20209 15090
"204732_s_at" 18661 9202 19044
"204733_at" 12013 1753 6448
"204734_at" 15530 1062 831
"204735_at" 4493 4861 1371
"204736_s_at" 178 12157 9640
"204737_s_at" 14882 12534 7492
"204738_s_at" 1813 16841 1145
"204739_at" 1546 18184 16993
"204740_at" 15988 21743 21048
"204741_at" 9591 7761 16587
"204742_s_at" 1165 17777 19571
"204743_at" 19444 612 8928
"204744_s_at" 6976 7148 3918
"204745_x_at" 20702 4804 17861
"204746_s_at" 1806 409 11891
"204747_at" 22145 15799 15011
"204748_at" 2135 12635 10400
"204749_at" 12875 15020 11047
"204750_s_at" 11493 21571 22035
"204751_x_at" 13143 7750 19637
"204752_x_at" 6222 16756 15743
"204753_s_at" 13081 5046 233
"204754_at" 13000 14462 8266
"204755_x_at" 16720 2543 6264
"204756_at" 9770 18649 18567
"204757_s_at" 21662 6553 21849
"204758_s_at" 10760 10768 13139
"204759_at" 20657 8555 13146
"204760_s_at" 10839 10042 10155
"204761_at" 971 747 20152
"204762_s_at" 13319 13482 15006
"204763_s_at" 13058 11004 13807
"204764_at" 20970 121 21787
"204765_at" 13912 8864 21501
"204766_s_at" 4533 19871 20200
"204767_s_at" 18229 9265 6704
"204768_s_at" 17263 9613 16135
"204769_s_at" 1519 21932 15338
"204770_at" 20727 3826 14242
"204771_s_at" 19036 16638 18751
"204772_s_at" 19070 21278 21578
"204773_at" 3894 20043 13437
"204774_at" 8086 10526 7798
"204775_at" 17032 19671 6686
"204776_at" 498 10096 8663
"204777_s_at" 12426 1950 1475
"204778_x_at" 15970 2234 1670
"204779_s_at" 14190 6962 6766
"204780_s_at" 3874 4558 17241
"204781_s_at" 9011 20234 16034
"204782_at" 11515 18941 12077
"204783_at" 20545 19086 19675
"204784_s_at" 20523 16686 15942
"204785_x_at" 608 17287 16940
"204786_s_at" 8352 4698 19621
"204787_at" 7408 2216 9065
"204788_s_at" 7528 21632 1899
"204789_at" 3985 10477 9179
"204790_at" 9978 1913 20325
"204791_at" 7926 4751 3388
"204792_s_at" 17361 21128 21145
"204793_at" 18981 17369 1500
"204794_at" 1518 21102 21093
"204795_at" 2137 16850 21337
"204796_at" 14468 2320 22112
"204797_s_at" 10701 17990 1946
"204798_at" 7210 3913 4008
"204799_at" 2609 16184 22118
"204800_s_at" 1778 21328 17598
"204801_s_at" 16253 9491 12405
"204802_at" 11191 12940 10982
"204803_s_at" 13051 15155 12752
"204804_at" 17218 1353 13308
"204805_s_at" 7496 3034 16973
"204806_x_at" 5869 6981 954
"204807_at" 3234 6625 21317
"204808_s_at" 9444 9044 16455
"204809_at" 2782 2881 16055
"204810_s_at" 15629 6873 13138
"204811_s_at" 7816 8005 18714
"204812_at" 9188 21253 21388
"204813_at" 304 4789 15822
"204814_at" 10700 10464 9963
"204815_s_at" 2036 11227 1335
"204816_s_at" 8699 11420 2149
"204817_at" 17711 20217 5024
"204818_at" 9265 15577 7112
"204819_at" 16708 2766 21110
"204820_s_at" 8546 13305 10167
"204821_at" 20384 20528 12780
"204822_at" 3995 8619 15806
"204823_at" 10253 10309 11321
"204824_at" 1745 6388 16411
"204825_at" 8294 4799 3338
"204826_at" 6667 16220 16922
"204827_s_at" 3169 20432 3904
"204828_at" 6573 17333 21835
"204829_s_at" 10910 14030 13808
"204830_x_at" 14452 10137 11663
"204831_at" 5021 2605 15651
"204832_s_at" 3642 20154 4682
"204833_at" 18095 19381 18215
"204834_at" 3919 15375 8963
"204835_at" 17718 19290 5357
"204836_at" 11526 21415 13226
"204837_at" 10059 16926 18590
"204838_s_at" 615 7121 2978
"204839_at" 3097 9501 2566
"204840_s_at" 19796 327 2704
"204841_s_at" 19725 16670 21389
"204842_x_at" 20303 1507 17196
"204843_s_at" 8821 21797 18491
"204844_at" 17298 19318 3799
"204845_s_at" 81 150 21234
"204846_at" 12112 10895 10834
"204847_at" 3598 4108 5769
"204848_x_at" 12318 11649 8874
"204849_at" 1206 5404 2614
"204850_s_at" 16596 11844 7713
"204851_s_at" 12214 1937 10281
"204852_s_at" 9844 13600 11357
"204853_at" 19056 20588 4711
"204854_at" 13209 10611 10278
"204855_at" 10766 882 15213
"204856_at" 16430 21729 225
"204857_at" 3494 20000 21270
"204858_s_at" 1356 14920 684
"204859_s_at" 19448 6985 21939
"204860_s_at" 18089 6315 21989
"204861_s_at" 20669 1475 5079
"204862_s_at" 20450 4908 5476
"204863_s_at" 20584 20661 4630
"204864_s_at" 4658 2734 4501
"204865_at" 14982 7192 7657
"204866_at" 445 16863 16774
"204867_at" 1270 2253 4892
"204868_at" 4086 7182 20263
"204869_at" 11207 13056 13405
"204870_s_at" 10662 11939 12208
"204871_at" 4391 1968 15627
"204872_at" 17649 5293 21782
"204873_at" 14 1115 19223
"204874_x_at" 14815 19849 13956
"204875_s_at" 18339 17995 21323
"204876_at" 6266 15814 13217
"204877_s_at" 34 1833 19550
"204878_s_at" 18794 21941 13022
"204879_at" 13061 10043 14322
"204880_at" 2906 20201 18503
"204881_s_at" 18715 18253 2874
"204882_at" 20511 14055 7377
"204883_s_at" 5219 17913 1077
"204884_s_at" 22154 15856 14599
"204885_s_at" 16769 13044 7089
"204886_at" 3631 4363 4262
"204887_s_at" 19331 4230 5955
"204888_s_at" 239 519 322
"204889_s_at" 120 19749 9296
"204890_s_at" 16815 13170 10532
"204891_s_at" 15356 13347 7384
"204892_x_at" 19185 19010 16755
"204893_s_at" 21407 2366 22071
"204894_s_at" 16444 14000 13331
"204895_x_at" 13481 10013 13836
"204896_s_at" 21342 13748 2727
"204897_at" 3255 10594 7783
"204898_at" 13702 10915 11978
"204899_s_at" 21311 3911 18213
"204900_x_at" 10003 6362 15843
"204901_at" 15278 4114 9350
"204902_s_at" 4039 19621 853
"204903_x_at" 10094 18187 17177
"204904_at" 13952 11144 1977
"204905_s_at" 6136 7679 6852
"204906_at" 21313 22224 215
"204907_s_at" 10212 10886 20629
"204908_s_at" 1327 20074 2946
"204909_at" 1922 5365 19078
"204910_s_at" 11913 11024 11971
"204911_s_at" 9286 3059 22162
"204912_at" 7820 10004 13216
"204913_s_at" 11164 9679 7139
"204914_s_at" 13128 15292 10383
"204915_s_at" 13418 13529 9580
"204916_at" 30 6578 2653
"204917_s_at" 6355 4158 20034
"204918_s_at" 259 1074 19170
"204919_at" 18671 11823 746
"204920_at" 5480 1125 13435
"204921_at" 9456 3394 2399
"204922_at" 12120 9443 19218
"204923_at" 8771 1057 11522
"204924_at" 2950 5224 11812
"204925_at" 3774 22283 21865
"204926_at" 912 22229 12887
"204927_at" 22062 1677 19476
"204928_s_at" 10098 2973 16885
"204929_s_at" 21541 22185 12239
"204930_s_at" 448 22143 15603
"204931_at" 12920 14984 5173
"204932_at" 1331 1275 13552
"204933_s_at" 1082 15021 10138
"204934_s_at" 20771 1004 21950
"204935_at" 278 19165 3340
"204936_at" 22147 7194 13290
"204937_s_at" 8860 4023 21373
"204938_s_at" 13887 13199 10800
"204939_s_at" 13442 14331 9689
"204940_at" 15313 374 10227
"204941_s_at" 10867 6846 16022
"204942_s_at" 13249 4733 1326
"204943_at" 16774 14113 8799
"204944_at" 13360 4382 17730
"204945_at" 14456 10033 12049
"204946_s_at" 19943 5489 20554
"204947_at" 589 21540 21852
"204948_s_at" 1087 13135 13018
"204949_at" 6959 19793 19984
"204950_at" 17180 7903 21295
"204951_at" 2913 13745 7197
"204952_at" 13799 20309 1610
"204953_at" 14280 13144 12536
"204954_s_at" 16251 11874 9652
"204955_at" 14404 19646 1268
"204956_at" 2243 13016 9719
"204957_at" 8183 19976 5817
"204958_at" 20104 12452 750
"204959_at" 7260 15367 11260
"204960_at" 20059 2516 15088
"204961_s_at" 21271 13595 10593
"204962_s_at" 9868 5744 6401
"204963_at" 328 6325 3723
"204964_s_at" 14144 4957 11876
"204965_at" 14646 14725 13579
"204966_at" 13699 14338 7620
"204967_at" 10671 4277 950
"204968_at" 22229 17933 1024
"204969_s_at" 18714 17481 19064
"204970_s_at" 18835 2226 18755
"204971_at" 9178 3502 1906
"204972_at" 18264 3409 11956
"204973_at" 16101 14192 10941
"204974_at" 1523 2049 1485
"204975_at" 14119 18496 17446
"204976_s_at" 5827 3267 15741
"204977_at" 1678 4761 4427
"204978_at" 3210 3496 20216
"204979_s_at" 21207 18450 2560
"204980_at" 708 8810 2459
"204981_at" 21242 17581 1614
"204982_at" 8021 22270 369
"204983_s_at" 11735 2301 3224
"204984_at" 12134 17600 4344
"204985_s_at" 20107 21413 18599
"204986_s_at" 6931 1174 16678
"204987_at" 6080 1055 14720
"204988_at" 680 12609 2259
"204989_s_at" 10404 3406 15425
"204990_s_at" 21330 18068 20587
"204991_s_at" 1080 8920 38
"204992_s_at" 2959 7774 4002
"204993_at" 7858 6201 7020
"204994_at" 21123 15230 7682
"204995_at" 17951 6571 884
"204996_s_at" 12842 13959 10858
"204997_at" 16463 14653 10356
"204998_s_at" 19538 4298 20678
"204999_s_at" 17536 2193 17967
"205000_at" 14640 15122 1223
"205001_s_at" 18276 15742 7871
"205002_at" 2094 18179 15690
"205003_at" 18758 8313 5521
"205004_at" 19457 3341 20304
"205005_s_at" 18134 8788 21948
"205006_s_at" 21043 6774 22058
"205007_s_at" 14589 14549 7667
"205008_s_at" 11166 15708 13478
"205009_at" 15668 6972 6443
"205010_at" 10442 21119 2802
"205011_at" 21145 21846 1373
"205012_s_at" 9189 8883 17441
"205013_s_at" 18775 4186 782
"205014_at" 18197 314 235
"205015_s_at" 13731 15770 8369
"205016_at" 21309 9651 20019
"205017_s_at" 19410 2667 355
"205018_s_at" 2034 7796 22055
"205019_s_at" 14250 21233 13791
"205020_s_at" 5101 17637 6583
"205021_s_at" 1274 21917 12864
"205022_s_at" 2794 3530 19392
"205023_at" 10140 21925 15430
"205024_s_at" 6098 18974 17611
"205025_at" 20009 18512 14532
"205026_at" 9372 19024 107
"205027_s_at" 1684 17164 19533
"205028_at" 7839 1333 15098
"205029_s_at" 14543 11156 10792
"205030_at" 11944 15586 13693
"205031_at" 12419 22037 12839
"205032_at" 3201 834 824
"205033_s_at" 14294 14916 13285
"205034_at" 9100 7333 20049
"205035_at" 20587 1739 5863
"205036_at" 6862 3754 19829
"205037_at" 20688 19674 18867
"205038_at" 5299 10765 9770
"205039_s_at" 17658 130 96
"205040_at" 18237 16055 12391
"205041_s_at" 9736 15093 8324
"205042_at" 4671 19388 21540
"205043_at" 7043 14686 12407
"205044_at" 10921 11409 11476
"205045_at" 3925 21606 15912
"205046_at" 7861 4287 19236
"205047_s_at" 7753 5083 16797
"205048_s_at" 6472 17324 20682
"205049_s_at" 14235 21796 14362
"205050_s_at" 230 5121 11644
"205051_s_at" 21990 178 14484
"205052_at" 3974 4903 3322
"205053_at" 9123 7080 6292
"205054_at" 20829 1368 3321
"205055_at" 17279 16845 4990
"205056_s_at" 12925 10801 14219
"205057_s_at" 12603 13563 9646
"205058_at" 15205 10773 455
"205059_s_at" 580 21576 472
"205060_at" 1927 4126 19912
"205061_s_at" 9427 7260 19759
"205062_x_at" 18605 16336 20105
"205063_at" 4000 3601 4355
"205064_at" 829 979 332
"205065_at" 11162 15749 14566
"205066_s_at" 10976 20447 18686
"205067_at" 17867 6102 15095
"205068_s_at" 20258 1466 22080
"205069_s_at" 19616 14424 8223
"205070_at" 6397 2862 19828
"205071_x_at" 20284 3807 1529
"205072_s_at" 647 5582 6493
"205073_at" 14687 17073 20214
"205074_at" 17337 3723 3838
"205075_at" 13907 15284 8195
"205076_s_at" 19503 6654 16810
"205077_s_at" 5085 16991 19203
"205078_at" 7434 16976 17029
"205079_s_at" 75 20108 661
"205080_at" 1666 13203 12422
"205081_at" 21678 1100 13598
"205082_s_at" 1178 3813 2287
"205083_at" 15087 9220 630
"205084_at" 8924 8179 15965
"205085_at" 19731 2504 5012
"205086_s_at" 7996 20684 4272
"205087_at" 21841 1577 22083
"205088_at" 18327 1572 18689
"205089_at" 9053 2616 6642
"205090_s_at" 9840 7772 20770
"205091_x_at" 7955 2311 19459
"205092_x_at" 7603 3176 22157
"205093_at" 14883 4000 11378
"205094_at" 6963 19612 5721
"205095_s_at" 10518 2568 21022
"205096_at" 20882 2291 205
"205097_at" 17887 5461 18536
"205098_at" 9214 10320 13011
"205099_s_at" 7517 12100 10972
"205100_at" 17206 21649 6418
"205101_at" 16116 12772 11134
"205102_at" 11359 22063 20960
"205103_at" 13284 1482 1696
"205104_at" 17241 10406 12814
"205105_at" 19572 18718 20724
"205106_at" 10490 21539 143
"205107_s_at" 18464 17871 20146
"205108_s_at" 14059 14830 9943
"205109_s_at" 16416 2152 3007
"205110_s_at" 7840 78 14585
"205111_s_at" 1423 16246 14620
"205112_at" 14663 10072 10604
"205113_at" 13320 14519 2160
"205114_s_at" 4631 10242 12031
"205115_s_at" 3343 7821 18574
"205116_at" 22121 15634 14311
"205117_at" 15731 10342 9081
"205118_at" 12235 3933 9658
"205119_s_at" 7804 419 7716
"205120_s_at" 22005 8328 17460
"205121_at" 892 21645 12692
"205122_at" 13662 5526 1509
"205123_s_at" 11517 512 1944
"205124_at" 14105 10106 12385
"205125_at" 20922 82 2861
"205126_at" 7104 9083 3373
"205127_at" 21944 14400 8646
"205128_x_at" 9578 8218 15978
"205129_at" 2732 2939 19298
"205130_at" 16634 22242 16404
"205131_x_at" 3469 21772 21906
"205132_at" 15597 9788 15121
"205133_s_at" 2826 3403 15765
"205134_s_at" 2342 9372 17914
"205135_s_at" 3428 8220 15870
"205136_s_at" 5138 5270 1490
"205137_x_at" 16608 14696 12971
"205138_s_at" 15749 7925 21218
"205139_s_at" 21517 3665 2049
"205140_at" 2693 18530 3718
"205141_at" 13716 1730 14232
"205142_x_at" 414 18733 2740
"205143_at" 11226 15832 13950
"205144_at" 294 15996 12972
"205145_s_at" 5511 9286 116
"205146_x_at" 19051 20937 15304
"205147_x_at" 18402 10791 9040
"205148_s_at" 1072 16011 8932
"205149_s_at" 15614 11172 10015
"205150_s_at" 4332 49 7877
"205151_s_at" 16006 14929 9880
"205152_at" 12840 13118 10846
"205153_s_at" 14432 11281 10102
"205154_at" 14609 2213 13749
"205155_s_at" 16657 1785 374
"205156_s_at" 12968 5833 12567
"205157_s_at" 16007 16997 13784
"205158_at" 11111 14572 10753
"205159_at" 2677 1302 15136
"205160_at" 8482 4095 4214
"205161_s_at" 14791 18331 1314
"205162_at" 2791 8095 6698
"205163_at" 2724 13171 10864
"205164_at" 20148 20729 17568
"205165_at" 856 2375 394
"205166_at" 6018 1735 20571
"205167_s_at" 17636 7154 1912
"205168_at" 16265 9968 11725
"205169_at" 19889 2870 18447
"205170_at" 21314 15861 5156
"205171_at" 21209 3841 21034
"205172_x_at" 1474 8857 4137
"205173_x_at" 6798 19283 19313
"205174_s_at" 3535 21446 12482
"205175_s_at" 11423 8986 4557
"205176_s_at" 9744 7697 16543
"205177_at" 14502 12300 9737
"205178_s_at" 4975 3669 20768
"205179_s_at" 552 10403 14034
"205180_s_at" 19379 17914 7435
"205181_at" 2446 21460 20492
"205182_s_at" 22250 1400 2526
"205183_at" 4453 15187 8381
"205184_at" 22049 17822 15974
"205185_at" 14586 22087 14446
"205186_at" 12797 138 12698
"205187_at" 2898 19845 20009
"205188_s_at" 4773 16319 22260
"205189_s_at" 6676 6839 21463
"205190_at" 19753 6656 15455
"205191_at" 4180 6189 18682
"205192_at" 21415 4695 1188
"205193_at" 4708 985 14565
"205194_at" 6064 6034 2323
"205195_at" 2144 22233 20275
"205196_s_at" 2770 19383 21690
"205197_s_at" 17923 5468 21692
"205198_s_at" 19815 19558 620
"205199_at" 13202 15677 14061
"205200_at" 7815 1358 1406
"205201_at" 15636 22121 3151
"205202_at" 8468 4899 3479
"205203_at" 4362 16419 14928
"205204_at" 21530 2256 2273
"205205_at" 4532 274 79
"205206_at" 15903 15010 8342
"205207_at" 12480 15527 13192
"205208_at" 379 14951 13046
"205209_at" 21870 19353 21638
"205210_at" 5404 8916 59
"205211_s_at" 1332 2542 15335
"205212_s_at" 21784 10642 14294
"205213_at" 17597 13196 10245
"205214_at" 19193 22261 18518
"205215_at" 21599 9309 19428
"205216_s_at" 21282 925 1878
"205217_at" 21110 5939 7017
"205218_at" 8962 1897 18739
"205219_s_at" 7005 19505 18029
"205220_at" 17886 20634 14010
"205221_at" 9455 13641 1123
"205222_at" 12081 1310 1199
"205223_at" 17313 15899 16917
"205224_at" 7630 2299 16373
"205225_at" 13604 16244 7002
"205226_at" 19946 1424 3956
"205227_at" 20262 14633 8021
"205228_at" 12268 12670 9013
"205229_s_at" 18320 17099 1017
"205230_at" 12535 21615 2854
"205231_s_at" 2735 5142 19636
"205232_s_at" 8457 2895 5998
"205233_s_at" 423 153 2562
"205234_at" 21660 14207 4026
"205235_s_at" 828 7421 1015
"205236_x_at" 14267 534 13655
"205237_at" 16803 19792 8948
"205238_at" 3923 17859 18916
"205239_at" 22213 1427 19249
"205240_at" 9119 5941 4723
"205241_at" 18539 20472 4583
"205242_at" 14950 15508 14137
"205243_at" 11901 14193 12304
"205244_s_at" 15816 9681 11550
"205245_at" 13540 22282 4104
"205246_at" 19333 19542 15476
"205247_at" 1464 2752 8860
"205248_at" 8733 2448 18243
"205249_at" 21230 15294 7733
"205250_s_at" 10195 1067 19354
"205251_at" 8369 7616 21269
"205252_at" 1746 20734 21372
"205253_at" 10630 6894 18427
"205254_x_at" 10611 13318 8198
"205255_x_at" 22282 1784 3094
"205256_at" 1822 2092 3734
"205257_s_at" 1301 1599 8983
"205258_at" 10866 9421 2421
"205259_at" 21024 16033 14009
"205260_s_at" 3460 3581 20743
"205261_at" 15697 11652 9946
"205262_at" 11924 486 10898
"205263_at" 8291 6671 17927
"205264_at" 2848 2692 3746
"205265_s_at" 15863 14186 10938
"205266_at" 10922 17007 15264
"205267_at" 14070 10347 7169
"205268_s_at" 14727 13273 9466
"205269_at" 3870 15962 10888
"205270_s_at" 7223 13486 12876
"205271_s_at" 572 4836 727
"205272_s_at" 11169 13168 10468
"205273_s_at" 18717 7404 20468
"205274_at" 14975 11875 10017
"205275_at" 12492 1766 13159
"205276_s_at" 2648 10961 13884
"205277_at" 7145 866 6257
"205278_at" 13247 3741 7658
"205279_s_at" 21859 10494 13296
"205280_at" 13283 11664 9991
"205281_s_at" 19959 6255 21191
"205282_at" 4200 8735 16800
"205283_at" 7423 7932 1913
"205284_at" 4019 4813 3045
"205285_s_at" 19927 3253 12191
"205286_at" 15833 3122 4423
"205287_s_at" 12647 1508 18575
"205288_at" 1094 464 19585
"205289_at" 16524 928 13631
"205290_s_at" 14462 12161 9119
"205291_at" 9268 5751 15085
"205292_s_at" 5495 4159 17439
"205293_x_at" 13644 18084 2147
"205294_at" 760 16707 20203
"205295_at" 1667 1866 8317
"205296_at" 1238 3924 21443
"205297_s_at" 171 17603 15252
"205298_s_at" 20331 6658 396
"205299_s_at" 938 271 3005
"205300_s_at" 18562 1021 2785
"205301_s_at" 21790 4667 4614
"205302_at" 12512 15631 12630
"205303_at" 14835 1106 14147
"205304_s_at" 12039 14402 15058
"205305_at" 1426 22097 19596
"205306_x_at" 21167 10994 7198
"205307_s_at" 21740 12969 12324
"205308_at" 19303 18182 21637
"205309_at" 12596 22265 1305
"205310_at" 5610 9547 20282
"205311_at" 14396 12257 11526
"205312_at" 7335 10197 13278
"205313_at" 14040 11892 12549
"205314_x_at" 15323 14272 7214
"205315_s_at" 10419 18257 16218
"205316_at" 5247 1369 4395
"205317_s_at" 607 21568 1963
"205318_at" 3106 498 8409
"205319_at" 15345 20938 3153
"205320_at" 11722 10483 7748
"205321_at" 19258 21862 17081
"205322_s_at" 17765 18839 18854
"205323_s_at" 17860 20548 3463
"205324_s_at" 4673 6635 16480
"205325_at" 4203 13584 7309
"205326_at" 14819 15440 8984
"205327_s_at" 7575 22186 18992
"205328_at" 16631 13948 11949
"205329_s_at" 8747 9559 5045
"205330_at" 16470 14284 9787
"205331_s_at" 14195 11245 13659
"205332_at" 12407 10755 14148
"205333_s_at" 21384 7998 17971
"205334_at" 16019 15718 7472
"205335_s_at" 4664 4638 16544
"205336_at" 16093 14832 9569
"205337_at" 11599 11125 12350
"205338_s_at" 3516 11483 15499
"205339_at" 7549 3151 6821
"205340_at" 4843 17634 20937
"205341_at" 14600 951 14101
"205342_s_at" 11627 16083 8004
"205343_at" 13675 14883 14036
"205344_at" 13281 13630 7097
"205345_at" 18948 20175 2314
"205346_at" 3515 14493 9453
"205347_s_at" 830 19082 3254
"205348_s_at" 13349 8941 8905
"205349_at" 8548 20418 7949
"205350_at" 16636 1314 1658
"205351_at" 20385 8010 16547
"205352_at" 18768 10667 13016
"205353_s_at" 5720 16281 4205
"205354_at" 18359 20067 18148
"205355_at" 19187 684 4064
"205356_at" 7685 9610 6408
"205357_s_at" 13576 14971 7172
"205358_at" 11972 11659 9972
"205359_at" 5033 16032 13568
"205360_at" 14789 20144 16854
"205361_s_at" 4721 4112 16121
"205362_s_at" 20283 7133 15367
"205363_at" 16337 20860 8926
"205364_at" 8339 15762 13347
"205365_at" 18122 1743 12097
"205366_s_at" 12150 1241 12769
"205367_at" 8551 4507 3273
"205368_at" 11424 13547 13534
"205369_x_at" 19059 22234 17668
"205370_x_at" 9289 19590 5327
"205371_s_at" 5786 4922 4244
"205372_at" 4945 15524 10641
"205373_at" 2471 10634 13094
"205374_at" 977 4198 114
"205375_at" 17853 14047 11745
"205376_at" 2900 6026 5891
"205377_s_at" 14517 10134 13491
"205378_s_at" 14083 11919 10186
"205379_at" 2924 21673 2382
"205380_at" 11601 1284 19976
"205381_at" 16743 10413 8472
"205382_s_at" 10505 8368 22044
"205383_s_at" 6471 12156 604
"205384_at" 10947 14160 10730
"205385_at" 1055 4926 7111
"205386_s_at" 16675 600 124
"205387_s_at" 15610 20579 14363
"205388_at" 15687 15377 13317
"205389_s_at" 13408 15993 10776
"205390_s_at" 13013 10542 13516
"205391_x_at" 13082 11288 12784
"205392_s_at" 19736 1505 1472
"205393_s_at" 1617 6002 20018
"205394_at" 18128 18638 16991
"205395_s_at" 3604 8274 21177
"205396_at" 676 17548 20241
"205397_x_at" 1979 21407 1288
"205398_s_at" 18910 22030 17004
"205399_at" 14662 11709 10406
"205400_at" 22052 19370 13116
"205401_at" 3204 12891 8188
"205402_x_at" 16963 10627 12331
"205403_at" 5636 21159 14457
"205404_at" 13837 11270 10516
"205405_at" 14308 18458 11983
"205406_s_at" 9525 9158 6390
"205407_at" 18936 11274 8039
"205408_at" 9680 19011 4876
"205409_at" 665 2754 22090
"205410_s_at" 6085 9919 12841
"205411_at" 21679 22139 5767
"205412_at" 4886 17693 3911
"205413_at" 15426 2331 3641
"205414_s_at" 17245 19986 718
"205415_s_at" 17905 7965 6238
"205416_s_at" 19696 18111 16742
"205417_s_at" 18401 7283 4276
"205418_at" 18244 15759 11484
"205419_at" 8250 10672 8536
"205420_at" 3239 20670 20984
"205421_at" 12843 13450 11910
"205422_s_at" 12537 12946 12828
"205423_at" 19580 4314 2738
"205424_at" 17761 20747 13799
"205425_at" 9083 5375 5268
"205426_s_at" 8001 20612 357
"205427_at" 606 4637 15360
"205428_s_at" 12183 19 5157
"205429_s_at" 4322 1493 4138
"205430_at" 15238 21528 19744
"205431_s_at" 11023 2789 18411
"205432_at" 19852 444 15254
"205433_at" 14261 11601 7910
"205434_s_at" 17366 19184 15698
"205435_s_at" 21187 7346 104
"205436_s_at" 10508 6280 15378
"205437_at" 8229 6185 36
"205438_at" 13641 470 13972
"205439_at" 10848 12320 11130
"205440_s_at" 16576 805 4099
"205441_at" 22012 19180 21083
"205442_at" 2178 16977 21700
"205443_at" 19958 7354 21186
"205444_at" 13819 15673 14643
"205445_at" 15273 14404 10247
"205446_s_at" 21168 7823 20044
"205447_s_at" 8648 21610 17344
"205448_s_at" 4847 20326 2731
"205449_at" 3157 3284 15867
"205450_at" 15640 3678 19509
"205451_at" 21803 11992 14401
"205452_at" 6488 7357 18402
"205453_at" 16820 4599 25
"205454_at" 16124 7358 417
"205455_at" 14856 14191 14574
"205456_at" 16549 13952 12735
"205457_at" 20953 20698 5085
"205458_at" 2347 1573 21404
"205459_s_at" 13317 12142 13476
