"inst_3578" "inst_6156" "inst_6798" "inst_7150"
"200703_at" 8758 9635 13856 17105
"200704_at" 2833 2425 14619 16980
"200705_s_at" 8740 11512 16038 14742
"200706_s_at" 6683 3113 13322 1707
"200707_at" 19594 3949 12693 5579
"200708_at" 5110 8760 4048 4924
"200709_at" 18325 4006 14541 15777
"200710_at" 8626 8552 4096 18064
"200711_s_at" 9126 5327 16938 18224
"200712_s_at" 6004 7027 17196 20537
"200713_s_at" 5149 5848 14732 16791
"200714_x_at" 19726 2538 13215 3629
"200715_x_at" 17491 5106 3805 17650
"200716_x_at" 7654 11685 12636 5027
"200717_x_at" 13095 11589 7106 4067
"200718_s_at" 9309 5989 3598 18282
"200719_at" 7359 1713 18385 16843
"200720_s_at" 9729 4920 3089 5160
"200721_s_at" 21120 777 13757 18692
"200722_s_at" 3714 7343 21670 20621
"200723_s_at" 5820 9296 17699 15858
"200724_at" 10088 21063 398 2378
"200725_x_at" 9714 16032 13123 3053
"200726_at" 18024 9639 15451 18815
"200727_s_at" 17495 7959 12691 21404
"200728_at" 17876 7644 17432 16258
"200729_s_at" 8147 6090 19787 20782
"200730_s_at" 3894 3157 19340 18361
"200731_s_at" 17825 5940 15322 19615
"200732_s_at" 20238 16707 16000 15341
"200733_s_at" 19966 18254 18319 20597
"200734_s_at" 5699 18568 16430 2109
"200735_x_at" 19046 11644 13001 5594
"200736_s_at" 14483 18284 9390 15061
"200737_at" 7686 4310 15388 16899
"200738_s_at" 11105 16862 13478 15471
"200739_s_at" 11013 4490 20026 3002
"200740_s_at" 5049 6683 14579 17062
"200741_s_at" 13026 11493 6969 14930
"200742_s_at" 18314 8292 21375 5525
"200743_s_at" 17859 6539 12536 4815
"200744_s_at" 6416 9551 17472 14727
"200745_s_at" 3363 16635 20849 4132
"200746_s_at" 9236 7323 3770 17458
"200747_s_at" 18084 2916 14757 5438
"200748_s_at" 7527 908 16409 14570
"200749_at" 6433 16991 18053 15773
"200750_s_at" 18766 18104 12622 14681
"200751_s_at" 6465 5831 19072 21509
"200752_s_at" 4482 4901 14804 737
"200753_x_at" 3568 8238 18078 18002
"200754_x_at" 8068 9807 12530 4168
"200755_s_at" 7942 3894 18971 18795
"200756_x_at" 8498 4047 20201 20822
"200757_s_at" 20577 4259 13503 5707
"200758_s_at" 6026 3234 12338 16089
"200759_x_at" 2168 17029 2547 3293
"200760_s_at" 6707 5451 17398 16530
"200761_s_at" 4416 17302 17225 3260
"200762_at" 10698 18062 21516 19697
"200763_s_at" 18629 11653 12118 5105
"200764_s_at" 3360 1656 18410 13048
"200765_x_at" 3517 4366 11906 8711
"200766_at" 7684 7340 20268 15175
"200767_s_at" 7571 5224 15838 5274
"200768_s_at" 6353 9268 15934 2587
"200769_s_at" 9188 17748 21898 21674
"200770_s_at" 6945 1680 4346 14657
"200771_at" 2816 2603 14582 5805
"200772_x_at" 19156 11619 12130 5445
"200773_x_at" 10957 9654 3403 4052
"200774_at" 8577 17367 15015 15791
"200775_s_at" 10423 18684 18980 19301
"200776_s_at" 6176 7672 20160 18242
"200777_s_at" 9502 7172 15564 5221
"200778_s_at" 10971 8007 19066 19237
"200779_at" 3973 18543 14234 5258
"200780_x_at" 8092 16250 12390 5735
"200781_s_at" 17543 11568 7079 14983
"200782_at" 10121 4058 14898 18109
"200783_s_at" 8152 5717 15413 18914
"200784_s_at" 13900 10104 338 11529
"200785_s_at" 13651 11753 6673 7423
"200786_at" 8682 16884 14494 3859
"200787_s_at" 2559 4195 11972 17344
"200788_s_at" 6496 9160 15386 16216
"200789_at" 7224 19447 18248 19946
"200790_at" 6368 18046 15143 17209
"200791_s_at" 17728 5784 2635 5646
"200792_at" 10211 16236 4398 15523
"200793_s_at" 19026 8793 13639 17880
"200794_x_at" 17883 8874 15759 15745
"200795_at" 541 15754 11508 13830
"200796_s_at" 904 2758 20493 958
"200797_s_at" 2632 4304 15324 1644
"200798_x_at" 3378 4254 17018 19444
"200799_at" 18075 9949 4321 3747
"200800_s_at" 4011 2747 16143 4363
"200801_x_at" 18582 11461 6927 3785
"200802_at" 4139 17193 13710 16854
"200803_s_at" 17652 4091 15580 19599
"200804_at" 6592 9310 13256 16478
"200805_at" 2320 4463 16318 2631
"200806_s_at" 17397 16952 16615 17348
"200807_s_at" 10849 17052 4146 14616
"200808_s_at" 618 9746 17676 1882
"200809_x_at" 18235 11480 3919 15330
"200810_s_at" 5713 6336 13826 16232
"200811_at" 2568 3181 18882 19638
"200812_at" 5557 16613 13378 14942
"200813_s_at" 19195 3804 18247 21355
"200814_at" 5910 17252 2578 16308
"200815_s_at" 6451 16050 2728 19907
"200816_s_at" 6847 5130 18750 4066
"200817_x_at" 13011 11477 6943 4695
"200818_at" 6842 17174 17725 15612
"200819_s_at" 10784 11596 12201 14682
"200820_at" 2840 16007 15502 5832
"200821_at" 6583 7476 14786 17634
"200822_x_at" 18706 9696 3742 14857
"200823_x_at" 4148 8984 12287 5784
"200824_at" 916 16005 187 5272
"200825_s_at" 4284 1347 2053 4654
"200826_at" 9990 5485 12589 16069
"200827_at" 20192 16520 16007 1773
"200828_s_at" 5758 9690 17409 17327
"200829_x_at" 17802 18239 13854 19933
"200830_at" 17511 5315 13893 17548
"200831_s_at" 2134 18214 15192 19284
"200832_s_at" 9997 17112 12373 19486
"200833_s_at" 17835 8886 12630 18328
"200834_s_at" 9938 11523 7010 15190
"200835_s_at" 21247 21377 17685 5023
"200836_s_at" 21990 19546 21974 986
"200837_at" 10553 7419 2996 16642
"200838_at" 7433 2059 17542 21438
"200839_s_at" 8639 3156 18047 16789
"200840_at" 17507 16923 3731 18708
"200841_s_at" 9443 18985 21072 17581
"200842_s_at" 4696 19532 14775 5497
"200843_s_at" 6461 19280 13575 17308
"200844_s_at" 5134 7938 16825 17256
"200845_s_at" 10110 17074 15881 15333
"200846_s_at" 9915 8486 13982 16601
"200847_s_at" 3180 4657 13380 16001
"200848_at" 7255 9099 3784 15688
"200849_s_at" 20804 8667 17147 15281
"200850_s_at" 9187 6818 3444 18234
"200851_s_at" 3998 4527 13676 20190
"200852_x_at" 5865 15996 11946 4638
"200853_at" 9047 18606 13919 15492
"200854_at" 5463 8546 1754 18160
"200855_at" 2805 21768 3424 19103
"200856_x_at" 6202 20622 20403 18998
"200857_s_at" 19462 8507 14822 1105
"200858_s_at" 8105 5031 15235 15512
"200859_x_at" 919 17848 16139 3588
"200860_s_at" 9198 7558 15084 18688
"200861_at" 9548 7881 4652 20113
"200862_at" 2453 19461 20065 17206
"200863_s_at" 9926 16772 15476 15344
"200864_s_at" 6309 5265 14722 19530
"200865_at" 19595 11060 11623 7501
"200866_s_at" 6100 3313 14342 18066
"200867_at" 6814 5360 14270 14646
"200868_s_at" 18929 16528 15620 15267
"200869_at" 10032 11504 12750 4554
"200870_at" 2412 9219 17253 15125
"200871_s_at" 8170 4029 17909 15652
"200872_at" 10692 17924 17048 5879
"200873_s_at" 8985 19245 13065 18398
"200874_s_at" 20641 19633 21234 20778
"200875_s_at" 5777 16302 14841 2756
"200876_s_at" 11098 7266 12138 17445
"200877_at" 9307 7499 13632 5242
"200878_at" 8293 20268 11977 3943
"200879_s_at" 13193 16209 11221 2054
"200880_at" 18793 8541 13489 19367
"200881_s_at" 6857 7819 15040 14872
"200882_s_at" 7618 3703 15145 15422
"200883_at" 10700 8535 16600 17129
"200884_at" 2629 19396 20095 3379
"200885_at" 17437 9833 1812 19952
"200886_s_at" 9370 17937 14376 15522
"200887_s_at" 5526 1247 3370 18070
"200888_s_at" 7532 11506 15107 3335
"200889_s_at" 7202 4246 18821 16932
"200890_s_at" 6718 5664 19418 14994
"200891_s_at" 19899 18752 17336 17978
"200892_s_at" 19977 7246 19069 19151
"200893_at" 10420 7406 14318 17752
"200894_s_at" 9793 9278 13331 4538
"200895_s_at" 6732 21171 15985 18896
"200896_x_at" 9543 18743 12612 4211
"200897_s_at" 4083 18555 13861 16384
"200898_s_at" 4791 9038 18728 16836
"200899_s_at" 3654 16189 3874 17869
"200900_s_at" 2790 18094 18075 19980
"200901_s_at" 18832 6222 4104 19951
"200902_at" 10508 16634 17642 19111
"200903_s_at" 8585 17847 16610 14956
"200904_at" 7173 5933 704 16748
"200905_x_at" 3601 5884 14606 5524
"200906_s_at" 3904 11132 12441 2298
"200907_s_at" 9846 14756 3851 17722
"200908_s_at" 8400 6564 18109 18336
"200909_s_at" 10249 11539 13688 14840
"200910_at" 3119 18033 13412 15866
"200911_s_at" 17836 5967 19313 14791
"200912_s_at" 7896 16328 15763 18424
"200913_at" 10457 18942 13577 15772
"200914_x_at" 9858 18151 14104 5145
"200915_x_at" 17778 19077 4210 17334
"200916_at" 4873 9706 14249 15558
"200917_s_at" 10334 2674 16724 20470
"200918_s_at" 9414 8177 15802 14584
"200919_at" 7923 9266 2107 5568
"200920_s_at" 4310 4233 14181 5560
"200921_s_at" 6116 2640 19618 18468
"200922_at" 4659 2194 14809 16403
"200923_at" 17814 12073 18550 3868
"200924_s_at" 3054 7826 16856 2180
"200925_at" 18763 9197 12863 15832
"200926_at" 13153 11654 7215 5779
"200927_s_at" 6802 2630 14741 17028
"200928_s_at" 21663 21880 3213 8011
"200929_at" 8123 1237 15211 17211
"200930_s_at" 2000 21690 7299 14375
"200931_s_at" 18108 17869 16080 16790
"200932_s_at" 5512 2523 12369 2630
"200933_x_at" 13131 11629 7167 15706
"200934_at" 19609 8504 15219 19436
"200935_at" 4303 2118 3332 15769
"200936_at" 13137 11635 7177 3397
"200937_s_at" 9805 8245 14231 17033
"200938_s_at" 3953 15783 1186 6958
"200939_s_at" 15897 18190 8328 11353
"200940_s_at" 2330 9334 14766 18326
"200941_at" 8482 8949 18668 17342
"200942_s_at" 5773 7200 15833 16287
"200943_at" 19193 16712 4282 19230
"200944_s_at" 11029 8383 14900 17283
"200945_s_at" 20390 3524 17666 14638
"200946_x_at" 6498 8239 19677 20828
"200947_s_at" 6560 16896 17628 5256
"200948_at" 6552 6205 14215 2120
"200949_x_at" 9809 8782 12594 14665
"200950_at" 5556 17751 16592 18551
"200951_s_at" 14525 20671 6692 8309
"200952_s_at" 12241 21044 5162 12419
"200953_s_at" 16742 21028 5566 6317
"200954_at" 8171 4095 12349 2369
"200955_at" 9496 16994 3699 5396
"200956_s_at" 7180 18275 13388 14818
"200957_s_at" 7843 16393 3021 3975
"200958_s_at" 5551 6300 15266 15112
"200959_at" 7688 9149 17918 18619
"200960_x_at" 9728 9000 13391 14778
"200961_at" 19719 17396 16326 18333
"200962_at" 20636 18414 15372 21306
"200963_x_at" 17730 11657 12779 14898
"200964_at" 4628 17553 4328 2922
"200965_s_at" 6632 14353 11962 20779
"200966_x_at" 10665 8435 12184 5342
"200967_at" 7640 1666 12897 17046
"200968_s_at" 5731 2863 17139 4062
"200969_at" 6957 5134 14126 19000
"200970_s_at" 5715 7879 17653 14941
"200971_s_at" 3882 5099 13971 19033
"200972_at" 4466 5593 15669 19032
"200973_s_at" 6937 18986 17815 16549
"200974_at" 21425 20340 3503 13634
"200975_at" 19475 16616 13254 17602
"200976_s_at" 6762 17101 15843 4274
"200977_s_at" 8045 9167 16878 5243
"200978_at" 9287 18244 16712 17735
"200979_at" 17587 1621 20627 22220
"200980_s_at" 19298 18261 15376 17927
"200981_x_at" 19785 6311 13466 5572
"200982_s_at" 6977 3357 12088 16944
"200983_x_at" 17606 7527 13659 18310
"200984_s_at" 4714 21586 15233 20605
"200985_s_at" 5528 22025 3800 17282
"200986_at" 15179 9964 5421 10800
"200987_x_at" 7389 18497 17675 19616
"200988_s_at" 9189 6324 18372 5629
"200989_at" 9943 5536 11790 18091
"200990_at" 17877 17270 15318 2770
"200991_s_at" 8675 4715 13882 20487
"200992_at" 6826 9618 19117 16753
"200993_at" 8652 7666 14655 20079
"200994_at" 18065 7508 13266 15557
"200995_at" 7555 18105 17275 19005
"200996_at" 17436 8483 18261 19833
"200997_at" 10083 5834 17978 17315
"200998_s_at" 1712 1429 4359 3952
"200999_s_at" 2995 1618 2668 4636
"201000_at" 6203 16918 14403 3559
"201001_s_at" 18833 8768 19004 17983
"201002_s_at" 9266 7150 15432 14650
"201003_x_at" 4363 7209 14737 2008
"201004_at" 10095 16310 14970 15321
"201005_at" 10481 19053 16022 15432
"201006_at" 897 14090 1124 14111
"201007_at" 18342 5898 18944 14530
"201008_s_at" 253 17701 12795 19040
"201009_s_at" 1431 9836 17208 5022
"201010_s_at" 2166 6259 15742 17452
"201011_at" 4211 5663 14147 16036
"201012_at" 1943 1644 20779 17414
"201013_s_at" 10648 18067 13950 16706
"201014_s_at" 7226 9359 16545 17546
"201015_s_at" 7391 5723 14471 473
"201016_at" 6143 17209 16420 14782
"201017_at" 8705 6685 12307 16710
"201018_at" 10462 20014 15051 19225
"201019_s_at" 19818 19051 3723 18534
"201020_at" 7186 9259 18603 4172
"201021_s_at" 17423 9299 17743 16521
"201022_s_at" 10041 18382 14473 15793
"201023_at" 18874 3739 16921 19112
"201024_x_at" 9303 19442 12902 15926
"201025_at" 11061 8223 12720 4111
"201026_at" 20444 16760 18862 21853
"201027_s_at" 7697 18679 19017 17201
"201028_s_at" 2573 7661 4453 3248
"201029_s_at" 3780 4391 14040 15568
"201030_x_at" 1137 17867 6811 16278
"201031_s_at" 19320 7604 12864 19889
"201032_at" 7062 16043 20119 5072
"201033_x_at" 18175 11460 6926 4625
"201034_at" 9939 3097 17078 17671
"201035_s_at" 19019 6631 20955 21196
"201036_s_at" 18814 16039 18953 20738
"201037_at" 5482 9817 12063 5401
"201038_s_at" 20017 17569 13872 15831
"201039_s_at" 9248 9771 20648 4576
"201040_at" 2853 17761 14702 4836
"201041_s_at" 151 21494 20950 2578
"201042_at" 5930 15016 25 1588
"201043_s_at" 3688 2014 765 20936
"201044_x_at" 768 14040 1555 14387
"201045_s_at" 2455 180 21813 14436
"201046_s_at" 5768 20872 14229 14938
"201047_x_at" 10318 9309 12858 4676
"201048_x_at" 1207 783 16876 4442
"201049_s_at" 10786 11533 7021 5247
"201050_at" 47 7377 270 5030
"201051_at" 7533 17657 18769 20551
"201052_s_at" 9200 3722 12023 15036
"201053_s_at" 17875 8574 4538 15948
"201054_at" 5390 8125 15485 15195
"201055_s_at" 20285 20516 22211 18906
"201056_at" 20011 4306 4543 4209
"201057_s_at" 8576 4524 15036 4075
"201058_s_at" 15656 12114 6107 20520
"201059_at" 18795 17601 20524 17720
"201060_x_at" 7987 21242 19802 1210
"201061_s_at" 17739 19267 18809 19656
"201062_at" 21670 19140 6429 6604
"201063_at" 10299 6799 21605 20342
"201064_s_at" 6228 17866 14977 16951
"201065_s_at" 10633 3558 12879 19303
"201066_at" 5664 9361 13935 19118
"201067_at" 8550 18076 17266 21992
"201068_s_at" 8288 7399 4613 18233
"201069_at" 22071 8594 2342 13391
"201070_x_at" 8490 8316 3694 17224
"201071_x_at" 9299 6383 13835 17818
"201072_s_at" 10992 20392 21444 5641
"201073_s_at" 7557 7637 17356 18569
"201074_at" 10536 8634 16297 5782
"201075_s_at" 17935 19164 14994 2071
"201076_at" 8893 16439 16092 18866
"201077_s_at" 8578 18360 14398 3012
"201078_at" 7368 6667 15078 16614
"201079_at" 6021 2799 13859 4121
"201080_at" 8140 18110 535 21703
"201081_s_at" 18873 1266 1919 14847
"201082_s_at" 9171 7578 3653 2019
"201083_s_at" 18270 8747 18423 16747
"201084_s_at" 7252 7996 13111 16633
"201085_s_at" 5737 16204 20145 5099
"201086_x_at" 7601 6230 13534 20441
"201087_at" 3784 579 386 15982
"201088_at" 18613 3403 3079 16828
"201089_at" 19085 8888 3779 19584
"201090_x_at" 19249 9256 4457 5852
"201091_s_at" 7328 8419 15861 18614
"201092_at" 10533 9021 13598 14827
"201093_x_at" 10194 17467 16068 19760
"201094_at" 19375 11701 4069 16433
"201095_at" 18674 16375 3184 16829
"201096_s_at" 4630 3017 18564 18346
"201097_s_at" 18918 4087 14113 15882
"201098_at" 5013 4549 13673 16022
"201099_at" 8008 16295 16405 18590
"201100_s_at" 7016 5613 12618 15504
"201101_s_at" 18476 9534 16580 14585
"201102_s_at" 3444 16282 2729 16388
"201103_x_at" 10955 16205 4653 4833
"201104_x_at" 10432 8527 19495 5765
"201105_at" 7261 6023 13116 16220
"201106_at" 10460 7450 12616 15216
"201107_s_at" 1638 15267 13339 14461
"201108_s_at" 2778 11 21482 17852
"201109_s_at" 4787 10 20572 16714
"201110_s_at" 7932 1 17734 20522
"201111_at" 17968 9648 14797 19766
"201112_s_at" 9632 7793 4076 17367
"201113_at" 10661 17521 4663 16622
"201114_x_at" 17819 16476 12978 15885
"201115_at" 3059 9780 20452 4645
"201116_s_at" 5425 232 22024 18414
"201117_s_at" 17656 14661 19446 987
"201118_at" 4854 1467 17285 17270
"201119_s_at" 7539 8196 14098 15006
"201120_s_at" 9445 4302 19734 16983
"201121_s_at" 19126 6234 18050 16094
"201122_x_at" 18464 18215 15717 18836
"201123_s_at" 7993 19008 20862 17246
"201124_at" 734 14918 2167 8428
"201125_s_at" 3648 21988 14581 15724
"201126_s_at" 8031 17085 3075 18339
"201127_s_at" 2015 19958 18029 4439
"201128_s_at" 10366 20492 16557 5126
"201129_at" 18031 16509 16437 5163
"201130_s_at" 3979 21566 16497 1417
"201131_s_at" 7203 12990 3524 20244
"201132_at" 8910 9767 17977 16730
"201133_s_at" 19848 5713 20241 4371
"201134_x_at" 10906 7137 4091 14817
"201135_at" 9598 18291 13778 15730
"201136_at" 4609 3354 13043 15643
"201137_s_at" 13571 2800 9286 12219
"201138_s_at" 8263 19771 18868 15336
"201139_s_at" 8375 17677 15601 18118
"201140_s_at" 21319 5901 771 9297
"201141_at" 17261 19082 346 11858
"201142_at" 8104 19147 20165 15425
"201143_s_at" 18938 7804 16872 4565
"201144_s_at" 11035 17956 14367 16011
"201145_at" 8316 16803 12165 4544
"201146_at" 6069 6421 12425 19868
"201147_s_at" 531 12188 13549 6252
"201148_s_at" 1644 14013 3067 11185
"201149_s_at" 5655 3089 12932 2732
"201150_s_at" 13243 11511 4934 9167
"201151_s_at" 10238 7957 18900 21007
"201152_s_at" 4237 16038 16111 18287
"201153_s_at" 17851 16414 12148 17343
"201154_x_at" 9366 11588 16339 3426
"201155_s_at" 3232 5719 4455 4840
"201156_s_at" 4826 3271 918 11126
"201157_s_at" 6590 17391 12501 14905
"201158_at" 1005 16105 16121 4012
"201159_s_at" 705 20328 1498 1755
"201160_s_at" 17411 18289 15001 17409
"201161_s_at" 18578 18276 12865 18765
"201162_at" 11664 7119 7484 9052
"201163_s_at" 19024 19389 5766 10466
