"inst_630" "inst_644" "inst_1598" "inst_3213" "inst_4614" "inst_5675"
"211375_s_at" 22260 4776 19067 6432 18762 15892
"211376_s_at" 2514 19099 19799 16431 10761 5653
"211377_x_at" 8738 11677 11076 12214 6722 12192
"211378_x_at" 14800 18621 19396 7337 5593 8175
"211379_x_at" 5510 5076 14779 19071 17333 17872
"211380_s_at" 14097 9026 13872 10927 6352 9827
"211381_x_at" 8292 14157 7849 7722 8230 12098
"211382_s_at" 1094 889 8174 1558 12644 2560
"211383_s_at" 21343 5508 5025 16245 12154 18540
"211384_s_at" 9227 10825 11392 8725 15570 1921
"211385_x_at" 17326 19641 1027 18478 22054 15868
"211386_at" 8143 9588 3372 17994 76 20972
"211387_x_at" 20813 21901 3701 3265 19329 19205
"211388_s_at" 7559 774 9855 19113 8813 14402
"211389_x_at" 12831 16955 15460 727 5990 9732
"211390_at" 8966 10378 11109 7803 9727 11630
"211391_s_at" 18360 4133 20257 21403 9831 21466
"211392_s_at" 17805 16898 17046 15760 2833 18493
"211393_at" 21280 17427 16134 5413 538 20229
"211395_x_at" 6672 583 17680 16117 5297 14990
"211396_at" 9281 13183 9937 11605 4275 56
"211397_x_at" 6367 13549 8941 1157 6608 10388
"211398_at" 12565 8800 6994 12899 6529 10161
"211399_at" 8833 8934 11186 12864 6766 7211
"211400_at" 13405 2612 9905 8458 8955 6883
"211401_s_at" 9594 10955 11139 2637 1192 8994
"211402_x_at" 5498 17659 8221 10677 7104 10362
"211403_x_at" 16782 21977 8919 2155 11571 11359
"211404_s_at" 1998 4451 3558 6622 18151 16944
"211405_x_at" 845 20121 21074 326 5086 15423
"211406_at" 15460 4829 17941 16412 15696 15821
"211407_at" 6461 12189 10050 14426 22032 21531
"211410_x_at" 5328 11037 1242 3182 6949 10933
"211411_at" 5747 11599 13611 12197 4188 7779
"211412_at" 5576 11752 6906 5769 12203 8249
"211413_s_at" 13815 13428 6688 332 7923 7806
"211414_at" 4612 12812 15536 16716 17153 1453
"211416_x_at" 14692 17400 6197 1166 7854 12136
"211417_x_at" 19000 19658 17106 3059 8169 7191
"211419_s_at" 7658 13980 7640 9901 6474 7395
"211421_s_at" 12468 4924 7789 20941 6847 19782
"211422_at" 12965 20823 15018 11390 4568 8936
"211423_s_at" 21164 16415 19989 3694 16143 2275
"211424_x_at" 12833 12664 5918 18850 8083 84
"211425_x_at" 14106 8284 15996 10121 8750 6784
"211426_x_at" 1949 911 21079 21183 8930 22278
"211427_s_at" 14190 8214 11296 13824 2896 9792
"211428_at" 5073 14569 6927 13556 5399 7848
"211429_s_at" 10272 12595 21599 1538 11525 20698
"211430_s_at" 9429 1394 10143 17346 8126 8339
"211431_s_at" 488 12108 8374 7926 21781 7940
"211432_s_at" 18988 18149 9226 20423 17237 17684
"211433_x_at" 19232 3977 1883 6529 21995 977
"211434_s_at" 7494 13557 8565 2179 17775 18836
"211435_at" 5433 555 7591 7105 7625 21465
"211436_at" 10175 13977 14246 7911 10986 8406
"211437_at" 9932 12975 12559 9154 8260 9985
"211438_at" 9477 12471 13360 9836 4785 7804
"211439_at" 20240 3573 17240 12683 7013 1491
"211440_x_at" 5016 16239 12283 13651 8926 12230
"211441_x_at" 7843 8626 6408 10000 9909 9065
"211442_x_at" 4641 11190 7914 10485 4223 7303
"211444_at" 18975 3392 1508 15477 17747 20159
"211445_x_at" 16142 18047 86 3639 3105 20354
"211446_at" 4756 21621 3111 12320 5648 8920
"211447_s_at" 5149 8044 8692 12983 7434 11752
"211448_s_at" 6446 9829 12213 9695 5457 10811
"211449_at" 8528 9922 16305 11659 5581 6741
"211450_s_at" 20892 18063 20669 17491 1847 20057
"211451_s_at" 6474 14578 12761 3819 7400 6577
"211452_x_at" 17607 18845 3390 3382 2079 4485
"211453_s_at" 8087 13493 10517 14623 7343 20552
"211454_x_at" 665 15657 5417 18306 2868 1525
"211455_at" 2574 15186 11958 10067 4144 7707
"211456_x_at" 22066 5363 401 4659 10118 2753
"211457_at" 9282 21137 12395 9015 20297 9957
"211458_s_at" 1487 11796 10 3623 2548 14041
"211459_at" 6359 10800 6486 44 6065 21321
"211460_at" 10584 213 13329 13815 4034 195
"211461_at" 9172 13382 11317 8343 4181 10074
"211462_s_at" 10631 21019 8767 12245 8255 15938
"211463_at" 13031 15193 16845 10784 8035 6942
"211464_x_at" 21922 18890 1149 19226 14054 16383
"211465_x_at" 16618 19534 4586 36 14591 19533
"211466_at" 7011 14760 10878 1567 6154 20670
"211467_s_at" 16385 4765 8248 769 13766 21175
"211468_s_at" 10022 9017 6774 22000 1569 2518
"211469_s_at" 8394 9057 11707 9109 12642 15443
"211470_s_at" 12855 14307 12671 13341 7490 9597
"211471_s_at" 8225 20376 18194 115 17670 18926
"211472_at" 14272 9220 8475 12611 9705 7403
"211473_s_at" 9478 14576 6422 10972 9703 7324
"211474_s_at" 15272 19692 19690 14077 16847 6290
"211475_s_at" 18310 7229 19452 17718 20688 19076
"211476_at" 9317 15095 13082 10293 10445 10502
"211478_s_at" 13083 12718 12316 8373 22116 7529
"211479_s_at" 13541 14067 8940 13086 9033 6895
"211480_s_at" 4844 13238 12824 7855 7426 10913
"211481_at" 5444 915 16654 12281 187 10607
"211483_x_at" 13699 20743 12834 19921 8748 15414
"211484_s_at" 4343 1263 15358 21206 20011 17
"211485_s_at" 13865 12689 8929 9954 7546 9634
"211486_s_at" 9120 10260 10714 8612 4761 7844
"211487_x_at" 14791 18750 5299 6010 11350 13708
"211488_s_at" 953 9888 7450 16031 7447 11981
"211489_at" 4185 12427 9926 544 9162 2166
"211490_at" 12677 13558 10609 12744 8657 10702
"211491_at" 7203 15117 16501 13593 3443 11678
"211492_s_at" 9807 10430 15962 11249 7228 9044
"211493_x_at" 12352 1642 2396 3267 5695 212
"211494_s_at" 12138 22203 6847 11521 4661 15739
"211495_x_at" 6611 4832 9909 20938 2418 20934
"211496_s_at" 12123 14133 9510 1740 4345 6906
"211497_x_at" 987 6679 12775 10230 4347 9750
"211498_s_at" 12102 10006 8336 8244 4711 7982
"211499_s_at" 19995 5641 16795 1040 6022 22060
"211500_at" 11425 12061 14169 8381 6989 7633
"211501_s_at" 17807 16641 22066 3730 14442 6400
"211502_s_at" 11150 12565 939 4178 15585 9019
"211503_s_at" 15676 6956 1320 5055 13698 5255
"211504_x_at" 17934 3807 17299 15626 2959 18744
"211505_s_at" 19665 15987 4092 18179 19243 3713
"211506_s_at" 18 14971 21014 18849 5 1636
"211507_s_at" 15480 11786 13339 13752 6777 9225
"211508_s_at" 8942 13275 12469 10428 4226 8524
"211509_s_at" 15310 5129 2449 6842 12093 13069
"211510_s_at" 13796 9553 12764 15493 18703 20575
"211512_s_at" 18686 22184 17392 21515 13523 954
"211513_s_at" 8747 106 7253 17973 787 21541
"211514_at" 8206 11020 6836 19596 1205 17835
"211515_s_at" 15416 7090 17913 6325 22256 14382
"211516_at" 11295 19939 7172 15109 10980 1984
"211517_s_at" 9529 11160 6638 11463 16468 8305
"211518_s_at" 9188 10782 10681 15007 21267 22137
"211519_s_at" 19175 19368 4567 14713 15475 17004
"211520_s_at" 14104 14016 8308 10756 2702 8901
"211521_s_at" 7376 21386 2300 1088 9659 2830
"211522_s_at" 5755 8711 7643 10129 9265 6840
"211523_at" 13265 14767 14673 13912 9301 11537
"211524_at" 12744 9736 6881 19111 1766 980
"211525_s_at" 12043 13532 8625 12351 8499 11149
"211526_s_at" 10542 10599 10540 12434 21011 7723
"211527_x_at" 5257 2497 5334 14823 18267 1282
"211528_x_at" 18601 6290 5269 14193 14622 4733
"211529_x_at" 20460 22002 6330 5559 13713 17680
"211530_x_at" 2972 3379 3987 20323 10874 2662
"211531_x_at" 16384 1159 15142 15715 10945 20456
"211532_x_at" 7132 11554 10993 8992 8229 7046
"211533_at" 6569 10539 11133 12149 7606 12186
"211534_x_at" 3904 13774 14284 9794 989 7812
"211535_s_at" 2169 2607 2510 19871 19971 18759
"211536_x_at" 20294 2430 4385 19700 19452 5240
"211537_x_at" 18600 3239 18043 19837 19044 15160
"211538_s_at" 15393 3673 11993 19498 16089 21684
"211540_s_at" 21187 21797 8772 20029 656 1792
"211541_s_at" 11129 12164 15713 8591 9223 16894
"211542_x_at" 2226 15350 17712 9267 5466 8078
"211543_s_at" 3806 1918 19856 4779 13825 1033
"211544_s_at" 13364 1109 4396 538 3591 2012
"211545_at" 11628 9561 6661 1302 1274 10406
"211546_x_at" 19287 604 17791 1378 13068 453
"211547_s_at" 19623 1457 9053 19922 13756 14865
"211548_s_at" 11302 11140 10926 20116 19913 20868
"211549_s_at" 19208 13826 13977 12115 15917 2194
"211550_at" 7622 14073 13236 10980 4042 7327
"211551_at" 16556 5889 2378 1002 863 558
"211552_s_at" 225 1432 16866 20854 11455 22088
"211553_x_at" 4555 10993 7908 9550 7750 21394
"211554_s_at" 20176 18673 5479 12970 5761 7652
"211555_s_at" 12591 13313 14934 8714 19605 1371
"211556_at" 9360 11731 6426 10035 6085 2234
"211557_x_at" 10620 1850 7073 10613 7964 7637
"211558_s_at" 3196 3651 17930 14062 16917 4291
"211559_s_at" 21044 1066 2841 22188 22010 5538
"211560_s_at" 8542 14213 11580 10853 8803 8981
"211561_x_at" 19172 6986 19143 18048 17744 16986
"211562_s_at" 7292 13008 10855 453 11077 289
"211563_s_at" 15107 680 18544 6304 12675 19650
"211564_s_at" 11548 9458 16564 11795 19104 9500
"211565_at" 14231 22237 11938 21849 4115 21404
"211566_x_at" 15508 4977 21131 3281 11559 16847
"211567_at" 13876 9124 14492 323 11641 18325
"211568_at" 8380 11789 10697 12697 7872 10117
"211569_s_at" 19233 15489 20893 18969 3846 17594
"211570_s_at" 8500 11335 8082 21688 18561 20754
"211571_s_at" 21842 13606 16602 674 14717 11251
"211572_s_at" 19475 16716 5293 21572 1255 13802
"211573_x_at" 12420 20482 9120 13633 1825 8574
"211574_s_at" 20822 21063 17188 20923 10994 20089
"211575_s_at" 654 19076 5854 20772 17990 14980
"211576_s_at" 14642 6442 22036 1508 12444 13520
"211577_s_at" 1578 8543 16174 10872 7689 9847
"211578_s_at" 15980 4095 4965 18878 19475 18622
"211579_at" 13125 12082 12295 13492 7073 10832
"211580_s_at" 20213 19279 6859 1020 9268 17963
"211581_x_at" 7185 12090 20084 9183 2659 3205
"211582_x_at" 11442 10332 19592 10287 7967 10559
"211583_x_at" 12790 9941 10321 13794 8139 7369
"211584_s_at" 3341 606 5131 17437 14470 21169
"211585_at" 4092 13149 7410 13483 4224 9508
"211586_s_at" 5031 10207 10566 9742 21910 5589
"211587_x_at" 3231 22022 7629 10705 8833 9345
"211588_s_at" 3951 13307 15898 12348 5351 1658
"211589_at" 4279 1727 8686 8016 6781 9082
"211590_x_at" 21098 1191 18394 13521 15983 502
"211591_s_at" 10238 10182 11518 7764 4132 6974
"211592_s_at" 8767 11594 15547 5866 7673 7284
"211593_s_at" 934 7840 17090 1678 17562 912
"211594_s_at" 18695 5045 17464 13931 17271 14658
"211595_s_at" 20611 1861 18511 17139 17958 15653
"211596_s_at" 14321 16679 7526 22197 9224 14802
"211597_s_at" 9246 12789 16918 9092 5976 12344
"211598_x_at" 10028 21988 4987 21636 138 22031
"211599_x_at" 17345 17349 926 22024 14379 3115
"211600_at" 2195 1144 2232 18329 3527 16736
"211601_at" 9121 9615 10955 11176 19559 744
"211602_s_at" 13028 12125 15095 113 8051 1648
"211603_s_at" 17777 12314 12116 1107 21741 16478
"211604_x_at" 12637 12191 14058 4697 8639 11858
"211605_s_at" 5758 16075 10174 7070 5179 7705
"211606_at" 13085 13507 16427 12268 5014 9070
"211607_x_at" 11905 9110 12348 9254 22095 11663
"211608_at" 8158 15904 15611 6374 6045 9696
"211609_x_at" 16923 16053 17660 6379 13282 13387
"211610_at" 6220 2762 10462 729 761 20490
"211611_s_at" 5552 7847 9225 13572 7090 7786
"211612_s_at" 1494 6313 17559 18914 16431 3182
"211613_s_at" 16812 351 8262 21400 627 2200
"211614_at" 9058 9095 8231 13740 7265 10357
"211615_s_at" 17744 5937 18609 4360 17441 13628
"211616_s_at" 5684 9018 7957 10251 8740 14984
"211617_at" 6008 8671 14697 17701 6228 21570
"211618_s_at" 8958 11382 11250 11526 9281 7049
"211619_s_at" 9729 11249 14701 8802 8073 1294
"211620_x_at" 16775 4156 12608 833 230 101
"211621_at" 13156 20840 15109 21667 6024 20121
"211622_s_at" 1550 15653 5107 21445 13763 14822
"211623_s_at" 16089 7487 20706 15918 11410 4547
"211624_s_at" 4283 8622 6436 11582 17174 17929
"211625_s_at" 9421 11638 15480 8491 5164 9594
"211626_x_at" 9219 8213 6397 8957 840 11183
"211627_x_at" 5456 10908 13478 21682 8334 10094
"211628_x_at" 2501 7715 102 5716 3614 4990
"211630_s_at" 19490 4368 3053 16449 18050 13771
"211631_x_at" 1530 275 5418 21602 12864 4315
"211632_at" 9908 14583 10496 6768 7074 6914
"211633_x_at" 8589 10270 6747 10978 4158 10126
"211634_x_at" 7084 10010 16223 11498 7042 10146
"211635_x_at" 5937 12929 12591 1513 7705 9248
"211636_at" 9388 11713 11620 12512 9276 12369
"211637_x_at" 3815 13788 15368 11470 4895 7036
"211638_at" 14177 12500 6626 4889 6804 7138
"211639_x_at" 7733 9512 9807 21258 267 7709
"211640_x_at" 12631 13969 13922 13123 6539 11613
"211641_x_at" 11864 10545 12277 12934 8516 7257
"211642_at" 10463 8794 11603 10518 4806 11486
"211643_x_at" 12511 10478 7032 8828 5881 9772
"211644_x_at" 6933 13729 12391 9226 6185 7279
"211645_x_at" 4712 14588 8371 12001 6168 7014
"211646_at" 13190 11579 10933 13561 9796 417
"211647_x_at" 12717 12905 6966 5200 6840 4475
"211648_at" 8414 10056 9209 8308 9545 11542
"211649_x_at" 7387 13625 7395 7895 5642 7390
"211650_x_at" 10443 13437 14955 8035 8816 10390
"211651_s_at" 967 916 7466 5842 20079 21225
"211652_s_at" 2528 22219 17495 7061 5305 9532
"211653_x_at" 7445 1272 9499 21193 3454 19715
"211654_x_at" 16214 629 18867 17664 10837 16127
"211655_at" 4947 15224 6631 2509 6797 380
"211656_x_at" 3944 19706 7065 1400 5913 9526
"211657_at" 6247 1913 19370 14011 11770 6521
"211658_at" 10347 2501 11961 21473 2359 18463
"211659_at" 12961 12598 11287 9732 20943 8244
"211660_at" 474 520 2743 4526 9747 82
"211661_x_at" 13063 615 21988 9469 5637 17106
"211662_s_at" 16905 7716 5609 7522 10227 14539
"211663_x_at" 4039 21769 11679 585 6981 11305
"211665_s_at" 2767 21571 5755 20981 8988 5597
"211666_x_at" 15824 7679 4621 15917 13885 5270
"211667_x_at" 9543 9251 10745 15069 9876 11238
"211668_s_at" 3666 21241 2118 3544 1352 405
"211670_x_at" 4999 1198 16293 15294 984 12898
"211671_s_at" 2167 4239 2101 18195 10836 4011
"211672_s_at" 14904 21541 17580 19222 12332 14086
"211673_s_at" 13440 12058 9464 18851 950 11903
"211674_x_at" 7088 10373 10768 9395 6673 9670
"211675_s_at" 21423 9869 21060 11136 20965 10486
"211676_s_at" 18186 1017 995 19762 22206 14861
"211677_x_at" 12979 12913 14001 13784 6877 12088
"211678_s_at" 20067 5375 1202 7447 10177 13395
"211679_x_at" 10793 22131 13353 364 11887 19696
"211680_at" 11568 14467 10579 13078 7978 8829
"211681_s_at" 1618 15494 6043 21873 542 1160
"211682_x_at" 9645 10289 15658 13994 8384 16660
"211684_s_at" 14884 2348 1550 4869 16470 3642
"211685_s_at" 20487 2897 16229 5583 17581 18963
"211686_s_at" 15699 1577 22215 3497 16298 12488
"211687_x_at" 10008 10442 16817 9867 6504 7783
"211688_x_at" 13238 10792 7571 9401 8661 10317
"211689_s_at" 8415 20648 11389 20714 3759 3206
"211690_at" 6600 13039 15516 10955 602 11796
"211691_x_at" 400 5757 3425 13120 1800 2338
"211692_s_at" 19378 1528 6132 4707 8627 21571
"211693_at" 129 4433 8896 2189 8938 7948
"211694_at" 11090 11126 11020 7787 6582 9807
"211695_x_at" 12351 4338 14763 1312 6634 16838
"211696_x_at" 1098 21726 17348 13400 17696 17462
"211697_x_at" 2484 2945 22147 21630 13073 16903
"211698_at" 8187 16814 1363 20830 14902 17171
"211699_x_at" 6195 9000 13452 409 5093 1263
"211700_s_at" 11487 11104 11103 12923 4845 10107
"211701_s_at" 20049 10057 6528 7997 8783 6854
"211702_s_at" 368 1480 4125 18904 21380 5765
"211703_s_at" 3762 21003 1613 19589 10376 13829
"211704_s_at" 6483 2215 11815 19439 2190 18578
"211705_s_at" 10442 12831 10562 2196 8914 10906
"211706_s_at" 9599 14209 9815 12253 10691 11478
"211707_s_at" 15113 15545 17929 17540 16828 5397
"211708_s_at" 18088 21329 18007 21743 1616 13880
"211709_s_at" 4828 20614 19434 21391 19152 18252
"211710_x_at" 16258 5624 6149 6817 10586 17836
"211711_s_at" 1192 2852 1681 6667 5924 4318
"211712_s_at" 7220 2870 12110 18381 8545 20474
"211713_x_at" 16453 21187 2280 20405 14347 17975
"211714_x_at" 22161 20194 22059 21191 22148 20903
"211715_s_at" 7859 2516 20676 6275 21982 16976
"211716_x_at" 15395 16383 20504 2469 15870 4136
"211717_at" 16290 4440 2925 20404 16244 2168
"211718_at" 14159 5722 11722 20382 7432 19604
"211719_x_at" 2715 21471 19637 2405 15215 21054
"211720_x_at" 16349 6389 5420 9292 5482 6726
"211721_s_at" 11738 14503 12917 5481 2350 12845
"211722_s_at" 12247 14012 10035 12456 9878 8413
"211724_x_at" 19537 4826 1347 7085 14538 3515
"211725_s_at" 2739 18426 18850 4868 16800 4025
"211726_s_at" 8175 4425 4683 8608 7276 9029
"211727_s_at" 18445 2082 20787 20062 12975 15470
"211728_s_at" 10867 14502 7344 765 16683 10364
"211729_x_at" 16079 18361 4722 19737 14912 13242
"211730_s_at" 1233 15253 20729 14297 3787 12814
"211731_x_at" 11772 21070 7428 7213 2143 18586
"211732_x_at" 20291 10685 700 5754 12855 22186
"211733_x_at" 21449 2392 6296 17318 13563 17488
"211734_s_at" 13362 9136 12992 32 11051 7493
"211735_x_at" 8307 10123 7884 8840 8646 8549
"211736_at" 8111 13142 12612 8919 8032 9759
"211737_x_at" 14255 18309 8324 11125 12265 9713
"211738_x_at" 6865 19721 18251 8842 6721 8810
"211739_x_at" 8732 11595 11260 11476 4051 6068
"211740_at" 8121 8921 16830 12353 6163 17244
"211741_x_at" 5571 14225 14987 9999 4768 9515
"211742_s_at" 13961 14243 3321 554 2080 883
"211743_s_at" 12299 8662 21171 8105 8045 9655
"211744_s_at" 17714 6439 359 17042 3429 4266
"211745_x_at" 8137 16227 17918 2502 6411 8800
"211746_x_at" 16173 7137 17885 17423 12826 14471
"211747_s_at" 20564 21081 18525 16768 10247 14883
"211748_x_at" 6926 13445 13810 17012 6963 11816
"211749_s_at" 18075 16007 4768 20562 18619 6041
"211750_x_at" 21765 5367 21042 15235 16159 12768
"211751_at" 10457 13552 16162 2308 8518 10507
"211752_s_at" 2405 21460 2777 7296 15811 17123
"211753_s_at" 4475 11887 13625 21670 1586 21843
"211754_s_at" 2590 2858 20899 17686 14531 13792
"211755_s_at" 18643 6011 17317 15203 10668 14942
"211756_at" 5269 11764 15720 14383 21423 12634
"211758_x_at" 21399 2455 17132 14642 13440 4472
"211759_x_at" 16674 4499 20599 18133 14373 4026
"211760_s_at" 5622 18897 238 20900 1305 967
"211761_s_at" 14509 15695 20946 16289 18754 14981
"211762_s_at" 17133 7165 2418 17689 2882 13101
"211763_s_at" 15498 1870 4168 15798 12681 14225
"211764_s_at" 7338 19 882 18798 17717 1338
"211765_x_at" 3623 17238 19399 9270 5468 8080
"211766_s_at" 11919 14442 10487 8092 9088 6812
"211767_at" 15006 20830 18243 7452 13114 14961
"211768_at" 1786 5929 3601 489 9800 10544
"211769_x_at" 17135 16664 4408 15993 13174 13392
"211771_s_at" 14188 14581 11397 7970 7886 10476
"211772_x_at" 12428 8920 9627 11488 4953 9995
"211773_s_at" 2959 117 20590 5046 14680 6614
"211774_s_at" 5713 1082 22165 17696 20362 20068
"211775_x_at" 13844 10152 8334 2638 9978 5968
"211776_s_at" 2364 8062 657 13858 20877 3602
"211778_s_at" 11396 5501 5060 18260 14976 19891
"211779_x_at" 18439 18243 5261 1789 17764 4399
"211780_x_at" 16100 3572 18005 540 16555 20383
"211781_x_at" 7628 4053 2521 12989 1990 150
"211782_at" 11007 9626 10443 3136 20260 22202
"211783_s_at" 15023 4348 21152 2197 10409 13828
"211784_s_at" 16339 17375 21137 16225 3927 14521
"211786_at" 4401 10705 16335 8657 7387 11287
"211787_s_at" 19399 3430 20874 14179 10575 4471
"211788_s_at" 9513 11155 10824 8489 7658 10306
"211789_s_at" 18203 9956 10669 13289 8706 2960
"211790_s_at" 13992 8951 15987 13950 7005 11405
"211791_s_at" 17966 9444 5222 9137 7901 10536
"211792_s_at" 11710 15311 2544 18475 12723 2484
"211793_s_at" 21555 2440 3463 16206 16759 15985
"211794_at" 10056 13809 7378 1955 7890 11650
"211795_s_at" 15171 8863 3981 15919 1843 5901
"211796_s_at" 4537 9825 10616 165 13645 4943
"211797_s_at" 15767 2406 5193 21222 16114 17378
"211798_x_at" 13968 14220 8167 1865 2731 603
"211799_x_at" 22162 9053 5694 19760 19981 17280
"211800_s_at" 17597 2037 3395 5528 15049 5013
"211801_x_at" 3616 17620 18687 21029 21872 6038
"211802_x_at" 5142 8835 13399 7797 6583 11277
"211803_at" 14428 20541 8510 13116 687 12171
"211804_s_at" 18415 3026 19998 22066 21511 20271
"211805_s_at" 7702 9909 13258 849 2899 817
"211806_s_at" 15794 15325 17966 21309 4976 12371
"211807_x_at" 21356 7545 2252 21899 1596 20686
"211808_s_at" 13382 5452 15807 11995 127 20255
"211809_x_at" 10855 19942 7084 9728 21888 11092
"211810_s_at" 9980 1901 3303 21998 5932 18888
"211811_s_at" 7906 20380 16309 22101 7650 21226
"211812_s_at" 8865 5406 13495 19178 18748 15433
"211813_x_at" 7447 11848 13345 6484 1829 12124
"211814_s_at" 15170 20426 17632 22187 10843 21726
"211815_s_at" 3553 16369 5984 11974 5856 8748
"211816_x_at" 10009 11881 13385 17868 3085 18895
"211817_s_at" 5124 27 7327 9607 688 11616
"211818_s_at" 4031 18692 8878 12462 5712 11023
"211819_s_at" 21867 19513 9276 12614 144 11288
"211820_x_at" 13913 9625 15747 9930 5463 10373
"211821_x_at" 9635 12308 11094 10661 5345 8230
"211822_s_at" 13960 14858 9389 9606 6690 8951
"211823_s_at" 21841 19071 8776 12901 20874 333
"211824_x_at" 12949 8774 9097 13239 8326 6763
"211825_s_at" 13991 1194 21175 12966 8308 17780
"211826_s_at" 12294 155 16749 5370 4008 13889
"211827_s_at" 14234 12126 13388 1331 5357 14570
"211828_s_at" 15235 9277 12565 9433 9570 6806
"211829_s_at" 8635 13448 14137 10023 7381 11821
"211830_s_at" 7572 10437 12530 4593 21809 267
"211831_s_at" 13003 13583 9171 11247 10764 11568
"211832_s_at" 4750 14903 12955 7557 17748 14387
"211833_s_at" 15145 21542 1255 2169 12683 2177
"211834_s_at" 6897 12600 12256 11162 9482 10167
"211835_at" 8663 12509 11472 11945 9174 11697
"211836_s_at" 4358 20798 13840 8666 9779 6777
"211837_s_at" 933 10604 15409 331 4541 6238
"211838_x_at" 13202 131 7480 14178 13217 3271
"211839_s_at" 11103 10919 12572 12051 8809 8705
"211840_s_at" 10520 10866 7519 8159 18624 355
"211841_s_at" 6231 4789 10514 8245 9242 9743
"211842_s_at" 13899 19855 15612 9176 5260 6135
"211843_x_at" 9019 9127 13194 9927 6104 11028
"211844_s_at" 6710 11646 8594 15220 3584 7866
"211845_at" 6304 10206 10981 9648 5057 11745
"211846_s_at" 6206 1773 16194 11800 8328 9706
"211848_s_at" 9279 10527 11488 1193 432 599
"211849_s_at" 12283 7759 9560 15992 1488 15667
"211851_x_at" 18853 2771 19708 21489 3216 5603
"211852_s_at" 16656 110 18052 4930 2918 20696
"211855_s_at" 10507 1436 12586 20064 20151 3250
"211856_x_at" 11660 21654 15239 2764 4537 1972
"211858_x_at" 16285 7101 18410 2919 11526 12482
"211861_x_at" 4615 14863 12039 664 40 12198
"211862_x_at" 18737 15373 1901 5507 21125 17890
"211863_x_at" 2564 19305 19478 138 6129 721
"211864_s_at" 2332 5473 6152 7238 15719 17303
"211865_s_at" 18036 3696 7661 1354 12086 22227
"211866_x_at" 19066 15674 13137 2123 8198 894
"211867_s_at" 10305 13769 7154 9633 5005 9932
"211868_x_at" 4175 19171 6985 11044 4075 8247
"211869_at" 9316 13420 11621 8344 7165 10054
"211870_s_at" 12377 9126 13207 11560 6073 9954
"211871_x_at" 20763 17024 18718 19592 12180 15304
"211872_s_at" 5001 9452 16030 13118 8391 3750
"211873_s_at" 8591 10034 9921 10191 417 10522
"211874_s_at" 20670 18517 17561 18536 19623 21137
"211875_x_at" 9945 10960 11928 21492 10493 19792
"211876_x_at" 6830 13503 10510 8672 5196 13448
"211877_s_at" 4540 11186 12104 10052 10936 8499
"211878_at" 8857 10387 14443 12166 5714 10601
"211879_x_at" 6303 16286 13544 10335 4797 448
"211880_x_at" 19106 22088 14021 15593 1385 10538
"211881_x_at" 12789 1706 7566 375 11464 20714
"211882_x_at" 11370 9289 10286 9803 9841 8498
"211883_x_at" 19460 18262 8128 12070 9996 1705
"211884_s_at" 3905 21433 15398 8062 7730 2905
"211885_x_at" 12531 14704 11378 12671 21495 110
"211886_s_at" 19051 14309 16803 6572 6181 20
"211887_x_at" 13724 14758 9375 9046 8951 9973
"211888_x_at" 19480 1221 12398 11577 6372 8604
"211889_x_at" 19329 7852 14142 11355 6031 7359
"211890_x_at" 18748 11391 16843 8750 5138 10114
"211891_s_at" 2527 6286 8891 14853 690 8535
"211892_s_at" 11664 285 12173 17549 5087 3077
"211893_x_at" 10075 10887 9138 327 9215 1151
"211894_x_at" 18042 20238 4041 12631 2120 17178
"211896_s_at" 11464 10834 7394 6489 666 889
"211897_s_at" 8249 8274 15283 8526 5273 7409
"211898_s_at" 7543 12258 10572 864 5828 9567
"211899_s_at" 345 21479 14029 21483 12286 16691
"211900_x_at" 1931 542 13294 19185 21640 3614
"211901_s_at" 13561 10749 9637 11742 6480 7474
"211902_x_at" 14446 20891 18375 13885 8248 3841
"211903_s_at" 7970 9176 13597 12886 7957 11693
"211904_x_at" 14991 17200 14550 21600 964 21751
"211905_s_at" 6270 6207 9179 14200 11679 7605
"211906_s_at" 13850 9080 14509 11079 5563 6965
"211907_s_at" 7550 19460 14647 20470 4297 21312
"211908_x_at" 7226 8457 13214 6491 17659 9340
"211909_x_at" 9283 8195 11384 13812 18570 1651
"211910_at" 5690 8417 11999 10998 6444 10705
"211911_x_at" 20563 5487 6166 20996 16050 21195
"211912_at" 12552 14674 14095 12661 9011 7039
"211913_s_at" 22158 4820 13520 17341 17583 18887
"211914_x_at" 21031 21777 18813 7427 17543 21013
"211915_s_at" 9434 12267 13368 6231 9086 8343
"211916_s_at" 15154 18937 3420 8539 5352 7873
"211917_s_at" 7335 21262 13461 14065 19288 15064
"211918_x_at" 504 16245 5410 3356 8317 19556
"211919_s_at" 6487 2315 17641 11380 5054 13126
"211920_at" 8684 8436 12500 8170 5663 9639
"211921_x_at" 3127 7408 20299 14693 3629 15322
"211922_s_at" 19006 2876 18835 19530 20234 16800
"211923_s_at" 5186 11526 6373 12092 1209 9381
"211924_s_at" 6987 16191 212 16962 3640 3108
"211925_s_at" 7530 13509 14365 1713 7127 21297
"211926_s_at" 20297 18039 327 245 2741 691
"211927_x_at" 14785 16949 6192 16718 3299 6616
"211928_at" 14727 18336 17441 3786 19554 3748
"211929_at" 3134 20947 18812 15479 17235 16098
"211930_at" 15027 17954 21372 20498 18623 21049
"211931_s_at" 15037 2271 19000 15292 11894 17581
