"inst_2301" "inst_2339" "inst_3672" "inst_4695" "inst_7371"
"206632_s_at" 16055 10016 19646 20060 13481
"206633_at" 8085 15178 3649 8802 8169
"206634_at" 3567 18467 8048 6514 12542
"206635_at" 5404 6687 3035 4234 14056
"206636_at" 2425 6559 18582 18532 22002
"206637_at" 8120 11936 8369 6817 5404
"206638_at" 3528 9186 5212 8729 1449
"206639_x_at" 8612 15306 69 10579 8513
"206640_x_at" 8656 8526 7663 11071 6647
"206641_at" 1527 195 420 3454 1868
"206642_at" 9166 13874 9471 5214 8006
"206643_at" 3945 676 11633 2278 432
"206644_at" 6470 9358 6951 9199 9852
"206645_s_at" 8513 12121 5021 10473 10920
"206646_at" 7034 14140 6972 9957 9592
"206647_at" 8015 14698 5223 7197 5210
"206648_at" 21371 2048 18472 12704 1632
"206649_s_at" 19356 849 4085 4520 2520
"206650_at" 19824 11413 10985 19673 1160
"206651_s_at" 4575 15717 2599 6135 2534
"206652_at" 12133 22068 17073 21903 20595
"206653_at" 15171 22095 10293 11660 12403
"206654_s_at" 21063 22097 1949 16005 13553
"206655_s_at" 4720 16411 12636 19687 1430
"206656_s_at" 10236 2197 12556 16491 17074
"206657_s_at" 3419 15259 8155 10345 8182
"206658_at" 21241 12505 17198 19069 10614
"206659_at" 21620 15973 14329 15553 21987
"206660_at" 1093 13923 9275 11281 4910
"206661_at" 20249 18280 22063 3170 3457
"206662_at" 21509 2631 10702 16472 17010
"206663_at" 2356 9514 20575 9194 8098
"206664_at" 8303 12355 7190 1906 1224
"206665_s_at" 21808 16884 20263 16855 2165
"206666_at" 7052 15088 9335 12957 11443
"206667_s_at" 2422 383 2554 1150 14140
"206668_s_at" 21600 19858 20021 18687 2187
"206669_at" 18074 9103 12260 21921 14990
"206670_s_at" 4504 13220 3185 8695 21810
"206671_at" 517 12238 6817 7834 6358
"206672_at" 8066 7898 5686 8865 5594
"206673_at" 1271 8050 22116 3408 16305
"206674_at" 7493 18021 5541 10873 7430
"206675_s_at" 20651 13108 20688 3282 160
"206676_at" 4905 13011 6497 5295 7332
"206677_at" 16519 14203 19982 3163 13168
"206678_at" 8024 8990 10044 7992 6106
"206679_at" 9429 14016 9766 10223 374
"206680_at" 8974 10539 5291 7658 6601
"206681_x_at" 4666 14905 5545 1746 9836
"206682_at" 8633 10960 8495 11471 14249
"206683_at" 20269 13439 2015 12030 16713
"206684_s_at" 18610 11830 1615 10068 10911
"206685_at" 3697 19481 2872 7135 20185
"206686_at" 10941 20739 19045 14003 12764
"206687_s_at" 20096 7591 16882 19194 17539
"206688_s_at" 16643 6004 17508 13155 16019
"206689_x_at" 22176 5360 17494 125 15589
"206690_at" 7453 11185 4912 5732 1315
"206691_s_at" 20181 12110 1147 5876 10970
"206692_at" 9144 14475 7457 9188 4395
"206693_at" 9178 15185 12622 4373 12794
"206694_at" 5507 8224 8530 7835 10822
"206695_x_at" 20725 18434 12445 16082 15814
"206696_at" 10319 14597 5780 20893 8360
"206697_s_at" 10310 22268 9977 7425 10660
"206698_at" 11462 8367 14627 2386 2694
"206699_x_at" 6596 10738 6252 7663 4762
"206700_s_at" 7192 14894 8946 1219 2080
"206701_x_at" 9470 16106 8832 11123 5717
"206702_at" 9357 12364 6242 5668 1317
"206703_at" 3654 5027 1084 20469 12467
"206704_at" 22240 1794 1779 13156 20709
"206705_at" 2406 12630 426 7341 8437
"206706_at" 10615 17770 12663 310 657
"206707_x_at" 8506 15106 11226 2000 10199
"206708_at" 21191 2648 12359 20593 11366
"206709_x_at" 6237 9615 17553 9251 940
"206710_s_at" 3254 17624 19329 10471 13517
"206711_at" 4821 10250 9495 12518 9885
"206712_at" 14112 11660 4351 20953 285
"206713_at" 3525 463 1882 9881 10637
"206714_at" 17844 9934 9634 20418 151
"206715_at" 9320 7423 11818 212 4866
"206716_at" 7997 14826 7619 8211 8329
"206717_at" 3833 13236 5472 8504 4330
"206718_at" 5536 8182 1259 1323 4882
"206719_at" 5500 11085 9058 6019 8341
"206720_at" 10433 10731 10690 5103 10885
"206721_at" 7851 15361 1880 14816 13883
"206722_s_at" 20237 15216 3812 3687 21614
"206723_s_at" 16720 27 3543 11536 491
"206724_at" 18992 10319 21422 3487 16723
"206725_x_at" 8909 14178 21058 5338 2786
"206726_at" 744 13801 9063 10403 5391
"206727_at" 3637 6850 5811 7785 6970
"206728_at" 4681 11601 8525 9948 6733
"206729_at" 5049 3617 3870 8260 861
"206730_at" 7164 16081 7245 9228 2365
"206731_at" 12786 15211 6693 13818 2789
"206732_at" 7571 8131 7785 8349 8337
"206733_at" 1186 8382 6643 9588 6072
"206734_at" 17188 2127 1873 13732 13089
"206735_at" 5282 16255 7810 10792 6243
"206736_x_at" 4682 10056 8522 7676 11234
"206737_at" 8253 14051 5206 10238 9770
"206738_at" 2292 21346 60 260 8405
"206739_at" 20450 9655 15135 20971 11733
"206740_x_at" 4778 8839 5381 11065 10581
"206741_at" 4021 14391 5302 8764 7423
"206742_at" 9234 15127 8415 10572 2084
"206743_s_at" 7803 13557 9304 7484 8818
"206744_s_at" 20359 21187 15559 19655 21939
"206745_at" 10913 14044 22180 21008 11555
"206746_at" 18292 15944 4368 16711 4102
"206747_at" 17056 4693 532 16551 10551
"206748_s_at" 1224 21640 14985 1265 19250
"206749_at" 7226 7996 2660 6224 10012
"206750_at" 5936 10993 6103 1894 774
"206751_s_at" 8499 16344 5116 7704 11
"206752_s_at" 21451 21494 12483 17190 2128
"206753_at" 4262 10804 8500 9312 10465
"206754_s_at" 4095 15779 9886 6700 7425
"206755_at" 7799 7901 709 10025 4845
"206756_at" 10212 8539 19426 15508 16722
"206757_at" 8686 14848 8152 9938 10928
"206758_at" 821 9435 8199 8711 1506
"206759_at" 5465 17067 7118 5266 6044
"206760_s_at" 5409 21795 5765 11014 7821
"206761_at" 6002 11363 8426 8700 2076
"206762_at" 13719 17031 359 19599 8544
"206763_at" 4466 8066 8328 4953 9299
"206764_x_at" 21061 791 17878 14820 21403
"206765_at" 8690 19633 1083 1169 11456
"206766_at" 21931 21188 3462 3431 1767
"206767_at" 5243 8566 1509 7360 10875
"206768_at" 8921 8398 19243 8005 8117
"206769_at" 7741 6050 6735 9402 10995
"206770_s_at" 10186 5610 15270 12446 20132
"206771_at" 6921 21710 8299 10628 9148
"206772_at" 7508 351 97 991 6560
"206773_at" 6904 12526 9732 9420 8563
"206774_at" 21202 3670 1165 3 241
"206775_at" 2983 8266 8343 9139 10363
"206776_x_at" 10835 16402 9508 1459 263
"206777_s_at" 18270 21530 11619 21491 3326
"206778_at" 5816 10701 7370 5522 7291
"206779_s_at" 3077 14461 9256 7624 6783
"206780_at" 2243 4768 21927 11452 10756
"206781_at" 185 12762 10456 10019 10289
"206782_s_at" 1625 1318 20963 14551 16213
"206783_at" 13916 16501 10147 18704 4147
"206784_at" 4885 11407 7798 6465 7240
"206785_s_at" 8958 14562 6717 11320 11008
"206786_at" 6300 12868 7179 10921 6407
"206787_at" 3660 14575 9031 8188 5710
"206788_s_at" 11291 17217 16725 16840 19965
"206789_s_at" 1666 16974 14815 18576 14125
"206790_s_at" 11232 3851 13250 18409 19502
"206791_s_at" 1275 19800 5771 16248 34
"206792_x_at" 2871 19137 4713 11508 13187
"206793_at" 6822 13073 6663 4964 8778
"206794_at" 9307 14028 5522 184 10394
"206795_at" 7954 15664 9187 309 8130
"206796_at" 8315 9907 8656 10423 916
"206797_at" 4439 10590 8628 8818 5707
"206798_x_at" 6728 13072 6458 6714 7045
"206799_at" 9036 9062 6418 8246 4563
"206800_at" 560 15569 5745 11692 8826
"206801_at" 7107 10981 9833 1026 1439
"206802_at" 18326 19932 7856 15913 965
"206803_at" 6121 11652 4883 4628 7470
"206804_at" 3937 8213 9097 11111 7101
"206805_at" 3988 11297 17899 4955 13671
"206806_at" 5948 12606 8324 5251 4525
"206807_s_at" 7962 15312 17361 11033 9316
"206808_at" 21846 21905 21302 15167 15951
"206809_s_at" 10948 5925 4494 17125 14549
"206810_at" 4191 21048 7808 17313 11045
"206811_at" 5854 11763 6318 6670 6218
"206812_at" 3808 13576 9516 567 4952
"206813_at" 17517 14128 2141 8475 6251
"206814_at" 6444 15511 18885 5502 20584
"206815_at" 10928 21586 7833 1655 21655
"206816_s_at" 9057 8586 316 7931 5541
"206817_x_at" 7286 16484 5502 9646 8183
"206818_s_at" 10075 1622 12030 1338 985
"206819_at" 6101 16621 5371 484 1006
"206820_at" 8540 13069 8067 7532 5816
"206821_x_at" 6305 16191 14705 906 9084
"206822_s_at" 899 5295 22032 2843 18314
"206823_at" 7981 16242 5152 9416 4383
"206824_at" 6979 10637 6012 8754 6955
"206825_at" 10056 21344 19592 22134 20100
"206826_at" 4482 14144 9786 9065 10140
"206827_s_at" 20228 2170 1903 19783 13176
"206828_at" 3642 13173 246 8119 10825
"206829_x_at" 20160 19590 17511 20840 20143
"206830_at" 3727 8127 5512 6139 7028
"206831_s_at" 8302 16430 18576 9021 12659
"206832_s_at" 2834 13698 21958 21114 19241
"206833_s_at" 19542 21078 18664 18792 21171
"206834_at" 8434 9624 5361 5603 9577
"206835_at" 8817 11827 6638 558 10305
"206836_at" 8023 14188 17135 6247 9458
"206837_at" 7726 8453 7101 6215 7512
"206838_at" 17259 4224 4208 4567 21246
"206839_at" 4133 12488 836 8868 2543
"206840_at" 5488 10982 7140 4620 10556
"206841_at" 6159 13366 7374 6812 6440
"206842_at" 8048 8287 9254 8142 5051
"206843_at" 5721 10326 7030 6609 6131
"206844_at" 6106 10973 6276 5900 6237
"206845_s_at" 18706 3714 3846 2604 21231
"206846_s_at" 20133 502 21432 19300 18205
"206847_s_at" 8348 11605 2492 7563 528
"206848_at" 21508 3929 21104 19314 16133
"206849_at" 11820 13710 7894 10127 8394
"206850_at" 3285 8832 5100 8098 7697
"206851_at" 8270 19357 9057 8588 5085
"206852_at" 8000 11814 9073 7237 3378
"206853_s_at" 17968 420 19224 14913 19879
"206854_s_at" 17724 21284 18272 12398 15285
"206855_s_at" 15383 21663 20557 19249 16808
"206856_at" 5959 14832 7081 9404 5036
"206857_s_at" 1633 9063 2379 12742 17806
"206858_s_at" 20142 11851 13137 21322 21216
"206859_s_at" 6276 15465 5045 8856 10040
"206860_s_at" 19125 1948 19135 2811 20889
"206861_s_at" 14615 20947 15461 16313 20105
"206862_at" 10499 21717 18428 12817 12279
"206863_x_at" 318 11736 8241 9660 9709
"206864_s_at" 19005 17074 20204 781 2
"206865_at" 6119 10278 7595 10468 7779
"206866_at" 4411 15551 6108 10634 5385
"206867_at" 69 8093 7941 8900 6737
"206868_at" 21530 18373 7669 9287 9285
"206869_at" 6209 14356 8168 4988 9838
"206870_at" 11144 16169 21441 10836 1608
"206871_at" 6404 5511 4917 9102 6050
"206872_at" 9385 13184 9780 9489 7652
"206873_at" 6651 8538 7931 9127 5483
"206874_s_at" 18447 4726 17809 18737 11760
"206875_s_at" 11575 605 4059 4400 3892
"206876_at" 4273 14231 6701 8280 1507
"206877_at" 8726 14768 6063 9592 8339
"206878_at" 774 9713 9893 9701 6762
"206879_s_at" 8009 21625 10317 20567 868
"206880_at" 5589 15529 9758 10875 5276
"206881_s_at" 7622 15379 4893 130 7806
"206882_at" 3380 9068 9514 7097 8471
"206883_x_at" 5288 13239 5497 6541 9781
"206884_s_at" 7863 15854 4304 560 1899
"206885_x_at" 5489 12158 6393 8620 5914
"206886_x_at" 8390 8781 7063 11348 2877
"206887_at" 14956 16086 16254 2179 8466
"206888_s_at" 1607 13268 9724 21965 5287
"206889_at" 2067 13905 10119 163 6073
"206890_at" 13597 2506 3597 3227 2085
"206891_at" 16194 8119 1330 6399 9603
"206892_at" 6634 13134 6088 6543 6446
"206893_at" 5947 11538 4442 7901 9728
"206894_at" 3466 10881 9570 6110 8352
"206895_at" 6333 8250 7926 10405 7407
"206896_s_at" 993 20 19589 18701 11589
"206897_at" 4310 13962 1102 9595 10818
"206898_at" 313 11394 1590 3085 7611
"206899_at" 5578 12817 6910 6990 7242
"206900_x_at" 21355 19564 20775 15493 20479
"206901_at" 9018 8202 1033 11455 9821
"206902_s_at" 18970 12099 6733 1990 501
"206903_at" 7907 14263 9370 10133 4791
"206904_at" 8438 15006 19812 8977 4863
"206905_s_at" 7990 11172 1366 6292 4411
"206906_at" 9444 12096 2166 9673 892
"206907_at" 21472 19582 16464 20284 9325
"206908_s_at" 16195 7889 13569 6560 1939
"206909_at" 8347 12821 9065 9462 4417
"206910_x_at" 329 10752 19365 11400 9655
"206911_at" 21799 165 22137 18190 1245
"206912_at" 8788 9443 2722 9096 9819
"206913_at" 9117 885 11019 5417 11485
"206914_at" 5953 9630 8423 6178 2277
"206915_at" 4618 15603 5122 9614 6370
"206916_x_at" 14264 1998 969 21835 2936
"206917_at" 17967 20641 21125 479 3740
"206918_s_at" 13357 3987 15570 15698 16004
"206919_at" 13763 1812 16652 19480 3295
"206920_s_at" 11107 20555 19457 3061 2350
"206921_at" 14210 3367 21529 13895 2798
"206922_at" 7797 16216 8608 5408 3208
"206923_at" 918 8350 10008 11 11889
"206924_at" 9016 14554 1675 1506 21535
"206925_at" 7479 9749 7278 11097 9784
"206926_s_at" 20490 6854 2437 6027 19616
"206927_s_at" 2484 12157 14781 14198 11203
"206928_at" 18517 19544 19742 18889 20894
"206929_s_at" 2835 21125 20601 15798 14017
"206930_at" 10027 15906 17037 9117 10069
"206931_at" 2241 1960 22157 14339 8435
"206932_at" 5610 14120 5064 7514 5506
"206933_s_at" 17842 14419 16146 10841 7075
"206934_at" 5252 17267 15856 5358 8584
"206935_at" 1048 10906 6290 11456 7668
"206936_x_at" 11472 21195 16138 496 1964
"206937_at" 7944 8440 9645 9545 3991
"206938_at" 6283 15009 8169 1366 10315
"206939_at" 3617 15441 4889 8330 5876
"206940_s_at" 467 4264 14814 13252 11212
"206941_x_at" 6688 14422 19845 10162 3247
"206942_s_at" 21802 21482 11394 19154 2022
"206943_at" 12026 9772 17327 6635 5185
"206944_at" 8065 15156 7421 7732 9791
"206945_at" 8754 13230 18482 1705 5464
"206946_at" 602 14836 1718 11312 10447
"206947_at" 4702 12315 5039 4937 9271
"206948_at" 7292 1822 3268 9161 10144
"206949_s_at" 12237 18874 16368 16648 17619
"206950_at" 7680 13767 1246 7420 18976
"206951_at" 11298 4262 16013 17974 871
"206952_at" 5128 14265 8801 8265 8371
"206953_s_at" 18616 14966 20648 4519 11185
"206954_at" 7385 21546 21168 7527 1682
"206955_at" 539 15904 388 6489 8975
"206956_at" 21932 2711 4476 21584 16098
"206957_at" 7835 15571 7456 12772 10280
"206958_s_at" 15469 1934 10602 4777 15831
"206959_s_at" 21649 6010 13570 12807 14184
"206960_at" 4721 843 352 282 2303
"206961_s_at" 789 4777 2530 16516 21783
"206962_x_at" 2822 22181 22083 2510 13643
"206963_s_at" 7198 14126 6465 4927 4551
"206964_at" 6576 7867 7039 7134 9393
"206965_at" 477 13403 986 9563 6482
"206966_s_at" 7783 13918 1586 1452 21016
"206967_at" 20419 6904 19180 18461 16712
"206968_s_at" 147 6053 12657 22118 17692
"206969_at" 5164 11235 15564 5166 1970
"206970_at" 5883 10898 8587 5770 5699
"206971_at" 6000 3789 19473 5731 10212
"206972_s_at" 5363 8670 22079 11436 14
"206973_at" 7876 9606 8552 8068 9454
"206974_at" 877 8173 7122 6480 6478
"206975_at" 747 15915 870 10204 8559
"206976_s_at" 12654 17279 13105 3891 11667
"206977_at" 4969 12212 6543 7060 7624
"206978_at" 21151 16724 363 4744 1649
"206979_at" 6899 8521 12355 9602 7515
"206980_s_at" 7893 11781 8233 6883 4609
"206981_at" 8716 11364 10059 8491 10247
"206982_at" 8850 9807 7789 1811 3363
"206983_at" 4344 8603 5420 7011 7367
"206984_s_at" 7319 8528 5994 6395 9685
"206985_at" 9393 11110 5193 9616 5538
"206986_at" 8201 8070 5103 4938 6034
"206987_x_at" 192 8664 13042 7815 9678
"206988_at" 6190 14450 6424 10693 5595
"206989_s_at" 13603 1730 17460 19141 17379
"206990_at" 8214 8000 4858 8067 9099
"206991_s_at" 367 8974 286 10254 5510
"206992_s_at" 20113 6239 20436 20081 21107
"206993_at" 16359 21416 10314 19487 22120
"206994_at" 9595 12873 20324 302 3370
"206995_x_at" 9219 14816 6207 8919 1683
"206996_x_at" 9471 9958 9269 10046 4784
"206997_s_at" 8350 15521 8367 1750 10720
"206998_x_at" 8018 15663 21670 18517 13428
"206999_at" 8147 12326 792 10244 2698
"207000_s_at" 1270 3611 11145 523 2683
"207001_x_at" 1486 12039 14194 4086 13663
"207002_s_at" 1393 2760 15079 1386 14887
"207003_at" 750 15907 8088 10730 5161
"207004_at" 5283 9972 1642 11411 12499
"207005_s_at" 6080 14570 7290 8056 6941
"207006_s_at" 6937 3819 11992 5322 21018
"207007_at" 1542 944 8611 2047 9853
"207008_at" 9276 22276 7343 875 1320
"207009_at" 5804 16357 2828 9910 8076
"207010_at" 6533 13661 9601 7071 7709
"207011_s_at" 8534 6390 4654 8392 2112
"207012_at" 3119 9506 3107 21496 20562
"207013_s_at" 997 19241 981 12307 207
"207014_at" 19375 14043 18670 17804 5979
"207015_s_at" 3845 10183 7406 2050 9855
"207016_s_at" 8963 10294 8250 6928 6990
"207017_at" 10065 12727 21002 4389 12672
"207018_s_at" 22277 13581 21047 21123 810
"207019_s_at" 9149 16301 21371 7223 5567
"207020_at" 274 5028 22194 9690 7878
"207021_at" 6482 14666 5352 7267 7451
"207022_s_at" 8637 8649 2780 1278 11463
"207023_x_at" 17107 18077 18255 17580 12425
"207024_at" 4699 14947 7731 2479 1412
"207025_at" 3279 14007 8465 10186 10632
"207026_s_at" 8019 12303 5036 6113 7679
"207027_at" 5966 14255 8131 5880 4553
"207028_at" 7615 13222 9250 5788 6494
"207029_at" 18810 9779 8201 41 15071
"207030_s_at" 18919 16495 15690 21136 17713
"207031_at" 17737 14061 15556 13334 17683
"207032_s_at" 679 9903 7431 7790 1671
"207033_at" 10977 11374 10193 21397 18236
"207034_s_at" 7285 4749 15664 5623 427
"207035_at" 8918 16206 7895 19925 6717
"207036_x_at" 4334 11164 7586 7201 4578
"207037_at" 766 10855 21367 22122 15726
"207038_at" 20524 9602 21661 21936 38
"207039_at" 7847 21228 21217 5644 21586
"207040_s_at" 10106 5341 14334 12550 13704
"207041_at" 1990 9221 22054 7730 11419
"207042_at" 4317 16095 6795 2861 3228
"207043_s_at" 9274 16352 9374 150 550
"207044_at" 18934 5154 49 12320 5423
"207045_at" 22121 15943 7580 21673 11333
"207046_at" 18989 11973 1821 19359 12031
"207047_s_at" 5039 12253 8489 8690 6123
"207048_at" 4268 9521 2040 7793 8120
"207049_at" 11016 16324 21778 1514 20086
"207050_at" 16575 14542 216 10866 5966
"207051_at" 9666 12179 8466 7837 9776
"207052_at" 4711 15046 5732 5411 8263
"207053_at" 7980 14598 6885 9170 6878
"207054_at" 5806 15228 5410 4096 158
"207055_at" 9310 231 9421 11982 2073
"207056_s_at" 10379 13079 12343 21902 14255
"207057_at" 21331 5226 15776 19684 21294
"207058_s_at" 3622 10017 1415 8614 5850
"207059_at" 14500 14586 1907 11311 18878
"207060_at" 9515 15402 16767 2616 3286
"207061_at" 15356 20865 3295 59 7750
"207062_at" 3424 14091 6809 917 237
"207063_at" 4976 11190 6399 6873 6704
"207064_s_at" 7590 10181 12966 2215 10831
"207065_at" 8380 8459 2451 14343 18254
"207066_at" 4570 12575 7259 6138 11006
"207067_s_at" 9409 9392 2312 6732 8878
"207068_at" 21418 702 11278 15502 5878
"207069_s_at" 18748 19883 19940 15810 18256
"207070_at" 8216 576 5450 1499 1454
"207071_s_at" 17906 5551 10904 17555 17272
"207072_at" 8090 14353 7533 9268 7093
"207073_at" 10259 13453 9142 10655 8367
"207074_s_at" 4318 16197 9553 3743 10804
"207075_at" 8701 685 9138 5456 4431
"207076_s_at" 10876 7525 3820 13372 3781
"207077_at" 5931 13867 6690 5505 3675
"207078_at" 19692 21630 21177 17978 14847
"207079_s_at" 14406 7672 19693 15215 18875
"207080_s_at" 3985 13966 9593 6010 11543
"207081_s_at" 19037 4428 20010 15126 16500
"207082_at" 3905 14457 10187 9359 5829
"207083_s_at" 4292 11142 9004 2620 8617
"207084_at" 7684 6388 1094 6499 8249
"207085_x_at" 5326 11269 8393 5735 6270
"207086_x_at" 8475 7942 9704 10359 10303
"207087_x_at" 8896 8035 5926 9530 7723
"207088_s_at" 16929 19100 12295 12675 16393
"207089_at" 4284 8694 5164 8368 11269
"207090_x_at" 11810 18797 13506 19928 15553
"207091_at" 7955 1256 9270 7323 9887
"207092_at" 6932 17208 7461 8993 2025
"207093_s_at" 19256 14280 1078 5580 8498
"207094_at" 4667 8201 5581 5284 6680
"207095_at" 4837 13551 736 8440 11451
"207096_at" 588 20520 1621 6335 10391
"207097_s_at" 6926 11657 9220 396 11071
"207098_s_at" 16196 3187 19083 4731 19789
"207099_s_at" 875 7699 5485 9046 15297
"207100_s_at" 20841 20191 21538 14140 15849
"207101_at" 13046 12396 366 1340 220
"207102_at" 983 14323 7295 8002 5671
"207103_at" 4521 8296 8175 6884 6747
"207104_x_at" 9071 585 10120 816 4779
"207105_s_at" 1449 20128 1605 953 18638
"207106_s_at" 5580 15700 8800 11164 4694
"207107_at" 3863 14672 8383 4987 5957
"207108_s_at" 18000 17547 21412 11778 21357
"207109_at" 11789 15678 3369 11091 4579
"207110_at" 5441 15623 2150 5760 18442
"207111_at" 5674 8172 7794 788 6864
"207112_s_at" 1612 7697 10870 20456 8503
"207113_s_at" 3959 3193 9234 5220 7666
"207114_at" 19903 845 19060 1064 5168
"207115_x_at" 3028 18974 21265 19181 19971
"207116_s_at" 3875 11010 7674 5962 9227
"207117_at" 2849 21657 2183 17123 4685
"207118_s_at" 3751 8284 2986 6843 10740
"207119_at" 9284 14627 21638 8735 8233
"207120_at" 6779 20027 10336 9184 230
"207121_s_at" 11941 7381 12296 12844 15648
"207122_x_at" 3070 20343 1170 13354 2205
"207123_s_at" 5855 12772 5684 7875 5716
"207124_s_at" 11306 19919 18750 17454 20242
"207125_at" 9333 20991 1013 10722 4570
"207126_x_at" 13110 9781 15341 16692 8841
"207127_s_at" 12067 6832 14263 14040 18571
"207128_s_at" 9337 19996 1280 2698 6078
"207129_at" 9325 13042 8251 8335 11390
"207130_at" 1366 21739 17228 20784 905
"207131_x_at" 19836 19038 21715 8232 11160
"207132_x_at" 12364 2944 3410 11518 16474
"207133_x_at" 391 21950 22281 22193 21633
"207134_x_at" 8693 9214 8841 7729 5970
"207135_at" 9496 15125 3285 11177 6439
"207136_at" 13115 19317 19844 3412 10856
"207137_at" 12324 18825 3311 838 10910
"207138_at" 7640 14069 8485 5713 9018
"207139_at" 6849 13940 7640 7533 7141
"207140_at" 8807 10979 7832 540 5388
"207141_s_at" 10625 12388 6007 16671 4455
"207142_at" 22191 11158 5663 1030 8016
"207143_at" 7785 20442 1014 925 2420
"207144_s_at" 8427 13226 9664 8120 7412
"207145_at" 3329 15991 7449 10541 5882
"207146_at" 8428 9129 249 10357 1825
"207147_at" 19130 787 15088 3364 17509
"207148_x_at" 6017 8436 9012 10181 9952
"207149_at" 6734 8175 19981 9903 11072
"207150_at" 6599 15012 833 539 5895
"207151_at" 7575 8516 9224 6842 5680
"207152_at" 22156 17311 2374 7884 10957
"207153_s_at" 11401 17504 17471 1012 20817
"207154_at" 5774 14090 21485 9771 11575
"207155_at" 4731 8536 8490 9178 4534
"207156_at" 20530 16092 21112 16596 14616
"207157_s_at" 17889 18249 11614 15797 19765
"207158_at" 156 3175 9727 15064 5556
"207159_x_at" 864 169 11636 3259 7893
"207160_at" 7897 9085 415 9469 9475
"207161_at" 9281 9943 5963 6259 5544
"207162_s_at" 5101 10710 6560 7076 7746
"207163_s_at" 14623 233 20836 14700 14817
"207164_s_at" 6888 9599 613 6574 2898
"207165_at" 14148 7107 15706 16156 15375
"207166_at" 5743 12580 6470 9323 5869
"207167_at" 6023 21562 12840 6302 11285
"207168_s_at" 11695 4675 14717 12423 14526
"207169_x_at" 14969 11606 4623 2561 3846
"207170_s_at" 14593 5390 14585 4593 18596
"207172_s_at" 167 14628 19765 5292 16731
"207173_x_at" 538 12425 20116 12709 18015
"207174_at" 7697 15432 8999 8023 9141
"207175_at" 10332 15842 6266 6338 6888
"207176_s_at" 2290 472 21679 9885 3552
"207177_at" 8995 10802 693 10093 2472
"207178_s_at" 15642 8068 6018 3055 10629
"207179_at" 5604 12165 5026 7643 5230
"207180_s_at" 15885 19062 19985 3883 15875
"207181_s_at" 15823 21382 13113 2610 13760
"207182_at" 7036 14852 8177 9524 7832
"207183_at" 2911 16047 22235 19761 923
"207184_at" 8331 16379 7263 5753 7735
"207185_at" 6077 10992 20917 6080 4955
"207186_s_at" 11968 18152 11167 17067 16060
"207187_at" 13495 11516 1364 6713 8691
"207188_at" 21974 22162 20636 807 20286
"207189_s_at" 587 8184 7000 14207 10570
"207190_at" 151 12849 6583 1760 2703
"207191_s_at" 5123 13655 8675 9720 4632
"207192_at" 10373 9454 5493 169 5897
"207193_at" 7923 10001 7536 8503 9029
"207194_s_at" 21176 20944 17534 11731 11446
"207195_at" 3336 14152 6863 5728 4529
"207196_s_at" 18106 19347 2330 12199 4009
"207197_at" 1356 11173 1574 1376 12160
"207198_s_at" 16103 19981 1707 18927 16068
"207199_at" 4125 4006 8476 5584 10184
"207200_at" 3695 12498 7379 11302 8809
"207201_s_at" 7217 13593 7296 15523 1455
"207202_s_at" 7007 9737 9064 5200 9202
"207203_s_at" 7627 8359 9573 7192 7520
"207204_at" 3432 14505 6794 4502 9163
"207205_at" 21905 10248 9479 14002 8377
"207206_s_at" 20671 2579 1810 1495 3153
"207207_at" 285 10831 8651 6415 6053
"207208_at" 3445 11864 4845 5799 6931
"207209_at" 6302 12876 9291 4971 6960
"207210_at" 5002 15754 7432 7471 4645
"207211_at" 4784 10360 4900 8113 7837
"207212_at" 8853 20135 8606 13446 2354
"207213_s_at" 21210 3096 14744 19699 3989
"207214_at" 21959 8915 8035 14766 8800
"207215_at" 23 19322 20882 8481 8226
"207216_at" 8776 13136 832 8861 4353
"207217_s_at" 8606 8672 1019 9035 4966
"207218_at" 18239 16213 1107 964 5349
"207219_at" 18937 10093 19209 20424 18601
"207220_at" 4812 12702 3775 10308 5242
"207221_at" 8105 10813 6859 10932 11141
"207222_at" 1082 15268 19218 20571 2538
"207223_s_at" 20613 1261 15304 20071 21620
"207224_s_at" 7996 7844 7520 10649 11074
"207225_at" 3313 7911 6427 5740 6861
"207226_at" 18596 947 2568 13495 1261
"207227_x_at" 8972 15588 6286 6340 615
"207228_at" 2398 7657 21316 19976 10915
"207229_at" 4761 8609 517 3854 4556
"207230_at" 21290 21259 21598 13202 21289
"207231_at" 18889 8702 3088 18019 19927
"207232_s_at" 19835 5898 11004 19479 20761
"207233_s_at" 9935 21529 4822 1331 17819
"207234_at" 8567 8830 9608 11015 11024
"207235_s_at" 3542 12103 6066 6468 8628
"207236_at" 9046 21233 4278 8961 5223
"207237_at" 9450 282 9035 7447 6026
"207238_s_at" 5055 7744 6763 7699 7635
"207239_s_at" 18389 17990 4297 14058 3065
"207240_s_at" 4662 8828 8236 7817 8447
"207241_at" 1688 15564 9154 18645 7347
"207242_s_at" 7882 11816 8953 764 5811
"207243_s_at" 2139 17379 10802 11582 3702
"207244_x_at" 7184 9276 572 7860 1610
"207245_at" 8376 11570 6152 8171 11118
"207246_at" 8033 12249 9840 9759 7659
"207247_s_at" 20616 15894 19777 16384 17473
"207248_at" 5744 10127 7248 5312 8858
"207249_s_at" 7353 12536 7302 6456 6333
"207250_at" 3253 11813 9096 6653 6211
"207251_at" 10658 8768 5182 21403 2371
"207252_at" 8898 9811 21293 11250 8941
"207253_s_at" 12014 19892 11785 13595 17887
