"inst_2709" "inst_3449" "inst_4474" "inst_6810"
"200706_s_at" 4572 4391 5138 9504
"200707_at" 16744 21451 16861 19979
"200708_at" 13251 3160 14601 6283
"200709_at" 18528 15615 17460 7491
"200710_at" 19377 15983 7307 7705
"200711_s_at" 4032 13421 16670 3770
"200712_s_at" 11951 1615 5235 9072
"200713_s_at" 14089 4743 3356 5835
"200714_x_at" 17058 18643 6012 21315
"200715_x_at" 7485 15861 4978 17441
"200716_x_at" 7505 4940 10104 12290
"200717_x_at" 7395 15113 10002 12137
"200718_s_at" 16357 14963 16763 16785
"200719_at" 4524 15098 17192 6940
"200720_s_at" 17084 4782 2375 5730
"200721_s_at" 20576 15392 3869 18023
"200722_s_at" 13071 14869 2018 20338
"200723_s_at" 5332 16517 2334 6811
"200724_at" 735 7795 20969 7627
"200725_x_at" 7365 3600 15542 8031
"200726_at" 12428 4654 19233 2887
"200727_s_at" 11710 4177 14319 4027
"200728_at" 12853 13782 17271 8835
"200729_s_at" 16241 17432 17456 4901
"200730_s_at" 12138 21635 17415 6298
"200731_s_at" 17090 19753 18858 6105
"200732_s_at" 5262 4684 16713 4774
"200733_s_at" 17982 17045 5102 382
"200734_s_at" 11541 2604 2379 4851
"200735_x_at" 7456 15491 15893 12222
"200736_s_at" 16422 7967 5641 12727
"200737_at" 20151 15268 16887 9039
"200738_s_at" 11502 14283 16603 8083
"200739_s_at" 4329 14016 5661 16991
"200740_s_at" 17853 2497 14283 6494
"200741_s_at" 7306 4352 9921 12002
"200742_s_at" 11904 2250 3094 16692
"200743_s_at" 15296 16582 7249 17122
"200744_s_at" 14596 14914 3998 7337
"200745_s_at" 4728 13615 14353 8499
"200746_s_at" 18689 17321 15944 16540
"200747_s_at" 13416 18061 6679 2430
"200748_s_at" 13811 16021 10120 17303
"200749_at" 15641 19609 14489 5966
"200750_s_at" 12046 16088 16599 9652
"200751_s_at" 17700 16499 14478 7213
"200752_s_at" 5261 4141 18668 16559
"200753_x_at" 13675 15981 7519 4584
"200754_x_at" 5735 17600 5982 9865
"200755_s_at" 13177 5119 3870 5939
"200756_x_at" 1357 19901 15281 17022
"200757_s_at" 3689 2878 6539 4729
"200758_s_at" 18553 17365 14632 4014
"200759_x_at" 17623 15096 20665 2160
"200760_s_at" 15201 16425 17452 5502
"200761_s_at" 18932 5191 15162 5844
"200762_at" 14903 16055 14289 2536
"200763_s_at" 7466 3459 10068 12243
"200764_s_at" 20630 18919 10951 16979
"200765_x_at" 16596 14455 11628 9058
"200766_at" 21533 18606 20615 17429
"200767_s_at" 14795 19683 18020 4569
"200768_s_at" 3663 19376 18025 5104
"200769_s_at" 17126 18436 18757 19761
"200770_s_at" 18883 22134 18399 7852
"200771_at" 4803 2608 15920 2050
"200772_x_at" 7427 3884 18106 9630
"200773_x_at" 5548 15263 17146 16554
"200774_at" 12863 4700 5401 3504
"200775_s_at" 14691 15672 18092 17011
"200776_s_at" 4044 14888 3074 7024
"200777_s_at" 13173 15090 15221 4497
"200778_s_at" 3733 13573 2007 6202
"200779_at" 11826 5052 5972 16659
"200780_x_at" 11693 4554 6577 16585
"200781_s_at" 7378 4664 15533 12114
"200782_at" 15725 3569 16561 8790
"200783_s_at" 5682 14212 15437 9133
"200784_s_at" 10 6471 19630 11032
"200785_s_at" 11387 10535 21605 11205
"200786_at" 4435 5049 6018 8516
"200787_s_at" 16892 20128 527 16997
"200788_s_at" 15066 19825 18557 17990
"200789_at" 14291 1265 14270 7184
"200790_at" 16114 14422 6463 8137
"200791_s_at" 12736 5277 7541 5311
"200792_at" 4606 16180 4525 7139
"200793_s_at" 3341 3425 20285 16565
"200794_x_at" 16863 17557 6551 7987
"200795_at" 17630 8789 13797 19033
"200796_s_at" 18908 17380 2448 7302
"200797_s_at" 15247 19139 2287 7262
"200798_x_at" 17865 3749 2473 8477
"200799_at" 10310 15545 17509 7418
"200800_s_at" 15178 2453 16575 6897
"200801_x_at" 7273 15824 9893 11963
"200802_at" 14699 18190 3796 7223
"200803_s_at" 15239 13919 17874 16870
"200804_at" 12723 15129 6862 5829
"200805_at" 11590 20171 5950 5571
"200806_s_at" 12731 15240 6028 9531
"200807_s_at" 7287 5192 6047 16814
"200808_s_at" 16352 5117 17688 20245
"200809_x_at" 7292 13578 4547 18909
"200810_s_at" 16078 15871 14117 6850
"200811_at" 3924 21071 18516 16639
"200812_at" 13393 5051 5786 17165
"200813_s_at" 5458 18439 17943 6107
"200814_at" 4109 13511 7624 17732
"200815_s_at" 18622 16253 19411 17344
"200816_s_at" 14919 15270 7335 16818
"200817_x_at" 7289 8019 9906 11982
"200818_at" 5685 4091 6331 7423
"200819_s_at" 7404 13914 7170 12149
"200820_at" 14793 15662 2773 16807
"200821_at" 21506 19727 18172 965
"200822_x_at" 5161 3854 17140 7206
"200823_x_at" 7502 3033 3350 18405
"200824_at" 19325 12502 17626 19015
"200825_s_at" 17135 3621 3800 17123
"200826_at" 5709 19457 15738 18204
"200827_at" 21648 2100 16777 19194
"200828_s_at" 3516 14240 4719 19118
"200829_x_at" 17295 2731 4606 9192
"200830_at" 16450 13606 15622 19363
"200831_s_at" 3220 14442 17906 18003
"200832_s_at" 14925 19894 18262 7104
"200833_s_at" 12462 15836 19827 4967
"200834_s_at" 7337 4063 9938 12046
"200835_s_at" 3193 314 20305 8577
"200836_s_at" 17528 376 2918 20328
"200837_at" 17154 16158 4793 9420
"200838_at" 20422 16974 5099 16972
"200839_s_at" 13264 4638 14826 8495
"200840_at" 17817 4276 7152 17075
"200841_s_at" 4385 5179 5397 18784
"200842_s_at" 11741 17366 2638 7683
"200843_s_at" 12827 18785 17227 8536
"200844_s_at" 13694 16714 3655 7437
"200845_s_at" 14861 17912 7619 7757
"200846_s_at" 14305 15601 7905 17573
"200847_s_at" 19826 13479 15829 6121
"200848_at" 5027 3877 6084 1629
"200849_s_at" 15481 3936 20549 2685
"200850_s_at" 15958 17581 16485 8396
"200851_s_at" 17809 17793 2139 9483
"200852_x_at" 16569 17612 1995 20506
"200853_at" 15781 15551 14305 17683
"200854_at" 15609 15712 15858 9529
"200855_at" 20498 17666 19212 21539
"200856_x_at" 15554 17676 4518 21091
"200857_s_at" 17467 3690 16819 1320
"200858_s_at" 17730 16892 15736 4609
"200859_x_at" 15617 20634 15961 19597
"200860_s_at" 5479 3831 3510 4823
"200861_at" 5058 19105 16414 5150
"200862_at" 13929 5076 18335 9307
"200863_s_at" 4853 14266 4638 8770
"200864_s_at" 17873 21543 19149 4021
"200865_at" 785 3508 108 2619
"200866_s_at" 17781 5115 3233 20824
"200867_at" 16398 13909 7300 9234
"200868_s_at" 11876 18008 3789 7925
"200869_at" 7317 2989 6036 12021
"200870_at" 13863 13754 4633 17147
"200871_s_at" 14665 13816 15643 6908
"200872_at" 11914 14615 6102 8134
"200873_s_at" 13555 14198 14789 7035
"200874_s_at" 17259 19772 19026 20916
"200875_s_at" 13757 16595 19765 6474
"200876_s_at" 14913 16512 15195 18121
"200877_at" 5493 15906 7046 16823
"200878_at" 2199 2413 16179 7070
"200879_s_at" 10054 12148 103 15156
"200880_at" 14536 13594 17108 6868
"200881_s_at" 12836 16980 7885 5639
"200882_s_at" 16115 3985 15943 7422
"200883_at" 12830 19426 14030 9725
"200884_at" 18173 18930 15326 16806
"200885_at" 19935 17721 6771 18920
"200886_s_at" 14821 3573 4578 8119
"200887_s_at" 15384 17196 5922 6287
"200888_s_at" 13810 13825 17268 7099
"200889_s_at" 14172 15828 7146 5817
"200890_s_at" 14004 18818 15767 3651
"200891_s_at" 16603 21311 20237 18267
"200892_s_at" 17983 13876 14052 5723
"200893_at" 15925 13979 18070 4516
"200894_s_at" 14295 15671 18632 20033
"200895_s_at" 11784 13776 4795 19264
"200896_x_at" 5413 3246 14865 4786
"200897_s_at" 1208 2338 15827 3987
"200898_s_at" 3486 4832 5778 16898
"200899_s_at" 18724 19240 5481 6493
"200900_s_at" 5570 4155 4892 7608
"200901_s_at" 5109 21200 16923 5833
"200902_at" 16934 13943 18258 3338
"200903_s_at" 4431 16224 2913 6707
"200904_at" 5584 20643 2996 9048
"200905_x_at" 15533 4263 14594 17078
"200906_s_at" 7600 3900 20514 8406
"200907_s_at" 9707 15935 15013 7466
"200908_s_at" 20118 4662 20496 16756
"200909_s_at" 7355 3485 9953 7120
"200910_at" 15386 14926 5674 8404
"200911_s_at" 5136 18811 5527 5766
"200912_s_at" 15751 15913 15782 18060
"200913_at" 11933 4436 17790 18222
"200914_x_at" 19468 13423 19472 1676
"200915_x_at" 17052 14607 18275 3418
"200916_at" 12222 2553 6435 5987
"200917_s_at" 20994 19414 4229 7063
"200918_s_at" 3849 13546 3583 3680
"200919_at" 11952 19099 20800 20531
"200920_s_at" 5741 16498 14134 6422
"200921_s_at" 14151 13831 14521 4944
"200922_at" 16621 14756 7874 6565
"200923_at" 5801 817 16411 18445
"200924_s_at" 20947 4636 20027 6622
"200925_at" 12143 13875 15087 9466
"200926_at" 7467 4823 10069 12245
"200927_s_at" 5441 20336 5087 9704
"200928_s_at" 4761 20577 3401 129
"200929_at" 13381 17993 17515 9519
"200930_s_at" 9600 8653 18579 10895
"200931_s_at" 16664 14436 14453 4622
"200932_s_at" 14525 1928 16545 8751
"200933_x_at" 7434 3051 10046 12193
"200934_at" 20640 4610 20131 3424
"200935_at" 4116 20065 19508 19595
"200936_at" 7442 4574 10049 12203
"200937_s_at" 7344 14194 15070 7487
"200938_s_at" 8249 11665 12358 14715
"200939_s_at" 2671 6366 11536 10664
"200940_s_at" 19965 22116 19564 19223
"200941_at" 12312 14287 5376 6248
"200942_s_at" 12641 14028 4293 8941
"200943_at" 17112 3142 13915 7896
"200944_s_at" 16754 13795 16489 17937
"200945_s_at" 14483 15182 15133 9414
"200946_x_at" 16298 13801 1924 8419
"200947_s_at" 16314 17534 17436 3333
"200948_at" 15403 3665 4588 6697
"200949_x_at" 7285 13965 7734 16672
"200950_at" 17479 4165 4072 9627
"200951_s_at" 13744 8109 9109 10504
"200952_s_at" 15830 13252 13717 15476
"200953_s_at" 11866 13168 4479 15947
"200954_at" 20252 14111 7789 17336
"200955_at" 2906 15188 4167 4425
"200956_s_at" 13054 13826 16085 7626
"200957_s_at" 11547 18770 8073 7772
"200958_s_at" 13294 2277 8006 5951
"200959_at" 18739 14226 19968 2428
"200960_x_at" 3737 13484 5725 3988
"200961_at" 18234 2558 14899 1828
"200962_at" 19575 19997 21831 463
"200963_x_at" 7470 15988 7780 12248
"200964_at" 12376 2713 5864 16953
"200965_s_at" 5206 19221 3688 7301
"200966_x_at" 11900 4715 7607 9802
"200967_at" 18186 15100 17840 9665
"200968_s_at" 12876 17116 19298 7383
"200969_at" 20451 15862 20518 9486
"200970_s_at" 17009 16095 5879 2282
"200971_s_at" 18677 1964 3266 9276
"200972_at" 14476 19242 4631 18676
"200973_s_at" 17246 3832 4140 18292
"200974_at" 2790 22196 520 4772
"200975_at" 12492 3954 7633 6945
"200976_s_at" 5456 13978 8119 8723
"200977_s_at" 13881 3285 7484 5716
"200978_at" 15820 14091 5264 9872
"200979_at" 16033 2607 20844 1291
"200980_s_at" 13409 4013 4761 17547
"200981_x_at" 11449 3172 6291 9451
"200982_s_at" 13037 17382 1550 20905
"200983_x_at" 3359 15108 6855 8263
"200984_s_at" 22004 15848 4010 18238
"200985_s_at" 15991 15489 4917 7516
"200986_at" 8193 9947 9814 12572
"200987_x_at" 5138 15021 5502 8335
"200988_s_at" 15975 772 5484 19939
"200989_at" 18651 14703 16617 4755
"200990_at" 4030 21419 5669 3329
"200991_s_at" 20196 16562 3258 19607
"200992_at" 18679 17949 16844 6690
"200993_at" 16209 14400 8053 4022
"200994_at" 20044 18182 19711 5085
"200995_at" 17646 4206 16376 4583
"200996_at" 17728 16856 4469 9468
"200997_at" 20002 4487 4946 18378
"200998_s_at" 16513 15600 16909 6266
"200999_s_at" 16405 4521 15111 17979
"201000_at" 15553 18384 3822 17006
"201001_s_at" 16551 3080 5429 3278
"201002_s_at" 16546 15365 4624 7118
"201003_x_at" 3734 19019 6426 18089
"201004_at" 15671 13714 7755 19036
"201005_at" 3056 16823 7647 5443
"201006_at" 4088 7390 299 20453
"201007_at" 13419 13991 15658 8497
"201008_s_at" 3513 15389 5287 998
"201009_s_at" 11762 17580 15147 19024
"201010_s_at" 5320 13505 7513 18456
"201011_at" 12031 15431 14158 7793
"201012_at" 12689 21395 16360 22016
"201013_s_at" 17341 15597 16873 3753
"201014_s_at" 15402 19330 4190 6845
"201015_s_at" 2849 14247 1574 7983
"201016_at" 14407 18187 17372 2247
"201017_at" 15068 14551 18542 3729
"201018_at" 13234 20714 6246 3178
"201019_s_at" 19461 14613 18154 3593
"201020_at" 13267 21030 15934 3881
"201021_s_at" 16477 4571 6524 7105
"201022_s_at" 15202 2333 7047 9186
"201023_at" 17870 17623 6083 3776
"201024_x_at" 12465 14920 20138 5516
"201025_at" 5221 18676 16571 5950
"201026_at" 17849 20800 15801 9203
"201027_s_at" 3866 19958 16274 18420
"201028_s_at" 4885 19320 4185 17204
"201029_s_at" 16186 2864 2361 18902
"201030_x_at" 7276 6215 4272 10734
"201031_s_at" 20690 18936 20611 7843
"201032_at" 14349 15695 3767 8485
"201033_x_at" 7271 14500 9891 16704
"201034_at" 16979 14771 7830 3285
"201035_s_at" 12454 17726 6120 18463
"201036_s_at" 4138 19117 19573 5580
"201037_at" 19837 4008 16817 19227
"201038_s_at" 11584 18553 5654 4204
"201039_s_at" 11738 17874 13941 3784
"201040_at" 16567 2145 7167 4517
"201041_s_at" 1057 1985 1159 5464
"201042_at" 9194 566 7470 22144
"201043_s_at" 12864 19979 19520 18906
"201044_x_at" 3238 9393 830 20966
"201045_s_at" 2582 67 13795 21866
"201046_s_at" 4218 5023 3603 17525
"201047_x_at" 5222 18125 14215 6049
"201048_x_at" 20921 18441 2628 17510
"201049_s_at" 7347 4685 9948 12057
"201050_at" 4957 21491 20022 21863
"201051_at" 13633 15497 15237 8486
"201052_s_at" 12043 2332 5534 6002
"201053_s_at" 18512 17672 15992 9654
"201054_at" 19240 18028 15228 7395
"201055_s_at" 4692 21817 1016 19518
"201056_at" 13911 17080 20511 19057
"201057_s_at" 15113 3171 7964 8076
"201058_s_at" 9571 8010 19037 12676
"201059_at" 17097 15658 17964 8122
"201060_x_at" 14761 2473 20843 21119
"201061_s_at" 13588 20193 19246 4397
"201062_at" 18475 6399 15149 20300
"201063_at" 2629 498 8178 1196
"201064_s_at" 17797 16657 6887 5314
"201065_s_at" 18120 16343 19201 5613
"201066_at" 15792 13849 14176 16932
"201067_at" 5317 14623 2315 17511
"201068_s_at" 14091 13742 4922 17968
"201069_at" 19038 7750 21720 2153
"201070_x_at" 3374 14990 14057 4889
"201071_x_at" 14401 16165 14000 9732
"201072_s_at" 11758 1248 15714 3347
"201073_s_at" 5163 15914 15041 8929
"201074_at" 15690 17312 19106 6118
"201075_s_at" 3983 16040 14726 5341
"201076_at" 13967 1494 2452 5891
"201077_s_at" 12839 13853 14647 9448
"201078_at" 15102 16900 6485 8349
"201079_at" 14292 15895 4243 9316
"201080_at" 3592 16645 19159 1301
"201081_s_at" 3439 13930 7825 21475
"201082_s_at" 13467 15145 15315 19204
"201083_s_at" 16266 17472 20933 2761
"201084_s_at" 13313 15807 14867 3445
"201085_s_at" 15633 16433 19283 5203
"201086_x_at" 15414 13961 6458 5923
"201087_at" 1862 4902 20833 3421
"201088_at" 19238 13926 16792 7018
"201089_at" 16117 15072 2089 8453
"201090_x_at" 4598 14893 7894 9119
"201091_s_at" 17079 16641 17169 1821
"201092_at" 14329 15112 17574 4402
"201093_x_at" 18355 20494 2131 16983
"201094_at" 7519 13798 7832 16700
"201095_at" 19573 614 15866 8430
"201096_s_at" 18175 5304 6371 16767
"201097_s_at" 14940 16860 16498 7742
"201098_at" 13879 16360 5946 5008
"201099_at" 12958 17926 4284 5391
"201100_s_at" 12160 14311 6835 5775
"201101_s_at" 2330 13417 18129 2466
"201102_s_at" 17657 1937 15340 19986
"201103_x_at" 12252 4884 14433 18033
"201104_x_at" 3651 16241 1394 9494
"201105_at" 13591 15033 7072 6371
"201106_at" 4535 15531 8069 3335
"201107_s_at" 6156 652 858 8151
"201108_s_at" 1123 17471 3154 4052
"201109_s_at" 9145 20711 3876 9404
"201110_s_at" 5817 20064 18283 5778
"201111_at" 18144 4765 16751 5026
"201112_s_at" 12468 13949 18657 6238
"201113_at" 12358 3563 6553 7764
"201114_x_at" 4970 14055 14961 9279
"201115_at" 14863 5220 3430 7014
"201116_s_at" 10297 18403 15192 18715
"201117_s_at" 11156 4846 20896 785
"201118_at" 14069 14179 3071 9465
"201119_s_at" 16512 4431 3328 9786
"201120_s_at" 17411 17519 1998 5198
"201121_s_at" 19503 3348 17242 4837
"201122_x_at" 20312 2801 18523 19485
"201123_s_at" 16941 5230 5088 9687
"201124_at" 16932 2251 1700 3401
"201125_s_at" 15862 14554 2857 20603
"201126_s_at" 15832 14627 17631 17041
"201127_s_at" 12207 19440 16363 16658
"201128_s_at" 18497 13982 7987 6589
"201129_at" 2972 16921 4791 8594
"201130_s_at" 13197 19984 18346 4159
"201131_s_at" 5812 15747 17455 7215
"201132_at" 18211 15577 5711 8199
"201133_s_at" 2741 15162 17338 6858
"201134_x_at" 14098 18273 7386 19336
"201135_at" 12767 4388 14533 16586
"201136_at" 14150 18153 5279 7600
"201137_s_at" 9590 11644 9029 10450
"201138_s_at" 13635 14463 7975 3231
"201139_s_at" 15224 17562 18248 2827
"201140_s_at" 13211 2701 2672 18721
"201141_at" 11661 11442 1459 5875
"201142_at" 18442 18826 7948 3520
"201143_s_at" 12123 15304 19118 19202
"201144_s_at" 13315 5255 14293 9199
"201145_at" 12083 14097 2666 7167
"201146_at" 14839 18062 17670 7716
"201147_s_at" 7820 10986 11123 16434
"201148_s_at" 9647 14732 10459 12637
"201149_s_at" 7017 11019 11949 19414
"201150_s_at" 8777 8848 9309 16365
"201151_s_at" 13410 20177 17497 1534
"201152_s_at" 5182 17222 16263 4525
"201153_s_at" 17303 19906 20470 3573
"201154_x_at" 7394 4932 5627 7078
"201155_s_at" 14889 741 14975 19169
"201156_s_at" 3328 15252 9640 19192
"201157_s_at" 12588 14173 4262 4274
"201158_at" 19819 20884 3019 20724
"201159_s_at" 21373 13839 4237 21585
"201160_s_at" 21408 4381 18512 5656
"201161_s_at" 19098 17858 18265 7982
"201162_at" 16818 7577 10938 11209
