"inst_2321" "inst_3887" "inst_4541"
"203989_x_at" 18237 1657 3386
"203990_s_at" 20353 20872 20836
"203991_s_at" 21077 20182 21752
"203992_s_at" 21909 21308 21944
"203993_x_at" 5713 5159 7298
"203994_s_at" 10984 2398 5222
"203995_at" 12881 13561 11262
"203996_s_at" 779 404 12622
"203997_at" 22120 21625 19696
"203998_s_at" 19415 18449 14245
"203999_at" 20117 21361 20749
"204000_at" 13573 2493 1908
"204001_at" 14218 19176 14355
"204002_s_at" 17967 12140 8779
"204003_s_at" 20444 14391 19798
"204004_at" 16179 17506 16683
"204005_s_at" 20517 20609 19906
"204006_s_at" 8953 4739 10026
"204007_at" 4637 745 4217
"204008_at" 1235 12833 473
"204009_s_at" 18557 20636 19558
"204010_s_at" 17470 15861 15119
"204011_at" 1123 14642 16625
"204012_s_at" 21421 21066 21540
"204013_s_at" 2431 11595 9193
"204014_at" 18807 13822 22021
"204015_s_at" 21279 20693 22089
"204016_at" 16334 16209 18591
"204017_at" 10113 3419 3121
"204018_x_at" 52 83 6935
"204019_s_at" 11399 12524 13540
"204020_at" 14453 15980 14357
"204021_s_at" 15406 14967 12558
"204022_at" 20709 20443 20788
"204023_at" 20603 19469 20904
"204024_at" 19048 16366 18276
"204025_s_at" 15521 11084 12391
"204026_s_at" 12153 14156 12146
"204027_s_at" 18177 20605 20565
"204028_s_at" 19441 20676 20384
"204029_at" 12532 16205 5251
"204030_s_at" 17628 19258 21836
"204031_s_at" 10792 1982 2677
"204032_at" 21964 22054 22231
"204033_at" 11799 12804 4044
"204034_at" 2076 10688 4316
"204035_at" 2028 10785 16454
"204036_at" 5974 9846 22057
"204037_at" 8141 4313 21082
"204038_s_at" 4347 3771 21773
"204039_at" 16501 14998 9088
"204040_at" 3785 9116 20376
"204041_at" 1536 15082 10848
"204042_at" 14495 17439 19237
"204043_at" 7593 7706 11631
"204044_at" 2929 4032 7265
"204045_at" 16859 12312 14915
"204046_at" 8227 9848 1775
"204047_s_at" 17186 17566 15730
"204048_s_at" 14812 16144 16022
"204049_s_at" 14836 19286 17245
"204050_s_at" 12297 11297 13141
"204051_s_at" 3111 13147 2370
"204052_s_at" 5520 9397 11379
"204053_x_at" 16881 18982 12472
"204054_at" 18062 20755 10933
"204055_s_at" 19469 18479 19389
"204056_s_at" 20697 18191 20227
"204057_at" 7936 158 9341
"204058_at" 2089 13435 2663
"204059_s_at" 12685 11301 11942
"204060_s_at" 19013 18649 20864
"204061_at" 19206 20914 20007
"204062_s_at" 19199 19368 19698
"204063_s_at" 12503 13374 16965
"204064_at" 20459 20291 20188
"204065_at" 20718 20983 20430
"204066_s_at" 17882 17819 18198
"204067_at" 21685 21962 22054
"204068_at" 19282 21705 17533
"204069_at" 21467 21516 20655
"204070_at" 11124 12776 475
"204071_s_at" 20973 19467 18451
"204072_s_at" 7432 7303 11230
"204073_s_at" 7915 11160 950
"204074_s_at" 14621 15929 11892
"204075_s_at" 19658 3997 17926
"204076_at" 17878 17295 19048
"204077_x_at" 2409 14079 13603
"204078_at" 3201 2651 4878
"204079_at" 19014 19022 17358
"204080_at" 21161 18577 18694
"204081_at" 14117 1433 2693
"204082_at" 17927 14480 18971
"204083_s_at" 795 537 188
"204084_s_at" 13577 12450 15696
"204085_s_at" 10710 10383 3920
"204086_at" 12263 2590 13404
"204087_s_at" 13669 14209 12681
"204088_at" 15613 17267 5342
"204089_x_at" 20540 21963 21562
"204090_at" 14543 2201 17039
"204091_at" 15231 14183 14349
"204092_s_at" 22039 22012 22163
"204093_at" 15125 16580 17432
"204094_s_at" 22134 21989 21792
"204095_s_at" 9520 18792 11412
"204096_s_at" 15745 17984 16049
"204097_s_at" 18541 19324 17180
"204098_at" 17299 15701 17597
"204099_at" 801 13726 15105
"204100_at" 5061 7511 7341
"204101_at" 20969 21177 19931
"204102_s_at" 10183 11451 2746
"204103_at" 7009 4712 7717
"204104_at" 13185 18294 16083
"204105_s_at" 17861 18797 2823
"204106_at" 19260 15622 15384
"204107_at" 20769 21726 21704
"204108_at" 22044 22106 22077
"204109_s_at" 21466 21759 21787
"204110_at" 9401 5567 9432
"204111_at" 3869 4550 10844
"204112_s_at" 10108 11561 3666
"204113_at" 14142 11949 12376
"204114_at" 5107 9453 15390
"204115_at" 1106 1720 4657
"204116_at" 11760 6137 11169
"204117_at" 11594 15000 13317
"204118_at" 8474 13956 7898
"204119_s_at" 10486 11763 4579
"204120_s_at" 14059 3291 4230
"204121_at" 46 2111 13045
"204122_at" 6287 6063 10228
"204123_at" 15181 11404 17386
"204124_at" 9300 1769 12735
"204125_at" 17127 15177 15344
"204126_s_at" 11784 15411 3494
"204127_at" 15823 17095 19889
"204128_s_at" 16614 18717 19398
"204129_at" 20989 19995 17668
"204130_at" 8631 407 5804
"204131_s_at" 21218 21769 21209
"204132_s_at" 20333 21190 19476
"204133_at" 18626 17643 17227
"204134_at" 7776 5587 10968
"204135_at" 13451 15806 11419
"204136_at" 111 14654 5675
"204137_at" 13317 10554 3896
"204138_s_at" 14041 10304 14886
"204139_x_at" 16191 12896 4254
"204140_at" 21310 20717 21694
"204141_at" 130 199 103
"204142_at" 10638 12156 13339
"204143_s_at" 12077 13121 5441
"204144_s_at" 1914 12293 17401
"204145_at" 19267 18104 18144
"204146_at" 18158 19409 18113
"204147_s_at" 11349 15463 13904
"204148_s_at" 14597 12498 3909
"204149_s_at" 12800 10346 714
"204150_at" 7992 2597 10793
"204151_x_at" 10134 13790 3195
"204152_s_at" 7501 5780 9323
"204153_s_at" 842 867 14228
"204154_at" 11592 13228 8294
"204155_s_at" 14921 16650 17465
"204156_at" 16804 18960 20161
"204157_s_at" 19808 21657 21334
"204158_s_at" 1727 10174 4201
"204159_at" 19689 19131 17496
"204160_s_at" 21053 20680 18070
"204161_s_at" 13930 18723 17792
"204162_at" 22252 22273 22185
"204163_at" 8952 2336 8625
"204164_at" 2256 1419 16156
"204165_at" 19453 19636 20549
"204166_at" 17792 21420 19168
"204167_at" 18694 10189 15898
"204168_at" 15472 12487 4388
"204169_at" 11202 11040 12148
"204170_s_at" 20134 17955 18835
"204171_at" 17235 17493 22127
"204172_at" 16542 16152 14078
"204173_at" 810 2227 1936
"204174_at" 1600 1786 6896
"204175_at" 2707 2750 1106
"204176_at" 21357 21613 22251
"204177_s_at" 17821 20824 20409
"204178_s_at" 19467 19601 17394
"204179_at" 10826 12181 906
"204180_s_at" 19381 11809 18657
"204181_s_at" 21406 16116 4299
"204182_s_at" 17749 16738 3975
"204183_s_at" 17744 4064 3174
"204184_s_at" 12499 16285 15505
"204185_x_at" 13949 14634 13403
"204186_s_at" 13705 14232 14633
"204187_at" 5439 11913 209
"204188_s_at" 21117 22071 18724
"204189_at" 19726 18873 14454
"204190_at" 21828 20611 20522
"204191_at" 17510 15111 14786
"204192_at" 7841 9358 10368
"204193_at" 17741 15009 2919
"204194_at" 21250 21872 20773
"204195_s_at" 19359 19781 19667
"204196_x_at" 952 12950 11211
"204197_s_at" 668 416 12199
"204198_s_at" 9136 9394 4705
"204199_at" 20077 17747 16552
"204200_s_at" 19712 19352 17968
"204201_s_at" 18088 18132 18350
"204202_at" 18755 16801 13918
"204203_at" 21474 20505 20487
"204204_at" 16947 18504 20347
"204205_at" 3552 9810 5274
"204206_at" 19825 16810 17333
"204207_s_at" 18949 21404 20496
"204208_at" 20421 21825 19661
"204209_at" 19860 19580 20485
"204210_s_at" 18841 19038 15470
"204211_x_at" 10881 11388 12305
"204212_at" 1253 11496 12817
"204213_at" 11150 5430 1630
"204214_s_at" 13340 12818 14259
"204215_at" 20992 20661 20469
"204216_s_at" 21348 21229 21113
"204217_s_at" 2916 13293 5199
"204218_at" 2407 3477 1389
"204219_s_at" 15360 12379 5547
"204220_at" 5664 6883 7495
"204221_x_at" 16081 11697 1021
"204222_s_at" 7046 4663 617
"204223_at" 6145 5071 6618
"204224_s_at" 17300 18978 19614
"204225_at" 20211 20762 22002
"204226_at" 15689 16513 15989
"204227_s_at" 17107 18015 15124
"204228_at" 10066 3994 3960
"204229_at" 10423 171 14582
"204230_s_at" 14628 1445 16400
"204231_s_at" 18663 11762 10686
"204232_at" 9871 272 4885
"204233_s_at" 18936 18426 18494
"204234_s_at" 20573 19287 20852
"204235_s_at" 10625 14381 3795
"204236_at" 9241 5015 17396
"204237_at" 10336 15158 5400
"204238_s_at" 2640 2823 1344
"204239_s_at" 324 350 2526
"204240_s_at" 14382 14986 12720
"204241_at" 15776 17078 17020
"204242_s_at" 1943 13019 14423
"204243_at" 21637 22178 22213
"204244_s_at" 22061 21484 21713
"204245_s_at" 21499 18976 17863
"204246_s_at" 2899 10413 2528
"204247_s_at" 14506 13474 2206
"204248_at" 13205 3275 3789
"204249_s_at" 18173 15694 5181
"204250_s_at" 13097 13627 16847
"204251_s_at" 19558 20359 19969
"204252_at" 11889 14072 14432
"204253_s_at" 18206 17956 16050
"204254_s_at" 21781 21853 21183
"204255_s_at" 20974 20555 20064
"204256_at" 12083 18186 18301
"204257_at" 10674 11448 12048
"204258_at" 22269 22206 22180
"204259_at" 7438 8783 6491
"204260_at" 4350 7020 9382
"204261_s_at" 12765 15739 3866
"204262_s_at" 12058 11842 16808
"204263_s_at" 15673 2724 12780
"204264_at" 15019 14808 18049
"204265_s_at" 2889 1560 321
"204266_s_at" 19600 20685 20724
"204267_x_at" 12253 2254 1706
"204268_at" 12987 390 3005
"204269_at" 19939 3782 11880
"204270_at" 17242 14506 19875
"204271_s_at" 15863 13640 12857
"204272_at" 282 456 2477
"204273_at" 6400 6121 7467
"204274_at" 18918 19655 21686
"204275_at" 15047 13712 16936
"204276_at" 16679 18079 17615
"204277_s_at" 8606 5370 15632
"204278_s_at" 18959 18581 20939
"204279_at" 5273 465 16818
"204280_at" 2237 1527 12578
"204281_at" 15363 18474 20248
"204282_s_at" 14040 17511 18861
"204283_at" 16968 18980 17407
"204284_at" 14615 2772 12522
"204285_s_at" 9 4 30
"204286_s_at" 14 3 17
"204287_at" 1229 5927 13320
"204288_s_at" 8224 8944 6182
"204289_at" 6878 7597 14418
"204290_s_at" 11293 12872 3868
"204291_at" 21941 21985 4751
"204292_x_at" 17355 13567 15731
"204293_at" 20620 20412 18123
"204294_at" 15042 2473 136
"204295_at" 2005 3287 2657
"204296_at" 17431 16281 16891
"204297_at" 21599 22015 20767
"204298_s_at" 11029 10235 17228
"204299_at" 18366 20155 19148
"204300_at" 10278 11365 14035
"204301_at" 18435 12387 11855
"204302_s_at" 11909 15325 13832
"204303_s_at" 15302 4156 12568
"204304_s_at" 8562 4932 6524
"204305_at" 10672 11618 3281
"204306_s_at" 1814 2100 1117
"204307_at" 9764 14828 16134
"204308_s_at" 21727 21290 21151
"204309_at" 5640 9927 6295
"204310_s_at" 16235 15720 14681
"204311_at" 5662 7735 2824
"204312_x_at" 21164 21640 20815
"204313_s_at" 21492 21789 21369
"204314_s_at" 21200 20822 21052
"204315_s_at" 19172 19049 17935
"204316_at" 13260 830 14294
"204317_at" 18830 19303 16617
"204318_s_at" 18652 19982 18225
"204319_s_at" 12257 12736 15514
"204320_at" 6224 1387 11291
"204321_at" 13112 16045 9651
"204322_at" 5843 5683 7819
"204323_x_at" 18504 16466 17791
"204324_s_at" 2837 10620 15550
"204325_s_at" 16003 17426 1432
"204326_x_at" 576 1427 456
"204327_s_at" 20572 14458 20027
"204328_at" 16237 2794 4603
"204329_s_at" 18154 12680 15461
"204330_s_at" 13057 2151 2434
"204331_s_at" 2322 3292 1224
"204332_s_at" 10121 10602 2360
"204333_s_at" 2220 12810 834
"204334_at" 19608 19529 19916
"204335_at" 18786 19971 16176
"204336_s_at" 18976 17002 17060
"204337_at" 7512 4523 19167
"204338_s_at" 4106 5167 15241
"204339_s_at" 5705 5184 9926
"204340_at" 17904 13432 2881
"204341_at" 20901 20638 21260
"204342_at" 2634 12109 13525
"204343_at" 15267 11395 2833
"204344_s_at" 11960 2602 4106
"204345_at" 3816 13140 10012
"204346_s_at" 1642 12977 3435
"204347_at" 2536 14197 15757
"204348_s_at" 2507 11503 5309
"204349_at" 22129 21537 21719
"204350_s_at" 21901 21752 20806
"204351_at" 689 2305 2859
"204352_at" 21892 21978 21290
"204353_s_at" 18295 17015 17855
"204354_at" 16185 15695 17538
"204355_at" 18311 16978 15033
"204356_at" 7669 5378 7652
"204357_s_at" 11708 15212 15306
"204358_s_at" 12265 10330 11926
"204359_at" 6044 10947 8177
"204360_s_at" 15306 15117 1373
"204361_s_at" 13287 16546 2933
"204362_at" 1719 12562 12348
"204363_at" 15640 3602 20317
"204364_s_at" 15444 16023 3812
"204365_s_at" 16071 16651 5084
"204366_s_at" 17973 19790 18002
"204367_at" 16846 17512 17319
"204368_at" 13149 15364 10045
"204369_at" 20057 19681 18887
"204370_at" 3064 415 1977
"204371_s_at" 271 394 4012
"204372_s_at" 13410 11430 13921
"204373_s_at" 22164 22236 22211
"204374_s_at" 12121 10727 625
"204375_at" 1711 7996 12692
"204376_at" 3901 5255 14023
"204377_s_at" 1818 13230 13447
"204378_at" 19584 15031 10341
"204379_s_at" 432 170 5949
"204380_s_at" 10734 1234 8721
"204381_at" 2821 899 4640
"204382_at" 14636 13952 18603
"204383_at" 20906 20156 15236
"204384_at" 19294 17944 17875
"204385_at" 14392 16483 14658
"204386_s_at" 10744 3094 5376
"204387_x_at" 12244 2322 1129
"204388_s_at" 7878 2682 4929
"204389_at" 2143 9725 14985
"204390_at" 7883 7240 10179
"204391_x_at" 22033 22182 22157
"204392_at" 11951 10551 2733
"204393_s_at" 8480 6462 11431
"204394_at" 514 13600 15208
"204395_s_at" 8014 10329 13355
"204396_s_at" 15557 19796 20890
"204397_at" 1341 9587 4991
"204398_s_at" 871 17450 14809
"204399_s_at" 6347 10344 11451
"204400_at" 7941 9632 10507
"204401_at" 14412 17173 20396
"204402_at" 409 2969 2337
"204403_x_at" 16829 14504 16013
"204404_at" 12180 13981 13929
"204405_x_at" 16538 17714 21560
"204406_at" 5816 6399 13688
"204407_at" 18617 18452 17384
"204408_at" 21228 17768 19369
"204409_s_at" 3920 8741 9471
"204410_at" 17724 16325 2743
"204411_at" 8624 8133 2512
"204412_s_at" 5229 5981 8626
"204413_at" 20693 19809 16327
"204414_at" 4622 9316 10197
"204415_at" 401 363 2931
"204416_x_at" 10576 295 6548
"204417_at" 12299 12215 10497
"204418_x_at" 882 10788 1208
"204419_x_at" 3667 2940 7519
"204420_at" 225 21 21924
"204421_s_at" 9911 13192 19436
"204422_s_at" 8305 8289 20153
"204423_at" 19612 18781 19063
"204424_s_at" 7305 9984 10781
"204425_at" 239 732 11657
"204426_at" 11857 11327 2696
"204427_s_at" 11073 12614 3420
"204428_s_at" 5459 4462 2623
"204429_s_at" 14359 5718 9205
"204430_s_at" 11342 1384 1637
"204431_at" 12221 2057 4728
"204432_at" 12426 16480 18128
"204433_s_at" 16438 12533 2762
"204434_at" 18425 17443 17416
"204435_at" 16778 16748 17604
"204436_at" 19087 1807 13034
"204437_s_at" 203 16556 6233
"204438_at" 8662 8490 7038
"204439_at" 9450 8001 14512
"204440_at" 19222 10961 15342
"204441_s_at" 17257 19960 18461
"204442_x_at" 18598 11811 3372
"204443_at" 8821 9398 14085
"204444_at" 21484 22230 21921
"204445_s_at" 7181 1087 1055
"204446_s_at" 7394 5695 10339
"204447_at" 234 1868 16184
"204448_s_at" 20104 19941 20875
"204449_at" 17630 14945 16124
"204450_x_at" 8616 1514 3746
"204451_at" 18999 13644 19002
"204452_s_at" 94 403 457
"204453_at" 22049 22135 19127
"204454_at" 3138 1838 3204
"204455_at" 17604 19854 13223
"204456_s_at" 8583 3760 9990
"204457_s_at" 4784 8566 4828
"204458_at" 20822 15805 18686
"204459_at" 15530 16058 18092
"204460_s_at" 19350 19984 19104
"204461_x_at" 18371 19288 18426
"204462_s_at" 1052 1620 961
"204463_s_at" 8904 10133 14549
"204464_s_at" 15321 2125 14845
"204465_s_at" 8586 8403 11393
"204466_s_at" 5963 8606 9368
"204467_s_at" 538 8889 1409
"204468_s_at" 8288 8499 9704
"204469_at" 9208 5496 8457
"204470_at" 9567 4651 15870
"204471_at" 3329 6506 7979
"204472_at" 335 221 2263
"204473_s_at" 12446 17368 17969
"204474_at" 22036 21001 19331
"204475_at" 1691 1281 2023
"204476_s_at" 15812 15643 903
"204477_at" 19944 17188 18661
"204478_s_at" 20510 20148 19313
"204479_at" 12755 15814 12189
"204480_s_at" 1435 811 715
"204481_at" 20486 15472 16496
"204482_at" 6771 9026 9634
"204483_at" 739 1908 16515
"204484_at" 20567 20720 20372
"204485_s_at" 14230 14529 15005
"204486_at" 6798 7058 7234
"204487_s_at" 2504 2273 6352
"204488_at" 21583 20746 20243
"204489_s_at" 11255 1092 4196
"204490_s_at" 10666 10371 5101
"204491_at" 7767 8922 12381
"204492_at" 21043 21605 21495
"204493_at" 12890 12728 14211
"204494_s_at" 18856 20439 16560
"204495_s_at" 19919 21573 20901
"204496_at" 21732 22194 22257
"204497_at" 21069 20851 17342
"204498_s_at" 19426 17667 11998
"204499_at" 8995 4516 10180
"204500_s_at" 19344 18633 16941
"204501_at" 1040 747 2793
"204502_at" 18639 16315 3830
"204503_at" 17668 14249 1386
"204504_s_at" 10604 3853 2131
"204505_s_at" 16664 2157 16077
"204506_at" 17573 18928 18171
"204507_s_at" 21147 19748 16883
"204508_s_at" 12690 12893 16287
"204509_at" 19173 16207 11591
"204510_at" 21730 21171 20945
"204511_at" 2515 16237 16394
"204512_at" 21793 21703 21253
"204513_s_at" 3643 9800 6653
"204514_at" 17578 14362 14041
"204515_at" 9897 8647 11456
"204516_at" 22203 22204 21313
"204517_at" 3258 4138 12991
"204518_s_at" 11616 11789 13536
"204519_s_at" 14654 14552 9907
"204520_x_at" 21849 20342 19185
"204521_at" 14310 16302 16923
"204522_at" 10752 15198 3482
"204523_at" 21379 18401 13563
"204524_at" 19742 20750 20270
"204525_at" 10437 2764 17775
"204526_s_at" 19238 21949 20923
"204527_at" 16016 11328 3341
"204528_s_at" 2031 1449 13587
"204529_s_at" 6495 7201 20720
"204530_s_at" 3710 6831 4518
"204531_s_at" 20430 20446 20868
"204532_x_at" 10648 10402 15079
"204533_at" 7654 7799 6578
"204534_at" 3350 1073 10147
"204535_s_at" 19857 16274 15646
"204536_s_at" 201 3108 10280
"204537_s_at" 3990 9553 8273
"204538_x_at" 15734 15639 12505
"204539_s_at" 8895 582 6194
"204540_at" 1588 2571 1310
"204541_at" 15309 14270 19147
"204542_at" 15130 16649 4234
"204543_at" 8030 9670 1544
"204544_at" 20494 20314 20123
"204545_at" 4486 6355 1202
"204546_at" 21128 21364 20011
"204547_at" 17187 16352 17318
"204548_at" 7495 4381 11092
"204549_at" 17034 18166 13333
"204550_x_at" 15196 10439 835
"204551_s_at" 1565 6793 6559
"204552_at" 20457 19377 15425
"204553_x_at" 13384 17517 16006
"204554_at" 22206 21633 22040
"204555_s_at" 17887 20125 18907
"204556_s_at" 6926 1489 18464
"204557_s_at" 8175 8190 9072
"204558_at" 20411 20048 19248
"204559_s_at" 3082 2163 363
"204560_at" 19444 16303 13992
"204561_x_at" 3677 5263 8111
"204562_at" 7760 1306 12347
"204563_at" 216 15841 935
"204564_at" 2057 16711 17504
"204565_at" 11178 13251 4768
"204566_at" 22277 20386 22219
"204567_s_at" 17239 19151 18008
"204568_at" 21046 19250 20072
"204569_at" 20504 18278 21951
"204570_at" 4195 8867 6951
"204571_x_at" 10382 12412 14201
"204572_s_at" 15251 14009 12862
"204573_at" 18907 18025 16963
"204574_s_at" 4031 7115 8525
"204575_s_at" 21514 20777 10133
"204576_s_at" 20098 20087 19846
"204577_s_at" 1748 13861 14837
"204578_at" 13849 11012 13676
"204579_at" 12226 12022 5055
"204580_at" 9252 9402 5796
"204581_at" 1569 14632 10656
"204582_s_at" 6442 8041 6408
"204583_x_at" 6461 9805 5964
"204584_at" 1347 10632 14824
"204585_s_at" 7033 9930 5836
"204586_at" 7196 9091 7558
"204587_at" 18384 18800 17184
"204588_s_at" 1297 8378 8614
"204589_at" 21030 21376 22005
"204590_x_at" 18554 3226 19262
"204591_at" 6868 5057 10096
"204592_at" 4217 6657 8854
"204593_s_at" 22085 14738 19488
"204594_s_at" 18125 2426 18852
"204595_s_at" 18109 14276 14445
"204596_s_at" 2528 11424 13701
"204597_x_at" 16154 19143 18252
"204598_at" 15044 19754 18579
"204599_s_at" 2827 11922 13552
"204600_at" 18019 992 15245
"204601_at" 22116 22055 21179
"204602_at" 22122 20694 19618
"204603_at" 22048 21531 21778
"204604_at" 16309 6145 18427
"204605_at" 21148 20229 20917
"204606_at" 7900 1313 11654
"204607_at" 5626 6863 8653
"204608_at" 2886 2822 560
"204609_at" 7011 7779 11772
"204610_s_at" 10696 13308 966
"204611_s_at" 2229 13554 17851
"204612_at" 18672 18162 15367
"204613_at" 14047 17604 16417
"204614_at" 8805 7148 12447
"204615_x_at" 16308 20381 17527
"204616_at" 11875 10993 12249
"204617_s_at" 17473 16176 19344
"204618_s_at" 22255 22068 21600
"204619_s_at" 5412 1764 354
"204620_s_at" 8137 8878 5079
"204621_s_at" 60 55 124
"204622_x_at" 412 10765 83
"204623_at" 695 1677 6508
"204624_at" 11758 12624 20587
"204625_s_at" 1524 12001 6157
"204626_s_at" 6390 11335 6051
"204627_s_at" 4111 6374 6266
"204628_s_at" 3774 1223 10546
"204629_at" 8283 4519 2484
"204630_s_at" 20138 20876 20523
"204631_at" 4359 4761 11400
"204632_at" 1030 2728 3264
"204633_s_at" 19400 19478 20601
"204634_at" 12165 15116 18274
"204635_at" 19259 18251 20016
"204636_at" 8096 4543 8751
"204637_at" 297 1310 501
"204638_at" 6800 7952 8147
"204639_at" 14231 12553 13669
"204640_s_at" 18625 20347 20276
"204641_at" 19366 19522 20837
"204642_at" 3589 4589 8702
"204643_s_at" 20647 21264 16706
"204644_at" 17387 14837 5293
"204645_at" 21601 21682 21258
"204646_at" 3451 6486 12294
"204647_at" 1830 14371 5551
"204648_at" 439 427 7152
"204649_at" 21416 22090 21130
"204650_s_at" 15710 12209 4086
"204651_at" 21156 21630 22120
"204652_s_at" 18419 21587 21107
"204653_at" 21628 21332 21433
"204654_s_at" 20261 18161 17118
"204655_at" 3962 9569 7139
"204656_at" 20152 20871 21225
"204657_s_at" 21442 21815 21632
"204658_at" 16663 16342 15830
"204659_s_at" 14592 15406 15430
"204660_at" 11647 301 14343
"204661_at" 733 7313 13957
"204662_at" 19133 14032 20456
"204663_at" 3769 5353 3303
"204664_at" 5129 5692 6093
"204665_at" 12784 12534 14244
"204666_s_at" 14771 15646 14775
"204667_at" 21889 20307 21963
"204668_at" 19539 19845 21101
"204669_s_at" 21816 21920 21460
"204670_x_at" 2628 2384 8387
"204671_s_at" 14071 19342 17076
"204672_s_at" 13860 17186 12432
"204673_at" 854 5308 3007
"204674_at" 4354 4536 9522
"204675_at" 10764 3599 13593
"204676_at" 21808 21709 21188
"204677_at" 7006 8259 11416
"204678_s_at" 21068 21143 19310
"204679_at" 19662 21359 19499
"204680_s_at" 5645 9790 16980
"204681_s_at" 9644 7456 18390
"204682_at" 15221 11566 16093
"204683_at" 6735 2462 9554
"204684_at" 13224 2783 13249
"204685_s_at" 9061 217 10161
"204686_at" 22278 22279 22118
"204687_at" 8116 6438 1809
"204688_at" 5754 15003 14090
"204689_at" 1228 2364 403
"204690_at" 11036 12512 4380
"204691_x_at" 17692 12470 3844
"204692_at" 10866 446 738
"204693_at" 11382 13937 4088
"204694_at" 6662 9510 7032
"204695_at" 22090 21660 21795
"204696_s_at" 12050 17501 18981
"204697_s_at" 8692 6307 6489
"204698_at" 579 502 1051
"204699_s_at" 21760 21834 21890
"204700_x_at" 22098 22169 22153
"204701_s_at" 14619 14272 9178
"204702_s_at" 16346 17317 4748
"204703_at" 19586 16865 18174
"204704_s_at" 4159 5709 15358
"204705_x_at" 546 7531 10513
"204706_at" 19502 11761 15663
"204707_s_at" 3537 9480 11694
"204708_at" 7876 7427 9801
"204709_s_at" 21670 21357 21387
"204710_s_at" 12047 13347 11877
"204711_at" 18897 18176 21147
"204712_at" 9018 7479 10121
"204713_s_at" 10082 1361 847
"204714_s_at" 7055 5187 404
"204715_at" 20403 20896 19892
"204716_at" 18224 12610 20480
"204717_s_at" 17151 17982 18194
"204718_at" 15048 3409 5368
"204719_at" 3662 9114 14537
"204720_s_at" 21384 21731 20028
"204721_s_at" 9214 2375 8426
"204722_at" 7537 5699 11217
"204723_at" 5826 7400 9752
"204724_s_at" 1796 5211 14619
"204725_s_at" 22146 22157 21665
"204726_at" 6672 6220 5841
"204727_at" 17053 15498 18005
"204728_s_at" 20002 19119 16063
"204729_s_at" 10328 11723 18719
"204730_at" 16361 12250 18862
"204731_at" 12774 16257 21048
"204732_s_at" 18740 19146 21366
"204733_at" 1138 2486 1148
"204734_at" 1143 17274 16297
"204735_at" 599 664 14851
"204736_s_at" 9437 6536 8296
"204737_s_at" 5113 5828 11079
"204738_s_at" 18519 16863 20022
"204739_at" 21778 21745 21995
"204740_at" 17077 10893 17829
"204741_at" 19401 15637 1441
"204742_s_at" 21602 21247 19490
"204743_at" 3687 357 13268
"204744_s_at" 11588 11540 11993
"204745_x_at" 925 3420 1827
"204746_s_at" 16109 16376 13370
"204747_at" 9005 6444 16715
"204748_at" 6699 4953 18989
"204749_at" 6526 6441 4372
"204750_s_at" 9043 15489 19352
"204751_x_at" 1153 10275 13868
"204752_x_at" 20696 19864 19338
"204753_s_at" 9330 15421 17191
"204754_at" 7489 5652 15810
"204755_x_at" 14427 11265 16817
"204756_at" 19983 12731 18743
"204757_s_at" 18185 21045 19157
"204758_s_at" 5498 3686 3813
"204759_at" 16925 11236 14865
"204760_s_at" 5399 5381 11999
"204761_at" 21953 22134 21643
"204762_s_at" 8615 9744 9200
"204763_s_at" 7583 4910 6174
"204764_at" 15319 21623 13341
"204765_at" 21458 21991 20339
"204766_s_at" 9783 1672 1094
"204767_s_at" 18410 15374 15082
"204768_s_at" 19971 17705 15073
"204769_s_at" 11761 2560 2721
"204770_at" 3221 3489 12719
"204771_s_at" 20103 18395 16585
"204772_s_at" 22165 21955 21709
"204773_at" 877 10208 1164
"204774_at" 7344 7497 14351
"204775_at" 16955 15250 18269
"204776_at" 1110 880 6224
"204777_s_at" 3256 338 9420
"204778_x_at" 222 1401 6341
"204779_s_at" 9751 10410 5545
"204780_s_at" 20377 20408 17757
"204781_s_at" 21440 17410 19928
"204782_at" 10208 16579 3877
"204783_at" 2448 14693 14654
"204784_s_at" 2989 11409 3996
"204785_x_at" 3176 14818 12075
"204786_s_at" 21049 18787 18300
"204787_at" 6067 4945 6946
"204788_s_at" 15182 13378 13582
"204789_at" 7771 4870 10224
"204790_at" 21418 18802 17104
"204791_at" 20953 21170 20559
"204792_s_at" 14726 11685 16652
"204793_at" 18744 18288 14496
"204794_at" 11423 11427 8213
"204795_at" 21487 21200 21952
"204796_at" 14808 17905 16944
"204797_s_at" 16874 16829 16072
"204798_at" 22007 22075 19773
"204799_at" 20242 18565 19560
"204800_s_at" 11773 11754 2659
"204801_s_at" 15207 16474 12933
"204802_at" 198 106 158
"204803_s_at" 136 22 27
"204804_at" 18324 15923 15042
"204805_s_at" 9921 10622 773
"204806_x_at" 1458 2378 2523
"204807_at" 17541 16680 15939
"204808_s_at" 16192 15253 16621
"204809_at" 20370 21127 21868
"204810_s_at" 6867 3988 9812
"204811_s_at" 205 13024 16836
"204812_at" 13878 19090 17891
"204813_at" 1749 16292 2860
"204814_at" 4329 7887 8874
"204815_s_at" 14729 15667 11131
"204816_s_at" 223 466 5799
"204817_at" 20437 20943 21016
"204818_at" 5837 6783 19119
"204819_at" 15856 1202 18293
"204820_s_at" 7913 9781 15310
"204821_at" 10492 10317 16322
