"inst_1333" "inst_3269" "inst_4211" "inst_4795"
"200725_x_at" 20635 4957 18520 17607
"200726_at" 7600 7882 11294 16503
"200727_s_at" 9195 16109 8281 15047
"200728_at" 8557 5350 7474 19314
"200729_s_at" 7550 6131 7247 17577
"200730_s_at" 1109 18118 1192 18826
"200731_s_at" 7688 3277 2748 18019
"200732_s_at" 2883 5161 8991 18180
"200733_s_at" 6391 4706 588 20272
"200734_s_at" 1190 20519 2261 5058
"200735_x_at" 10163 11530 17496 15169
"200736_s_at" 7696 9057 4343 11684
"200737_at" 20013 6301 5686 3938
"200738_s_at" 9824 16700 17249 15985
"200739_s_at" 21652 5295 8824 16015
"200740_s_at" 9747 19401 11573 19215
"200741_s_at" 20353 11195 17303 10295
"200742_s_at" 2737 21221 8452 2903
"200743_s_at" 4793 6000 2429 4427
"200744_s_at" 6547 5007 10606 7657
"200745_s_at" 3332 19591 11270 15328
"200746_s_at" 19795 2665 8902 7972
"200747_s_at" 5452 2606 6078 2411
"200748_s_at" 4787 2490 9629 4709
"200749_at" 19951 18260 11748 19261
"200750_s_at" 8451 16337 18303 15703
"200751_s_at" 6846 4430 6081 18304
"200752_s_at" 3993 18136 6781 18856
"200753_x_at" 7430 17814 10166 19121
"200754_x_at" 10513 16269 18872 19410
"200755_s_at" 2015 6481 18295 17965
"200756_x_at" 10468 5831 2029 22156
"200757_s_at" 2074 3926 9936 19643
"200758_s_at" 1792 19475 8863 4880
"200759_x_at" 21564 19620 6662 5747
"200760_s_at" 3947 6447 7785 15149
"200761_s_at" 6916 5732 3282 17905
"200762_at" 1727 4405 7393 18336
"200763_s_at" 19904 6200 11421 7450
"200764_s_at" 15273 1913 15972 2849
"200765_x_at" 13430 16828 13000 4847
"200766_at" 2655 974 17403 18370
"200767_s_at" 3324 1871 11807 7474
"200768_s_at" 10411 5509 6952 15250
"200769_s_at" 6711 21741 18001 19509
"200770_s_at" 20266 20768 6720 6848
"200771_at" 4367 5692 17620 7979
"200772_x_at" 8743 19157 18866 4053
"200773_x_at" 20561 16156 17313 17104
"200774_at" 4588 17926 11540 18607
"200775_s_at" 20303 4583 11219 8010
"200776_s_at" 5380 19252 8871 21159
"200777_s_at" 5721 3660 7813 17292
"200778_s_at" 7501 16659 9235 18884
"200779_at" 9576 2656 1528 5008
"200780_x_at" 8139 16404 11609 15178
"200781_s_at" 20497 19581 10165 6928
"200782_at" 10082 19238 10829 17357
"200783_s_at" 21696 7724 4605 6792
"200784_s_at" 18023 11062 11002 12451
"200785_s_at" 10905 13876 17311 8348
"200786_at" 10005 16871 8495 7140
"200787_s_at" 2962 3672 991 7910
"200788_s_at" 5025 16560 8182 17498
"200789_at" 8154 2779 7863 4066
"200790_at" 7985 16951 17037 19274
"200791_s_at" 1254 17830 2718 2167
"200792_at" 8460 4815 17699 8160
"200793_s_at" 6189 7981 6648 3273
"200794_x_at" 9776 7568 2986 7953
"200795_at" 11875 21676 326 17208
"200796_s_at" 20922 19411 19292 19618
"200797_s_at" 20270 3637 17355 2370
"200798_x_at" 6823 4900 9664 20916
"200799_at" 12547 7022 18511 18988
"200800_s_at" 8728 1471 19494 5797
"200801_x_at" 10505 7083 13009 8092
"200802_at" 8468 16113 5735 4119
"200803_s_at" 19843 16806 10060 16250
"200804_at" 8773 5749 11445 7673
"200805_at" 20014 5964 7090 1300
"200806_s_at" 9405 16280 11854 17255
"200807_s_at" 9730 17388 18018 16108
"200808_s_at" 8980 4868 8015 6202
"200809_x_at" 9994 19910 11530 6010
"200810_s_at" 6809 5726 7817 15486
"200811_at" 2404 16652 11617 3589
"200812_at" 9832 6817 5592 15767
"200813_s_at" 10235 5337 20009 20993
"200814_at" 2606 4345 18282 6970
"200815_s_at" 21803 6240 18256 6367
"200816_s_at" 2586 4393 11579 17949
"200817_x_at" 20528 11167 13020 10268
"200818_at" 10031 6973 18033 17019
"200819_s_at" 10493 6339 17437 5900
"200820_at" 8334 8505 7163 16031
"200821_at" 3950 4999 2496 5117
"200822_x_at" 5982 17785 7812 7211
"200823_x_at" 20433 4981 11395 5146
"200824_at" 4269 2601 3711 12096
"200825_s_at" 8935 4078 848 4852
"200826_at" 10488 16251 10791 4484
"200827_at" 2499 5112 1399 7594
"200828_s_at" 9469 17255 8583 19204
"200829_x_at" 8742 16416 8490 18426
"200830_at" 10165 7437 9898 15494
"200831_s_at" 6619 5370 2856 3473
"200832_s_at" 7848 3398 6032 6255
"200833_s_at" 5248 16562 7162 17219
"200834_s_at" 19988 11255 17094 6493
"200835_s_at" 2106 3690 3352 2270
"200836_s_at" 21994 19126 19440 2564
"200837_at" 7930 19488 6653 17715
"200838_at" 5365 19699 7511 6844
"200839_s_at" 9911 7129 8825 5915
"200840_at" 19683 5518 18280 17787
"200841_s_at" 8889 19339 9352 16320
"200842_s_at" 6697 5116 8929 6196
"200843_s_at" 8167 3689 6843 5522
"200844_s_at" 20410 7726 7931 6325
"200845_s_at" 7715 18539 18210 16679
"200846_s_at" 20296 4625 10641 4875
"200847_s_at" 20422 5532 6040 15983
"200848_at" 8271 1275 9586 16054
"200849_s_at" 20130 7761 11597 15740
"200850_s_at" 6392 7254 6394 7307
"200851_s_at" 6448 19053 2669 7244
"200852_x_at" 6339 1499 17492 3291
"200853_at" 8986 5487 6302 15676
"200854_at" 3302 18264 11881 15821
"200855_at" 7676 972 3795 4548
"200856_x_at" 1413 715 7960 21201
"200857_s_at" 4160 6084 2604 2901
"200858_s_at" 9277 5201 6057 6938
"200859_x_at" 19662 2143 5960 15013
"200860_s_at" 4531 17552 5515 16740
"200861_at" 386 5353 6801 15527
"200862_at" 21772 8432 7438 2276
"200863_s_at" 6982 19184 7377 16896
"200864_s_at" 5173 2860 4044 4145
"200865_at" 17440 9960 21071 312
"200866_s_at" 6352 2356 11701 6645
"200867_at" 4044 17538 5403 18357
"200868_s_at" 1044 16924 6795 17826
"200869_at" 20829 11215 11894 7264
"200870_at" 10202 6532 11288 17834
"200871_s_at" 20560 3345 6997 4547
"200872_at" 5718 5889 10705 7274
"200873_s_at" 8635 7964 11692 18201
"200874_s_at" 6048 20434 10102 16329
"200875_s_at" 6278 5465 3950 16742
"200876_s_at" 10396 7900 17206 6952
"200877_at" 8459 17827 8439 15806
"200878_at" 2935 2198 2359 4406
"200879_s_at" 18103 9015 7674 14978
"200880_at" 4913 17195 11889 19061
"200881_s_at" 8376 7911 8178 8102
"200882_s_at" 7073 2805 6511 8145
"200883_at" 4817 2141 6780 20785
"200884_at" 2066 4268 10998 6486
"200885_at" 10213 5052 19191 17190
"200886_s_at" 4522 19315 11683 17404
"200887_s_at" 3131 18850 3307 16283
"200888_s_at" 9096 4240 9810 6535
"200889_s_at" 2334 7267 2531 17706
"200890_s_at" 2686 18547 3803 17218
"200891_s_at" 1172 3531 1750 5433
"200892_s_at" 5578 4998 9320 20198
"200893_at" 20259 18864 10092 18298
"200894_s_at" 4075 7142 19170 18921
"200895_s_at" 3228 4877 3538 7443
"200896_x_at" 2431 16672 8893 4872
"200897_s_at" 21154 5708 7068 19117
"200898_s_at" 815 7650 17426 4154
"200899_s_at" 5090 18817 7522 15737
"200900_s_at" 5818 17951 21145 6350
"200901_s_at" 9990 18771 8399 2966
"200902_at" 5639 17487 7308 20417
"200903_s_at" 21675 3995 7499 7441
"200904_at" 7829 8118 6872 15168
"200905_x_at" 21720 6329 11456 2123
"200906_s_at" 19474 18988 9638 15861
"200907_s_at" 14300 2333 10784 15372
"200908_s_at" 20966 20662 21493 19205
"200909_s_at" 9947 4521 9240 6854
"200910_at" 8818 3898 10806 3721
"200911_s_at" 6543 17561 11659 6147
"200912_s_at" 7272 17257 11496 17355
"200913_at" 4276 3786 5218 20753
"200914_x_at" 5559 18722 5896 18641
"200915_x_at" 9325 20287 17506 16569
"200916_at" 7330 3283 9190 4653
"200917_s_at" 21031 16358 17942 19466
"200918_s_at" 8616 18758 6477 15577
"200919_at" 10259 4385 3523 4242
"200920_s_at" 5315 3919 6238 3460
"200921_s_at" 5403 2435 5513 15190
"200922_at" 1736 7824 10085 7101
"200923_at" 18403 662 4566 2523
"200924_s_at" 10345 2230 5272 5149
"200925_at" 8622 6244 10477 5689
"200926_at" 8962 11568 13117 10479
"200927_s_at" 9424 3506 11678 17215
"200928_s_at" 2596 20269 16813 21469
"200929_at" 20118 6988 8100 18159
"200930_s_at" 19034 12390 21419 9782
"200931_s_at" 6772 16376 7256 7290
"200932_s_at" 9353 4637 2240 18207
"200933_x_at" 10078 11484 13093 7448
"200934_at" 7215 17051 7395 19193
"200935_at" 21218 6781 19909 3344
"200936_at" 9683 11498 13096 18706
"200937_s_at" 9491 4972 10567 15824
"200938_s_at" 17937 12467 12195 1534
"200939_s_at" 1850 14822 11742 2890
"200940_s_at" 6413 2311 10201 3730
"200941_at" 3795 17662 8772 17681
"200942_s_at" 9960 3313 3973 17591
"200943_at" 2435 3673 7649 15815
"200944_s_at" 7347 19163 19510 6565
"200945_s_at" 4689 3664 4305 7545
"200946_x_at" 7673 18960 8986 18128
"200947_s_at" 3512 8488 1373 20120
"200948_at" 21616 18644 4103 3199
"200949_x_at" 10444 16250 11669 15181
"200950_at" 21482 16974 9652 16208
"200951_s_at" 22173 14520 15452 10327
"200952_s_at" 22172 15777 15986 14104
"200953_s_at" 5778 9286 12711 14894
"200954_at" 8733 2722 2362 4565
"200955_at" 21004 4223 18380 17059
"200956_s_at" 21124 3752 17789 2910
"200957_s_at" 6938 5496 9856 6759
"200958_s_at" 5956 8422 2230 17603
"200959_at" 1864 4260 8190 1853
"200960_x_at" 4961 3583 8004 7622
"200961_at" 2505 16423 4655 19088
"200962_at" 2590 2481 2738 5038
"200963_x_at" 20369 11573 10664 7253
"200964_at" 2616 4711 8401 3977
"200965_s_at" 16907 8451 19495 6578
"200966_x_at" 9954 7932 11430 6254
"200967_at" 20104 4783 6110 7275
"200968_s_at" 3882 18884 4431 4335
"200969_at" 8436 8292 1332 20547
"200970_s_at" 459 19425 2665 17007
"200971_s_at" 20613 5151 3501 18178
"200972_at" 2393 5928 4990 18830
"200973_s_at" 7032 18575 7911 16369
"200974_at" 7875 21481 19328 3182
"200975_at" 3486 17082 9262 17897
"200976_s_at" 7975 2537 7505 7210
"200977_s_at" 5893 16321 6259 16006
"200978_at" 7413 17222 9579 18629
"200979_at" 20074 3807 429 20984
"200980_s_at" 7025 4133 17517 16750
"200981_x_at" 10315 7049 10037 15036
"200982_s_at" 2370 19040 2969 15309
"200983_x_at" 17332 6838 4961 15019
"200984_s_at" 15784 17287 11686 15044
"200985_s_at" 18720 6461 20367 2418
"200986_at" 10176 11626 14440 12854
"200987_x_at" 7710 19992 11705 17368
"200988_s_at" 21247 21457 4315 7289
"200989_at" 6821 3856 17771 18039
"200990_at" 9131 6513 10647 4782
"200991_s_at" 3097 5314 8444 17477
"200992_at" 10048 17211 9773 15352
"200993_at" 8349 5850 8162 20469
"200994_at" 8823 6933 8279 15427
"200995_at" 5165 16328 8466 19453
"200996_at" 9328 6275 7361 17473
"200997_at" 3896 17778 19009 18716
"200998_s_at" 19927 2378 7288 3678
"200999_s_at" 9079 19138 989 17974
"201000_at" 5886 5216 4564 3662
"201001_s_at" 5979 17928 7979 17821
"201002_s_at" 4783 5009 7964 6352
"201003_x_at" 9228 4876 6333 7134
"201004_at" 7924 7948 6820 6016
"201005_at" 2375 8065 9299 7719
"201006_at" 19414 3009 20986 156
"201007_at" 8942 3066 7219 5712
"201008_s_at" 7141 20322 10636 15702
"201009_s_at" 6651 20606 17739 1506
"201010_s_at" 8043 5108 17520 6031
"201011_at" 4294 5591 5162 7651
"201012_at" 5382 3316 10995 3909
"201013_s_at" 8008 5542 6232 7820
"201014_s_at" 5702 7570 8691 15364
"201015_s_at" 3411 2380 2452 6205
"201016_at" 1009 16315 7940 19938
"201017_at" 5108 7984 7091 21256
"201018_at" 2556 18966 17411 17866
"201019_s_at" 4224 16860 9969 18814
"201020_at" 6271 6357 11740 15989
"201021_s_at" 3054 6967 6649 18368
"201022_s_at" 2731 7121 11125 18526
"201023_at" 4886 8380 5054 17668
"201024_x_at" 4828 18292 17178 6345
"201025_at" 8474 3960 11580 15075
"201026_at" 2795 19979 21471 4876
"201027_s_at" 4035 3050 9427 4766
"201028_s_at" 7222 6735 5970 7362
"201029_s_at" 20403 5908 9473 7875
"201030_x_at" 10127 8978 18037 9154
"201031_s_at" 20878 6381 8745 15920
"201032_at" 5354 17358 10634 7863
"201033_x_at" 20551 18275 13007 7250
"201034_at" 4318 18379 6048 19414
"201035_s_at" 8360 7763 11835 2791
"201036_s_at" 9083 2947 6393 20882
"201037_at" 8132 6111 5958 8048
"201038_s_at" 5544 16881 10327 7126
"201039_s_at" 6638 5787 18006 3406
"201040_at" 5456 1599 6516 5344
"201041_s_at" 1957 3499 10490 5056
"201042_at" 11311 20281 4457 19217
"201043_s_at" 5957 208 5093 21139
"201044_x_at" 18282 10225 19890 8493
"201045_s_at" 12273 10114 15684 13194
"201046_s_at" 5898 17637 19379 5846
"201047_x_at" 6703 6017 6835 7828
"201048_x_at" 4332 5322 1476 10636
"201049_s_at" 19758 11269 17253 6573
"201050_at" 8061 922 20324 20791
"201051_at" 7997 19282 10911 15716
"201052_s_at" 907 5655 7786 3642
"201053_s_at" 21810 6227 7987 19077
"201054_at" 8648 17767 11055 20372
"201055_s_at" 1084 994 18161 2083
"201056_at" 21864 7575 4848 1976
"201057_s_at" 8546 16600 2814 3487
"201058_s_at" 13748 9437 7049 8882
"201059_at" 4990 5700 9561 17105
"201060_x_at" 21745 1845 6779 16449
"201061_s_at" 5193 7796 1606 6623
"201062_at" 5935 5814 22072 13875
"201063_at" 7322 13174 19126 20655
"201064_s_at" 2511 16187 6602 3836
"201065_s_at" 6564 3149 7771 7039
"201066_at" 21395 19507 9050 19218
"201067_at" 20874 17713 10482 20439
"201068_s_at" 8295 7941 11393 17801
"201069_at" 3393 21612 21731 21798
"201070_x_at" 5754 4923 5640 4662
"201071_x_at" 9227 16727 10738 18845
"201072_s_at" 8487 19136 10551 3317
"201073_s_at" 4214 1771 19635 6408
"201074_at" 9094 3591 17921 15726
"201075_s_at" 7961 1109 17263 6808
"201076_at" 7473 3487 9328 15812
"201077_s_at" 5053 6438 8491 7095
"201078_at" 6603 16191 7797 19050
"201079_at" 4347 7146 4944 5065
"201080_at" 6100 16470 11714 18646
"201081_s_at" 21540 17521 19224 21045
"201082_s_at" 8822 7089 8350 2579
"201083_s_at" 5992 4892 7510 17168
"201084_s_at" 9733 6510 10015 7806
"201085_s_at" 3470 5093 18125 3116
"201086_x_at" 6127 6962 17371 20650
"201087_at" 16 1110 6787 4502
"201088_at" 6188 7826 11810 18322
"201089_at" 3931 19602 19140 3208
"201090_x_at" 10252 17891 18799 6054
"201091_s_at" 5430 5963 5238 20254
"201092_at" 4847 6232 7022 18889
"201093_x_at" 9541 5024 9554 7472
"201094_at" 10257 8406 19107 15906
"201095_at" 20474 6945 17907 4750
"201096_s_at" 7775 8017 6644 17028
"201097_s_at" 6153 17595 6808 15478
"201098_at" 4975 5745 4823 5595
"201099_at" 6666 18135 17953 17996
"201100_s_at" 8272 7692 10495 20030
"201101_s_at" 8491 8194 8411 5702
"201102_s_at" 5466 165 11487 19372
"201103_x_at" 10032 8091 17882 16294
"201104_x_at" 4695 6863 18175 6000
"201105_at" 20379 4687 17544 3353
"201106_at" 21360 2275 19095 5391
"201107_s_at" 15820 19077 19954 14081
"201108_s_at" 19644 18134 8084 3988
"201109_s_at" 878 6236 18611 18328
"201110_s_at" 9787 17249 10912 16489
"201111_at" 4823 16869 10402 17850
"201112_s_at" 8185 6205 10596 18086
"201113_at" 7410 16263 8603 7280
"201114_x_at" 21028 5933 8539 7260
"201115_at" 5483 3447 2737 4210
"201116_s_at" 17527 19654 19244 2649
"201117_s_at" 16888 19807 2117 20491
"201118_at" 8030 6432 9292 6944
"201119_s_at" 19776 7364 16990 5824
"201120_s_at" 2389 17181 7874 18835
"201121_s_at" 6773 16431 6038 20190
"201122_x_at" 2621 21626 6814 3359
"201123_s_at" 2678 22145 5988 19883
"201124_at" 13046 2335 9402 19569
"201125_s_at" 8736 6734 8289 7738
"201126_s_at" 10407 6725 1240 6432
"201127_s_at" 3579 3584 9614 7643
"201128_s_at" 4361 6104 5209 6094
"201129_at" 9287 20339 19966 20063
"201130_s_at" 15740 2563 11308 19832
"201131_s_at" 18651 6966 3981 18851
"201132_at" 4576 18177 9117 19442
"201133_s_at" 3368 3676 1958 21050
"201134_x_at" 20097 6044 10555 15055
"201135_at" 8374 16803 9451 7278
"201136_at" 6482 6124 10897 17676
"201137_s_at" 19579 10940 15535 13799
"201138_s_at" 4354 8025 11307 7895
"201139_s_at" 8816 7072 9619 18312
"201140_s_at" 3630 319 11984 7957
"201141_at" 8734 11813 7659 15713
"201142_at" 9935 4296 6459 20581
"201143_s_at" 21205 21251 17060 16984
"201144_s_at" 6962 8468 8140 17492
"201145_at" 5303 5140 9092 7781
"201146_at" 2604 3364 3914 20675
"201147_s_at" 13419 13591 15311 9122
"201148_s_at" 17715 5456 9513 17177
"201149_s_at" 13707 13164 15945 4979
"201150_s_at" 15618 13548 15438 11180
"201151_s_at" 6235 21505 6634 21718
"201152_s_at" 7157 6024 8199 15060
"201153_s_at" 6855 4106 4230 20501
"201154_x_at" 10458 17712 10638 15396
"201155_s_at" 20046 1608 11371 2022
"201156_s_at" 8803 802 12600 18813
"201157_s_at" 9549 7050 4470 4512
"201158_at" 937 801 17068 2926
"201159_s_at" 20493 18409 1436 14052
"201160_s_at" 7769 6869 9324 15295
"201161_s_at" 9665 2997 17935 6677
"201162_at" 21126 11205 12279 12159
