"inst_1484" "inst_1903" "inst_1984" "inst_4246" "inst_4829"
"203334_at" 19679 7397 20365 18907 14604
"203335_at" 16823 17124 21159 1485 13105
"203336_s_at" 14370 17072 20582 4904 12911
"203337_x_at" 20495 19913 16652 2953 652
"203338_at" 15140 636 4232 16087 13667
"203339_at" 19672 20412 19158 13526 13762
"203340_s_at" 22151 16241 2697 6212 15037
"203341_at" 2135 18162 18991 12901 2785
"203342_at" 20610 3373 16448 11764 15354
"203343_at" 13548 21663 5086 13765 2830
"203344_s_at" 17342 783 18949 16127 3073
"203345_s_at" 15298 4205 18205 15209 14570
"203346_s_at" 21556 22057 18028 19401 17315
"203347_s_at" 12921 15838 21403 15481 15113
"203348_s_at" 5955 478 2475 1896 379
"203349_s_at" 882 21349 17289 20519 1506
"203350_at" 16041 19052 2687 14876 16312
"203351_s_at" 18186 22027 21641 5589 2154
"203352_at" 19545 5386 1033 17801 16726
"203353_s_at" 18809 3888 5312 4295 3884
"203354_s_at" 6056 14442 12101 11552 1080
"203355_s_at" 15457 865 15184 6560 14102
"203356_at" 13322 22010 19698 19358 18630
"203357_s_at" 19716 4030 17786 12795 3401
"203358_s_at" 16775 3361 21464 17474 16471
"203359_s_at" 19883 20294 22082 4775 14206
"203360_s_at" 18421 18255 17230 5242 4490
"203361_s_at" 4543 22112 1130 5884 12512
"203362_s_at" 13181 22225 21098 17250 14242
"203363_s_at" 18728 19188 22014 15198 20541
"203364_s_at" 20714 15057 20690 16915 15460
"203365_s_at" 4412 7628 12354 11392 22155
"203366_at" 7103 21942 20841 14836 13300
"203367_at" 13983 15606 19290 4876 14988
"203368_at" 20953 14965 14287 702 20651
"203369_x_at" 21574 4560 14286 533 21493
"203370_s_at" 3336 20022 18615 21588 1004
"203371_s_at" 3760 1984 19292 11717 13823
"203372_s_at" 17241 21479 11286 11964 2347
"203373_at" 13383 15741 9345 13913 15020
"203374_s_at" 16872 20688 16605 17463 13569
"203375_s_at" 20332 21507 4000 17461 16342
"203376_at" 3127 15037 16792 12017 17775
"203377_s_at" 2341 1700 1580 1718 556
"203378_at" 16149 16031 5096 13365 14178
"203379_at" 2900 4420 3042 19351 21704
"203380_x_at" 15880 4395 3479 2824 12999
"203381_s_at" 7600 6631 9917 22154 1200
"203382_s_at" 6200 4449 10326 10530 7386
"203383_s_at" 14869 18252 18562 20544 20861
"203384_s_at" 2502 8707 3473 19629 21049
"203385_at" 21235 20164 2535 19259 4161
"203386_at" 4178 740 18756 1089 15061
"203387_s_at" 16112 17063 19754 13920 1932
"203388_at" 21741 10830 3462 21034 22269
"203389_at" 955 21144 12216 12387 539
"203390_s_at" 17388 20213 2162 19079 597
"203391_at" 13353 16256 4769 1186 3747
"203392_s_at" 16214 631 2998 20330 18585
"203393_at" 7371 11202 12173 8221 5732
"203394_s_at" 3848 21052 12625 17541 21846
"203395_s_at" 19516 22226 8302 13939 17086
"203396_at" 3656 1975 18752 15339 4375
"203397_s_at" 15507 3038 21503 4757 14693
"203398_s_at" 6176 12046 14554 20730 11029
"203399_x_at" 10205 5397 7843 9184 7859
"203400_s_at" 5094 11319 14039 10479 5070
"203401_at" 13933 16223 17551 15582 12861
"203402_at" 12946 69 1756 263 17945
"203403_s_at" 13585 20937 19405 3995 4582
"203404_at" 17799 11892 6760 1640 1793
"203405_at" 16119 16795 19661 3784 2290
"203406_at" 17994 17325 20496 12560 19677
"203407_at" 18536 21238 12506 18967 16974
"203408_s_at" 10551 14922 2462 11923 3288
"203409_at" 18157 20857 22080 1028 21128
"203410_at" 20675 18156 3991 13805 14742
"203411_s_at" 2452 4381 19385 12500 18162
"203412_at" 20016 22008 583 17958 20203
"203413_at" 7630 14771 17318 16385 160
"203414_at" 21754 3798 5230 12141 3335
"203415_at" 15592 15699 21411 11622 3468
"203416_at" 8820 50 20656 2419 19534
"203417_at" 18160 4321 14070 8390 20755
"203418_at" 15306 16901 20511 12441 12254
"203419_at" 21174 20132 16478 17348 21516
"203420_at" 15517 16132 165 12907 19292
"203421_at" 1140 929 8543 20047 20619
"203422_at" 20340 19576 21642 6367 19092
"203423_at" 7142 5228 15336 7410 7729
"203424_s_at" 4948 321 12482 15176 8284
"203425_s_at" 584 8840 9035 19099 33
"203426_s_at" 959 8660 8328 13340 1782
"203427_at" 17038 15729 16421 16361 17363
"203428_s_at" 3615 16118 20356 3251 4261
"203429_s_at" 15033 18699 17878 11681 14679
"203430_at" 14527 3849 16278 4352 4577
"203431_s_at" 13802 3155 20058 16156 18024
"203432_at" 15304 21685 19743 18804 18707
"203433_at" 3304 4362 903 16815 19034
"203434_s_at" 6709 8547 11937 396 10651
"203435_s_at" 9429 9890 11974 3114 7199
"203436_at" 14957 17091 20417 14623 19422
"203437_at" 19560 3759 22061 13015 14871
"203438_at" 14550 270 3152 1764 2275
"203439_s_at" 16463 946 3802 14429 2845
"203440_at" 11282 22212 7447 12717 11208
"203441_s_at" 11358 17802 1771 4728 5209
"203442_x_at" 2525 18338 18817 12799 21744
"203443_at" 11491 9366 4851 11061 4780
"203444_s_at" 20863 14182 11646 22103 2966
"203445_s_at" 15455 3624 18609 2804 15183
"203446_s_at" 3232 15095 21608 14873 16129
"203447_at" 18460 19740 12708 14696 12700
"203448_s_at" 20766 15719 19143 19444 17161
"203449_s_at" 20541 2875 3412 16040 4070
"203450_at" 2669 1497 18875 16556 14128
"203451_at" 21989 18085 17158 20769 22180
"203452_at" 3317 5019 10729 6037 14773
"203453_at" 3959 10338 10274 8499 12114
"203454_s_at" 15332 16417 16550 4486 1789
"203455_s_at" 17867 17587 2289 2279 2164
"203456_at" 16132 11189 13375 878 15365
"203457_at" 22154 10435 5628 2530 18243
"203458_at" 13085 15509 21987 5801 17854
"203459_s_at" 4391 1957 4582 11722 16647
"203460_s_at" 13118 20307 19779 17514 19120
"203461_at" 7129 11270 9153 10375 7635
"203462_x_at" 20617 3685 20817 4214 19744
"203463_s_at" 20587 16876 9979 5269 14806
"203464_s_at" 15639 15687 944 16373 21400
"203465_at" 4308 21883 5040 1953 1868
"203466_at" 18480 20548 19882 17103 17296
"203467_at" 12587 2451 3047 2724 21491
"203468_at" 16779 6797 448 15940 20581
"203469_s_at" 17582 10123 11355 19758 22046
"203470_s_at" 9755 5530 4110 9796 8971
"203471_s_at" 6212 11463 2988 9352 1669
"203472_s_at" 5117 7552 9940 7716 6847
"203473_at" 5685 10028 3853 2480 10398
"203474_at" 8305 12857 464 6938 7166
"203475_at" 7852 6456 15749 11044 5925
"203476_at" 16265 2480 8362 6536 1047
"203477_at" 5179 12946 11187 7782 1621
"203478_at" 14308 3596 17615 11585 2746
"203479_s_at" 1611 21235 19851 5895 13838
"203480_s_at" 4615 19051 18902 17873 1178
"203481_at" 18020 15842 21918 18068 2640
"203482_at" 18513 17663 3679 15113 20968
"203483_at" 10801 11197 13718 829 9840
"203484_at" 13598 20285 20349 2622 12761
"203485_at" 9934 5821 11465 9652 11217
"203486_s_at" 17498 18564 4504 5377 19849
"203487_s_at" 16318 3790 19967 5714 3808
"203488_at" 21729 634 14827 1308 20524
"203489_at" 17505 16881 20119 4409 15640
"203490_at" 13839 289 21359 13388 13998
"203491_s_at" 1944 1047 19847 5142 1902
"203492_x_at" 4547 2887 17445 12203 3498
"203493_s_at" 2817 1556 16845 13012 15939
"203494_s_at" 12496 18501 4810 3565 13624
"203495_at" 1979 1847 15341 17528 16326
"203496_s_at" 18430 3065 3476 2533 16884
"203497_at" 16209 1519 20497 14356 15833
"203498_at" 12234 11600 12714 10763 7517
"203499_at" 22140 15619 5903 12259 12523
"203500_at" 22130 873 21682 15016 13382
"203501_at" 7484 433 12638 17331 9039
"203502_at" 17929 1256 16590 12142 4253
"203503_s_at" 20426 499 19796 17635 16989
"203504_s_at" 11924 6434 17651 20586 8345
"203505_at" 2831 9352 1933 15594 1842
"203506_s_at" 21948 21576 3404 20609 22073
"203507_at" 5718 10782 13245 13724 4929
"203508_at" 6680 13583 20072 9134 7372
"203509_at" 14129 15400 4680 17062 13232
"203510_at" 15805 16067 6874 17930 16015
"203511_s_at" 13678 19775 21212 1747 2121
"203512_at" 3437 4021 3917 2832 14820
"203513_at" 19633 19440 18818 14435 17146
"203514_at" 22030 17507 20048 18430 21797
"203515_s_at" 14932 18500 17900 6493 20802
"203516_at" 3686 4147 3046 3369 2003
"203517_at" 15255 16616 20339 4993 14698
"203518_at" 135 16269 18252 16262 16743
"203519_s_at" 15200 2362 5388 18826 18244
"203520_s_at" 1606 53 19261 5026 20737
"203521_s_at" 17168 20907 21915 18573 17267
"203522_at" 18246 134 16950 781 18604
"203523_at" 31 8004 20550 16 14390
"203524_s_at" 17648 18677 20161 18613 12066
"203525_s_at" 16750 14813 17751 1943 15317
"203526_s_at" 19071 9936 7152 17863 13252
"203527_s_at" 10069 6585 8536 20854 10079
"203528_at" 556 13650 16916 16981 18740
"203529_at" 16783 1368 4099 14019 12996
"203530_s_at" 16843 1608 4385 13740 16779
"203531_at" 18476 4385 18517 15131 3795
"203532_x_at" 17614 452 19356 3242 19131
"203533_s_at" 1221 18114 20245 6509 16144
"203534_at" 12910 15414 17643 6459 12401
"203535_at" 6401 20188 20985 5892 21754
"203536_s_at" 20688 19344 20530 6268 4762
"203537_at" 12747 14885 21527 4457 4332
"203538_at" 3834 591 4493 17169 13602
"203539_s_at" 5972 7545 10100 10141 7505
"203540_at" 7897 12383 13774 9552 11465
"203541_s_at" 8043 8901 15649 7434 8639
"203542_s_at" 21850 12575 2841 5637 19928
"203543_s_at" 328 5053 15423 9810 711
"203544_s_at" 12673 1122 20520 5031 12295
"203545_at" 18569 15143 21782 6192 16290
"203546_at" 16122 17897 16294 19081 19243
"203547_at" 1807 10190 16959 20784 11176
"203548_s_at" 5236 8550 18253 10051 7713
"203549_s_at" 6664 10038 4458 20541 5672
"203550_s_at" 20164 20826 401 17196 15739
"203551_s_at" 3427 21439 434 3216 4397
"203552_at" 12663 22216 4690 19697 14788
"203553_s_at" 15848 2711 20502 12210 3726
"203554_x_at" 13911 17276 5572 3126 2233
"203555_at" 20214 16251 19296 13239 20609
"203556_at" 12931 1477 5493 1193 14567
"203557_s_at" 13196 2598 21443 4673 13029
"203558_at" 14136 7594 10011 18728 15444
"203559_s_at" 19941 9775 15685 10813 10064
"203560_at" 17475 20677 787 5032 3761
"203561_at" 5911 12999 16499 401 7031
"203562_at" 2479 14655 17665 8945 20015
"203563_at" 12968 13756 6188 21227 21233
"203564_at" 20169 3961 3493 13709 16573
"203565_s_at" 16642 20278 19999 15149 20316
"203566_s_at" 16714 18233 17823 18780 20102
"203567_s_at" 11951 19542 21787 2179 5348
"203568_s_at" 6223 21207 20928 2612 5731
"203569_s_at" 16555 17481 16368 17173 18920
"203570_at" 15193 603 9675 12845 20792
"203571_s_at" 15150 3821 11830 13338 17539
"203572_s_at" 21682 16486 20666 19284 20747
"203573_s_at" 18335 17972 20169 17669 21887
"203574_at" 16256 1687 16509 4936 2076
"203575_at" 17702 1399 4401 14984 16034
"203576_at" 16235 3957 20276 14585 19297
"203577_at" 20957 20834 1393 2737 18902
"203578_s_at" 13527 1118 17880 13848 15494
"203579_s_at" 20597 17939 21369 16355 17050
"203580_s_at" 19521 3354 3246 15130 15948
"203581_at" 16482 694 19902 13483 13992
"203582_s_at" 15926 18584 17779 2629 2657
"203583_at" 13323 21885 4428 2578 12417
"203584_at" 13980 16479 19987 15997 16167
"203585_at" 20171 3382 364 15621 14728
"203586_s_at" 7707 236 15473 2095 13078
"203587_at" 11556 11294 14317 7177 10444
"203588_s_at" 21048 156 16548 17741 18752
"203589_s_at" 14872 20887 19461 19810 19377
"203590_at" 15891 15944 16285 11547 14474
"203591_s_at" 7287 9748 4878 7760 7186
"203592_s_at" 21045 15436 17408 15211 16178
"203593_at" 15995 20350 4274 21128 17546
"203594_at" 14279 17137 3714 2793 13306
"203595_s_at" 20825 17982 7850 16202 12120
"203596_s_at" 1942 1628 14022 3849 21643
"203597_s_at" 18325 21667 19505 13580 13954
"203598_s_at" 19925 21290 1131 2226 14760
"203599_s_at" 19735 18487 1449 20396 19071
"203600_s_at" 15100 16270 17637 6028 19790
"203601_s_at" 8515 6461 11785 9925 441
"203602_s_at" 13137 21081 4506 1254 21832
"203603_s_at" 9069 11413 20523 11909 5025
"203604_at" 2402 5554 17295 3071 2117
"203605_at" 13426 21869 18623 3990 16106
"203606_at" 13562 19489 17870 4364 15191
"203607_at" 17918 3797 2564 13252 12130
"203608_at" 13060 17214 12629 14371 19522
"203609_s_at" 12795 11923 13782 12589 14061
"203610_s_at" 5693 20714 21390 12810 7463
"203611_at" 18142 16990 19336 13280 17645
"203612_at" 19911 3547 17793 17776 14190
"203613_s_at" 12608 20233 1135 4972 2096
"203614_at" 16195 17135 18905 12668 11962
"203615_x_at" 13245 1371 22213 18991 18814
"203616_at" 14520 3145 20561 4390 2789
"203617_x_at" 15219 3103 22138 20188 22283
"203618_at" 11622 16209 2507 8366 8894
"203619_s_at" 9188 5844 12464 8421 6012
"203620_s_at" 2784 16947 5295 19140 17216
"203621_at" 15092 22042 18001 4368 4498
"203622_s_at" 17613 21000 2477 3462 3155
"203623_at" 20208 7498 223 21405 3356
"203624_at" 18286 669 1510 5419 16531
"203625_x_at" 20994 16991 19654 12018 15806
"203626_s_at" 2020 12605 15298 20232 7795
"203627_at" 14138 18463 22088 5735 14119
"203628_at" 14431 14761 17439 20076 18172
"203629_s_at" 12768 885 20745 5456 4284
"203630_s_at" 14847 21111 12 1593 16384
"203631_s_at" 5842 14265 7411 10621 10259
"203632_s_at" 19978 2717 13481 13013 15356
"203633_at" 17510 16977 3222 13418 3827
"203634_s_at" 12550 12084 13759 1181 15274
"203635_at" 12619 3054 3716 19705 20969
"203636_at" 7678 263 8449 1950 20008
"203637_s_at" 10945 17448 8338 13167 12169
"203638_s_at" 21428 7044 9112 5497 21169
"203639_s_at" 1172 8234 9898 22232 13946
"203640_at" 13200 22154 16201 16661 3418
"203641_s_at" 12436 14511 15429 10539 20783
"203642_s_at" 21509 1306 12279 18141 17348
"203643_at" 15709 5290 18618 17642 17892
"203644_s_at" 17964 1605 21328 20819 20621
"203645_s_at" 6250 4875 15740 7592 10963
"203646_at" 2973 22070 3350 21180 16004
"203647_s_at" 4362 18792 3147 5458 1466
"203648_at" 18753 3725 17094 14468 17746
"203649_s_at" 7022 14629 15450 9670 11111
"203650_at" 15655 2345 13321 5429 16097
"203651_at" 2383 21496 73 4318 11775
"203652_at" 20860 15131 1887 18249 14145
"203653_s_at" 18198 15987 21354 6042 13280
"203654_s_at" 14536 19132 1877 14139 13807
"203655_at" 1854 16098 1090 5658 21191
"203656_at" 20580 17051 4210 16245 18484
"203657_s_at" 16585 20470 9442 1783 21262
"203658_at" 13528 20438 1944 3104 21442
"203659_s_at" 2548 21534 18535 3328 17469
"203660_s_at" 19630 1268 3520 18505 17270
"203661_s_at" 14075 401 12618 2806 20062
"203662_s_at" 16678 5242 11720 8943 20981
"203663_s_at" 13588 4017 18959 14698 3668
"203664_s_at" 17803 16002 17783 16397 13962
"203665_at" 300 14815 293 827 16040
"203666_at" 13928 14805 18736 9511 14581
"203667_at" 13531 19254 17499 5715 3016
"203668_at" 19231 16044 19186 2444 19966
"203669_s_at" 20823 2312 21819 3254 1122
"203670_at" 5296 12190 16192 7349 7217
"203671_at" 2765 19331 9048 12166 10483
"203672_x_at" 287 19761 20193 1376 1817
"203673_at" 167 13630 534 11012 9175
"203674_at" 19838 4149 19933 21021 16943
"203675_at" 3855 19261 20586 2540 1648
"203676_at" 3230 6981 8442 2637 22252
"203677_s_at" 19755 19475 5259 12396 17457
"203678_at" 1976 965 19733 17699 13826
"203679_at" 14206 18661 19301 2718 18091
"203680_at" 16741 13799 1340 20208 3885
"203681_at" 10410 8011 11558 7995 6635
"203682_s_at" 15296 16900 19769 17170 18215
"203683_s_at" 20561 141 7428 14004 16126
"203684_s_at" 7638 8458 10195 11004 9474
"203685_at" 3445 11285 18710 811 14244
"203686_at" 17750 16073 19884 3253 16072
"203687_at" 9186 11691 11447 8269 8378
"203688_at" 17575 15465 5453 17850 12076
"203689_s_at" 4571 2151 18289 3169 16217
"203690_at" 12613 22127 21271 13739 15684
"203691_at" 8028 2567 6614 13395 11692
"203692_s_at" 14116 17725 2002 14707 18698
"203693_s_at" 676 4235 4890 4783 15395
"203694_s_at" 3061 15081 18770 15844 14802
"203695_s_at" 5123 22200 11845 11962 5234
"203696_s_at" 13880 3577 19256 15063 16585
"203697_at" 11490 12423 11703 19095 8584
"203698_s_at" 9801 6702 12565 20627 7
"203699_s_at" 17321 14735 6177 9586 3911
"203700_s_at" 17436 14762 12995 11210 13143
"203701_s_at" 19847 4136 20343 15718 20789
"203702_s_at" 20240 3714 14129 19539 20764
"203703_s_at" 9369 2370 3289 1719 322
"203704_s_at" 3875 17892 18149 6156 4366
"203705_s_at" 877 18057 12924 17532 2610
"203706_s_at" 1432 11038 9046 17453 254
"203707_at" 14132 20968 4284 3732 20549
"203708_at" 9303 5216 488 18247 10314
"203709_at" 20819 39 21044 13804 20388
"203710_at" 13 17365 3293 904 129
"203711_s_at" 3821 17806 21375 13107 15240
"203712_at" 16890 17816 18922 6064 4130
"203713_s_at" 14049 16041 7290 17440 13895
"203714_s_at" 14716 21683 16625 14900 2750
"203715_at" 13619 1912 16557 16999 17927
"203716_s_at" 8287 6179 10532 20718 10066
"203717_at" 2273 18774 5988 17083 148
"203718_at" 21892 16834 17855 21393 20273
"203719_at" 12437 18532 4958 2570 17881
"203720_s_at" 1090 3971 19664 13849 17607
"203721_s_at" 15605 1296 19515 12818 3081
"203722_at" 22222 4532 2028 14972 13964
"203723_at" 22095 609 19357 19685 2748
"203724_s_at" 7084 5266 15296 12296 73
"203725_at" 3087 21366 3595 16477 15123
"203726_s_at" 13087 17400 13533 13122 17550
"203727_at" 2165 3525 3863 19450 18964
"203728_at" 4454 16092 2466 12869 14549
"203729_at" 7033 17831 2936 17238 729
"203730_s_at" 14009 15578 46 4355 15878
"203731_s_at" 20614 18536 9468 15267 20759
"203732_at" 16735 19226 18576 3300 13825
"203733_at" 17271 19644 3909 16014 3770
"203734_at" 21390 18849 17170 3768 20862
"203735_x_at" 13307 19803 7338 17235 1943
"203736_s_at" 20770 7535 13868 13970 1291
"203737_s_at" 17667 1710 2077 18799 17499
"203738_at" 1661 15960 19558 14744 19173
"203739_at" 13036 22218 19035 17811 17726
"203740_at" 15461 16509 695 2441 2223
"203741_s_at" 3325 18000 19135 6322 2659
"203742_s_at" 21926 21285 20228 11891 2567
"203743_s_at" 12611 4050 5158 5844 13672
"203744_at" 14921 2026 3455 1094 14361
"203745_at" 19204 18071 20360 15642 19717
"203746_s_at" 18877 15794 20555 11788 11971
"203747_at" 21221 6998 15199 8672 36
"203748_x_at" 20859 16745 18327 3418 18121
"203749_s_at" 21943 2306 5716 19537 3597
"203750_s_at" 21366 12754 6823 1619 1201
"203751_x_at" 21585 11442 15748 20109 2865
"203752_s_at" 12908 324 1315 12655 3062
"203753_at" 5484 1681 1911 18322 7615
"203754_s_at" 3447 861 15615 19857 21989
"203755_at" 18440 3233 21261 15880 12878
"203756_at" 2439 10952 13981 8130 17416
"203757_s_at" 1079 18413 8905 14743 16037
"203758_at" 10536 16676 18506 16161 10681
"203759_at" 1288 20277 4682 12787 12383
"203760_s_at" 10661 9632 5235 7821 8228
"203761_at" 6256 9166 2769 13978 11882
"203762_s_at" 2167 9762 5897 12007 13662
"203763_at" 1674 17564 4984 12764 3126
"203764_at" 17856 17937 17265 14464 17648
"203765_at" 2493 20702 5004 20168 18431
"203766_s_at" 8647 5178 15020 7217 8258
"203767_s_at" 15330 15826 9358 16274 15923
"203768_s_at" 12268 497 11381 3386 9797
"203769_s_at" 11992 17465 8897 18025 10456
"203770_s_at" 8930 6323 11220 21423 10807
"203771_s_at" 18279 20240 16143 582 4757
"203772_at" 8531 13314 5806 15825 7230
"203773_x_at" 12553 22222 1734 3687 18880
"203774_at" 16951 232 3492 2164 1844
"203775_at" 15519 686 4199 16483 15838
"203776_at" 13857 17855 21135 18638 20360
"203777_s_at" 20589 15135 3417 15386 15622
"203778_at" 7271 428 5409 12587 22277
"203779_s_at" 15343 12526 10201 1063 15854
"203780_at" 2232 21335 10050 6330 2131
"203781_at" 17434 15600 16896 11491 4631
"203782_s_at" 17416 4251 3800 12023 15100
"203783_x_at" 9137 6058 14988 8726 7077
"203784_s_at" 20997 7774 9691 9321 10473
"203785_s_at" 22227 10137 21327 5876 20659
"203786_s_at" 14326 16423 15985 4536 11978
"203787_at" 17211 2363 2275 3054 16308
"203788_s_at" 2537 18919 8878 2920 3086
"203789_s_at" 13614 849 8083 19947 3307
"203790_s_at" 13089 3643 18360 14643 4748
"203791_at" 19196 21540 21067 17446 14854
"203792_x_at" 782 18796 1097 17090 11937
"203793_x_at" 581 19291 21010 3928 16114
"203794_at" 14347 2260 11837 20019 19841
"203795_s_at" 15038 3334 1565 21260 16860
"203796_s_at" 2195 729 839 18591 14882
"203797_at" 9922 14628 11992 8110 10896
"203798_s_at" 7289 4675 12154 9581 9923
"203799_at" 13248 21078 3254 17877 22212
"203800_s_at" 15619 21495 5425 11828 17378
"203801_at" 3376 10440 21461 19566 21931
"203802_x_at" 18732 19229 17540 17263 13875
"203803_at" 2119 15506 9589 19563 17063
"203804_s_at" 4080 21963 19021 15886 13943
"203805_s_at" 20799 21902 822 18901 19458
"203806_s_at" 20710 9170 21057 5627 21087
"203807_x_at" 8349 8010 10393 11251 7270
"203808_at" 6543 11963 13238 8284 8865
"203809_s_at" 1196 12418 14069 12439 2796
"203810_at" 2064 20874 3648 2335 16869
"203811_s_at" 22260 12180 8230 13129 21159
"203812_at" 10836 19533 17044 7004 9264
"203813_s_at" 6923 4608 6781 8050 8682
"203814_s_at" 17303 3936 5048 3354 14517
"203815_at" 15910 21236 9839 6059 19256
"203816_at" 16029 14984 20665 3663 14299
"203817_at" 2162 3562 13555 19676 11451
"203818_s_at" 22026 2690 16295 16526 2090
"203819_s_at" 9905 3156 16689 6264 7235
"203820_s_at" 6095 21388 17970 16181 8544
"203821_at" 2373 21438 17426 19082 1241
"203822_s_at" 20431 16426 17815 16381 16960
"203823_at" 20141 16438 15329 2414 16714
"203824_at" 12232 11505 10851 2639 7368
"203825_at" 19870 21775 4013 18695 21640
"203826_s_at" 4416 19484 2501 20777 14270
"203827_at" 2998 18853 7125 4557 1567
"203828_s_at" 9628 12390 10544 8682 5015
"203829_at" 17234 20728 1910 16209 19964
"203830_at" 16732 11810 13337 12330 19330
"203831_at" 3474 19602 2913 17527 16586
"203832_at" 20295 22097 20107 6564 17141
"203833_s_at" 3168 20873 19291 15261 4376
"203834_s_at" 2737 20471 4079 5913 17641
"203835_at" 7395 6739 7080 9847 7541
"203836_s_at" 20429 7135 17932 20999 19953
"203837_at" 20012 218 2982 13636 731
"203838_s_at" 11898 12248 6788 10355 10309
"203839_s_at" 926 2918 5241 12152 22135
"203840_at" 20742 20767 906 5618 13512
"203841_x_at" 7494 7595 9116 22009 11622
"203842_s_at" 12034 7638 13778 14771 10366
"203843_at" 19006 3502 20772 14540 1377
"203844_at" 8050 7247 8276 144 2357
"203845_at" 3664 18844 3891 12072 1909
"203846_at" 2071 21836 16173 4653 21265
"203847_s_at" 19832 20287 16692 17770 12322
"203848_at" 1946 2943 4386 1891 14909
"203849_s_at" 20200 14126 15797 5011 2476
"203850_s_at" 9569 6093 11252 7310 9031
"203851_at" 15257 15017 15631 6461 19372
"203852_s_at" 12733 15073 21842 17703 16187
"203853_s_at" 18571 149 1567 3029 3790
"203854_at" 5415 5150 11051 7476 6111
"203855_at" 17741 2132 19575 4761 4736
"203856_at" 3429 16593 19335 12748 4758
"203857_s_at" 14891 16571 4240 2866 1320
"203858_s_at" 3941 16024 1068 13683 13598
"203859_s_at" 836 20142 19083 21994 18800
"203860_at" 4091 10744 9223 1269 13963
"203861_s_at" 5732 8160 7733 9992 11196
"203862_s_at" 9614 8924 8051 9246 5087
"203863_at" 6255 12898 7806 7999 5242
"203864_s_at" 15724 20280 83 391 1783
"203865_s_at" 3777 16343 19834 1694 13021
"203866_at" 3493 5409 19366 19724 18041
"203867_s_at" 13035 20215 5584 16074 20358
"203868_s_at" 9883 11387 12364 19404 5788
"203869_at" 3094 4022 5492 4024 2898
"203870_at" 18526 844 2256 15309 15259
"203871_at" 20546 21287 5575 20661 20692
"203872_at" 8389 4938 14259 1424 6258
"203873_at" 11348 13131 3967 9803 11071
"203874_s_at" 15282 16762 12531 13924 6478
"203875_at" 8918 527 14162 5959 11010
"203876_s_at" 8394 6841 6775 8160 10876
"203877_at" 7542 10856 13477 8963 6353
"203878_s_at" 9913 16939 232 18974 2303
"203879_at" 6939 4366 331 1789 1930
"203880_at" 13364 17549 20966 5881 16643
"203881_s_at" 11632 13327 13864 6610 6697
"203882_at" 4146 3457 4691 3227 2895
"203883_s_at" 2802 15326 2740 15715 13149
"203884_s_at" 16087 19622 1215 20808 19378
"203885_at" 17671 3290 5285 17705 16041
"203886_s_at" 9818 7589 10034 9324 7347
"203887_s_at" 1296 9524 8473 347 14676
"203888_at" 13143 14205 10519 6410 13673
"203889_at" 8890 3789 7431 2935 6457
"203890_s_at" 13660 14155 10980 3444 13178
"203891_s_at" 1927 10194 8314 1598 470
"203892_at" 21982 439 550 16686 16070
"203893_at" 20538 20039 2172 3174 13307
"203894_at" 19379 11117 8634 19644 13127
"203895_at" 19566 22152 16250 17336 14619
"203896_s_at" 4261 1502 13182 16198 17154
"203897_at" 15620 14925 3020 1093 3722
"203898_at" 13536 1018 21069 11846 2039
"203899_s_at" 19222 3767 17084 16221 15566
"203900_at" 2894 8933 17306 14947 5115
"203901_at" 7626 5162 11639 16597 21255
"203902_at" 6746 8431 7161 643 11143
"203903_s_at" 9819 13909 8337 11176 11234
"203904_x_at" 119 12988 1186 16895 2905
"203905_at" 16888 16317 17819 13783 17780
"203906_at" 21793 19943 1060 18461 16999
"203907_s_at" 14397 3899 13980 19747 20738
"203908_at" 18012 10859 9295 21198 11868
"203909_at" 16788 16100 17133 14253 14618
"203910_at" 16905 15910 8845 4840 15797
"203911_at" 21258 823 241 21397 13413
"203912_s_at" 14024 730 180 5687 12742
"203913_s_at" 5983 22215 8384 13160 361
"203914_x_at" 10806 15459 15706 2892 12874
"203915_at" 11808 16296 11572 7485 9983
"203916_at" 1834 15632 19360 18955 21515
"203917_at" 7028 1249 9050 2891 12706
"203918_at" 10699 11617 13510 21561 11412
"203919_at" 16424 907 9287 14994 20173
"203920_at" 17037 20194 2218 18164 20942
"203921_at" 560 18440 19007 20962 15281
"203922_s_at" 2961 13438 5700 11463 11461
"203923_s_at" 5799 10772 1216 6700 6425
"203924_at" 6648 13524 7446 12583 8130
"203925_at" 14413 21414 17163 3211 1864
"203926_x_at" 14785 20313 1420 14894 15377
"203927_at" 2933 20005 1837 11776 18456
"203928_x_at" 2589 13095 8037 21014 498
"203929_s_at" 13043 9754 9248 946 14469
"203930_s_at" 11554 11395 15131 9836 666
"203931_s_at" 15770 19567 19100 13113 15738
"203932_at" 11802 20601 5349 17909 13191
"203933_at" 13972 20177 1065 15506 21673
"203934_at" 6946 5601 9033 12685 135
"203935_at" 2405 1236 17100 16495 12951
"203936_s_at" 17852 19556 19119 3938 1356
"203937_s_at" 20660 5532 16265 21605 21938
"203938_s_at" 22168 5766 2194 18700 19705
"203939_at" 3910 21378 6446 17066 18314
"203940_s_at" 269 14523 15397 2236 2286
"203941_at" 20289 19061 20716 16044 20886
"203942_s_at" 22187 5100 14564 20554 22164
"203943_at" 13611 19910 1320 16994 19939
"203944_x_at" 19046 1538 16614 15155 12533
"203945_at" 2457 22121 1739 4507 18841
"203946_s_at" 1775 12022 6460 1668 20407
