"inst_1387" "inst_2070" "inst_2233" "inst_6787" "inst_7140"
"201753_s_at" 1578 14141 7103 5818 19782
"201754_at" 18608 13227 7081 4708 15458
"201755_at" 16298 17994 5837 16210 20185
"201756_at" 20423 15263 3914 4930 17439
"201757_at" 18986 3221 7663 16679 16826
"201758_at" 1443 14334 6437 5706 2654
"201759_at" 15213 413 3464 5178 15024
"201760_s_at" 9516 16424 17689 17945 17955
"201761_at" 21596 13150 9177 6434 17325
"201762_s_at" 20594 20482 8297 3957 6075
"201763_s_at" 4746 2140 3262 20222 4301
"201764_at" 3706 16429 6093 14228 15433
"201765_s_at" 18555 9127 3004 5249 6922
"201766_at" 14760 5597 20411 1990 14890
"201767_s_at" 18885 20763 3799 15909 21662
"201768_s_at" 796 19255 2671 17338 4406
"201769_at" 17917 16483 6212 13779 18763
"201770_at" 3021 19646 5163 16136 3956
"201771_at" 1831 2218 7001 6052 4693
"201772_at" 3105 17771 18875 16207 6000
"201773_at" 19167 13155 18354 19072 5650
"201774_s_at" 1165 13479 2662 17474 5147
"201775_s_at" 411 15013 20600 20573 1714
"201776_s_at" 18855 18451 5630 13649 16103
"201777_s_at" 20038 412 17634 2370 1370
"201778_s_at" 17159 14148 17473 14305 5122
"201779_s_at" 16406 13627 6831 13610 4592
"201780_s_at" 16063 1938 16964 16653 16782
"201781_s_at" 21062 2001 1035 14338 16465
"201782_s_at" 20074 13257 5249 13692 18637
"201783_s_at" 1062 15788 16110 20587 20447
"201784_s_at" 21723 17165 16877 15413 16919
"201785_at" 18974 1083 9742 7248 9856
"201786_s_at" 15195 16702 9122 14684 4603
"201787_at" 11113 2607 328 1009 17453
"201788_at" 16180 14058 17567 18091 19281
"201789_at" 14315 6884 9516 8057 6549
"201790_s_at" 21248 599 3131 5237 943
"201791_s_at" 16018 1707 19340 19234 20016
"201792_at" 5478 8425 13181 13131 11014
"201793_x_at" 18718 14124 4841 15407 273
"201794_s_at" 17621 18461 18018 21199 21384
"201795_at" 22036 2980 8370 6312 17205
"201796_s_at" 21119 12390 6304 20813 5060
"201797_s_at" 4292 17721 5358 18101 5209
"201798_s_at" 18108 13817 8575 17027 5777
"201799_s_at" 1783 2511 17311 15435 2001
"201800_s_at" 18845 13877 18723 6008 17588
"201801_s_at" 20912 419 2142 14993 2759
"201802_at" 3256 2701 3290 711 3223
"201803_at" 18290 18220 8165 17955 6373
"201804_x_at" 15331 2321 15717 17785 5783
"201805_at" 15779 19367 3359 16669 18345
"201806_s_at" 9477 988 6111 17377 14769
"201807_at" 15547 3206 6887 4688 16098
"201808_s_at" 2604 9876 12923 9931 9063
"201809_s_at" 15322 12401 12245 12775 7957
"201810_s_at" 16439 21963 19257 5634 421
"201811_x_at" 4353 3130 21004 5363 18528
"201812_s_at" 16196 13089 5640 4787 21197
"201813_s_at" 17753 21952 18429 721 3467
"201814_at" 15212 18263 17807 15779 4443
"201815_s_at" 15926 20918 16652 20243 17517
"201816_s_at" 20839 20857 20945 19785 21331
"201817_at" 16042 17236 8469 17965 19117
"201818_at" 1635 2604 18078 18797 15846
"201819_at" 18468 914 17738 18884 4550
"201820_at" 14562 10026 12086 11077 10659
"201821_s_at" 20600 19668 3647 3403 17934
"201822_at" 16313 596 2832 1311 799
"201823_s_at" 19143 3770 2816 1235 3849
"201824_at" 18077 13797 4756 2933 19311
"201825_s_at" 3294 12730 19304 14389 2706
"201826_s_at" 16283 20541 19248 20817 20856
"201827_at" 16250 1963 8474 19399 3299
"201828_x_at" 4385 3612 6241 14256 3483
"201829_at" 2264 14104 7515 6251 4937
"201830_s_at" 7527 19085 16215 16505 3054
"201831_s_at" 21416 18042 7356 4292 5257
"201832_s_at" 16153 17901 2405 18249 3767
"201833_at" 4203 14986 7096 14545 18546
"201834_at" 456 3719 5302 6176 21836
"201835_s_at" 18374 15532 7015 17484 21754
"201836_s_at" 2163 17805 20222 16026 729
"201837_s_at" 20053 14299 3828 17136 17369
"201838_s_at" 18728 17496 6222 21235 1269
"201839_s_at" 4848 17535 15914 14017 16292
"201840_at" 4563 15725 4385 6120 16506
"201841_s_at" 4515 14213 7188 14117 6225
"201842_s_at" 13906 15615 18390 19532 15293
"201843_s_at" 6381 15286 20341 2046 21014
"201844_s_at" 2353 13570 5805 15141 17079
"201845_s_at" 17177 15588 3874 18718 5978
"201846_s_at" 21398 18087 6110 19148 18586
"201847_at" 18812 16940 7204 14581 3452
"201848_s_at" 21632 18789 4429 1853 5323
"201849_at" 21414 16604 18094 18086 6115
"201850_at" 4039 3122 4351 21382 5797
"201851_at" 17173 20533 7632 13618 19810
"201852_x_at" 12427 8687 10638 13025 15037
"201853_s_at" 15857 13734 5884 16971 6386
"201854_s_at" 15617 16288 4782 15563 17686
"201855_s_at" 16707 18044 17182 17908 21213
"201856_s_at" 15873 18009 7683 4476 18593
"201857_at" 19946 13180 5999 4315 18554
"201858_s_at" 2358 16994 12881 8509 15161
"201859_at" 3060 2927 11573 11653 15439
"201860_s_at" 6293 17628 21495 17718 3215
"201861_s_at" 4632 20138 5589 2829 15511
"201862_s_at" 4379 3399 5035 19917 20588
"201863_at" 1741 13604 15539 5665 5674
"201864_at" 1413 1486 18241 19541 17839
"201865_x_at" 15312 14867 19184 3478 4755
"201866_s_at" 21401 18926 12000 2543 21208
"201867_s_at" 3302 20677 6355 20027 3027
"201868_s_at" 15976 19173 21695 13786 2174
"201869_s_at" 13385 3570 18121 22253 18650
"201870_at" 19797 15435 6034 14784 4855
"201871_s_at" 4112 2598 9128 19543 20432
"201872_s_at" 17290 15397 8591 16485 16974
"201873_s_at" 21631 16037 17636 18386 18928
"201874_at" 2213 18458 7706 16926 2181
"201875_s_at" 3866 15579 8117 3761 6135
"201876_at" 20617 12995 4348 14549 16183
"201877_s_at" 21608 2501 18489 19014 4748
"201878_at" 717 19549 18716 6505 2826
"201879_at" 16014 15348 17999 14414 4442
"201880_at" 883 18283 7071 14908 17878
"201881_s_at" 19604 3595 5112 5642 17361
"201882_x_at" 12043 8052 14951 12990 10753
"201883_s_at" 18386 21854 4606 21788 1527
"201884_at" 20068 20561 1289 7126 16514
"201885_s_at" 2258 13282 18653 19227 15674
"201886_at" 16669 21561 1602 15024 6406
"201887_at" 3725 13138 19431 16835 15295
"201888_s_at" 11511 21876 2183 18980 15059
"201889_at" 19935 19464 19329 17132 5548
"201890_at" 17882 16649 6487 13686 16598
"201891_s_at" 20924 3044 3710 14110 3750
"201892_s_at" 2546 14771 5622 15199 15895
"201893_x_at" 19149 5835 13777 13466 7030
"201894_s_at" 17752 19759 15693 15224 18933
"201895_at" 16775 20976 3112 16990 18747
"201896_s_at" 19901 13003 7752 18322 19177
"201897_s_at" 19554 13300 5342 16171 16621
"201898_s_at" 2875 12954 19578 14637 16258
"201899_s_at" 16575 2714 6795 15697 6146
"201900_s_at" 16429 14855 5361 16330 15724
"201901_s_at" 993 18969 15911 15801 16769
"201902_s_at" 14975 1484 4063 1614 1744
"201903_at" 1794 12560 16412 13739 3002
"201904_s_at" 10330 18753 5671 1818 20751
"201905_s_at" 14237 5643 3954 1429 14114
"201906_s_at" 14207 287 21548 2519 2155
"201907_x_at" 7945 11126 1242 593 14597
"201908_at" 3410 20466 17025 14430 21010
"201909_at" 21618 191 14195 8 6484
"201910_at" 10007 18330 21789 4111 86
"201911_s_at" 5888 19238 20789 21195 21681
"201912_s_at" 20221 14069 7566 4903 18649
"201913_s_at" 3012 21512 5606 17922 1896
"201914_s_at" 19625 21826 2772 3334 17474
"201915_at" 1099 935 18371 21316 5853
"201916_s_at" 949 20017 7844 17059 15806
"201917_s_at" 18379 14176 15991 2970 15669
"201918_at" 1297 14316 4071 3599 15570
"201919_at" 3215 14498 16850 16309 17098
"201920_at" 15625 14994 16625 17092 4639
"201921_at" 21611 12517 17868 4841 20717
"201922_at" 4720 16165 17618 14456 15766
"201923_at" 18686 3463 8496 6269 5922
"201924_at" 19866 20808 18789 16189 5047
"201925_s_at" 4518 18589 8578 17956 20541
"201926_s_at" 16849 1597 4740 19935 15092
"201927_s_at" 16101 1025 7968 14466 3759
"201928_at" 15952 14822 18220 14708 19530
"201929_s_at" 20192 15813 8826 17465 3521
"201930_at" 3059 16137 5867 4149 19095
"201931_at" 21494 16612 15590 5450 6341
"201932_at" 1930 20044 18679 18208 4020
"201933_at" 545 15569 16802 17022 3697
"201934_at" 18802 17060 8061 17491 4710
"201935_s_at" 2764 21581 20484 17254 5788
"201936_s_at" 20166 19087 3199 1195 16866
"201937_s_at" 911 18704 5485 14004 18569
"201938_at" 793 15230 16620 14176 16611
"201939_at" 8871 18370 17657 17026 20694
"201940_at" 17814 864 3279 16749 21930
"201941_at" 19423 17138 2716 4957 17080
"201942_s_at" 2668 3404 19117 5587 20268
"201943_s_at" 16630 19647 7658 3492 16336
"201944_at" 15940 13302 7090 16122 5073
"201945_at" 3128 3587 3846 19228 1567
"201946_s_at" 18381 20300 7874 13909 3899
"201947_s_at" 1784 17457 15891 5583 16302
"201948_at" 2528 16778 18068 15092 3527
"201949_x_at" 16215 3013 19939 6446 20045
"201950_x_at" 15585 18721 9133 18843 3008
"201951_at" 18681 18161 20157 17901 16524
"201952_at" 2527 13908 21503 19943 15680
"201953_at" 18251 16315 5928 13624 15126
"201954_at" 2671 14182 4125 2787 6274
"201955_at" 3681 17627 7583 14016 18197
"201956_s_at" 19192 14992 4602 16692 15966
"201957_at" 22142 21516 2454 22234 115
"201958_s_at" 8820 4081 15265 12610 12609
"201959_s_at" 16100 14581 2596 17750 17859
"201960_s_at" 20927 17163 6991 4215 18221
"201961_s_at" 20741 18623 1295 17827 277
"201962_s_at" 20299 20193 21321 21061 22192
"201963_at" 20320 2966 17746 3085 19417
"201964_at" 18985 14757 3683 17060 4441
"201965_s_at" 17350 2503 5177 16784 20283
"201966_at" 16747 16329 6339 5395 5377
"201967_at" 15409 18018 20424 3033 15434
"201968_s_at" 3264 15003 18363 5176 4322
"201969_at" 19556 565 15522 2823 3760
"201970_s_at" 2590 13347 5449 16110 15805
"201971_s_at" 20154 2778 1967 20208 2863
"201972_at" 15860 14097 4716 18047 5863
"201973_s_at" 20005 15773 5253 3263 18003
"201974_s_at" 15254 9508 15283 12100 12822
"201975_at" 25 20986 20072 4188 15974
"201976_s_at" 15981 15583 4811 18787 15540
"201977_s_at" 1681 21869 8904 1486 2457
"201978_s_at" 15559 836 20406 20593 3503
"201979_s_at" 17005 20588 18835 18146 3937
"201980_s_at" 21517 16168 15935 3847 19702
"201981_at" 7552 4060 16982 32 7758
"201982_s_at" 14304 7574 15473 7060 12867
"201983_s_at" 9550 16663 21547 2249 5412
"201984_s_at" 7601 14621 15794 8441 17564
"201985_at" 15340 17764 7545 16724 16731
"201986_at" 1574 2439 17958 17585 19414
"201987_at" 4534 17159 5086 14930 20444
"201988_s_at" 22058 18321 5329 15421 4722
"201989_s_at" 17257 16851 6341 16610 2705
"201990_s_at" 18259 19930 7101 14251 17499
"201991_s_at" 17989 17829 8564 14807 17983
"201992_s_at" 21543 20629 7263 6217 3721
"201993_x_at" 4639 18364 16821 14316 15717
"201994_at" 15251 3768 16187 14532 15305
"201995_at" 12994 17645 16005 17341 15997
"201996_s_at" 22179 13909 4333 13626 16030
"201997_s_at" 18366 15477 5157 18441 4506
"201998_at" 2279 2012 2504 10706 14701
"201999_s_at" 18453 12465 16189 5684 4905
"202000_at" 20465 12838 1381 3686 1715
"202001_s_at" 4059 16347 16897 4365 17790
"202002_at" 5239 10634 21350 2812 8010
"202003_s_at" 20421 2022 16114 14268 18559
"202004_x_at" 4099 12711 20135 19224 4737
"202005_at" 791 2168 4887 16682 1836
"202006_at" 20674 17531 17536 19621 16836
"202007_at" 8951 18390 14513 7896 5113
"202008_s_at" 6230 22252 20173 957 4355
"202009_at" 22035 13591 9226 19862 4054
"202010_s_at" 20832 2904 7903 16773 17625
"202011_at" 12270 16939 6372 14824 4456
"202012_s_at" 1189 16167 7900 17475 2858
"202013_s_at" 20425 16930 16507 21060 4863
"202014_at" 2988 21173 21716 19773 2925
"202015_x_at" 8313 12332 21964 275 513
"202016_at" 18861 14941 16469 13910 4783
"202017_at" 16344 12850 4346 17218 4291
"202018_s_at" 9801 5208 11203 10140 9542
"202019_s_at" 2497 18574 2347 14234 6122
"202020_s_at" 254 16846 15858 13774 17735
"202021_x_at" 17408 13859 5555 4844 4408
"202022_at" 21024 13295 4852 20772 2483
"202023_at" 12394 19913 1660 16332 16301
"202024_at" 19586 16030 8351 15566 3185
"202025_x_at" 1434 3025 3172 3356 2419
"202026_at" 19146 15039 8915 16668 17386
"202027_at" 22089 21362 17249 17328 4700
"202028_s_at" 22141 12664 3302 4756 19164
"202029_x_at" 16240 13733 16896 5300 5202
"202030_at" 19564 1964 6258 18953 2496
"202031_s_at" 20020 12818 21154 19703 4572
"202032_s_at" 1894 18462 17002 15474 2435
"202033_s_at" 428 21033 8130 17823 446
"202034_x_at" 20255 19292 21469 18883 20470
"202035_s_at" 13936 8236 14298 10941 11374
"202036_s_at" 13956 8036 12044 9744 9087
"202037_s_at" 2109 11137 10058 12059 12560
"202038_at" 15725 14890 5924 17244 18319
"202039_at" 21200 204 21483 20605 1211
"202040_s_at" 16416 20023 3343 17497 4611
"202041_s_at" 17863 13600 4949 14670 15752
"202042_at" 2051 3512 6217 13736 20623
"202043_s_at" 1115 3459 19659 5041 20221
"202044_at" 12621 9352 21897 4369 13190
"202045_s_at" 2350 20823 3568 21085 22168
"202046_s_at" 1270 11279 22173 1623 21479
"202047_s_at" 4400 1040 17659 20384 3773
"202048_s_at" 1644 2413 17861 14729 4056
"202049_s_at" 19435 21273 3635 3932 18433
"202050_s_at" 19861 16405 2759 19313 3214
"202051_s_at" 19993 16735 6298 17616 6260
"202052_s_at" 8740 17309 1914 19805 3173
"202053_s_at" 21028 17280 18245 18514 4833
"202054_s_at" 2813 19224 2030 14874 20421
"202055_at" 16026 16493 7200 15375 5923
"202056_at" 18788 14950 4870 16650 19289
"202057_at" 16021 2037 18534 1974 2380
"202058_s_at" 18111 18867 8457 5525 15402
"202059_s_at" 229 13422 17842 14571 3745
"202060_at" 191 19385 15874 14049 19156
"202061_s_at" 21012 18976 8268 5640 3213
"202062_s_at" 20417 2954 4206 1580 2134
"202063_s_at" 14995 18069 21811 10609 14916
"202064_s_at" 6650 14526 21019 16418 16889
"202065_s_at" 15121 1653 7114 19538 19402
"202066_at" 21053 13768 15835 14591 16715
"202067_s_at" 20798 2304 19723 21457 1847
"202068_s_at" 1820 17207 4754 3569 4129
"202069_s_at" 20281 13907 8857 16697 5397
"202070_s_at" 3489 12860 17367 2638 15262
"202071_at" 17502 17987 5033 16386 5728
"202072_at" 19217 18982 19434 21553 767
"202073_at" 13270 16594 1411 22025 2793
"202074_s_at" 12742 16391 1623 5231 3098
"202075_s_at" 15094 13599 1960 558 22033
"202076_at" 20434 3742 3559 5813 16006
"202077_at" 21719 16552 7793 4156 18524
"202078_at" 20516 16718 3420 17485 15168
"202079_s_at" 20703 721 22264 21851 2332
"202080_s_at" 3432 20735 2545 21541 19182
"202081_at" 19139 1155 15691 2032 18638
"202082_s_at" 21454 12969 16807 1315 6394
"202083_s_at" 14215 21075 15529 20077 1968
"202084_s_at" 16083 17650 15917 5695 18224
"202085_at" 2367 19329 16255 15228 16213
"202086_at" 12362 17647 1453 12419 18062
"202087_s_at" 16206 13814 16977 20812 3231
"202088_at" 4508 17778 8367 17397 18465
"202089_s_at" 3290 16279 8778 14038 20534
"202090_s_at" 17807 3438 8465 5483 15365
"202091_at" 6830 2186 4596 19727 14825
"202092_s_at" 15726 13471 2758 14835 16472
"202093_s_at" 21788 3185 18319 16115 16207
"202094_at" 21841 13906 7391 15774 3883
"202095_s_at" 21496 15958 6734 18022 19416
"202096_s_at" 2138 13495 20694 6264 17348
"202097_at" 19774 13465 18738 6061 4628
"202098_s_at" 19599 20106 5910 16818 20231
"202099_s_at" 11020 5774 19360 2995 10608
"202100_at" 4474 2674 17147 20305 19201
"202101_s_at" 16426 20288 4908 14489 15937
"202102_s_at" 15533 13255 3569 17854 5899
"202103_at" 897 600 4297 21642 1890
"202104_s_at" 4582 2156 2755 982 19996
"202105_at" 18794 19713 923 19712 1414
"202106_at" 2861 3670 8323 1198 4993
"202107_s_at" 2470 2575 4460 18162 16205
"202108_at" 20181 17602 4218 18272 17617
"202109_at" 4055 17407 6250 3846 19846
"202110_at" 16397 14306 5189 6324 16881
"202111_at" 6757 19079 8149 19207 19772
"202112_at" 13386 8055 11744 10002 8442
"202113_s_at" 17263 13625 5024 3502 21336
"202114_at" 15332 14617 20169 1770 5138
"202115_s_at" 21881 2816 4994 5429 19880
"202116_at" 17529 17654 18376 14526 2772
"202117_at" 2637 13058 3676 16174 5584
"202118_s_at" 2108 19565 7747 15948 19610
"202119_s_at" 1329 13973 6155 18723 16192
"202120_x_at" 4421 13751 7191 5297 5123
"202121_s_at" 18477 15410 7291 5692 15834
"202122_s_at" 19715 15734 20150 20563 3863
"202123_s_at" 17538 21337 18395 16958 19054
"202124_s_at" 3982 21451 8147 14243 4728
"202125_s_at" 3032 1708 19266 6538 21106
"202126_at" 18568 18873 6178 13607 18440
"202127_at" 19651 19473 5471 14263 5449
"202128_at" 1164 14477 16197 18475 19661
"202129_s_at" 21708 18731 5974 14255 20800
"202130_at" 3646 14135 17346 18505 16642
"202131_s_at" 890 22093 19262 14577 5128
"202132_at" 6147 12830 21318 2572 15905
"202133_at" 5097 17364 19767 14872 19757
"202134_s_at" 11547 18091 17682 16049 2842
"202135_s_at" 3188 15074 5614 3926 539
"202136_at" 17937 18305 15827 18827 3392
"202137_s_at" 13519 6581 8527 16226 16967
"202138_x_at" 2762 18920 3767 15725 4397
"202139_at" 16838 20152 15598 4438 21027
"202140_s_at" 870 21685 3748 4667 21200
"202141_s_at" 18354 3189 5241 14754 15948
"202142_at" 21737 17327 5081 3458 15376
"202143_s_at" 22210 18435 15559 6009 16989
"202144_s_at" 2551 16390 4928 3975 5058
"202145_at" 115 15797 19060 17726 5195
"202146_at" 4710 19351 8930 16842 18816
"202147_s_at" 20097 18997 17394 2012 17479
"202148_s_at" 3102 13869 19012 18985 21364
"202149_at" 3203 3684 19468 19190 16432
"202150_s_at" 14736 1249 21886 21715 1589
"202151_s_at" 1149 19380 8200 20067 15577
"202152_x_at" 12 21606 6972 3122 768
"202153_s_at" 2242 16762 15610 17015 18944
"202154_x_at" 15748 19434 17869 18261 3347
"202155_s_at" 1772 20772 5020 21893 21358
"202156_s_at" 15374 11039 9559 7020 11315
"202157_s_at" 21292 6751 13682 12472 9586
"202158_s_at" 4371 10118 8510 11309 249
"202159_at" 15975 2628 15752 6512 18947
"202160_at" 19348 16626 3809 15310 19946
"202161_at" 576 1701 18852 16117 15311
"202162_s_at" 19403 21117 1614 2771 15738
"202163_s_at" 18863 1181 6520 15048 22015
"202164_s_at" 21777 18238 5082 16848 17823
"202165_at" 2977 19974 6865 16058 15346
"202166_s_at" 16782 19288 19390 16389 15979
"202167_s_at" 20453 20026 19363 15156 3145
"202168_at" 18358 16258 7327 5100 16127
"202169_s_at" 3515 13853 8731 6398 4784
"202170_s_at" 21395 19206 8075 17108 2819
"202171_at" 21138 18557 8735 16063 15651
"202172_at" 1325 21031 20961 19734 5680
"202173_s_at" 1208 16170 7629 14957 19756
"202174_s_at" 19585 20091 2600 18727 16729
"202175_at" 21164 2307 7834 21522 19046
"202176_at" 2948 2573 19480 21290 5772
"202177_at" 11135 16006 17914 21748 4594
"202178_at" 13638 1913 8134 5594 16873
"202179_at" 20507 21858 4710 13879 3047
"202180_s_at" 4120 1460 672 3016 3165
"202181_at" 528 1467 15688 18289 22153
"202182_at" 19363 10088 2752 5933 7503
"202183_s_at" 3074 19397 17153 20234 3989
"202184_s_at" 716 13084 7895 19181 16996
"202185_at" 2419 17028 16856 15238 19934
"202186_x_at" 9094 1850 15205 11018 14908
"202187_s_at" 17781 14087 17485 21012 5759
"202188_at" 733 13728 15518 20383 1479
"202189_x_at" 21554 13529 8001 16607 15798
"202190_at" 20995 19681 6627 3717 19774
"202191_s_at" 17123 8203 21551 13952 3601
"202192_s_at" 1288 7809 14413 6953 12115
"202193_at" 286 19546 6845 20614 3498
"202194_at" 15447 17238 8791 14926 6249
"202195_s_at" 17404 16365 17607 18679 3679
"202196_s_at" 5645 10393 14221 12124 9525
"202197_at" 15408 16892 3205 3625 784
"202198_s_at" 2045 10529 5675 5855 7889
"202199_s_at" 20907 13948 18470 4456 2008
"202200_s_at" 20579 14296 15861 4798 17304
"202201_at" 2032 2957 6127 5743 17444
"202202_s_at" 5419 3308 14367 8081 255
"202203_s_at" 14060 1584 21746 20140 17187
"202204_s_at" 21337 1687 2333 2683 1304
"202205_at" 21779 21830 1953 17999 19594
"202206_at" 2398 16725 19044 17821 5219
"202207_at" 17785 19845 5098 18978 20821
"202208_s_at" 13160 20583 21726 21712 20387
"202209_at" 16560 15469 16108 15954 17352
"202210_x_at" 21607 5763 6296 19560 12335
"202211_at" 21774 19835 20509 18613 15217
"202212_at" 21165 15190 4083 19720 18393
"202213_s_at" 16369 20035 21057 14162 15721
"202214_s_at" 4390 18128 5231 14973 16959
"202215_s_at" 19914 20654 20391 17133 6035
"202216_x_at" 20217 14474 3528 3309 5185
"202217_at" 19776 22054 4376 15093 2731
"202218_s_at" 15556 19013 22006 17537 21516
"202219_at" 12412 12982 7912 15702 16431
"202220_at" 20437 14196 7116 5875 17576
"202221_s_at" 2344 649 787 4906 21574
"202222_s_at" 6027 11833 10440 9364 12980
"202223_at" 3563 13819 4197 14934 17223
"202224_at" 17849 13858 6538 14701 16115
"202225_at" 2556 20814 16849 17394 3104
"202226_s_at" 1266 18294 2923 14104 16837
"202227_s_at" 1230 15259 17982 16250 1716
"202228_s_at" 1397 18368 15982 14140 17771
"202229_s_at" 6438 9635 12231 9953 9537
"202230_s_at" 3058 15198 6843 20521 16260
"202231_at" 15916 17181 17120 5164 18013
"202232_s_at" 20601 15156 15632 5422 19326
"202233_s_at" 16312 3685 6512 14293 17139
"202234_s_at" 2134 12752 19435 19111 15502
"202235_at" 22020 1576 8274 19401 18996
"202236_s_at" 19697 15705 5901 17540 4732
"202237_at" 11439 16589 11584 7912 18946
"202238_s_at" 13247 16621 12127 10150 15733
"202239_at" 4108 17908 7634 17345 18914
"202240_at" 4276 21206 5593 19801 6410
"202241_at" 20161 17049 9136 17850 16652
"202242_at" 10562 11310 11646 7264 7111
"202243_s_at" 3508 16607 7363 13684 5985
"202244_at" 4662 14752 16179 6349 18929
"202245_at" 18906 3049 8982 2833 18941
"202246_s_at" 4492 15187 5876 6102 18301
"202247_s_at" 16857 6429 2140 21766 511
"202248_at" 17037 16354 22050 22217 4405
"202249_s_at" 17382 2532 15514 22194 21900
"202250_s_at" 20348 1195 20288 19242 15442
"202251_at" 3927 12617 6489 19223 17796
"202252_at" 7818 20280 17721 17503 16536
"202253_s_at" 19927 14222 18114 4114 18825
"202254_at" 7398 12963 22207 20492 16809
"202255_s_at" 6054 14791 2238 2101 4104
"202256_at" 819 3145 8170 3819 20249
"202257_s_at" 15613 15659 15627 18387 6387
"202258_s_at" 4349 18248 18815 17765 16351
"202259_s_at" 16490 15296 4659 20165 1247
"202260_s_at" 19332 2375 3141 19508 4496
"202261_at" 17126 14578 8253 3260 19435
"202262_x_at" 8136 16319 7054 18772 2524
"202263_at" 18725 14035 2688 3917 1200
"202264_s_at" 15285 12579 9262 14818 18795
"202265_at" 20610 17611 5686 14200 17805
"202266_at" 17941 19449 2739 13859 4892
"202267_at" 13832 20214 6536 2785 20603
"202268_s_at" 19589 19533 16074 15640 5276
"202269_x_at" 8752 18252 21674 17 20582
"202270_at" 5838 20438 9580 9789 13885
"202271_at" 21372 17003 15852 21315 17883
"202272_s_at" 19951 18754 17347 14753 16647
"202273_at" 7490 3525 1997 10300 3619
"202274_at" 8337 17528 5295 134 762
"202275_at" 909 15789 5638 13946 5982
"202276_at" 18735 15643 8087 17538 17676
"202277_at" 20028 17326 6664 5177 16497
"202278_s_at" 22006 19141 1284 5202 17424
"202279_at" 3137 16674 4827 15468 6405
"202280_at" 5846 6741 10265 10857 11421
"202281_at" 2900 15964 8293 20698 1674
"202282_at" 17689 13569 3579 5229 18323
"202283_at" 5246 9959 7070 9418 10922
"202284_s_at" 20018 1693 20479 17076 19175
"202285_s_at" 14091 9325 9753 7236 1293
"202286_s_at" 10413 15281 8803 14820 15772
"202287_s_at" 11138 6277 15084 13134 12511
"202288_at" 18431 15920 2156 15609 572
"202289_s_at" 6109 13059 5515 6185 18394
"202290_at" 19709 22075 2908 4080 19897
"202291_s_at" 7928 12140 17428 15425 8037
"202292_x_at" 3731 12593 7219 17255 15814
"202293_at" 22123 15810 8633 14524 662
"202294_at" 18107 1525 16831 17384 2522
"202295_s_at" 22270 13691 8626 15032 15307
"202296_s_at" 17550 3020 7819 14446 15277
"202297_s_at" 16261 19619 6802 18367 17841
"202298_at" 155 1669 20034 3924 21291
"202299_s_at" 15845 20063 6382 5323 16311
"202300_at" 18222 17418 18207 5330 5241
"202301_s_at" 19028 13816 5150 16970 6379
"202302_s_at" 16012 17120 6749 18084 16461
"202303_x_at" 19523 18106 5280 5724 19819
"202304_at" 22056 19071 15900 2259 16920
"202305_s_at" 749 15142 5167 18660 17088
"202306_at" 4331 12895 7272 3974 15469
"202307_s_at" 17368 20606 1871 5721 424
"202308_at" 21282 1081 2317 14646 19053
"202309_at" 2737 16091 8981 15844 15699
"202310_s_at" 7669 21297 16 19323 19851
"202311_s_at" 13012 4903 13387 7917 5443
"202312_s_at" 7719 12126 21556 5771 14215
"202313_at" 16408 12987 16714 4172 17486
"202314_at" 17438 20481 18231 14367 16270
"202315_s_at" 17359 19210 3452 20060 21245
"202316_x_at" 10431 17774 1713 3720 20973
"202317_s_at" 16739 18464 16003 16059 15415
"202318_s_at" 16812 17329 15599 6112 20213
"202319_at" 18502 9629 19833 21755 1027
"202320_at" 24 1892 18043 17576 22190
"202321_at" 4054 17381 5935 2702 21941
"202322_s_at" 3894 20743 6389 18467 4113
"202323_s_at" 18828 18975 3271 13894 16088
"202324_s_at" 18595 701 9035 20273 3878
"202325_s_at" 4287 16300 17142 13912 18578
"202326_at" 2414 20247 19409 14699 19558
"202327_s_at" 10051 4075 12790 12708 7492
"202328_s_at" 83 144 601 692 7884
"202329_at" 3908 19492 19478 16955 21339
"202330_s_at" 21667 16031 7889 14364 17131
"202331_at" 3557 1823 1543 18184 17627
"202332_at" 19968 16229 18333 3942 16360
"202333_s_at" 18073 20570 16859 16442 18387
"202334_s_at" 21904 2390 15831 1935 17227
"202335_s_at" 7529 8210 12076 5928 14288
"202336_s_at" 18960 13789 5869 5369 18500
"202337_at" 16670 16393 8439 15669 4006
"202338_at" 18516 2782 17811 17655 1767
"202339_at" 7029 11534 958 17302 8558
"202340_x_at" 15343 19708 7473 21629 2148
"202341_s_at" 10486 21924 1528 19317 598
"202342_s_at" 7158 2718 4183 22033 17671
"202343_x_at" 15973 16299 6425 6117 1934
"202344_at" 3589 20890 21641 688 5455
"202345_s_at" 4377 16063 7518 16102 5774
"202346_at" 20670 14555 8694 4923 18943
"202347_s_at" 16839 16419 4996 5479 15685
"202348_s_at" 19692 14662 18688 2789 4718
"202349_at" 17788 21979 6601 17414 20368
"202350_s_at" 12426 19316 5683 5340 21395
"202351_at" 16875 16000 18233 20213 16934
"202352_s_at" 18309 17753 8141 4372 16663
"202353_s_at" 15609 16954 15538 13711 15985
"202354_s_at" 15869 20457 8606 19867 4797
"202355_s_at" 16903 1149 19729 21147 18084
"202356_s_at" 664 3124 18110 18829 19748
"202357_s_at" 14749 11173 1986 2607 9260
"202358_s_at" 2596 19236 8282 14790 1660
