"inst_3420" "inst_3763" "inst_3845" "inst_3939" "inst_4320"
"206598_at" 9610 11067 13572 14807 15438
"206599_at" 8102 7091 10316 15818 12057
"206600_s_at" 6381 16881 18369 924 11881
"206601_s_at" 11255 9672 13670 12549 14503
"206602_s_at" 10308 9753 13100 16932 14471
"206603_at" 12101 6560 17177 15559 13119
"206604_at" 2875 20854 21631 22136 2736
"206605_at" 11355 6399 16230 14735 15051
"206606_at" 8725 7550 13585 14125 11810
"206607_at" 16887 17327 3251 4277 6109
"206608_s_at" 5600 10461 14326 13998 14304
"206609_at" 7029 10847 16528 15294 11458
"206610_s_at" 3178 9848 3285 2387 12700
"206611_at" 3211 1295 503 1524 6744
"206612_at" 14011 21890 21662 20617 16377
"206613_s_at" 19289 15940 10066 20449 8526
"206614_at" 6947 9152 21261 21685 13303
"206615_s_at" 2873 7679 2270 2975 21723
"206616_s_at" 11148 10808 11735 15392 12226
"206617_s_at" 8755 7310 12167 14214 14884
"206618_at" 13053 18625 15612 12419 7268
"206619_at" 8847 7593 16393 15116 13039
"206620_at" 7650 10916 17411 1429 12511
"206621_s_at" 18229 13710 6022 10340 2511
"206622_at" 10466 8817 15060 15707 11608
"206623_at" 11059 7074 3841 13355 15539
"206624_at" 13784 1429 9242 18153 14848
"206625_at" 10362 1100 19483 21779 172
"206626_x_at" 7209 8556 19578 18342 15258
"206627_s_at" 1548 16989 16705 14720 18081
"206628_at" 12180 6850 12258 3884 16983
"206629_at" 10252 9303 14671 12302 12172
"206630_at" 8569 10546 15930 16101 11366
"206631_at" 13831 2439 18539 11644 19624
"206632_s_at" 17770 5101 3581 5785 19732
"206633_at" 5909 21305 15108 12384 8769
"206634_at" 11851 20833 12253 16263 14428
"206635_at" 9242 696 6482 435 2436
"206636_at" 543 13657 3271 7478 17433
"206637_at" 12257 8881 16839 15725 16235
"206638_at" 6815 10095 16369 220 16287
"206639_x_at" 12519 8555 3284 16917 11622
"206640_x_at" 12359 10390 14373 15194 15014
"206641_at" 11812 4088 904 20301 7019
"206642_at" 9451 7269 12153 14573 13452
"206643_at" 7930 2048 12818 7252 2657
"206644_at" 12837 6524 13190 5224 16534
"206645_s_at" 13313 10280 16427 4348 13315
"206646_at" 12611 8823 17033 14996 16192
"206647_at" 8476 8471 16359 15622 14017
"206648_at" 17631 4947 11219 11558 9564
"206649_s_at" 1658 2944 5662 3430 3618
"206650_at" 7841 1245 8704 1610 382
"206651_s_at" 5653 7524 743 15730 19351
"206652_at" 4133 6008 18379 7598 20373
"206653_at" 19055 18601 2217 19103 3107
"206654_s_at" 21418 18699 2951 18873 16992
"206655_s_at" 12513 16946 12003 14900 21710
"206656_s_at" 3808 4955 10836 10966 4114
"206657_s_at" 11911 7092 15373 13116 14725
"206658_at" 7465 10024 1226 6778 13556
"206659_at" 153 2534 19054 3729 18779
"206660_at" 10860 19761 15966 12944 13626
"206661_at" 13690 20312 3644 1273 18989
"206662_at" 21241 11479 2742 1687 5835
"206663_at" 12520 1937 14550 21590 8928
"206664_at" 12014 8703 15297 15722 14410
"206665_s_at" 21523 13053 3422 19768 7781
"206666_at" 289 20197 13946 10835 16465
"206667_s_at" 3491 21677 603 19311 18838
"206668_s_at" 1569 19043 1540 21016 19290
"206669_at" 557 21941 9823 2818 18289
"206670_s_at" 10829 4795 3505 336 20444
"206671_at" 6683 7070 15703 7333 15776
"206672_at" 11187 8205 14455 13921 14607
"206673_at" 10979 21338 454 21613 712
"206674_at" 10250 7243 14696 9807 6748
"206675_s_at" 21593 18818 11095 20198 17675
"206676_at" 8783 6937 13150 14712 13012
"206677_at" 9886 558 1623 21238 6148
"206678_at" 12195 6698 14165 11020 16003
"206679_at" 3288 8961 20790 4278 3973
"206680_at" 13037 9391 16806 13874 12214
"206681_x_at" 6427 7966 16724 16949 11313
"206682_at" 11262 3788 16332 440 14845
"206683_at" 16304 18597 20164 3181 5391
"206684_s_at" 6146 1452 1679 5429 8954
"206685_at" 10654 2826 14067 21904 19261
"206686_at" 22013 15836 828 10513 2026
"206687_s_at" 608 19257 20509 4712 6176
"206688_s_at" 14814 18043 6164 1062 7392
"206689_x_at" 17954 21412 9419 20045 6701
"206690_at" 12613 9227 16300 15977 12317
"206691_s_at" 2085 7745 14167 807 3859
"206692_at" 13519 9491 12903 15698 15208
"206693_at" 10849 20869 12548 16373 21155
"206694_at" 7344 7812 17143 15808 15058
"206695_x_at" 22273 19414 1411 11911 21163
"206696_at" 1870 10698 732 18566 14229
"206697_s_at" 6435 9964 15887 16864 14418
"206698_at" 2981 17875 4225 3770 17015
"206699_x_at" 9288 7729 12823 12068 14502
"206700_s_at" 10061 9563 15512 16394 12108
"206701_x_at" 6089 11131 14434 15676 13211
"206702_at" 5893 11166 16407 7181 16311
"206703_at" 14617 22075 20679 872 10830
"206704_at" 4628 11703 3698 10556 4532
"206705_at" 12156 9114 15665 14432 5418
"206706_at" 14067 1178 20076 21233 6524
"206707_x_at" 7259 8359 15439 13238 19633
"206708_at" 290 146 5716 13721 21525
"206709_x_at" 469 16588 3086 20405 13754
"206710_s_at" 12141 15652 13446 16166 6269
"206711_at" 11212 8780 14276 14776 15743
"206712_at" 21261 11804 1423 8253 8537
"206713_at" 7761 21662 12368 14401 146
"206714_at" 9941 10225 16497 20121 21447
"206715_at" 12584 6568 15968 13173 15490
"206716_at" 11792 9884 1120 15696 11505
"206717_at" 9509 10101 3535 16779 15393
"206718_at" 10346 1584 10881 2466 16561
"206719_at" 6155 8947 12987 14421 19869
"206720_at" 13682 2829 2827 16057 803
"206721_at" 6238 19693 15587 3293 11764
"206722_s_at" 3048 19986 7272 2681 18240
"206723_s_at" 14196 18185 19666 17483 2589
"206724_at" 1018 18992 20858 11388 19102
"206725_x_at" 13449 7124 17092 13977 14653
"206726_at" 6874 11115 2526 11712 1768
"206727_at" 8668 6349 13546 16616 11347
"206728_at" 12958 9623 15382 15023 15666
"206729_at" 9311 22004 14125 3328 16662
"206730_at" 6204 6640 12431 12433 12282
"206731_at" 4507 787 14182 15701 3024
"206732_at" 8104 6611 12411 15066 13712
"206733_at" 6624 6738 14912 21070 8359
"206734_at" 21706 12734 5114 8416 17694
"206735_at" 12243 9580 15656 8626 14200
"206736_x_at" 10260 9048 17030 6420 16048
"206737_at" 9903 6407 15154 12247 14828
"206738_at" 10630 10997 911 2504 19255
"206739_at" 3902 1208 2057 854 21953
"206740_x_at" 12691 10908 1091 13875 10044
"206741_at" 6198 9461 16852 12420 13026
"206742_at" 7760 10119 16258 13828 13838
"206743_s_at" 10398 9977 13747 14054 13975
"206744_s_at" 1831 12048 19100 3696 18123
"206745_at" 2701 21827 9571 8601 22152
"206746_at" 21362 1754 11343 20116 21113
"206747_at" 10167 21682 1356 22276 20467
"206748_s_at" 5500 18313 667 10393 6502
"206749_at" 9461 6421 15018 14767 13898
"206750_at" 6715 20371 10623 16946 16415
"206751_s_at" 7942 8688 16750 16651 11939
"206752_s_at" 3492 4405 7093 1280 3448
"206753_at" 12825 6456 14951 20853 14484
"206754_s_at" 10857 9802 13710 1166 12608
"206755_at" 6766 524 14079 16143 15655
"206756_at" 21951 13126 9561 11985 10452
"206757_at" 9805 13408 3556 19133 20696
"206758_at" 12776 9837 16556 13777 13344
"206759_at" 13807 7050 14216 1234 15217
"206760_s_at" 8768 9142 12836 12332 13003
"206761_at" 11551 8967 12545 522 14977
"206762_at" 7694 11017 17374 16835 14876
"206763_at" 7654 6561 13072 16129 12089
"206764_x_at" 1366 15676 10469 4318 7683
"206765_at" 11679 18579 13251 19252 10444
"206766_at" 20592 2066 5274 21235 18262
"206767_at" 9602 20547 14146 19712 21793
"206768_at" 12159 7758 12110 15953 10947
"206769_at" 12404 9872 97 15251 12300
"206770_s_at" 20708 5139 2749 10451 7535
"206771_at" 13502 6143 21390 12242 12557
"206772_at" 10022 9520 11885 14153 13536
"206773_at" 5797 6571 12844 12176 12056
"206774_at" 2792 11219 6674 21400 19955
"206775_at" 6376 348 931 14966 11721
"206776_x_at" 11235 1684 21399 8317 21002
"206777_s_at" 20311 19451 2474 9156 18120
"206778_at" 12074 8927 14108 13310 12014
"206779_s_at" 5911 2836 12953 13956 4083
"206780_at" 6621 22010 18184 22167 20039
"206781_at" 14102 1610 19738 19458 15172
"206782_s_at" 11501 20968 19962 3914 6931
"206783_at" 9864 14495 22160 11401 45
"206784_at" 5701 8352 13601 14269 14133
"206785_s_at" 12644 1059 3054 280 14744
"206786_at" 7253 8520 13349 13491 11398
"206787_at" 12509 8160 16181 12230 11880
"206788_s_at" 15959 17549 3387 17139 4667
"206789_s_at" 19081 5199 7562 18636 7557
"206790_s_at" 18414 12501 8463 9695 4560
"206791_s_at" 9062 985 13069 19596 16848
"206792_x_at" 20713 2593 10115 2359 10139
"206793_at" 11838 8986 13934 12251 16046
"206794_at" 6977 11101 4377 13037 12768
"206795_at" 12164 9322 14793 14305 13782
"206796_at" 5900 10129 4661 14519 11926
"206797_at" 6557 8137 14924 15865 15100
"206798_x_at" 6390 7942 11616 13160 14396
"206799_at" 6750 9034 15853 13578 11345
"206800_at" 8774 9972 15255 15631 15750
"206801_at" 11379 11178 11981 8406 15404
"206802_at" 8179 223 4525 17703 16436
"206803_at" 6497 8376 14673 13339 13372
"206804_at" 10274 6636 16138 14845 11520
"206805_at" 6428 16676 12225 13175 16827
"206806_at" 9107 7238 12183 16433 14509
"206807_s_at" 9110 10625 15095 12318 12259
"206808_at" 14769 19317 205 9952 20545
"206809_s_at" 19000 17936 9739 20174 3809
"206810_at" 6346 2057 12249 21985 17032
"206811_at" 5782 8458 16712 14453 14145
"206812_at" 7702 19657 12104 16031 16393
"206813_at" 14047 10935 15346 16125 10143
"206814_at" 9936 4679 12135 14372 5531
"206815_at" 17724 13747 14329 20631 19812
"206816_s_at" 12830 20814 21565 16836 15869
"206817_x_at" 11746 6929 14026 12231 15965
"206818_s_at" 1379 13967 20656 1457 6178
"206819_at" 6858 7635 13362 16777 16510
"206820_at" 12082 8342 15052 12695 15048
"206821_x_at" 8215 12498 310 17078 4528
"206822_s_at" 13537 19886 1039 1685 9748
"206823_at" 7716 8210 12205 12535 5420
"206824_at" 6014 7907 16264 6078 14327
"206825_at" 18293 18671 20244 9681 7039
"206826_at" 13678 7672 13444 16277 11598
"206827_s_at" 2213 21832 4851 21111 3492
"206828_at" 8281 15382 16936 16644 3248
"206829_x_at" 14304 19332 8950 2357 7242
"206830_at" 6240 10014 16971 12698 14842
"206831_s_at" 13827 19893 105 9406 49
"206832_s_at" 67 20443 261 4075 3583
"206833_s_at" 22025 4785 4456 4440 17521
"206834_at" 13164 8373 12667 14951 15551
"206835_at" 14106 10815 14474 3916 16705
"206836_at" 11854 502 14201 881 15234
"206837_at" 13091 9248 12532 15488 14531
"206838_at" 3853 3197 5179 904 2034
"206839_at" 13778 2453 21327 18883 16114
"206840_at" 11611 10371 12640 11861 20245
"206841_at" 9152 9560 15559 13497 11390
"206842_at" 12439 6549 16803 16852 14838
"206843_at" 8730 10873 12865 13648 12536
"206844_at" 8398 9217 14227 15130 12183
"206845_s_at" 16421 12574 19998 9684 2837
"206846_s_at" 17185 2165 4264 19059 6370
"206847_s_at" 6734 4293 15278 11290 21788
"206848_at" 20816 18980 8411 5771 20341
"206849_at" 9276 1796 13123 769 17266
"206850_at" 13149 6376 17137 1881 11919
"206851_at" 13160 13511 16376 16047 12148
"206852_at" 10712 9979 12919 16003 333
"206853_s_at" 3605 18991 7570 17904 5759
"206854_s_at" 18632 17429 4266 8318 9609
"206855_s_at" 14543 14841 2096 3272 529
"206856_at" 5735 8849 13157 12292 13810
"206857_s_at" 954 14883 10759 18541 9615
"206858_s_at" 15779 5783 9771 3361 10301
"206859_s_at" 6569 10064 15340 14503 11917
"206860_s_at" 16776 13959 17477 20855 8466
"206861_s_at" 17613 14450 6862 8771 19655
"206862_at" 21734 20835 21134 20589 19687
"206863_x_at" 8592 10628 15266 4115 15767
"206864_s_at" 19430 1788 10681 18224 13701
"206865_at" 5721 8417 12312 12620 11447
"206866_at" 10243 10223 16296 15472 14788
"206867_at" 6092 6352 16389 875 14276
"206868_at" 7862 7136 1648 18650 15514
"206869_at" 8822 10544 12172 15496 15860
"206870_at" 10037 22214 660 1221 4293
"206871_at" 9525 7837 15000 13665 15562
"206872_at" 6930 6078 6814 12397 11523
"206873_at" 7276 8399 16745 13790 14649
"206874_s_at" 4372 4328 1779 4962 1710
"206875_s_at" 19143 3838 6056 7763 8516
"206876_at" 12810 7747 12740 12358 12222
"206877_at" 12864 10805 6146 12455 13575
"206878_at" 6648 9660 21341 21703 12360
"206879_s_at" 10069 19333 3851 21878 20216
"206880_at" 12715 7676 14522 16013 15760
"206881_s_at" 5780 9210 14189 12228 15623
"206882_at" 5963 21019 16779 16652 3974
"206883_x_at" 10430 8068 13088 15036 14003
"206884_s_at" 11868 3772 14205 15230 13583
"206885_x_at" 8552 7295 12949 15058 15715
"206886_x_at" 13023 9784 15649 15310 11866
"206887_at" 6816 4334 17303 20257 18457
"206888_s_at" 181 12385 5615 19800 12076
"206889_at" 3406 1259 11192 11777 12548
"206890_at" 18 2584 953 20558 19225
"206891_at" 5896 7752 6667 20216 13381
"206892_at" 11481 9166 13894 12305 12155
"206893_at" 11697 18870 10086 10567 8198
"206894_at" 13439 8254 15912 12904 14676
"206895_at" 8811 2808 15570 15351 12380
"206896_s_at" 4684 21829 200 1060 425
"206897_at" 6022 10164 2632 15863 14727
"206898_at" 13451 20616 21407 19534 1844
"206899_at" 7534 7559 13812 13657 12223
"206900_x_at" 16568 328 2022 18993 21054
"206901_at" 7464 13071 18976 951 5131
"206902_s_at" 11144 4432 10562 21000 2319
"206903_at" 12289 8883 16308 12641 13574
"206904_at" 8265 20306 806 15368 4320
"206905_s_at" 5923 2178 11857 16146 15372
"206906_at" 7400 5100 15036 16854 13335
"206907_at" 20247 17914 21635 1570 4512
"206908_s_at" 8053 20284 11511 2654 18424
"206909_at" 8597 10081 3352 12882 15298
"206910_x_at" 12616 20936 852 17914 20232
"206911_at" 21612 21148 1202 20422 416
"206912_at" 10009 6133 15140 16409 2464
"206913_at" 13917 826 8503 15059 6235
"206914_at" 10874 6962 14458 7779 15873
"206915_at" 11469 6717 17204 12181 13930
"206916_x_at" 8259 2120 1310 10318 10975
"206917_at" 1709 20456 1974 9358 20851
"206918_s_at" 17888 19132 19370 6506 2332
"206919_at" 16695 2033 20882 18837 20623
"206920_s_at" 19890 4597 5155 7930 866
"206921_at" 4733 18569 19945 11963 21890
"206922_at" 11354 10078 16381 12577 13331
"206923_at" 10645 3024 19891 10334 23
"206924_at" 12040 19087 1339 13394 7307
"206925_at" 7527 7631 12410 15835 13294
"206926_s_at" 18206 2968 21654 5597 120
"206927_s_at" 9776 6648 15370 4617 16233
"206928_at" 3171 12034 6062 18131 20703
"206929_s_at" 20023 12790 3278 18091 6532
"206930_at" 6150 2566 13159 118 19721
"206931_at" 4182 1140 3298 1024 10696
"206932_at" 12987 10939 14705 12562 14433
"206933_s_at" 7051 10328 10124 792 11873
"206934_at" 13259 21642 12417 14222 1911
"206935_at" 13290 10556 17394 4472 12631
"206936_x_at" 4723 1409 2819 21699 19098
"206937_at" 12902 6831 18453 11786 15343
"206938_at" 12968 8871 11752 13954 16108
"206939_at" 7229 2282 17095 15968 16142
"206940_s_at" 8171 1399 21694 3862 21024
"206941_x_at" 10904 7859 15942 16482 13651
"206942_s_at" 21658 21595 8813 549 4804
"206943_at" 1505 395 22213 4639 13851
"206944_at" 10934 50 11998 14629 12678
"206945_at" 6929 8716 19543 759 18502
"206946_at" 199 161 20683 20388 16939
"206947_at" 8615 8280 12095 12187 12947
"206948_at" 13443 22103 6487 10285 19644
"206949_s_at" 2689 3761 19754 11277 10912
"206950_at" 9957 20596 15977 12471 19856
"206951_at" 14494 13204 19884 1244 19003
"206952_at" 6181 9967 14468 13979 14213
"206953_s_at" 19241 20428 5121 5933 20776
"206954_at" 5753 19624 12693 15134 22064
"206955_at" 13162 10941 5034 366 15382
"206956_at" 308 3335 8910 1437 3504
"206957_at" 13413 11154 5736 16928 15793
"206958_s_at" 14285 18568 7491 5005 4334
"206959_s_at" 15499 19142 20544 18539 4832
"206960_at" 11886 19858 17278 13418 7796
"206961_s_at" 19066 19798 2709 17633 2832
"206962_x_at" 3045 21358 19275 391 205
"206963_s_at" 8713 7542 12539 14294 14176
"206964_at" 7044 8099 9444 15101 12917
"206965_at" 10316 232 15039 13343 4414
"206966_s_at" 2787 582 18898 256 5971
"206967_at" 20406 5950 263 11979 2017
"206968_s_at" 21052 20368 1302 11058 3170
"206969_at" 8830 15592 13639 13819 14429
"206970_at" 11828 7509 13026 13110 12709
"206971_at" 6113 18349 6958 14986 1021
"206972_s_at" 11870 22231 11933 15823 763
"206973_at" 12038 6379 642 16546 16363
"206974_at" 6274 9680 3283 12145 13643
"206975_at" 10740 10210 15544 13972 14169
"206976_s_at" 18422 16318 19001 19224 8182
"206977_at" 8890 7605 13664 13937 7809
"206978_at" 11181 5052 3967 6560 19133
"206979_at" 6039 242 16813 61 6272
"206980_s_at" 11742 7195 12194 7994 15318
"206981_at" 6643 18331 17362 15089 16146
"206982_at" 5894 4367 16683 14006 12012
"206983_at" 11248 6826 15261 12059 13468
"206984_s_at" 13042 6350 14215 13278 2235
"206985_at" 9541 1250 17308 12842 16283
"206986_at" 7117 9313 12725 16022 11306
"206987_x_at" 758 3910 3118 16050 2524
"206988_at" 10238 8911 15994 14906 11383
"206989_s_at" 19663 18434 7501 7280 18255
"206990_at" 7128 6176 16189 12760 11964
"206991_s_at" 11330 10660 14369 14999 14434
"206992_s_at" 20221 20311 4716 781 21265
"206993_at" 21678 18697 17771 4567 3903
"206994_at" 10143 2642 16919 15596 6925
"206995_x_at" 7599 11212 16687 15515 13433
"206996_x_at" 11643 9577 8511 15856 15929
"206997_s_at" 6580 2866 812 8548 15831
"206998_x_at" 12886 20700 12783 14265 155
"206999_at" 12650 4777 14344 15250 21130
"207000_s_at" 2672 14278 9741 21983 16796
"207001_x_at" 2898 4030 294 21323 2773
"207002_s_at" 7691 3160 4368 3414 19939
"207003_at" 11306 10868 15869 20299 13489
"207004_at" 13106 20535 21581 20591 436
"207005_s_at" 8659 6944 15757 12594 15131
"207006_s_at" 10514 21322 14791 15070 1150
"207007_at" 6477 11109 12092 16061 445
"207008_at" 517 18824 6135 17438 12285
"207009_at" 13630 1470 3232 232 14446
"207010_at" 7358 6437 12776 13427 13214
"207011_s_at" 2723 2275 11759 14074 3925
"207012_at" 22177 3116 2915 18073 22218
"207013_s_at" 637 2807 707 17862 21633
"207014_at" 1398 18446 17306 21934 22051
"207015_s_at" 12881 10527 16211 15383 14388
"207016_s_at" 8672 6650 16570 16565 15727
"207017_at" 15519 13918 3739 4667 19487
"207018_s_at" 21036 5176 10839 18996 1733
"207019_s_at" 11753 173 20405 776 14583
"207020_at" 10163 1575 19180 21916 10620
"207021_at" 10175 9860 16030 11026 11547
"207022_s_at" 5946 21676 15870 12898 18087
"207023_x_at" 17273 2561 18091 11739 7018
"207024_at" 13334 9329 15500 12685 13918
"207025_at" 8637 2861 2994 13786 15488
"207026_s_at" 9857 2632 14593 13253 13207
"207027_at" 105 10677 15029 16988 3198
"207028_at" 12477 6328 16092 13048 15443
"207029_at" 83 6776 7097 18387 12789
"207030_s_at" 1760 14137 19699 18848 17427
"207031_at" 16232 21537 21585 18064 21957
"207032_s_at" 10329 7398 15116 15586 12256
"207033_at" 10339 21987 13339 19957 4089
"207034_s_at" 11233 5542 12527 15211 18721
"207035_at" 56 8631 444 148 12219
"207036_x_at" 12157 9865 17129 14245 14748
"207037_at" 19844 20068 21982 7958 20823
"207038_at" 21100 13388 1477 8012 3648
"207039_at" 10482 5578 15246 15218 9462
"207040_s_at" 3298 15781 17976 11121 7135
"207041_at" 7768 3747 334 10006 7452
"207042_at" 6228 9390 12355 10667 16267
"207043_s_at" 6336 21955 8228 19795 19489
"207044_at" 12035 13858 15965 21747 10442
"207045_at" 727 21982 21428 18253 19028
"207046_at" 21488 20140 21138 1903 4469
"207047_s_at" 12709 6139 15934 13337 15808
"207048_at" 5641 961 14492 12914 12339
"207049_at" 3399 14800 15501 17256 18170
"207050_at" 1003 1950 8435 4232 17049
"207051_at" 11807 6546 14147 20248 19985
"207052_at" 11772 11098 17028 13250 13800
"207053_at" 8634 1995 2828 5537 12130
"207054_at" 7588 7001 14919 16842 12582
"207055_at" 12161 8086 1219 11704 3552
"207056_s_at" 18583 21977 17651 3689 8542
"207057_at" 20036 11708 1868 1285 21071
"207058_s_at" 13772 9675 17126 15221 15548
"207059_at" 11374 943 2546 19354 967
"207060_at" 9109 687 452 2747 18265
"207061_at" 327 2954 19609 1530 2574
"207062_at" 1150 10982 12082 16910 15429
"207063_at" 9255 7481 13489 13556 12926
"207064_s_at" 7390 21698 1404 17195 7437
"207065_at" 5664 20933 12891 20992 10027
"207066_at" 8624 9944 13039 16563 13341
"207067_s_at" 9312 6189 17003 16131 15924
"207068_at" 10564 520 21562 7957 13596
"207069_s_at" 16903 2301 21734 19834 17192
"207070_at" 11841 7666 16286 16709 14911
"207071_s_at" 16526 11528 3774 17521 2686
"207072_at" 11704 7934 16337 9036 11835
"207073_at" 8723 6365 14264 15284 14171
"207074_s_at" 10518 10773 15634 612 16124
"207075_at" 13919 24 14148 15746 14955
"207076_s_at" 15745 20130 10894 9021 1027
"207077_at" 11013 11113 17304 13889 12200
"207078_at" 22126 1820 1613 2138 4181
"207079_s_at" 20308 19286 5551 5557 7006
"207080_s_at" 13369 9925 12144 15839 11531
"207081_s_at" 16311 16294 9515 6953 18469
"207082_at" 7603 410 15908 16452 15701
"207083_s_at" 12395 323 7849 20955 13503
"207084_at" 13370 21463 11577 7182 12527
"207085_x_at" 9026 8977 15097 13030 14423
"207086_x_at" 12804 9226 14509 749 15651
"207087_x_at" 6268 7616 12524 15845 14208
"207088_s_at" 15203 19420 5525 17592 2685
"207089_at" 6538 10112 16088 16849 15687
"207090_x_at" 21230 1347 17721 8496 21356
"207091_at" 12463 7252 8881 14206 12033
"207092_at" 8879 9494 11671 13118 11776
"207093_s_at" 7774 505 1309 18463 21581
"207094_at" 7192 6432 11689 15393 13080
"207095_at" 11224 20187 19137 14332 8252
"207096_at" 7547 21624 1004 22200 21459
"207097_s_at" 15349 13509 128 2526 16543
"207098_s_at" 18762 11343 2739 4927 7360
"207099_s_at" 13875 22222 374 933 3920
"207100_s_at" 7190 3433 11519 21748 1800
"207101_at" 8350 857 7563 58 890
"207102_at" 7686 14585 15324 722 14717
"207103_at" 13779 7804 17444 12659 2520
"207104_x_at" 12777 10015 12178 1103 13117
"207105_s_at" 17442 1743 1715 4713 4639
"207106_s_at" 12268 6104 17156 15726 11285
"207107_at" 11562 6464 11602 12534 15527
"207108_s_at" 17780 21352 7314 11752 3192
"207109_at" 14076 20611 22196 2670 12350
"207110_at" 8386 2634 12784 15446 17953
"207111_at" 5937 7988 4465 21731 14549
"207112_s_at" 8343 8768 5622 22158 906
"207113_s_at" 10782 10521 13974 16027 16576
"207114_at" 18283 3351 626 2767 20126
"207115_x_at" 1080 16348 3579 10994 4380
"207116_s_at" 8536 9795 14094 13805 430
"207117_at" 7153 7639 980 21562 20068
"207118_s_at" 12728 1543 17336 14544 10647
"207119_at" 13350 295 14936 12210 19932
"207120_at" 8790 21211 14129 13681 18999
"207121_s_at" 15201 17500 11082 7744 10624
"207122_x_at" 781 3647 5213 10873 5352
"207123_s_at" 8877 9741 12377 14016 13299
"207124_s_at" 14761 17265 10418 10362 10492
"207125_at" 10394 15412 5742 331 6186
"207126_x_at" 18539 851 9401 8851 21458
"207127_s_at" 20423 14802 4754 20039 7337
"207128_s_at" 13191 5224 16638 14702 16427
"207129_at" 12384 405 14309 12662 19340
"207130_at" 22156 21326 9456 7123 7379
"207131_x_at" 7597 3501 2443 19314 9498
"207132_x_at" 14987 18210 19254 10112 9635
"207133_x_at" 21248 143 22157 21379 11093
"207134_x_at" 13726 9764 12379 16942 11773
"207135_at" 12324 8203 15944 19262 13345
"207136_at" 7402 17736 5094 920 21049
"207137_at" 9534 20341 7780 21320 9491
"207138_at" 9412 6263 13218 14817 14643
"207139_at" 8718 9769 13818 16725 11573
"207140_at" 10767 9785 14981 13673 13007
"207141_s_at" 670 7140 1737 1910 4597
"207142_at" 17327 10411 6721 7549 15843
"207143_at" 7791 16642 21343 21413 22018
"207144_s_at" 2146 2419 16748 12091 12455
"207145_at" 10854 6390 13970 16543 330
"207146_at" 5983 19913 14742 15612 1723
"207147_at" 16250 18978 3024 7107 1550
"207148_x_at" 10212 8273 14233 16226 14296
"207149_at" 12106 9823 9445 14374 13647
"207150_at" 7715 6838 14122 16380 12476
"207151_at" 8211 6134 15061 14077 15856
"207152_at" 2143 540 21961 21410 2193
"207153_s_at" 14261 20919 7917 4315 7351
"207154_at" 8907 4673 13756 15549 15823
"207155_at" 12437 610 15782 1184 15775
"207156_at" 20539 1847 4329 19409 21748
"207157_s_at" 5313 5477 18151 4281 10632
"207158_at" 12583 19975 14970 2627 10441
"207159_x_at" 17 19734 22208 18639 1590
"207160_at" 11334 22185 21278 15806 442
"207161_at" 13549 7054 17121 16883 14125
"207162_s_at" 13153 9637 15750 13754 14557
"207163_s_at" 16871 20278 5238 3070 1182
"207164_s_at" 6122 15136 13278 13845 11137
"207165_at" 18393 16511 11481 4094 11067
"207166_at" 6341 8450 16049 12197 13275
"207167_at" 6437 1581 13830 16997 21839
"207168_s_at" 16131 12158 9667 5388 10599
"207169_x_at" 2551 17175 17555 6240 1279
"207170_s_at" 3165 17203 20694 3842 4457
"207172_s_at" 9479 17176 14810 12694 9916
"207173_x_at" 11104 14522 19501 3760 9876
"207174_at" 5718 6416 11949 4590 15865
"207175_at" 12960 17802 1792 20387 13912
"207176_s_at" 7463 11285 19640 20572 19725
"207177_at" 11357 20666 1960 15683 19893
"207178_s_at" 3630 19988 2206 6534 14342
"207179_at" 9830 8166 11754 13565 13259
"207180_s_at" 4101 20906 4966 19877 5625
"207181_s_at" 18592 3575 7439 8529 3880
"207182_at" 8048 6130 15083 15102 11349
"207183_at" 3355 2035 22091 4836 19137
"207184_at" 7032 4264 20163 224 19252
"207185_at" 7816 7895 18802 19991 19797
"207186_s_at" 4150 3534 3072 9986 9848
"207187_at" 11994 2512 2082 984 993
"207188_at" 22101 1308 6498 939 22094
"207189_s_at" 9115 9078 9379 1186 21826
"207190_at" 4333 22055 17127 253 12311
"207191_s_at" 12559 11192 12507 2237 13564
"207192_at" 12761 9821 19920 1926 14973
"207193_at" 8151 9498 16360 16208 18237
"207194_s_at" 8097 17584 71 362 13442
"207195_at" 10943 9916 16966 14093 14816
"207196_s_at" 18240 4096 6015 9347 16754
"207197_at" 12209 19273 318 17901 16773
"207198_s_at" 17438 14180 19255 10369 19334
"207199_at" 6310 9579 16843 15332 12017
"207200_at" 7219 1633 12819 16811 13683
"207201_s_at" 13303 20857 12040 15959 16713
"207202_s_at" 4864 8660 11773 15449 15603
"207203_s_at" 11532 6621 13122 12355 13183
"207204_at" 10355 9025 17155 12246 15474
"207205_at" 86 761 21696 22077 13654
"207206_s_at" 8298 18205 19951 9649 17058
"207207_at" 6445 9019 14238 14164 13386
"207208_at" 8652 7517 16106 12527 14421
"207209_at" 7825 10137 9448 12797 15328
"207210_at" 10354 9131 11738 13500 12886
"207211_at" 6951 8790 12652 5222 16404
"207212_at" 14087 17216 13080 14085 12727
"207213_s_at" 9267 21521 20547 3589 14483
"207214_at" 2127 8282 7599 1979 11725
"207215_at" 731 155 240 6746 1243
"207216_at" 11448 9533 15479 16846 15816
"207217_s_at" 13120 7850 715 17308 11648
"207218_at" 9606 3908 17785 9018 21069
"207219_at" 5344 2833 2440 3632 8797
