"inst_1686" "inst_1808" "inst_1850" "inst_7461"
"200785_s_at" 5343 15113 7282 9640
"200786_at" 3626 9884 16427 4263
"200787_s_at" 17935 20421 21889 15314
"200788_s_at" 20652 9199 14754 16615
"200789_at" 19631 9751 19401 17928
"200790_at" 16222 5990 15772 19059
"200791_s_at" 15931 10222 19877 17674
"200792_at" 3468 7122 16509 4320
"200793_s_at" 21626 2672 1817 20616
"200794_x_at" 2879 1169 17836 13389
"200795_at" 608 16896 9609 9312
"200796_s_at" 886 17244 21495 19205
"200797_s_at" 13403 4479 14359 3192
"200798_x_at" 14055 367 3925 20358
"200799_at" 17963 9998 9727 16265
"200800_s_at" 18099 2976 4074 20525
"200801_x_at" 3220 21153 14301 2413
"200802_at" 14514 7534 3590 16220
"200803_s_at" 13131 3705 17823 14805
"200804_at" 12939 6051 16116 14545
"200805_at" 12671 20802 1770 19263
"200806_s_at" 18166 5762 15465 18125
"200807_s_at" 13216 8823 4537 12895
"200808_s_at" 22033 7542 15176 14251
"200809_x_at" 3357 20342 4459 3753
"200810_s_at" 2903 3224 14566 20080
"200811_at" 19225 8408 18392 13519
"200812_at" 15602 7464 19408 15658
"200813_s_at" 14906 1007 16993 2830
"200814_at" 13352 8093 18507 16479
"200815_s_at" 17883 5042 3545 14666
"200816_s_at" 20107 9214 17457 13859
"200817_x_at" 2299 19564 3601 3417
"200818_at" 15437 8679 14687 15538
"200819_s_at" 2752 20137 14671 3457
"200820_at" 12756 21017 20056 17179
"200821_at" 20078 1925 20203 18710
"200822_x_at" 2958 9608 4586 14741
"200823_x_at" 1599 21497 3339 16957
"200824_at" 11939 19501 18063 313
"200825_s_at" 16078 7785 15648 19439
"200826_at" 14424 20366 1247 3939
"200827_at" 13355 19606 15438 14409
"200828_s_at" 13535 5377 19586 16463
"200829_x_at" 18888 3567 15229 16395
"200830_at" 17571 9965 14645 16801
"200831_s_at" 14620 10177 20093 13842
"200832_s_at" 18502 6790 15873 15935
"200833_s_at" 18185 9109 16036 17747
"200834_s_at" 13570 19679 4453 13627
"200835_s_at" 17869 22107 1292 19705
"200836_s_at" 22058 7358 15377 15048
"200837_at" 17377 6598 17306 15955
