"inst_3026" "inst_3365" "inst_5326" "inst_6726"
"200670_at" 15127 7815 11836 19819
"200671_s_at" 21294 5767 1771 6335
"200672_x_at" 19009 533 1408 966
"200673_at" 16398 16121 16285 15239
"200674_s_at" 10350 17028 1283 18391
"200675_at" 15876 6793 17047 4811
"200676_s_at" 21137 1299 22246 1673
"200677_at" 13204 6360 17190 14669
"200678_x_at" 14998 20555 20276 15851
"200679_x_at" 10703 7138 12701 4752
"200680_x_at" 3144 7517 2510 5583
"200681_at" 12703 5444 15367 7487
"200682_s_at" 15571 16638 17072 15369
"200683_s_at" 17239 4802 19471 19129
"200684_s_at" 2901 17952 15722 2660
"200685_at" 15935 20997 12478 19759
"200686_s_at" 11427 17123 19577 18629
"200687_s_at" 15948 15475 17485 4456
"200688_at" 21523 17803 327 3423
"200689_x_at" 10090 15830 13448 15232
"200690_at" 18412 20225 17162 20280
"200691_s_at" 14520 5152 19638 5637
"200692_s_at" 16346 6186 12977 8847
"200693_at" 12399 5236 17066 7107
"200694_s_at" 18440 17071 16204 18978
"200695_at" 17679 5123 18339 17166
"200696_s_at" 4176 20330 13982 2073
"200697_at" 10459 2377 16081 4933
"200698_at" 14533 5820 14299 3109
"200699_at" 17119 7571 16532 15683
"200700_s_at" 17888 7083 12934 6090
"200701_at" 19348 15439 14706 2852
"200702_s_at" 16822 5137 12559 20115
"200703_at" 13957 18995 14091 17244
"200704_at" 14025 4870 14443 1581
"200705_s_at" 3761 7489 2383 15712
"200706_s_at" 18586 3330 19941 6345
"200707_at" 11162 4891 15567 15431
"200708_at" 14141 3447 13313 18433
"200709_at" 20089 6944 15112 4274
"200710_at" 16145 2949 18855 3533
"200711_s_at" 17934 6567 16057 15587
"200712_s_at" 18624 7293 19420 18773
"200713_s_at" 18722 16883 20057 7241
"200714_x_at" 18058 5122 19185 3595
"200715_x_at" 10145 5842 12589 8665
"200716_x_at" 5984 10593 14853 14774
"200717_x_at" 5883 10428 1739 10270
"200718_s_at" 3853 16158 1437 7789
"200719_at" 20304 5405 13273 4973
"200720_s_at" 15249 6242 17327 15566
"200721_s_at" 3695 3441 18112 4074
"200722_s_at" 19219 4728 14274 16692
"200723_s_at" 12774 7265 18789 8297
"200724_at" 15526 1077 517 21747
"200725_x_at" 2876 4397 2318 17368
"200726_at" 12867 7262 15353 18050
"200727_s_at" 18002 5396 12852 17481
"200728_at" 4100 1633 16859 15434
"200729_s_at" 12958 16877 20198 4458
"200730_s_at" 21313 15349 12298 2843
"200731_s_at" 10572 1733 14539 7017
"200732_s_at" 13055 2991 16019 5553
"200733_s_at" 20580 18614 14973 1830
"200734_s_at" 14858 2078 18802 19271
"200735_x_at" 5940 10523 2447 7719
"200736_s_at" 9881 11718 8401 6510
"200737_at" 10773 20089 14945 14829
"200738_s_at" 4030 5240 13210 7439
"200739_s_at" 3380 5528 15688 3091
"200740_s_at" 11665 14813 14141 14469
"200741_s_at" 5813 10310 1363 16569
"200742_s_at" 10329 2196 2476 15235
"200743_s_at" 14957 3073 13567 7560
"200744_s_at" 13643 4426 13921 7640
"200745_s_at" 12628 17200 13771 14921
"200746_s_at" 14568 6647 14508 8368
"200747_s_at" 3057 5642 15682 16657
"200748_s_at" 18000 16040 12494 6343
"200749_at" 13598 17633 18084 16023
"200750_s_at" 10481 5854 2195 7227
"200751_s_at" 15667 17379 17094 4217
"200752_s_at" 3507 1242 12010 8733
"200753_x_at" 17957 15259 19739 3483
"200754_x_at" 11917 16167 13317 6916
"200755_s_at" 16623 4413 20812 3580
"200756_x_at" 14394 3790 14167 2712
"200757_s_at" 18968 18211 15891 4106
"200758_s_at" 14449 8305 17253 4952
"200759_x_at" 15110 20035 15724 5502
"200760_s_at" 18158 6947 14567 18288
"200761_s_at" 20012 17859 21299 7853
"200762_at" 14337 6561 21676 6791
"200763_s_at" 5953 10545 2454 15507
"200764_s_at" 21815 3587 18544 5892
"200765_x_at" 1798 14935 16326 10190
"200766_at" 21816 19317 20033 7042
"200767_s_at" 19152 14576 14671 7438
"200768_s_at" 15195 16701 13101 8121
"200769_s_at" 14264 19662 17841 2404
"200770_s_at" 13482 18168 19556 6156
"200771_at" 18787 19406 18238 5591
"200772_x_at" 5915 17301 1229 3485
"200773_x_at" 4114 14660 2455 5007
"200774_at" 10083 5933 14825 15574
"200775_s_at" 12056 6915 16568 1453
"200776_s_at" 14363 6143 18933 4923
"200777_s_at" 13962 14963 13809 8520
"200778_s_at" 13898 5601 20430 16436
"200779_at" 12062 5931 12554 15002
"200780_x_at" 12667 17186 12748 16183
"200781_s_at" 5867 15913 1643 16212
"200782_at" 15951 8400 15893 8002
"200783_s_at" 12402 16662 14950 14446
"200784_s_at" 7963 13781 7550 20257
"200785_s_at" 6134 12182 2628 6126
"200786_at" 12288 2964 16911 5609
"200787_s_at" 15617 6559 13685 20715
"200788_s_at" 13623 5428 12065 4755
"200789_at" 19022 20409 19464 1716
"200790_at" 11445 19239 16046 15103
"200791_s_at" 18067 1777 13660 6839
"200792_at" 12495 15695 18053 15476
"200793_s_at" 11809 20568 12918 17812
"200794_x_at" 13714 16816 16791 15784
"200795_at" 8749 1743 3973 18032
"200796_s_at" 20929 3768 19421 8735
"200797_s_at" 14209 6409 21756 19745
"200798_x_at" 12193 6900 21011 15272
"200799_at" 6942 6571 14450 14952
"200800_s_at" 20987 15189 18095 17387
"200801_x_at" 5785 10269 12166 10198
"200802_at" 13890 7754 18252 17023
"200803_s_at" 16689 19384 17160 6780
"200804_at" 13653 6425 19393 5488
"200805_at" 19029 15379 12405 6619
"200806_s_at" 12388 5945 12982 7693
"200807_s_at" 10225 10286 2394 15211
"200808_s_at" 16206 2498 14513 4730
"200809_x_at" 5800 15583 11936 7967
"200810_s_at" 17234 15085 16039 16871
"200811_at" 11966 20207 15529 14659
"200812_at" 13189 4115 17689 15180
"200813_s_at" 12641 17665 13378 1816
"200814_at" 13941 18814 20130 17000
"200815_s_at" 16473 17102 1947 7231
"200816_s_at" 16116 16750 19153 16486
"200817_x_at" 5798 10289 2292 10205
"200818_at" 11949 14932 12820 14578
"200819_s_at" 5891 8117 11665 14370
"200820_at" 12871 4559 14523 4895
"200821_at" 18868 17936 19522 5771
"200822_x_at" 10368 7723 13780 3945
"200823_x_at" 11353 18457 11688 18091
"200824_at" 14794 6378 8216 6281
"200825_s_at" 4135 7603 17045 4308
"200826_at" 10391 16716 13199 6653
"200827_at" 3485 2971 1467 14321
"200828_s_at" 16536 17440 17701 7920
"200829_x_at" 12259 14639 17934 18953
"200830_at" 17026 7577 12744 16254
"200831_s_at" 20107 7851 1925 3637
"200832_s_at" 14954 19060 13072 8575
"200833_s_at" 13054 14949 12857 14466
"200834_s_at" 5840 10342 12094 10236
"200835_s_at" 14760 1081 11984 22247
"200836_s_at" 13648 1392 79 3044
"200837_at" 15202 2902 20800 5754
"200838_at" 16672 6436 15135 7477
"200839_s_at" 15551 15340 12229 7845
"200840_at" 12750 16021 11845 15493
"200841_s_at" 13612 6121 14231 15974
"200842_s_at" 10508 5943 17606 16875
"200843_s_at" 16271 5056 14228 15664
"200844_s_at" 13779 16274 12328 15404
"200845_s_at" 12262 7574 15468 6635
"200846_s_at" 14319 6005 13120 4452
"200847_s_at" 10839 3279 18818 17084
"200848_at" 11302 7251 21159 17277
"200849_s_at" 18688 1726 14780 16102
"200850_s_at" 15929 7116 18732 15038
"200851_s_at" 3395 6625 21330 4484
"200852_x_at" 20356 5324 19342 15902
"200853_at" 4090 7122 12874 8448
"200854_at" 11172 4108 19444 6123
"200855_at" 16699 2589 19343 8125
"200856_x_at" 15619 5902 2168 14867
"200857_s_at" 17595 19263 17558 18022
"200858_s_at" 3966 15297 18371 8004
"200859_x_at" 16064 2649 20217 14605
"200860_s_at" 13679 3160 14959 8089
"200861_at" 2037 2007 14958 1622
"200862_at" 14768 15488 20452 4365
"200863_s_at" 12784 5928 13064 15853
"200864_s_at" 20110 16908 21417 5082
"200865_at" 17617 9206 3298 5859
"200866_s_at" 12325 16614 21139 3681
"200867_at" 15226 6194 13744 5438
"200868_s_at" 4143 15762 16265 7543
"200869_at" 5821 16851 2225 8098
"200870_at" 14186 17881 16963 8773
"200871_s_at" 12748 3454 17532 14574
"200872_at" 11538 5082 2055 16957
"200873_s_at" 10619 15777 14568 16343
"200874_s_at" 3838 20278 816 20678
"200875_s_at" 16344 15003 14366 8616
"200876_s_at" 10840 15315 11870 7882
"200877_at" 10380 8075 15333 16350
"200878_at" 21657 8024 12322 6404
"200879_s_at" 8823 13360 3080 16223
"200880_at" 17551 5958 15170 8370
"200881_s_at" 13720 5265 15199 4826
"200882_s_at" 13974 15867 2531 16518
"200883_at" 17990 15926 12209 14373
"200884_at" 16360 19265 17453 17181
"200885_at" 21026 6993 19304 5980
"200886_s_at" 3779 4633 17421 8475
"200887_s_at" 15319 2881 17591 2911
"200888_s_at" 3254 16394 13970 5030
"200889_s_at" 20081 14636 16385 5117
"200890_s_at" 19986 14980 13444 2633
"200891_s_at" 2683 1591 17478 19254
"200892_s_at" 14873 5368 19664 8226
"200893_at" 10789 7924 13521 17347
"200894_s_at" 10584 7433 17081 5161
"200895_s_at" 2162 6953 14439 7709
"200896_x_at" 3904 5004 12826 18401
"200897_s_at" 18413 15045 16977 6784
"200898_s_at" 20009 2536 12909 2888
"200899_s_at" 21113 17005 17059 4705
"200900_s_at" 15372 18853 17840 18988
"200901_s_at" 16861 18640 21080 3932
"200902_at" 14390 7113 13445 15929
"200903_s_at" 4195 17420 15245 16814
"200904_at" 15695 22258 875 17847
"200905_x_at" 12202 18071 19546 17442
"200906_s_at" 11930 15749 18670 8861
"200907_s_at" 6814 5815 20305 5259
"200908_s_at" 2845 1035 18321 21752
"200909_s_at" 5852 16823 1197 6996
"200910_at" 11549 6200 15888 6701
"200911_s_at" 18036 6969 15782 7984
"200912_s_at" 10003 6215 14831 7983
"200913_at" 12953 19160 22032 2215
"200914_x_at" 9936 16345 19778 15837
"200915_x_at" 11497 4905 12967 15920
"200916_at" 15399 4252 16941 16066
"200917_s_at" 18583 994 20768 16221
"200918_s_at" 11382 2662 20523 5135
"200919_at" 17313 19233 1043 20218
"200920_s_at" 13996 7684 18385 4869
"200921_s_at" 15010 7964 19391 4505
"200922_at" 12899 1829 13516 5550
"200923_at" 2362 3573 807 18243
"200924_s_at" 15743 17498 17975 18874
"200925_at" 13213 15606 12692 5245
"200926_at" 5954 10546 12069 10318
"200927_s_at" 16613 6114 15454 1911
"200928_s_at" 22212 20804 6779 9807
"200929_at" 11447 16056 18376 19262
"200930_s_at" 13904 14122 8879 18747
"200931_s_at" 11492 14707 16735 14391
"200932_s_at" 20172 5576 19490 7030
"200933_x_at" 5925 10492 2239 10298
"200934_at" 3708 5513 20939 4141
"200935_at" 17590 17721 11818 3876
"200936_at" 5931 10504 14039 10301
"200937_s_at" 10826 14717 13770 16714
"200938_s_at" 6628 12092 10257 12571
"200939_s_at" 8344 22203 3395 21654
"200940_s_at" 3824 8090 12580 2033
"200941_at" 12348 16110 13991 16667
"200942_s_at" 15544 16807 16790 17078
"200943_at" 10286 5044 15023 4728
"200944_s_at" 3828 5128 12628 17978
"200945_s_at" 15465 16170 16738 15662
"200946_x_at" 13884 14431 18295 2742
"200947_s_at" 14593 7057 19698 4100
"200948_at" 17265 2720 19271 8103
"200949_x_at" 4128 16312 12700 15625
"200950_at" 17923 18912 18766 2616
"200951_s_at" 19257 10345 4300 11584
"200952_s_at" 1820 4098 5327 7614
"200953_s_at" 10907 928 4620 2866
"200954_at" 19719 6250 14602 18057
"200955_at" 3945 7339 16957 4425
"200956_s_at" 11450 2784 14219 18129
"200957_s_at" 13273 7246 16104 17733
"200958_s_at" 11443 5117 17100 15808
"200959_at" 12585 4511 15295 2120
"200960_x_at" 14360 7257 19725 4964
"200961_at" 10938 15763 12459 19491
"200962_at" 18498 7296 12026 15005
"200963_x_at" 5956 10550 12252 16204
"200964_at" 10921 2734 14814 2047
"200965_s_at" 4564 4844 14217 2884
"200966_x_at" 3845 2896 11919 8224
"200967_at" 14210 17487 16633 6119
"200968_s_at" 13479 6835 16695 5796
"200969_at" 10946 7692 18225 2301
"200970_s_at" 15598 5268 14923 8769
"200971_s_at" 16704 20170 18118 5062
"200972_at" 15893 2344 20881 4536
"200973_s_at" 13765 15903 16684 6489
"200974_at" 981 17065 13653 21214
"200975_at" 12434 5561 2433 16542
"200976_s_at" 12709 6487 18079 16203
"200977_s_at" 10539 15690 17055 17105
"200978_at" 9986 5792 12930 2917
"200979_at" 20389 21859 1924 6705
"200980_s_at" 15760 5934 14625 7283
"200981_x_at" 17746 14895 12796 19107
"200982_s_at" 14712 3842 19559 15868
"200983_x_at" 2996 2688 17726 7985
"200984_s_at" 1489 17798 17074 4988
"200985_s_at" 22051 18996 16822 4985
"200986_at" 7690 11298 5247 9050
"200987_x_at" 10845 3795 13812 15518
"200988_s_at" 11918 15789 21946 2610
"200989_at" 18188 7411 17127 8322
"200990_at" 16226 1074 17912 4192
"200991_s_at" 3307 2410 18199 14487
"200992_at" 18969 14877 18230 4383
"200993_at" 14530 15558 16516 6402
"200994_at" 17985 19099 15770 8802
"200995_at" 16723 4418 17574 17039
"200996_at" 13505 16553 16987 5136
"200997_at" 16666 5282 18614 5287
"200998_s_at" 3783 20691 14777 16327
"200999_s_at" 17863 7327 18843 16379
"201000_at" 10995 5650 17536 8460
"201001_s_at" 13629 4505 15277 16817
"201002_s_at" 16052 16175 19175 14509
"201003_x_at" 17261 6282 13602 7778
"201004_at" 13148 8451 17778 14552
"201005_at" 3465 7997 18462 1981
"201006_at" 802 17516 253 21330
"201007_at" 11892 18682 14181 18382
"201008_s_at" 12219 20254 20631 14744
"201009_s_at" 12186 4994 16305 3646
"201010_s_at" 13693 6398 14898 4470
"201011_at" 12872 6003 17896 7807
"201012_at" 11666 20667 18731 8319
"201013_s_at" 12673 17167 17674 16319
"201014_s_at" 13549 16907 16960 14798
"201015_s_at" 17800 5634 16003 3164
"201016_at" 17271 7725 19401 17617
"201017_at" 11203 16050 14747 8602
"201018_at" 13246 17384 20200 17625
"201019_s_at" 11003 5218 14733 14865
"201020_at" 16854 7366 12073 1876
"201021_s_at" 13815 7155 13458 5166
"201022_s_at" 15447 8074 13464 16959
"201023_at" 18564 17597 19155 8003
"201024_x_at" 4095 5889 14833 15962
"201025_at" 4041 14522 18245 16273
"201026_at" 10272 5838 20897 19990
"201027_s_at" 18137 18104 17636 3038
"201028_s_at" 12377 15415 15191 6677
"201029_s_at" 12674 17691 20682 7285
"201030_x_at" 3986 12941 7104 8251
"201031_s_at" 12730 19474 12792 5717
"201032_at" 12513 4489 21042 4060
"201033_x_at" 5784 14460 1377 10196
"201034_at" 17903 3721 21162 7057
"201035_s_at" 18901 6235 18027 18700
"201036_s_at" 19568 20823 17365 4562
"201037_at" 15751 6972 14347 7431
"201038_s_at" 16289 15609 11675 18663
"201039_s_at" 13018 5791 12968 5065
"201040_at" 15079 19797 19085 16383
"201041_s_at" 12500 4334 17714 2717
"201042_at" 8274 20955 11374 14722
"201043_s_at" 17072 510 19005 19660
"201044_x_at" 917 18115 3578 19190
"201045_s_at" 2843 3134 176 3919
"201046_s_at" 20279 4229 20127 14309
"201047_x_at" 13420 4349 16477 4416
"201048_x_at" 3718 1830 13837 17288
"201049_s_at" 5845 10353 1738 15393
"201050_at" 8283 3962 22221 22093
"201051_at" 16286 18013 16296 16088
"201052_s_at" 21135 7920 19465 15266
"201053_s_at" 11244 19793 22128 15901
"201054_at" 13325 14618 17601 15445
"201055_s_at" 3663 17606 12900 2373
"201056_at" 12269 20184 22278 8524
"201057_s_at" 13469 6012 17750 7774
"201058_s_at" 5701 10279 5789 18385
"201059_at" 3825 21238 13424 15492
"201060_x_at" 18710 1085 15463 1891
"201061_s_at" 14901 7369 19336 21797
"201062_at" 21817 21670 10903 1504
"201063_at" 16498 17344 8245 4114
"201064_s_at" 19510 7631 20786 5055
"201065_s_at" 17615 16066 19234 7369
"201066_at" 11041 7207 14272 5759
"201067_at" 2703 7130 18227 16017
"201068_s_at" 11191 14838 21097 8754
"201069_at" 19074 1199 541 19865
"201070_x_at" 17133 7196 17372 21200
"201071_x_at" 11366 4858 16753 5168
"201072_s_at" 10702 4571 16792 21687
"201073_s_at" 11837 21308 1770 4135
"201074_at" 13392 19116 14595 6331
"201075_s_at" 16597 18118 14139 2826
"201076_at" 19543 18521 20205 20650
"201077_s_at" 12222 16536 19728 5999
"201078_at" 16264 7450 18266 5975
"201079_at" 13771 8436 18812 5391
"201080_at" 20600 3305 20402 1580
"201081_s_at" 14276 21117 18325 2000
"201082_s_at" 2223 4696 15707 16473
"201083_s_at" 19763 17318 18999 3987
"201084_s_at" 16433 7768 16658 3743
"201085_s_at" 16832 3588 2309 21308
"201086_x_at" 17222 6164 15816 5389
"201087_at" 14233 17829 15227 4040
"201088_at" 13814 7686 12268 8668
"201089_at" 16878 6349 21533 6177
"201090_x_at" 10086 15321 1751 8373
"201091_s_at" 14681 19204 17838 5140
"201092_at" 15871 8078 15088 8554
"201093_x_at" 12301 17479 13674 5747
"201094_at" 5996 6878 2392 8285
"201095_at" 12463 1560 21803 16412
"201096_s_at" 13828 14657 18547 4890
"201097_s_at" 12939 5654 15785 6814
"201098_at" 14225 5697 16518 8776
"201099_at" 19476 6473 17617 18266
"201100_s_at" 16456 4819 17156 16951
"201101_s_at" 14630 6082 13890 19378
"201102_s_at" 10962 16516 21227 18153
"201103_x_at" 12668 6942 17391 5608
"201104_x_at" 11683 1432 21358 3628
"201105_at" 11381 16812 21354 8794
"201106_at" 12688 15049 12579 14396
"201107_s_at" 6938 20196 7890 21356
"201108_s_at" 931 18993 19925 6194
"201109_s_at" 6699 20728 18426 1421
"201110_s_at" 8559 19860 18000 8546
"201111_at" 11743 5407 14702 7842
"201112_s_at" 14370 4212 16501 7565
"201113_at" 11842 8413 16632 8610
"201114_x_at" 12122 3283 12198 16113
"201115_at" 3387 16411 16199 5934
"201116_s_at" 452 22006 21761 17224
"201117_s_at" 9703 18607 19701 20027
"201118_at" 16187 4158 19624 8594
"201119_s_at" 14164 5922 18229 2526
"201120_s_at" 13160 16764 20192 14966
"201121_s_at" 15097 16188 18280 14602
"201122_x_at" 16403 15539 1811 16302
"201123_s_at" 17689 15928 13728 6447
"201124_at" 11751 2186 10602 17133
"201125_s_at" 20158 17270 16171 5337
"201126_s_at" 17564 18766 19258 18912
"201127_s_at" 10489 14759 18043 2767
"201128_s_at" 12716 6228 17022 4862
"201129_at" 11894 8072 19050 17608
"201130_s_at" 10190 6914 12932 2789
"201131_s_at" 4272 3897 15740 6321
"201132_at" 15552 15359 18064 5056
"201133_s_at" 17785 3383 15783 14414
"201134_x_at" 11251 15040 12050 15032
"201135_at" 14451 14613 14928 15701
"201136_at" 14132 15171 17920 15023
"201137_s_at" 7043 12153 6632 8990
"201138_s_at" 11996 15064 17330 6693
"201139_s_at" 15078 14556 13483 6282
"201140_s_at" 14357 1031 16474 10016
"201141_at" 20154 15464 3751 9464
"201142_at" 17220 19550 14842 8756
"201143_s_at" 15781 18035 14119 2705
"201144_s_at" 18281 5960 14402 7837
"201145_at" 13136 8269 21980 14352
"201146_at" 13905 7115 16761 14470
"201147_s_at" 5502 1834 6857 11500
"201148_s_at" 679 2543 9577 9280
"201149_s_at" 6589 17974 5479 3733
"201150_s_at" 9336 8944 5893 10439
"201151_s_at" 18567 3813 21282 3922
"201152_s_at" 12423 15589 11850 4118
"201153_s_at" 17379 16838 16251 4354
"201154_x_at" 5882 6565 2246 7399
"201155_s_at" 11876 16102 2520 3232
"201156_s_at" 18436 2566 20190 11863
"201157_s_at" 10775 6067 17599 15819
"201158_at" 16121 3440 15026 18770
"201159_s_at" 21913 1588 161 6521
"201160_s_at" 14635 15130 18384 16011
"201161_s_at" 11476 19221 1816 8758
