"inst_3348" "inst_4010" "inst_4128"
"205504_at" 8557 8380 7333
"205505_at" 17408 11598 17102
"205506_at" 1950 9737 9197
"205507_at" 3903 7048 10920
"205508_at" 1339 860 1214
"205509_at" 10296 15298 8217
"205510_s_at" 21361 20784 20852
"205511_at" 18498 13481 16257
"205512_s_at" 2286 1961 2779
"205513_at" 2414 917 17358
"205514_at" 3949 1933 252
"205515_at" 9697 6041 16522
"205516_x_at" 1618 963 2739
"205517_at" 10312 12202 20458
"205518_s_at" 6702 8471 11880
"205519_at" 14463 16934 16443
"205520_at" 1177 17115 2427
"205521_at" 18210 20027 19092
"205522_at" 5712 21674 7400
"205523_at" 3598 12561 9014
"205524_s_at" 3705 460 8096
"205525_at" 7758 13841 10954
"205526_s_at" 19961 19629 18595
"205527_s_at" 20951 21425 20746
"205528_s_at" 1582 1888 18918
"205529_s_at" 4526 15093 14582
"205530_at" 11051 12429 4179
"205531_s_at" 20656 273 13510
"205532_s_at" 4435 5709 12351
"205533_s_at" 4371 8158 8488
"205534_at" 20195 5762 21312
"205535_s_at" 4835 10365 10976
"205536_at" 18867 3392 20752
"205537_s_at" 9753 336 10862
"205538_at" 17278 3972 19611
"205539_at" 7133 7263 7786
"205540_s_at" 17535 12339 18475
"205541_s_at" 6929 19328 4906
"205542_at" 11173 16182 21524
"205543_at" 17498 5734 14912
"205544_s_at" 9414 7907 12255
"205545_x_at" 13117 13209 14360
"205546_s_at" 2907 3022 13473
"205547_s_at" 758 2666 3558
"205548_s_at" 16657 17766 16426
"205549_at" 13354 12047 16848
"205550_s_at" 10414 5061 3330
"205551_at" 7126 8713 12166
"205552_s_at" 7528 9011 11662
"205553_s_at" 6417 14584 11949
"205554_s_at" 9737 3713 4478
"205555_s_at" 22205 14719 22130
"205556_at" 10531 6947 16290
"205557_at" 6874 857 10902
"205558_at" 11375 18883 4901
"205559_s_at" 5740 9579 10750
"205560_at" 7663 8385 8483
"205561_at" 14132 1181 164
"205562_at" 18696 21002 15849
"205563_at" 4823 8736 9906
"205564_at" 5663 10919 12007
"205565_s_at" 11908 16143 17252
"205566_at" 17838 4959 16509
"205567_at" 13713 10896 19479
"205568_at" 3273 11810 7243
"205569_at" 12645 5580 17660
"205570_at" 20364 4379 15039
"205571_at" 20044 20996 13227
"205572_at" 3831 7354 8783
"205573_s_at" 11873 15233 12565
"205574_x_at" 1100 2141 5781
"205575_at" 2737 2400 3931
"205576_at" 8658 15187 11265
"205577_at" 6323 8214 9126
"205578_at" 7129 9542 11128
"205579_at" 733 6402 1116
"205580_s_at" 8262 20544 13839
"205581_s_at" 8169 7653 7027
"205582_s_at" 5144 8827 7937
"205583_s_at" 13132 1087 1212
"205584_at" 14276 12165 4163
"205585_at" 11432 12011 20679
"205586_x_at" 11177 15745 3932
"205587_at" 8299 10724 8064
"205588_s_at" 11421 4451 4445
"205589_at" 7754 12821 1939
"205590_at" 10285 7062 422
"205591_at" 10376 7708 3522
"205592_at" 7499 124 7473
"205593_s_at" 10300 6906 10149
"205594_at" 21468 22098 20075
"205595_at" 7964 4258 8097
"205596_s_at" 19850 19432 16126
"205597_at" 4923 8616 6717
"205598_at" 20139 12544 20151
"205599_at" 8116 9338 7650
"205600_x_at" 7514 20960 10475
"205601_s_at" 3423 3354 12118
"205602_x_at" 6964 10521 8252
"205603_s_at" 16846 4708 16018
"205604_at" 8243 14474 10630
"205605_at" 2072 7071 12014
"205606_at" 19813 21706 15096
"205607_s_at" 14075 14321 646
"205608_s_at" 1170 9863 17427
"205609_at" 5841 10393 6716
"205610_at" 6663 6954 10292
"205611_at" 6040 4761 9811
"205612_at" 5956 7493 10832
"205613_at" 19878 5502 18022
"205614_x_at" 15970 16971 6443
"205615_at" 6836 7387 10938
"205616_at" 6634 12492 18843
"205617_at" 18761 3917 15697
"205618_at" 21423 17492 4409
"205619_s_at" 4291 7886 11537
"205620_at" 5673 6896 9001
"205621_at" 20682 20933 17526
"205622_at" 10145 224 12923
"205623_at" 6169 18606 5271
"205624_at" 7715 10115 11552
"205625_s_at" 981 1723 12423
"205626_s_at" 6937 1289 1484
"205627_at" 9818 5263 12280
"205628_at" 13232 4119 5075
"205629_s_at" 3475 10023 11754
"205630_at" 4290 11282 15485
"205631_at" 18677 18938 19793
"205632_s_at" 8211 11620 3328
"205633_s_at" 19196 19439 17617
"205634_x_at" 2297 2729 13535
"205635_at" 8664 17320 9261
"205636_at" 4087 7895 12037
"205637_s_at" 648 15212 3063
"205638_at" 4801 1169 996
"205639_at" 8411 12183 12143
"205640_at" 11519 427 4170
"205641_s_at" 17320 1400 19788
"205642_at" 19435 21244 15818
"205643_s_at" 511 7938 15758
"205644_s_at" 3137 12265 5380
"205645_at" 18515 19512 13208
"205646_s_at" 8185 21097 11146
"205647_at" 17088 14765 6186
"205648_at" 1584 6394 10021
"205649_s_at" 3431 12787 7118
"205650_s_at" 8568 7116 5169
"205651_x_at" 8643 11781 10315
"205652_s_at" 14998 17450 3580
"205653_at" 3636 9477 7950
"205654_at" 507 845 188
"205655_at" 11156 11937 14207
"205656_at" 7321 9767 12466
"205657_at" 669 10391 14129
"205658_s_at" 18222 18699 20889
"205659_at" 1867 290 10783
"205660_at" 2524 187 13645
"205661_s_at" 21415 21822 21631
"205662_at" 793 16445 1350
"205663_at" 2687 9543 13683
"205664_at" 11891 14792 1064
"205665_at" 6054 7562 1218
"205666_at" 8906 11127 11142
"205667_at" 18071 15894 1714
"205668_at" 397 7539 11155
"205669_at" 12650 12116 14066
"205670_at" 4682 1253 7613
"205671_s_at" 6640 12095 368
"205672_at" 15785 15360 5762
"205673_s_at" 11036 5116 4555
"205674_x_at" 9577 13582 9405
"205675_at" 5893 7979 7127
"205676_at" 15451 4551 19336
"205677_s_at" 21507 20858 21101
"205678_at" 9465 10906 10547
"205679_x_at" 2260 1136 7234
"205680_at" 9470 87 11214
"205681_at" 2164 19123 14504
"205682_x_at" 13659 2693 6078
"205683_x_at" 9056 4845 7307
"205684_s_at" 21402 18584 17599
"205685_at" 12830 10999 10474
"205686_s_at" 4749 9878 9849
"205687_at" 10274 5479 14396
"205688_at" 18891 12848 2551
"205689_at" 14800 18532 1425
"205690_s_at" 12014 3826 5760
"205691_at" 18484 18068 4319
"205692_s_at" 9155 9083 11351
"205693_at" 3919 2483 7581
"205694_at" 16910 8686 3058
"205695_at" 1225 5565 14894
"205696_s_at" 11694 10217 5702
"205697_at" 6969 9359 9859
"205698_s_at" 16397 18542 6656
"205699_at" 9397 17466 12219
"205700_at" 16357 15729 15287
"205701_at" 1875 1266 15687
"205702_at" 17989 20435 20089
"205703_at" 7176 11461 8737
"205704_s_at" 21069 19504 19963
"205705_at" 20831 17598 5090
"205706_s_at" 13938 17140 5005
"205707_at" 21903 4878 18769
"205708_s_at" 4986 19878 2021
"205709_s_at" 15055 15683 3246
"205710_at" 14099 387 5242
"205711_x_at" 9918 6412 5558
"205712_at" 9762 10841 11606
"205713_s_at" 8914 5931 11921
"205714_s_at" 6873 10134 8309
"205715_at" 4214 4744 9259
"205716_at" 15600 16847 21653
"205717_x_at" 18847 14186 4644
"205718_at" 4948 12743 2745
"205719_s_at" 3668 11312 10283
"205720_at" 6177 8675 8174
"205721_at" 6092 8901 10065
"205722_s_at" 6102 6981 9378
"205723_at" 15830 1352 1402
"205724_at" 1456 14438 751
"205725_at" 382 9515 16878
"205726_at" 21089 12484 18264
"205727_at" 14238 14288 12659
"205728_at" 766 5747 324
"205729_at" 1664 19223 18685
"205730_s_at" 11439 13867 3458
"205731_s_at" 16091 15908 18164
"205732_s_at" 18414 20599 21610
"205733_at" 21517 20651 21855
"205734_s_at" 9162 9639 2160
"205735_s_at" 6165 10367 9426
"205736_at" 3884 10387 10047
"205737_at" 843 1833 14627
"205738_s_at" 8195 6060 9409
"205739_x_at" 21320 19963 17085
"205740_s_at" 10631 1999 6421
"205741_s_at" 1811 4989 1858
"205742_at" 1481 4872 428
"205743_at" 4234 5172 12342
"205744_at" 18045 805 18505
"205745_x_at" 11534 14955 6479
"205746_s_at" 14925 14507 13861
"205747_at" 6730 11714 10805
"205748_s_at" 19497 14802 21326
"205749_at" 266 3123 30
"205750_at" 14443 13759 16488
"205751_at" 7357 13644 5914
"205752_s_at" 2190 895 1011
"205753_at" 1323 8449 7724
"205754_at" 4886 9421 8118
"205755_at" 9182 13922 10861
"205756_s_at" 12613 3918 5229
"205757_at" 13705 469 5360
"205758_at" 122 10570 16198
"205759_s_at" 15031 18745 13661
"205760_s_at" 18415 2815 14466
"205761_s_at" 12784 16279 14933
"205762_s_at" 584 6142 1275
"205763_s_at" 16401 16880 15517
"205764_at" 11125 1124 9290
"205765_at" 8457 9572 19400
"205766_at" 7724 8472 7621
"205767_at" 5907 14015 10310
"205768_s_at" 16721 5327 16641
"205769_at" 19172 15937 17305
"205770_at" 1930 5724 5381
"205771_s_at" 20216 14740 18848
"205772_s_at" 10371 10613 12570
"205773_at" 612 12929 138
"205774_at" 14013 3801 14275
"205775_at" 19533 17812 18756
"205776_at" 107 16297 13209
"205777_at" 2206 2715 12467
"205778_at" 5849 8613 13741
"205779_at" 5820 8090 10276
"205780_at" 19748 20690 21775
"205781_at" 1668 13411 872
"205782_at" 8803 9677 8166
"205783_at" 9400 1226 18116
"205784_x_at" 18964 10622 11073
"205785_at" 4121 9960 11416
"205786_s_at" 6635 9201 8748
"205787_x_at" 19513 18480 18689
"205788_s_at" 19461 16517 16274
"205789_at" 5376 6942 10172
"205790_at" 5928 11458 10908
"205791_x_at" 13152 20648 20061
"205792_at" 575 11575 893
"205793_x_at" 14490 2343 12431
"205794_s_at" 8601 21956 8966
"205795_at" 5072 21614 8367
"205796_at" 10613 14875 5796
"205797_s_at" 12856 502 17508
"205798_at" 4329 17389 7274
"205799_s_at" 19557 20228 21612
"205800_at" 5302 8893 9293
"205801_s_at" 5001 8077 10122
"205802_at" 10304 15692 162
"205803_s_at" 16590 15835 363
"205804_s_at" 1108 8025 336
"205805_s_at" 8091 20449 6119
"205806_at" 12279 17460 18913
"205807_s_at" 335 39 115
"205808_at" 14665 4110 968
"205809_s_at" 17803 19290 16504
"205810_s_at" 7547 8905 9148
"205811_at" 19522 19608 17223
"205812_s_at" 11035 12264 4858
"205813_s_at" 6407 11224 7817
"205814_at" 4462 11931 11675
"205815_at" 6321 7452 8911
"205816_at" 7610 555 10271
"205817_at" 20821 21741 20547
"205818_at" 6734 19459 15825
"205819_at" 6481 6815 3297
"205820_s_at" 5038 8044 9582
"205821_at" 6800 9977 7713
"205822_s_at" 17442 20905 19955
"205823_at" 19201 14602 21268
"205824_at" 8257 11892 9775
"205825_at" 8111 10455 6703
"205826_at" 7748 9718 7354
"205827_at" 5318 7516 9241
"205828_at" 11614 14043 5688
"205829_at" 958 5716 12954
"205830_at" 17774 5589 56
"205831_at" 7490 9102 3237
"205832_at" 1267 2074 15786
"205833_s_at" 3462 333 10573
"205834_s_at" 11763 11751 8215
"205835_s_at" 484 17893 1050
"205836_s_at" 13661 2386 4640
"205837_s_at" 5301 7771 10163
"205838_at" 87 14443 13823
"205839_s_at" 4229 16749 5501
"205840_x_at" 3297 7224 10924
"205841_at" 16917 4981 6305
"205842_s_at" 22179 22020 20684
"205843_x_at" 8034 8510 7018
"205844_at" 6156 14479 502
"205845_at" 21064 10598 10914
"205846_at" 8912 18521 92
"205847_at" 17919 13206 19416
"205848_at" 15097 8617 13406
"205849_s_at" 1452 3095 3214
"205850_s_at" 4664 9090 11978
"205851_at" 18445 16898 17490
"205852_at" 6189 3147 11586
"205853_at" 7822 10629 286
"205854_at" 20333 20491 16867
"205855_at" 15512 1742 1848
"205856_at" 10693 11420 11303
"205857_at" 6780 5229 11480
"205858_at" 8860 6764 4843
"205859_at" 1920 14541 737
"205860_x_at" 6236 9947 7287
"205861_at" 9756 18310 16565
"205862_at" 15703 10782 6432
"205863_at" 8461 10504 6964
"205864_at" 8944 9808 6779
"205865_at" 21503 18925 5757
"205866_at" 9175 9992 12057
"205867_at" 188 17171 16843
"205868_s_at" 15836 2488 2599
"205869_at" 5080 6893 10661
"205870_at" 253 9691 6905
"205871_at" 15221 471 586
"205872_x_at" 6105 7795 3921
"205873_at" 19746 6288 17513
"205874_at" 10650 18714 9300
"205875_s_at" 10403 4090 11914
"205876_at" 8855 2167 8340
"205877_s_at" 13482 16553 17463
"205878_at" 8539 8751 2508
"205879_x_at" 2452 7600 4180
"205880_at" 2944 2909 9673
"205881_at" 21530 18463 18625
"205882_x_at" 16192 16612 17730
"205883_at" 6729 9550 9538
"205884_at" 8527 19300 9233
"205885_s_at" 3709 7109 9922
"205886_at" 4286 11177 1634
"205887_x_at" 13084 3980 3589
"205888_s_at" 18325 11701 14170
"205889_s_at" 8553 10066 11988
"205890_s_at" 9093 6868 7982
"205891_at" 22075 20595 22194
"205892_s_at" 8293 8400 6693
"205893_at" 1217 1450 18144
"205894_at" 8248 12463 1342
"205895_s_at" 11664 16515 14678
"205896_at" 10963 17203 21388
"205897_at" 8000 10660 11799
"205898_at" 8765 11627 10300
"205899_at" 4992 17143 10491
"205900_at" 3450 11436 6920
"205901_at" 5077 6699 8471
"205902_at" 6269 9526 7253
"205903_s_at" 5079 9492 7401
"205904_at" 16272 17112 18701
"205905_s_at" 20914 19027 18158
"205906_at" 7486 11250 6895
"205907_s_at" 9721 15284 4803
"205908_s_at" 9702 4472 11316
"205909_at" 20612 17178 20588
"205910_s_at" 9865 19282 20773
"205911_at" 4000 167 9024
"205912_at" 7531 8918 7150
"205913_at" 4325 9093 7392
"205914_s_at" 5248 8247 8738
"205915_x_at" 4336 8769 7310
"205916_at" 8403 9385 14258
"205917_at" 3307 20787 10536
"205918_at" 9513 353 9342
"205919_at" 5519 9220 8051
"205920_at" 19569 12260 21577
"205921_s_at" 16211 7636 15430
"205922_at" 1210 15407 1609
"205923_at" 12303 1741 15358
"205924_at" 6619 4279 600
"205925_s_at" 15072 15104 15360
"205926_at" 18905 16670 20332
"205927_s_at" 4051 6222 8060
"205928_at" 21957 21195 17661
"205929_at" 7946 10659 7969
"205930_at" 19679 20635 13216
"205931_s_at" 78 176 5462
"205932_s_at" 21198 20800 21587
"205933_at" 13670 19396 17056
"205934_at" 6575 11606 10575
"205935_at" 4892 1552 88
"205936_s_at" 5224 8229 8897
"205937_at" 933 3679 3550
"205938_at" 12637 10807 672
"205939_at" 6553 9628 4918
"205940_at" 5345 11693 7444
"205941_s_at" 3518 8419 1636
"205942_s_at" 9219 2193 12317
"205943_at" 6823 11293 6730
"205944_s_at" 6658 13385 11261
"205945_at" 11874 6546 2651
"205946_at" 7181 9153 9921
"205947_s_at" 6841 11532 11772
"205948_at" 8284 11882 11270
"205949_at" 11175 7836 13654
"205950_s_at" 12941 2230 1357
"205951_at" 5067 8731 8039
"205952_at" 5579 7634 8923
"205953_at" 17618 17302 14290
"205954_at" 6081 8426 9789
"205955_at" 12000 22107 4330
"205956_x_at" 15517 13946 15941
"205957_at" 7933 1902 10091
"205958_x_at" 6537 1282 845
"205959_at" 7258 2117 137
"205960_at" 483 1122 4143
"205961_s_at" 13148 5918 4614
"205962_at" 5987 9131 10000
"205963_s_at" 18230 17998 18450
"205964_at" 6773 20322 9842
"205965_at" 18397 16309 18714
"205966_at" 13465 16332 4228
"205967_at" 2539 1649 492
"205968_at" 20849 20336 21463
"205969_at" 3743 1838 8021
"205970_at" 7932 8791 3576
"205971_s_at" 9517 10479 17311
"205972_at" 8637 10492 10468
"205973_at" 7872 11779 10998
"205974_at" 8910 7400 10674
"205975_s_at" 10116 17236 6039
"205976_at" 17849 20108 20610
"205977_s_at" 18673 17802 4983
"205978_at" 1543 358 10266
"205979_at" 6210 477 7654
"205980_s_at" 20430 12630 20320
"205981_s_at" 19429 21142 19373
"205982_x_at" 5065 7859 9688
"205983_at" 3486 9349 9816
"205984_at" 6112 7418 11310
"205985_x_at" 4277 7449 7842
"205986_at" 4539 5775 10238
"205987_at" 4784 5721 3860
"205988_at" 6623 7216 12045
"205989_s_at" 4474 9805 8734
"205990_s_at" 4658 21929 12979
"205991_s_at" 5843 11695 7327
"205992_s_at" 8162 19954 3303
"205993_s_at" 21523 3591 21545
"205994_at" 11113 1291 2142
"205995_x_at" 14728 16940 6231
"205996_s_at" 13549 4060 6325
"205997_at" 3217 9486 9578
"205998_x_at" 17001 13195 15900
"205999_x_at" 6093 6837 11603
"206000_at" 5166 8384 7526
"206001_at" 13485 11349 16418
"206002_at" 13898 6430 21452
"206003_at" 14414 5492 2462
"206004_at" 6667 6750 7925
"206005_s_at" 19141 21518 17296
"206006_s_at" 10913 2070 1671
"206007_at" 3808 11657 12042
"206008_at" 7997 7042 7651
"206009_at" 8341 14921 966
"206010_at" 6400 3476 13099
"206011_at" 9310 2620 12636
"206012_at" 10873 8708 13256
"206013_s_at" 1047 10059 7436
"206014_at" 5050 8128 8443
"206015_s_at" 16635 20140 14808
"206016_at" 11463 740 2750
"206017_at" 7939 7061 10480
"206018_at" 9071 9130 10951
"206019_at" 19391 3708 21287
"206020_at" 16364 19048 2110
"206021_at" 17854 4618 19710
"206022_at" 7140 20332 12260
"206023_at" 9863 13034 17336
"206024_at" 6039 9400 8871
"206025_s_at" 7213 7200 8359
"206026_s_at" 4816 8455 8926
"206027_at" 3840 18959 9942
"206028_s_at" 18062 12542 2252
"206029_at" 4195 14337 627
"206030_at" 8137 11050 11837
"206031_s_at" 791 4378 4701
"206032_at" 11566 4133 13564
"206033_s_at" 9329 14339 12578
"206034_at" 9632 13713 5901
"206035_at" 1744 12454 655
"206036_s_at" 22236 22133 20073
"206037_at" 21483 20295 21544
"206038_s_at" 21951 15991 19695
"206039_at" 2820 14416 4015
"206040_s_at" 4780 9378 11877
"206042_x_at" 3671 1288 10025
"206043_s_at" 18309 18192 17813
"206044_s_at" 16869 6383 17701
"206045_s_at" 3191 18780 6749
"206046_at" 11090 542 12575
"206047_at" 6135 8681 6899
"206048_at" 613 18359 2839
"206049_at" 9060 2756 4050
"206050_s_at" 1763 980 1281
"206051_at" 7517 10444 10262
"206052_s_at" 21982 21407 21183
"206053_at" 18376 3363 17841
"206054_at" 5751 1446 2561
"206055_s_at" 11853 13085 2466
"206056_x_at" 10638 13210 1903
"206057_x_at" 4919 2338 11291
"206058_at" 8445 8665 11641
"206059_at" 14217 15574 5495
"206060_s_at" 17149 2480 19165
"206061_s_at" 20398 19602 18216
"206062_at" 1296 7301 11312
"206063_x_at" 16171 18760 20267
"206064_s_at" 17844 15563 18011
"206065_s_at" 9103 17319 1289
"206066_s_at" 15473 14851 15526
"206067_s_at" 5416 21248 9406
"206068_s_at" 8700 11555 10667
"206069_s_at" 6057 8111 8416
"206070_s_at" 16474 11421 21416
"206071_s_at" 1259 9600 7775
"206072_at" 10896 7395 19305
"206073_at" 7373 7007 11190
"206074_s_at" 10049 3450 5974
"206075_s_at" 21307 21134 22209
"206076_at" 800 14071 1850
"206077_at" 1455 10656 812
"206078_at" 7422 2970 10624
"206079_at" 19673 20433 21914
"206080_at" 8926 11192 12153
"206081_at" 18575 6533 16172
"206082_at" 3649 10346 8706
"206083_at" 9039 7718 11385
"206084_at" 3331 14536 10361
"206085_s_at" 20273 12963 21371
"206086_x_at" 868 7798 13412
"206087_x_at" 15719 13369 16265
"206088_at" 18411 21846 19675
"206089_at" 5767 9019 7396
"206090_s_at" 2123 19257 18204
"206091_at" 6494 2168 9898
"206092_x_at" 12752 12513 5689
"206093_x_at" 4427 9912 9209
"206094_x_at" 11605 10943 4748
"206095_s_at" 16660 14860 15195
"206096_at" 19725 21100 18483
"206097_at" 14801 6390 13907
"206098_at" 19302 19681 16997
"206099_at" 22073 21525 22131
"206100_at" 15575 21936 20077
"206101_at" 11720 18330 12074
"206102_at" 20650 20702 19301
"206103_at" 20582 5928 927
"206104_at" 4311 3439 6223
"206105_at" 10251 16944 1469
"206106_at" 2825 5437 15444
"206107_at" 6936 14998 694
"206108_s_at" 16612 14845 17418
"206109_at" 1632 2594 151
"206110_at" 11309 263 3349
"206111_at" 12270 14147 2416
"206112_at" 4228 16761 256
"206113_s_at" 21144 20820 21148
"206114_at" 18593 19795 14239
"206115_at" 21525 7059 15879
"206116_s_at" 1245 5278 2903
"206117_at" 10113 1249 467
"206118_at" 9550 6909 10615
"206119_at" 220 8885 11630
"206120_at" 5010 9410 6887
"206121_at" 15712 11187 15050
"206122_at" 7863 9111 8379
"206123_at" 16220 216 601
"206124_s_at" 8076 898 7266
"206125_s_at" 1660 10308 11370
"206126_at" 6717 8544 8649
"206127_at" 13600 14076 15461
"206128_at" 14048 10337 5454
"206129_s_at" 13321 451 12727
"206130_s_at" 9369 9642 10482
"206131_at" 7185 8640 11476
"206132_at" 14112 21110 2821
"206133_at" 2996 1844 12399
"206134_at" 4711 12957 14907
"206135_at" 4861 15385 6982
"206136_at" 4211 10520 10499
"206137_at" 10612 12320 6137
"206138_s_at" 17824 18066 20876
"206139_at" 10947 18673 1633
"206140_at" 22104 20390 22239
"206141_at" 22139 21695 22255
"206142_at" 7060 7992 8570
"206143_at" 3466 9895 8333
"206144_at" 10476 10848 21693
"206145_at" 9570 11132 1931
"206146_s_at" 9231 8080 6815
"206147_x_at" 1975 17825 6389
"206148_at" 8611 9054 9420
"206149_at" 5055 7874 8449
"206150_at" 5609 8899 9873
"206151_x_at" 6240 11032 7534
"206152_at" 1131 11868 18844
"206153_at" 1106 9026 20032
"206154_at" 3245 6831 9374
"206155_at" 378 3083 13591
"206156_at" 9041 10706 7290
"206157_at" 9598 2638 15437
"206158_s_at" 10247 5371 4905
"206159_at" 8010 9893 1635
"206160_at" 10683 15662 12032
"206161_s_at" 324 7844 12026
"206162_x_at" 4046 6229 6697
"206163_at" 1169 7710 624
"206164_at" 704 11822 8857
"206165_s_at" 6091 3437 15014
"206166_s_at" 4767 10323 8782
"206167_s_at" 8628 2441 8347
"206168_at" 4601 10560 5353
"206169_x_at" 14111 20325 17858
"206170_at" 3867 21843 12278
"206171_at" 7571 5311 9408
"206172_at" 3534 5374 8672
"206173_x_at" 20417 18963 19768
"206174_s_at" 17265 15869 13206
"206175_x_at" 5547 15928 430
"206176_at" 10079 20275 18300
"206177_s_at" 2555 10127 10024
"206178_at" 1206 9443 11564
"206179_s_at" 8840 10859 10767
"206180_x_at" 1631 19336 3615
"206181_at" 7770 11206 11737
"206182_at" 14270 16390 1852
"206183_s_at" 399 17080 2281
"206184_at" 9755 13798 20516
"206185_at" 5126 9535 9328
"206186_at" 18316 21601 21733
"206187_at" 5590 413 10488
"206188_at" 13574 2827 916
"206189_at" 6719 7976 11699
"206190_at" 4369 16229 10036
"206191_at" 1029 16369 18311
"206192_at" 5687 10153 7971
"206193_s_at" 5367 11393 9314
"206194_at" 586 21199 179
"206195_x_at" 5598 10930 7710
"206196_s_at" 887 11565 1475
"206197_at" 6724 19118 2713
"206198_s_at" 8409 85 11797
"206199_at" 5611 12118 1429
"206200_s_at" 3113 4834 6566
"206201_s_at" 5875 7195 10084
"206202_at" 1048 4079 9466
"206203_at" 8303 6872 11436
"206204_at" 15475 10046 6353
"206205_at" 18423 17097 14028
"206206_at" 5035 8719 8424
"206207_at" 3972 7591 7622
"206208_at" 15611 7602 6531
"206209_s_at" 17154 7152 12692
"206210_s_at" 4084 9223 8646
"206211_at" 9370 8590 11913
"206212_at" 2154 5980 13715
"206213_at" 10595 13504 14833
"206214_at" 4787 15705 11666
"206215_at" 15158 1542 9926
"206216_at" 3691 5098 7976
"206217_at" 1160 10442 9856
"206218_at" 12828 12144 15636
"206219_s_at" 16705 9454 20692
"206220_s_at" 1382 9051 13784
"206221_at" 5258 8890 8630
"206222_at" 14642 7322 15320
"206223_at" 3141 15673 16929
"206224_at" 346 7742 1597
"206225_at" 5882 14848 15206
"206226_at" 6338 11471 7311
"206227_at" 7800 12170 2814
"206228_at" 5765 13228 13846
"206229_x_at" 8936 19466 1674
"206230_at" 18357 448 3617
"206231_at" 12981 12767 9436
"206232_s_at" 8079 11813 7339
"206233_at" 17296 4193 15711
"206234_s_at" 1219 6781 10124
"206235_at" 20133 21646 16621
"206236_at" 8028 21150 7059
"206237_s_at" 7704 94 6808
"206238_s_at" 18388 18719 18748
"206239_s_at" 65 17847 91
"206240_s_at" 16127 21020 14091
"206241_at" 13187 16989 16793
"206242_at" 14601 9056 15367
"206243_at" 6961 2604 12151
"206244_at" 5105 7845 7567
"206245_s_at" 19453 15225 19446
"206246_at" 3448 9264 11003
"206247_at" 21704 21909 20873
"206248_at" 11985 3994 19460
"206249_at" 1908 13727 28
"206250_x_at" 7982 2265 10104
"206251_s_at" 2967 1091 5026
"206252_s_at" 6138 11230 6686
"206253_at" 9379 7797 6215
"206254_at" 457 3821 14536
"206255_at" 5354 7356 10953
"206256_at" 6199 8874 7605
"206257_at" 1966 3967 21625
"206258_at" 3190 10756 6709
"206259_at" 8623 1900 10995
"206260_at" 510 924 7678
"206261_at" 21056 21287 18215
"206262_at" 8085 6821 11649
"206263_at" 9942 17218 18606
"206264_at" 1583 8961 4254
"206265_s_at" 8405 11987 11833
"206266_at" 8332 12077 9539
"206267_s_at" 1391 10953 15187
"206268_at" 1517 4147 19713
"206269_at" 6840 6892 8663
"206270_at" 4083 8806 7285
"206271_at" 9099 11680 11917
"206272_at" 19863 20166 20673
"206273_at" 12470 229 21398
"206274_s_at" 15965 2624 16904
"206275_s_at" 9712 611 2053
"206276_at" 2257 18660 14857
"206277_at" 22031 21725 22095
"206278_at" 1946 13093 7860
"206279_at" 8578 10897 8121
"206280_at" 7023 10141 18916
"206281_at" 8423 8503 11646
"206282_at" 242 1336 13196
"206283_s_at" 5466 1332 9018
"206284_x_at" 1004 2913 2995
"206285_at" 4963 12082 8297
"206286_s_at" 7288 15737 4282
"206287_s_at" 4077 8789 8877
"206288_at" 14611 18779 14285
"206289_at" 15497 21161 3067
"206290_s_at" 2818 5484 366
"206291_at" 3005 13017 8265
"206292_s_at" 3978 11859 11948
"206293_at" 9533 14783 8270
"206294_at" 7089 11172 11725
"206295_at" 8348 1931 15775
"206296_x_at" 5074 11697 10740
"206297_at" 3535 17007 501
"206298_at" 7444 20969 7006
"206299_at" 18113 10508 19230
"206300_s_at" 12819 3639 13895
"206301_at" 8961 10251 10879
"206302_s_at" 16640 5944 12594
"206303_s_at" 18290 16606 17298
"206304_at" 6650 9655 7424
"206305_s_at" 1541 70 15359
"206306_at" 7811 8776 7743
"206307_s_at" 19635 13690 13737
"206308_at" 15956 4571 13162
"206309_at" 12685 130 4846
"206310_at" 795 441 2759
"206311_s_at" 354 12639 14003
"206312_at" 7229 7509 10641
"206313_at" 5518 6730 3302
"206314_at" 6078 11994 6112
"206315_at" 14143 1059 985
"206316_s_at" 16712 13154 19527
"206317_s_at" 884 4176 15852
"206318_at" 9596 7017 8354
"206319_s_at" 1026 7329 12857
"206320_s_at" 6281 9210 9348
"206321_at" 5216 8596 8594
"206322_at" 1030 6609 81
"206323_x_at" 11308 14009 12488
"206324_s_at" 14775 6326 16735
"206325_at" 4353 9160 8462
"206326_at" 6899 6680 8446
"206327_s_at" 6625 9072 7548
"206328_at" 3437 11954 10691
"206329_at" 4680 8950 7811
"206330_s_at" 5690 10810 9120
"206331_at" 4679 9279 10754
"206332_s_at" 5759 18473 1180
"206333_at" 15079 8528 9730
"206334_at" 8799 7755 11510
"206335_at" 2434 1967 2246
"206336_at" 5478 18718 7604
"206337_at" 7480 10826 7864
"206338_at" 1914 5033 1376
"206339_at" 12972 1674 1278
"206340_at" 6468 103 10892
"206341_at" 6223 10295 11736
"206342_x_at" 581 3900 2249
"206343_s_at" 6128 9541 9058
"206344_at" 9204 1867 4098
"206345_s_at" 4507 8350 15101
"206346_at" 20478 11239 22003
"206347_at" 9911 20488 20162
"206348_s_at" 15855 19071 18510
