"inst_2577" "inst_3439" "inst_3700" "inst_4722" "inst_7398"
"202101_s_at" 607 4904 13336 1055 2350
"202102_s_at" 20151 10071 12535 19078 5896
"202103_at" 22085 21966 2878 1607 21942
"202104_s_at" 6843 1617 2017 15370 19669
"202105_at" 11745 20753 10372 18140 7271
"202106_at" 9760 7491 6565 19622 4070
"202107_s_at" 5873 5894 6829 16828 17234
"202108_at" 10962 10536 3889 2787 2315
"202109_at" 11843 4530 3220 15556 5462
"202110_at" 11276 10059 14263 6943 16793
"202111_at" 7346 646 6882 16393 4046
"202112_at" 15896 17537 15853 12055 9857
"202113_s_at" 2683 2992 7570 6046 7736
"202114_at" 3681 21697 4477 1836 8286
"202115_s_at" 11496 6666 20684 7582 7556
"202116_at" 1285 7414 20193 6949 2937
"202117_at" 8343 3796 7849 5411 8852
"202118_s_at" 3179 5901 4203 18386 5467
"202119_s_at" 8112 6905 13406 18240 5309
"202120_x_at" 1837 22045 21664 20113 7934
"202121_s_at" 8683 5983 14287 7496 18176
"202122_s_at" 2578 9258 9928 19453 4056
"202123_s_at" 7489 1829 9765 6333 20582
"202124_s_at" 4281 9823 5750 2805 2782
"202125_s_at" 9616 6078 12951 6962 21320
"202126_at" 6480 6755 5041 18436 17731
"202127_at" 2228 5221 3136 6898 4662
"202128_at" 10110 2476 4724 16668 3029
"202129_s_at" 1090 6081 8666 6087 17218
"202130_at" 7627 5159 8803 3864 16954
"202131_s_at" 2898 8266 6950 5874 19885
"202132_at" 20913 11284 11116 17993 6257
"202133_at" 16817 1477 6923 7643 3734
"202134_s_at" 15101 10912 13047 2515 2666
"202135_s_at" 11598 7194 11390 2316 1375
"202136_at" 10335 20296 13767 15911 19126
"202137_s_at" 11467 5579 20754 20315 22245
"202138_x_at" 6608 8657 8706 6525 19686
"202139_at" 4496 3364 5820 3365 16764
"202140_s_at" 7096 2274 8160 7480 6494
"202141_s_at" 6721 9180 6767 6384 5223
"202142_at" 3149 1288 5118 4002 4228
"202143_s_at" 1900 4005 8064 2856 19376
"202144_s_at" 9909 8675 12251 6297 19522
"202145_at" 9447 1052 2914 3346 2107
"202146_at" 4929 3069 7945 1929 4769
"202147_s_at" 1579 5073 8712 2411 19823
"202148_s_at" 11731 6745 1026 2245 4394
"202149_at" 3450 54 383 4260 3672
"202150_s_at" 7000 20326 20834 20571 21692
"202151_s_at" 7218 5370 12749 7488 19826
"202152_x_at" 21300 305 811 4781 1308
"202153_s_at" 10916 10179 7242 5664 3886
"202154_x_at" 10173 9783 11029 5231 6852
"202155_s_at" 10415 9902 5364 20888 524
"202156_s_at" 11093 15260 17708 13573 12705
"202157_s_at" 8779 17869 19214 12265 11553
"202158_s_at" 7571 13861 21666 14339 13752
"202159_at" 10556 1214 5726 7949 4888
"202160_at" 3153 7307 10814 2529 4416
"202161_at" 13239 958 2414 5399 19744
"202162_s_at" 1744 5452 21615 6279 17886
"202163_s_at" 4414 9536 8130 6483 20796
"202164_s_at" 4124 4869 10516 7429 20672
"202165_at" 1259 4370 11206 3599 18005
"202166_s_at" 2036 3772 10616 5977 6364
"202167_s_at" 3865 2023 9157 8287 2450
"202168_at" 3443 5294 10727 18959 8759
"202169_s_at" 4274 5312 6705 5144 7924
"202170_s_at" 5378 11494 5575 2494 19537
"202171_at" 8124 8567 9439 18743 6033
"202172_at" 2335 9834 4668 17150 17636
"202173_s_at" 6835 3344 2393 5071 5209
"202174_s_at" 4457 9599 9570 21497 7124
"202175_at" 22096 8504 4488 1333 4016
"202176_at" 1277 873 9239 16024 8699
"202177_at" 21185 3927 7232 5423 19488
"202178_at" 20531 5703 11626 16367 6124
"202179_at" 3311 11328 19648 8254 21399
"202180_s_at" 205 112 10358 21574 20478
"202181_at" 12612 7187 9696 15886 7242
"202182_at" 11332 714 5057 2146 9900
"202183_s_at" 7577 2545 14410 15584 20026
"202184_s_at" 4706 7144 5148 7050 5873
"202185_at" 4443 3433 12681 20464 5623
"202186_x_at" 2112 19161 17597 14575 202
"202187_s_at" 5302 7048 2441 3215 19231
"202188_at" 5507 6488 14522 6614 19408
"202189_x_at" 12138 6862 11311 16892 16818
"202190_at" 2053 5307 6436 6026 3149
"202191_s_at" 6004 19375 4758 301 248
"202192_s_at" 8495 18207 16322 955 13704
"202193_at" 12192 1556 4435 704 18965
"202194_at" 5682 6919 11020 7636 18580
"202195_s_at" 4791 10237 8956 2109 18780
"202196_s_at" 18825 19020 15216 13655 13833
"202197_at" 10296 21635 10270 20133 3090
"202198_s_at" 21106 9147 4955 22091 15376
"202199_s_at" 3514 4571 4645 7628 20641
"202200_s_at" 8893 5912 9715 7280 5625
"202201_at" 2830 1951 6741 17106 18128
"202202_s_at" 19474 19294 22066 20921 14501
"202203_s_at" 2623 21771 13824 1097 8123
"202204_s_at" 5324 11425 13746 21809 18775
"202205_at" 5152 1175 12780 6258 8168
"202206_at" 2247 6535 6302 6305 6524
"202207_at" 8943 7680 11259 21132 4369
"202208_s_at" 20838 7348 9881 20337 17051
"202209_at" 7737 10498 12724 6941 16938
"202210_x_at" 2843 21383 20625 21740 2344
"202211_at" 2619 3781 6235 5226 6096
"202212_at" 8381 5962 8441 15989 8638
"202213_s_at" 1009 21323 8427 18415 21466
"202214_s_at" 7496 7311 9534 20127 9049
"202215_s_at" 4345 3979 3617 18584 17489
"202216_x_at" 5595 4652 19833 18540 8944
"202217_at" 9085 7657 5678 19967 8503
"202218_s_at" 11624 1561 1723 6630 1551
"202219_at" 13775 9588 9220 20935 2322
"202220_at" 10737 9359 6268 7372 18625
"202221_s_at" 8650 6827 2033 20338 3497
"202222_s_at" 16984 14175 7189 922 10327
"202223_at" 578 3869 10639 17870 5304
"202224_at" 20561 4007 6772 5958 4563
"202225_at" 2512 5642 9478 15194 5514
"202226_s_at" 470 1819 14538 4211 6173
"202227_s_at" 10574 9850 6118 18151 5360
"202228_s_at" 6841 4060 5940 16168 17939
"202229_s_at" 14548 17230 17883 9938 11522
"202230_s_at" 7376 4576 7649 5877 6183
"202231_at" 11047 9135 13880 3850 18622
"202232_s_at" 7314 8031 7125 16424 6951
"202233_s_at" 11549 9848 14597 5492 18377
"202234_s_at" 5621 7977 3273 20545 5463
"202235_at" 19983 9655 5892 3324 4675
"202236_s_at" 3762 4578 7948 17124 17050
"202237_at" 20607 16921 12616 9344 6942
"202238_s_at" 19584 15556 9389 12400 2332
"202239_at" 8785 20719 12558 16659 5991
"202240_at" 1428 5622 10825 3690 7389
"202241_at" 3583 4458 4715 15020 18310
"202242_at" 15266 16776 14194 9098 7977
"202243_s_at" 9399 20222 14161 15448 16900
"202244_at" 12380 8982 19722 16946 18214
"202245_at" 10170 1016 2797 17019 1963
"202246_s_at" 6966 8565 6787 17732 7298
"202247_s_at" 12457 22199 2265 21914 4116
"202248_at" 8110 12 20801 22274 1285
"202249_s_at" 20570 421 14612 7474 1880
"202250_s_at" 13200 957 9517 18495 2136
"202251_at" 10289 3992 10411 15573 5765
"202252_at" 20546 10519 12512 16735 7402
"202253_s_at" 11208 21586 20552 20045 4907
"202254_at" 15922 4425 10488 512 5641
"202255_s_at" 10406 20808 13160 1977 1597
"202256_at" 8230 6204 19876 17812 5047
"202257_s_at" 2684 4992 8325 5581 17012
"202258_s_at" 2896 561 10414 16058 19829
"202259_s_at" 4652 1479 12492 7507 18402
"202260_s_at" 6200 7662 7750 19547 4292
"202261_at" 6976 6349 7003 16183 7434
"202262_x_at" 12012 3836 9153 5334 8169
"202263_at" 2024 2355 3544 5678 20959
"202264_s_at" 10443 3327 5032 20004 19399
"202265_at" 1487 7143 9304 15169 6501
"202266_at" 1951 3662 8235 4784 19278
"202267_at" 15031 5857 7497 3358 5081
"202268_s_at" 9637 7121 11597 6432 17759
"202269_x_at" 20434 4607 1124 22139 22220
"202270_at" 16552 14972 17844 13087 163
"202271_at" 5700 7018 10902 14976 6118
"202272_s_at" 1685 5774 4734 7935 17969
"202273_at" 19689 16501 712 10020 9275
"202274_at" 1018 2774 14519 7253 20880
"202275_at" 877 11574 4106 18567 3302
"202276_at" 9144 3616 9126 2726 19328
"202277_at" 8993 6924 5112 7532 5957
"202278_s_at" 6901 2632 20511 18090 21813
"202279_at" 6957 8492 9575 15009 5732
"202280_at" 16822 16930 16499 14307 12784
"202281_at" 20866 10405 11921 16277 18231
"202282_at" 6705 4363 9652 15024 6347
"202283_at" 14167 868 19558 820 366
"202284_s_at" 9825 4918 12916 2669 18232
"202285_s_at" 13893 16623 19026 9503 12441
"202286_s_at" 17319 9003 11287 15453 17298
"202287_s_at" 20009 17106 1643 17313 11094
"202288_at" 12003 4591 8804 20853 355
"202289_s_at" 13932 6088 2832 6950 1090
"202290_at" 860 6936 8490 3842 20477
"202291_s_at" 22099 5091 710 19473 13323
"202292_x_at" 11939 6737 3420 19236 2548
"202293_at" 4379 6644 5063 6430 20343
"202294_at" 8074 8274 9777 20065 5728
"202295_s_at" 5829 5682 8521 5337 8506
"202296_s_at" 5528 7982 6434 3067 17264
"202297_s_at" 8764 3827 7897 3919 5594
"202298_at" 5802 5121 7258 7881 18511
"202299_s_at" 7747 21009 7053 4008 7510
"202300_at" 8855 9644 5497 5692 6109
"202301_s_at" 2986 7135 11501 5365 18764
"202302_s_at" 5865 8734 11107 3137 16990
"202303_x_at" 1529 6493 5688 17202 8896
"202304_at" 2942 11235 8410 7829 3205
"202305_s_at" 10225 5067 11707 5815 18569
"202306_at" 7009 20442 12080 5694 4881
"202307_s_at" 3765 3393 11150 2021 5446
"202308_at" 11196 2044 3050 8065 21176
"202309_at" 7814 9819 10794 15945 8100
"202310_s_at" 19011 789 12935 1830 21448
"202311_s_at" 18997 16342 7980 11781 15236
"202312_s_at" 15771 15783 6003 18015 15014
"202313_at" 4082 5952 4299 18918 17657
"202314_at" 3880 9264 4970 18343 1974
"202315_s_at" 7138 2395 20542 7558 19468
"202316_x_at" 742 2673 7257 4042 22130
"202317_s_at" 8247 5944 5081 20259 21199
"202318_s_at" 3940 6058 9843 7795 6605
"202319_at" 426 612 6602 7715 21317
"202320_at" 2704 2381 4646 20440 3742
"202321_at" 11375 5888 8494 3004 21896
"202322_s_at" 8357 5052 8886 6357 19876
"202323_s_at" 3285 5057 5087 19643 7511
"202324_s_at" 7716 9674 7858 17810 5072
"202325_s_at" 10438 7459 12925 6286 6994
"202326_at" 11656 1978 7921 7225 8024
"202327_s_at" 18034 15813 16741 10745 11168
"202328_s_at" 21013 21616 581 21014 4760
"202329_at" 7082 9842 4365 17765 1617
"202330_s_at" 7236 2963 9861 6835 4521
"202331_at" 7570 7476 2579 1007 21988
"202332_at" 4659 21595 6628 18449 3938
"202333_s_at" 2618 1514 3577 17684 6365
"202334_s_at" 1108 20934 5183 6631 8650
"202335_s_at" 7198 15798 20976 9640 9235
"202336_s_at" 4359 8941 10497 5608 18528
"202337_at" 8866 10865 3838 15518 5178
"202338_at" 4516 829 1551 3047 20352
"202339_at" 7409 10432 8279 15707 8813
"202340_x_at" 9993 21899 1322 21858 171
"202341_s_at" 3621 308 6894 19462 2752
"202342_s_at" 19790 21761 3454 1854 6028
"202343_x_at" 10713 10542 11527 5406 17151
"202344_at" 21363 187 14320 22034 7026
"202345_s_at" 6180 2802 10786 18042 8700
"202346_at" 1284 5489 4132 4451 20238
"202347_s_at" 7744 6219 7941 4673 1752
"202348_s_at" 3965 434 10496 6937 19480
"202349_at" 6190 7158 813 7255 458
"202350_s_at" 20808 4657 9172 18889 6695
"202351_at" 3038 919 8059 19068 3724
"202352_s_at" 4401 5186 10741 16143 8951
"202353_s_at" 6135 9704 9991 6599 8520
"202354_s_at" 164 6988 5899 19553 3826
"202355_s_at" 2658 7865 14151 3339 18636
"202356_s_at" 11973 4870 2000 6473 5105
"202357_s_at" 14225 17151 2779 13761 13312
"202358_s_at" 10948 7696 1388 3082 3329
"202359_s_at" 243 5367 7171 7980 2750
"202360_at" 10826 5379 9141 5864 5632
"202361_at" 9395 4813 14146 5514 7630
"202362_at" 7028 10878 10881 4801 5250
"202363_at" 15907 13754 6656 14404 3445
"202364_at" 10423 4043 4916 17157 8196
"202365_at" 10658 6817 6581 18786 1861
"202366_at" 11008 3079 22049 12092 793
"202367_at" 11669 9888 1833 3702 17519
"202368_s_at" 13093 7103 12215 7593 5189
"202369_s_at" 9241 3894 3372 18940 3692
"202370_s_at" 7966 7030 7740 17482 4536
"202371_at" 17324 7848 5399 5509 4178
"202372_at" 2700 5507 5858 4816 16784
"202373_s_at" 11980 8528 13514 15225 2346
"202374_s_at" 6682 4270 9021 21517 20360
"202375_at" 1854 11246 3706 3143 20318
"202376_at" 10577 1523 15243 3127 11409
"202377_at" 10828 10923 8760 15788 18371
"202378_s_at" 13094 861 8024 16153 18434
"202379_s_at" 5204 20921 10634 20134 8938
"202380_s_at" 11988 3238 12994 20506 21322
"202381_at" 672 4157 7043 1685 2070
"202382_s_at" 7373 2853 1625 17007 892
"202383_at" 20737 22193 2527 21553 21375
"202384_s_at" 4863 1167 7716 7136 17691
"202385_s_at" 8328 7058 20533 21233 17852
"202386_s_at" 9329 8135 6100 19691 1876
"202387_at" 6101 3858 2255 17366 2317
"202388_at" 2026 20652 5094 2745 8723
"202389_s_at" 21863 11205 13842 18467 649
"202390_s_at" 11342 4669 828 20979 21809
"202391_at" 10259 8696 12183 17406 9107
"202392_s_at" 12629 2599 20200 1144 7563
"202393_s_at" 1985 2885 10423 6577 19425
"202394_s_at" 5445 3820 8753 3287 7196
"202395_at" 7259 11592 10038 7037 8285
"202396_at" 6390 3298 5641 15427 7397
"202397_at" 2906 9438 9062 16996 6798
"202398_at" 10915 3253 14669 21049 4586
"202399_s_at" 4596 7394 12927 18740 18524
"202400_s_at" 21018 15364 10617 20357 9854
"202401_s_at" 1704 11073 7404 16388 7396
"202402_s_at" 6877 6803 3989 18308 4785
"202403_s_at" 21332 12462 1920 11689 13898
"202404_s_at" 20142 18447 2262 18627 9753
"202405_at" 3563 818 11056 5687 18277
"202406_s_at" 11532 6633 10396 16356 5068
"202407_s_at" 846 640 7852 4666 20744
"202408_s_at" 9692 3422 12869 18017 7682
"202409_at" 17190 19291 13136 9732 591
"202410_x_at" 15065 13395 1312 12091 9387
"202411_at" 17933 16678 20897 8630 10854
"202412_s_at" 4186 10977 8133 19362 18640
"202413_s_at" 8539 9377 14699 8199 17873
"202414_at" 6077 5828 4016 21786 113
"202415_s_at" 10858 2914 10228 3157 8898
"202416_at" 2530 8269 7608 20641 17756
"202417_at" 3286 7792 11425 15101 6284
"202418_at" 5165 8097 6010 19159 17039
"202419_at" 9528 21661 7586 1026 6725
"202420_s_at" 11308 5752 9619 8021 2201
"202421_at" 16550 11041 3107 6455 22036
"202422_s_at" 5894 1026 1850 22150 3071
"202423_at" 11234 8619 5269 20968 5578
"202424_at" 12127 7632 12338 17407 3589
"202425_x_at" 6007 4713 6009 5744 5217
"202426_s_at" 1531 4961 20226 2093 22032
"202427_s_at" 4952 5907 8802 7893 18463
"202428_x_at" 12537 10931 14526 5787 18532
"202429_s_at" 3188 7312 10493 7201 4922
"202430_s_at" 209 1517 6641 18951 21613
"202431_s_at" 11845 1721 6960 6895 20174
"202432_at" 7693 8809 7881 18563 7905
"202433_at" 1904 8959 11827 3913 8132
"202434_s_at" 10564 19426 15181 14460 11315
"202435_s_at" 7789 979 11931 1077 2991
"202436_s_at" 5975 6979 20647 5456 4673
"202437_s_at" 1376 4834 14209 16741 8654
"202438_x_at" 12190 3360 6472 1748 19713
"202439_s_at" 637 7303 5835 15866 20748
"202440_s_at" 3004 27 7299 19835 6970
"202441_at" 7951 6021 6559 19008 16863
"202442_at" 4733 5724 6816 6172 5547
"202443_x_at" 10167 7856 8939 6277 16983
"202444_s_at" 1091 8939 13757 19576 19890
"202445_s_at" 3356 21612 3654 21556 14276
"202446_s_at" 704 6448 9864 15881 19361
"202447_at" 7286 5879 12336 6834 18560
"202448_s_at" 14490 12750 17410 11635 14332
"202449_s_at" 1706 1043 5779 20740 2339
"202450_s_at" 12875 21807 10369 639 20313
"202451_at" 6102 5480 11927 2888 16928
"202452_at" 22081 1808 7305 4951 21
"202453_s_at" 6592 8603 13819 1975 6285
"202454_s_at" 2760 6823 14543 18023 4941
"202455_at" 8032 9151 9509 21794 17921
"202456_s_at" 3826 10637 1565 21804 2881
"202457_s_at" 4250 3761 8275 16042 19724
"202458_at" 21402 9229 2358 15529 19550
"202459_s_at" 807 2040 2896 18092 5054
"202460_s_at" 8857 21144 8569 4831 7688
"202461_at" 2744 4994 4184 2606 17609
"202462_s_at" 5741 10185 11840 3068 8933
"202463_s_at" 13092 5429 7200 437 8324
"202464_s_at" 8863 8736 9190 4379 2923
"202465_at" 15023 16574 2523 8451 174
"202466_at" 10053 9930 9125 3719 17380
"202467_s_at" 4757 7509 8553 16280 18076
"202468_s_at" 6973 10661 8055 19089 4262
"202469_s_at" 4609 8789 8653 18497 8847
"202470_s_at" 5964 6075 7685 2942 20244
"202471_s_at" 3020 727 4552 17373 5194
"202472_at" 1416 3872 4818 7698 16817
"202473_x_at" 3086 6779 3911 22154 5407
"202474_s_at" 4412 20454 13320 214 7853
"202475_at" 4722 7324 10178 6498 7398
"202476_s_at" 9869 4109 1876 21361 2014
"202477_s_at" 6090 1328 3652 2298 20721
"202478_at" 1424 13888 13148 582 20756
"202479_s_at" 13257 16483 4276 1922 2698
"202480_s_at" 5524 3331 21521 7277 17847
"202481_at" 11573 21148 9359 21397 4368
"202482_x_at" 10840 21037 13597 6034 18711
"202483_s_at" 6347 7358 9045 16129 4779
"202484_s_at" 3716 3362 9751 17328 6049
"202485_s_at" 3019 19184 20551 21390 15669
"202486_at" 5289 2907 2340 17466 1696
"202487_s_at" 10126 20318 10474 7527 6360
"202488_s_at" 21581 20408 5938 6121 20927
"202489_s_at" 13845 11483 2666 7483 8873
"202490_at" 13197 8804 2412 22017 449
"202491_s_at" 3967 8317 6329 3992 7914
"202492_at" 20686 1143 9453 20541 1263
"202493_x_at" 13943 13231 17659 10188 11436
"202494_at" 3034 6818 4644 3308 2414
"202495_at" 814 3751 3559 7714 2513
"202496_at" 11365 3428 20231 19062 21800
"202497_x_at" 2574 15424 8284 5819 5706
"202498_s_at" 1440 18811 10171 14858 13327
"202499_s_at" 7647 13525 19546 12391 8001
"202500_at" 6781 8485 9038 1541 17867
"202501_at" 2966 11790 13172 21366 21278
"202502_at" 3574 1409 3144 2424 17254
"202503_s_at" 9208 10751 11926 6093 7012
"202504_at" 16358 14290 12645 8082 16545
"202505_at" 2164 5189 9338 15315 17470
"202506_at" 3046 20878 4914 5680 6917
"202507_s_at" 12567 19098 16812 20415 15759
"202508_s_at" 17678 15044 18711 10316 12017
"202509_s_at" 3174 18009 3196 13865 20094
"202510_s_at" 3232 7506 20053 1067 21415
"202511_s_at" 2056 6344 11797 16449 6601
"202512_s_at" 9567 20828 13135 2917 2110
"202513_s_at" 7464 20967 5991 19711 2060
"202514_at" 5523 7023 8387 16118 20717
"202515_at" 1650 7154 5740 14999 20817
"202516_s_at" 12077 4872 20304 18739 9054
"202517_at" 20622 14734 4364 856 16716
"202518_at" 2086 4522 7406 3717 3913
"202519_at" 20364 8486 4146 18850 8864
"202520_s_at" 6462 5738 9671 20250 9167
"202521_at" 10919 4983 6081 16111 6681
"202522_at" 10168 10314 12053 16141 8994
"202523_s_at" 4978 5020 14705 64 16748
"202524_s_at" 2885 12244 20918 9484 9665
"202525_at" 14405 9168 2249 3822 1318
"202526_at" 10273 20515 22216 9351 16434
"202527_s_at" 2551 1656 6370 20677 6194
"202528_at" 9073 7706 7882 21066 3286
"202529_at" 11431 7527 11050 15002 8440
"202530_at" 8763 11042 9653 4649 8658
"202531_at" 20611 20367 3225 21054 834
"202532_s_at" 9109 4421 8914 4068 4751
"202533_s_at" 3760 575 19797 5416 5575
"202534_x_at" 2864 9344 12499 21323 1867
"202535_at" 1148 2430 7442 15041 18529
"202536_at" 8742 4757 8628 3213 7433
"202537_s_at" 693 8344 9736 8219 6619
"202538_s_at" 8450 8068 11623 18727 18815
"202539_s_at" 4023 9039 7709 5155 3617
"202540_s_at" 3814 6559 3695 3927 17815
"202541_at" 4552 9857 4965 15030 16923
"202542_s_at" 7251 8350 11577 16849 8784
"202543_s_at" 1851 6037 6863 7842 7601
"202544_at" 6459 11176 10565 5573 3629
"202545_at" 6272 1117 11195 7765 20296
"202546_at" 9361 8960 19983 8157 5386
"202547_s_at" 1549 2033 21113 1446 22013
"202548_s_at" 5303 2961 7413 15731 2506
"202549_at" 4279 21644 14136 21449 228
"202550_s_at" 2237 7729 9071 16416 16782
"202551_s_at" 2159 1343 6269 4469 4409
"202552_s_at" 5032 5071 8542 5715 6859
"202553_s_at" 1772 3369 4847 5732 4283
"202554_s_at" 4984 6066 8438 18164 17328
"202555_s_at" 17221 19216 14645 21091 1027
"202556_s_at" 1874 7033 6805 16385 5088
"202557_at" 4146 6251 5516 19233 3342
"202558_s_at" 10589 5061 519 3305 7702
"202559_x_at" 3667 5578 8147 7200 17722
"202560_s_at" 5162 2313 8995 5783 4928
"202561_at" 8998 1237 21714 19467 2979
"202562_s_at" 12790 10477 19742 2028 6628
"202563_at" 22175 16014 66 21898 446
"202564_x_at" 10331 9843 20082 8152 20099
"202565_s_at" 9740 11575 9267 4846 9039
"202566_s_at" 13796 6479 3210 19288 21886
"202567_at" 9999 10528 11283 6504 9072
"202568_s_at" 10550 7814 12228 6506 1287
"202569_s_at" 9802 2514 8888 18374 3559
"202570_s_at" 6679 11497 19951 2641 7140
"202571_s_at" 12402 15382 11350 2075 332
"202572_s_at" 6780 22060 20945 20570 7258
"202573_at" 13637 11749 5588 8139 7757
"202574_s_at" 9444 6339 3971 3750 3008
"202575_at" 15779 7955 10773 19212 18993
"202576_s_at" 5413 4866 8476 5264 18065
"202577_s_at" 8333 6601 10145 5443 1638
"202578_s_at" 4000 4767 13349 17072 19191
"202579_x_at" 3632 929 8020 6074 7305
"202580_x_at" 10049 9247 10988 16160 4503
"202581_at" 1224 4107 9051 2323 18759
"202582_s_at" 7746 8481 10685 6146 8296
"202583_s_at" 3686 3824 11302 5721 8775
"202584_at" 3045 4520 5145 16333 19653
"202585_s_at" 790 731 20692 16512 1817
"202586_at" 20869 870 7366 3688 20973
"202587_s_at" 2141 3841 10400 8246 6956
"202588_at" 14723 22204 4142 298 7502
"202589_at" 12513 9691 19841 19910 8694
"202590_s_at" 17565 1113 11551 1355 9016
"202591_s_at" 8026 8986 11916 6657 7447
"202592_at" 12769 21171 14348 4734 21577
"202593_s_at" 1603 2561 12542 6682 17710
"202594_at" 10027 7448 7107 7103 3760
"202595_s_at" 1995 1420 5096 17107 9145
"202596_at" 7841 8229 13850 6132 18945
"202597_at" 17807 3981 14616 19003 3905
"202598_at" 20733 7937 9583 2580 7301
"202599_s_at" 2634 5890 6112 18279 5060
"202600_s_at" 7419 7650 6137 17519 6175
"202601_s_at" 1535 21221 6080 1371 9117
"202602_s_at" 4736 4351 6591 15432 7270
"202603_at" 4273 8605 7943 16626 17290
"202604_x_at" 4967 4524 19661 2563 21198
"202605_at" 10106 7196 20564 7676 16942
"202606_s_at" 2470 9254 8236 5984 4763
"202607_at" 11355 11750 4686 4475 17743
"202608_s_at" 20262 14668 11495 423 2690
"202609_at" 1715 6647 6773 4905 6407
"202610_s_at" 4327 534 4035 17181 2023
"202611_s_at" 3794 1741 9956 4359 4746
"202612_s_at" 17768 12973 19002 10140 11183
"202613_at" 2765 3638 7496 3296 8283
"202614_at" 8011 10861 11351 2220 4018
"202615_at" 6188 2830 906 19432 22033
"202616_s_at" 6755 4972 20548 6580 119
"202617_s_at" 7441 7789 4091 5905 816
"202618_s_at" 13589 10966 738 21545 21369
"202619_s_at" 13049 7896 4923 20845 4981
"202620_s_at" 5591 9177 6789 18672 7830
"202621_at" 13028 6363 10421 4083 7057
"202622_s_at" 21041 20191 4677 7469 6915
"202623_at" 5766 7677 9510 17979 8593
"202624_s_at" 9918 11414 3068 1648 3370
"202625_at" 7413 21119 2389 4150 923
"202626_s_at" 8681 20551 10561 5734 588
"202627_s_at" 18292 16713 10931 11337 1775
"202628_s_at" 7015 16828 11744 10955 18083
"202629_at" 5147 9822 4261 20170 3706
"202630_at" 11019 3605 3986 17702 5740
"202631_s_at" 12495 9701 9550 7466 6879
"202632_at" 10343 2818 3262 8163 1251
"202633_at" 9338 6330 10531 16564 17386
"202634_at" 2451 5605 2989 3860 2917
"202635_s_at" 1282 8056 19857 3524 20795
"202636_at" 6386 5094 8098 3495 6230
"202637_s_at" 9380 419 3077 26 20873
"202638_s_at" 3975 19499 2693 11808 19261
"202639_s_at" 6021 4034 10863 21873 22054
"202640_s_at" 10109 22186 14553 1463 3610
"202641_at" 5301 8183 8032 16195 3396
"202642_s_at" 5420 7302 12392 20707 17534
"202643_s_at" 8194 15844 753 14069 2065
"202644_s_at" 2491 22211 2346 2506 21092
"202645_s_at" 8484 8797 9980 17594 4356
"202646_s_at" 10909 8149 10444 17392 5867
"202647_s_at" 3033 5518 4381 17384 17549
"202648_at" 20163 2175 20824 5353 2387
"202649_x_at" 15572 20407 14370 15410 18283
"202650_s_at" 20975 9277 9363 6767 20036
"202651_at" 2199 5744 4902 18988 18053
"202652_at" 14553 16008 22005 10662 15226
"202653_s_at" 3732 2187 2646 16346 19333
"202654_x_at" 1845 1520 7389 16205 7037
"202655_at" 2879 9422 6914 15645 7357
"202656_s_at" 7782 2816 6353 3863 4861
"202657_s_at" 6676 6937 5363 16960 7251
"202658_at" 6575 7697 12640 19280 6851
"202659_at" 6952 5998 11326 7093 19228
"202660_at" 6531 4170 4154 21110 2491
"202661_at" 10875 18636 21131 10458 16144
"202662_s_at" 3039 21537 108 21269 21596
"202663_at" 4073 21666 11754 1649 2189
"202664_at" 2610 11121 9563 9142 13264
"202665_s_at" 2615 14302 599 13340 13059
"202666_s_at" 2733 6571 3686 6005 3773
"202667_s_at" 3419 20607 8233 21016 3880
"202668_at" 596 3627 3525 18758 5341
"202669_s_at" 12705 5594 11518 19200 5008
"202670_at" 7144 8320 7889 5211 6920
"202671_s_at" 5343 5102 8336 18854 19780
"202672_s_at" 4222 6687 12349 15282 9032
"202673_at" 5487 8284 7761 4053 5973
"202674_s_at" 13501 12476 10078 9558 22087
"202675_at" 7447 6956 13907 6995 5265
"202676_x_at" 20480 7962 11782 7729 20063
"202677_at" 4678 8755 6580 20088 8412
"202678_at" 8242 6759 13031 3466 18629
"202679_at" 7337 3810 7767 17864 7221
"202680_at" 7718 3898 7754 4994 19765
"202681_at" 11690 20522 10146 16142 6595
"202682_s_at" 10394 20402 11426 15878 4620
"202683_s_at" 10896 8170 5978 18117 18643
"202684_s_at" 4116 20972 883 22208 9149
"202685_s_at" 16403 14786 9336 12714 20594
"202686_s_at" 18558 19528 11172 11644 8991
"202687_s_at" 9274 13854 979 21747 14231
"202688_at" 1807 13588 162 2520 14315
"202689_at" 6430 8876 9218 18432 4639
"202690_s_at" 10572 6725 10967 3716 7069
"202691_at" 7836 4830 4801 8160 18143
"202692_s_at" 20759 7165 6546 21583 4404
"202693_s_at" 1286 4738 5904 6922 8093
"202694_at" 13835 17519 10514 10235 13484
"202695_s_at" 8028 8347 8541 21687 20757
"202696_at" 4199 8361 9728 18506 8087
"202697_at" 6280 8540 11902 6113 17927
"202698_x_at" 10768 11803 13552 16736 7854
"202699_s_at" 6055 3028 5005 18570 18669
"202700_s_at" 408 21457 7398 21604 478
"202701_at" 21181 20580 19776 54 21565
"202702_at" 13266 10785 19707 20742 7445
"202703_at" 5196 6129 4541 15646 7779
"202704_at" 1364 5362 2729 4501 19557
"202705_at" 7885 8522 10510 15099 16799
"202706_s_at" 11334 7257 12816 7867 6037
"202707_at" 8392 12077 17330 9041 12318
