"inst_2730" "inst_3471" "inst_6790" "inst_7142"
"200686_s_at" 5275 4151 7521 19238
"200687_s_at" 14150 5640 15947 4610
"200688_at" 17367 558 2458 150
"200689_x_at" 7737 6443 17597 6007
"200690_at" 13683 17327 6219 1642
"200691_s_at" 12194 3068 3106 5934
"200692_s_at" 2959 2227 15970 2564
"200693_at" 14765 5243 7269 3703
"200694_s_at" 14966 6778 4789 16598
"200695_at" 3524 17709 17279 923
"200696_s_at" 21043 2316 7777 3344
"200697_at" 15926 17922 3128 19082
"200698_at" 11957 5351 3378 19679
"200699_at" 19429 4483 16746 20327
"200700_s_at" 3902 18869 5983 5557
"200701_at" 13349 20772 6241 2574
"200702_s_at" 13158 2845 6862 6409
"200703_at" 15893 5926 16497 2751
"200704_at" 16098 5846 6512 22050
"200705_s_at" 7539 17936 6969 4865
"200706_s_at" 14639 16166 2227 1742
"200707_at" 15762 19852 18742 16486
"200708_at" 12012 6325 6055 3727
"200709_at" 18751 2799 16771 6243
"200710_at" 13382 6520 2755 4425
"200711_s_at" 5872 16161 16047 2233
"200712_s_at" 3128 2591 8245 2404
"200713_s_at" 13902 3215 5898 17478
"200714_x_at" 5925 18340 6778 21051
"200715_x_at" 7716 5587 17255 17703
"200716_x_at" 7734 15388 8789 5583
"200717_x_at" 7626 16012 11272 5852
"200718_s_at" 12896 4668 8537 16015
"200719_at" 3168 18693 6751 15661
"200720_s_at" 2457 17654 2588 4273
"200721_s_at" 15759 18116 17745 3287
"200722_s_at" 3530 4479 4786 19649
"200723_s_at" 4736 6678 7534 4276
"200724_at" 5516 1047 2522 17311
"200725_x_at" 7588 20023 6849 16002
"200726_at" 5357 4676 8115 5760
"200727_s_at" 4887 2038 5730 943
"200728_at" 14327 4267 20159 3419
"200729_s_at" 5103 2277 17524 3840
"200730_s_at" 4015 17002 5192 19222
"200731_s_at" 5102 3737 3018 20360
"200732_s_at" 16881 5651 16228 16508
"200733_s_at" 20360 4690 1472 19332
"200734_s_at" 4489 4796 16584 18300
"200735_x_at" 7686 16975 17175 15998
"200736_s_at" 12827 9798 13297 16633
"200737_at" 14779 18161 18401 4158
"200738_s_at" 5165 6954 16053 16573
"200739_s_at" 12196 16372 18777 4373
"200740_s_at" 13370 17293 6548 5751
"200741_s_at" 7520 6395 11137 16345
"200742_s_at" 14821 5300 21170 5877
"200743_s_at" 15978 16245 20110 16905
"200744_s_at" 5752 6594 7479 5474
"200745_s_at" 12875 2439 21505 4616
"200746_s_at" 19665 17744 3746 17518
"200747_s_at" 19200 1255 3844 20022
"200748_s_at" 4864 16605 17235 3244
"200749_at" 15066 17787 4439 15495
"200750_s_at" 5369 5655 17633 3869
"200751_s_at" 3600 3634 5729 3341
