"inst_7071" "inst_7082" "inst_7087"
"203838_s_at" 15991 12429 13274
"203839_s_at" 5320 18172 2645
"203840_at" 7290 21671 16955
"203841_x_at" 9466 10694 8278
"203842_s_at" 15305 4828 20769
"203843_at" 17243 20769 4946
"203844_at" 8115 5568 9978
"203845_at" 5839 14064 16952
"203846_at" 17669 22035 7630
"203847_s_at" 1186 14582 4062
"203848_at" 6001 4522 3082
"203849_s_at" 10144 1371 15383
"203850_s_at" 10419 7335 16200
"203851_at" 21288 1353 19727
"203852_s_at" 1495 17859 4727
"203853_s_at" 1775 15840 5144
"203854_at" 9433 9606 12960
"203855_at" 19420 4266 19690
"203856_at" 2614 18539 3487
"203857_s_at" 7139 15656 5186
"203858_s_at" 1458 753 16837
"203859_s_at" 974 52 3948
"203860_at" 2764 14625 2808
"203861_s_at" 13596 10647 13981
"203862_s_at" 11026 5308 11317
"203863_at" 10592 5619 10878
"203864_s_at" 15978 19565 8409
"203865_s_at" 912 19479 3244
"203866_at" 8169 13213 1031
"203867_s_at" 6083 20225 2628
"203868_s_at" 9012 10738 12001
"203869_at" 21082 18020 20999
"203870_at" 4638 15153 1069
"203871_at" 20254 17431 947
"203872_at" 10212 5745 15241
"203873_at" 8480 5850 9303
"203874_s_at" 4345 5518 4316
"203875_at" 7152 11360 5839
"203876_s_at" 14320 9590 12945
"203877_at" 11998 8971 12333
"203878_s_at" 13629 5394 14012
"203879_at" 2325 4869 614
"203880_at" 4693 4138 17546
"203881_s_at" 10426 7343 10723
"203882_at" 1596 20100 1667
"203883_s_at" 1217 1688 2159
"203884_s_at" 3520 15329 1904
"203885_at" 2492 17912 18383
"203886_s_at" 8855 12069 9795
"203887_s_at" 4665 1959 483
"203888_at" 9629 15750 15523
"203889_at" 328 6482 5201
"203890_s_at" 21353 12942 1291
"203891_s_at" 949 238 2919
"203892_at" 14246 3746 19613
"203893_at" 3539 16551 3998
"203894_at" 730 21711 6231
"203895_at" 17400 2073 3329
"203896_s_at" 21710 19953 5261
"203897_at" 19174 1790 1647
"203898_at" 4338 19235 3820
"203899_s_at" 916 17699 5560
"203900_at" 8502 11089 10298
"203901_at" 21492 21159 5062
"203902_at" 13857 12010 14910
"203903_s_at" 10810 12909 9382
"203904_x_at" 16505 22096 15914
"203905_at" 3253 14808 7774
"203906_at" 7585 2890 19341
"203907_s_at" 4722 3635 5021
"203908_at" 2613 5679 9556
"203909_at" 6606 16474 4767
"203910_at" 3446 18842 7407
"203911_at" 1459 1634 20204
"203912_s_at" 19152 14645 4556
"203913_s_at" 6567 6460 19526
"203914_x_at" 4884 13047 6243
"203915_at" 7868 12810 14944
"203916_at" 16688 19826 7334
"203917_at" 3699 10807 7369
"203918_at" 588 45 672
"203919_at" 1112 17976 353
"203920_at" 189 22190 18310
"203921_at" 18829 11561 4485
"203922_s_at" 8540 14012 8088
"203923_s_at" 10308 11331 10615
"203924_at" 15928 5776 13042
"203925_at" 6029 19709 6068
"203926_x_at" 2910 14385 20360
"203927_at" 52 20554 7346
"203928_x_at" 456 15205 17401
"203929_s_at" 7954 2194 3624
"203930_s_at" 12220 1150 14330
"203931_s_at" 18159 18413 21557
"203932_at" 1061 12691 14751
"203933_at" 19583 13924 17778
"203934_at" 10123 10877 9856
"203935_at" 5349 13351 19111
"203936_s_at" 1090 48 18630
"203937_s_at" 19497 321 17252
"203938_s_at" 5886 906 5531
"203939_at" 19094 12440 6362
"203940_s_at" 4485 20942 15239
"203941_at" 3256 15602 191
"203942_s_at" 3071 159 7125
"203943_at" 3779 3479 6724
"203944_x_at" 3992 1117 5468
"203945_at" 7068 16224 45
"203946_s_at" 20705 21877 3993
"203947_at" 18173 14195 7462
"203948_s_at" 11806 8773 12111
"203949_at" 13744 7105 8025
"203950_s_at" 876 3357 6777
"203951_at" 11898 8866 9949
"203952_at" 1114 3049 20792
"203953_s_at" 3872 21957 2150
"203954_x_at" 1317 13836 972
"203955_at" 19652 3323 19424
"203956_at" 17437 15552 5971
"203957_at" 18799 18944 21322
"203958_s_at" 2435 16175 20991
"203959_s_at" 1749 14484 20240
"203960_s_at" 1416 14083 3047
"203961_at" 3032 1258 397
"203962_s_at" 19434 16695 16944
"203963_at" 21199 4099 7176
"203964_at" 6928 2680 7203
"203965_at" 21609 3368 691
"203966_s_at" 19426 2798 20969
"203967_at" 7528 14378 2519
"203968_s_at" 20633 19857 4110
"203969_at" 14211 11541 11804
"203970_s_at" 16682 19012 5182
"203971_at" 2947 904 1832
"203972_s_at" 5742 13818 19856
"203973_s_at" 1024 15086 18860
"203974_at" 2423 16217 7797
"203975_s_at" 4815 13327 3909
"203976_s_at" 16902 1766 21446
"203977_at" 424 19998 22119
"203978_at" 5111 3133 17208
"203979_at" 22192 12169 82
"203980_at" 19220 9101 7547
"203981_s_at" 660 4067 5064
"203982_s_at" 11774 13122 8773
"203983_at" 4218 18181 17097
"203984_s_at" 20234 1942 1187
"203985_at" 3705 21061 7700
"203986_at" 21367 2595 1619
"203987_at" 17356 16584 5610
"203988_s_at" 17425 20126 3739
"203989_x_at" 16944 2747 175
"203990_s_at" 4392 102 21868
"203991_s_at" 22022 14056 554
"203992_s_at" 5803 19443 7098
"203993_x_at" 10366 7273 10663
"203994_s_at" 136 1136 14383
"203995_at" 15213 8986 10576
"203996_s_at" 15766 11607 15366
"203997_at" 17191 17200 2255
"203998_s_at" 397 20348 12475
"203999_at" 22242 18435 1563
"204000_at" 20994 2149 18185
"204001_at" 2339 22258 17644
"204002_s_at" 15494 15538 15434
"204003_s_at" 4989 3542 2377
"204004_at" 18376 17256 2748
"204005_s_at" 4332 2579 20660
"204006_s_at" 9407 6101 8350
"204007_at" 10320 11285 9378
"204008_at" 21014 19345 5841
"204009_s_at" 1696 18474 6289
"204010_s_at" 77 19036 3391
"204011_at" 19770 13118 4076
"204012_s_at" 3231 17801 3758
"204013_s_at" 9290 10870 14768
"204014_at" 2985 914 6179
"204015_s_at" 5497 1957 18370
"204016_at" 4290 13571 486
"204017_at" 16552 4225 20281
"204018_x_at" 13246 10297 13609
"204019_s_at" 4547 4542 20535
"204020_at" 5948 18512 5084
"204021_s_at" 2553 3186 6902
"204022_at" 1131 3102 1895
"204023_at" 4614 14181 1442
"204024_at" 4019 1169 2245
"204025_s_at" 2343 2083 4157
"204026_s_at" 16356 17748 18373
"204027_s_at" 21255 1335 42
"204028_s_at" 20899 16694 6214
"204029_at" 1925 1678 20021
"204030_s_at" 3308 2703 4970
"204031_s_at" 19515 17362 18273
"204032_at" 2645 8872 5019
"204033_at" 1294 2477 20367
"204034_at" 18314 17181 4064
"204035_at" 3176 15753 3260
"204036_at" 6527 10537 5673
"204037_at" 3761 11694 3702
"204038_s_at" 1601 5560 17007
"204039_at" 4745 21180 16243
"204040_at" 2882 5660 16527
"204041_at" 8289 12546 11733
"204042_at" 677 21080 20489
"204043_at" 15894 12274 15011
"204044_at" 8834 14760 14378
"204045_at" 19592 18809 21650
"204046_at" 14953 6191 13783
"204047_s_at" 121 19920 22133
"204048_s_at" 19867 18858 20044
"204049_s_at" 3315 20145 17466
"204050_s_at" 19861 15493 19733
"204051_s_at" 13930 5100 8811
"204052_s_at" 14188 12922 13488
"204053_x_at" 8577 17187 14464
"204054_at" 11850 16573 15823
"204055_s_at" 1337 19250 198
"204056_s_at" 347 20 3170
"204057_at" 11077 2406 8017
"204058_at" 966 21109 16935
"204059_s_at" 18217 16490 20187
"204060_s_at" 4892 13986 6180
"204061_at" 2479 20714 6739
"204062_s_at" 7013 21324 20020
"204063_s_at" 4195 16858 19728
"204064_at" 1975 18692 5153
"204065_at" 21426 4209 15
"204066_s_at" 17077 16012 4091
"204067_at" 20225 4497 5795
"204068_at" 1446 14891 5663
"204069_at" 20143 4247 18612
"204070_at" 8933 11884 1241
"204071_s_at" 21289 15653 1602
"204072_s_at" 13940 9618 14566
"204073_s_at" 22161 4744 1439
"204074_s_at" 18667 16053 20299
"204075_s_at" 162 20111 3484
"204076_at" 5999 1329 5891
"204077_x_at" 20390 2137 1938
"204078_at" 56 798 20441
"204079_at" 20891 2997 1207
"204080_at" 1831 1419 2624
"204081_at" 19774 3233 19179
"204082_at" 21133 19876 3473
"204083_s_at" 21907 11901 17714
"204084_s_at" 7341 15458 18449
"204085_s_at" 20039 22140 21177
"204086_at" 7525 6679 4704
"204087_s_at" 21291 1999 21088
"204088_at" 22141 15485 16605
"204089_x_at" 1665 13828 1990
"204090_at" 21183 3706 851
"204091_at" 5665 19326 7467
"204092_s_at" 6942 18823 7243
"204093_at" 19565 15373 17658
"204094_s_at" 2889 15791 17671
"204095_s_at" 14445 13046 9951
"204096_s_at" 9919 6599 7844
"204097_s_at" 5657 3202 19123
"204098_at" 2630 17793 5530
"204099_at" 103 19310 8070
"204100_at" 10916 7832 11213
"204101_at" 4122 21204 20555
"204102_s_at" 4370 2963 19729
"204103_at" 14308 8293 8347
"204104_at" 21604 21149 22109
"204105_s_at" 12029 18679 16338
"204106_at" 20861 16044 20848
"204107_at" 21140 21371 21816
"204108_at" 5918 21821 17443
"204109_s_at" 22094 3470 20168
"204110_at" 14578 5821 9427
"204111_at" 13167 10212 13537
"204112_s_at" 19781 17652 2277
"204113_at" 21182 912 6707
"204114_at" 22276 9043 2307
"204115_at" 2887 3768 1533
"204116_at" 8412 4645 7579
"204117_at" 21769 2832 1306
"204118_at" 12317 2520 12662
"204119_s_at" 7236 13694 16688
"204120_s_at" 3526 22176 1657
"204121_at" 9260 4756 7320
"204122_at" 12472 9474 12825
"204123_at" 2021 13693 21942
"204124_at" 16056 6017 8131
"204125_at" 1860 16050 6528
"204126_s_at" 16683 2313 19063
"204127_at" 17362 16416 4793
"204128_s_at" 5102 21696 21752
"204129_at" 19869 1950 5716
"204130_at" 12145 9134 12495
"204131_s_at" 1574 4596 5279
"204132_s_at" 5355 21615 22004
"204133_at" 17224 1921 167
"204134_at" 12645 9676 8061
"204135_at" 8658 236 15560
"204136_at" 21756 4686 9344
"204137_at" 1199 20652 17086
"204138_s_at" 15484 8056 6132
"204139_x_at" 4256 16081 19935
"204140_at" 18955 14911 20236
"204141_at" 3313 19524 5558
"204142_at" 1647 20798 20429
"204143_s_at" 19660 4336 20688
"204144_s_at" 2400 16544 14263
"204145_at" 1143 20642 4184
"204146_at" 2511 3314 17061
"204147_s_at" 6750 21067 4078
"204148_s_at" 20242 4512 6742
"204149_s_at" 20997 22115 4128
"204150_at" 14536 4707 5494
"204151_x_at" 18453 1405 4046
"204152_s_at" 9474 7796 11182
"204153_s_at" 9915 15284 19865
"204154_at" 10554 7460 9057
"204155_s_at" 1125 412 5181
"204156_at" 5407 21564 18105
"204157_s_at" 4381 20645 7042
"204158_s_at" 18519 3151 7377
"204159_at" 5287 15661 3211
"204160_s_at" 17042 3383 4347
"204161_s_at" 1308 20765 16994
"204162_at" 1609 16022 20357
"204163_at" 15641 7633 10989
"204164_at" 21071 5962 49
"204165_at" 19252 19435 227
"204166_at" 21510 21001 22229
"204167_at" 19650 14292 2337
"204168_at" 1648 17492 18152
"204169_at" 1621 2312 2383
"204170_s_at" 17902 18056 19307
"204171_at" 312 21836 22277
"204172_at" 3223 14621 7031
"204173_at" 16674 14944 7776
"204174_at" 15249 17370 9070
"204175_at" 4073 14921 19814
"204176_at" 2461 21979 2735
"204177_s_at" 4028 2256 19913
"204178_s_at" 7216 16768 6880
"204179_at" 20568 20804 1646
"204180_s_at" 21171 1141 16590
"204181_s_at" 19166 19968 20893
"204182_s_at" 16824 13890 369
"204183_s_at" 13879 4463 9228
"204184_s_at" 9124 21042 14215
"204185_x_at" 5908 2015 18750
"204186_s_at" 17255 16557 4401
"204187_at" 6984 13110 1342
"204188_s_at" 8448 8233 16411
"204189_at" 2929 835 20494
"204190_at" 2183 18760 5408
"204191_at" 20559 1403 17502
"204192_at" 9960 11519 13364
"204193_at" 4520 114 18396
"204194_at" 16419 4018 2090
"204195_s_at" 17490 21096 22259
"204196_x_at" 15650 9531 8377
"204197_s_at" 580 12501 21719
"204198_s_at" 21091 8927 4305
"204199_at" 15348 21026 14498
"204200_s_at" 2384 796 1343
"204201_s_at" 19430 20883 16647
"204202_at" 2251 15931 4188
"204203_at" 18489 17360 5609
"204204_at" 5478 1424 22092
"204205_at" 1229 9099 1262
"204206_at" 2053 3148 948
"204207_s_at" 21574 19852 5965
"204208_at" 21544 21299 1430
"204209_at" 245 17114 1897
"204210_s_at" 4468 21918 14934
"204211_x_at" 22139 22071 22134
"204212_at" 2055 22280 21619
"204213_at" 10821 7736 11108
"204214_s_at" 20282 2152 20834
"204215_at" 5157 3928 19849
"204216_s_at" 20378 14139 16542
"204217_s_at" 16368 18600 16567
"204218_at" 5704 16371 19663
"204219_s_at" 5607 1274 1424
"204220_at" 12911 9958 14920
"204221_x_at" 1180 12987 1773
"204222_s_at" 2080 4930 20954
"204223_at" 10653 7583 10933
"204224_s_at" 19804 13606 18041
"204225_at" 390 22179 17972
"204226_at" 6189 17508 4498
"204227_s_at" 20554 6690 10474
"204228_at" 6700 15264 5155
"204229_at" 14858 21400 10686
"204230_s_at" 8066 10926 8276
"204231_s_at" 14620 2862 12558
"204232_at" 4497 19501 2895
"204233_s_at" 16545 15563 16948
"204234_s_at" 20150 17077 18716
"204235_s_at" 16214 17764 16521
"204236_at" 9447 10168 4755
"204237_at" 2620 21789 20563
"204238_s_at" 7132 13533 22173
"204239_s_at" 21219 4900 14049
"204240_s_at" 5773 4253 3633
"204241_at" 316 1382 17521
"204242_s_at" 20308 17666 10312
"204243_at" 18767 4355 6354
"204244_s_at" 7391 20725 18242
"204245_s_at" 21782 16913 6557
"204246_s_at" 7630 13407 19495
"204247_s_at" 4210 15176 17685
"204248_at" 21539 14502 2437
"204249_s_at" 6622 18717 7577
"204250_s_at" 9989 12042 14427
"204251_s_at" 19364 3920 392
"204252_at" 4641 19866 2851
"204253_s_at" 21763 14513 18787
"204254_s_at" 3316 1185 17565
"204255_s_at" 2387 1264 17559
"204256_at" 19736 2540 1176
"204257_at" 21419 18954 5644
"204258_at" 3451 21108 20752
"204259_at" 13425 5510 13802
"204260_at" 11229 5071 8376
"204261_s_at" 10218 12606 3379
"204262_s_at" 19780 1319 4931
"204263_s_at" 20442 19763 824
"204264_at" 1664 2877 19058
"204265_s_at" 1100 2398 2312
"204266_s_at" 1212 20022 19419
"204267_x_at" 734 17293 4888
"204268_at" 6181 18141 7485
"204269_at" 1360 30 22115
"204270_at" 656 5798 1805
"204271_s_at" 15274 216 16035
"204272_at" 8931 12974 14249
"204273_at" 15129 9391 12749
"204274_at" 19791 3807 21383
"204275_at" 604 19838 21574
"204276_at" 6107 2041 682
"204277_s_at" 21869 12756 12055
"204278_s_at" 6347 14133 17800
"204279_at" 21175 9328 7315
"204280_at" 9997 8811 16380
"204281_at" 1853 14074 428
"204282_s_at" 1651 17252 18825
"204283_at" 2122 19647 18748
"204284_at" 18710 16480 918
"204285_s_at" 3334 21956 21864
"204286_s_at" 19083 21807 21053
"204287_at" 22111 420 3949
"204288_s_at" 10411 7322 8365
"204289_at" 21354 4921 14860
"204290_s_at" 21611 920 1047
"204291_at" 14984 16644 9557
"204292_x_at" 19282 1053 4240
"204293_at" 21932 22039 5100
"204294_at" 11677 1454 15619
"204295_at" 19452 16917 17601
"204296_at" 6277 73 20943
"204297_at" 4734 3117 7426
"204298_s_at" 9140 12152 13810
"204299_at" 6213 3322 22153
"204300_at" 2366 21093 7191
"204301_at" 16430 1670 3542
"204302_s_at" 12549 16734 8305
"204303_s_at" 9536 8021 16009
"204304_s_at" 10538 11045 15990
"204305_at" 1276 13616 5097
"204306_s_at" 18778 19812 2363
"204307_at" 222 3779 4428
"204308_s_at" 20078 2190 17702
"204309_at" 15115 7083 10844
"204310_s_at" 19151 12036 10554
"204311_at" 8519 9013 15570
"204312_x_at" 6758 15867 19076
"204313_s_at" 18317 13600 19334
"204314_s_at" 17918 21287 1383
"204315_s_at" 16412 15950 19523
"204316_at" 3840 556 3436
"204317_at" 1644 2891 6053
"204318_s_at" 17864 13947 17448
"204319_s_at" 7448 15235 20408
"204320_at" 8716 5390 15050
"204321_at" 8432 2263 14947
"204322_at" 11285 8215 11573
"204323_x_at" 14446 604 3613
"204324_s_at" 18266 171 1919
"204325_s_at" 3575 883 20420
"204326_x_at" 20040 20144 16437
"204327_s_at" 17088 3921 5282
"204328_at" 2639 14349 4326
"204329_s_at" 6048 22021 965
"204330_s_at" 17931 17851 19969
"204331_s_at" 17740 4362 19561
"204332_s_at" 18816 17527 16724
"204333_s_at" 5133 16242 16814
"204334_at" 6658 20197 4884
"204335_at" 18782 2138 18523
"204336_s_at" 2010 16639 2810
"204337_at" 20204 7261 19554
"204338_s_at" 8673 9097 10308
"204339_s_at" 12003 8974 8109
"204340_at" 356 16698 19323
"204341_at" 6196 15259 1475
"204342_at" 4860 19752 21048
"204343_at" 21108 3286 6319
"204344_s_at" 21652 13378 21355
"204345_at" 16152 13056 19103
"204346_s_at" 22060 21552 21021
"204347_at" 21845 16238 7237
"204348_s_at" 20976 20958 17420
"204349_at" 1298 22087 1732
"204350_s_at" 20473 18839 6299
"204351_at" 6780 1427 7486
"204352_at" 21110 21916 1580
"204353_s_at" 19003 16921 21855
"204354_at" 17096 15893 2815
"204355_at" 21197 14160 4849
"204356_at" 10842 7753 11131
"204357_s_at" 19029 1985 18050
"204358_s_at" 15848 13026 14975
"204359_at" 14095 11507 7823
"204360_s_at" 9323 2455 10470
"204361_s_at" 17212 14481 21133
"204362_at" 16777 2548 6981
"204363_at" 7414 21803 20372
"204364_s_at" 14507 1497 15608
"204365_s_at" 10208 14761 16186
"204366_s_at" 4560 17126 4757
"204367_at" 18352 14774 3665
"204368_at" 12682 5284 8192
"204369_at" 20750 21498 17568
"204370_at" 17117 18459 16513
"204371_s_at" 19970 5613 14266
"204372_s_at" 16383 2900 5004
"204373_s_at" 2955 14144 16906
"204374_s_at" 8198 6357 14194
"204375_at" 549 13009 10344
"204376_at" 7712 9113 8084
"204377_s_at" 5 226 21886
"204378_at" 15282 21735 15954
"204379_s_at" 11406 19083 11684
"204380_s_at" 14474 8945 10110
"204381_at" 14434 1084 135
"204382_at" 1395 21850 7174
"204383_at" 560 22217 21601
"204384_at" 21148 17494 22236
"204385_at" 14108 18562 10178
"204386_s_at" 6157 4459 4646
"204387_x_at" 18772 13447 2479
"204388_s_at" 1234 7816 6310
"204389_at" 20969 9647 14093
"204390_at" 11760 8710 15073
"204391_x_at" 6082 20139 1299
"204392_at" 4035 21178 1786
"204393_s_at" 7992 9331 12687
"204394_at" 17432 19193 2916
"204395_s_at" 15299 5982 14611
"204396_s_at" 1538 2380 2273
"204397_at" 12274 13003 14561
"204398_s_at" 386 14227 3486
"204399_s_at" 7840 12409 5492
"204400_at" 13601 5430 15106
"204401_at" 20033 1068 1910
"204402_at" 2527 220 20265
"204403_x_at" 4043 18079 2109
"204404_at" 20045 16267 4954
"204405_x_at" 20520 18406 282
"204406_at" 7785 7444 10325
"204407_at" 20573 20165 20000
"204408_at" 19532 3381 2600
"204409_s_at" 11068 7986 11352
"204410_at" 13957 10820 10429
"204411_at" 11729 8681 12019
"204412_s_at" 13128 5507 13497
"204413_at" 7794 21717 19231
"204414_at" 11221 5171 11514
"204415_at" 21215 12864 1744
"204416_x_at" 8135 21682 10601
"204417_at" 16063 14242 2319
"204418_x_at" 19202 2370 1325
"204419_x_at" 13234 10276 13594
"204420_at" 2905 68 4340
"204421_s_at" 4911 2919 21740
"204422_s_at" 497 10784 20390
"204423_at" 21680 16421 17929
"204424_s_at" 12609 11591 12979
"204425_at" 12376 6514 12730
"204426_at" 21816 22271 22010
"204427_s_at" 21446 19398 22118
"204428_s_at" 16124 9646 8976
"204429_s_at" 9369 7064 743
"204430_s_at" 16157 11914 14822
"204431_at" 7735 2414 350
"204432_at" 7252 774 2111
"204433_s_at" 7039 1308 2696
"204434_at" 19121 15797 19966
"204435_at" 7234 14780 3014
"204436_at" 7309 1885 20702
"204437_s_at" 15198 20491 15204
"204438_at" 8463 6478 8647
"204439_at" 4822 8403 5797
"204440_at" 16701 7145 5217
"204441_s_at" 3393 16989 18709
"204442_x_at" 14293 3914 8028
"204443_at" 8887 7425 8588
"204444_at" 5151 20140 7778
"204445_s_at" 9673 13778 16071
"204446_s_at" 13759 4857 9085
"204447_at" 4308 20895 20155
"204448_s_at" 20500 16530 1488
"204449_at" 20005 4190 4509
"204450_x_at" 10709 6723 15513
"204451_at" 17389 21482 18609
"204452_s_at" 7738 12548 15017
"204453_at" 19543 19258 17649
"204454_at" 16569 13721 19088
"204455_at" 21685 13689 613
"204456_s_at" 10702 7640 9124
"204457_s_at" 8244 8807 12149
"204458_at" 21547 46 3833
"204459_at" 4457 3203 7544
"204460_s_at" 18407 4127 16511
"204461_x_at" 2816 21749 4628
"204462_s_at" 6592 589 1408
"204463_s_at" 13616 6310 9723
"204464_s_at" 18434 2346 19743
"204465_s_at" 15446 12035 13440
"204466_s_at" 15863 9775 13130
"204467_s_at" 15504 14782 14044
"204468_s_at" 14064 6698 14253
"204469_at" 11571 5410 11861
"204470_at" 2350 10945 20510
"204471_at" 9871 6419 13917
"204472_at" 1262 1568 2683
"204473_s_at" 5109 16181 1733
"204474_at" 18616 16539 4539
"204475_at" 17618 11584 2014
"204476_s_at" 11 20752 6428
"204477_at" 21328 13920 21758
"204478_s_at" 17735 1958 18777
"204479_at" 16949 15265 6452
"204480_s_at" 21144 19365 17179
"204481_at" 6539 16082 1497
"204482_at" 13553 10599 13935
"204483_at" 11670 14519 16134
"204484_at" 3755 562 3899
"204485_s_at" 3549 15897 1823
"204486_at" 12365 5385 12721
"204487_s_at" 14811 6751 7564
"204488_at" 3560 15434 2385
"204489_s_at" 16329 4165 2842
"204490_s_at" 19679 15508 17207
"204491_at" 21464 7413 912
"204492_at" 18222 3943 18390
"204493_at" 21034 14279 4306
"204494_s_at" 21993 17468 2820
"204495_s_at" 2008 1246 20922
"204496_at" 5009 16063 6699
"204497_at" 453 14499 432
"204498_s_at" 19973 20476 12605
"204499_at" 14545 4849 10115
"204500_s_at" 5319 16889 18620
"204501_at" 16863 4785 166
"204502_at" 20059 760 22083
"204503_at" 3441 15942 5483
"204504_s_at" 1250 19508 19279
"204505_s_at" 21185 552 21495
"204506_at" 16734 447 1847
"204507_s_at" 20797 16511 16723
"204508_s_at" 907 2681 20998
"204509_at" 7696 3190 10963
"204510_at" 2454 15780 2260
"204511_at" 7894 1057 21025
"204512_at" 1998 20013 21737
"204513_s_at" 7957 5478 8473
"204514_at" 1659 4122 1841
"204515_at" 15789 12003 9695
"204516_at" 17142 18098 720
"204517_at" 3954 21083 17199
"204518_s_at" 20373 15891 6879
"204519_s_at" 11952 10873 12283
"204520_x_at" 18907 2216 17523
"204521_at" 4401 18854 18293
"204522_at" 20334 21686 2731
"204523_at" 9988 19718 10050
"204524_at" 7280 2094 20136
"204525_at" 14508 4895 15917
"204526_s_at" 4207 1110 6752
"204527_at" 17463 19257 21352
"204528_s_at" 1295 21114 1002
"204529_s_at" 20993 6121 19581
"204530_s_at" 14109 7521 15510
"204531_s_at" 1105 18265 1354
"204532_x_at" 7689 4531 111
"204533_at" 8002 6283 11494
"204534_at" 14384 7746 9768
"204535_s_at" 22218 20559 18548
"204536_s_at" 7751 21834 13948
"204537_s_at" 10191 10465 13797
"204538_x_at" 764 2627 17514
"204539_s_at" 14707 6009 10731
"204540_at" 17873 18995 16795
"204541_at" 6840 18758 17287
"204542_at" 3774 1876 21832
"204543_at" 8621 5190 14071
"204544_at" 16752 2251 6769
"204545_at" 17041 13151 1697
"204546_at" 19693 727 1173
"204547_at" 19143 19833 667
"204548_at" 8100 9103 12463
"204549_at" 6330 21927 20952
"204550_x_at" 18090 3519 18703
"204551_s_at" 15256 4682 8894
"204552_at" 5020 20312 7672
"204553_x_at" 1798 18088 6151
"204554_at" 21275 18834 21508
"204555_s_at" 21653 3886 3380
"204556_s_at" 16103 3588 7576
"204557_s_at" 9976 5631 12181
"204558_at" 19982 20843 19724
"204559_s_at" 17391 18937 7788
"204560_at" 9068 12022 14796
"204561_x_at" 11146 8076 14630
"204562_at" 20623 10868 9767
"204563_at" 13661 12411 16247
"204564_at" 726 14162 5863
"204565_at" 7321 15619 17875
"204566_at" 3187 19534 21898
"204567_s_at" 18410 20750 17511
"204568_at" 20303 2012 3829
"204569_at" 20216 19180 18262
"204570_at" 11446 8380 11728
"204571_x_at" 4187 4275 6216
"204572_s_at" 2211 7308 2783
"204573_at" 5539 21285 632
"204574_s_at" 11989 8964 12323
"204575_s_at" 13345 20099 13720
"204576_s_at" 19250 993 4349
"204577_s_at" 17310 14467 3774
"204578_at" 866 21496 20799
"204579_at" 4585 2675 20802
"204580_at" 8481 13121 8629
"204581_at" 13375 6496 10023
"204582_s_at" 15895 11391 13743
"204583_x_at" 15182 8537 9614
"204584_at" 3216 19289 21136
"204585_s_at" 10151 7256 10654
"204586_at" 14582 12414 11522
"204587_at" 4876 19773 17808
"204588_s_at" 13401 10449 13773
"204589_at" 6304 19699 6898
"204590_x_at" 19005 358 18504
"204591_at" 14853 9264 10069
"204592_at" 13636 10679 15717
"204593_s_at" 7065 13684 19948
"204594_s_at" 7491 18869 4798
"204595_s_at" 1467 2570 4279
"204596_s_at" 13543 10986 13923
"204597_x_at" 17223 19266 13426
"204598_at" 1073 19890 592
"204599_s_at" 287 15627 22245
"204600_at" 22063 10 18459
"204601_at" 3302 14839 18749
"204602_at" 18188 18005 17300
"204603_at" 1946 3382 3541
"204604_at" 1939 11510 3033
"204605_at" 4528 16583 6063
"204606_at" 8154 10618 2733
"204607_at" 14588 9955 13292
"204608_at" 1771 14070 3199
"204609_at" 15555 12007 9853
"204610_s_at" 3923 13859 2020
"204611_s_at" 7170 13281 18481
"204612_at" 16675 14129 6109
"204613_at" 4368 13845 6660
"204614_at" 257 8929 1340
"204615_x_at" 1297 1904 7699
"204616_at" 6178 16651 2655
"204617_s_at" 7482 13499 16434
"204618_s_at" 352 20279 4706
"204619_s_at" 21795 5515 1245
"204620_s_at" 4939 8316 1596
"204621_s_at" 14161 1472 14780
"204622_x_at" 22090 1508 19746
"204623_at" 9614 16062 7080
"204624_at" 21743 19434 19092
"204625_s_at" 10728 6956 11016
"204626_s_at" 13824 11871 10559
"204627_s_at" 14832 5792 13632
"204628_s_at" 12180 12331 9255
"204629_at" 1015 7815 3553
"204630_s_at" 19113 3097 1434
"204631_at" 9404 8440 11789
"204632_at" 20727 16942 662
"204633_s_at" 18759 18453 19456
"204634_at" 5088 20909 7158
"204635_at" 20147 21832 1762
"204636_at" 8528 10462 16164
"204637_at" 14350 4544 16066
"204638_at" 13372 10424 15787
"204639_at" 20502 16996 4223
"204640_s_at" 18532 17234 21230
"204641_at" 6026 16782 16664
"204642_at" 14184 9936 9547
"204643_s_at" 18291 2544 2736
"204644_at" 9183 3249 16383
"204645_at" 4988 19452 19446
"204646_at" 1815 6451 21038
"204647_at" 3431 19851 21336
"204648_at" 12149 6983 12500
"204649_at" 4499 18627 4758
"204650_s_at" 554 7167 21896
"204651_at" 21843 20444 2636
"204652_s_at" 2748 905 7212
"204653_at" 7513 17889 18700
"204654_s_at" 18418 17268 19355
"204655_at" 11818 6857 12124
"204656_at" 16392 21258 450
"204657_s_at" 19919 17282 19055
"204658_at" 16890 17291 1889
"204659_s_at" 2236 15501 20864
"204660_at" 19336 12704 15231
"204661_at" 9206 9931 16245
"204662_at" 20068 18938 18468
"204663_at" 21422 2760 13209
"204664_at" 11558 8505 20263
"204665_at" 1627 21284 118
"204666_s_at" 9454 21714 10164
"204667_at" 2379 3254 16930
"204668_at" 20408 33 1547
"204669_s_at" 7289 813 7678
"204670_x_at" 8103 20069 18287
"204671_s_at" 18497 2717 692
