"inst_3448" "inst_5727" "inst_6208"
"206195_x_at" 8535 10914 13130
"206196_s_at" 13715 8237 15341
"206197_at" 114 21995 16464
"206198_s_at" 10040 9053 16078
"206199_at" 4236 320 15161
"206200_s_at" 13823 14207 18296
"206201_s_at" 7279 12891 12900
"206202_at" 9574 13261 9593
"206203_at" 10443 12272 14475
"206204_at" 14922 11177 21341
"206205_at" 5591 3990 2920
"206206_at" 8468 9765 11320
"206207_at" 8551 12981 11384
"206208_at" 1052 13094 10685
"206209_s_at" 12781 10506 16714
"206210_s_at" 11493 10700 9039
"206211_at" 7068 13570 15526
"206212_at" 12495 13186 16608
"206213_at" 19370 21123 12212
"206214_at" 11258 13853 15164
"206215_at" 12401 37 3327
"206216_at" 6260 1678 8753
"206217_at" 10341 12351 10000
"206218_at" 15666 22063 11212
"206219_s_at" 21380 10283 22239
"206220_s_at" 131 9182 3624
"206221_at" 8840 8971 11603
"206222_at" 13141 21056 17107
"206223_at" 11345 20782 16693
"206224_at" 12689 151 3908
"206225_at" 13502 1629 13622
"206226_at" 10245 10794 15566
"206227_at" 7529 1167 12890
"206228_at" 9383 18159 17201
"206229_x_at" 10868 11222 20573
"206230_at" 16366 9458 21049
"206231_at" 10887 16722 159
"206232_s_at" 9647 11273 13691
"206233_at" 22136 19480 18515
"206234_s_at" 12009 17781 16661
"206235_at" 21738 18190 21989
"206236_at" 7291 14824 6601
"206237_s_at" 11777 9462 12398
"206238_s_at" 16748 5533 20951
"206239_s_at" 2885 234 10923
"206240_s_at" 16811 20327 1313
"206241_at" 20515 20775 17127
"206242_at" 6966 3001 2805
"206243_at" 13272 4024 13383
"206244_at" 9254 12798 14902
"206245_s_at" 20938 14745 7002
"206246_at" 10331 314 9475
"206247_at" 3566 5814 889
"206248_at" 83 15607 17078
"206249_at" 13554 10851 15663
"206250_x_at" 10687 11360 8673
"206251_s_at" 9303 1529 10522
"206252_s_at" 6428 11650 14068
"206253_at" 12866 12777 14373
"206254_at" 12624 18263 16490
"206255_at" 9008 10275 12963
"206256_at" 8886 13196 8921
"206257_at" 14936 17544 3200
"206258_at" 10079 8210 9552
"206259_at" 3618 8639 14135
"206260_at" 10292 13749 13373
"206261_at" 20815 1399 1963
"206262_at" 11855 3151 12275
"206263_at" 18132 21015 3429
"206264_at" 12647 4033 10045
"206265_s_at" 11746 12882 11864
"206266_at" 6379 9374 10755
"206267_s_at" 18329 12040 18981
"206268_at" 17341 15471 18871
"206269_at" 8899 11813 15084
"206270_at" 8865 11626 15519
"206271_at" 13255 4145 13199
"206272_at" 20963 2679 8423
"206273_at" 963 21062 5954
"206274_s_at" 9825 1910 14205
"206275_s_at" 10296 342 14978
"206276_at" 16225 3216 22024
"206277_at" 21349 16954 19692
"206278_at" 12588 9784 799
"206279_at" 8905 1871 8967
"206280_at" 8430 8529 14449
"206281_at" 11386 5451 13627
"206282_at" 4223 2085 11172
"206283_s_at" 12604 9377 16998
"206284_x_at" 5090 16687 6472
"206285_at" 9188 1621 9845
"206286_s_at" 1823 2039 11786
"206287_s_at" 8048 10492 11293
"206288_at" 20057 2352 7219
"206289_at" 1577 14116 1309
"206290_s_at" 13397 22218 3421
"206291_at" 7307 3006 11733
"206292_s_at" 12485 890 8543
"206293_at" 9623 12688 15651
"206294_at" 6046 8608 10095
"206295_at" 7688 6784 8556
"206296_x_at" 12056 11068 12360
"206297_at" 10849 12945 15937
"206298_at" 7681 21525 13491
"206299_at" 18639 4240 1903
"206300_s_at" 12527 263 14722
"206301_at" 12925 11706 9247
"206302_s_at" 17112 6546 4948
"206303_s_at" 15589 13887 7688
"206304_at" 6100 8411 16034
"206305_s_at" 8212 10744 15795
"206306_at" 11956 8926 9002
"206307_s_at" 15842 3974 3975
"206308_at" 17123 1458 10308
"206309_at" 11883 6980 17024
"206310_at" 13841 12838 11989
"206311_s_at" 154 19380 11210
"206312_at" 11991 10630 13962
"206313_at" 6144 12755 14231
"206314_at" 13648 8788 10023
"206315_at" 21446 2913 11975
"206316_s_at" 2617 20007 20806
"206317_s_at" 7673 14244 10409
"206318_at" 11220 8838 15615
"206319_s_at" 13543 10621 10895
"206320_s_at" 7604 1826 9367
"206321_at" 8771 9560 11551
"206322_at" 10863 13180 16579
"206323_x_at" 14427 13996 18215
"206324_s_at" 2939 9995 2113
"206325_at" 9797 11369 14675
"206326_at" 11643 12900 13719
"206327_s_at" 11418 8728 14178
"206328_at" 12845 14929 10350
"206329_at" 2199 9022 10363
"206330_s_at" 6267 10867 11986
"206331_at" 6560 20737 9851
"206332_s_at" 11483 21734 16255
"206333_at" 8201 10219 13467
"206334_at" 7063 9461 14604
"206335_at" 5119 19351 3160
"206336_at" 9466 1750 9483
"206337_at" 12300 10942 10900
"206338_at" 2869 365 17186
"206339_at" 12090 19832 5258
"206340_at" 181 167 15988
"206341_at" 12984 12975 10926
"206342_x_at" 1942 4001 3125
"206343_s_at" 8816 9411 11594
"206344_at" 10110 13730 13745
"206345_s_at" 7526 13207 16307
"206346_at" 2140 16858 20794
"206347_at" 21341 426 17627
"206348_s_at" 20671 17667 18020
"206349_at" 8699 9544 11492
"206350_at" 7885 13452 14247
"206351_s_at" 1800 4632 294
"206352_s_at" 2120 21133 22206
"206353_at" 1364 767 10554
"206354_at" 5005 3267 13497
"206355_at" 11274 10472 14246
"206356_s_at" 12902 9905 13286
"206357_at" 861 21155 7712
"206358_at" 11287 15896 14227
"206359_at" 7243 54 16005
"206360_s_at" 13751 17413 9590
"206361_at" 7405 13800 4122
"206362_x_at" 10099 10894 12012
"206363_at" 8770 8990 15653
"206364_at" 13865 7710 2542
"206365_at" 6721 12020 10275
"206366_x_at" 7163 9361 10333
"206367_at" 11193 12463 13654
"206368_at" 6110 9258 12285
"206369_s_at" 6242 9471 15658
"206370_at" 8967 8246 8707
"206371_at" 6014 12758 13946
"206372_at" 11936 8427 14814
"206373_at" 14630 8407 20112
"206374_at" 918 17480 21930
"206375_s_at" 9667 12322 9635
"206376_at" 13569 10649 9351
"206377_at" 13495 1027 12862
"206378_at" 1596 4014 21508
"206379_at" 10044 11889 14007
"206380_s_at" 13169 13779 9525
"206381_at" 10438 8366 13277
"206382_s_at" 11307 17557 14048
"206383_s_at" 21973 15665 7327
"206384_at" 9910 2536 17002
"206385_s_at" 4243 18326 2977
"206386_at" 11282 1145 15935
"206387_at" 6320 9066 12627
"206388_at" 11463 9728 16032
"206389_s_at" 11057 9598 11710
"206390_x_at" 9006 337 12676
"206391_at" 8102 670 13302
"206392_s_at" 8614 11610 11425
"206393_at" 9412 12259 12626
"206394_at" 8894 10471 11832
"206395_at" 11453 13664 15770
"206396_at" 11126 9353 13529
"206397_x_at" 466 8789 7438
"206398_s_at" 12124 11654 14239
"206399_x_at" 8575 9522 11400
"206400_at" 9324 8997 9698
"206401_s_at" 19911 3896 5984
"206402_s_at" 9948 8611 14599
"206403_at" 6298 8470 11699
"206404_at" 12892 413 14106
"206405_x_at" 17462 16083 1855
"206406_at" 8204 11060 14374
"206407_s_at" 13676 9933 10469
"206408_at" 11074 3751 19813
"206409_at" 977 5125 6586
"206410_at" 9108 10054 655
"206411_s_at" 14900 264 10474
"206412_at" 1498 1341 17243
"206413_s_at" 12998 1270 12679
"206414_s_at" 15686 15407 5714
"206415_at" 13023 9916 12574
"206416_at" 14044 6528 21436
"206417_at" 8765 13137 10758
"206418_at" 9626 3300 16640
"206419_at" 11897 1388 11171
"206420_at" 10761 242 5669
"206421_s_at" 6024 3157 12646
"206422_at" 7201 11159 11750
"206423_at" 12198 8111 13706
"206424_at" 17084 12107 4310
"206425_s_at" 6104 20284 9855
"206426_at" 7150 18769 16345
"206427_s_at" 10571 12174 10162
"206428_s_at" 8499 10147 11343
"206429_at" 20572 14582 5865
"206430_at" 5788 9463 15611
"206431_x_at" 17079 20351 8065
"206432_at" 1954 4381 10732
"206433_s_at" 17124 259 15301
"206434_at" 13196 904 16688
"206435_at" 17043 1261 440
"206436_at" 8056 11495 13044
"206437_at" 7706 8435 14220
"206438_x_at" 4714 21862 20978
"206439_at" 12859 11194 9533
"206440_at" 18579 9504 15522
"206441_s_at" 1794 5588 20915
"206442_at" 8021 8342 13188
"206443_at" 12972 8166 14863
"206444_at" 12317 4155 8938
"206445_s_at" 2031 19016 5229
"206446_s_at" 7301 11420 14795
"206447_at" 13619 10139 12059
"206448_at" 2346 7775 1642
"206449_s_at" 6954 11796 9044
"206450_at" 7902 11723 9101
"206451_at" 19678 18913 1261
"206452_x_at" 18614 20458 2847
"206453_s_at" 21775 11921 1307
"206454_s_at" 10404 9685 16234
"206455_s_at" 10937 11996 16730
"206456_at" 11864 13352 13827
"206457_s_at" 13113 10766 16012
"206458_s_at" 6655 12626 12073
"206459_s_at" 12691 11271 9768
"206460_at" 9637 15731 10667
"206461_x_at" 18161 3906 2633
"206462_s_at" 11272 13162 8223
"206463_s_at" 1770 14991 2238
"206464_at" 11330 8118 16700
"206465_at" 9162 12668 15033
"206466_at" 12434 11736 656
"206467_x_at" 7763 16959 12338
"206468_s_at" 4653 14646 7147
"206469_x_at" 4356 6805 21577
"206470_at" 8121 9336 17049
"206471_s_at" 9501 182 10658
"206472_s_at" 19267 19143 17545
"206473_at" 21303 5600 19084
"206474_at" 18698 21906 21346
"206475_x_at" 9668 8373 12834
"206476_s_at" 6172 13370 7342
"206477_s_at" 13562 20898 2009
"206478_at" 3726 13059 148
"206479_at" 7023 11541 9284
"206480_at" 10008 14478 672
"206481_s_at" 7391 301 9983
"206482_at" 15854 21838 15458
"206483_at" 10754 3844 173
"206484_s_at" 10953 3937 11713
"206485_at" 10688 10381 13535
"206486_at" 11419 6624 16800
"206487_at" 15758 3890 15757
"206488_s_at" 12507 13285 12702
"206489_s_at" 7961 12704 15833
"206490_at" 8311 9044 11756
"206491_s_at" 20194 21318 19635
"206492_at" 6567 1089 13760
"206493_at" 7381 906 16027
"206494_s_at" 6897 10605 13459
"206495_s_at" 19695 6340 7501
"206496_at" 11726 11317 14149
"206497_at" 15376 18731 12090
"206498_at" 6734 8909 2804
"206499_s_at" 3069 7043 22208
"206500_s_at" 18332 14883 20325
"206501_x_at" 8156 6274 14219
"206502_s_at" 6181 2440 14771
"206503_x_at" 9572 21307 9750
"206504_at" 7739 13685 14819
"206505_at" 11888 8701 11278
"206506_s_at" 21027 972 19678
"206507_at" 3035 1207 601
"206508_at" 10743 5403 14182
"206509_at" 7801 528 15644
"206510_at" 1510 3131 6490
"206511_s_at" 6361 21848 16232
"206512_at" 13625 10521 11800
"206513_at" 302 1038 15412
"206514_s_at" 9789 10288 15163
"206515_at" 7586 13537 10156
"206516_at" 6578 9451 1717
"206517_at" 8089 13161 12299
"206518_s_at" 9156 9782 7745
"206519_x_at" 12708 8164 10174
"206520_x_at" 7082 21254 214
"206521_s_at" 9203 21993 19209
"206522_at" 8349 8733 14346
"206523_at" 11116 9283 11534
"206524_at" 7024 13269 15430
"206525_at" 8690 12244 16165
"206526_at" 22234 18527 2100
"206527_at" 2573 10445 17263
"206528_at" 8365 12319 8793
"206529_x_at" 11336 18397 10845
"206530_at" 21668 2273 17320
"206531_at" 10143 1519 15844
"206532_at" 7993 21294 10866
"206533_at" 16586 14022 19828
"206534_at" 6566 12575 10985
"206535_at" 9553 9557 16370
"206536_s_at" 18594 15294 17500
"206537_at" 9941 817 14169
"206538_at" 10487 21782 2321
"206539_s_at" 10585 10164 13498
"206540_at" 11880 19933 15524
"206541_at" 8404 8270 12325
"206542_s_at" 21507 15188 20768
"206543_at" 1531 16730 18923
"206544_x_at" 21203 2252 11118
"206545_at" 12377 8141 10670
"206546_at" 21771 7726 20431
"206547_s_at" 7751 12767 16057
"206548_at" 13788 3661 14457
"206549_at" 6151 9257 9661
"206550_s_at" 17895 14550 5459
"206551_x_at" 3023 2762 19473
"206552_s_at" 7936 13542 9407
"206553_at" 6827 2134 12007
"206554_x_at" 4874 5356 2107
"206555_s_at" 4850 13990 18538
"206556_at" 6841 15655 4583
"206557_at" 9772 18514 10417
"206558_at" 1787 13956 19294
"206559_x_at" 13849 15827 11503
"206560_s_at" 13635 13487 8620
"206561_s_at" 11469 17167 1418
"206562_s_at" 15139 17088 7471
"206563_s_at" 6802 13134 14339
"206564_at" 10042 983 10414
"206565_x_at" 1845 21504 651
"206566_at" 1480 4302 10518
"206567_s_at" 5251 17772 19130
"206568_at" 6454 9441 12563
"206569_at" 482 21067 8370
"206570_s_at" 10192 439 9519
"206571_s_at" 21472 19078 17344
"206572_x_at" 2382 19408 3427
"206573_at" 16001 20454 16826
"206574_s_at" 21543 15849 6108
"206575_at" 9245 9518 11390
"206576_s_at" 1066 12433 9195
"206577_at" 6762 12689 4578
"206578_at" 12341 11637 16119
"206579_at" 11401 1659 10947
"206580_s_at" 4577 21901 10158
"206581_at" 9819 1382 15624
"206582_s_at" 19266 11605 44
"206583_at" 354 17764 20571
"206584_at" 13225 20287 10412
"206585_at" 562 968 13493
"206586_at" 1389 10462 20174
"206587_at" 5603 2657 20741
"206588_at" 10164 1252 8559
"206589_at" 10022 9217 15933
"206590_x_at" 12806 628 992
"206591_at" 12524 10790 538
"206592_s_at" 2546 7436 3371
"206593_s_at" 1463 21370 4049
"206594_at" 2814 1727 7833
"206595_at" 22247 2236 12381
"206596_s_at" 13725 12709 14789
"206597_at" 8035 13202 13119
"206598_at" 12423 8660 16903
"206599_at" 7266 68 15849
"206600_s_at" 11457 232 13036
"206601_s_at" 10138 10809 11689
"206602_s_at" 11375 8341 8722
"206603_at" 8015 9220 15723
"206604_at" 3317 2014 10963
"206605_at" 7713 9662 9490
"206606_at" 8783 11059 11556
"206607_at" 7347 1595 20766
"206608_s_at" 8321 11122 16558
"206609_at" 6054 10474 9251
"206610_s_at" 11740 8918 15449
"206611_at" 1743 8128 9881
"206612_at" 13388 6568 9958
"206613_s_at" 18095 4396 21570
"206614_at" 10910 5914 8923
"206615_s_at" 10279 14177 17030
"206616_s_at" 9272 13294 15215
"206617_s_at" 9597 10985 12304
"206618_at" 10415 13356 11691
"206619_at" 8911 12068 9895
"206620_at" 12821 8725 10113
"206621_s_at" 14899 16115 4339
"206622_at" 6157 10994 9965
"206623_at" 6166 8618 9322
"206624_at" 9642 10244 13211
"206625_at" 13251 5011 16824
"206626_x_at" 12945 4237 12431
"206627_s_at" 390 12093 12465
"206628_at" 9499 8822 9752
"206629_at" 9715 11502 16559
"206630_at" 11242 11833 16312
"206631_at" 9999 18299 17104
"206632_s_at" 5395 7900 2099
"206633_at" 11707 15895 16334
"206634_at" 6067 14845 13271
"206635_at" 2707 19726 1177
"206636_at" 21447 4578 4668
"206637_at" 9126 8724 13955
"206638_at" 9534 9493 16003
"206639_x_at" 12411 12522 16239
"206640_x_at" 6255 9434 10840
"206641_at" 8284 5248 12424
"206642_at" 6942 11471 15986
"206643_at" 13428 603 16952
"206644_at" 1821 13571 12781
"206645_s_at" 1578 9265 8808
"206646_at" 910 10846 11916
"206647_at" 12828 10099 10674
"206648_at" 1287 5094 732
"206649_s_at" 2208 18771 18611
"206650_at" 5238 20877 10827
"206651_s_at" 6590 10791 16085
"206652_at" 17829 6238 7363
"206653_at" 5437 1937 1513
"206654_s_at" 421 14183 6515
"206655_s_at" 12535 9045 14494
"206656_s_at" 4429 15574 1751
"206657_s_at" 10043 10653 8856
"206658_at" 7212 6427 21785
"206659_at" 3096 21207 22182
"206660_at" 4124 11646 12860
"206661_at" 13717 22192 9272
"206662_at" 18208 18336 19860
"206663_at" 6051 3889 15442
"206664_at" 6963 12485 16093
"206665_s_at" 1103 16335 5845
"206666_at" 7682 8667 12506
"206667_s_at" 21283 2058 20720
"206668_s_at" 19502 5252 21758
"206669_at" 1704 6843 1921
"206670_s_at" 12136 811 84
"206671_at" 12259 11701 16220
"206672_at" 6739 12269 16554
"206673_at" 17768 21425 10574
"206674_at" 12162 10689 14038
"206675_s_at" 2041 2851 21454
"206676_at" 6879 12787 16280
"206677_at" 14743 22021 2309
"206678_at" 10339 11402 16247
"206679_at" 11884 158 17061
"206680_at" 13051 12740 16543
"206681_x_at" 7762 11901 17135
"206682_at" 12112 10040 9048
"206683_at" 607 1243 3819
"206684_s_at" 12270 6736 12701
"206685_at" 7297 3779 17007
"206686_at" 22177 20419 3231
"206687_s_at" 5029 22055 3890
"206688_s_at" 17239 6741 5736
"206689_x_at" 21564 6313 22033
"206690_at" 8003 9911 16106
"206691_s_at" 9854 13112 11156
"206692_at" 9666 12439 8824
"206693_at" 9695 18788 15210
"206694_at" 10780 11091 13065
"206695_x_at" 3008 20286 7223
"206696_at" 14875 11808 13094
"206697_s_at" 5997 11354 12937
"206698_at" 321 4047 13333
"206699_x_at" 11396 12928 13969
"206700_s_at" 5847 12594 14767
"206701_x_at" 11816 11920 15504
"206702_at" 12699 8827 9925
"206703_at" 12030 20704 3626
"206704_at" 4512 1202 3032
"206705_at" 9989 8628 9282
"206706_at" 988 1517 21292
"206707_x_at" 12260 10425 9680
"206708_at" 21467 18399 2524
"206709_x_at" 13434 18053 10634
"206710_s_at" 12627 4654 12594
"206711_at" 8087 11323 13569
"206712_at" 13991 2806 1867
"206713_at" 8378 1868 2968
"206714_at" 12089 9253 12864
"206715_at" 9872 13608 15706
"206716_at" 11534 2538 11487
"206717_at" 12936 8809 14776
"206718_at" 1239 8465 9419
"206719_at" 8607 13453 13260
"206720_at" 13584 61 8843
"206721_at" 7457 11856 16424
"206722_s_at" 5748 1884 20852
"206723_s_at" 16394 1516 4995
"206724_at" 17708 720 1248
"206725_x_at" 11558 13451 15702
"206726_at" 7905 9046 7340
"206727_at" 8721 11016 8932
"206728_at" 1293 10513 13878
"206729_at" 351 2293 19565
"206730_at" 6834 12395 16723
"206731_at" 970 3675 14060
"206732_at" 13129 8679 12731
"206733_at" 10606 16513 10098
"206734_at" 15344 7932 2785
"206735_at" 10892 11498 12483
"206736_x_at" 5837 11620 9102
"206737_at" 7075 9398 12308
"206738_at" 2788 9790 11001
"206739_at" 763 6247 21712
"206740_x_at" 6636 13454 10741
"206741_at" 11185 8804 8784
"206742_at" 6047 12974 13561
"206743_s_at" 5983 8122 14161
"206744_s_at" 4133 20624 3577
"206745_at" 14256 4809 398
"206746_at" 17953 20282 17570
"206747_at" 10475 350 19688
"206748_s_at" 5740 4323 17958
"206749_at" 12520 8832 15014
"206750_at" 7096 14434 16328
"206751_s_at" 6836 12148 9492
"206752_s_at" 14296 13880 6628
"206753_at" 7304 8481 13938
"206754_s_at" 7021 4595 12780
"206755_at" 12954 9273 8644
"206756_at" 22257 3130 19816
"206757_at" 10866 13764 10550
"206758_at" 5852 9370 10648
"206759_at" 12156 10311 9840
"206760_s_at" 8821 12320 15450
"206761_at" 10497 5309 14317
"206762_at" 13749 405 12531
"206763_at" 13060 11466 14122
"206764_x_at" 22093 6027 48
"206765_at" 12603 4903 9634
"206766_at" 15405 2964 10852
"206767_at" 12134 2651 10195
"206768_at" 7772 10094 10020
"206769_at" 13202 12370 15755
"206770_s_at" 15955 3893 19614
"206771_at" 13061 8959 8969
"206772_at" 5309 3829 15188
"206773_at" 11605 1656 11954
"206774_at" 10435 8898 1002
"206775_at" 10013 13821 14499
"206776_x_at" 9067 2374 565
"206777_s_at" 17501 16905 3316
"206778_at" 8822 8786 11595
"206779_s_at" 12797 2535 13406
"206780_at" 9720 18871 12861
"206781_at" 7542 9781 537
"206782_s_at" 19751 21724 11199
"206783_at" 12241 810 12841
"206784_at" 6570 10224 13127
"206785_s_at" 6893 13333 11206
"206786_at" 8496 3629 9517
"206787_at" 12042 8113 426
"206788_s_at" 15150 15319 20998
"206789_s_at" 1995 15990 8286
"206790_s_at" 18783 4797 18216
"206791_s_at" 7468 18544 12625
"206792_x_at" 5537 17577 21680
"206793_at" 8100 8895 15793
"206794_at" 12026 9093 16748
"206795_at" 11275 8943 15414
"206796_at" 6749 12219 11589
"206797_at" 9992 10797 15660
"206798_x_at" 6933 9936 11531
"206799_at" 7355 10209 11466
"206800_at" 1871 11175 9166
"206801_at" 7407 8946 12613
"206802_at" 536 13809 12348
"206803_at" 8895 11600 12462
"206804_at" 5846 8087 14136
"206805_at" 7582 15662 11441
"206806_at" 11564 10363 15010
"206807_s_at" 9175 763 14222
"206808_at" 1361 1366 971
"206809_s_at" 20832 7578 1950
"206810_at" 7702 12946 12511
"206811_at" 8424 10328 13885
"206812_at" 12668 8207 9551
"206813_at" 10128 13088 14461
"206814_at" 10016 8443 15248
"206815_at" 360 2869 6111
"206816_s_at" 11830 10083 10141
"206817_x_at" 11551 10905 13959
"206818_s_at" 16213 550 6045
"206819_at" 12217 11472 10471
"206820_at" 11069 9061 12231
"206821_x_at" 7102 20051 14567
"206822_s_at" 10817 22007 14564
"206823_at" 12712 13778 16177
"206824_at" 9178 8327 8613
"206825_at" 3453 15623 3056
"206826_at" 6742 10684 9096
"206827_s_at" 14398 5457 195
"206828_at" 12328 3258 14074
"206829_x_at" 1970 20150 20312
"206830_at" 7146 9830 14121
"206831_s_at" 7959 4721 17076
"206832_s_at" 1385 16653 17644
"206833_s_at" 1249 5352 7683
"206834_at" 6021 12832 14770
"206835_at" 3735 9649 14937
"206836_at" 10108 9326 9019
"206837_at" 10219 12604 9632
"206838_at" 511 3776 118
"206839_at" 6741 13825 14654
"206840_at" 10294 13550 12876
"206841_at" 8503 10680 10489
"206842_at" 11637 12419 14734
"206843_at" 8789 11298 12078
"206844_at" 6858 9610 13303
"206845_s_at" 15276 7785 1521
"206846_s_at" 22137 15789 855
"206847_s_at" 6484 21861 16833
"206848_at" 18088 17948 21082
"206849_at" 9928 13520 15962
"206850_at" 6256 10097 12150
"206851_at" 9896 5176 8584
"206852_at" 8811 12504 11843
"206853_s_at" 17168 1633 19955
"206854_s_at" 20602 17476 17558
"206855_s_at" 19388 7558 5371
"206856_at" 10634 12903 9277
"206857_s_at" 15761 404 14157
"206858_s_at" 3406 3268 2931
"206859_s_at" 12782 11658 9055
"206860_s_at" 14793 3712 21753
"206861_s_at" 17638 6248 3057
"206862_at" 2925 4454 22113
"206863_x_at" 10619 12469 14242
"206864_s_at" 2675 838 3835
"206865_at" 11315 12467 11716
"206866_at" 12230 8295 8770
"206867_at" 11484 10793 16011
"206868_at" 7705 9997 16245
"206869_at" 6936 11131 11634
"206870_at" 7584 21866 9804
"206871_at" 11741 9990 12333
"206872_at" 11756 9109 15356
"206873_at" 9987 12094 14793
"206874_s_at" 2273 15536 21835
"206875_s_at" 5601 4694 3788
"206876_at" 8738 9338 13264
"206877_at" 6633 10798 15321
"206878_at" 13475 9065 13895
"206879_s_at" 1542 16338 13893
"206880_at" 7385 13702 14196
"206881_s_at" 11450 8700 13369
"206882_at" 10411 11333 9134
"206883_x_at" 8973 9313 13091
"206884_s_at" 11874 3809 15029
"206885_x_at" 8593 10438 13935
"206886_x_at" 5823 13311 8985
"206887_at" 10419 10162 9923
"206888_s_at" 14820 10239 1582
"206889_at" 2642 13384 3263
"206890_at" 20329 20349 234
"206891_at" 7252 18257 12607
"206892_at" 8141 8442 9109
"206893_at" 6862 21491 9495
"206894_at" 6461 8484 3715
"206895_at" 8873 11197 13980
"206896_s_at" 20751 21279 10882
"206897_at" 13359 13371 13145
"206898_at" 6852 705 9387
"206899_at" 10163 11220 11581
"206900_x_at" 17215 21097 21813
"206901_at" 6670 13054 16157
"206902_s_at" 1825 3489 10002
"206903_at" 6479 13012 9611
"206904_at" 7264 17193 13135
"206905_s_at" 6348 9469 9825
"206906_at" 13297 12187 10486
"206907_at" 12002 122 14184
"206908_s_at" 13761 1479 12272
"206909_at" 8359 11868 13734
"206910_x_at" 2708 17391 1469
"206911_at" 1098 4826 20796
"206912_at" 12513 12190 16201
"206913_at" 10511 9063 12030
"206914_at" 7280 13798 10472
"206915_at" 9860 1731 15747
"206916_x_at" 18280 4413 963
"206917_at" 18900 19565 18642
"206918_s_at" 20045 16550 1286
"206919_at" 866 19838 2432
"206920_s_at" 14924 20844 6952
"206921_at" 18228 9903 19796
"206922_at" 11118 8158 12487
"206923_at" 13137 7928 547
"206924_at" 9737 1226 16448
"206925_at" 13270 3635 13985
"206926_s_at" 4709 594 14705
"206927_s_at" 11839 10524 10388
"206928_at" 14774 5755 1212
"206929_s_at" 16429 16771 20558
"206930_at" 13384 20132 16545
"206931_at" 19036 1670 1088
"206932_at" 6612 9674 14603
"206933_s_at" 7092 8795 13572
"206934_at" 10993 19403 16807
"206935_at" 9721 12529 8881
"206936_x_at" 15268 15579 3183
"206937_at" 11093 11344 13586
"206938_at" 10605 16693 16308
"206939_at" 5002 150 16677
"206940_s_at" 18854 22 18032
"206941_x_at" 10951 10612 12719
"206942_s_at" 19895 21239 822
"206943_at" 20195 13092 13261
"206944_at" 11677 306 9112
"206945_at" 7760 11005 16683
"206946_at" 1365 12200 15814
"206947_at" 8669 10678 11467
"206948_at" 6798 10340 17016
"206949_s_at" 5707 15241 5977
"206950_at" 7771 22103 15722
"206951_at" 20 17481 10221
"206952_at" 8403 11496 13147
"206953_s_at" 16388 11923 21724
"206954_at" 9613 546 14150
"206955_at" 13220 8819 13153
"206956_at" 16400 2294 1383
"206957_at" 6839 8678 11007
"206958_s_at" 17634 16564 18347
"206959_s_at" 17157 6486 1571
"206960_at" 21832 13811 919
"206961_s_at" 20473 16343 8164
"206962_x_at" 2696 734 22199
"206963_s_at" 10056 11030 12298
"206964_at" 8598 9524 8658
"206965_at" 13238 18576 9990
"206966_s_at" 4715 21354 1444
"206967_at" 18388 1973 5512
"206968_s_at" 20990 21668 18945
"206969_at" 8891 1830 13603
"206970_at" 7692 11562 10405
"206971_at" 13597 17816 8546
"206972_s_at" 9849 21911 16371
"206973_at" 7273 12001 13125
"206974_at" 7052 8356 11992
"206975_at" 12205 13110 12439
"206976_s_at" 2632 5210 2777
"206977_at" 8950 10859 11680
"206978_at" 10190 3909 13042
"206979_at" 13659 9819 13694
"206980_s_at" 8640 12515 13082
"206981_at" 6035 9931 14401
"206982_at" 10485 10891 8879
"206983_at" 7740 10494 13522
"206984_s_at" 6869 16857 9655
"206985_at" 12048 13051 15243
"206986_at" 11828 12616 13201
"206987_x_at" 1447 16378 10739
"206988_at" 11148 11116 16257
"206989_s_at" 19400 17769 18835
"206990_at" 9970 11655 10229
"206991_s_at" 12133 1332 10772
"206992_s_at" 5053 4915 20333
"206993_at" 22086 7171 19079
"206994_at" 11009 15496 10298
"206995_x_at" 6384 2214 16966
"206996_x_at" 7187 13428 10086
"206997_s_at" 13456 8447 13077
"206998_x_at" 1064 20365 17203
"206999_at" 6621 11766 16670
"207000_s_at" 2167 20023 2649
"207001_x_at" 19834 19622 6291
"207002_s_at" 7773 1424 20311
"207003_at" 6377 2038 16192
"207004_at" 10690 4153 3195
"207005_s_at" 695 13493 14800
"207006_s_at" 10562 20115 14699
"207007_at" 9090 1706 13514
"207008_at" 10739 10960 11205
"207009_at" 6519 12895 15437
"207010_at" 7191 8729 15762
"207011_s_at" 4110 21924 9287
"207012_at" 21999 800 20578
"207013_s_at" 3724 19050 7699
"207014_at" 8146 1052 123
"207015_s_at" 6425 1869 16883
"207016_s_at" 12139 12473 13263
"207017_at" 21780 78 22126
"207018_s_at" 21036 1645 21982
"207019_s_at" 11906 14351 10831
"207020_at" 11300 20965 16040
"207021_at" 9981 10050 9770
"207022_s_at" 11223 13328 12689
"207023_x_at" 19798 4462 2299
"207024_at" 12312 9226 10323
"207025_at" 10322 9058 8825
"207026_s_at" 10805 10560 11876
"207027_at" 10072 13160 16131
"207028_at" 6350 8312 14552
"207029_at" 22212 12685 17240
"207030_s_at" 2210 5645 7696
"207031_at" 19077 21161 19043
"207032_s_at" 8407 10371 11268
"207033_at" 10278 18305 13705
"207034_s_at" 11215 3229 14990
"207035_at" 12344 11383 9575
"207036_x_at" 10410 8437 10495
