"inst_1498" "inst_1916" "inst_1998" "inst_4018" "inst_4136"
"204053_x_at" 3688 6439 1294 7256 6528
"204054_at" 6137 6917 18326 14742 14867
"204055_s_at" 5639 5286 11381 198 79
"204056_s_at" 624 15786 4479 17233 14470
"204057_at" 263 9801 18387 14248 13074
"204058_at" 1767 20837 14458 544 4014
"204059_s_at" 2867 1409 878 2198 3450
"204060_s_at" 19767 20630 20898 16984 21936
"204061_at" 20580 11680 15877 7931 6801
"204062_s_at" 20952 15907 12861 17174 16020
"204063_s_at" 7245 17984 7559 19246 20276
"204064_at" 16088 16644 17124 4115 15376
"204065_at" 22236 19786 17073 19219 21595
"204066_s_at" 6785 2798 6885 9889 7966
"204067_at" 21991 22185 21357 22113 21771
"204068_at" 1019 3757 15969 4892 4084
"204069_at" 21383 11717 3029 21701 21737
"204070_at" 10246 14805 12086 5088 2676
"204071_s_at" 21691 21140 16054 4924 20024
"204072_s_at" 8301 5554 18435 789 9608
"204073_s_at" 8135 21526 3963 21948 8373
"204074_s_at" 6980 17575 21675 4140 8238
"204075_s_at" 5412 10602 12832 5216 19211
"204076_at" 21252 4709 22008 7198 18328
"204077_x_at" 6698 10155 15192 20936 21382
"204078_at" 4463 19575 6991 20681 2123
"204079_at" 21658 457 16171 16630 22267
"204080_at" 21327 21115 19752 20069 21488
"204081_at" 21098 4063 7422 21072 3839
"204082_at" 16622 21873 20392 6498 19545
"204083_s_at" 15055 11834 11871 16555 1025
"204084_s_at" 17604 21578 21509 5884 20464
"204085_s_at" 17862 2709 7993 8232 17009
"204086_at" 5908 21518 17901 17789 11242
"204087_s_at" 5320 21131 18966 19331 6655
"204088_at" 6283 2936 14111 827 6653
"204089_x_at" 16415 3564 15098 2089 21891
"204090_at" 690 3124 638 4969 1612
"204091_at" 19211 15593 16715 8692 16952
"204092_s_at" 6356 21507 18556 16470 16397
"204093_at" 4371 3202 16931 4862 15781
"204094_s_at" 2374 1243 296 4409 4743
"204095_s_at" 11490 2643 7801 5185 455
"204096_s_at" 16614 13802 10967 15996 16829
"204097_s_at" 17765 5089 15960 19167 19503
"204098_at" 16512 16665 16922 5192 15793
"204099_at" 21931 12345 4923 18266 1352
"204100_at" 10546 9413 9963 12023 10019
"204101_at" 1458 19258 1399 3014 6701
"204102_s_at" 2475 1196 14600 10079 5155
"204103_at" 12210 7697 145 13563 8921
"204104_at" 15990 17866 1436 21635 22202
"204105_s_at" 1801 11571 3709 10539 5441
"204106_at" 16930 18787 13381 16486 21148
"204107_at" 20264 18403 11727 21199 21621
"204108_at" 20582 20573 20878 18854 15875
"204109_s_at" 19253 18285 13312 9325 21349
"204110_at" 15311 5388 5161 10473 13556
"204111_at" 13008 12153 11829 16782 11846
"204112_s_at" 6049 20982 16985 9708 17358
"204113_at" 1459 19783 9306 2861 5481
"204114_at" 11484 18849 8100 20721 10718
"204115_at" 10775 19488 8557 16119 9412
"204116_at" 14813 7989 1633 17988 2035
"204117_at" 5357 21516 20326 21274 14916
"204118_at" 9358 20304 15852 12080 12622
"204119_s_at" 3131 2203 15193 8020 7415
"204120_s_at" 2934 21791 14359 2039 4510
"204121_at" 12071 13092 9803 5521 21533
"204122_at" 13165 5371 470 13902 9447
"204123_at" 804 19601 21489 6633 6802
"204124_at" 8795 14947 5245 869 2255
"204125_at" 21049 21493 21134 7126 21398
"204126_s_at" 19043 4704 21669 18201 14525
"204127_at" 19195 20148 20361 9992 18299
"204128_s_at" 19328 21726 21641 7654 21204
"204129_at" 21290 4771 12878 6835 7186
"204130_at" 10146 13627 8912 12876 10915
"204131_s_at" 228 330 214 906 693
"204132_s_at" 146 845 516 3642 350
"204133_at" 19227 16394 18598 9764 18979
"204134_at" 7414 8354 9070 13584 12851
"204135_at" 3027 12594 1905 1065 16682
"204136_at" 10173 10039 4114 4465 18407
"204137_at" 19601 12473 14029 1741 19846
"204138_s_at" 1229 12304 10942 5757 2290
"204139_x_at" 1219 10031 643 18702 548
"204140_at" 20790 3333 6778 10173 21655
"204141_at" 20012 17896 11757 18869 19508
"204142_at" 21360 16752 22226 15976 19329
"204143_s_at" 18019 19625 21964 5917 7613
"204144_s_at" 4207 11746 8669 3699 2340
"204145_at" 7073 17440 19608 3765 19161
"204146_at" 16674 20716 22133 6407 22039
"204147_s_at" 21607 15496 21263 5815 22169
"204148_s_at" 7364 16429 3153 20119 1998
"204149_s_at" 2383 6726 16913 2483 14130
"204150_at" 15005 7393 8185 7692 3981
"204151_x_at" 15982 20120 14292 1264 19544
"204152_s_at" 11144 7714 16131 14740 8317
"204153_s_at" 21073 11932 17802 17686 3444
"204154_at" 10121 6926 8598 317 18544
"204155_s_at" 2681 18650 711 9566 4357
"204156_at" 17114 11530 1076 8541 18570
"204157_s_at" 1417 2633 330 2478 2144
"204158_s_at" 20683 17868 13964 20659 20055
"204159_at" 19556 22159 22222 20102 20626
"204160_s_at" 19128 21910 6846 4742 22176
"204161_s_at" 11137 10086 8616 10167 18240
"204162_at" 3679 18439 21588 4021 16898
"204163_at" 13212 9100 3154 14455 8287
"204164_at" 3885 16523 17712 9572 3314
"204165_at" 4977 5012 17700 1013 15235
"204166_at" 2604 15679 9744 20024 632
"204167_at" 6873 6377 3199 17055 20352
"204168_at" 19436 18830 21891 17461 20054
"204169_at" 7288 17425 16592 15704 18905
"204170_s_at" 7157 5176 18903 5358 14946
"204171_at" 4467 3864 19131 1215 6327
"204172_at" 17591 20441 16594 18461 18282
"204173_at" 5875 17749 15659 16735 19032
"204174_at" 15327 1061 19725 12540 20631
"204175_at" 3922 20036 15105 9281 6360
"204176_at" 20244 21790 17929 3325 16609
"204177_s_at" 16824 19691 20794 6778 17205
"204178_s_at" 22127 22261 22151 20697 16467
"204179_at" 801 20092 15054 3357 281
"204180_s_at" 16432 566 174 191 7355
"204181_s_at" 19287 360 854 460 5189
"204182_s_at" 7239 5863 5603 457 6454
"204183_s_at" 6189 7216 14836 9196 17120
"204184_s_at" 2944 1595 16287 1999 7917
"204185_x_at" 6346 16367 18535 5675 7497
"204186_s_at" 5728 16946 21233 7207 6607
"204187_at" 7833 18859 10592 21284 750
"204188_s_at" 453 6526 239 21435 2192
"204189_at" 642 4294 11004 8297 5726
"204190_at" 6033 21091 17581 3421 17537
"204191_at" 1726 14373 5150 2746 21624
"204192_at" 13345 13343 1675 12792 8424
"204193_at" 627 3433 13578 21677 7727
"204194_at" 1289 135 15219 621 5094
"204195_s_at" 22211 1165 9274 4747 2927
"204196_x_at" 5355 6076 12757 12011 10190
"204197_s_at" 7824 17847 1271 18654 16035
"204198_s_at" 13031 16676 14728 20696 13528
"204199_at" 20902 14126 10338 11953 17711
"204200_s_at" 18743 13293 8463 21261 18130
"204201_s_at" 3610 19800 11866 2422 2242
"204202_at" 3910 16973 10629 16606 8212
"204203_at" 57 26 1362 64 118
"204204_at" 19722 16493 13948 4376 21586
"204205_at" 14931 16111 10532 22075 11496
"204206_at" 76 187 15796 479 171
"204207_s_at" 7881 18881 13765 4444 18984
"204208_at" 19882 2278 16716 9136 18028
"204209_at" 6370 2972 17961 6751 20071
"204210_s_at" 19001 12106 11613 1636 14671
"204211_x_at" 763 15928 14498 9902 17067
"204212_at" 16739 21035 19761 21121 18694
"204213_at" 14611 15811 14113 3507 3825
"204214_s_at" 192 15608 14956 2744 1127
"204215_at" 18490 933 19517 4486 16953
"204216_s_at" 1452 1694 14727 5215 7222
"204217_s_at" 5135 14868 9012 18900 2483
"204218_at" 19032 17120 15131 19707 3792
"204219_s_at" 17272 17352 19189 8251 20107
"204220_at" 13519 8876 15576 12596 10895
"204221_x_at" 8803 4608 11336 8324 20252
"204222_s_at" 8223 16308 19699 5360 11080
"204223_at" 11821 12160 10019 15102 10706
"204224_s_at" 6134 2482 608 2316 16822
"204225_at" 17882 21639 18777 10154 18737
"204226_at" 7358 22278 19046 16189 20522
"204227_s_at" 18423 2783 14802 5350 2012
"204228_at" 19309 17711 19143 15701 20600
"204229_at" 1861 7443 4221 16076 473
"204230_s_at" 14392 19045 15985 14803 3255
"204231_s_at" 1347 12379 11239 14791 7883
"204232_at" 12054 16813 556 2363 3153
"204233_s_at" 5224 144 16612 6367 20425
"204234_s_at" 6293 988 15040 1800 3597
"204235_s_at" 1191 16601 4478 522 5003
"204236_at" 14033 6636 20322 5905 12369
"204237_at" 1454 4443 7707 707 3309
"204238_s_at" 5115 16205 20919 19072 13974
"204239_s_at" 14240 14192 4933 21448 7092
"204240_s_at" 17730 15943 20951 9885 15502
"204241_at" 21393 21097 18739 7852 21414
"204242_s_at" 20274 13371 15510 20523 21311
"204243_at" 2041 15861 15783 19560 7561
"204244_s_at" 1567 21491 16105 4089 6504
"204245_s_at" 18641 4085 20487 10060 20917
"204246_s_at" 6350 5143 18689 16797 7722
"204247_s_at" 16169 1572 2209 19097 19251
"204248_at" 16685 18625 11599 6611 2514
"204249_s_at" 1227 15341 19295 9010 344
"204250_s_at" 689 6088 2982 3025 538
"204251_s_at" 3568 16012 16744 18277 404
"204252_at" 19267 4487 20090 17889 20570
"204253_s_at" 16703 14673 440 22147 6917
"204254_s_at" 18664 18948 19820 17652 2877
"204255_s_at" 19688 18219 20788 19505 8008
"204256_at" 5424 18856 21984 7167 19923
"204257_at" 21264 16323 3826 16104 322
"204258_at" 6902 16054 13500 3034 8236
"204259_at" 12587 11149 9003 2517 7907
"204260_at" 12035 11312 8039 10490 10784
"204261_s_at" 20507 11118 12486 17442 16207
"204262_s_at" 20591 18944 8853 19149 16425
"204263_s_at" 21825 18747 21481 17336 19622
"204264_at" 22037 22039 21342 20445 20876
"204265_s_at" 18501 18805 571 6490 18478
"204266_s_at" 3123 141 1921 905 14461
"204267_x_at" 6432 1458 21368 17697 6342
"204268_at" 587 17268 12358 17140 5236
"204269_at" 20515 386 1361 17630 22259
"204270_at" 11021 16423 16120 3008 19048
"204271_s_at" 11479 7687 10762 19757 1267
"204272_at" 19797 13362 9747 5140 7792
"204273_at" 10624 8912 6060 10624 10182
"204274_at" 4458 18207 21259 3584 17237
"204275_at" 15904 15647 16640 4062 3942
"204276_at" 1085 17906 14622 1797 13932
"204277_s_at" 12586 11369 7521 21988 11694
"204278_s_at" 18578 4166 16962 4870 6337
"204279_at" 14775 19998 21108 5073 13433
"204280_at" 14684 15339 1212 7335 5103
"204281_at" 7377 17138 11277 7214 6646
"204282_s_at" 20961 1747 14731 1469 17677
"204283_at" 16247 17390 21003 7383 15517
"204284_at" 22256 10365 12412 4462 21689
"204285_s_at" 185 18 315 30 187
"204286_s_at" 136 8 821 27 135
"204287_at" 21267 21605 16900 21552 21956
"204288_s_at" 13905 6425 6163 17755 239
"204289_at" 10731 9302 6188 15663 12170
"204290_s_at" 3486 20126 1773 3438 5426
"204291_at" 20229 10557 21162 657 16001
"204292_x_at" 286 12085 11715 3697 4421
"204293_at" 926 7503 9786 7172 20726
"204294_at" 2967 1509 326 20821 3602
"204295_at" 5490 1597 20048 4202 15495
"204296_at" 16482 6887 9321 67 327
"204297_at" 5619 16500 14632 3963 16344
"204298_s_at" 10270 11948 4103 7504 3688
"204299_at" 17955 19355 21873 8723 5841
"204300_at" 1494 3692 18476 19694 14522
"204301_at" 21369 8137 20120 7572 21746
"204302_s_at" 3309 14653 7228 2979 6514
"204303_s_at" 2455 15080 9470 5351 8436
"204304_s_at" 12535 7729 7796 12123 4101
"204305_at" 1383 3412 15164 9481 7289
"204306_s_at" 18573 1432 16259 15958 5305
"204307_at" 15551 12726 2306 9458 16910
"204308_s_at" 17972 18972 1699 10133 15340
"204309_at" 8945 12040 11250 14417 13332
"204310_s_at" 10922 5437 7588 13633 11082
"204311_at" 14332 5821 11662 5005 11286
"204312_x_at" 16256 3567 243 3861 15427
"204313_s_at" 16751 19681 15307 1792 17077
"204314_s_at" 6387 18024 13391 4006 15131
"204315_s_at" 4943 21582 20229 15905 19215
"204316_at" 7737 21825 20475 19459 20909
"204317_at" 20789 10436 9394 19952 20729
"204318_s_at" 17956 18326 21759 21904 15357
"204319_s_at" 2194 4158 14977 6091 5686
"204320_at" 15454 7345 7670 13794 19701
"204321_at" 3508 15906 10539 1841 5682
"204322_at" 10800 8560 5994 12037 9943
"204323_x_at" 19277 11827 17394 10076 3603
"204324_s_at" 21086 1238 18751 5724 17053
"204325_s_at" 16345 5731 3651 788 21178
"204326_x_at" 19734 839 1338 902 16788
"204327_s_at" 18429 17628 21765 4321 16754
"204328_at" 4980 18047 2128 8966 16593
"204329_s_at" 21601 13959 9883 4034 18711
"204330_s_at" 6464 7074 10297 19462 21680
"204331_s_at" 20149 17395 20168 21198 20045
"204332_s_at" 4339 17718 19611 2681 6032
"204333_s_at" 2438 18111 14271 2528 4949
"204334_at" 378 3359 313 1458 1407
"204335_at" 5496 11787 14220 20257 2694
"204336_s_at" 17915 4181 19261 5500 21801
"204337_at" 4964 59 11798 29 13716
"204338_s_at" 8484 5332 6444 681 12194
"204339_s_at" 8777 288 10467 55 8507
"204340_at" 4097 18837 9307 17075 7083
"204341_at" 477 18964 16684 18482 2096
"204342_at" 4806 17145 19343 6888 4799
"204343_at" 1598 7479 2542 21479 13995
"204344_s_at" 3468 8243 7438 3480 16265
"204345_at" 9419 7417 3174 18171 2307
"204346_s_at" 20684 1025 14828 1320 1306
"204347_at" 16397 21124 18502 20446 14527
"204348_s_at" 21677 21756 20411 20054 20084
"204349_at" 20686 22250 10348 20541 20955
"204350_s_at" 21361 22252 21308 16893 18453
"204351_at" 53 148 13979 53 294
"204352_at" 16095 22053 2643 21550 20254
"204353_s_at" 19135 5118 17355 1607 18315
"204354_at" 19049 18901 16130 3081 16944
"204355_at" 18878 17278 16196 20404 5860
"204356_at" 10779 6483 3401 10561 11595
"204357_s_at" 12692 17708 11012 17104 6243
"204358_s_at" 794 7998 3853 8900 6747
"204359_at" 11587 7692 10740 13450 10660
"204360_s_at" 4373 13157 11240 17281 3407
"204361_s_at" 2494 19170 20426 8823 7817
"204362_at" 6714 2451 19232 7074 14927
"204363_at" 480 19502 3486 20698 7372
"204364_s_at" 21404 12471 8874 16283 19823
"204365_s_at" 22032 18210 15636 15960 20047
"204366_s_at" 4880 18463 21117 19136 18757
"204367_at" 3819 1331 17875 6984 1075
"204368_at" 17302 7130 5121 21388 1209
"204369_at" 5561 1534 1042 3258 13971
"204370_at" 5637 4473 21921 4646 21104
"204371_s_at" 3991 11120 4861 16993 2085
"204372_s_at" 4064 21374 21267 10053 6804
"204373_s_at" 3246 3230 13870 2067 7336
"204374_s_at" 19405 14388 12135 22187 16238
"204375_at" 12189 14046 10697 2154 10870
"204376_at" 7552 13663 7103 17398 10566
"204377_s_at" 12143 12672 15388 18240 4192
"204378_at" 215 5575 10134 12545 3092
"204379_s_at" 21807 9580 6556 7046 22163
"204380_s_at" 13471 7340 6877 19901 5222
"204381_at" 21689 3387 21924 21242 5342
"204382_at" 4794 3859 15588 7309 7020
"204383_at" 546 4972 13660 21653 1559
"204384_at" 636 6434 5460 1268 3442
"204385_at" 6513 19645 14900 6532 16859
"204386_s_at" 17675 20924 20324 6426 17047
"204387_x_at" 22095 2211 17469 7979 16615
"204388_s_at" 9495 22122 2590 5217 20105
"204389_at" 11781 9683 8664 5711 18589
"204390_at" 8028 8597 5989 14871 11942
"204391_x_at" 1705 17074 1191 3031 4516
"204392_at" 18794 17252 16982 16969 668
"204393_s_at" 14192 6627 13340 10245 1181
"204394_at" 84 21822 16208 2553 925
"204395_s_at" 11538 377 359 18428 19854
"204396_s_at" 11500 21345 4428 19634 20785
"204397_at" 11387 12475 4109 47 20704
"204398_s_at" 16726 3670 21502 6881 17144
"204399_s_at" 5073 10706 15270 13176 13710
"204400_at" 15212 9260 9019 4339 3190
"204401_at" 22147 15004 19359 19478 22278
"204402_at" 21555 11027 14048 10706 3931
"204403_x_at" 7005 20083 2204 7191 4109
"204404_at" 17406 5201 14274 3923 18389
"204405_x_at" 18060 19651 19288 5475 16527
"204406_at" 12894 14356 12207 15535 9449
"204407_at" 17490 22055 21583 6304 16063
"204408_at" 7734 22027 19676 20867 18493
"204409_s_at" 13510 6870 3659 13750 13103
"204410_at" 11002 13591 11649 22007 385
"204411_at" 1782 10263 21531 5646 16686
"204412_s_at" 10319 8940 22019 15008 9426
"204413_at" 1428 5469 9289 6245 22032
"204414_at" 12661 8960 6463 14180 12583
"204415_at" 121 18043 11242 16989 4234
"204416_x_at" 1887 6005 9586 12656 20800
"204417_at" 17290 11927 16717 1422 15365
"204418_x_at" 20509 3236 16927 18389 20219
"204419_x_at" 8838 14955 2770 11810 10273
"204420_at" 1732 2083 16545 18052 334
"204421_s_at" 3834 656 11290 76 15750
"204422_s_at" 12936 2861 9337 20 11747
"204423_at" 2142 16652 1358 5265 2401
"204424_s_at" 11585 11091 4543 14371 12069
"204425_at" 21642 9721 2066 14034 4376
"204426_at" 18318 2010 15143 8858 21814
"204427_s_at" 17196 1229 14629 17877 20610
"204428_s_at" 9726 8653 5865 14110 11359
"204429_s_at" 3305 21039 13886 14934 10478
"204430_s_at" 6489 14085 18375 11596 7897
"204431_at" 15741 20931 7170 1084 5556
"204432_at" 3355 21096 17806 4232 876
"204433_s_at" 21249 11855 840 7873 4348
"204434_at" 21180 18717 13758 9795 18838
"204435_at" 7691 16836 423 4725 5771
"204436_at" 17828 15552 14771 19829 20750
"204437_s_at" 1542 12246 4894 20506 2971
"204438_at" 9561 10929 4099 10610 2197
"204439_at" 13908 11522 5844 19765 11175
"204440_at" 4959 18348 82 21585 22120
"204441_s_at" 19344 16435 22201 18965 19206
"204442_x_at" 511 13835 11289 3911 21947
"204443_at" 11198 7178 12038 14307 13678
"204444_at" 19633 20223 21760 19340 20429
"204445_s_at" 9703 13819 12966 12471 613
"204446_s_at" 12964 11918 601 13116 9712
"204447_at" 114 19511 5134 4541 22102
"204448_s_at" 6631 21539 9584 7092 20399
"204449_at" 2325 20953 17100 7761 2364
"204450_x_at" 13971 13687 11312 4298 9996
"204451_at" 22124 18175 17582 18399 20500
"204452_s_at" 12175 11382 2280 5077 6983
"204453_at" 19341 12688 20962 4045 3426
"204454_at" 19301 20010 13942 19891 3325
"204455_at" 7478 7361 10889 5944 7220
"204456_s_at" 14387 9030 6082 14599 11025
"204457_s_at" 14958 9568 6678 15286 11540
"204458_at" 21760 19978 9023 18689 20472
"204459_at" 18571 4938 15535 16313 19583
"204460_s_at" 4471 15541 16653 1824 7292
"204461_x_at" 3531 16903 20067 3534 6198
"204462_s_at" 20874 15948 4513 20868 5530
"204463_s_at" 8810 12122 2951 1599 15191
"204464_s_at" 175 16568 5175 22035 16566
"204465_s_at" 15883 3027 14897 10330 11731
"204466_s_at" 10093 14141 13069 12560 12926
"204467_s_at" 10927 6440 6708 17739 1736
"204468_s_at" 11575 8937 6589 14379 11505
"204469_at" 15216 14895 11134 11292 13655
"204470_at" 11836 147 10407 6738 9227
"204471_at" 12910 13071 10811 13183 9209
"204472_at" 2575 48 4881 84 255
"204473_s_at" 3652 18848 16331 9950 2754
"204474_at" 22027 2625 22060 7367 17739
"204475_at" 14842 2828 2635 912 10693
"204476_s_at" 3893 264 10549 6135 1576
"204477_at" 17900 4183 1765 21780 2402
"204478_s_at" 18585 18760 18083 7203 15611
"204479_at" 19434 16296 14074 7571 15861
"204480_s_at" 5872 4436 1593 9858 3347
"204481_at" 17898 18915 14685 18094 14752
"204482_at" 14311 8905 7811 12700 13197
"204483_at" 5941 6513 13602 21784 1847
"204484_at" 3298 22279 17566 18479 3623
"204485_s_at" 3651 17477 19769 2101 7563
"204486_at" 11289 10716 2523 1904 8683
"204487_s_at" 11462 11047 5647 13494 12559
"204488_at" 21772 22020 19811 19772 22139
"204489_s_at" 1558 16027 2003 17405 3251
"204490_s_at" 1936 3265 998 8102 4856
"204491_at" 13385 6150 2244 192 12850
"204492_at" 5368 16253 15771 17340 7694
"204493_at" 19507 3128 15592 7477 20738
"204494_s_at" 5867 16396 20910 18870 17788
"204495_s_at" 21357 20537 22110 18369 6539
"204496_at" 17219 20533 15820 4035 19330
"204497_at" 19183 21519 20399 9035 20476
"204498_s_at" 21364 18589 13987 21382 22105
"204499_at" 13865 9412 11726 7318 12497
"204500_s_at" 7504 21015 14746 1690 7745
"204501_at" 15074 815 13368 17899 16783
"204502_at" 16464 4431 21835 7024 21937
"204503_at" 3091 21648 8943 22273 2820
"204504_s_at" 5517 15603 18569 3343 999
"204505_s_at" 6707 21322 7642 20950 788
"204506_at" 1324 5004 19245 21945 16365
"204507_s_at" 16467 2153 17419 17467 14706
"204508_s_at" 21690 7410 7040 22260 18952
"204509_at" 19886 11114 9162 11383 21640
"204510_at" 21242 21999 21248 21512 16413
"204511_at" 18913 15570 10524 22091 21085
"204512_at" 3030 463 59 199 2493
"204513_s_at" 8758 6326 697 13930 11059
"204514_at" 21092 19530 21925 19972 18593
"204515_at" 13190 12248 11031 14332 8822
"204516_at" 5250 19299 398 2595 3726
"204517_at" 5143 20806 8484 5870 17716
"204518_s_at" 5604 19867 10805 5400 7982
"204519_s_at" 16418 11304 8618 9431 94
"204520_x_at" 1543 946 17604 2499 16890
"204521_at" 5870 18278 20577 15827 17551
"204522_at" 1631 5937 3403 19466 5263
"204523_at" 2335 13331 17678 4318 1191
"204524_at" 3534 17658 16535 8076 14991
"204525_at" 12614 11301 12724 21696 20205
"204526_s_at" 2957 18440 13489 18761 400
"204527_at" 16834 1132 14350 7307 5805
"204528_s_at" 15900 2707 15842 8316 15490
"204529_s_at" 16822 10458 7494 7754 13715
"204530_s_at" 13621 11670 2738 4343 2382
"204531_s_at" 20298 3351 21849 7984 18462
"204532_x_at" 2303 10820 13995 10479 1741
"204533_at" 15450 11495 10869 12553 11689
"204534_at" 6264 10790 3178 6654 11536
"204535_s_at" 2501 12862 3468 1240 3386
"204536_s_at" 19872 6105 4773 1624 21938
"204537_s_at" 8488 13448 9312 13050 10691
"204538_x_at" 2914 5058 13917 16897 3281
"204539_s_at" 14639 8826 9539 15381 8802
"204540_at" 2357 3456 6890 8466 3405
"204541_at" 20363 8149 10797 21405 20466
"204542_at" 5962 13186 4519 656 4705
"204543_at" 15350 13348 10137 14121 13680
"204544_at" 2247 21041 20856 2356 6125
"204545_at" 8932 6519 3722 22274 8321
"204546_at" 969 13750 12359 16647 5570
"204547_at" 18426 20289 11318 20013 21792
"204548_at" 13390 14587 16329 11003 13675
"204549_at" 21010 17673 19708 19096 20912
"204550_x_at" 3924 17234 15654 19437 6069
"204551_s_at" 10092 11651 10535 12301 5624
"204552_at" 6562 8030 16723 2027 19723
"204553_x_at" 3101 5658 5009 3689 5982
"204554_at" 21236 20667 20189 21038 21593
"204555_s_at" 19016 12984 14559 2390 22052
"204556_s_at" 8238 7292 19415 20920 2665
"204557_s_at" 12810 8722 9130 11504 10592
"204558_at" 4366 18235 21855 8919 14882
"204559_s_at" 18731 1928 18196 20291 17469
"204560_at" 21102 9564 6319 18134 21948
"204561_x_at" 10460 7256 20512 13583 9092
"204562_at" 5887 15736 11017 10713 1016
"204563_at" 12007 6932 9381 21984 3301
"204564_at" 21015 13680 4792 1988 2737
"204565_at" 19132 19789 17047 15687 19530
"204566_at" 5586 2305 17938 3032 15293
"204567_s_at" 22262 14874 2833 12207 21735
"204568_at" 612 1081 513 1311 1803
"204569_at" 6798 12829 5659 16778 18566
"204570_at" 14346 8630 6267 11463 10082
"204571_x_at" 19559 19083 17653 16961 17156
"204572_s_at" 5760 1099 15613 8279 20201
"204573_at" 21036 22108 6694 15923 16895
"204574_s_at" 11819 15941 14513 12249 11604
"204575_s_at" 1590 12661 11148 11318 725
"204576_s_at" 5015 20978 17639 2774 7676
"204577_s_at" 19219 12418 10564 8276 20591
"204578_at" 17164 2574 13164 4527 7423
"204579_at" 5598 2068 3756 20068 21719
"204580_at" 14636 7902 7820 11022 12456
"204581_at" 9521 11372 6007 13098 12465
"204582_s_at" 14375 8465 9640 10693 3687
"204583_x_at" 8363 15061 2851 13067 11814
"204584_at" 5734 21592 9901 17593 2453
"204585_s_at" 8400 10691 10929 10813 8617
"204586_at" 10214 13028 8043 13810 11962
"204587_at" 18876 3636 20065 7629 21167
"204588_s_at" 8507 11675 425 11964 4647
"204589_at" 1135 1374 4170 2457 1743
"204590_x_at" 17537 20005 13557 3512 19316
"204591_at" 10892 8973 7026 13702 13791
"204592_at" 12240 13209 10004 20154 8838
"204593_s_at" 6572 20034 18743 16550 16395
"204594_s_at" 5764 21596 20052 5665 18401
"204595_s_at" 243 849 5403 20863 201
"204596_s_at" 435 11690 3981 8685 15980
"204597_x_at" 16993 283 8418 20123 346
"204598_at" 16831 4482 15293 21555 4805
"204599_s_at" 4624 19920 22083 19947 17428
"204600_at" 6447 22056 577 20083 21758
"204601_at" 1753 3995 15261 3808 17396
"204602_at" 2647 5138 9198 11676 4235
"204603_at" 20271 1632 21857 9849 19974
"204604_at" 11971 1303 15370 4306 7403
"204605_at" 2462 3868 13628 1520 7055
"204606_at" 14426 12239 719 11981 4534
"204607_at" 13315 12348 2400 14308 8610
"204608_at" 16974 3227 19764 8734 7703
"204609_at" 14356 10688 6160 888 13804
"204610_s_at" 17957 2523 16231 10116 14066
"204611_s_at" 2072 11630 8961 7637 423
"204612_at" 20593 4466 11083 2936 20929
"204613_at" 6571 21834 14590 8665 22037
"204614_at" 11879 17207 17398 7386 12312
"204615_x_at" 161 562 13432 614 1144
"204616_at" 16019 16305 20999 9409 5496
"204617_s_at" 6089 17187 16365 9686 15322
"204618_s_at" 4012 15621 14510 6305 4822
"204619_s_at" 9188 8277 10661 19789 728
"204620_s_at" 13130 1732 19590 6326 13846
"204621_s_at" 9542 11816 8 13823 4172
"204622_x_at" 4226 499 3 581 6643
"204623_at" 5149 19242 7275 11892 7501
"204624_at" 22181 16110 10789 7862 16918
"204625_s_at" 13772 15333 4811 10524 850
"204626_s_at" 14503 11252 1637 8083 11291
"204627_s_at" 15557 13927 11701 5010 11132
"204628_s_at" 11610 13068 8111 6051 8938
"204629_at" 12485 2439 15301 3079 4896
"204630_s_at" 16947 15531 1716 16562 4871
"204631_at" 9297 11208 5476 5672 9408
"204632_at" 21922 22152 17620 20093 2868
"204633_s_at" 325 4083 16925 1795 2380
"204634_at" 5309 21520 20332 4762 18814
"204635_at" 17545 18333 16795 924 917
"204636_at" 10976 8261 9964 13652 15296
"204637_at" 16206 12812 7068 9584 2460
"204638_at" 13547 5314 1370 11599 13519
"204639_at" 6911 2406 15890 5210 17001
"204640_s_at" 2560 4829 18385 2302 4198
"204641_at" 1961 19960 20685 4757 6266
"204642_at" 15394 16991 11543 20203 11398
"204643_s_at" 5287 5008 13807 6267 2168
"204644_at" 5571 12147 10575 16168 6606
"204645_at" 20620 9740 376 8679 3819
"204646_at" 12588 2600 583 2017 9083
"204647_at" 2645 18375 18555 1862 18039
"204648_at" 7290 13380 4968 9433 10760
"204649_at" 3943 18565 13496 8661 17028
"204650_s_at" 20047 18930 13804 19579 2651
"204651_at" 16876 18843 651 6716 15619
"204652_s_at" 21523 8488 4180 5523 18065
"204653_at" 657 3932 10544 7569 2437
"204654_s_at" 827 9805 10200 17059 661
"204655_at" 10790 12127 2028 12007 11076
"204656_at" 330 415 1855 9913 1092
"204657_s_at" 368 21268 782 18782 318
"204658_at" 18080 16456 21138 3814 19089
"204659_s_at" 19455 1711 17508 4563 14656
"204660_at" 15128 10424 8376 22003 10487
"204661_at" 16298 8734 5978 22034 73
"204662_at" 16042 21567 21930 4200 3316
"204663_at" 13206 4881 8362 16115 8406
"204664_at" 10455 11971 6526 10688 10092
"204665_at" 21294 10441 11150 592 21243
"204666_s_at" 17703 6292 14262 18321 16531
"204667_at" 16352 21729 13263 18561 15909
"204668_at" 6382 909 16414 19785 17590
"204669_s_at" 2206 878 13383 3489 13969
"204670_x_at" 17917 17757 17719 14390 18260
