"inst_1565" "inst_3181" "inst_5742"
"206872_at" 16036 8580 1385
"206873_at" 12637 10418 8324
"206874_s_at" 20020 17651 19585
"206875_s_at" 6739 7213 18424
"206876_at" 16135 11971 6668
"206877_at" 14199 7928 9107
"206878_at" 6104 1620 11384
"206879_s_at" 16260 2241 6081
"206880_at" 6307 8257 11822
"206881_s_at" 10979 10461 8341
"206882_at" 14521 9940 9330
"206883_x_at" 14245 10184 6650
"206884_s_at" 13618 10448 2541
"206885_x_at" 15909 7297 9709
"206886_x_at" 9869 9733 1065
"206887_at" 15261 4162 168
"206888_s_at" 9057 250 7117
"206889_at" 8881 17067 11406
"206890_at" 15541 1990 19629
"206891_at" 2402 2764 16456
"206892_at" 14201 6888 6875
"206893_at" 15151 8242 21297
"206894_at" 15440 10800 38
"206895_at" 14791 10101 9730
"206896_s_at" 2609 21978 15401
"206897_at" 10899 11596 10859
"206898_at" 13586 2734 2469
"206899_at" 11620 11747 9523
"206900_x_at" 2952 15563 17888
"206901_at" 13015 19876 7654
"206902_s_at" 7475 20849 259
"206903_at" 13641 11360 8523
"206904_at" 12386 2430 3374
"206905_s_at" 8090 11647 11619
"206906_at" 17984 20298 142
"206907_at" 885 926 766
"206908_s_at" 1933 2765 2540
"206909_at" 15431 12064 10976
"206910_x_at" 15464 16345 2004
"206911_at" 18053 20709 817
"206912_at" 16480 133 7285
"206913_at" 12342 16190 7399
"206914_at" 7172 4284 9015
"206915_at" 11645 12370 11082
"206916_x_at" 14786 1067 17967
"206917_at" 1009 2724 22242
"206918_s_at" 150 17153 18603
"206919_at" 12429 19315 21832
"206920_s_at" 6108 2384 22069
"206921_at" 12894 5375 495
"206922_at" 2021 8222 6428
"206923_at" 13918 4419 2661
"206924_at" 5049 11466 2904
"206925_at" 8716 8558 10617
"206926_s_at" 542 21985 1804
"206927_s_at" 9657 9011 11100
"206928_at" 20525 19764 19286
"206929_s_at" 3033 17705 15582
"206930_at" 15291 9012 12321
"206931_at" 11051 15496 18601
"206932_at" 9721 10643 6893
"206933_s_at" 504 2359 11397
"206934_at" 9518 9251 18072
"206935_at" 13362 2212 7954
"206936_x_at" 21044 13355 1683
"206937_at" 8152 10080 7450
"206938_at" 12692 9619 294
"206939_at" 12248 16891 9931
"206940_s_at" 13832 6357 706
"206941_x_at" 14230 8628 242
"206942_s_at" 16704 7098 5056
"206943_at" 9431 4337 3473
"206944_at" 19165 9103 7494
"206945_at" 1291 11740 10998
"206946_at" 13009 19707 6938
"206947_at" 5218 8251 8997
"206948_at" 3139 9714 8197
"206949_s_at" 6687 18500 5814
"206950_at" 11727 15394 876
"206951_at" 10299 6124 20836
"206952_at" 8850 17191 9801
"206953_s_at" 7587 5454 5712
"206954_at" 17817 7893 11785
"206955_at" 8435 3125 10042
"206956_at" 5756 20811 2965
"206957_at" 8085 18000 3862
"206958_s_at" 4535 3791 16760
"206959_s_at" 1047 17284 20927
"206960_at" 8998 6989 2148
"206961_s_at" 2914 2985 21275
"206962_x_at" 15276 2368 99
"206963_s_at" 16546 8832 9208
"206964_at" 8278 9266 7745
"206965_at" 8535 12736 2671
"206966_s_at" 4136 19509 3900
"206967_at" 952 13073 19379
"206968_s_at" 1838 21753 13503
"206969_at" 11609 3591 396
"206970_at" 8445 10610 4717
"206971_at" 10687 391 17883
"206972_s_at" 11281 10344 1931
"206973_at" 15636 8338 7208
"206974_at" 13783 12462 329
"206975_at" 11273 10886 3074
"206976_s_at" 2984 986 3165
"206977_at" 13322 9844 8438
"206978_at" 18207 4262 12640
"206979_at" 10003 128 8318
"206980_s_at" 12403 8744 11072
"206981_at" 7869 11962 10211
"206982_at" 11295 9008 6584
"206983_at" 15458 8010 6734
"206984_s_at" 7002 8337 14619
"206985_at" 7126 12123 9204
"206986_at" 16408 9415 8748
"206987_x_at" 9766 11380 9
"206988_at" 14744 10019 8441
"206989_s_at" 17239 17972 16723
"206990_at" 14074 7937 9924
"206991_s_at" 15396 5668 6871
"206992_s_at" 3264 18401 13387
"206993_at" 2630 18108 19306
"206994_at" 13514 8816 1715
"206995_x_at" 8994 664 722
"206996_x_at" 13359 7723 10546
"206997_s_at" 16604 2314 8888
"206998_x_at" 12437 1654 19652
"206999_at" 16521 7613 9827
"207000_s_at" 9562 15379 18681
"207001_x_at" 1239 6625 18472
"207002_s_at" 21020 8315 3539
"207003_at" 8300 12742 7962
"207004_at" 456 21542 3861
"207005_s_at" 13632 10701 11525
"207006_s_at" 9558 12014 2656
"207007_at" 16195 10832 3770
"207008_at" 10900 21856 2680
"207009_at" 4610 10903 418
"207010_at" 16701 12714 9745
"207011_s_at" 543 19795 6032
"207012_at" 9270 16661 2463
"207013_s_at" 10717 4190 6044
"207014_at" 9793 21811 10351
"207015_s_at" 7360 8682 11449
"207016_s_at" 8161 12096 9733
"207017_at" 13835 16101 3682
"207018_s_at" 8517 18961 21162
"207019_s_at" 8416 3489 12281
"207020_at" 12400 4935 2942
"207021_at" 9386 7166 9169
"207022_s_at" 14027 1035 4551
"207023_x_at" 5311 5406 16750
"207024_at" 14700 8509 530
"207025_at" 7720 10276 6555
"207026_s_at" 14389 7034 7824
"207027_at" 11294 1944 10817
"207028_at" 9949 9817 8311
"207029_at" 10905 3312 8590
"207030_s_at" 13435 14558 18540
"207031_at" 9177 21883 17568
"207032_s_at" 13219 8008 7723
"207033_at" 11054 9867 16530
"207034_s_at" 13602 12693 6297
"207035_at" 10304 20645 8895
"207036_x_at" 7524 10303 7349
"207037_at" 10823 4067 5986
"207038_at" 7509 3061 1376
"207039_at" 2230 9233 20577
"207040_s_at" 2130 5204 13440
"207041_at" 13163 16436 20892
"207042_at" 15706 8681 11561
"207043_s_at" 13222 12788 4546
"207044_at" 13867 12653 11271
"207045_at" 15531 1393 13698
"207046_at" 9054 987 13997
"207047_s_at" 9939 1210 2724
"207048_at" 15545 11563 17856
"207049_at" 11357 2103 18895
"207050_at" 13052 1766 1152
"207051_at" 747 12564 10662
"207052_at" 14039 12571 9837
"207053_at" 11673 9974 10960
"207054_at" 11221 1159 10591
"207055_at" 7745 4599 3172
"207056_s_at" 10766 4057 979
"207057_at" 20472 12925 1479
"207058_s_at" 10376 16341 10214
"207059_at" 2263 1763 862
"207060_at" 14954 18198 6205
"207061_at" 19719 20156 1475
"207062_at" 14734 171 7941
"207063_at" 11780 8060 9163
"207064_s_at" 14111 14915 4283
"207065_at" 8125 10420 20647
"207066_at" 10014 9648 11162
"207067_s_at" 16193 8384 7496
"207068_at" 12598 1994 1234
"207069_s_at" 19320 22075 16531
"207070_at" 15326 10778 10350
"207071_s_at" 3859 5882 19841
"207072_at" 8470 11234 9116
"207073_at" 12729 12773 8506
"207074_s_at" 15879 8044 8158
"207075_at" 6888 9053 9312
"207076_s_at" 19322 14386 21533
"207077_at" 8289 2482 6792
"207078_at" 16796 3521 18894
"207079_s_at" 2033 4339 13197
"207080_s_at" 13726 9153 10950
"207081_s_at" 20088 18088 5613
"207082_at" 10184 8549 10984
"207083_s_at" 7987 8739 6921
"207084_at" 11762 120 2237
"207085_x_at" 8514 8782 7457
"207086_x_at" 10053 1615 6819
"207087_x_at" 8316 8238 11169
"207088_s_at" 17149 17829 18260
"207089_at" 10225 9231 10223
"207090_x_at" 3349 5629 12899
"207091_at" 2270 1764 3267
"207092_at" 15611 7783 6732
"207093_s_at" 1088 316 2183
"207094_at" 7597 365 10043
"207095_at" 14256 9779 7308
"207096_at" 4236 1868 19806
"207097_s_at" 15414 20793 8271
"207098_s_at" 139 16355 19038
"207099_s_at" 10545 20015 16690
"207100_s_at" 2843 22037 20190
"207101_at" 12585 6452 37
"207102_at" 10325 1009 3215
"207103_at" 14146 9187 534
"207104_x_at" 8782 10416 1605
"207105_s_at" 20084 22186 1558
"207106_s_at" 16319 12494 10944
"207107_at" 9330 10946 10119
"207108_s_at" 1082 20750 4844
"207109_at" 11935 21739 751
"207110_at" 8688 11633 4251
"207111_at" 8700 10677 3266
"207112_s_at" 9607 4261 8390
"207113_s_at" 21447 11083 9294
"207114_at" 16997 1300 11270
"207115_x_at" 3829 17475 19408
"207116_s_at" 3021 11334 10844
"207117_at" 8296 18627 15103
"207118_s_at" 12877 10395 13104
"207119_at" 12142 11262 19462
"207120_at" 16427 11366 545
"207121_s_at" 19407 4585 4643
"207122_x_at" 2506 4998 21465
"207123_s_at" 8082 12161 710
"207124_s_at" 6274 17108 16468
"207125_at" 8232 11071 13257
"207126_x_at" 17003 686 332
"207127_s_at" 21770 18388 15753
"207128_s_at" 2623 2874 1666
"207129_at" 12472 11056 7652
"207130_at" 16673 20914 22049
"207131_x_at" 6454 13362 11629
"207132_x_at" 17557 15614 17291
"207133_x_at" 3557 21360 523
"207134_x_at" 16091 8767 1486
"207135_at" 12302 11891 3418
"207136_at" 6228 21504 2064
"207137_at" 11161 1768 10072
"207138_at" 11162 8009 7479
"207139_at" 10353 2840 7102
"207140_at" 11254 5122 6739
"207141_s_at" 1666 21647 11425
"207142_at" 7669 17360 9678
"207143_at" 12609 7050 2128
"207144_s_at" 13272 8711 11198
"207145_at" 8441 9931 7604
"207146_at" 9853 12609 17004
"207147_at" 5011 20839 1433
"207148_x_at" 11519 17609 11646
"207149_at" 15324 11529 6272
"207150_at" 10189 3699 6580
"207151_at" 336 10007 7517
"207152_at" 5696 17981 20012
"207153_s_at" 20744 16482 19769
"207154_at" 8586 10009 11009
"207155_at" 16767 20618 11517
"207156_at" 9720 6041 1775
"207157_s_at" 18785 6018 15111
"207158_at" 8130 10987 1766
"207159_x_at" 105 21848 18290
"207160_at" 15175 1836 16838
"207161_at" 13575 12747 103
"207162_s_at" 11882 9776 6515
"207163_s_at" 21361 19522 19723
"207164_s_at" 7107 5193 17323
"207165_at" 1807 3379 14002
"207166_at" 11316 7611 7551
"207167_at" 12312 16061 2567
"207168_s_at" 20070 12948 12826
"207169_x_at" 14112 19120 3680
"207170_s_at" 17353 14395 12876
"207172_s_at" 8356 19865 4167
"207173_x_at" 8656 2492 17427
"207174_at" 12382 11430 328
"207175_at" 8929 12062 8563
"207176_s_at" 17024 12511 1878
"207177_at" 11897 12789 6128
"207178_s_at" 12678 18748 10772
"207179_at" 11466 10606 7278
"207180_s_at" 1022 1995 14111
"207181_s_at" 18652 3696 2280
"207182_at" 11315 10013 9124
"207183_at" 16594 3994 17340
"207184_at" 21784 9851 10068
"207185_at" 18574 11618 14568
"207186_s_at" 2122 4586 4991
"207187_at" 1206 2356 1888
"207188_at" 8453 1406 21974
"207189_s_at" 14589 1388 389
"207190_at" 11222 844 2099
"207191_s_at" 16631 8626 9588
"207192_at" 9736 10869 2834
"207193_at" 13001 9154 9304
"207194_s_at" 10316 1644 3438
"207195_at" 15347 12230 11628
"207196_s_at" 1198 19046 3019
"207197_at" 12498 2431 1831
"207198_s_at" 4653 3578 16244
"207199_at" 22112 10988 580
"207200_at" 8828 8543 10971
"207201_s_at" 7458 18349 11656
"207202_s_at" 15962 7706 10779
"207203_s_at" 8602 10199 9743
"207204_at" 7032 7694 7621
"207205_at" 20913 20824 1156
"207206_s_at" 16187 10544 14239
"207207_at" 8390 8527 10938
"207208_at" 15968 11727 6439
"207209_at" 18028 12695 262
"207210_at" 11433 9295 8080
"207211_at" 2499 8745 8159
"207212_at" 11440 15108 10113
"207213_s_at" 8326 21820 14572
"207214_at" 14044 5175 3362
"207215_at" 8704 10186 12292
"207216_at" 2498 9829 7664
"207217_s_at" 13521 10736 14051
"207218_at" 13461 13126 14621
"207219_at" 10405 4229 3684
"207220_at" 14999 690 9529
"207221_at" 9278 11541 2650
"207222_at" 5123 22053 11806
"207223_s_at" 3338 18762 16720
"207224_s_at" 352 9261 8338
"207225_at" 11361 8934 11257
"207226_at" 12836 2417 3212
"207227_x_at" 15275 57 10312
"207228_at" 14997 15046 4432
"207229_at" 16525 229 7380
"207230_at" 9920 20507 22016
"207231_at" 16154 19239 18110
"207232_s_at" 11604 16632 12934
"207233_s_at" 4434 21274 20858
"207234_at" 12837 13747 7424
"207235_s_at" 13256 7635 9809
"207236_at" 8433 11885 8945
"207237_at" 20706 20041 681
"207238_s_at" 2724 8035 8029
"207239_s_at" 3228 7150 17105
"207240_s_at" 7315 11139 11329
"207241_at" 8651 3795 6807
"207242_s_at" 7809 15668 7973
"207243_s_at" 20087 13099 15059
"207244_x_at" 15649 9982 4676
"207245_at" 7683 1310 2428
"207246_at" 7766 11173 11584
"207247_s_at" 8448 20000 21826
"207248_at" 13851 8150 10583
"207249_s_at" 10027 10387 10159
"207250_at" 10219 8523 6723
"207251_at" 8456 10410 4231
"207252_at" 13517 18080 2418
"207253_s_at" 3719 17967 22115
"207254_at" 7395 12731 112
"207255_at" 5479 6171 11075
"207256_at" 12040 625 2524
"207257_at" 11735 10723 9823
"207258_at" 15964 19440 9490
"207259_at" 11404 11592 8714
"207260_at" 13544 9494 6660
"207261_at" 11450 9938 8604
"207262_at" 10230 1830 11238
"207263_x_at" 10414 2398 4635
"207264_at" 14575 21584 795
"207265_s_at" 3700 13334 5762
"207266_x_at" 3370 14319 5178
"207267_s_at" 7411 17154 17523
"207268_x_at" 20348 4438 21621
"207269_at" 9786 10327 1737
"207270_x_at" 2823 12854 6942
"207271_x_at" 12070 11044 6961
"207272_at" 13797 9709 7391
"207273_at" 12601 10812 6112
"207274_at" 12620 19158 391
"207275_s_at" 20932 20790 14255
"207276_at" 11547 12721 9032
"207277_at" 1241 21064 909
"207278_s_at" 13311 19044 6520
"207279_s_at" 8755 20366 11303
"207280_at" 14228 18830 11058
"207281_x_at" 7623 9669 8386
"207282_s_at" 14000 7857 9159
"207283_at" 1186 17472 15098
"207284_s_at" 15773 11203 21323
"207285_x_at" 12095 12441 6523
"207286_at" 7642 6311 22045
"207287_at" 12889 2124 15611
"207288_at" 11807 11306 7135
"207289_at" 1669 1268 18842
"207290_at" 16477 3269 818
"207291_at" 235 4030 12046
"207292_s_at" 10375 404 18536
"207293_s_at" 15537 10649 10469
"207294_at" 7099 11341 6418
"207295_at" 8138 11632 7598
"207296_at" 14934 12772 320
"207298_at" 14195 10245 10162
"207299_s_at" 15057 13714 16092
"207300_s_at" 10455 2647 8366
"207301_at" 14467 10761 10293
"207302_at" 15790 5707 7114
"207303_at" 10256 17381 14265
"207304_at" 8247 3693 12843
"207305_s_at" 3160 13329 12057
"207306_at" 7409 8861 10282
"207307_at" 7981 3003 11513
"207308_at" 12989 2668 21392
"207309_at" 21898 1928 21319
"207310_s_at" 15832 12090 10734
"207311_at" 16170 10735 8423
"207312_at" 13898 10045 6897
"207313_x_at" 12231 12047 8092
"207314_x_at" 15303 2489 7610
"207315_at" 14004 3964 12695
"207316_at" 7078 8595 7633
"207317_s_at" 13249 4286 9503
"207318_s_at" 17235 15026 5506
"207319_s_at" 6237 2827 3431
"207320_x_at" 18490 16815 4383
"207321_s_at" 14183 2917 1890
"207322_at" 16275 10607 9463
"207323_s_at" 17001 10820 9659
"207324_s_at" 16285 10779 8040
"207325_x_at" 7439 9246 10036
"207326_at" 9716 12117 15393
"207327_at" 12513 3533 12049
"207328_at" 11757 3993 7215
"207329_at" 16735 1019 10643
"207330_at" 13748 11941 7279
"207331_at" 9271 12542 21603
"207332_s_at" 22202 19456 5078
"207333_at" 9228 12461 7769
"207334_s_at" 6967 16751 4385
"207335_x_at" 20155 19293 12921
"207336_at" 12054 1485 8684
"207337_at" 7325 16283 2790
"207338_s_at" 6467 6453 14854
"207339_s_at" 20614 187 6964
"207341_at" 21800 3021 9325
"207342_at" 14810 527 8532
"207343_at" 5471 10507 8709
"207344_at" 14537 10510 8332
"207345_at" 11108 1074 4736
"207346_at" 8199 2095 1515
"207347_at" 1803 15145 20505
"207348_s_at" 20822 202 3028
"207349_s_at" 6935 9303 8881
"207350_s_at" 1172 6052 18654
"207351_s_at" 21342 18308 4210
"207352_s_at" 4252 5014 1041
"207353_s_at" 16621 11781 7116
"207354_at" 14956 19561 8156
"207355_at" 9169 4898 1638
"207356_at" 9781 6890 474
"207357_s_at" 2451 18691 18364
"207358_x_at" 2572 18771 2321
"207359_at" 3986 10937 6551
"207360_s_at" 12762 10926 3525
"207361_at" 12818 1752 11523
"207362_at" 11560 8707 11090
"207363_at" 16245 8331 904
"207364_at" 11979 11191 7250
"207365_x_at" 5648 18947 18103
"207366_at" 3387 22074 4225
"207367_at" 15510 15724 7679
"207368_at" 8568 8433 11050
"207369_at" 15944 7964 4237
"207370_at" 8087 15689 10294
"207371_at" 8885 12217 6611
"207372_s_at" 9573 8571 825
"207373_at" 9761 16261 8715
"207374_at" 9992 7304 17385
"207375_s_at" 7531 19556 12727
"207376_at" 18006 8046 6930
"207377_at" 11756 9078 6496
"207378_at" 11534 10194 8884
"207379_at" 12708 8871 17092
"207380_x_at" 7910 4875 10561
"207381_at" 10517 20868 11300
"207382_at" 9730 2691 9975
"207383_s_at" 11454 18711 9600
"207384_at" 8703 7674 858
"207385_at" 12059 19344 1081
"207386_at" 14269 505 21198
"207387_s_at" 1321 4535 21911
"207388_s_at" 19857 20891 3628
"207389_at" 3385 1111 8947
"207390_s_at" 7429 17868 18750
"207391_s_at" 5684 21927 12724
"207392_x_at" 2997 20655 807
"207393_at" 14964 5352 9790
"207394_at" 1460 21765 22174
"207395_at" 1191 12716 7297
"207396_s_at" 18822 14642 15839
"207397_s_at" 11840 8809 8200
"207398_at" 8280 11956 10804
"207399_at" 4133 9372 347
"207400_at" 2847 1929 1590
"207401_at" 13505 11516 8121
"207402_at" 15389 11705 9752
"207403_at" 12655 580 11853
"207404_s_at" 3848 20904 21049
"207405_s_at" 630 7181 21248
"207406_at" 9375 10972 2935
"207407_x_at" 15872 1336 11383
"207408_at" 17376 18377 3674
"207409_at" 13382 5287 148
"207410_s_at" 11525 10971 4311
"207412_x_at" 8946 9606 20004
"207413_s_at" 14959 8250 9814
"207414_s_at" 13476 20703 10194
"207415_at" 13338 9508 1250
"207416_s_at" 1520 20129 21677
"207417_s_at" 8711 6289 20931
"207418_s_at" 11339 9627 8962
"207419_s_at" 21696 19519 17680
"207420_at" 16420 2571 790
"207421_at" 8536 9026 9701
"207422_at" 8615 7894 7126
"207423_s_at" 4685 3133 88
"207424_at" 14834 1610 10280
"207425_s_at" 11832 17993 1388
"207426_s_at" 16895 221 18564
"207427_at" 8941 17237 8204
"207428_x_at" 20907 19907 13781
"207429_at" 14798 190 7442
"207430_s_at" 15323 22260 10646
"207431_s_at" 20936 15310 16623
"207432_at" 15705 7999 11524
"207433_at" 7834 12119 5342
"207434_s_at" 12673 685 6925
"207435_s_at" 5308 6880 5199
"207436_x_at" 17887 21480 3036
"207437_at" 13273 12260 9744
"207438_s_at" 1792 1935 14660
"207439_s_at" 3445 1507 17009
"207440_at" 8423 22055 2550
"207441_at" 10825 8407 10387
"207442_at" 8938 2545 6764
"207443_at" 14511 1693 1991
"207444_at" 11830 8784 6582
"207445_s_at" 9552 15819 14509
"207446_at" 8512 2002 8860
"207447_s_at" 14099 10514 8756
"207448_at" 11720 10749 8299
"207449_s_at" 2547 12592 1809
"207450_s_at" 11598 6648 2227
"207451_at" 9313 12346 811
"207452_s_at" 13796 7230 8201
"207453_s_at" 12066 11371 736
"207454_at" 10550 7643 9143
"207455_at" 8996 21014 4915
"207456_at" 14335 8379 6458
"207457_s_at" 16832 7816 9120
"207458_at" 6892 821 21300
"207459_x_at" 8028 12632 10614
"207460_at" 15633 15319 7298
"207461_at" 8766 11150 1432
"207462_at" 15906 2132 7174
"207463_x_at" 1705 12245 14147
"207464_at" 10121 677 2649
"207465_at" 12536 12124 10459
"207466_at" 12859 336 675
"207467_x_at" 2582 4919 17552
"207468_s_at" 11839 3139 10978
"207469_s_at" 2 4684 14969
"207470_at" 12410 1616 11734
"207471_at" 10368 11036 8951
"207472_at" 12823 10388 11001
"207473_at" 17511 14430 9889
"207474_at" 10897 21683 4729
"207475_at" 15941 20637 6754
"207476_at" 15391 8881 8794
"207477_at" 16134 8827 8889
"207478_at" 16434 378 20824
"207479_at" 8789 10061 11328
"207480_s_at" 21376 17619 5735
"207481_at" 12924 10717 9461
"207482_at" 4444 11627 8141
"207483_s_at" 4458 7359 11983
"207484_s_at" 19274 5139 5604
"207485_x_at" 4514 7730 11414
"207486_x_at" 19563 1273 21623
"207487_at" 9682 1800 16551
"207488_at" 7988 1158 10191
"207489_at" 10013 12116 10786
"207490_at" 1427 17513 439
"207491_at" 14073 15669 8244
"207492_at" 1133 18511 18825
"207493_x_at" 15683 742 1443
"207494_s_at" 9201 4189 17821
"207495_at" 7005 3759 21810
"207496_at" 7098 7933 7486
"207497_s_at" 12578 10227 9438
"207498_s_at" 3013 2265 14361
"207499_x_at" 19417 1054 2955
"207500_at" 16435 3818 5841
"207501_s_at" 13861 12668 10710
"207502_at" 11384 9438 9111
"207503_at" 9487 911 385
"207504_at" 19507 9077 10228
"207505_at" 10464 3251 12311
"207506_at" 10574 20769 21855
"207507_s_at" 18406 16206 14026
"207508_at" 18288 14895 14520
"207509_s_at" 3643 3690 21029
"207510_at" 16194 2011 1767
"207511_s_at" 13153 3729 19716
"207513_s_at" 1101 5971 21898
"207514_s_at" 11524 7966 10896
"207515_s_at" 18739 18193 18800
"207516_at" 13885 12401 11411
"207517_at" 8970 640 14317
"207518_at" 10642 5632 17439
"207519_at" 11147 4731 7029
"207520_at" 12216 1579 10013
"207521_s_at" 13659 15621 1099
"207522_s_at" 1247 20700 7118
"207523_at" 15299 12226 299
"207524_at" 21619 18482 16288
"207525_s_at" 13346 13372 18386
"207526_s_at" 9582 10882 15541
"207527_at" 8439 11927 6972
"207528_s_at" 414 10 1002
"207529_at" 14772 10255 8559
"207530_s_at" 11826 5487 6851
"207531_at" 7296 4870 20655
"207532_at" 13225 11498 19357
"207533_at" 11285 8362 6652
"207534_at" 12811 10681 8211
"207535_s_at" 631 2264 5154
"207536_s_at" 13776 13497 13816
"207537_at" 10429 8577 9977
"207538_at" 8646 1222 10632
"207539_s_at" 9892 8002 6727
"207540_s_at" 4025 21206 2042
"207541_s_at" 17883 5434 13673
"207542_s_at" 12892 8731 10005
"207543_s_at" 3943 15246 15362
"207544_s_at" 15976 12238 7319
"207545_s_at" 10363 21311 14330
"207546_at" 15713 11533 6568
"207547_s_at" 16267 10865 932
"207548_at" 12336 18637 10567
"207549_x_at" 18230 13422 3502
"207550_at" 14193 6454 10337
"207551_s_at" 1611 4318 6069
"207552_at" 6526 10445 11600
"207553_at" 8322 3126 1190
"207554_x_at" 13510 7838 17731
"207555_s_at" 16613 12476 9405
"207556_s_at" 6779 21681 4780
"207557_s_at" 15398 9241 5345
"207558_s_at" 15722 21068 17789
"207559_s_at" 19222 19849 19759
"207560_at" 12682 948 11367
"207561_s_at" 10508 12994 3939
"207562_at" 12267 17855 10472
"207563_s_at" 4360 4384 19156
"207564_x_at" 19515 7555 12979
"207565_s_at" 4599 2003 832
"207566_at" 7112 106 7342
"207567_at" 12109 11843 10692
"207568_at" 6254 11757 11317
"207569_at" 7977 10602 1810
"207570_at" 14886 12188 6809
"207571_x_at" 3767 5774 1004
"207572_at" 9205 11830 3264
"207573_x_at" 20717 7479 13202
"207574_s_at" 3668 18568 17610
"207575_at" 11653 16586 3593
"207576_x_at" 8693 10776 11828
"207577_at" 15494 19673 835
"207578_s_at" 348 11767 5076
"207579_at" 12746 1153 7106
"207580_at" 11984 8473 8489
"207581_s_at" 13929 15885 4245
"207582_at" 9183 17689 3614
"207583_at" 9796 11394 11650
"207584_at" 13931 9043 6534
"207585_s_at" 17531 17511 18104
"207586_at" 15898 9269 11605
"207587_at" 7191 7860 6710
"207588_at" 16407 9667 2930
"207589_at" 10588 1094 8642
"207590_s_at" 17191 21143 12498
"207591_s_at" 15560 14716 16545
"207592_s_at" 14827 11468 6780
"207593_at" 4299 10167 9083
"207594_s_at" 13744 19033 19549
"207595_s_at" 9315 1451 13030
"207596_at" 8931 5050 12840
"207597_at" 10635 8151 6624
"207598_x_at" 18260 17329 18471
"207599_at" 15719 782 5463
"207600_at" 12843 8979 9406
"207601_at" 17243 21766 1502
"207602_at" 2897 10860 7196
"207603_at" 7740 259 10539
"207604_s_at" 18199 21104 11904
"207605_x_at" 436 4242 3743
"207606_s_at" 4881 13308 12085
"207607_at" 11498 9607 7191
"207608_x_at" 19807 4931 5880
"207609_s_at" 12744 9073 9710
"207610_s_at" 13997 9215 4766
"207611_at" 5474 2998 11049
"207612_at" 11550 6404 6462
"207613_s_at" 12861 10906 9108
"207614_s_at" 6768 19076 17007
"207615_s_at" 15686 8542 8091
"207616_s_at" 241 3704 3966
"207617_at" 6977 20746 3817
"207618_s_at" 20999 13824 14193
"207619_at" 7106 7993 10509
"207620_s_at" 15247 19616 3239
"207621_s_at" 18836 19793 17742
"207622_s_at" 21399 6565 13469
"207623_at" 16232 464 12796
"207624_s_at" 20400 20254 3929
"207625_s_at" 19749 17372 15422
"207626_s_at" 9658 4173 6814
"207627_s_at" 1000 7687 16875
"207628_s_at" 18153 13648 12799
"207629_s_at" 4542 10808 1698
"207630_s_at" 628 810 5913
"207631_at" 1240 1883 395
"207632_at" 13844 10935 7132
"207633_s_at" 9461 14853 5111
"207634_at" 4864 834 9344
"207635_s_at" 13041 13863 8731
"207636_at" 10674 65 3616
"207637_at" 9832 8332 9145
"207638_at" 13360 10828 6276
"207639_at" 10726 16045 9649
"207640_x_at" 8386 62 11077
"207641_at" 1056 3710 11073
"207642_at" 9449 142 4404
"207643_s_at" 329 6569 14723
"207644_at" 14826 11384 11730
"207645_s_at" 674 6025 20499
"207646_s_at" 12297 8106 11647
"207647_at" 8522 10952 11281
"207648_at" 16792 9902 21501
"207649_at" 5847 113 7766
"207650_x_at" 8516 8808 8865
"207651_at" 12860 11666 7947
"207652_s_at" 14053 11484 10516
"207653_at" 7967 12540 11774
"207654_x_at" 19452 7088 13537
"207655_s_at" 15661 8860 11255
"207656_s_at" 8237 11043 10046
"207657_x_at" 18845 4804 6009
"207658_s_at" 9951 18516 2658
"207659_s_at" 9530 1500 599
"207660_at" 13248 11587 11111
"207661_s_at" 10594 8662 9444
"207662_at" 10578 2609 8112
"207663_x_at" 7959 11566 6877
"207664_at" 7392 17188 8295
"207665_at" 3978 6074 15194
"207666_x_at" 15135 20976 12596
"207667_s_at" 1787 20549 16424
"207668_x_at" 18152 12987 12940
"207669_at" 13313 19608 11565
"207670_at" 2146 11930 10869
"207671_s_at" 3568 10650 6605
"207672_at" 11216 12630 2890
"207673_at" 7303 379 7582
"207674_at" 14583 8842 8649
"207675_x_at" 21848 2267 15303
"207676_at" 16454 1494 9447
"207677_s_at" 20386 9507 7919
"207678_s_at" 9188 1594 3175
"207679_at" 13375 7675 8691
"207680_x_at" 13887 11686 11292
"207681_at" 3243 8876 9584
"207682_s_at" 7115 12214 11657
"207683_at" 10267 10113 7911
"207684_at" 17305 3657 12814
"207685_at" 11434 10179 7984
"207686_s_at" 13831 491 22189
"207687_at" 5422 9446 1496
"207688_s_at" 21200 13026 17243
"207689_at" 9958 1329 18871
"207690_at" 6126 7437 444
"207691_x_at" 19294 5920 209
"207692_s_at" 18579 10114 19511
"207693_at" 7387 11240 11486
"207694_at" 12686 10127 8521
"207695_s_at" 10790 19324 10190
"207696_at" 11170 10340 2084
"207697_x_at" 15567 9684 10716
"207698_at" 8414 8024 6926
"207699_at" 12581 18921 19433
"207700_s_at" 204 3650 5008
"207701_at" 1310 12088 2876
"207702_s_at" 11566 8427 9844
"207703_at" 15640 8963 10492
"207704_s_at" 17092 711 2024
"207705_s_at" 9944 19511 15916
"207706_at" 11833 12573 11546
"207707_s_at" 19619 15052 12886
"207708_at" 19425 8699 5337
"207709_at" 13363 2232 21716
"207710_at" 9635 10615 2587
"207711_at" 4950 2034 21351
"207712_at" 8802 3580 6697
