"inst_4497" "inst_6095" "inst_6835"
"202951_at" 14976 17605 20229
"202952_s_at" 16424 15757 845
"202953_at" 13350 1315 19975
"202954_at" 5822 14065 14299
"202955_s_at" 19158 13983 19460
"202956_at" 17312 15855 19310
"202957_at" 4770 19259 7041
"202958_at" 4719 20243 16889
"202959_at" 2048 21102 2669
"202960_s_at" 13980 15874 20822
"202961_s_at" 6673 14720 15758
"202962_at" 16580 13544 563
"202963_at" 13983 18894 6021
"202964_s_at" 18879 5466 14666
"202965_s_at" 10052 9680 8303
"202966_at" 11772 7053 12454
"202967_at" 3024 3823 20744
"202968_s_at" 6818 17340 15990
"202969_at" 1771 5726 14201
"202970_at" 4759 21211 14934
"202971_s_at" 14821 15645 16825
"202972_s_at" 5380 7881 8336
"202973_x_at" 2073 11080 12231
"202974_at" 18537 3499 9263
"202975_s_at" 4439 17127 4172
"202976_s_at" 5377 16895 6112
"202977_s_at" 22148 21205 20783
"202978_s_at" 20017 19237 20795
"202979_s_at" 19835 6721 18949
"202980_s_at" 6842 18003 21151
"202981_x_at" 17180 4919 21023
"202982_s_at" 15012 1361 18498
"202983_at" 16995 19973 14130
"202984_s_at" 1669 5974 17383
"202985_s_at" 6104 15450 5751
"202986_at" 10323 17380 15575
"202987_at" 1010 20581 19712
"202988_s_at" 1688 9795 8740
"202989_at" 8298 10961 10200
"202990_at" 15202 4314 17881
"202991_at" 6837 14503 3937
"202992_at" 2757 4339 10035
"202993_at" 6060 19595 16601
"202994_s_at" 2182 15036 8201
"202995_s_at" 22153 4656 11176
"202996_at" 4785 6146 5355
"202997_s_at" 3802 66 18125
"202998_s_at" 14679 4347 3655
"202999_s_at" 12873 9753 8273
"203000_at" 7950 7243 12545
"203001_s_at" 10192 1696 8993
"203002_at" 4775 17628 7409
"203003_at" 6234 14398 18375
"203004_s_at" 8684 73 10866
"203005_at" 6472 17152 18529
"203006_at" 6184 20500 5613
"203007_x_at" 16131 15083 5317
"203008_x_at" 4768 6898 17484
"203009_at" 4034 243 16258
"203010_at" 11204 8731 10674
"203011_at" 14341 5351 4890
"203012_x_at" 9623 8420 9627
"203013_at" 7052 13850 6651
"203014_x_at" 20946 3026 5274
"203015_s_at" 20413 4084 21247
"203016_s_at" 2731 14713 16259
"203017_s_at" 16515 21285 17214
"203018_s_at" 14316 6454 4084
"203019_x_at" 5013 20613 19345
"203020_at" 559 3817 16611
"203021_at" 14010 22164 20643
"203022_at" 7516 14812 6018
"203023_at" 14153 12791 18181
"203024_s_at" 14430 18123 17054
"203025_at" 2187 16383 3451
"203026_at" 14860 15285 3002
"203027_s_at" 1495 4730 21345
"203028_s_at" 3055 4264 7537
"203029_s_at" 2582 11482 10928
"203030_s_at" 10243 9227 11045
"203031_s_at" 17782 3417 16151
"203032_s_at" 21057 19919 22146
"203033_x_at" 7312 5051 14382
"203034_s_at" 15899 8370 9544
"203035_s_at" 810 17213 3495
"203036_s_at" 10739 11183 8794
"203037_s_at" 2447 1316 7303
"203038_at" 14496 13286 5295
"203039_s_at" 15757 17833 19779
"203040_s_at" 7568 6436 7169
"203041_s_at" 17869 15275 17702
"203042_at" 18374 16703 18480
"203043_at" 4284 19194 5872
"203044_at" 4150 14697 14185
"203045_at" 20847 14524 2695
"203046_s_at" 4294 18518 6613
"203047_at" 16367 16576 1534
"203048_s_at" 5044 3120 5793
"203049_s_at" 19728 13222 21168
"203050_at" 19095 18864 3863
"203051_at" 14152 17387 2691
"203052_at" 10570 18253 13759
"203053_at" 15701 13454 16500
"203054_s_at" 15800 15885 15741
"203055_s_at" 15050 1663 10455
"203056_s_at" 20723 19758 611
"203057_s_at" 15821 18447 6617
"203058_s_at" 18973 2369 7109
"203059_s_at" 20537 3035 18059
"203060_s_at" 16842 14028 16175
"203061_s_at" 16388 19199 1205
"203062_s_at" 4491 15423 1733
"203063_at" 18098 5598 2066
"203064_s_at" 14805 17977 5044
"203065_s_at" 15304 18879 20540
"203066_at" 5300 14822 3903
"203067_at" 17671 17374 18210
"203068_at" 14192 4015 15154
"203069_at" 12697 14035 1426
"203070_at" 12600 11200 6078
"203071_at" 22124 1687 18166
"203072_at" 7449 12616 14047
"203073_at" 17297 16182 15272
"203074_at" 13051 589 5601
"203075_at" 2004 17964 6276
"203076_s_at" 17989 17393 15760
"203077_s_at" 19211 16286 19330
"203078_at" 20168 18135 21088
"203079_s_at" 14412 18583 18569
"203080_s_at" 17173 4965 16543
"203081_at" 14046 21483 3063
"203082_at" 4288 14716 4110
"203083_at" 10001 9531 11982
"203084_at" 941 1480 11265
"203085_s_at" 16172 16411 507
"203086_at" 20551 20639 16452
"203087_s_at" 16549 14592 14982
"203088_at" 10948 9593 10816
"203089_s_at" 17709 15750 1924
"203090_at" 17168 18966 19813
"203091_at" 15369 14571 15233
"203092_at" 1757 19989 7416
"203093_s_at" 15824 17558 5287
"203094_at" 5864 17142 17597
"203095_at" 6210 14326 16680
"203096_s_at" 1981 21152 4253
"203097_s_at" 6186 4216 5638
"203098_at" 14944 14388 15755
"203099_s_at" 13781 1598 16968
"203100_s_at" 18699 17974 19385
"203101_s_at" 21843 1271 20557
"203102_s_at" 7204 16667 14795
"203103_s_at" 13718 16735 21491
"203104_at" 1001 21598 21484
"203105_s_at" 4394 6766 18407
"203106_s_at" 20560 11563 12409
"203107_x_at" 9603 8404 9599
"203108_at" 1533 1865 3989
"203109_at" 18179 17385 5101
"203110_at" 6829 1608 11589
"203111_s_at" 9298 9507 8676
"203112_s_at" 18951 15505 7183
"203113_s_at" 16023 14533 14353
"203114_at" 4041 20733 14328
"203115_at" 20615 5911 4006
"203116_s_at" 19057 6434 19270
"203117_s_at" 2600 3985 2800
"203118_at" 16836 20891 21593
"203119_at" 15353 13949 14193
"203120_at" 21321 5799 4438
"203122_at" 18790 4379 1216
"203123_s_at" 1361 13831 2314
"203124_s_at" 18412 15813 16602
"203125_x_at" 6688 13768 18659
"203126_at" 14411 2843 7031
"203127_s_at" 3869 18224 5120
"203128_at" 1706 20911 22262
"203129_s_at" 13645 2262 1388
"203130_s_at" 7462 5808 5749
"203131_at" 18762 7028 8393
"203132_at" 17158 12683 19097
"203133_at" 17222 15553 18030
"203134_at" 21973 22096 20164
"203135_at" 15273 19834 7528
"203136_at" 5697 5529 5535
"203137_at" 15323 18723 16742
"203138_at" 16074 15291 19565
"203139_at" 8926 20600 13201
"203140_at" 845 413 168
"203141_s_at" 4538 3084 15255
"203142_s_at" 19536 19037 16499
"203143_s_at" 21150 1951 539
"203144_s_at" 21001 1762 2383
"203145_at" 20820 17590 15948
"203146_s_at" 17960 14067 13686
"203147_s_at" 6707 4241 14783
"203148_s_at" 4112 12997 4191
"203149_at" 16833 20945 4248
"203150_at" 19581 5985 18470
"203151_at" 19135 20372 10699
"203152_at" 13968 14044 7200
"203153_at" 20519 10754 4604
"203154_s_at" 20536 15321 4223
"203155_at" 3623 20210 1644
"203156_at" 15180 18007 14879
"203157_s_at" 3052 21284 20416
"203158_s_at" 21370 13177 19737
"203159_at" 3426 3040 5298
"203160_s_at" 7041 17177 6311
"203161_s_at" 12492 10745 12260
"203162_s_at" 19442 14759 4769
"203163_at" 2422 821 17703
"203164_at" 15368 15825 6427
"203165_s_at" 15907 18158 17721
"203166_at" 17259 5921 6069
"203167_at" 5311 15578 6005
"203168_at" 22035 5203 15
"203169_at" 2578 16471 7318
"203170_at" 13070 11138 9394
"203171_s_at" 15081 4093 3502
"203172_at" 17195 13147 18633
"203173_s_at" 3924 3480 15421
"203174_s_at" 3326 17635 4633
"203175_at" 14257 3949 5898
"203176_s_at" 4628 5859 20444
"203177_x_at" 21062 15002 19414
"203178_at" 13392 7075 3946
"203179_at" 2234 12524 14425
"203180_at" 18903 18124 5734
"203181_x_at" 5007 4775 4126
"203182_s_at" 15043 16192 17663
"203183_s_at" 21371 1799 18447
"203184_at" 6112 11634 4231
"203185_at" 21523 2557 16625
"203186_s_at" 19076 6551 16858
"203187_at" 4623 6508 811
"203188_at" 18127 18973 6056
"203189_s_at" 14833 16559 15991
"203190_at" 14524 4947 7231
"203191_at" 2642 7329 10951
"203192_at" 21197 5690 6130
"203193_at" 13928 1420 21411
"203194_s_at" 20170 20020 17025
"203195_s_at" 17647 18054 7395
"203196_at" 15648 19608 17013
"203197_s_at" 7270 2739 18126
"203198_at" 5827 14683 18050
"203199_s_at" 21930 17052 20684
"203200_s_at" 4088 14052 7385
"203201_at" 18827 13469 2822
"203202_at" 14877 16698 17139
"203203_s_at" 20385 3489 18642
"203204_s_at" 17237 15908 16540
"203205_at" 5332 16922 19585
"203206_at" 15925 13969 5273
"203207_s_at" 17687 15435 21673
"203208_s_at" 4509 15999 18376
"203209_at" 5104 17903 16636
"203210_s_at" 19418 5160 21766
"203211_s_at" 18506 14448 15723
"203212_s_at" 3254 17545 14896
"203213_at" 18024 5199 18219
"203214_x_at" 15831 15244 21175
"203215_s_at" 1887 13745 16757
"203216_s_at" 20206 13731 18207
"203217_s_at" 346 1595 7323
"203218_at" 16512 17736 14041
"203219_s_at" 5916 13853 3431
"203220_s_at" 22166 15928 21701
"203221_at" 5906 13841 4946
"203222_s_at" 7169 14955 7491
"203223_at" 22228 6306 20628
"203224_at" 2841 15938 18699
"203225_s_at" 16210 18930 17364
"203226_s_at" 2137 6114 22051
"203227_s_at" 3565 19942 19879
"203228_at" 7970 19292 7322
"203229_s_at" 3408 14202 1132
"203230_at" 14973 14678 2178
"203231_s_at" 509 15007 15747
"203232_s_at" 19093 19903 19034
"203233_at" 18988 3156 1989
"203234_at" 15839 14155 15954
"203235_at" 21198 19995 21937
"203236_s_at" 2159 19631 15055
"203237_s_at" 10016 10196 8034
"203238_s_at" 3363 19264 746
"203239_s_at" 18882 20353 1439
"203240_at" 12939 797 9363
"203241_at" 16726 19906 14621
"203242_s_at" 5453 15349 21837
"203243_s_at" 19886 18086 19770
"203244_at" 18871 13191 3296
"203245_s_at" 19527 15583 6896
"203246_s_at" 5800 4758 7551
"203247_s_at" 18474 17557 17805
"203248_at" 1806 16669 18912
"203249_at" 2079 19590 20018
"203250_at" 13538 20117 18091
"203252_at" 6607 3866 17424
"203253_s_at" 19096 15692 20602
"203254_s_at" 18295 2882 895
"203255_at" 14602 15801 15763
"203256_at" 18898 17599 1515
"203257_s_at" 5645 3634 7013
"203258_at" 18810 15414 18413
"203259_s_at" 7122 6791 15623
"203260_at" 4218 6023 3933
"203261_at" 15963 15185 6010
"203262_s_at" 1955 16112 1720
"203263_s_at" 18246 21486 6209
"203264_s_at" 18836 19443 19514
"203265_s_at" 5625 4473 21803
"203266_s_at" 5174 3434 7576
"203267_s_at" 16476 2810 17573
"203268_s_at" 19482 16146 7338
"203269_at" 14418 16401 16082
"203270_at" 6763 17769 16834
"203271_s_at" 331 21925 892
"203272_s_at" 15463 4597 19271
"203273_s_at" 19460 2111 16922
"203274_at" 5731 17200 14685
"203275_at" 20001 15752 20841
"203276_at" 21929 4072 19095
"203277_at" 15386 6724 19792
"203278_s_at" 4127 20368 1983
"203279_at" 7253 6189 16957
"203280_at" 7711 21594 16326
"203281_s_at" 10007 10871 11663
"203282_at" 13828 17449 17559
"203283_s_at" 19009 19920 20077
"203284_s_at" 17936 4405 19563
"203285_s_at" 13698 1525 6331
"203286_at" 19974 19361 5242
"203287_at" 18547 15518 3940
"203288_at" 5132 3379 2944
"203289_s_at" 6305 20067 7518
"203290_at" 12762 8997 13863
"203291_at" 6465 6890 1415
"203292_s_at" 4285 16696 1334
"203293_s_at" 20538 15679 19596
"203294_s_at" 20315 4482 22157
"203295_s_at" 13381 9527 922
"203296_s_at" 7781 11387 9195
"203297_s_at" 1650 17689 2294
"203298_s_at" 5763 2367 4076
"203299_s_at" 17933 2830 15182
"203300_x_at" 16545 4199 14224
"203301_s_at" 21619 15437 16266
"203302_at" 21111 19060 20372
"203303_at" 13601 6481 7189
"203304_at" 15669 14560 16157
"203305_at" 1202 10486 8852
"203306_s_at" 15607 13711 16701
"203307_at" 22151 1376 15239
"203308_x_at" 20028 21867 4241
"203309_s_at" 6651 19320 15043
"203310_at" 20312 16125 20655
"203311_s_at" 6000 5851 21846
"203312_x_at" 15144 3325 20819
"203313_s_at" 4994 3119 3555
"203314_at" 5239 4051 16411
"203315_at" 16742 3146 6448
"203316_s_at" 15341 14970 14845
"203317_at" 22248 12691 3312
"203318_s_at" 5118 16148 2047
"203319_s_at" 5033 16172 14113
"203320_at" 19671 16314 743
"203321_s_at" 2668 15130 18060
"203322_at" 14440 13208 1981
"203323_at" 14937 16086 17740
"203324_s_at" 15980 16677 20942
"203325_s_at" 21336 14641 2470
"203326_x_at" 13153 8583 7816
"203327_at" 7095 15554 15391
"203328_x_at" 14913 5226 20829
"203329_at" 14318 17500 9145
"203330_s_at" 14058 3209 2337
"203331_s_at" 10458 9456 8100
"203332_s_at" 11007 7450 12717
"203333_at" 15769 2977 16007
"203334_at" 21928 12957 6950
"203335_at" 15438 18008 20341
"203336_s_at" 15971 17815 15295
"203337_x_at" 16113 15492 4200
"203338_at" 18868 16929 16106
"203339_at" 20932 12414 16336
"203340_s_at" 7202 19756 2948
"203341_at" 5918 17642 15660
"203342_at" 19642 17885 6313
"203343_at" 2697 13871 5607
"203344_s_at" 15240 18022 15304
"203345_s_at" 6659 13280 18133
"203346_s_at" 20100 18781 16704
"203347_s_at" 14545 18197 18736
"203348_s_at" 6605 370 2212
"203349_s_at" 7612 17967 444
"203350_at" 7341 12788 17660
"203351_s_at" 14538 14608 15377
"203352_at" 15488 16068 21975
"203353_s_at" 17475 6521 6937
"203354_s_at" 2116 13383 13
"203355_s_at" 17649 19820 5992
"203356_at" 18236 17630 17838
"203357_s_at" 14531 3912 21307
"203358_s_at" 20025 16786 7310
"203359_s_at" 18521 16740 19406
"203360_s_at" 20366 14153 21139
"203361_s_at" 6308 5468 14600
"203362_s_at" 19944 17331 20506
"203363_s_at" 18347 2354 16640
"203364_s_at" 19366 2535 4702
"203365_s_at" 3537 21709 91
"203366_at" 4003 13616 19151
"203367_at" 15361 6622 14636
"203368_at" 1890 3358 6807
"203369_x_at" 499 14007 22210
"203370_s_at" 20383 1597 4623
"203371_s_at" 3496 3085 15368
"203372_s_at" 17423 20981 21193
"203373_at" 21769 21393 21715
"203374_s_at" 3430 19164 16960
"203375_s_at" 14480 15931 17114
"203376_at" 3965 15474 16868
"203377_s_at" 19949 2107 20543
"203378_at" 2727 13795 2564
"203379_at" 14806 14704 636
"203380_x_at" 3190 13755 6967
"203381_s_at" 12266 655 17450
"203382_s_at" 11095 9818 11079
"203383_s_at" 14282 5020 20012
"203384_s_at" 7430 3409 15183
"203385_at" 14594 4705 1726
"203386_at" 1487 19652 3930
"203387_s_at" 5035 18459 20533
"203388_at" 19270 17530 18969
"203389_at" 3132 18418 14743
"203390_s_at" 16352 17279 1855
"203391_at" 2828 21283 21317
"203392_s_at" 16430 20259 16439
"203393_at" 12229 10108 12414
"203394_s_at" 21018 15424 3515
"203395_s_at" 21229 6367 14949
"203396_at" 17666 6829 17814
"203397_s_at" 14295 15142 17984
"203398_s_at" 12912 1119 8665
"203399_x_at" 7813 9376 7672
"203400_s_at" 11661 9482 9373
"203401_at" 14115 3506 18222
"203402_at" 19487 20589 2158
"203403_s_at" 19386 15735 18651
"203404_at" 20382 21625 4625
"203405_at" 17780 6317 17120
"203406_at" 15969 14085 15553
"203407_at" 14521 4404 4216
"203408_s_at" 19668 7194 8568
"203409_at" 21043 12606 7459
"203410_at" 4569 20643 19624
"203411_s_at" 14114 13816 5637
"203412_at" 17779 2230 4584
"203413_at" 10014 14437 3178
"203414_at" 1592 16554 18455
"203415_at" 17747 14219 17595
"203416_at" 21264 4110 1321
"203417_at" 21941 17694 4179
"203418_at" 19725 15368 17878
"203419_at" 19183 21693 2235
"203420_at" 21182 19929 17580
"203421_at" 441 18576 7085
"203422_at" 18633 14008 6837
"203423_at" 10439 9741 8666
"203424_s_at" 7709 1794 3883
"203425_s_at" 22242 22075 18432
"203426_s_at" 4886 17766 3552
"203427_at" 20338 18617 20255
"203428_s_at" 5500 4629 17516
"203429_s_at" 16267 13703 16283
"203430_at" 6307 2461 16969
"203431_s_at" 7552 19768 3416
"203432_at" 20525 13810 18753
"203433_at" 15405 19563 20324
"203434_s_at" 8686 12366 10971
"203435_s_at" 11618 11496 12000
"203436_at" 6521 16334 15662
"203437_at" 18773 15669 20405
"203438_at" 18831 17978 4690
"203439_s_at" 7237 16043 20149
"203440_at" 5184 491 13096
"203441_s_at" 19449 9423 1940
"203442_x_at" 20838 12939 5107
"203443_at" 13095 735 12807
"203444_s_at" 20058 20247 1076
"203445_s_at" 5849 16520 4273
"203446_s_at" 16230 15037 16354
"203447_at" 4227 12651 4109
"203448_s_at" 16301 19739 7016
"203449_s_at" 4650 19908 17859
"203450_at" 14611 19406 16150
"203451_at" 2164 22058 2444
"203452_at" 17971 21368 2533
"203453_at" 1 3316 470
"203454_s_at" 2526 17455 3822
"203455_s_at" 18027 12496 6159
"203456_at" 2094 2623 1957
"203457_at" 20987 16458 20034
"203458_at" 3072 16276 14306
"203459_s_at" 7153 18705 2304
"203460_s_at" 5226 15144 14093
"203461_at" 13009 10995 8975
"203462_x_at" 15733 17928 4429
"203463_s_at" 5604 2601 18684
"203464_s_at" 15816 17746 19386
"203465_at" 18011 5696 20374
"203466_at" 14425 13328 7377
"203467_at" 2291 16964 5692
"203468_at" 17958 19566 6701
"203469_s_at" 21495 14798 2270
"203470_s_at" 11844 1935 13611
"203471_s_at" 3572 773 10697
"203472_s_at" 8517 10721 9661
"203473_at" 13383 12401 13745
"203474_at" 1791 7014 11471
"203475_at" 13271 4036 8891
"203476_at" 18172 15226 2815
"203477_at" 15652 8201 12583
"203478_at" 6633 13141 16092
"203479_s_at" 2353 6671 21971
"203480_s_at" 16912 3805 5815
"203481_at" 19235 20190 19407
"203482_at" 20767 19386 3142
"203483_at" 10194 759 13283
"203484_at" 4481 14177 6759
"203485_at" 11788 7525 7850
"203486_s_at" 4192 13911 18541
"203487_s_at" 6535 16487 14828
"203488_at" 20907 4892 4239
"203489_at" 18950 18291 15276
"203490_at" 19396 6313 2233
"203491_s_at" 4717 6028 21051
"203492_x_at" 5507 6897 14249
"203493_s_at" 16459 18078 20613
"203494_s_at" 17882 14352 6884
"203495_at" 14155 3457 5910
"203496_s_at" 20731 21032 17027
"203497_at" 19370 16887 5315
"203498_at" 753 19337 9017
"203499_at" 15087 1215 3095
"203500_at" 20393 21022 18619
"203501_at" 21086 9240 6799
"203502_at" 16453 3053 20328
"203503_s_at" 4426 3558 755
"203504_s_at" 174 961 17
"203505_at" 960 591 279
"203506_s_at" 17376 2422 1194
"203507_at" 5638 3585 11309
"203508_at" 12294 12223 10576
"203509_at" 4894 16526 2940
"203510_at" 15984 18247 5768
"203511_s_at" 14436 14200 21211
"203512_at" 16546 15778 17555
"203513_at" 16387 12424 5833
"203514_at" 21084 6624 3386
"203515_s_at" 5004 5932 21105
"203516_at" 4414 12290 2757
"203517_at" 20126 5387 6022
"203518_at" 18340 16736 15615
"203519_s_at" 16103 14193 3537
"203520_s_at" 1819 20447 18344
"203521_s_at" 4270 21714 2397
"203522_at" 19808 20608 17060
"203523_at" 1142 19178 9126
"203524_s_at" 7151 5238 6200
"203525_s_at" 21855 13031 19788
"203526_s_at" 13544 20989 18883
"203527_s_at" 21763 12942 19274
"203528_at" 20542 22186 5609
"203529_at" 15503 13792 3498
"203530_s_at" 2321 4987 16959
"203531_at" 13810 14682 19496
"203532_x_at" 2675 17053 17243
"203533_s_at" 19816 13531 14911
"203534_at" 18009 16653 14208
"203535_at" 3095 22016 1127
"203536_s_at" 17728 13295 14928
"203537_at" 3279 13591 14647
"203538_at" 14015 18376 7173
"203539_s_at" 12253 12092 12251
"203540_at" 7924 11283 11005
"203541_s_at" 3396 1033 13824
"203542_s_at" 1820 495 347
"203543_s_at" 12218 396 3442
"203544_s_at" 17534 15683 19187
"203545_at" 7683 16552 16235
"203546_at" 18679 12669 167
"203547_at" 16867 19272 328
"203548_s_at" 3620 1573 13019
"203549_s_at" 9425 3269 14123
"203550_s_at" 18651 16768 620
"203551_s_at" 5152 6599 19062
"203552_at" 17394 20287 18604
"203553_s_at" 15311 6246 20779
"203554_x_at" 14320 13698 6501
"203555_at" 1256 20807 5265
"203556_at" 21427 18033 1115
"203557_s_at" 7472 17430 17860
"203558_at" 22211 705 883
"203559_s_at" 2298 9196 11458
"203560_at" 16055 15724 18582
"203561_at" 22111 518 9055
"203562_at" 5074 2662 21731
"203563_at" 270 20365 3365
"203564_at" 13676 13790 4502
"203565_s_at" 13575 5178 17704
"203566_s_at" 20097 20506 16014
"203567_s_at" 17110 1519 13140
"203568_s_at" 5182 8166 11508
"203569_s_at" 3549 13216 6996
"203570_at" 18284 14337 4859
"203571_s_at" 5117 5122 7343
"203572_s_at" 17346 14378 6164
"203573_s_at" 3848 5595 4808
"203574_at" 17309 14143 4643
"203575_at" 16042 20220 2257
"203576_at" 19620 12577 15482
"203577_at" 14859 12734 6219
"203578_s_at" 15851 5319 17392
"203579_s_at" 17360 15699 14601
"203580_s_at" 19262 16579 3759
"203581_at" 18920 19226 14565
"203582_s_at" 14511 17524 21315
"203583_at" 17209 14304 17916
"203584_at" 13825 5749 19035
"203585_at" 6187 6424 15069
"203586_s_at" 17019 22010 16694
"203587_at" 8212 1649 9983
"203588_s_at" 14993 19283 15546
"203589_s_at" 16565 2423 19464
"203590_at" 14892 6223 14769
"203591_s_at" 8418 8522 9179
"203592_s_at" 1842 14339 1838
"203593_at" 5767 17851 15988
"203594_at" 15234 14581 19038
"203595_s_at" 20213 17853 2796
"203596_s_at" 16823 2079 21885
"203597_s_at" 5185 4006 7098
"203598_s_at" 20709 6186 19713
"203599_s_at" 2980 12723 3481
"203600_s_at" 14082 4361 2478
"203601_s_at" 11633 8792 14816
"203602_s_at" 17863 18369 3419
"203603_s_at" 8401 8790 11969
"203604_at" 19810 22210 872
"203605_at" 13995 6854 16713
"203606_at" 6053 3591 14633
"203607_at" 1561 13651 5832
"203608_at" 13617 15706 5090
"203609_s_at" 15015 22217 5319
"203610_s_at" 18130 4900 13592
"203611_at" 20042 12418 5765
"203612_at" 19706 15308 2345
"203613_s_at" 17935 18058 16703
"203614_at" 18117 4160 16609
"203615_x_at" 1904 4561 7247
"203616_at" 4064 12422 17726
"203617_x_at" 20733 19252 18629
"203618_at" 403 709 12980
"203619_s_at" 9735 9516 7797
"203620_s_at" 14072 15147 1789
"203621_at" 14707 6380 18446
"203622_s_at" 15276 17682 18267
"203623_at" 6269 18062 5873
"203624_at" 18889 20223 4818
"203625_x_at" 16443 15834 4385
"203626_s_at" 3337 21616 22069
"203627_at" 3194 18839 7285
"203628_at" 896 18311 704
"203629_s_at" 21518 16139 3604
"203630_s_at" 18562 6568 16813
"203631_s_at" 13002 11057 10832
"203632_s_at" 17485 18427 2729
"203633_at" 6364 19926 6666
"203634_s_at" 1150 20507 20877
"203635_at" 17948 4842 15535
"203636_at" 17572 22073 1629
"203637_s_at" 17287 19326 13031
"203638_s_at" 18264 5658 14830
"203639_s_at" 11653 2908 19291
"203640_at" 20289 4384 20798
"203641_s_at" 13214 18933 21276
"203642_s_at" 18618 21786 18055
"203643_at" 15032 20418 18742
"203644_s_at" 5242 2478 3501
"203645_s_at" 13167 7507 9048
"203646_at" 1583 19279 20332
"203647_s_at" 7661 14487 19690
"203648_at" 17691 15323 14149
"203649_s_at" 2257 2020 1061
"203650_at" 15959 20956 5856
"203651_at" 21914 15521 14329
"203652_at" 14603 20040 696
"203653_s_at" 17723 5601 15442
"203654_s_at" 6599 4974 7081
"203655_at" 18386 13704 15950
"203656_at" 20571 20842 4720
"203657_s_at" 1576 17029 2995
"203658_at" 5437 17850 16350
"203659_s_at" 7656 5980 6578
"203660_s_at" 6394 14667 1468
"203661_s_at" 21748 21938 18155
"203662_s_at" 7868 1035 1083
"203663_s_at" 15120 14942 17068
"203664_s_at" 6677 16594 6012
"203665_at" 387 197 864
"203666_at" 13139 20711 14318
"203667_at" 6702 6752 17951
"203668_at" 2860 20294 1831
"203669_s_at" 5598 3048 1481
"203670_at" 8383 11333 1187
"203671_at" 21777 21296 44
"203672_x_at" 18792 4235 14524
"203673_at" 9989 8981 10888
"203674_at" 20991 19565 2953
"203675_at" 5164 12459 5674
"203676_at" 19950 2760 22184
"203677_s_at" 4681 5927 2328
"203678_at" 4544 3620 7452
"203679_at" 15382 3961 5650
"203680_at" 21584 2835 14603
"203681_at" 7795 6968 9680
"203682_s_at" 13560 6642 15460
"203683_s_at" 997 16596 1686
"203684_s_at" 13169 11893 11129
"203685_at" 1967 374 2274
"203686_at" 20200 12795 16250
"203687_at" 9012 7497 8545
"203688_at" 19144 1197 3202
"203689_s_at" 7340 5104 18837
"203690_at" 20353 19519 18846
"203691_at" 1623 9865 12586
"203692_s_at" 2457 13481 3078
"203693_s_at" 18770 3012 7574
"203694_s_at" 17357 6465 16912
"203695_s_at" 2602 366 11177
"203696_s_at" 17200 17168 20194
"203697_at" 2534 7548 13491
"203698_s_at" 1416 71 10791
"203699_s_at" 7906 20402 19092
"203700_s_at" 8214 20565 875
"203701_s_at" 5760 17406 20483
"203702_s_at" 14207 19202 2514
"203703_s_at" 3167 18900 3909
"203704_s_at" 2765 16856 6231
"203705_s_at" 6766 20034 1390
"203706_s_at" 3558 2468 16674
"203707_at" 16067 14225 17423
"203708_at" 9822 1183 7779
"203709_at" 19438 19816 5554
"203710_at" 21684 17502 11658
"203711_s_at" 17783 5990 21145
"203712_at" 5176 6000 6621
"203713_s_at" 6973 15115 1910
"203714_s_at" 6391 13174 19067
"203715_at" 17463 17303 20996
"203716_s_at" 19988 7924 7487
"203717_at" 19000 19465 13214
"203718_at" 20120 20923 250
"203719_at" 18138 17567 20536
"203720_s_at" 5462 4406 14260
"203721_s_at" 6474 12575 17606
"203722_at" 20901 4001 2056
"203723_at" 7015 13507 857
"203724_s_at" 21638 6908 21499
"203725_at" 7031 4171 17732
"203726_s_at" 19010 2919 801
"203727_at" 7611 19955 3842
"203728_at" 19963 4675 4874
"203729_at" 4952 10611 17742
"203730_s_at" 17308 18091 15045
"203731_s_at" 19387 19817 15174
"203732_at" 14334 4360 17124
"203733_at" 16127 15120 18914
"203734_at" 13690 4281 234
"203735_x_at" 5496 21752 15419
"203736_s_at" 19789 2081 927
"203737_s_at" 4496 19424 2471
"203738_at" 15588 17848 17706
"203739_at" 7565 12570 6663
"203740_at" 6639 6101 7389
"203741_s_at" 19519 665 4128
"203742_s_at" 3116 20457 21472
"203743_s_at" 18384 16801 16314
"203744_at" 13947 5533 19255
"203745_at" 4721 20042 18547
"203746_s_at" 13798 13505 19603
"203747_at" 12490 19509 21249
"203748_x_at" 2102 12436 2664
"203749_s_at" 4091 18286 316
"203750_s_at" 1763 4309 10858
"203751_x_at" 21529 2516 19431
"203752_s_at" 15476 6221 2061
"203753_at" 16646 11999 8853
"203754_s_at" 3652 20576 18439
"203755_at" 16757 6073 16052
"203756_at" 10882 14529 19700
"203757_s_at" 3740 572 21453
"203758_at" 3591 9332 417
"203759_at" 5006 15235 16424
"203760_s_at" 7973 12241 7915
"203761_at" 13273 17824 8051
"203762_s_at" 17624 18328 14218
"203763_at" 7328 19472 4912
"203764_at" 6658 13978 16537
"203765_at" 20688 17181 18045
"203766_s_at" 9824 8663 9380
"203767_s_at" 3285 20245 5717
"203768_s_at" 4805 21832 18478
"203769_s_at" 14660 12041 16248
"203770_s_at" 14415 2222 19275
"203771_s_at" 15643 21493 21663
"203772_at" 1018 7771 3335
"203773_x_at" 4210 20877 1980
"203774_at" 7380 16460 18712
"203775_at" 6200 14176 16491
"203776_at" 13851 21342 19803
"203777_s_at" 16407 6683 16840
