"inst_1547" "inst_3164" "inst_7164"
"203209_at" 18476 18010 19522
"203210_s_at" 18703 4162 20745
"203211_s_at" 4426 12782 17004
"203212_s_at" 21470 19508 15791
"203213_at" 21675 16598 19667
"203214_x_at" 2593 15990 4994
"203215_s_at" 11364 16777 5646
"203216_s_at" 14765 13715 5641
"203217_s_at" 627 3835 18940
"203218_at" 3740 13708 5461
"203219_s_at" 19577 4927 4591
"203220_s_at" 3360 18818 3031
"203221_at" 20952 4135 2500
"203222_s_at" 15182 4949 538
"203223_at" 12095 2596 20682
"203224_at" 16754 21387 17945
"203225_s_at" 20343 12898 19183
"203226_s_at" 1796 13261 4255
"203227_s_at" 3004 17739 5677
"203228_at" 17596 12552 18841
"203229_s_at" 2764 16336 3095
"203230_at" 1548 19914 1473
"203231_s_at" 1194 5235 3493
"203232_s_at" 2569 4423 671
"203233_at" 2733 1186 1086
"203234_at" 15277 13803 1459
"203235_at" 19448 21007 19586
"203236_s_at" 4248 15035 14107
"203237_s_at" 12770 357 10296
"203238_s_at" 13583 4528 18588
"203239_s_at" 18312 17126 19275
"203240_at" 9568 1222 7267
"203241_at" 19303 15067 5665
"203242_s_at" 9843 3060 2497
"203243_s_at" 13134 18800 2871
"203244_at" 21492 5186 18136
"203245_s_at" 18758 19349 17403
"203246_s_at" 19211 14270 15934
"203247_s_at" 889 13644 19290
"203248_at" 3496 11521 2897
"203249_at" 21976 18460 21477
"203250_at" 17445 20390 6190
"203252_at" 2779 13384 19357
"203253_s_at" 21195 12267 1696
"203254_s_at" 5975 395 17246
"203255_at" 20028 21259 20267
"203256_at" 10209 16504 3500
"203257_s_at" 2285 17604 19255
"203258_at" 3387 4567 21728
"203259_s_at" 19438 15056 17115
"203260_at" 22164 20474 15057
"203261_at" 21799 14974 15205
"203262_s_at" 6053 16062 18777
"203263_s_at" 6233 13411 2395
"203264_s_at" 15566 21109 16104
"203265_s_at" 48 11213 2601
"203266_s_at" 4403 13760 19853
"203267_s_at" 19298 19481 2531
"203268_s_at" 20379 2550 20939
"203269_at" 19111 18222 6304
"203270_at" 5761 15183 20923
"203271_s_at" 12243 3059 21186
"203272_s_at" 22085 11421 1270
"203273_s_at" 22066 18315 22023
"203274_at" 3811 17030 19924
"203275_at" 20722 4409 20038
"203276_at" 3398 21492 21427
"203277_at" 21697 5132 2140
"203278_s_at" 1515 15934 4896
"203279_at" 17893 20963 1372
"203280_at" 3835 4164 808
"203281_s_at" 14526 15741 2675
"203282_at" 2655 13326 3192
"203283_s_at" 22169 18721 1301
"203284_s_at" 20120 18747 5009
"203285_s_at" 18699 21147 20788
"203286_at" 16867 20069 2521
"203287_at" 4878 19516 20827
"203288_at" 2806 20198 3467
"203289_s_at" 15532 13178 1099
"203290_at" 13879 10245 7927
"203291_at" 18576 13507 18622
"203292_s_at" 5796 19192 16534
"203293_s_at" 20525 3855 13186
"203294_s_at" 7810 14054 2007
"203295_s_at" 15376 1208 7091
"203296_s_at" 16050 8693 13731
"203297_s_at" 17544 18706 21819
"203298_s_at" 3576 14719 16164
"203299_s_at" 18353 3608 6452
"203300_x_at" 2297 3589 3727
"203301_s_at" 2625 18353 15912
"203302_at" 4619 18180 19256
"203303_at" 2847 13552 3546
"203304_at" 1743 5334 18394
"203305_at" 16632 8555 10435
"203306_s_at" 17746 16730 18706
"203307_at" 11761 11963 21430
"203308_x_at" 3425 13767 3091
"203309_s_at" 19719 1223 19669
"203310_at" 155 11221 4698
"203311_s_at" 21379 17659 15671
"203312_x_at" 20134 1746 17989
"203313_s_at" 909 16493 2344
"203314_at" 20857 3516 6462
"203315_at" 19996 16440 17541
"203316_s_at" 17967 12047 15643
"203317_at" 19970 150 2021
"203318_s_at" 18592 16865 19754
"203319_s_at" 19590 16087 21434
"203320_at" 4590 16131 15195
"203321_s_at" 5572 16382 16454
"203322_at" 4997 4557 6048
"203323_at" 9548 12764 19363
"203324_s_at" 10503 19809 16452
"203325_s_at" 15595 11677 18934
"203326_x_at" 7989 9936 972
"203327_at" 19266 13557 6511
"203328_x_at" 2441 16230 4028
"203329_at" 14319 2048 14007
"203330_s_at" 2541 13360 182
"203331_s_at" 14774 8931 8895
"203332_s_at" 19802 10362 12902
"203333_at" 19128 11782 2369
"203334_at" 20605 3263 16135
"203335_at" 1666 16242 3925
"203336_s_at" 4226 12363 19002
"203337_x_at" 20214 14819 21939
"203338_at" 5694 14459 15515
"203339_at" 22188 14065 22274
"203340_s_at" 2853 20693 16352
"203341_at" 18688 21179 22128
"203342_at" 16796 14417 18439
"203343_at" 4540 15166 18375
"203344_s_at" 17863 11921 4579
"203345_s_at" 5537 3100 4811
"203346_s_at" 2843 16895 5415
"203347_s_at" 2243 22196 1896
"203348_s_at" 3088 8823 11012
"203349_s_at" 21439 11473 14203
"203350_at" 22264 15194 15339
"203351_s_at" 19754 19057 6108
"203352_at" 96 15140 2720
"203353_s_at" 3851 16529 18848
"203354_s_at" 12966 9502 20125
"203355_s_at" 8936 17853 1140
"203356_at" 22057 19496 17621
"203357_s_at" 21066 11266 16993
"203358_s_at" 19247 15879 15933
"203359_s_at" 18727 19293 3344
"203360_s_at" 21557 18196 18069
"203361_s_at" 20192 2681 4246
"203362_s_at" 1701 15517 16487
"203363_s_at" 1593 14336 20454
"203364_s_at" 17458 20472 1552
"203365_s_at" 10091 21799 16758
"203366_at" 5145 17796 18077
"203367_at" 16761 19044 4877
"203368_at" 17654 21820 1510
"203369_x_at" 7082 13946 922
"203370_s_at" 2844 3793 21597
"203371_s_at" 21412 4046 20242
"203372_s_at" 15434 11050 3427
"203373_at" 1292 11395 328
"203374_s_at" 3472 11700 2411
"203375_s_at" 20139 21457 5944
"203376_at" 18570 15058 17046
"203377_s_at" 439 16323 17400
"203378_at" 18317 20751 3973
"203379_at" 20062 10933 21820
"203380_x_at" 4524 17983 15875
"203381_s_at" 14431 633 2990
"203382_s_at" 10447 5740 11516
"203383_s_at" 2128 2050 1448
"203384_s_at" 1751 13044 15102
"203385_at" 19112 12192 1124
"203386_at" 19091 15972 5829
"203387_s_at" 5901 12120 19231
"203388_at" 13050 19367 22119
"203389_at" 6257 2905 1959
"203390_s_at" 1500 20071 3170
"203391_at" 16802 20153 21114
"203392_s_at" 21554 12809 15971
"203393_at" 7350 10233 9120
"203394_s_at" 7278 15752 21993
"203395_s_at" 12415 16641 19723
"203396_at" 6075 11369 15577
"203397_s_at" 5799 18694 20004
"203398_s_at" 7238 19768 12907
"203399_x_at" 12235 519 8803
"203400_s_at" 8258 9931 11538
"203401_at" 20097 20257 19658
"203402_at" 18767 2354 16900
"203403_s_at" 5933 17998 5783
"203404_at" 15372 21247 14124
"203405_at" 19399 17234 19443
"203406_at" 18591 16202 5825
"203407_at" 11115 5552 17564
"203408_s_at" 17058 10305 13796
"203409_at" 2787 13663 19782
"203410_at" 18749 22098 19571
"203411_s_at" 18027 16331 18595
"203412_at" 4066 22167 3668
"203413_at" 3771 13211 14820
"203414_at" 17888 11522 2141
"203415_at" 20623 14404 16601
"203416_at" 5238 10985 17167
"203417_at" 15727 1605 15065
"203418_at" 4272 3549 16830
"203419_at" 22105 16287 232
"203420_at" 4359 21630 20616
"203421_at" 15216 1860 22104
"203422_at" 20961 14138 16966
"203423_at" 6654 8326 8985
"203424_s_at" 15705 5035 13108
"203425_s_at" 16065 20314 90
"203426_s_at" 9890 572 17782
"203427_at" 5458 11489 6000
"203428_s_at" 17841 3803 4364
"203429_s_at" 3748 17142 4577
"203430_at" 5117 5332 5014
"203431_s_at" 20893 14907 18878
"203432_at" 2955 14720 17898
"203433_at" 20233 15415 862
"203434_s_at" 11320 7243 7763
"203435_s_at" 7847 5945 9819
"203436_at" 17944 11718 6137
"203437_at" 20710 14646 17902
"203438_at" 22241 13676 19012
"203439_s_at" 21199 17902 15761
"203440_at" 11191 5864 7692
"203441_s_at" 2425 644 14055
"203442_x_at" 17277 12002 3517
"203443_at" 16326 16252 10643
"203444_s_at" 12793 21056 16124
"203445_s_at" 3050 12026 6417
"203446_s_at" 18128 15438 4410
"203447_at" 15468 13264 6376
"203448_s_at" 5131 3741 18801
"203449_s_at" 1732 14060 20032
"203450_at" 15032 16933 3602
"203451_at" 19636 17922 21912
"203452_at" 13654 11017 16264
"203453_at" 10718 18334 5913
"203454_s_at" 17462 14894 17282
"203455_s_at" 581 14208 19411
"203456_at" 12343 3095 5652
"203457_at" 17496 21234 22024
"203458_at" 21443 4975 5313
"203459_s_at" 6208 14757 3420
"203460_s_at" 270 17001 15213
"203461_at" 9515 7857 9829
"203462_x_at" 21570 17017 15583
"203463_s_at" 10573 4172 19090
"203464_s_at" 12569 14987 1145
"203465_at" 21046 20805 18596
"203466_at" 731 11598 20252
"203467_at" 622 17491 16490
"203468_at" 2930 16603 18633
"203469_s_at" 11880 19161 16983
"203470_s_at" 16571 3266 7449
"203471_s_at" 18825 13847 12736
"203472_s_at" 11338 6084 9447
"203473_at" 17616 8722 12341
"203474_at" 21033 10079 11388
"203475_at" 14562 9777 11069
"203476_at" 3723 18557 19888
"203477_at" 13321 7277 13161
"203478_at" 19823 11137 16795
"203479_s_at" 2144 5584 14959
"203480_s_at" 16981 15737 17151
"203481_at" 19693 11949 21503
"203482_at" 19500 16648 21605
"203483_at" 9128 15894 11269
"203484_at" 6276 13496 16346
"203485_at" 15718 9576 10426
"203486_s_at" 17904 13976 18694
"203487_s_at" 3909 16464 20407
"203488_at" 7496 13836 21716
"203489_at" 18670 18979 20477
"203490_at" 2121 1530 21551
"203491_s_at" 1276 11116 6538
"203492_x_at" 5411 15426 3062
"203493_s_at" 18750 20624 5068
"203494_s_at" 5101 13628 6403
"203495_at" 6899 18792 17643
"203496_s_at" 628 14534 18750
"203497_at" 5405 17702 15224
"203498_at" 8570 20892 14682
"203499_at" 14903 4433 1350
"203500_at" 16496 21397 21974
"203501_at" 7645 8886 12258
"203502_at" 16536 12651 5154
"203503_s_at" 22168 3929 17720
"203504_s_at" 311 11692 12683
"203505_at" 245 978 11013
"203506_s_at" 17799 12188 3324
"203507_at" 10218 10337 6601
"203508_at" 1312 280 11703
"203509_at" 16833 1299 19316
"203510_at" 6672 3898 5360
"203511_s_at" 16517 15489 15957
"203512_at" 1127 3375 5993
"203513_at" 21964 12630 5108
"203514_at" 3380 11040 4744
"203515_s_at" 3594 14136 19192
"203516_at" 18894 1361 2714
"203517_at" 20706 14786 3439
"203518_at" 18511 19761 6012
"203519_s_at" 20699 14839 17884
"203520_s_at" 12776 22250 22216
"203521_s_at" 19089 21694 21725
"203522_at" 418 15312 20213
"203523_at" 21707 16017 11893
"203524_s_at" 4996 15831 2256
"203525_s_at" 956 20580 18497
"203526_s_at" 11600 1738 21139
"203527_s_at" 7618 8186 12596
"203528_at" 22216 22114 665
"203529_at" 4588 14998 3864
"203530_s_at" 1381 11446 18649
"203531_at" 20915 5041 17703
"203532_x_at" 6714 19757 1516
"203533_s_at" 18530 16808 6252
"203534_at" 5478 15123 18846
"203535_at" 22033 2927 7049
"203536_s_at" 3691 14139 17777
"203537_at" 19846 14951 15279
"203538_at" 4511 19317 6423
"203539_s_at" 11257 10310 13978
"203540_at" 10165 9612 10839
"203541_s_at" 9963 11500 8433
"203542_s_at" 4008 13266 445
"203543_s_at" 539 12017 21368
"203544_s_at" 1627 15690 4813
"203545_at" 21306 12471 5006
"203546_at" 20189 19248 4425
"203547_at" 17033 9989 16372
"203548_s_at" 5220 2197 11343
"203549_s_at" 17999 20258 8438
"203550_s_at" 21224 13464 18019
"203551_s_at" 21857 5560 21326
"203552_at" 5714 17448 18117
"203553_s_at" 3091 15335 18652
"203554_x_at" 2651 4886 15107
"203555_at" 5148 2831 2158
"203556_at" 13488 15548 735
"203557_s_at" 21728 19602 17622
"203558_at" 11215 20572 4002
"203559_s_at" 7035 15064 8989
"203560_at" 1092 18812 18903
"203561_at" 2873 14601 12181
"203562_at" 2023 2240 935
"203563_at" 14158 11324 792
"203564_at" 1009 17066 19956
"203565_s_at" 2704 20120 18932
"203566_s_at" 3652 17954 15743
"203567_s_at" 17193 124 1749
"203568_s_at" 2232 5596 7134
"203569_s_at" 2408 19721 21396
"203570_at" 11490 13179 21298
"203571_s_at" 10079 12045 21103
"203572_s_at" 2776 15157 17876
"203573_s_at" 19046 15619 18827
"203574_at" 5285 14443 5336
"203575_at" 2583 2966 2830
"203576_at" 20554 13520 21727
"203577_at" 2246 4182 21914
"203578_s_at" 16486 20438 22090
"203579_s_at" 18275 16717 18224
"203580_s_at" 17431 12732 17888
"203581_at" 3685 14881 5988
"203582_s_at" 4764 16645 20294
"203583_at" 792 17965 6517
"203584_at" 16783 15575 17108
"203585_at" 15283 16775 20245
"203586_s_at" 1885 294 14340
"203587_at" 15523 6711 12927
"203588_s_at" 2921 13228 17375
"203589_s_at" 21765 14395 277
"203590_at" 17576 14013 18217
"203591_s_at" 20093 9722 10071
"203592_s_at" 11546 1014 18637
"203593_at" 209 12424 6186
"203594_at" 4397 13939 16340
"203595_s_at" 10313 21312 1637
"203596_s_at" 13763 13151 7133
"203597_s_at" 2732 15389 5354
"203598_s_at" 19767 5172 4610
"203599_s_at" 3216 14425 18262
"203600_s_at" 19617 14427 18709
"203601_s_at" 10064 2560 13825
"203602_s_at" 16991 1224 21965
"203603_s_at" 18987 5490 8911
"203604_at" 21530 1886 16667
"203605_at" 17603 15945 19964
"203606_at" 21269 16542 19128
"203607_at" 19344 15651 15578
"203608_at" 20443 20129 21223
"203609_s_at" 11893 13726 306
"203610_s_at" 18917 3191 13519
"203611_at" 18818 5225 3964
"203612_at" 18527 17622 18493
"203613_s_at" 5217 14102 17896
"203614_at" 18634 17972 18470
"203615_x_at" 1169 13701 3956
"203616_at" 18816 12246 5847
"203617_x_at" 28 19861 22255
"203618_at" 19364 7027 170
"203619_s_at" 13275 8911 9929
"203620_s_at" 20876 21301 6254
"203621_at" 4307 14075 5684
"203622_s_at" 21249 14405 4479
"203623_at" 4136 16729 15276
"203624_at" 4044 21320 18274
"203625_x_at" 20033 20233 5203
"203626_s_at" 15373 18500 20018
"203627_at" 17427 19078 4795
"203628_at" 17952 21503 16403
"203629_s_at" 5297 10966 1363
"203630_s_at" 5378 20393 16626
"203631_s_at" 12521 10063 10493
"203632_s_at" 6562 19722 4488
"203633_at" 20249 14152 19273
"203634_s_at" 9249 19884 19973
"203635_at" 63 21057 2288
"203636_at" 12897 476 20464
"203637_s_at" 10266 2378 13333
"203638_s_at" 10513 11772 3730
"203639_s_at" 10767 4313 289
"203640_at" 18559 16425 4100
"203641_s_at" 7885 19876 20865
"203642_s_at" 15967 13276 1001
"203643_at" 4160 13332 15350
"203644_s_at" 3553 20161 19641
"203645_s_at" 15687 6042 12616
"203646_at" 21639 19951 6460
"203647_s_at" 3412 11741 5030
"203648_at" 4557 13229 18776
"203649_s_at" 2082 18293 14018
"203650_at" 11953 19562 21913
"203651_at" 18488 3653 20365
"203652_at" 1859 12660 18806
"203653_s_at" 4579 17623 20435
"203654_s_at" 18173 11939 19824
"203655_at" 19402 11578 16401
"203656_at" 3916 17271 3718
"203657_s_at" 8173 19143 14197
"203658_at" 1262 19621 17981
"203659_s_at" 20824 21736 20209
"203660_s_at" 3291 16103 5158
"203661_s_at" 384 554 15560
"203662_s_at" 12431 21900 7454
"203663_s_at" 17522 14829 15324
"203664_s_at" 20276 18026 15959
"203665_at" 5746 20480 708
"203666_at" 12834 15577 16202
"203667_at" 19420 13382 5341
"203668_at" 4045 20643 1266
"203669_s_at" 18757 14986 21669
"203670_at" 12490 991 13847
"203671_at" 3653 5131 7326
"203672_x_at" 3259 3264 15715
"203673_at" 14605 6878 13696
"203674_at" 17728 15237 16409
"203675_at" 18267 16535 4949
"203676_at" 5529 13770 3111
"203677_s_at" 5652 13849 2995
"203678_at" 5055 19357 6351
"203679_at" 5219 4378 19200
"203680_at" 5028 14807 17770
"203681_at" 10783 5824 9523
"203682_s_at" 16605 4318 20878
"203683_s_at" 6234 1034 15868
"203684_s_at" 10533 11981 12045
"203685_at" 20472 14412 18960
"203686_at" 4501 14030 20436
"203687_at" 14080 7529 9044
"203688_at" 388 5181 20582
"203689_s_at" 18876 20715 19098
"203690_at" 18004 17951 21308
"203691_at" 7602 297 14172
"203692_s_at" 19715 20027 17959
"203693_s_at" 16787 13837 4950
"203694_s_at" 21352 14111 18558
"203695_s_at" 5616 14884 10457
"203696_s_at" 19297 19090 21643
"203697_at" 7105 5839 7220
"203698_s_at" 10391 17278 267
"203699_s_at" 15766 863 3056
"203700_s_at" 14088 310 1424
"203701_s_at" 3871 11734 15486
"203702_s_at" 14086 19663 5721
"203703_s_at" 9011 1773 13212
"203704_s_at" 6254 19578 6159
"203705_s_at" 1250 13114 21164
"203706_s_at" 11616 20347 20136
"203707_at" 3910 20497 17889
"203708_at" 25 5783 8909
"203709_at" 1514 14029 16822
"203710_at" 2456 20599 8114
"203711_s_at" 5457 11096 5737
"203712_at" 21881 12445 14957
"203713_s_at" 13264 12493 1924
"203714_s_at" 18880 12525 5147
"203715_at" 1571 13539 19612
"203716_s_at" 10684 359 7321
"203717_at" 8565 17496 14495
"203718_at" 5372 19414 15405
"203719_at" 18748 15134 2045
"203720_s_at" 6040 4198 18762
"203721_s_at" 19492 13284 4227
"203722_at" 13876 14492 20752
"203723_at" 11056 21156 10746
"203724_s_at" 6574 21264 14842
"203725_at" 21756 14099 3866
"203726_s_at" 15084 2230 21840
"203727_at" 5644 2436 20832
"203728_at" 4798 15584 19916
"203729_at" 5296 981 1601
"203730_s_at" 3900 15815 5969
"203731_s_at" 19418 15160 13315
"203732_at" 3021 4629 3094
"203733_at" 2469 3294 20169
"203734_at" 1678 12545 18533
"203735_x_at" 8270 1720 22263
"203736_s_at" 7974 250 731
"203737_s_at" 17240 11863 18819
"203738_at" 5674 4872 19318
"203739_at" 2879 20303 17011
"203740_at" 6130 3415 5808
"203741_s_at" 16503 1074 374
"203742_s_at" 5722 17286 19395
"203743_s_at" 21272 16097 5284
"203744_at" 1132 11665 936
"203745_at" 5229 19208 17229
"203746_s_at" 21112 5533 6476
"203747_at" 2081 4085 14730
"203748_x_at" 3491 17842 20861
"203749_s_at" 3830 20047 15937
"203750_s_at" 15338 22007 84
"203751_x_at" 7123 17306 16357
"203752_s_at" 5291 3046 765
"203753_at" 19931 5687 12836
"203754_s_at" 14560 1693 15995
"203755_at" 3048 3361 3150
"203756_at" 10219 5361 10431
"203757_s_at" 13591 17315 16474
"203758_at" 19479 9754 1863
"203759_at" 1141 13230 21951
"203760_s_at" 962 12223 7529
"203761_at" 1730 7661 7676
"203762_s_at" 8343 14031 21717
"203763_at" 17183 15698 15488
"203764_at" 618 4155 2076
"203765_at" 2018 11804 21126
"203766_s_at" 11791 9320 11360
"203767_s_at" 12058 2464 577
"203768_s_at" 4855 8073 14706
"203769_s_at" 5637 6850 10998
"203770_s_at" 8226 615 13593
"203771_s_at" 3040 17434 4997
"203772_at" 15877 8913 12701
"203773_x_at" 3755 3921 4414
"203774_at" 18155 13938 6555
"203775_at" 17558 19479 16257
"203776_at" 16542 13262 16191
"203777_s_at" 5354 18139 19246
"203778_at" 3119 2186 18729
"203779_s_at" 11297 2554 674
"203780_at" 13804 4931 15321
"203781_at" 17429 11848 16262
"203782_s_at" 22273 19257 5402
"203783_x_at" 10026 9478 12021
"203784_s_at" 10479 5989 7357
"203785_s_at" 20633 12644 2125
"203786_s_at" 13325 11842 5976
"203787_at" 9396 14344 1638
"203788_s_at" 10292 5280 21776
"203789_s_at" 7455 12457 4768
"203790_s_at" 942 11409 17174
"203791_at" 21672 17607 3327
"203792_x_at" 2260 21555 22191
"203793_x_at" 2902 4661 1892
"203794_at" 5094 4869 1158
"203795_s_at" 14118 3023 174
"203796_s_at" 19463 22225 422
"203797_at" 8247 6842 13376
"203798_s_at" 15864 9696 8838
"203799_at" 17367 2581 16521
"203800_s_at" 21263 13275 16441
"203801_at" 1056 13645 19429
"203802_x_at" 18519 16260 19226
"203803_at" 12401 16148 20495
"203804_s_at" 1017 20401 19977
"203805_s_at" 2361 3769 1827
"203806_s_at" 16793 18392 21176
"203807_x_at" 10725 7737 8071
"203808_at" 9225 7601 10649
"203809_s_at" 14150 17694 13848
"203810_at" 20344 21363 21517
"203811_s_at" 4041 12670 2553
"203812_at" 8637 8187 12476
"203813_s_at" 8846 5746 12507
"203814_s_at" 19300 14563 17787
"203815_at" 11262 12667 17917
"203816_at" 2766 13508 17096
"203817_at" 14445 1924 13893
"203818_s_at" 18771 19613 17097
"203819_s_at" 16896 9592 10534
"203820_s_at" 18449 9884 14447
"203821_at" 1385 1548 3638
"203822_s_at" 6259 11265 19470
"203823_at" 14970 22129 3476
"203824_at" 14464 7795 12468
"203825_at" 19930 11291 15767
"203826_s_at" 2182 1970 15325
"203827_at" 14447 3656 2043
"203828_s_at" 10085 7818 8900
"203829_at" 1031 13627 17049
"203830_at" 831 15515 1789
"203831_at" 19057 18914 3126
"203832_at" 21579 15899 16946
"203833_s_at" 174 16612 2696
"203834_s_at" 19117 22229 1085
"203835_at" 10281 7831 6913
"203836_s_at" 5914 20117 20533
"203837_at" 2931 12116 22212
"203838_s_at" 14240 3402 13411
"203839_s_at" 8036 17647 5496
"203840_at" 342 21330 311
"203841_x_at" 11214 3587 14897
"203842_s_at" 8676 16213 19198
"203843_at" 17280 14798 3899
"203844_at" 14996 21634 13252
"203845_at" 692 5527 308
"203846_at" 7575 19618 20739
"203847_s_at" 21742 4559 18041
"203848_at" 18564 21636 20501
"203849_s_at" 16267 22265 17882
"203850_s_at" 14271 7725 11850
"203851_at" 14811 849 20521
"203852_s_at" 22135 16189 20112
"203853_s_at" 4005 2801 506
"203854_at" 15101 6016 9803
"203855_at" 19673 13761 16200
"203856_at" 18626 14157 19191
"203857_s_at" 19946 12790 19310
"203858_s_at" 718 11496 16417
"203859_s_at" 18529 1161 14064
"203860_at" 12805 12313 20423
"203861_s_at" 9209 9783 7721
"203862_s_at" 16098 10701 13416
"203863_at" 15364 2975 10819
"203864_s_at" 22096 7097 8217
"203865_s_at" 99 3754 18298
"203866_at" 16432 1647 7864
"203867_s_at" 19213 4220 2782
"203868_s_at" 9958 1476 186
"203869_at" 19957 16956 15165
"203870_at" 20702 12603 2424
"203871_at" 22156 2738 19010
"203872_at" 7294 7383 11994
"203873_at" 13024 3312 8983
"203874_s_at" 9949 9918 8222
"203875_at" 6419 2312 8745
"203876_s_at" 15538 905 9792
"203877_at" 14246 6141 9489
"203878_s_at" 7578 12617 4840
"203879_at" 5904 5097 26
"203880_at" 17331 13571 16719
"203881_s_at" 10812 9568 8717
"203882_at" 18064 11642 20024
"203883_s_at" 18766 12314 20420
"203884_s_at" 18116 15705 6056
"203885_at" 21154 13841 5674
"203886_s_at" 11221 5826 14154
"203887_s_at" 9456 21761 19909
"203888_at" 11560 8009 11354
"203889_at" 2891 9597 13452
"203890_s_at" 8923 3816 379
"203891_s_at" 8870 2718 1026
"203892_at" 3774 5071 2955
"203893_at" 18191 15846 3035
"203894_at" 12643 19785 326
"203895_at" 14878 13656 6393
"203896_s_at" 11644 5179 4974
"203897_at" 19926 4700 1838
"203898_at" 5103 14945 16290
"203899_s_at" 1634 12755 4525
"203900_at" 14306 1002 7540
"203901_at" 9492 3305 4003
"203902_at" 14062 5850 13599
"203903_s_at" 8301 10445 8901
"203904_x_at" 154 21842 6052
"203905_at" 2667 18735 4885
"203906_at" 548 20023 19750
"203907_s_at" 13651 17609 16351
"203908_at" 16307 21749 7904
"203909_at" 19427 12490 21057
"203910_at" 9064 14422 2193
"203911_at" 1204 11929 3911
"203912_s_at" 1994 11069 16140
"203913_s_at" 11354 4215 30
"203914_x_at" 7075 5911 14337
"203915_at" 12418 6893 8916
"203916_at" 21968 20731 558
"203917_at" 9933 19040 10783
"203918_at" 13683 7618 2457
"203919_at" 7096 12828 5849
"203920_at" 2298 13868 4505
"203921_at" 3384 13398 940
"203922_s_at" 3157 21741 11046
"203923_s_at" 16484 12767 12625
"203924_at" 16085 10352 11666
"203925_at" 1061 17460 3356
"203926_x_at" 22255 13588 16502
"203927_at" 2906 13338 19402
"203928_x_at" 7003 5081 18268
"203929_s_at" 14986 20563 2824
"203930_s_at" 16138 10640 14663
"203931_s_at" 22231 14722 20266
"203932_at" 2096 4425 1036
"203933_at" 22125 16752 2082
"203934_at" 12102 10150 12581
"203935_at" 3066 14996 864
"203936_s_at" 20437 13580 22208
"203937_s_at" 16403 2384 1751
"203938_s_at" 994 4279 14956
"203939_at" 74 12997 11242
"203940_s_at" 8672 2293 21826
"203941_at" 20197 4218 19985
"203942_s_at" 9952 18000 18825
"203943_at" 706 15865 17434
"203944_x_at" 17473 18182 17297
"203945_at" 1933 21818 19558
"203946_s_at" 9529 16706 4471
"203947_at" 22009 13182 15469
"203948_s_at" 22075 22008 7707
"203949_at" 21369 22269 10637
"203950_s_at" 20836 3665 3650
"203951_at" 14171 4776 14113
"203952_at" 20498 2525 15537
"203953_s_at" 10785 4498 16377
"203954_x_at" 6921 12943 19561
"203955_at" 16030 16353 1551
"203956_at" 18683 20925 4754
"203957_at" 20035 12204 1577
"203958_s_at" 3499 20309 20957
"203959_s_at" 21023 14871 21895
"203960_s_at" 1342 5567 19011
"203961_at" 11643 11509 4370
"203962_s_at" 11570 12852 4126
"203963_at" 9236 13413 20273
"203964_at" 18684 16119 3346
"203965_at" 1456 3213 5345
"203966_s_at" 431 4267 4482
"203967_at" 21687 18701 20116
"203968_s_at" 19792 20346 19845
"203969_at" 9974 18275 11478
"203970_s_at" 6074 16602 20742
"203971_at" 19558 20465 5206
"203972_s_at" 17683 15722 15210
"203973_s_at" 17593 13396 17614
"203974_at" 5971 4830 17024
"203975_s_at" 4733 14487 4372
"203976_s_at" 17340 20473 15511
"203977_at" 8376 19870 341
"203978_at" 1991 4149 5986
"203979_at" 10371 2467 8599
"203980_at" 7435 7826 11742
"203981_s_at" 1222 3574 5187
"203982_s_at" 3875 1552 6782
"203983_at" 6096 19086 15687
"203984_s_at" 3416 2300 2686
"203985_at" 19257 17925 5780
"203986_at" 16679 19991 21616
"203987_at" 8092 16663 16208
"203988_s_at" 2972 13601 1506
"203989_x_at" 9696 21881 8442
"203990_s_at" 11456 2685 2590
"203991_s_at" 6179 2805 931
"203992_s_at" 3927 12635 15692
"203993_x_at" 13715 8260 8685
"203994_s_at" 10384 15830 12109
"203995_at" 14850 10020 10385
"203996_s_at" 9660 1150 7699
"203997_at" 15942 4561 4544
"203998_s_at" 6359 3391 3769
"203999_at" 18302 16688 1524
"204000_at" 18083 18366 3887
"204001_at" 1766 11357 19854
"204002_s_at" 12159 17907 11531
"204003_s_at" 4496 21819 3512
"204004_at" 11916 17684 2815
"204005_s_at" 7771 11408 1455
"204006_s_at" 8508 7868 11375
"204007_at" 17569 7380 7668
"204008_at" 13003 15697 1852
"204009_s_at" 5382 16422 1851
"204010_s_at" 13231 4124 20360
"204011_at" 4909 21582 10626
"204012_s_at" 4643 15096 5111
"204013_s_at" 12903 11681 3370
"204014_at" 3202 21562 5474
"204015_s_at" 6418 12470 1970
"204016_at" 21647 21101 16036
"204017_at" 13712 14476 6441
"204018_x_at" 296 9198 10416
"204019_s_at" 4012 15000 15988
"204020_at" 5369 11049 16566
"204021_s_at" 16931 16316 17093
"204022_at" 19637 18132 5421
"204023_at" 2137 14904 19874
"204024_at" 19643 4099 18448
"204025_s_at" 19961 19583 21732
"204026_s_at" 5785 4562 2562
"204027_s_at" 1683 19867 18444
"204028_s_at" 4931 17511 3450
"204029_at" 16998 17686 956
"204030_s_at" 7102 2440 4730
"204031_s_at" 2980 16227 17667
"204032_at" 7073 3870 4582
"204033_at" 21192 17502 4590
"204034_at" 5159 12698 3395
"204035_at" 8056 1943 17200
"204036_at" 9561 5655 10417
