"inst_2952" "inst_3513" "inst_7454"
"203834_s_at" 2434 17646 879
"203835_at" 15218 14652 8500
"203836_s_at" 1878 9377 18944
"203837_at" 9107 2477 22179
"203838_s_at" 19239 14853 17666
"203839_s_at" 21670 377 22279
"203840_at" 21332 7999 20363
"203841_x_at" 15644 11556 10781
"203842_s_at" 18582 21525 7283
"203843_at" 10724 5148 21292
"203844_at" 16930 1186 12184
"203845_at" 20843 2599 21633
"203846_at" 12847 1153 20361
"203847_s_at" 11125 2720 2146
"203848_at" 6258 5889 1253
"203849_s_at" 502 21920 299
"203850_s_at" 17816 15256 10948
"203851_at" 17008 445 4985
"203852_s_at" 21456 18469 18047
"203853_s_at" 8600 8937 22122
"203854_at" 13359 16222 6609
"203855_at" 12125 4170 20282
"203856_at" 4237 17856 16637
"203857_s_at" 6670 19980 3288
"203858_s_at" 21319 5706 16656
"203859_s_at" 16437 22133 7511
"203860_at" 11857 21335 3615
"203861_s_at" 7823 10356 7895
"203862_s_at" 19007 13582 6015
"203863_at" 14094 12541 11189
"203864_s_at" 2192 1380 11262
"203865_s_at" 10539 5791 3894
"203866_at" 21564 16941 2028
"203867_s_at" 1626 1613 21464
"203868_s_at" 18947 14921 6979
"203869_at" 1442 6688 15223
"203870_at" 10295 7072 21411
"203871_at" 129 10007 20193
"203872_at" 19717 11781 10099
"203873_at" 16287 15994 11091
"203874_s_at" 16385 1486 2349
"203875_at" 18283 722 12404
"203876_s_at" 14113 15904 9452
"203877_at" 16229 12939 9102
"203878_s_at" 16191 15058 555
"203879_at" 2884 21677 262
"203880_at" 8023 17748 4964
"203881_s_at" 15138 12193 8205
"203882_at" 11937 20004 4082
"203883_s_at" 3038 18593 15890
"203884_s_at" 2258 1356 2411
"203885_at" 9666 7297 17231
"203886_s_at" 14964 14749 9419
"203887_s_at" 14913 7766 609
"203888_at" 14550 21360 1733
"203889_at" 4355 12988 2880
"203890_s_at" 5077 21856 20619
"203891_s_at" 12295 6645 21256
"203892_at" 11924 21796 11888
"203893_at" 5579 6912 19381
"203894_at" 15859 9469 21763
"203895_at" 5158 8692 1640
"203896_s_at" 12229 5523 20189
"203897_at" 2287 3855 18791
"203898_at" 12346 5625 20737
"203899_s_at" 20986 20804 18286
"203900_at" 8074 15422 3782
"203901_at" 8560 405 20027
"203902_at" 17169 10588 2338
"203903_s_at" 19308 10301 12307
"203904_x_at" 22280 882 15028
"203905_at" 3127 6569 5250
"203906_at" 17370 17229 20961
"203907_s_at" 20376 3251 21683
"203908_at" 15680 16443 10967
"203909_at" 5797 7749 2064
"203910_at" 13803 9119 5696
"203911_at" 20779 4548 1991
"203912_s_at" 21428 3726 2005
"203913_s_at" 19363 9850 114
"203914_x_at" 14821 15432 14081
"203915_at" 15931 14849 7582
"203916_at" 1894 7156 20689
"203917_at" 19904 9045 824
"203918_at" 13060 183 11213
"203919_at" 3307 17927 17807
"203920_at" 2276 1517 15767
"203921_at" 3880 16618 4264
"203922_s_at" 8428 13345 89
"203923_s_at" 7994 10494 10453
"203924_at" 14362 13099 11721
"203925_at" 1856 2809 4016
"203926_x_at" 6115 20892 19157
"203927_at" 9805 6538 1393
"203928_x_at" 1403 18548 19932
"203929_s_at" 18993 1425 4312
"203930_s_at" 14203 15313 7117
"203931_s_at" 10190 9397 17773
"203932_at" 21333 2236 8074
"203933_at" 1736 768 21704
"203934_at" 9897 1129 10416
"203935_at" 2927 4384 1201
"203936_s_at" 14997 2615 16382
"203937_s_at" 1221 22046 16501
"203938_s_at" 7280 17572 17179
"203939_at" 9919 2195 7253
"203940_s_at" 16545 17994 2700
"203941_at" 3853 4957 21594
"203942_s_at" 3850 5654 20411
"203943_at" 8282 3595 17422
"203944_x_at" 5014 4899 17456
"203945_at" 21843 18550 1859
"203946_s_at" 11624 19361 16415
"203947_at" 6702 7565 5751
"203948_s_at" 9521 15214 6801
"203949_at" 10679 11336 6388
"203950_s_at" 7653 20230 11809
"203951_at" 19991 13132 6535
"203952_at" 1854 5825 21917
"203953_s_at" 13627 7820 19225
"203954_x_at" 19546 9887 18230
"203955_at" 16699 18779 2389
"203956_at" 252 18793 17801
"203957_at" 7234 19110 15486
"203958_s_at" 20812 7471 20248
"203959_s_at" 10735 5062 1642
"203960_s_at" 20246 7826 18289
"203961_at" 17448 4879 2981
"203962_s_at" 19159 18768 17358
"203963_at" 14842 6653 4578
"203964_at" 4440 7456 15779
"203965_at" 695 2034 16470
"203966_s_at" 21788 17830 2451
"203967_at" 4353 17011 5344
"203968_s_at" 5065 4046 18639
"203969_at" 3467 19797 10690
"203970_s_at" 12007 7394 18352
"203971_at" 1164 19950 5435
"203972_s_at" 10759 4463 15029
"203973_s_at" 1387 4696 4006
"203974_at" 3298 7035 5649
"203975_s_at" 10877 5295 14356
"203976_s_at" 8143 9625 4650
"203977_at" 164 2604 4027
"203978_at" 8481 9214 19908
"203979_at" 17646 21491 13350
"203980_at" 12683 14466 9172
"203981_s_at" 534 17346 18842
"203982_s_at" 18885 13265 7147
"203983_at" 9069 9939 19763
"203984_s_at" 12148 1868 16069
"203985_at" 2829 3170 2475
"203986_at" 21646 22150 20656
"203987_at" 21648 1528 18555
"203988_s_at" 20707 5109 18349
"203989_x_at" 1292 18890 395
"203990_s_at" 7067 21671 2897
"203991_s_at" 21830 9826 1753
"203992_s_at" 6276 8099 17524
"203993_x_at" 15126 11911 8175
"203994_s_at" 4550 22227 3478
"203995_at" 7816 14705 434
"203996_s_at" 17154 3911 12511
"203997_at" 17798 2203 3419
"203998_s_at" 19924 20339 21852
"203999_at" 19118 5794 16619
"204000_at" 20687 20980 14327
"204001_at" 4231 9746 20976
"204002_s_at" 19785 19740 1280
"204003_s_at" 5450 20874 1773
"204004_at" 17676 5692 18384
"204005_s_at" 13157 7779 17357
"204006_s_at" 19384 11214 12372
"204007_at" 2931 2637 4263
"204008_at" 839 1870 22184
"204009_s_at" 7313 3681 5340
"204010_s_at" 721 21682 10906
"204011_at" 7396 7345 15330
"204012_s_at" 8041 10048 20002
"204013_s_at" 3734 11378 1540
"204014_at" 20905 8941 15455
"204015_s_at" 22070 20075 14424
"204016_at" 20448 10113 4216
"204017_at" 15656 18118 14753
"204018_x_at" 10234 1382 9856
"204019_s_at" 9295 18892 16863
"204020_at" 8729 5939 5487
"204021_s_at" 2459 17600 20527
"204022_at" 5546 5154 20532
"204023_at" 8877 19748 16141
"204024_at" 8892 20257 5318
"204025_s_at" 7890 18047 21090
"204026_s_at" 11335 2924 5363
"204027_s_at" 1516 17771 18921
"204028_s_at" 3841 19962 15775
"204029_at" 5408 9472 18313
"204030_s_at" 16670 19547 21961
"204031_s_at" 6947 18334 15514
"204032_at" 17200 17103 19688
"204033_at" 2227 9082 19909
"204034_at" 6664 16838 14775
"204035_at" 14262 2429 4845
"204036_at" 391 12834 5977
"204037_at" 5554 14676 6790
"204038_s_at" 8083 10756 10752
"204039_at" 2175 19631 22076
"204040_at" 8639 14458 6659
"204041_at" 18777 1557 7079
"204042_at" 1911 4236 1749
"204043_at" 12823 13174 9786
"204044_at" 3604 1270 18898
"204045_at" 17348 316 5367
"204046_at" 20284 19495 7657
"204047_s_at" 9383 19756 19266
"204048_s_at" 6893 9014 19344
"204049_s_at" 714 5638 4519
"204050_s_at" 8888 8606 3824
"204051_s_at" 13708 19909 10167
"204052_s_at" 19977 10647 11746
"204053_x_at" 5815 6145 5703
"204054_at" 10374 1250 4367
"204055_s_at" 12049 978 13945
"204056_s_at" 6383 1002 614
"204057_at" 1497 14611 13870
"204058_at" 11489 1172 19135
"204059_s_at" 3720 5067 14654
"204060_s_at" 3635 2027 17879
"204061_at" 9677 9006 14273
"204062_s_at" 346 2496 945
"204063_s_at" 16484 8387 5205
"204064_at" 7214 3971 17113
"204065_at" 3267 1174 21425
"204066_s_at" 12497 4876 16369
"204067_at" 8256 4712 5636
"204068_at" 10697 20780 4484
"204069_at" 18347 19221 18689
"204070_at" 13901 13785 12706
"204071_s_at" 10775 18441 17191
"204072_s_at" 1672 15354 11478
"204073_s_at" 12223 4724 9846
"204074_s_at" 653 5526 18265
"204075_s_at" 21476 2414 20185
"204076_at" 3312 9919 1425
"204077_x_at" 435 65 309
"204078_at" 17917 21277 21120
"204079_at" 6202 19124 21007
"204080_at" 2340 21567 3517
"204081_at" 1408 18560 1406
"204082_at" 9598 8278 2970
"204083_s_at" 11918 13159 7629
"204084_s_at" 11637 18671 18534
"204085_s_at" 6901 18098 3503
"204086_at" 7338 14545 5947
"204087_s_at" 7221 4530 18323
"204088_at" 2367 7527 19871
"204089_x_at" 8067 17210 953
"204090_at" 9308 4990 18912
"204091_at" 6357 6379 17930
"204092_s_at" 7095 4060 15201
"204093_at" 4305 20895 16022
"204094_s_at" 1686 4429 20376
"204095_s_at" 18936 482 293
"204096_s_at" 9927 9711 961
"204097_s_at" 1585 16775 2920
"204098_at" 1187 4274 1288
"204099_at" 19580 11328 7815
"204100_at" 12498 11300 11036
"204101_at" 12090 22258 2153
"204102_s_at" 9582 8079 16430
"204103_at" 79 12703 12099
"204104_at" 20990 8489 17811
"204105_s_at" 20983 19136 16976
"204106_at" 456 20069 18980
"204107_at" 5830 19889 5272
"204108_at" 6558 4846 18346
"204109_s_at" 857 8690 18422
"204110_at" 19100 14251 11919
"204111_at" 16038 15309 6342
"204112_s_at" 11430 837 21877
"204113_at" 6499 4702 3174
"204114_at" 15085 15649 6774
"204115_at" 22022 11573 6130
"204116_at" 5610 323 7573
"204117_at" 5003 4145 21278
"204118_at" 6187 1170 11734
"204119_s_at" 7581 8269 16155
"204120_s_at" 11646 1090 19780
"204121_at" 13919 1475 791
"204122_at" 8619 12494 9396
"204123_at" 7265 5039 21518
"204124_at" 16291 636 6555
"204125_at" 6466 2966 15679
"204126_s_at" 7982 8779 20594
"204127_at" 10318 8866 15961
"204128_s_at" 3460 18572 15291
"204129_at" 11681 548 19027
"204130_at" 15418 14654 9197
"204131_s_at" 3754 1461 16173
"204132_s_at" 12296 2835 15278
"204133_at" 1698 7735 5076
"204134_at" 18742 12546 9504
"204135_at" 2575 22179 15813
"204136_at" 461 8236 13643
"204137_at" 9471 6781 3265
"204138_s_at" 16304 73 6498
"204139_x_at" 4303 217 21758
"204140_at" 8457 3070 15682
"204141_at" 22203 19565 20021
"204142_at" 91 7582 1123
"204143_s_at" 2247 5620 3276
"204144_s_at" 15810 18368 10135
"204145_at" 9938 17889 1384
"204146_at" 20104 5265 19968
"204147_s_at" 7072 17284 5117
"204148_s_at" 20012 2800 1888
"204149_s_at" 6856 9910 15374
"204150_at" 19400 13209 2456
"204151_x_at" 17355 17796 21255
"204152_s_at" 2876 10830 8456
"204153_s_at" 4096 2620 4145
"204154_at" 7702 17685 6304
"204155_s_at" 4489 9960 113
"204156_at" 5284 1695 12673
"204157_s_at" 20393 18735 15894
"204158_s_at" 1503 9560 15969
"204159_at" 20948 2680 1805
"204160_s_at" 20262 1871 1415
"204161_s_at" 16872 3309 17215
"204162_at" 8303 10110 18697
"204163_at" 18484 14175 11428
"204164_at" 1089 8754 7764
"204165_at" 12039 3950 2107
"204166_at" 5236 19786 20417
"204167_at" 609 8447 684
"204168_at" 3984 3516 16586
"204169_at" 20325 2723 2164
"204170_s_at" 8180 8286 15309
"204171_at" 8480 17839 17054
"204172_at" 20623 9162 21661
"204173_at" 3119 19429 5626
"204174_at" 7604 12444 12538
"204175_at" 2818 8069 15883
"204176_at" 21567 2237 21673
"204177_s_at" 5043 7906 2734
"204178_s_at" 11336 1945 14667
"204179_at" 17416 494 2243
"204180_s_at" 3324 21928 3045
"204181_s_at" 9721 4247 17218
"204182_s_at" 20174 2502 22237
"204183_s_at" 9356 4140 19946
"204184_s_at" 6559 2928 1896
"204185_x_at" 8916 6427 17621
"204186_s_at" 4919 9384 17387
"204187_at" 12108 21828 215
"204188_s_at" 13889 2546 843
"204189_at" 16369 16962 2914
"204190_at" 6358 16862 21664
"204191_at" 1459 5300 3388
"204192_at" 1304 11715 9699
"204193_at" 5607 22279 1488
"204194_at" 11359 6987 19961
"204195_s_at" 20798 1518 21779
"204196_x_at" 20383 6275 10722
"204197_s_at" 21113 2541 6584
"204198_s_at" 5280 11144 12085
"204199_at" 14706 18760 11372
"204200_s_at" 5257 699 5295
"204201_s_at" 470 9497 19386
"204202_at" 5149 8978 21110
"204203_at" 6919 6807 14618
"204204_at" 2210 17586 19896
"204205_at" 21779 15712 11841
"204206_at" 9875 18605 3507
"204207_s_at" 2719 4650 14233
"204208_at" 20864 8782 15185
"204209_at" 1622 4597 20743
"204210_s_at" 3015 404 16946
"204211_x_at" 4834 8939 16267
"204212_at" 11470 4377 20182
"204213_at" 19116 15495 13815
"204214_s_at" 8240 4746 19840
"204215_at" 11116 7722 15266
"204216_s_at" 8057 2739 4453
"204217_s_at" 9291 18937 8068
"204218_at" 10019 3116 4915
"204219_s_at" 4396 5987 16265
"204220_at" 2514 12644 9652
"204221_x_at" 21555 19989 6421
"204222_s_at" 9447 14453 3385
"204223_at" 15992 10471 7412
"204224_s_at" 6818 7186 19690
"204225_at" 9795 9072 19925
"204226_at" 911 18480 1798
"204227_s_at" 4297 2045 1105
"204228_at" 8820 16938 4376
"204229_at" 10465 2710 13582
"204230_s_at" 2776 12271 14067
"204231_s_at" 2551 4008 2435
"204232_at" 3600 2308 20434
"204233_s_at" 2512 19978 2054
"204234_s_at" 7310 9786 16275
"204235_s_at" 18257 9245 14597
"204236_at" 5417 15848 7865
"204237_at" 14589 3503 19447
"204238_s_at" 1768 4164 16995
"204239_s_at" 21802 1366 773
"204240_s_at" 8975 3303 4884
"204241_at" 5787 3958 2436
"204242_s_at" 2137 19198 20506
"204243_at" 20238 4271 18277
"204244_s_at" 6778 7126 19259
"204245_s_at" 9002 8783 14295
"204246_s_at" 8873 5419 16159
"204247_s_at" 2339 4055 17403
"204248_at" 19196 9836 2249
"204249_s_at" 5703 20902 17429
"204250_s_at" 11947 781 14230
"204251_s_at" 21661 21490 1864
"204252_at" 8491 4169 17337
"204253_s_at" 1467 21574 14458
"204254_s_at" 11575 18430 3993
"204255_s_at" 20352 18517 4741
"204256_at" 6533 3719 5067
"204257_at" 17458 859 18837
"204258_at" 2562 17259 5694
"204259_at" 14531 14522 11106
"204260_at" 19812 15630 8662
"204261_s_at" 14929 7374 17498
"204262_s_at" 19937 18031 2917
"204263_s_at" 8572 21690 20617
"204264_at" 21065 19596 20819
"204265_s_at" 8269 6143 7297
"204266_s_at" 3918 2834 21777
"204267_x_at" 7790 5574 16114
"204268_at" 16752 2325 12775
"204269_at" 10534 22087 20843
"204270_at" 3497 22181 13755
"204271_s_at" 1125 21096 2471
"204272_at" 1883 230 21534
"204273_at" 18136 11301 9346
"204274_at" 1450 17713 5226
"204275_at" 437 511 19507
"204276_at" 777 22078 20412
"204277_s_at" 19091 15684 11399
"204278_s_at" 9516 7876 18263
"204279_at" 2782 10582 10240
"204280_at" 229 7665 12860
"204281_at" 16297 22248 2353
"204282_s_at" 1358 21397 21834
"204283_at" 5203 17283 21533
"204284_at" 21451 17558 1370
"204285_s_at" 4947 2258 5640
"204286_s_at" 8444 19095 20900
"204287_at" 3727 21961 902
"204288_s_at" 17791 13466 4522
"204289_at" 16749 15924 13269
"204290_s_at" 9993 19313 1272
"204291_at" 1703 7538 21013
"204292_x_at" 11048 1193 3876
"204293_at" 15277 1337 21591
"204294_at" 22241 22028 3890
"204295_at" 1972 17425 20452
"204296_at" 9463 339 679
"204297_at" 7042 19789 17329
"204298_s_at" 17076 832 11845
"204299_at" 8962 20777 20308
"204300_at" 20521 991 21500
"204301_at" 794 5487 17066
"204302_s_at" 21219 19161 216
"204303_s_at" 796 4505 6112
"204304_s_at" 16804 15220 6829
"204305_at" 2187 1755 14563
"204306_s_at" 7701 6499 17126
"204307_at" 2222 22132 6608
"204308_s_at" 10044 2676 16572
"204309_at" 18020 15416 8029
"204310_s_at" 15756 11025 13346
"204311_at" 16452 15788 12291
"204312_x_at" 2642 17588 1876
"204313_s_at" 4643 1591 15809
"204314_s_at" 6872 5755 19281
"204315_s_at" 1618 7754 16642
"204316_at" 21668 17468 21054
"204317_at" 9338 957 1326
"204318_s_at" 2310 3648 15928
"204319_s_at" 10458 20425 20774
"204320_at" 18117 14313 6240
"204321_at" 5626 16887 17401
"204322_at" 13466 12194 8693
"204323_x_at" 10275 5760 21745
"204324_s_at" 4660 4286 3411
"204325_s_at" 20082 8488 3973
"204326_x_at" 9 6 4
"204327_s_at" 1616 7206 17480
"204328_at" 4712 4446 4907
"204329_s_at" 7016 21137 20537
"204330_s_at" 2133 4888 14138
"204331_s_at" 7726 6866 5323
"204332_s_at" 4444 8958 21300
"204333_s_at" 3487 5774 20187
"204334_at" 9817 21500 2373
"204335_at" 6791 20057 17483
"204336_s_at" 7969 9269 17300
"204337_at" 19663 16128 13281
"204338_s_at" 18343 10654 12955
"204339_s_at" 13574 13791 9103
"204340_at" 21239 19764 4582
"204341_at" 5089 696 4612
"204342_at" 20194 4923 21672
"204343_at" 16332 1340 15480
"204344_s_at" 3724 6815 16844
"204345_at" 12691 19954 6002
"204346_s_at" 21368 1683 5161
"204347_at" 6985 9248 15833
"204348_s_at" 11309 10089 16269
"204349_at" 7035 6360 15909
"204350_s_at" 4553 17369 2790
"204351_at" 635 9322 14546
"204352_at" 19510 6486 18239
"204353_s_at" 2856 4491 634
"204354_at" 8630 3326 14321
"204355_at" 4938 4607 4068
"204356_at" 18312 12479 8433
"204357_s_at" 12971 21705 21656
"204358_s_at" 5363 649 12693
"204359_at" 3974 18780 13286
"204360_s_at" 20160 21208 14270
"204361_s_at" 10701 5003 17222
"204362_at" 9496 18573 17278
"204363_at" 21475 1089 18890
"204364_s_at" 11568 21278 22164
"204365_s_at" 9484 8703 21596
"204366_s_at" 7739 9716 15690
"204367_at" 6776 20417 18530
"204368_at" 7004 7994 12728
"204369_at" 3591 8119 3151
"204370_at" 6745 3393 16374
"204371_s_at" 21389 16312 18377
"204372_s_at" 5843 6117 20083
"204373_s_at" 7243 7063 16876
"204374_s_at" 109 4291 21215
"204375_at" 18551 11141 8061
"204376_at" 7346 15934 9179
"204377_s_at" 962 21621 21440
"204378_at" 1104 2075 20625
"204379_s_at" 18475 17469 15069
"204380_s_at" 14846 12839 10665
"204381_at" 21196 9001 4198
"204382_at" 11333 3667 4618
"204383_at" 21234 19486 21792
"204384_at" 3657 2265 1862
"204385_at" 4455 2197 17121
"204386_s_at" 5141 18179 14717
"204387_x_at" 11838 1498 4317
"204388_s_at" 14166 20552 6667
"204389_at" 625 82 13425
"204390_at" 14407 12918 8958
"204391_x_at" 10950 3479 18537
"204392_at" 1739 12127 21741
"204393_s_at" 22198 3381 11595
"204394_at" 12329 9979 18004
"204395_s_at" 14716 15888 11103
"204396_s_at" 19837 20399 21421
"204397_at" 14561 16075 13926
"204398_s_at" 2170 45 22243
"204399_s_at" 145 15914 11603
"204400_at" 13090 19819 13367
"204401_at" 12006 21373 2287
"204402_at" 9776 20570 20987
"204403_x_at" 21855 3852 1869
"204404_at" 20406 8652 18431
"204405_x_at" 10269 19504 15360
"204406_at" 12763 16232 8272
"204407_at" 11824 7287 20763
"204408_at" 10140 5587 14826
"204409_s_at" 6859 10613 7798
"204410_at" 19885 3117 7496
"204411_at" 2351 20843 8940
"204412_s_at" 9725 10196 7032
"204413_at" 10300 2066 19408
"204414_at" 15256 14097 6620
"204415_at" 21914 18684 13096
"204416_x_at" 15116 1821 8111
"204417_at" 4316 6023 15764
"204418_x_at" 3216 6914 2265
"204419_x_at" 16710 12064 9847
"204420_at" 10146 21423 21383
"204421_s_at" 14903 83 14037
"204422_s_at" 19697 14321 6958
"204423_at" 7925 17149 15564
"204424_s_at" 15872 11539 9477
"204425_at" 262 12023 8103
"204426_at" 5327 18512 3414
"204427_s_at" 7885 19083 14647
"204428_s_at" 12771 10187 9485
"204429_s_at" 8664 392 1278
"204430_s_at" 11587 5010 13947
"204431_at" 12714 1097 1800
"204432_at" 1203 8446 2159
"204433_s_at" 7632 500 19268
"204434_at" 11956 19385 19636
"204435_at" 11379 7644 19858
"204436_at" 2105 21263 18836
"204437_s_at" 17844 20785 16414
"204438_at" 19593 15580 11053
"204439_at" 17222 15655 11562
"204440_at" 11387 362 14797
"204441_s_at" 5764 2485 17574
"204442_x_at" 19767 20049 16885
"204443_at" 19430 10707 7892
"204444_at" 6613 7079 15207
"204445_s_at" 18250 11598 12633
"204446_s_at" 20279 12288 13410
"204447_at" 22179 860 14677
"204448_s_at" 6256 4456 14768
"204449_at" 12303 17743 18194
"204450_x_at" 13810 15584 8019
"204451_at" 655 8832 16929
"204452_s_at" 1598 18521 1036
"204453_at" 1808 5666 14567
"204454_at" 19013 17257 4994
"204455_at" 14345 21542 278
"204456_s_at" 15176 15164 11674
"204457_s_at" 13054 14897 12288
"204458_at" 7616 9686 22278
"204459_at" 8434 5094 14492
"204460_s_at" 10620 5896 4777
"204461_x_at" 6525 2379 14488
"204462_s_at" 11077 21142 21601
"204463_s_at" 15883 11853 7187
"204464_s_at" 19966 8704 21835
"204465_s_at" 21474 13459 13022
"204466_s_at" 13669 11629 12641
"204467_s_at" 20165 18833 2117
"204468_s_at" 16227 14277 10548
"204469_at" 14906 10785 12100
"204470_at" 19537 12475 8098
"204471_at" 19207 15742 10016
"204472_at" 8494 7339 2505
"204473_s_at" 4755 2796 16183
"204474_at" 21091 18151 21368
"204475_at" 8908 15080 6331
"204476_s_at" 16141 8096 5609
"204477_at" 21806 20723 16676
"204478_s_at" 11511 8530 18241
"204479_at" 7451 9370 16598
"204480_s_at" 11131 8432 20997
"204481_at" 11903 22088 16417
"204482_at" 13814 13846 362
"204483_at" 719 23 8021
"204484_at" 2307 610 5557
"204485_s_at" 9322 4639 14379
"204486_at" 17052 12451 9325
"204487_s_at" 16616 15667 10356
"204488_at" 8586 9506 2244
"204489_s_at" 10238 3192 1768
"204490_s_at" 7169 20247 19279
"204491_at" 7430 12500 11268
"204492_at" 20582 6120 21841
"204493_at" 7932 9406 1629
"204494_s_at" 21200 7593 20230
"204495_s_at" 2205 1015 20673
"204496_at" 9057 1782 17029
"204497_at" 8745 9089 4204
"204498_s_at" 5866 6769 22176
"204499_at" 20689 863 9293
"204500_s_at" 6910 20566 20085
"204501_at" 5502 12483 13574
"204502_at" 1385 2570 714
"204503_at" 19840 707 1237
"204504_s_at" 8986 8332 3740
"204505_s_at" 21467 468 17833
"204506_at" 21818 520 21166
"204507_s_at" 12319 18615 21913
"204508_s_at" 19732 17701 20321
"204509_at" 18890 16890 21686
"204510_at" 5047 8811 17032
"204511_at" 17382 21695 14024
"204512_at" 4152 8246 14569
"204513_s_at" 9247 15803 6503
"204514_at" 11642 7512 2486
"204515_at" 14611 17847 718
"204516_at" 12331 2994 5687
"204517_at" 7436 8499 16118
"204518_s_at" 18834 9685 3961
"204519_s_at" 15386 19887 13004
"204520_x_at" 4848 1179 22087
"204521_at" 2764 9901 2157
"204522_at" 9336 22209 795
"204523_at" 8946 8799 20694
"204524_at" 20207 8525 15095
"204525_at" 13590 11631 8066
"204526_s_at" 8829 7211 19942
"204527_at" 11815 17826 20130
"204528_s_at" 21088 9225 19189
"204529_s_at" 13674 10207 13165
"204530_s_at" 13006 13772 6287
"204531_s_at" 10550 4802 3072
"204532_x_at" 21323 3551 2918
"204533_at" 16277 13506 10109
"204534_at" 14401 10893 10521
"204535_s_at" 10585 1936 18668
"204536_s_at" 1109 5720 10486
"204537_s_at" 13086 12511 9945
"204538_x_at" 6097 1817 1094
"204539_s_at" 18990 15063 10587
"204540_at" 20575 8761 16875
"204541_at" 14940 19823 2129
"204542_at" 18646 5628 4615
"204543_at" 18999 12430 13765
"204544_at" 8366 18592 21583
"204545_at" 6933 14022 9014
"204546_at" 9151 2931 641
"204547_at" 685 821 1194
"204548_at" 8245 10936 6690
"204549_at" 9694 2309 90
"204550_x_at" 8331 20810 19039
"204551_s_at" 14025 16730 7872
"204552_at" 8375 7085 21907
"204553_x_at" 920 20097 18665
"204554_at" 3151 6222 14115
"204555_s_at" 10588 20539 21472
"204556_s_at" 22051 15650 6273
"204557_s_at" 3991 13041 7238
"204558_at" 3938 19856 3521
"204559_s_at" 1436 3582 16455
"204560_at" 12021 19284 14150
"204561_x_at" 6876 10257 12415
"204562_at" 19051 19465 12834
"204563_at" 12738 18111 7774
"204564_at" 619 19554 3102
"204565_at" 3331 2455 15070
"204566_at" 10797 16755 17623
"204567_s_at" 21019 21002 19181
"204568_at" 11497 4356 17697
"204569_at" 214 1355 16629
"204570_at" 12521 14298 8781
"204571_x_at" 11283 17545 15999
"204572_s_at" 20331 22264 312
"204573_at" 4539 8721 1189
"204574_s_at" 12992 11238 9101
"204575_s_at" 20922 18661 21807
"204576_s_at" 1635 17430 814
"204577_s_at" 468 10080 21312
"204578_at" 2376 733 479
"204579_at" 18530 19793 21568
"204580_at" 16242 16440 8506
"204581_at" 16290 20008 12345
"204582_s_at" 19772 12924 11202
"204583_x_at" 14270 15238 11652
"204584_at" 18583 19078 16302
"204585_s_at" 14310 10415 11591
"204586_at" 15257 11309 11677
"204587_at" 9156 8730 3236
"204588_s_at" 1215 12566 12644
"204589_at" 2442 20072 14373
"204590_x_at" 20476 17342 22260
"204591_at" 16968 13270 13361
"204592_at" 220 10575 10514
"204593_s_at" 10178 17592 5478
"204594_s_at" 20669 8527 21398
"204595_s_at" 19874 17485 14721
"204596_s_at" 16861 20721 10808
"204597_x_at" 18455 20592 3745
"204598_at" 1692 4320 21726
"204599_s_at" 8313 4555 2272
"204600_at" 5383 8321 1131
"204601_at" 7674 20014 4585
"204602_at" 18603 8813 19079
"204603_at" 20347 17078 3903
"204604_at" 5837 11433 13737
"204605_at" 4988 5179 3945
"204606_at" 19511 19466 10230
"204607_at" 15893 13638 9651
"204608_at" 8151 19418 3878
"204609_at" 15366 14983 8046
"204610_s_at" 7316 8635 14610
"204611_s_at" 17929 8155 161
"204612_at" 17487 9851 2247
"204613_at" 7734 21058 18923
"204614_at" 21273 13126 10981
"204615_x_at" 20743 20125 21294
"204616_at" 5833 10081 4965
"204617_s_at" 10425 8226 17742
"204618_s_at" 2742 2887 15344
"204619_s_at" 20946 12582 7721
"204620_s_at" 1569 12411 11271
"204621_s_at" 22246 1268 11563
"204622_x_at" 10796 4621 21617
"204623_at" 17785 3772 21093
"204624_at" 16414 18970 5492
"204625_s_at" 17083 13845 12898
"204626_s_at" 14869 11186 1104
"204627_s_at" 14926 10800 11976
"204628_s_at" 18866 17356 10857
"204629_at" 872 12645 7002
"204630_s_at" 2212 20622 4935
"204631_at" 12995 13743 8818
"204632_at" 6773 21201 5121
"204633_s_at" 3165 4334 16635
"204634_at" 8526 5322 14475
"204635_at" 4292 18155 19343
"204636_at" 14151 13286 9943
"204637_at" 13470 1395 21032
"204638_at" 17547 10991 9926
"204639_at" 20882 20367 20602
"204640_s_at" 3769 3867 18090
"204641_at" 3468 3035 15012
"204642_at" 18730 12810 9644
"204643_s_at" 4215 6587 17653
"204644_at" 1257 22025 5530
"204645_at" 3539 18875 18879
"204646_at" 7165 15635 7806
"204647_at" 2616 19743 22009
"204648_at" 2084 13892 7785
"204649_at" 3286 3866 19616
"204650_s_at" 4566 21316 12433
"204651_at" 8842 18810 21643
"204652_s_at" 21406 4848 17048
"204653_at" 120 8131 16905
"204654_s_at" 19317 7975 19626
"204655_at" 20633 14358 8998
"204656_at" 20954 21295 20511
"204657_s_at" 16179 4793 15286
"204658_at" 4224 18502 3349
"204659_s_at" 5210 6233 19723
"204660_at" 14007 5677 16295
"204661_at" 10213 20887 12382
"204662_at" 8782 3091 15024
"204663_at" 1568 14430 4552
"204664_at" 15311 12189 8852
"204665_at" 705 7958 2190
"204666_s_at" 737 5192 3089
