"inst_1419" "inst_2103" "inst_2266" "inst_5094" "inst_5519"
"204087_s_at" 21055 3780 18407 8985 20244
"204088_at" 19977 16652 17543 18460 22122
"204089_x_at" 2998 19268 18681 1868 14200
"204090_at" 1237 1530 20700 7001 21767
"204091_at" 3938 3556 15151 18686 18917
"204092_s_at" 14524 3251 13258 3721 13589
"204093_at" 18203 17923 19102 9460 12530
"204094_s_at" 19605 2945 15424 8554 19581
"204095_s_at" 16289 11253 2176 14361 4619
"204096_s_at" 6851 2337 2077 21354 15359
"204097_s_at" 2522 2582 15805 2378 12397
"204098_at" 21171 16615 4802 6007 17646
"204099_at" 2241 21457 3816 2144 1326
"204100_at" 4307 9940 7835 11607 7364
"204101_at" 21097 6465 12549 22279 18999
"204102_s_at" 20462 15372 18191 8251 16403
"204103_at" 6734 8620 10127 10640 11487
"204104_at" 18895 6005 21442 998 1262
"204105_s_at" 13592 8179 14920 15958 3197
"204106_at" 14822 15518 5405 20214 14376
"204107_at" 15778 1131 2368 459 8934
"204108_at" 15612 2655 3395 4999 20290
"204109_s_at" 3367 19218 15191 16946 18348
"204110_at" 5730 13898 1573 14190 11619
"204111_at" 11889 7876 8575 1566 8777
"204112_s_at" 2250 20062 21619 19847 6631
"204113_at" 9520 21245 15901 18995 17007
"204114_at" 9240 5502 11283 106 6354
"204115_at" 6204 3698 5111 17618 6110
"204116_at" 22189 14863 3544 4055 428
"204117_at" 3835 1984 14609 4953 22196
"204118_at" 2897 12823 694 8894 10439
"204119_s_at" 2593 18026 5481 17499 16945
"204120_s_at" 14280 1287 14991 16138 20478
"204121_at" 6593 7865 21092 20640 15788
"204122_at" 21083 10445 6289 11824 5385
"204123_at" 17572 17861 14740 2764 15655
"204124_at" 7825 14921 1065 18924 256
"204125_at" 15997 3111 14952 6799 3161
"204126_s_at" 15475 6628 3964 19329 22019
"204127_at" 1368 16550 16617 5322 12990
"204128_s_at" 910 21473 16130 18775 3811
"204129_at" 11825 608 20370 17837 16637
"204130_at" 12634 10750 7451 12876 1509
"204131_s_at" 14604 5511 16800 5306 12021
"204132_s_at" 21045 6483 17075 1912 2468
"204133_at" 22096 1924 15235 3338 13535
"204134_at" 10368 7937 6058 14240 10375
"204135_at" 16764 12568 2008 12117 2269
"204136_at" 13291 19516 5802 2118 2344
"204137_at" 21364 19334 16829 21204 15344
"204138_s_at" 13597 15800 17605 1199 13287
"204139_x_at" 5063 3716 21357 18793 20192
"204140_at" 1528 1346 19626 7919 21874
"204141_at" 11456 16192 20009 17005 17132
"204142_at" 589 17288 5546 7769 4230
"204143_s_at" 3992 18625 18291 19490 15568
"204144_s_at" 14204 3042 22090 22061 3447
"204145_at" 16356 18691 18965 17062 19007
"204146_at" 2462 15821 17730 1867 14488
"204147_s_at" 891 22032 11950 2187 19085
"204148_s_at" 14038 16507 12502 20054 1391
"204149_s_at" 20153 3199 11978 4125 20761
"204150_at" 14855 7293 185 1750 1051
"204151_x_at" 2627 20792 17685 21055 21675
"204152_s_at" 21905 7606 8469 15709 10719
"204153_s_at" 22017 16395 4162 342 2053
"204154_at" 11387 10803 8771 14566 9799
"204155_s_at" 19184 19768 21871 4881 5729
"204156_at" 14510 16959 5142 978 717
"204157_s_at" 20865 17473 16699 1544 13617
"204158_s_at" 22228 2432 18543 9340 19372
"204159_at" 20455 16623 19806 16681 20069
"204160_s_at" 5292 20484 18534 7549 13173
"204161_s_at" 13333 15065 2589 20321 18110
"204162_at" 14773 6523 17488 8650 18860
"204163_at" 11125 10881 10637 15996 10777
"204164_at" 21073 20378 1266 6876 9031
"204165_at" 18368 5995 5087 3104 17251
"204166_at" 11629 21370 17377 1278 3099
"204167_at" 7471 21294 20087 21599 9321
"204168_at" 3607 15561 17941 1724 1883
"204169_at" 20718 19603 19268 2379 13816
"204170_s_at" 1273 1299 14438 8932 12919
"204171_at" 21516 686 20067 21824 2603
"204172_at" 19160 745 5421 18442 16673
"204173_at" 20984 18016 20263 17608 14351
"204174_at" 180 14911 10635 10313 336
"204175_at" 19921 5740 19403 17487 16495
"204176_at" 14369 2448 4680 4716 13015
"204177_s_at" 18111 6640 12784 16265 13871
"204178_s_at" 21175 1294 15493 2216 19158
"204179_at" 3240 20097 5679 22254 1779
"204180_s_at" 15983 3636 18007 4698 16711
"204181_s_at" 15975 5997 21767 2061 17330
"204182_s_at" 7686 123 15847 114 19704
"204183_s_at" 15087 3621 4445 799 3493
"204184_s_at" 21013 8271 19361 21393 3275
"204185_x_at" 15865 5823 19905 18033 11825
"204186_s_at" 3133 15554 21137 9124 16364
"204187_at" 6143 20510 19490 21750 11776
"204188_s_at" 13632 18606 12381 3496 21205
"204189_at" 12379 21823 22168 19446 14962
"204190_at" 18249 15714 15359 19047 17454
"204191_at" 10777 21271 14084 20289 20828
"204192_at" 20064 6784 11060 10647 5291
"204193_at" 20939 22229 1298 2839 21359
"204194_at" 14364 18055 16843 2129 3471
"204195_s_at" 15397 18615 18740 18646 3596
"204196_x_at" 7674 7585 1890 15310 6787
"204197_s_at" 2454 20236 2265 1164 3006
"204198_s_at" 21383 1920 5937 22051 9076
"204199_at" 11708 2853 18458 14826 20637
"204200_s_at" 11339 768 22108 20320 20786
"204201_s_at" 4673 17920 12673 5840 2470
"204202_at" 15811 5802 18373 5667 19638
"204203_at" 20007 4601 19050 2084 20942
"204204_at" 3717 18911 17068 8238 19387
"204205_at" 4514 15247 7243 909 11394
"204206_at" 19524 20272 4733 2432 13984
"204207_s_at" 1349 19611 5229 8856 14189
"204208_at" 1293 6571 4409 6270 17413
"204209_at" 17491 3964 16204 19905 3185
"204210_s_at" 12453 551 16709 21067 552
"204211_x_at" 19701 1326 19066 6610 14707
"204212_at" 16075 3873 15117 20659 3676
"204213_at" 15595 11737 11048 3446 10345
"204214_s_at" 16006 4505 4228 9512 16466
"204215_at" 17564 5916 14283 16479 15100
"204216_s_at" 15964 15698 19301 19488 14543
"204217_s_at" 13315 19330 1436 1772 11294
"204218_at" 21152 20498 12034 19888 18965
"204219_s_at" 15388 20314 3738 5255 12025
"204220_at" 3639 11607 7824 10777 8389
"204221_x_at" 9100 995 3546 2103 22026
"204222_s_at" 586 3377 939 4617 2801
"204223_at" 12906 9290 9894 11262 2200
"204224_s_at" 9979 15007 19070 16441 17121
"204225_at" 14643 3168 5685 16219 21900
"204226_at" 2188 2484 14219 21167 18706
"204227_s_at" 18727 18981 21712 2146 2660
"204228_at" 14833 5767 11860 8628 16485
"204229_at" 13889 10569 13676 22091 7941
"204230_s_at" 15729 1304 1121 15887 12019
"204231_s_at" 10614 6912 12934 12467 20651
"204232_at" 20115 12454 19133 8828 1380
"204233_s_at" 19151 1608 13994 21071 1377
"204234_s_at" 3542 20687 19135 20795 3595
"204235_s_at" 7049 1444 20350 8033 17845
"204236_at" 19252 14358 6007 374 7946
"204237_at" 4754 3671 15712 16684 14412
"204238_s_at" 20022 16694 19698 19377 13214
"204239_s_at" 14160 9170 7155 8639 14462
"204240_s_at" 1388 18364 14343 5680 17978
"204241_at" 19743 5302 18623 579 1087
"204242_s_at" 20662 16038 21894 20316 16943
"204243_at" 1131 19294 13251 9734 3639
"204244_s_at" 14361 18215 4213 9233 12250
"204245_s_at" 1332 18440 21996 18517 15545
"204246_s_at" 21375 4870 14461 16856 21203
"204247_s_at" 22058 1562 20864 7409 1072
"204248_at" 10144 16398 12828 3800 19443
"204249_s_at" 17357 8946 16685 977 17166
"204250_s_at" 14114 12003 21366 7969 622
"204251_s_at" 16593 380 1733 16559 807
"204252_at" 15933 2754 16013 5309 15768
"204253_s_at" 3109 842 21662 17755 11337
"204254_s_at" 15894 18494 3319 20165 12595
"204255_s_at" 21071 21460 20479 7157 3199
"204256_at" 15184 2936 21196 8313 1745
"204257_at" 12821 19416 20042 6859 449
"204258_at" 18563 5326 13032 6296 19397
"204259_at" 7178 11191 10263 14501 11017
"204260_at" 7320 14412 8877 15964 7122
"204261_s_at" 13582 18318 21435 18950 19
"204262_s_at" 7304 18545 21400 8964 22203
"204263_s_at" 19121 2593 15244 20560 20184
"204264_at" 20944 3637 12830 3969 21578
"204265_s_at" 22241 3192 2208 20679 13326
"204266_s_at" 15081 16381 21886 7230 12314
"204267_x_at" 19321 20167 19377 5477 4047
"204268_at" 12559 5761 5599 7062 2926
"204269_at" 4057 21707 22048 21210 13720
"204270_at" 21101 3077 22221 20862 18570
"204271_s_at" 10796 2251 2124 20886 997
"204272_at" 876 10389 795 12575 6935
"204273_at" 10871 11793 7819 12093 9912
"204274_at" 1596 3030 4636 3057 14642
"204275_at" 22142 19453 12627 21901 18941
"204276_at" 16585 155 22254 17174 80
"204277_s_at" 4759 12933 8404 19287 1443
"204278_s_at" 20514 19777 11980 7032 16242
"204279_at" 16224 6589 10573 18358 662
"204280_at" 9454 10713 13762 17394 2175
"204281_at" 384 19483 21980 20846 15158
"204282_s_at" 14901 20388 13429 19838 3393
"204283_at" 17303 1226 17258 20520 19490
"204284_at" 5353 22086 1817 9457 18070
"204285_s_at" 2611 6489 20900 8450 4482
"204286_s_at" 18145 2584 18156 5076 17542
"204287_at" 2773 2744 2557 19103 12529
"204288_s_at" 10011 9135 10562 6864 10010
"204289_at" 4350 14605 7264 10979 10615
"204290_s_at" 15231 1104 13745 5751 4760
"204291_at" 19451 8479 17670 14268 14262
"204292_x_at" 14098 10584 21011 9502 19925
"204293_at" 5019 20429 20412 6841 4334
"204294_at" 20414 21655 17436 21771 16342
"204295_at" 21108 6621 18718 20369 11898
"204296_at" 12362 13503 21161 13732 20641
"204297_at" 15126 15923 3651 5233 21772
"204298_s_at" 4559 2933 2580 93 1331
"204299_at" 18129 17727 4400 19855 17477
"204300_at" 14841 15235 12529 2014 13854
"204301_at" 14733 1278 1395 21533 381
"204302_s_at" 13726 2166 1714 1037 21258
"204303_s_at" 17860 12993 2076 2386 9227
"204304_s_at" 9436 12635 7141 442 7484
"204305_at" 19031 1682 17581 19428 3017
"204306_s_at" 22095 17355 16870 9748 16154
"204307_at" 12143 21229 469 21463 17758
"204308_s_at" 15198 14951 14777 2124 15872
"204309_at" 5168 10530 11063 14380 5346
"204310_s_at" 13086 892 2439 882 8677
"204311_at" 13608 12762 10650 13680 9083
"204312_x_at" 20610 21969 16028 16492 16713
"204313_s_at" 15079 1561 14131 4538 13987
"204314_s_at" 20860 116 5198 17395 17622
"204315_s_at" 16524 5134 4485 18719 20416
"204316_at" 3832 1 2320 993 20871
"204317_at" 7366 20377 20027 1375 20772
"204318_s_at" 18770 1112 18321 6132 4058
"204319_s_at" 20451 5933 21668 2615 14482
"204320_at" 13469 11962 1441 15126 5725
"204321_at" 18508 9407 12778 8887 2681
"204322_at" 9788 8019 6634 14629 7665
"204323_x_at" 16314 11075 18326 14411 14595
"204324_s_at" 15378 1467 432 18060 16879
"204325_s_at" 7295 11423 4585 2298 7412
"204326_x_at" 2986 4415 5121 20526 17834
"204327_s_at" 18691 20592 13618 4224 20109
"204328_at" 17443 19972 3517 6756 4377
"204329_s_at" 10071 21609 18087 922 20788
"204330_s_at" 16744 719 14801 19502 445
"204331_s_at" 19310 3898 5583 20524 4124
"204332_s_at" 902 20437 12756 6808 11912
"204333_s_at" 3332 17841 14997 17048 12379
"204334_at" 15688 227 20938 2695 1635
"204335_at" 20086 3067 17576 4627 17077
"204336_s_at" 21751 5724 15195 5097 2162
"204337_at" 4581 22060 7239 2755 10911
"204338_s_at" 8045 18188 6505 17852 5618
"204339_s_at" 10910 12230 9079 13598 7063
"204340_at" 7114 6544 4247 7812 17080
"204341_at" 2547 15145 19899 246 11887
"204342_at" 19733 1328 4361 6981 13012
"204343_at" 12345 22112 14275 898 16254
"204344_s_at" 5120 21892 20389 17126 4202
"204345_at" 12520 14861 11077 14825 11097
"204346_s_at" 21276 19824 22067 3855 11895
"204347_at" 18926 19110 21815 4883 21723
"204348_s_at" 14207 2021 3960 2016 18772
"204349_at" 14884 442 19932 8624 18880
"204350_s_at" 1652 6491 15011 18853 18080
"204351_at" 18788 17049 13423 20665 2814
"204352_at" 12587 21745 17051 18055 1468
"204353_s_at" 1022 19099 4076 16927 16157
"204354_at" 3889 6671 16361 4877 15821
"204355_at" 19918 19857 3044 7278 3526
"204356_at" 12454 9697 8286 11598 8702
"204357_s_at" 14082 19594 1649 1402 10869
"204358_s_at" 6617 12516 942 12548 641
"204359_at" 814 7222 2865 1103 3108
"204360_s_at" 14446 20877 12314 1116 3637
"204361_s_at" 20890 19285 12730 1148 14626
"204362_at" 21543 3818 19326 17545 18042
"204363_at" 7317 20142 2522 21955 13844
"204364_s_at" 6668 13890 19488 1135 15570
"204365_s_at" 503 998 19820 12007 19181
"204366_s_at" 20445 6449 14849 16978 16228
"204367_at" 17112 341 21475 1064 13397
"204368_at" 382 8927 15380 18587 109
"204369_at" 758 17663 14151 3280 12486
"204370_at" 18600 16140 14480 6798 14437
"204371_s_at" 2033 8737 1537 157 8775
"204372_s_at" 21965 1376 4509 7834 15149
"204373_s_at" 3519 759 16840 3578 4590
"204374_s_at" 15624 21778 19496 8166 1094
"204375_at" 13642 9500 522 13685 6451
"204376_at" 9189 10779 8637 11917 6871
"204377_s_at" 19695 18240 21860 20282 2614
"204378_at" 4332 14039 3649 16502 1693
"204379_s_at" 9062 10646 21409 14959 20494
"204380_s_at" 10344 12147 7725 13985 9408
"204381_at" 19022 90 1256 16238 22198
"204382_at" 21043 20319 5218 20982 4637
"204383_at" 21699 18892 1962 7208 18035
"204384_at" 10345 18262 18190 17751 22162
"204385_at" 476 10740 14305 3535 13076
"204386_s_at" 14539 16840 3810 18097 13704
"204387_x_at" 20222 22283 16157 17373 4583
"204388_s_at" 11709 20029 21508 21040 12965
"204389_at" 8283 6717 4769 2397 11433
"204390_at" 8706 11817 11687 10654 8540
"204391_x_at" 16204 16387 19127 20931 18263
"204392_at" 21961 2314 13669 19714 11472
"204393_s_at" 19450 7102 6748 10443 17
"204394_at" 20798 22134 21127 20305 2694
"204395_s_at" 794 13435 1068 1427 779
"204396_s_at" 6681 19140 20273 21827 21955
"204397_at" 13358 13290 20816 10937 533
"204398_s_at" 18561 860 19351 22237 2323
"204399_s_at" 3468 13829 7437 12412 8611
"204400_at" 12681 14168 8706 14887 9610
"204401_at" 21752 20534 1431 21223 16996
"204402_at" 17310 13418 20588 13037 1005
"204403_x_at" 21888 4278 20661 4416 18986
"204404_at" 20356 2058 13430 3540 16179
"204405_x_at" 230 2893 18316 3045 11962
"204406_at" 12092 11553 8278 14258 10323
"204407_at" 16826 20092 20537 16626 20862
"204408_at" 17600 990 14136 16815 16069
"204409_s_at" 4724 7087 10296 10400 10302
"204410_at" 5733 176 5540 20746 2482
"204411_at" 22199 13416 1891 13635 2337
"204412_s_at" 22120 9710 8516 12033 9521
"204413_at" 7575 20659 1910 20780 22086
"204414_at" 4635 10209 7081 10505 9069
"204415_at" 11957 13341 8708 22277 1
"204416_x_at" 4777 14059 2595 41 5240
"204417_at" 15638 20030 17811 15725 19089
"204418_x_at" 16516 18866 19612 3018 14397
"204419_x_at" 1841 9928 7902 12954 7703
"204420_at" 18687 17735 15160 8498 2786
"204421_s_at" 6109 2119 21724 17707 19116
"204422_s_at" 9476 1717 9964 20181 8024
"204423_at" 18979 18378 3510 18364 18130
"204424_s_at" 14060 11082 11477 200 9473
"204425_at" 22067 11946 20429 15496 11657
"204426_at" 15946 21818 1135 21513 19973
"204427_s_at" 2196 19072 13952 16918 11944
"204428_s_at" 8313 8824 9216 13310 5756
"204429_s_at" 170 1121 15226 155 684
"204430_s_at" 21229 11295 332 3093 5609
"204431_at" 13445 441 16277 19901 5596
"204432_at" 15338 16059 16303 22166 1217
"204433_s_at" 13123 4866 15332 7664 19234
"204434_at" 22070 18288 18120 21270 14614
"204435_at" 17553 17179 2695 4203 19171
"204436_at" 14231 22191 20271 765 1452
"204437_s_at" 681 8922 11925 15992 11563
"204438_at" 13805 7258 61 14571 974
"204439_at" 8266 372 10695 884 9456
"204440_at" 17834 16736 2309 2208 887
"204441_s_at" 17504 20090 19644 20999 21726
"204442_x_at" 12056 13061 1494 10747 6087
"204443_at" 11420 14678 3587 12257 8892
"204444_at" 18550 2878 13249 18722 14161
"204445_s_at" 10605 4624 1659 21481 373
"204446_s_at" 15471 6789 11276 13920 10425
"204447_at" 13381 17476 21846 2153 3613
"204448_s_at" 21644 22009 15825 17020 18759
"204449_at" 18118 5384 3821 21248 18103
"204450_x_at" 8951 14664 10158 16069 10658
"204451_at" 17396 1151 14201 20398 1453
"204452_s_at" 13243 14433 13052 224 5772
"204453_at" 18544 21977 17010 21718 13150
"204454_at" 59 4159 12826 6254 16471
"204455_at" 12483 22246 17855 19077 18897
"204456_s_at" 8520 12601 9023 13658 10914
"204457_s_at" 8600 7165 11355 13790 9418
"204458_at" 10576 4576 20884 3845 413
"204459_at" 20056 19838 16450 4035 17231
"204460_s_at" 394 17239 13002 6283 17470
"204461_x_at" 15178 6253 18548 1624 4601
"204462_s_at" 4931 3099 21211 16968 19963
"204463_s_at" 8683 9175 19162 19361 10291
"204464_s_at" 7198 2436 22056 21331 1882
"204465_s_at" 19239 14187 4449 10835 4289
"204466_s_at" 10252 6822 6722 14344 7346
"204467_s_at" 5177 13914 18842 20840 92
"204468_s_at" 8000 13292 10830 15561 6887
"204469_at" 7270 13054 11473 13510 11266
"204470_at" 6991 4688 11506 3921 8609
"204471_at" 12004 10329 6951 13561 5781
"204472_at" 7577 16560 1134 5217 490
"204473_s_at" 2963 5815 21281 6413 21956
"204474_at" 17274 17527 14862 2518 18477
"204475_at" 10839 19666 10393 9878 1541
"204476_s_at" 13083 20270 14183 807 19414
"204477_at" 18172 18365 2646 22010 13074
"204478_s_at" 15869 15380 5292 9521 12239
"204479_at" 14216 15736 20431 19477 18078
"204480_s_at" 21302 17150 17888 16129 3462
"204481_at" 22194 19147 5420 3710 3353
"204482_at" 9828 11070 6890 702 8143
"204483_at" 20394 12905 5651 12376 16426
"204484_at" 21169 1383 3048 17824 11778
"204485_s_at" 15340 18421 16508 18935 4674
"204486_at" 12413 3391 11284 3454 7935
"204487_s_at" 4568 8072 9410 10013 6402
"204488_at" 19464 21990 1067 18912 20275
"204489_s_at" 20262 5565 4621 6366 11783
"204490_s_at" 18844 18977 3891 17456 1421
"204491_at" 17446 11445 657 117 8854
"204492_at" 3831 19347 12807 20295 21246
"204493_at" 14807 3545 12509 17576 4347
"204494_s_at" 18813 18369 1657 2127 2358
"204495_s_at" 21319 16343 19844 21752 21857
"204496_at" 1936 1846 20322 3296 13008
"204497_at" 20564 17499 5051 19585 18895
"204498_s_at" 19847 10260 17596 14985 3076
"204499_at" 17629 13425 1696 15594 11102
"204500_s_at" 1786 3283 21205 9328 3534
"204501_at" 10627 17235 826 1542 8647
"204502_at" 16610 6062 1301 21252 13889
"204503_at" 5242 18432 14036 1683 21479
"204504_s_at" 18900 21121 17749 7369 20293
"204505_s_at" 3907 5552 1538 335 21336
"204506_at" 357 21230 14846 51 587
"204507_s_at" 346 5245 17651 1656 13879
"204508_s_at" 8733 6179 18497 7433 18697
"204509_at" 6507 12342 17928 12474 21048
"204510_at" 18157 18302 17803 5925 20103
"204511_at" 5163 15202 21959 21124 21505
"204512_at" 19032 18931 20961 5043 21287
"204513_s_at" 2894 11149 2214 3182 11575
"204514_at" 17343 17767 17454 4198 17571
"204515_at" 4689 9127 110 677 6533
"204516_at" 20253 339 15808 4184 18047
"204517_at" 11756 5837 14860 4236 12194
"204518_s_at" 4401 21313 3175 20256 20918
"204519_s_at" 7044 13260 21940 14880 9967
"204520_x_at" 15111 20713 21184 18292 19134
"204521_at" 20085 5571 12641 16570 16657
"204522_at" 12366 5130 5086 16933 21580
"204523_at" 17543 11073 12449 13145 2895
"204524_at" 18305 21041 5345 9412 18792
"204525_at" 10420 8069 19658 5265 8421
"204526_s_at" 14765 21326 2406 17988 13362
"204527_at" 17025 20164 3287 9370 2865
"204528_s_at" 1235 6350 20689 16511 15257
"204529_s_at" 6034 346 8461 19650 8597
"204530_s_at" 5907 10848 7543 21064 6977
"204531_s_at" 17762 20987 15922 9578 3060
"204532_x_at" 2073 13531 4422 15896 13321
"204533_at" 3306 10037 9972 9934 9193
"204534_at" 2235 11889 6282 8082 9467
"204535_s_at" 12615 2 20602 21703 16207
"204536_s_at" 5538 7982 997 21609 20446
"204537_s_at" 6344 14217 9594 13752 5564
"204538_x_at" 21660 21980 4675 1818 4827
"204539_s_at" 9964 6990 9344 14965 11162
"204540_at" 13459 2734 19679 1488 14416
"204541_at" 6040 4742 20113 518 6793
"204542_at" 11592 21413 13601 920 18863
"204543_at" 10325 10882 11216 12972 9367
"204544_at" 21153 3756 2602 8852 21635
"204545_at" 13409 5231 5942 5037 7186
"204546_at" 6256 3326 1991 21611 12896
"204547_at" 3095 19129 4261 4413 14695
"204548_at" 20980 14032 9540 11152 3110
"204549_at" 18376 21670 22239 2347 1925
"204550_x_at" 21897 4785 14930 5963 4710
"204551_s_at" 12834 12711 172 11241 299
"204552_at" 17861 20253 3075 21550 14572
"204553_x_at" 13772 4 20461 2200 18410
"204554_at" 619 4794 14458 16593 13564
"204555_s_at" 15026 11251 1744 22202 2047
"204556_s_at" 1384 217 8052 17709 5383
"204557_s_at" 16980 7271 10829 14680 9387
"204558_at" 16311 19019 5861 2780 861
"204559_s_at" 2092 5000 4042 17288 4228
"204560_at" 9506 10056 14004 20366 3340
"204561_x_at" 21648 8039 6792 13019 8203
"204562_at" 414 11957 12759 10410 10322
"204563_at" 6286 730 8247 21169 7973
"204564_at" 9037 6087 3120 21918 1273
"204565_at" 3007 3417 18350 7008 2137
"204566_at" 19681 3359 15166 9211 12903
"204567_s_at" 6294 12216 15253 15946 13892
"204568_at" 19193 3299 5185 16447 13079
"204569_at" 12654 17601 2758 8559 11882
"204570_at" 8347 10637 8489 11821 7237
"204571_x_at" 1197 20227 15630 9736 16442
"204572_s_at" 402 21040 2490 21265 4042
"204573_at" 14136 17952 19145 669 18802
"204574_s_at" 16532 10242 6844 9981 8651
"204575_s_at" 9669 7341 3264 14326 1634
"204576_s_at" 1164 3579 12864 20942 17734
"204577_s_at" 11131 19141 18933 21560 1232
"204578_at" 15520 21518 21854 2636 17017
"204579_at" 1987 20250 20037 21231 17852
"204580_at" 7816 14210 6939 15083 13601
"204581_at" 6405 7928 10517 12862 10074
"204582_s_at" 12210 9317 6454 14175 374
"204583_x_at" 9314 14491 10339 10021 9375
"204584_at" 13067 2784 17221 18452 16083
"204585_s_at" 7569 11301 8689 10760 9522
"204586_at" 10333 10029 11173 15870 9671
"204587_at" 14573 16979 2151 16285 21242
"204588_s_at" 16408 1403 6481 13659 8320
"204589_at" 9997 4625 12581 8497 3004
"204590_x_at" 1704 1227 1048 1157 1888
"204591_at" 12018 14403 6643 15739 8905
"204592_at" 6638 8589 6425 11466 6025
"204593_s_at" 17385 3082 5625 9200 17133
"204594_s_at" 15643 19089 14303 17585 16315
"204595_s_at" 9691 16413 21210 7176 12284
"204596_s_at" 13900 2279 21976 622 9847
"204597_x_at" 5894 19522 14310 980 22117
"204598_at" 1344 17455 22029 17579 750
"204599_s_at" 21616 2342 20471 7537 2542
"204600_at" 6875 21039 20738 4300 22016
"204601_at" 3602 21215 14408 18860 21528
"204602_at" 10776 4209 4865 9446 11844
"204603_at" 17272 15806 5354 19236 16949
"204604_at" 7931 16209 6793 1774 9588
"204605_at" 20071 17032 17222 18529 15139
"204606_at" 13104 2587 439 6312 1742
"204607_at" 10487 8390 9574 15655 10462
"204608_at" 22178 15438 12926 20074 18893
"204609_at" 4405 10939 1636 15924 5093
"204610_s_at" 21993 3640 20404 9150 19739
"204611_s_at" 6779 21610 12941 17722 11611
"204612_at" 7086 6337 4643 5087 17866
"204613_at" 15462 4409 18184 21949 1655
"204614_at" 18015 16271 6069 1977 4996
"204615_x_at" 2359 20162 17842 2348 18413
"204616_at" 18471 5812 14200 6742 19320
"204617_s_at" 22040 17149 3798 17405 15405
"204618_s_at" 1266 310 5001 6347 16803
"204619_s_at" 11187 18458 2375 2110 8026
"204620_s_at" 16023 5706 11631 19353 10787
"204621_s_at" 11654 12665 6508 14681 9292
"204622_x_at" 10921 2379 19322 20555 585
"204623_at" 5651 8600 16935 10428 15796
"204624_at" 6856 21099 16116 1267 19370
"204625_s_at" 12624 11963 10219 11112 8423
"204626_s_at" 13359 12790 194 14453 10070
"204627_s_at" 13317 14461 10969 8093 7069
"204628_s_at" 7512 14744 11624 14366 9827
"204629_at" 21783 16295 11120 6048 10894
"204630_s_at" 504 1175 19528 7128 15967
"204631_at" 7111 12124 10859 15892 7529
"204632_at" 21862 2237 3846 8646 21634
"204633_s_at" 785 2737 5029 9304 20941
"204634_at" 16611 4027 18528 1571 2524
"204635_at" 17173 20535 3936 4471 21916
"204636_at" 7156 12949 9099 12620 9963
"204637_at" 13392 414 20368 18721 20880
"204638_at" 2950 9190 7525 12536 7059
"204639_at" 21715 21662 3161 19464 20203
"204640_s_at" 3990 3529 20140 7084 12144
"204641_at" 2366 3282 16085 6220 3439
"204642_at" 6931 15542 6540 10850 7759
"204643_s_at" 20491 5500 13808 9768 19567
"204644_at" 594 9392 4117 21590 11963
"204645_at" 17886 20710 2755 21673 2192
"204646_at" 19946 5743 11320 3416 11131
"204647_at" 21650 2823 20821 20055 16221
"204648_at" 11759 13760 11605 11260 7991
"204649_at" 20659 16980 13349 17633 18391
"204650_s_at" 18749 22159 1187 473 1411
"204651_at" 17988 16847 12187 16167 19373
"204652_s_at" 14177 3197 18306 19021 3148
"204653_at" 6004 2825 5593 5886 15814
"204654_s_at" 10161 16526 14855 2445 19582
"204655_at" 22164 12113 10504 9970 9243
"204656_at" 12807 21577 5644 18419 4275
"204657_s_at" 16026 19190 13949 20821 888
"204658_at" 2191 1882 12932 2102 13817
"204659_s_at" 21444 20516 3532 18234 16184
"204660_at" 11048 2668 541 20431 19714
"204661_at" 13023 8772 580 5959 113
"204662_at" 628 19077 14304 16513 11802
"204663_at" 7141 21936 11698 5264 9635
"204664_at" 8172 8148 7860 12595 5868
"204665_at" 1895 18263 18210 1618 18703
"204666_s_at" 16143 21010 3385 1907 12030
"204667_at" 12604 16032 12153 19261 13900
"204668_at" 16959 1664 12321 9799 18913
"204669_s_at" 22235 18447 16959 18556 20391
"204670_x_at" 21264 8670 3843 1179 19114
"204671_s_at" 9877 6570 2940 21152 17350
"204672_s_at" 4811 731 20399 19956 186
"204673_at" 16756 14332 1652 1793 297
"204674_at" 17763 9389 6507 11264 5597
"204675_at" 1340 2626 18651 7531 17932
"204676_at" 20123 2791 13186 7348 17794
"204677_at" 8339 12389 6390 14679 5570
"204678_s_at" 12664 20441 12436 21013 15783
"204679_at" 13782 17046 11939 9805 12949
"204680_s_at" 16860 507 16218 20110 10203
"204681_s_at" 11692 20750 9776 19624 11316
"204682_at" 16513 18202 456 7790 513
"204683_at" 19150 12484 10926 11157 1568
"204684_at" 5392 13383 22204 13458 2296
"204685_s_at" 6308 8982 3585 14709 440
"204686_at" 7311 15149 17853 5508 12065
"204687_at" 16229 22131 9413 22270 10388
"204688_at" 10725 3466 21376 19017 9829
"204689_at" 20501 4506 18469 20937 1957
"204690_at" 2768 1953 14941 20013 20982
"204691_x_at" 20013 20005 21847 8690 18478
"204692_at" 3557 21158 1679 187 20742
"204693_at" 5937 735 11962 19445 7787
"204694_at" 5534 11594 10022 10497 7191
"204695_at" 19246 19264 14762 3620 14710
"204696_s_at" 21252 20595 22112 21202 5471
"204697_s_at" 4753 14569 11591 13853 6455
"204698_at" 8606 3103 3769 20328 9820
"204699_s_at" 1124 20252 18963 2244 3201
"204700_x_at" 2388 6247 16808 6037 18822
"204701_s_at" 9794 14328 6554 2606 7675
"204702_s_at" 1883 4568 20306 8972 18429
